 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,13.520,20908.219,3347.807,10396,24666,13.520,2350.500,42.406,2250,2447
341,13.520,20851.312,3321.940,10609,24995,13.520,2343.031,47.951,2229,2457
342,13.520,20936.625,3333.469,10587,24832,13.520,2367.062,52.375,2271,2490
343,13.520,20957.500,3343.074,10461,25037,13.520,2340.719,49.841,2223,2442
344,13.520,20896.062,3265.260,10699,24785,13.520,2353.125,54.527,2227,2456
345,13.520,20912.531,3283.146,10518,24737,13.520,2341.969,52.714,2260,2460
346,13.520,20798.406,3333.141,10199,24457,13.520,2356.250,64.747,2243,2539
347,13.520,20865.750,3367.130,10267,25140,13.520,2343.812,50.978,2240,2449
348,13.520,20905.312,3310.969,10186,25149,13.520,2345.812,44.693,2236,2425
349,13.520,20888.875,3323.815,10372,25095,13.520,2355.531,50.720,2256,2496
350,13.520,20850.094,3229.317,10506,24944,13.520,2338.812,55.999,2234,2481
351,13.520,20868.344,3282.071,10413,24668,13.520,2340.094,46.556,2224,2428
352,13.520,20862.531,3292.415,10473,25452,13.520,2359.469,42.943,2290,2459
353,13.520,20850.719,3231.572,10196,25094,13.520,2346.625,46.104,2262,2418
354,13.520,20873.375,3249.976,10566,25487,13.520,2358.625,49.534,2223,2461
355,13.520,20899.969,3230.740,10333,25065,13.520,2349.781,55.052,2239,2468
356,13.520,20866.781,3295.789,10343,24697,13.520,2358.219,58.543,2220,2458
357,13.520,20906.594,3227.163,10330,24851,13.520,2344.219,52.689,2255,2460
358,13.520,20748.938,3303.760,10184,24477,13.520,2336.156,51.643,2211,2438
359,13.520,20818.625,3347.705,10136,25168,13.520,2334.188,47.821,2244,2437
360,13.520,20794.531,3309.304,9992,24919,13.520,2338.531,59.271,2198,2453
361,13.520,20719.062,3308.486,10116,24530,13.520,2351.281,50.376,2242,2440
362,13.520,20780.188,3300.188,9934,24600,13.520,2341.938,48.965,2263,2445
363,13.520,20763.062,3322.210,9906,24921,13.520,2337.719,35.418,2273,2407
364,13.520,20752.531,3419.990,9744,25014,13.520,2339.969,47.895,2223,2458
365,13.520,20740.000,3437.357,9812,25015,13.520,2351.438,49.984,2253,2428
366,13.520,20681.719,3388.025,9888,24628,13.520,2348.750,49.735,2252,2438
367,13.520,20679.812,3410.182,9625,24652,13.520,2344.625,48.119,2265,2446
368,13.520,20604.531,3497.921,9549,25159,13.520,2344.812,49.753,2225,2444
369,13.520,20546.719,3517.554,9464,24594,13.520,2327.594,52.528,2174,2400
370,13.520,20158.219,4199.836,9915,24757,13.520,2351.500,54.624,2246,2467
371,13.520,20192.125,4126.320,9880,24604,13.520,2360.531,54.292,2249,2462
372,13.520,20219.156,4097.462,10112,24700,13.520,2375.500,57.956,2271,2469
373,13.520,20202.844,4036.611,10121,24935,13.520,2343.562,50.130,2232,2434
374,13.520,20183.344,4060.757,10014,24734,13.520,2358.062,48.846,2243,2441
375,13.520,20198.188,3988.587,10312,24733,13.520,2357.000,50.648,2248,2472
376,13.520,20181.094,3935.869,10296,24541,13.520,2355.406,60.051,2246,2460
377,13.520,20172.812,3907.560,10417,24728,13.520,2359.469,54.414,2227,2481
378,13.520,20178.125,3868.568,10245,24418,13.520,2351.156,53.179,2274,2478
379,13.520,20147.625,3905.420,10244,24768,13.520,2344.188,47.916,2235,2421
380,13.520,20165.344,3908.146,10364,24491,13.520,2362.125,50.628,2244,2450
381,13.520,20150.469,3888.111,10381,24484,13.520,2358.875,47.999,2257,2479
382,13.520,20155.344,3893.751,10429,24228,13.520,2357.344,52.354,2208,2441
383,13.520,20149.219,3943.532,10275,24716,13.520,2364.844,38.440,2272,2459
384,13.520,20193.375,3829.474,10397,24416,13.520,2345.469,35.541,2278,2409
385,13.520,20163.062,3870.710,10354,24479,13.520,2360.719,51.197,2267,2486
386,13.520,20196.438,3870.969,10521,24609,13.520,2349.219,57.420,2229,2469
387,13.520,20184.438,3817.374,10501,24631,13.520,2345.406,51.067,2241,2416
388,13.520,20190.156,3830.486,10610,24742,13.520,2351.969,39.324,2218,2415
389,13.520,20186.531,3727.116,10615,24113,13.520,2358.250,49.042,2265,2455
390,13.520,20234.844,3688.437,10788,24352,13.520,2365.969,44.717,2255,2442
391,13.520,20230.156,3657.364,10846,24484,13.520,2360.531,36.929,2274,2454
392,13.520,20183.344,3674.571,10983,24398,13.520,2353.438,50.575,2227,2467
393,13.520,20186.438,3737.920,10676,24390,13.520,2349.062,50.665,2261,2449
394,13.520,20128.844,3738.349,10650,24383,13.520,2353.188,59.614,2238,2459
395,13.520,20131.500,3841.802,10511,24552,13.520,2353.281,62.841,2189,2509
396,13.520,20096.531,3693.619,10601,24215,13.520,2353.500,49.729,2218,2446
397,13.520,20135.250,3754.097,10760,24397,13.520,2355.312,47.689,2246,2438
398,13.520,20015.250,3752.708,10467,24247,13.520,2354.469,47.007,2257,2486
399,13.520,20042.844,3791.810,10692,24526,13.520,2346.562,62.244,2211,2477
400,13.520,19885.812,3890.206,10097,24252,13.520,2368.781,46.876,2292,2487
401,13.520,19887.188,3946.707,9997,24401,13.520,2415.031,48.879,2324,2523
402,13.520,19859.500,4019.716,9997,24951,13.520,2407.062,47.660,2302,2528
403,13.520,19810.562,4012.158,9800,24287,13.520,2418.219,41.679,2312,2498
404,13.520,19873.281,4057.249,9755,24502,13.520,2422.812,48.845,2307,2516
405,13.520,19782.406,4066.978,9892,24287,13.520,2435.844,51.553,2324,2530
406,13.520,19799.750,4077.070,9772,24309,13.520,2444.250,60.497,2349,2579
407,13.520,20043.219,3506.901,8860,24451,13.520,2404.750,45.157,2322,2476
408,13.520,20072.844,3548.376,8981,24580,13.520,2410.906,57.966,2272,2526
409,13.520,20098.625,3515.958,9024,24273,13.520,2417.625,45.533,2337,2534
410,13.520,20013.406,3439.794,9074,24068,13.520,2419.281,55.267,2298,2561
411,13.520,20095.750,3464.018,8925,24325,13.520,2408.750,46.868,2306,2521
412,13.520,20097.625,3470.935,8955,24462,13.520,2412.656,49.270,2328,2512
413,13.520,20043.469,3400.690,9079,24439,13.520,2408.812,46.371,2316,2505
414,13.520,20037.125,3367.811,9001,24045,13.520,2404.719,55.084,2320,2548
415,13.520,20018.469,3322.641,9113,24774,13.520,2411.812,55.917,2297,2545
416,13.520,20056.500,3323.818,9042,24467,13.520,2414.125,50.061,2305,2572
417,13.520,20045.562,3313.413,9332,24648,13.520,2413.531,61.677,2312,2557
418,13.520,20026.062,3203.138,9520,24079,13.520,2417.500,58.942,2307,2574
419,13.520,20061.344,3204.145,9415,24510,13.520,2395.094,55.056,2297,2499
420,13.520,20021.938,3165.266,9613,24138,13.520,2403.062,57.667,2272,2514
421,13.520,19975.219,3162.851,9502,24831,13.520,2417.000,51.438,2307,2504
422,13.520,19998.625,3074.116,9762,24218,13.520,2406.219,48.945,2285,2525
423,13.520,20055.375,3114.762,9894,24233,13.520,2408.375,56.841,2316,2523
424,13.520,19960.531,3168.751,9899,24436,13.520,2421.594,56.794,2306,2540
425,13.520,19928.719,3088.105,9962,24062,13.520,2401.156,58.125,2254,2525
426,13.520,19950.531,3125.009,10010,23913,13.520,2415.625,63.256,2290,2536
427,13.520,19892.406,3086.603,9787,23890,13.520,2417.969,56.004,2301,2516
428,13.520,19938.406,3089.993,10048,24275,13.520,2411.094,56.581,2318,2551
429,13.520,19835.688,3124.337,10149,23820,13.520,2425.844,57.001,2304,2527
430,13.520,19837.406,3093.551,10461,24011,13.520,2435.469,59.650,2346,2568
431,13.520,19761.219,3150.940,10164,23728,13.520,2405.969,62.743,2271,2551
432,13.520,19792.188,3153.199,10341,23786,13.520,2404.562,49.922,2301,2505
433,13.520,19723.938,3154.944,10551,23635,13.520,2418.656,59.738,2325,2551
434,13.520,19644.125,3194.307,10594,23562,13.520,2397.719,58.103,2306,2544
435,13.520,19631.281,3208.396,10810,23132,13.520,2425.031,64.255,2326,2553
436,13.520,19528.125,3263.866,10569,23438,13.520,2414.344,49.997,2324,2512
437,13.520,19488.969,3349.463,10971,23469,13.520,2412.906,57.970,2308,2528
438,13.520,19394.750,3352.603,11192,23331,13.520,2415.781,55.828,2293,2540
439,13.520,19308.875,3425.181,11346,23526,13.520,2411.688,52.281,2320,2555
440,13.520,19254.031,3522.866,11166,23565,13.520,2427.156,61.204,2291,2576
441,13.520,19204.688,3547.423,11289,23498,13.520,2419.531,62.939,2296,2543
442,13.520,19226.438,3567.323,11171,23602,13.520,2419.312,51.416,2337,2522
443,13.520,19135.812,3629.292,10662,23247,13.520,2421.625,58.838,2284,2521
444,13.520,19113.875,3219.292,11019,23727,13.520,2417.406,52.827,2274,2502
445,13.520,19088.750,3183.422,11559,23257,13.520,2418.250,58.197,2327,2527
446,13.520,19220.562,3137.645,11454,23544,13.520,2435.281,53.656,2327,2537
447,13.520,19265.906,3064.744,12285,23476,13.520,2428.000,55.528,2324,2536
448,13.520,19238.688,3108.120,12019,23900,13.520,2438.250,61.728,2261,2548
449,13.520,19111.500,3060.013,12020,23062,13.520,2421.969,55.930,2301,2527
450,13.520,19165.969,3017.955,11711,22943,13.520,2421.375,52.102,2278,2511
451,13.520,19055.531,3056.003,11479,23068,13.520,2424.188,59.894,2315,2555
452,13.520,19072.188,3131.552,11113,23197,13.520,2422.625,56.145,2291,2533
453,13.520,18995.219,3191.092,10724,22619,13.520,2425.312,60.423,2289,2531
454,13.520,18978.375,3274.224,10535,22434,13.520,2430.156,43.223,2343,2494
455,13.520,18873.875,3355.795,10164,22808,13.520,2424.938,38.801,2340,2513
456,13.520,18839.531,3411.558,10074,22545,13.520,2413.312,52.102,2304,2550
457,13.520,18733.438,3511.563,9819,22881,13.520,2431.531,49.826,2342,2534
458,13.520,18662.562,3490.015,9821,22686,13.520,2429.438,35.754,2352,2521
459,13.520,18624.281,3602.926,9598,22602,13.520,2428.094,63.374,2296,2565
460,13.520,18533.531,3578.282,9173,22361,13.520,2418.594,46.689,2349,2519
461,13.520,18479.031,3652.938,9218,22232,13.520,2431.750,50.432,2351,2541
462,13.520,18676.250,3137.517,8841,22084,13.520,2424.719,48.235,2311,2517
463,13.520,18703.000,3094.774,8895,22153,13.520,2413.719,47.909,2333,2559
464,13.520,18773.781,3001.765,8918,22460,13.520,2402.469,52.928,2308,2543
465,13.520,18779.969,2952.971,9235,22481,13.520,2422.500,55.756,2332,2530
466,13.520,18715.938,2871.209,9211,22378,13.520,2419.812,55.623,2313,2518
467,13.520,18761.094,2826.123,9580,22382,13.520,2420.312,54.566,2312,2561
468,13.520,18705.312,2861.254,9500,22574,13.520,2411.625,49.364,2333,2543
469,13.520,18600.188,2836.589,9383,21840,13.520,2413.594,64.019,2303,2550
470,13.520,18522.219,2747.398,9956,21824,13.520,2412.438,54.364,2290,2522
471,13.520,18517.812,2773.344,9870,22287,13.520,2425.969,53.529,2323,2531
472,13.520,18410.469,2732.276,9977,22328,13.520,2434.688,47.581,2323,2554
473,13.520,18339.781,2761.868,9753,21624,13.520,2413.031,41.687,2346,2514
474,13.520,18325.094,2792.788,10207,21911,13.520,2414.219,60.817,2303,2570
475,13.520,18272.375,2772.212,10163,21637,13.520,2423.219,54.944,2326,2550
476,13.520,18188.594,2774.952,10451,21612,13.520,2409.875,65.424,2305,2561
477,13.520,18103.781,2811.686,10409,21399,13.520,2425.281,45.971,2329,2521
478,13.520,17982.062,2847.412,10633,21637,13.520,2425.156,45.043,2349,2519
479,13.520,17899.844,2818.230,10806,21078,13.520,2422.031,60.215,2304,2552
480,13.520,17763.469,2891.208,10827,21190,13.520,2410.750,55.941,2328,2532
481,13.520,17688.125,2975.984,10852,21207,13.520,2414.469,47.322,2321,2498
482,13.520,17525.688,3032.412,10540,21000,13.520,2413.000,50.723,2308,2526
483,13.520,17476.094,3088.522,10321,21143,13.520,2407.625,54.812,2324,2578
484,13.520,17383.094,3120.195,10383,20845,13.520,2418.688,47.106,2313,2518
485,13.520,17183.219,3260.603,9456,20972,13.520,2437.125,45.512,2346,2529
486,13.520,17228.250,2897.971,10439,21071,13.520,2418.438,70.295,2277,2585
487,13.520,17205.562,2856.937,10824,20739,13.520,2421.469,53.451,2328,2552
488,13.520,17170.000,2760.741,11038,20416,13.520,2423.844,56.393,2305,2537
489,13.520,17147.688,2739.682,10953,20706,13.520,2422.781,50.177,2308,2542
490,13.520,17047.719,2712.711,10652,20295,13.520,2420.719,53.979,2286,2511
491,13.520,16959.844,2771.065,10235,20452,13.520,2411.406,53.318,2311,2560
492,13.520,16897.531,2729.649,10288,20408,13.520,2411.438,49.778,2291,2535
493,13.520,16824.750,2699.963,9810,19894,13.520,2415.500,66.653,2312,2573
494,13.520,16717.719,2729.242,9795,20116,13.520,2425.156,64.089,2274,2575
495,13.520,16667.125,2754.719,9795,20228,13.520,2425.719,58.178,2294,2563
496,13.520,16582.031,2684.825,9736,19792,13.520,2431.719,57.559,2334,2555
497,13.520,16496.406,2720.107,9409,19552,13.520,2424.719,56.354,2331,2555
498,13.520,16433.125,2691.914,9451,19590,13.520,2418.781,48.610,2317,2531
499,13.520,16351.719,2760.377,9189,19704,13.520,2417.469,64.514,2297,2568
500,13.520,16259.094,2715.008,9154,19115,13.520,2419.500,52.043,2349,2539
501,13.520,16164.875,2799.980,9022,19460,13.520,2424.156,65.630,2306,2549
502,13.520,16036.844,2795.836,8561,18905,13.520,2415.875,54.515,2281,2547
503,13.520,15933.781,2824.856,8725,18957,13.520,2410.312,56.374,2286,2520
504,13.520,15913.531,2818.197,8996,18829,13.520,2429.156,69.879,2301,2575
505,13.520,15785.188,2870.392,8577,18977,13.520,2423.344,68.279,2314,2572
506,13.520,15643.969,2878.460,8290,18718,13.520,2428.312,48.242,2330,2517
507,13.520,15542.594,2841.408,8383,18384,13.520,2405.375,59.422,2281,2514
508,13.520,15541.125,2923.709,8253,18466,13.520,2421.719,59.867,2303,2557
509,13.520,15420.312,2913.151,8294,18334,13.520,2428.156,57.446,2329,2545
510,13.520,15387.156,2885.509,8192,18346,13.520,2416.562,39.843,2365,2522
511,13.520,15264.750,2937.387,8183,18310,13.520,2423.906,52.361,2333,2522
512,13.520,15218.312,2939.454,8022,18338,13.520,2421.969,41.056,2332,2517
513,13.520,15363.000,2485.992,7800,18132,13.520,2419.594,48.913,2319,2515
514,13.520,15335.844,2406.263,7966,17972,13.520,2414.469,49.609,2298,2521
515,13.520,15239.969,2399.188,7874,17690,13.520,2396.219,54.892,2272,2496
516,13.520,15150.938,2399.704,7928,17747,13.520,2419.312,54.986,2319,2516
517,13.520,15067.656,2325.073,8085,17739,13.520,2404.375,60.920,2318,2537
518,13.520,15011.531,2271.239,8127,17599,13.520,2397.469,52.207,2327,2519
519,13.520,15006.625,2268.976,8051,17537,13.520,2389.312,45.427,2301,2469
520,13.520,14847.562,2236.432,7982,17380,13.520,2399.781,55.377,2266,2508
521,13.520,14883.156,2159.231,8287,17429,13.520,2400.219,51.982,2277,2497
522,13.520,14836.219,2118.529,8386,17560,13.520,2408.000,46.950,2311,2474
523,13.520,14847.094,2087.002,8440,17206,13.520,2420.875,53.249,2293,2521
524,13.520,14825.156,2057.269,8685,17212,13.520,2396.812,61.433,2278,2501
525,13.520,14780.500,2061.687,9012,17174,13.520,2402.062,65.681,2295,2583
526,13.520,14702.594,2044.472,9031,17205,13.520,2402.656,53.498,2322,2531
527,13.520,14617.312,2106.620,9114,17119,13.520,2409.156,52.264,2295,2547
528,13.520,14519.969,2113.298,9296,17022,13.520,2407.312,54.770,2322,2554
529,13.520,14504.562,2176.437,9225,17159,13.520,2410.656,60.940,2284,2522
530,13.520,14376.594,2151.018,9549,16880,13.520,2403.312,60.125,2272,2540
531,13.520,14334.625,2227.159,9303,16902,13.520,2403.438,64.935,2272,2540
532,13.520,14219.500,2279.646,8985,16661,13.520,2405.562,61.506,2272,2540
533,13.520,14181.156,2306.208,8777,17098,13.520,2403.344,60.125,2258,2537
534,13.520,14078.875,2268.959,8834,16588,13.520,2400.562,57.642,2278,2508
535,13.520,14091.375,2316.009,8662,16729,13.520,2423.344,57.463,2285,2576
536,13.520,13952.875,2326.174,8803,16636,13.520,2404.906,51.758,2315,2546
537,13.520,13890.750,2351.414,8427,16654,13.520,2412.438,63.684,2297,2598
538,13.520,13828.000,2414.551,8237,16613,13.520,2403.062,55.029,2302,2567
539,13.520,13757.781,2377.149,8158,16185,13.520,2409.125,62.197,2274,2503
540,13.520,13667.469,2362.667,8160,16474,13.520,2417.281,59.846,2289,2551
541,13.520,13604.062,2447.721,8102,16746,13.520,2394.594,57.039,2311,2540
542,13.520,13582.281,2378.432,8120,16383,13.520,2415.156,71.591,2256,2550
543,13.520,13596.500,2401.031,7926,16372,13.520,2408.031,60.861,2299,2526
544,13.520,13475.312,2338.419,8090,16257,13.520,2408.344,69.287,2299,2549
545,13.520,13503.406,2300.363,8077,16304,13.520,2420.125,56.397,2325,2598
546,13.520,13475.219,2294.122,8306,15943,13.520,2407.656,58.242,2300,2527
547,13.520,13409.000,2275.604,8252,15955,13.520,2417.219,68.843,2316,2560
548,13.520,13410.781,2264.690,8093,16024,13.520,2411.250,40.092,2311,2496
549,13.520,13330.312,2258.551,8362,16096,13.520,2407.062,69.471,2253,2559
550,13.520,13306.375,2247.369,8220,15980,13.520,2411.344,69.156,2253,2508
551,13.520,13310.719,2248.502,8344,15982,13.520,2410.250,65.389,2277,2535
552,13.520,13235.094,2195.909,8227,15698,13.520,2401.750,57.537,2320,2540
553,13.520,13264.219,2281.935,7973,15891,13.520,2410.594,60.083,2304,2543
554,13.520,13128.938,2198.885,8052,15489,13.520,2404.438,60.393,2270,2510
555,13.520,13091.156,2222.132,8016,15547,13.520,2415.531,53.050,2328,2543
556,13.520,13092.562,2249.030,7914,15579,13.520,2417.094,59.236,2284,2551
557,13.520,13028.812,2266.563,7938,15620,13.520,2406.688,52.599,2316,2523
558,13.520,13022.312,2228.796,7964,15604,13.520,2408.438,61.829,2245,2533
559,13.520,12994.906,2249.557,8022,15490,13.520,2414.000,61.467,2273,2549
560,13.520,13026.656,2266.675,7963,15691,13.520,2402.594,61.927,2265,2542
561,13.520,12962.094,2223.113,7620,15548,13.520,2405.188,55.641,2323,2504
562,13.520,13011.531,2260.222,7691,15702,13.520,2407.875,58.716,2323,2525
563,13.520,12995.031,2238.266,7744,15649,13.520,2407.219,55.864,2329,2546
564,13.520,12942.344,2183.123,8047,15554,13.520,2392.188,65.080,2248,2512
565,13.520,12907.656,2180.293,7891,15363,13.520,2415.156,66.626,2307,2557
566,13.520,12865.250,2194.661,7739,15359,13.520,2412.219,65.217,2328,2591
567,13.520,12913.625,2173.520,7916,15411,13.520,2413.812,59.665,2287,2584
568,13.520,12852.375,2231.779,7614,15439,13.520,2404.344,67.627,2270,2583
569,13.520,12860.188,2177.808,7730,15240,13.520,2396.219,58.606,2297,2546
570,13.520,12787.500,2179.900,7563,15311,13.520,2410.156,66.624,2262,2570
571,13.520,12791.562,2199.907,7752,15391,13.520,2409.281,61.329,2288,2527
572,13.520,12788.875,2185.805,7849,15506,13.520,2408.656,64.476,2300,2567
573,13.520,12756.250,2165.561,7745,15474,13.520,2406.188,48.536,2303,2505
574,13.520,12739.156,2138.196,7773,15021,13.520,2406.719,61.028,2305,2540
575,13.520,12708.312,2156.393,7798,15004,13.520,2411.281,60.567,2284,2503
576,13.520,12709.375,2158.388,7846,15150,13.520,2402.969,55.520,2295,2504
577,13.520,12706.531,2154.597,7802,15210,13.520,2406.938,61.378,2244,2496
578,13.520,12621.156,2179.036,7485,15101,13.520,2412.562,58.024,2296,2525
579,13.520,12643.969,2160.971,7722,15257,13.520,2393.062,59.606,2292,2518
580,13.520,12644.250,2142.875,7936,15252,13.520,2400.500,57.386,2297,2526
581,13.520,12611.438,2154.726,7648,15237,13.520,2399.531,46.964,2294,2514
582,13.520,12584.812,2164.249,7505,15044,13.520,2400.344,59.334,2273,2494
583,13.520,12471.250,2100.834,7641,15246,13.520,2412.625,54.961,2314,2551
584,13.520,12475.438,2111.341,7539,15008,13.520,2402.844,67.673,2275,2561
585,13.520,12432.125,2130.077,7557,14937,13.520,2392.875,61.589,2253,2578
586,13.520,12429.531,2109.104,7668,14839,13.520,2393.375,59.283,2240,2504
587,13.520,12391.500,2114.874,7581,14666,13.520,2405.156,49.298,2275,2511
588,13.520,12326.938,2120.228,7576,14800,13.520,2413.656,45.095,2336,2543
589,13.520,12311.719,2086.740,7425,14809,13.520,2404.344,52.763,2332,2517
590,13.520,12358.656,2118.080,7546,14758,13.520,2400.188,49.668,2285,2513
591,13.520,12226.812,2084.009,7308,14650,13.520,2404.375,57.605,2278,2526
592,13.520,12269.562,2134.992,7424,14695,13.520,2405.406,68.203,2290,2543
593,13.520,12234.250,2067.832,7350,14616,13.520,2397.031,60.494,2283,2529
594,13.520,12243.594,2077.297,7426,14685,13.520,2398.688,67.087,2279,2567
595,13.520,12207.344,2135.967,7193,14760,13.520,2404.594,60.541,2254,2521
596,13.520,12215.562,2065.610,7510,14507,13.520,2399.781,54.739,2317,2544
597,13.520,12161.875,2147.631,7451,14871,13.520,2403.781,62.066,2260,2577
598,13.520,12387.531,1984.256,5611,14529,13.520,2395.656,58.457,2308,2522
599,13.520,12350.812,1959.880,5713,14706,13.520,2396.000,58.337,2263,2517
600,13.520,12357.594,1943.494,5801,15006,13.520,2395.125,67.554,2279,2582
