 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
347,20.280,12971.521,3954.613,5195,18682,20.280,2119.688,43.819,2035,2224
348,20.280,12936.479,3913.570,5247,18532,20.280,2123.500,47.822,2026,2299
349,20.280,13225.375,3469.210,6883,18545,20.280,2122.021,44.854,2009,2234
350,20.280,13207.896,3429.150,6158,18411,20.280,2120.750,46.008,2043,2269
351,20.280,12930.833,3727.676,5914,18393,20.280,2113.417,43.476,2037,2249
352,20.280,13021.583,3589.996,6126,18735,20.280,2128.938,34.991,2051,2216
353,20.280,12929.625,3576.642,6044,18320,20.280,2125.021,42.999,2058,2229
354,20.280,12885.729,3622.932,6137,18314,20.280,2126.479,43.225,2045,2229
355,20.280,12932.104,3491.951,5637,18164,20.280,2112.583,44.284,2048,2221
356,20.280,12834.042,3488.646,6260,17907,20.280,2126.771,35.749,2046,2208
357,20.280,12926.250,3563.090,5978,18498,20.280,2132.375,45.440,2051,2241
358,20.280,12791.000,3640.712,5285,18194,20.280,2124.667,41.197,2049,2228
359,20.280,12565.333,3747.866,5247,18273,20.280,2108.792,34.391,2020,2170
360,20.280,12620.812,3750.146,5325,18790,20.280,2118.438,39.377,2037,2211
361,20.280,12735.438,3533.190,5433,18303,20.280,2119.688,39.384,2062,2216
362,20.280,12760.625,3406.732,5804,18054,20.280,2117.104,32.151,2053,2189
363,20.280,12758.604,3379.279,5798,17819,20.280,2116.521,41.430,2031,2212
364,20.280,12716.125,3416.456,5646,18241,20.280,2131.146,49.578,2053,2283
365,20.280,12611.000,3508.210,5407,18180,20.280,2120.062,40.769,2031,2214
366,20.280,12439.583,3644.860,5544,18008,20.280,2123.396,38.248,2052,2206
367,20.280,12394.750,3549.086,5717,18251,20.280,2119.521,40.007,2024,2243
368,20.280,12452.271,3541.256,5750,18033,20.280,2127.646,39.060,2012,2246
369,20.280,12520.625,3416.528,5571,17960,20.280,2115.833,40.452,2043,2234
370,20.280,12481.917,3292.932,5963,17743,20.280,2120.104,41.719,2030,2209
371,20.280,12458.646,3315.750,5594,17685,20.280,2119.146,33.518,2051,2209
372,20.280,12297.729,3474.417,5762,17754,20.280,2116.771,38.943,2020,2226
373,20.280,12391.667,3505.040,5532,18226,20.280,2121.333,46.538,2019,2272
374,20.280,12348.083,3477.688,5402,17758,20.280,2117.500,41.331,2030,2227
375,20.280,12294.062,3403.268,5725,17898,20.280,2120.833,40.272,2042,2224
376,20.280,12264.521,3379.277,5728,17597,20.280,2109.875,44.156,1970,2238
377,20.280,12249.812,3483.430,5263,17946,20.280,2119.208,44.920,2008,2209
378,20.280,12267.000,3518.611,5308,17806,20.280,2119.562,43.508,2043,2221
379,20.280,12110.688,3510.298,5185,17563,20.280,2120.000,40.708,2026,2203
380,20.280,11973.417,3644.227,4841,17738,20.280,2123.938,34.559,2040,2180
381,20.280,12011.688,3632.734,5010,17611,20.280,2120.396,40.686,2025,2237
382,20.280,11978.167,3689.357,5010,17680,20.280,2111.771,44.357,2019,2280
383,20.280,12279.708,3390.270,6357,17880,20.280,2123.354,51.744,2048,2310
384,20.280,12030.417,3693.599,4963,17557,20.280,2123.896,29.330,2066,2204
385,20.280,11931.792,3650.999,4726,17404,20.280,2120.833,39.186,2037,2267
386,20.280,12134.208,3565.391,4919,17587,20.280,2122.875,42.052,2049,2240
387,20.280,12000.771,3677.117,4871,17522,20.280,2112.333,49.443,2019,2266
388,20.280,12162.583,3482.045,5053,17752,20.280,2118.104,35.387,2033,2188
389,20.280,12109.750,3540.684,4863,17485,20.280,2117.354,41.967,2021,2206
390,20.280,12085.354,3635.329,4776,17823,20.280,2125.750,40.519,2052,2257
391,20.280,12094.271,3679.289,5142,17932,20.280,2123.708,40.425,2040,2210
392,20.280,12070.917,3669.767,4841,17866,20.280,2114.708,38.665,2024,2235
393,20.280,12015.604,3700.541,4856,17874,20.280,2120.583,46.504,2018,2215
394,20.280,12155.438,3491.119,5112,17642,20.280,2123.583,41.151,2033,2230
395,20.280,12226.167,3493.872,5390,17852,20.280,2123.688,39.900,2036,2206
396,20.280,12172.479,3525.577,5489,17710,20.280,2121.396,41.391,2005,2231
397,20.280,12233.500,3506.764,5645,17862,20.280,2121.708,46.467,1997,2231
398,20.280,12180.917,3464.253,5806,17848,20.280,2120.562,42.387,2056,2282
399,20.280,12175.458,3482.838,5842,18010,20.280,2124.958,45.121,2025,2220
400,20.280,12207.188,3479.145,5821,17733,20.280,2123.375,42.554,2036,2238
401,20.280,12280.292,3534.528,5859,18175,20.280,2141.292,49.106,2017,2238
402,20.280,12212.896,3591.952,5216,17954,20.280,2163.292,40.755,2088,2255
403,20.280,12239.167,3568.236,5527,17993,20.280,2160.250,38.239,2085,2247
404,20.280,12245.771,3558.422,5681,17988,20.280,2169.188,40.149,2094,2281
405,20.280,12144.292,3527.296,5291,17784,20.280,2169.833,36.416,2068,2233
406,20.280,12078.688,3545.578,5413,17756,20.280,2172.021,42.064,2081,2263
407,20.280,12030.792,3515.980,5345,17608,20.280,2160.021,40.505,2102,2291
408,20.280,11975.667,3448.966,5211,17393,20.280,2178.375,41.889,2096,2272
409,20.280,11885.104,3438.338,5174,17470,20.280,2168.354,37.384,2074,2241
410,20.280,11603.979,3650.247,4719,17579,20.280,2172.938,48.986,2079,2353
411,20.280,11493.500,3555.243,4749,17201,20.280,2177.729,40.693,2077,2272
412,20.280,11655.875,3253.553,6181,17035,20.280,2158.812,45.186,2062,2254
413,20.280,11644.521,3199.242,5662,16755,20.280,2174.188,46.574,2102,2335
414,20.280,11404.208,3351.258,5400,16941,20.280,2165.667,33.939,2111,2264
415,20.280,11440.021,3254.659,5446,16864,20.280,2165.396,35.556,2110,2264
416,20.280,11355.333,3191.985,5246,16464,20.280,2166.229,39.040,2067,2231
417,20.280,11289.417,3192.954,5308,16472,20.280,2170.833,44.423,2072,2307
418,20.280,11196.542,3214.393,5010,16440,20.280,2161.521,31.813,2090,2278
419,20.280,10881.354,3382.906,4491,16157,20.280,2170.375,37.764,2081,2251
420,20.280,10845.729,3372.067,4449,16110,20.280,2163.875,34.840,2106,2265
421,20.280,10885.375,3402.492,4505,16290,20.280,2161.438,33.242,2101,2235
422,20.280,10795.896,3392.647,4279,16064,20.280,2164.958,45.146,2072,2265
423,20.280,10767.812,3372.462,4251,16089,20.280,2163.646,39.309,2072,2247
424,20.280,10654.812,3355.864,4241,16145,20.280,2162.396,43.976,2054,2266
425,20.280,10555.125,3370.220,4339,15712,20.280,2165.729,34.002,2088,2243
426,20.280,10914.792,2982.222,5796,15993,20.280,2174.438,38.217,2098,2264
427,20.280,10852.354,2932.003,5682,15752,20.280,2170.188,38.374,2085,2272
428,20.280,10832.938,2924.577,5722,15845,20.280,2176.271,44.854,2072,2266
429,20.280,10685.271,3057.506,4864,15503,20.280,2166.146,40.824,2081,2234
430,20.280,10615.875,3027.822,4875,15509,20.280,2166.271,36.761,2085,2257
431,20.280,10581.188,3016.483,4908,15321,20.280,2167.021,44.319,2091,2272
432,20.280,10559.042,3083.246,4754,15619,20.280,2166.354,43.451,2085,2242
433,20.280,10596.917,3043.759,4789,15240,20.280,2166.188,36.042,2087,2244
434,20.280,10545.250,2979.614,4809,15027,20.280,2164.375,38.856,2086,2253
435,20.280,10483.354,3011.810,4820,15161,20.280,2169.708,40.484,2106,2275
436,20.280,10590.375,2782.280,5764,15137,20.280,2167.938,44.092,2086,2264
437,20.280,10640.792,2799.853,5393,15179,20.280,2170.625,47.593,2102,2322
438,20.280,10660.750,2789.804,5676,15365,20.280,2174.979,38.059,2086,2257
439,20.280,10514.375,2975.552,4828,15182,20.280,2163.292,38.229,2086,2244
440,20.280,10418.292,3007.377,4627,15022,20.280,2167.792,37.457,2084,2260
441,20.280,10644.000,2878.779,5006,15039,20.280,2164.500,40.975,2079,2259
442,20.280,10488.438,3022.122,4551,15306,20.280,2171.188,33.400,2095,2235
443,20.280,10450.208,3041.485,4413,15275,20.280,2160.479,42.473,2062,2236
444,20.280,10614.083,2889.000,4842,15287,20.280,2168.562,38.269,2068,2269
445,20.280,10665.896,2845.400,5118,15071,20.280,2174.167,45.867,2079,2329
446,20.280,10614.062,2809.356,4897,14971,20.280,2160.250,41.305,2072,2260
447,20.280,10434.854,3044.559,4592,14966,20.280,2169.333,39.147,2074,2263
448,20.280,10493.125,2956.544,4616,15231,20.280,2171.958,40.824,2042,2278
449,20.280,10484.250,2923.527,4507,15048,20.280,2170.667,34.234,2118,2240
450,20.280,10539.271,3018.991,4533,15267,20.280,2158.604,35.259,2084,2253
451,20.280,10557.375,3075.082,4352,15204,20.280,2173.062,44.737,2075,2283
452,20.280,10742.062,2898.270,5039,15341,20.280,2174.083,38.139,2062,2314
453,20.280,10713.729,2942.499,5504,15530,20.280,2160.000,37.806,2046,2260
454,20.280,10464.146,3239.587,4229,15384,20.280,2171.292,31.991,2066,2241
455,20.280,10440.438,3188.095,4136,15129,20.280,2168.021,45.803,2083,2285
456,20.280,10441.312,3158.724,4278,14977,20.280,2157.688,47.778,2062,2303
457,20.280,10434.667,3084.221,4412,15437,20.280,2170.750,39.917,2100,2250
458,20.280,10375.771,3101.891,4368,15041,20.280,2171.625,46.996,2079,2319
459,20.280,10595.812,2825.801,5073,14922,20.280,2179.312,45.052,2092,2286
460,20.280,10583.083,2756.032,5390,14676,20.280,2171.229,43.419,2064,2260
461,20.280,10585.812,2628.691,5525,14761,20.280,2164.479,40.560,2077,2310
462,20.280,10430.583,2887.616,4793,14741,20.280,2177.500,42.631,2077,2281
463,20.280,10443.583,2897.543,4951,14732,20.280,2174.479,38.381,2093,2293
464,20.280,10618.812,2729.828,5253,14814,20.280,2174.000,39.813,2090,2285
465,20.280,10599.312,2664.633,5783,14771,20.280,2163.104,47.760,2049,2280
466,20.280,10498.396,2744.393,5688,14797,20.280,2174.396,35.306,2105,2251
467,20.280,10334.083,3067.952,4542,14840,20.280,2165.604,36.310,2086,2260
468,20.280,10285.583,3063.438,4305,14835,20.280,2168.750,40.346,2074,2257
469,20.280,10369.917,2962.861,4845,14984,20.280,2170.271,37.721,2080,2275
470,20.280,10401.083,2892.399,4745,15044,20.280,2171.479,40.156,2091,2304
471,20.280,10416.083,2918.958,5051,15314,20.280,2171.938,37.024,2082,2227
472,20.280,10386.188,2930.963,4875,14831,20.280,2169.917,30.906,2100,2238
473,20.280,10362.667,2899.906,4953,15059,20.280,2165.104,44.832,2074,2265
474,20.280,10236.542,3065.360,4569,15113,20.280,2175.771,50.281,2067,2327
475,20.280,10253.042,3080.910,4571,15175,20.280,2181.896,34.429,2116,2265
476,20.280,10239.875,3050.439,4586,14965,20.280,2178.875,46.679,2092,2327
477,20.280,10274.750,3089.543,4580,15249,20.280,2176.792,50.220,2059,2339
478,20.280,10276.771,3090.464,4441,15264,20.280,2168.500,42.806,2091,2279
479,20.280,10227.854,3048.023,4597,15025,20.280,2186.188,39.668,2107,2299
480,20.280,10308.750,2802.745,5557,14919,20.280,2186.500,40.623,2088,2265
481,20.280,10295.583,2869.129,4987,14721,20.280,2170.208,49.383,2091,2295
482,20.280,10344.083,2755.742,5238,14617,20.280,2179.938,34.503,2118,2261
483,20.280,10317.938,2847.990,5072,14878,20.280,2174.500,40.299,2079,2319
484,20.280,10103.833,2932.275,4551,14762,20.280,2163.208,42.828,2082,2257
485,20.280,10243.000,2687.096,5705,14684,20.280,2180.062,42.446,2088,2255
486,20.280,10289.104,2569.904,5524,14558,20.280,2176.875,38.865,2094,2284
487,20.280,10123.708,2756.820,4945,14611,20.280,2170.938,42.360,2084,2313
488,20.280,10186.667,2779.771,4936,14333,20.280,2170.688,39.190,2098,2286
489,20.280,10104.312,2814.558,4764,14470,20.280,2162.729,46.308,2067,2276
490,20.280,10068.750,2861.444,4740,14485,20.280,2161.125,42.140,2062,2248
491,20.280,10079.896,2812.142,4762,14471,20.280,2172.333,44.883,2061,2283
492,20.280,10166.375,2588.239,5395,14355,20.280,2166.438,47.396,2072,2266
493,20.280,10202.958,2622.721,5438,14461,20.280,2161.042,41.117,2074,2283
494,20.280,10181.396,2650.674,5064,14377,20.280,2174.042,43.919,2099,2303
495,20.280,10072.729,2666.852,5454,14330,20.280,2159.021,38.284,2063,2236
496,20.280,10057.500,2623.252,5273,14217,20.280,2151.938,37.922,2059,2239
497,20.280,10081.083,2631.078,5145,14215,20.280,2160.042,39.790,2074,2240
498,20.280,10045.146,2695.593,4906,14140,20.280,2157.000,37.385,2095,2227
499,20.280,9873.708,2808.705,4404,14242,20.280,2164.146,38.393,2102,2256
500,20.280,9852.479,2794.275,4702,14181,20.280,2169.500,41.365,2099,2288
501,20.280,9804.792,2747.338,4582,13907,20.280,2155.354,35.050,2074,2227
502,20.280,9823.479,2781.230,4516,14122,20.280,2168.000,38.155,2090,2248
503,20.280,9936.667,2491.480,5910,13980,20.280,2161.854,39.576,2062,2264
504,20.280,9934.646,2497.964,5500,14129,20.280,2158.333,39.850,2052,2227
505,20.280,9932.958,2479.280,5421,14254,20.280,2166.979,39.982,2065,2263
506,20.280,9919.604,2491.869,5578,13835,20.280,2162.458,43.231,2090,2264
507,20.280,9904.833,2525.841,5597,13868,20.280,2169.292,42.439,2080,2261
508,20.280,9861.208,2590.134,5404,14012,20.280,2163.458,38.904,2099,2280
509,20.280,9722.708,2871.814,4228,13964,20.280,2169.708,39.190,2103,2273
510,20.280,9842.729,2750.301,4506,14001,20.280,2174.438,39.931,2083,2259
511,20.280,9934.062,2688.758,4969,14088,20.280,2166.292,41.908,2057,2268
512,20.280,9980.458,2682.975,5168,14205,20.280,2158.438,35.673,2062,2250
513,20.280,10040.917,2550.541,5229,14332,20.280,2170.979,42.500,2077,2271
514,20.280,9792.521,2739.292,4464,14000,20.280,2163.938,44.142,2100,2305
515,20.280,9798.833,2775.434,4512,14002,20.280,2166.062,43.518,2105,2295
516,20.280,9886.354,2651.701,4637,14084,20.280,2165.750,45.917,2067,2262
517,20.280,9968.958,2564.098,4887,14215,20.280,2165.625,42.558,2080,2252
518,20.280,9987.104,2465.820,5722,13950,20.280,2165.229,38.709,2083,2256
519,20.280,10023.979,2484.274,4978,14024,20.280,2162.000,42.726,2089,2261
520,20.280,9906.521,2550.560,4963,14048,20.280,2159.833,39.571,2075,2235
521,20.280,10045.708,2424.470,5379,14206,20.280,2170.208,46.654,2097,2341
522,20.280,10020.604,2405.990,5921,14010,20.280,2169.146,35.523,2072,2235
523,20.280,9809.479,2750.695,4796,14015,20.280,2168.479,38.562,2099,2271
524,20.280,9851.021,2680.233,4582,14035,20.280,2167.229,44.338,2090,2267
525,20.280,9931.312,2554.799,5277,14445,20.280,2171.896,37.032,2070,2261
526,20.280,9914.625,2600.156,5249,14462,20.280,2167.542,35.553,2091,2275
527,20.280,10033.583,2444.669,5322,14319,20.280,2174.167,36.134,2088,2251
528,20.280,10062.521,2445.520,5580,14268,20.280,2177.333,44.050,2075,2279
529,20.280,9998.333,2422.553,5301,14192,20.280,2168.208,39.353,2065,2256
530,20.280,10040.271,2452.513,5297,14261,20.280,2174.500,50.367,2086,2319
531,20.280,10069.208,2403.083,5677,14074,20.280,2158.729,40.536,2064,2260
532,20.280,10034.083,2434.382,5820,14156,20.280,2166.458,42.039,2071,2249
533,20.280,10027.208,2452.102,5538,14373,20.280,2167.771,30.523,2093,2236
534,20.280,10026.375,2467.310,5339,14148,20.280,2164.667,43.422,2070,2279
535,20.280,9999.354,2408.346,5487,14235,20.280,2170.521,40.728,2092,2279
536,20.280,9968.667,2413.577,5584,13980,20.280,2173.062,33.665,2106,2243
537,20.280,9989.667,2449.604,5168,13943,20.280,2160.875,44.753,2047,2270
538,20.280,9920.229,2464.906,5091,13856,20.280,2167.729,33.927,2109,2274
539,20.280,9843.521,2554.164,5211,13955,20.280,2172.188,39.326,2096,2268
540,20.280,9897.521,2540.722,5216,13913,20.280,2163.354,37.600,2087,2247
541,20.280,9825.104,2574.183,5175,13994,20.280,2165.292,40.456,2081,2247
542,20.280,9808.896,2530.696,5155,13655,20.280,2172.000,36.230,2109,2299
543,20.280,9810.875,2515.409,5129,13613,20.280,2174.562,35.848,2089,2250
544,20.280,9808.458,2497.617,5296,13802,20.280,2166.562,38.338,2097,2246
545,20.280,9801.750,2490.172,5256,13589,20.280,2163.146,42.903,2079,2296
546,20.280,9766.729,2513.899,5182,13587,20.280,2170.125,40.594,2086,2269
547,20.280,9787.625,2475.893,5265,13754,20.280,2175.542,39.814,2078,2250
548,20.280,9740.646,2484.536,5051,13672,20.280,2163.458,40.642,2084,2295
549,20.280,9685.000,2592.594,4749,13712,20.280,2171.396,40.352,2088,2285
550,20.280,9610.500,2581.877,4741,13850,20.280,2168.250,43.418,2014,2252
551,20.280,9518.625,2721.712,4421,13891,20.280,2174.167,44.494,2022,2286
552,20.280,9508.917,2689.162,4480,13631,20.280,2174.562,46.641,2055,2278
553,20.280,9559.625,2655.028,4722,13814,20.280,2159.688,39.527,2089,2314
554,20.280,9624.125,2522.304,5088,13577,20.280,2164.500,38.193,2071,2317
555,20.280,9716.188,2553.010,4820,13689,20.280,2181.875,39.368,2100,2306
556,20.280,9520.000,2615.218,4655,13603,20.280,2166.750,46.794,2070,2300
557,20.280,9675.104,2434.171,5607,13715,20.280,2166.979,34.441,2107,2263
558,20.280,9625.146,2377.039,5185,13562,20.280,2166.688,46.629,2072,2296
559,20.280,9551.938,2451.086,4761,13445,20.280,2166.979,39.101,2086,2264
560,20.280,9378.438,2636.693,4422,13407,20.280,2164.542,46.270,2068,2273
561,20.280,9567.750,2361.777,5653,13432,20.280,2157.125,39.265,2068,2233
562,20.280,9536.729,2313.243,5078,13376,20.280,2164.854,42.943,2082,2271
563,20.280,9371.188,2525.003,4721,13215,20.280,2155.229,43.439,2050,2256
564,20.280,9407.417,2497.928,4690,13454,20.280,2165.104,42.757,2090,2287
565,20.280,9314.354,2611.854,4539,13327,20.280,2163.604,37.281,2068,2244
566,20.280,9389.229,2464.190,4891,13345,20.280,2158.896,27.514,2104,2219
567,20.280,9476.188,2366.781,4866,13027,20.280,2164.417,43.374,2084,2265
568,20.280,9415.583,2421.429,4737,13146,20.280,2158.104,40.642,2083,2272
569,20.280,9348.875,2388.086,5032,13054,20.280,2161.917,37.549,2086,2253
570,20.280,9474.000,2369.389,5275,13294,20.280,2169.104,43.266,2096,2273
571,20.280,9432.417,2395.301,4937,13206,20.280,2155.312,31.873,2084,2223
572,20.280,9339.312,2435.108,4803,12839,20.280,2157.771,41.109,2050,2273
573,20.280,9299.167,2454.197,4753,13009,20.280,2168.792,41.595,2036,2251
574,20.280,9386.062,2349.428,5197,13282,20.280,2164.812,41.279,2084,2269
575,20.280,9310.146,2411.139,5619,13060,20.280,2162.500,40.414,2072,2258
576,20.280,9283.083,2396.459,5299,13139,20.280,2164.396,46.008,2039,2285
577,20.280,9329.583,2419.845,5446,13144,20.280,2166.646,42.357,2074,2290
578,20.280,9384.917,2315.411,4829,13178,20.280,2160.812,37.481,2078,2262
579,20.280,9339.458,2455.641,4771,13317,20.280,2166.750,35.476,2091,2262
580,20.280,9313.896,2440.918,4951,13391,20.280,2160.500,34.931,2067,2239
581,20.280,9313.375,2476.260,4782,13380,20.280,2151.104,37.323,2073,2227
582,20.280,9251.021,2499.089,4487,13137,20.280,2156.438,38.812,2102,2292
583,20.280,9286.271,2434.522,4606,13129,20.280,2157.729,32.271,2101,2237
584,20.280,9394.333,2377.042,4737,13516,20.280,2171.042,38.587,2108,2276
585,20.280,9437.938,2426.276,5288,13565,20.280,2166.208,42.005,2098,2296
586,20.280,9350.000,2406.984,5479,13296,20.280,2165.771,43.529,2036,2259
587,20.280,9300.104,2397.434,5229,13102,20.280,2163.271,46.961,2066,2303
588,20.280,9117.083,2567.620,4260,12957,20.280,2169.479,35.665,2085,2247
589,20.280,9275.438,2251.555,4952,12945,20.280,2176.042,46.456,2100,2292
590,20.280,9272.333,2352.319,4859,13006,20.280,2168.250,40.460,2079,2292
591,20.280,9397.208,2308.291,5061,13023,20.280,2179.083,45.477,2070,2289
592,20.280,9246.604,2557.787,4458,13296,20.280,2174.333,40.745,2086,2250
593,20.280,9375.062,2497.995,4709,13365,20.280,2164.729,36.937,2104,2250
594,20.280,9449.583,2405.115,4825,13388,20.280,2160.688,39.576,2075,2258
595,20.280,9471.292,2465.604,4734,13415,20.280,2173.417,37.122,2088,2250
596,20.280,9349.958,2620.170,4611,13670,20.280,2170.208,44.387,2086,2262
597,20.280,9444.562,2646.956,4591,13817,20.280,2161.562,43.606,2033,2250
598,20.280,9477.000,2641.758,4568,13823,20.280,2163.208,38.833,2092,2263
599,20.280,9453.062,2642.881,4523,13644,20.280,2170.354,39.371,2075,2266
600,20.280,9520.188,2672.762,4552,13645,20.280,2173.604,45.417,2093,2273
