 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,21.548,16576.137,4544.217,5873,23533,21.548,2430.902,96.873,2228,2594
341,21.548,16485.980,4509.683,5898,23592,21.548,2432.078,82.616,2240,2608
342,21.548,16486.922,4484.682,6001,22997,21.548,2437.314,82.508,2254,2613
343,21.548,16479.705,4498.177,5962,22856,21.548,2428.863,85.448,2274,2612
344,21.548,16435.568,4476.672,5950,23028,21.548,2430.451,94.064,2247,2608
345,21.548,16427.393,4481.661,5966,23309,21.548,2422.765,84.716,2230,2593
346,21.548,16426.686,4498.741,5910,22993,21.548,2435.373,79.260,2246,2581
347,21.548,16400.922,4510.888,5958,23063,21.548,2425.941,91.716,2235,2600
348,21.548,16406.588,4497.468,6018,23145,21.548,2429.431,91.648,2257,2676
349,21.548,16319.607,4460.720,5999,23402,21.548,2442.784,90.111,2258,2618
350,21.548,16333.980,4485.998,5978,22847,21.548,2438.235,87.361,2268,2655
351,21.548,16323.804,4477.478,5967,22788,21.548,2415.274,98.582,2196,2600
352,21.548,16282.138,4492.776,5916,23161,21.548,2432.490,102.116,2254,2664
353,21.548,16332.922,4491.545,5972,22815,21.548,2432.647,93.226,2257,2605
354,21.548,16312.922,4466.374,6052,22934,21.548,2432.373,92.937,2226,2589
355,21.548,16214.765,4448.397,6171,22735,21.548,2427.510,88.320,2253,2591
356,21.548,16222.157,4464.886,6156,23000,21.548,2424.980,88.222,2273,2598
357,21.548,16212.216,4477.786,6081,23141,21.548,2427.745,90.377,2265,2612
358,21.548,16244.255,4487.360,6092,22673,21.548,2432.392,93.264,2221,2580
359,21.548,16219.706,4476.242,5960,22365,21.548,2438.392,95.464,2237,2592
360,21.548,16205.510,4418.533,5951,22699,21.548,2431.157,91.568,2265,2592
361,21.548,16160.059,4431.496,5981,22505,21.548,2425.569,92.396,2262,2614
362,21.548,16195.961,4442.019,6034,22647,21.548,2433.471,106.018,2251,2659
363,21.548,16147.353,4444.944,5911,22436,21.548,2422.471,102.682,2221,2626
364,21.548,16123.313,4446.668,6255,22748,21.548,2413.647,91.765,2226,2578
365,21.548,16079.843,4430.559,6124,22469,21.548,2431.490,86.838,2272,2651
366,21.548,16102.393,4435.126,5974,22438,21.548,2429.451,94.494,2206,2678
367,21.548,16115.784,4431.121,5972,22664,21.548,2426.882,102.411,2228,2611
368,21.548,16040.372,4476.776,6069,22748,21.548,2426.627,93.642,2273,2593
369,21.548,16027.177,4439.494,6125,22596,21.548,2423.431,82.791,2291,2619
370,21.548,16021.667,4465.693,6116,22564,21.548,2430.314,88.482,2265,2596
371,21.548,16002.667,4472.122,6148,22560,21.548,2421.961,80.563,2281,2620
372,21.548,15903.804,4657.099,5955,22347,21.548,2408.980,86.620,2237,2555
373,21.548,15906.510,4635.975,5902,22599,21.548,2408.392,98.520,2239,2613
374,21.548,15881.490,4642.397,5910,22674,21.548,2413.490,87.072,2263,2586
375,21.548,15903.667,4657.046,6032,22172,21.548,2403.765,92.678,2240,2604
376,21.548,15843.647,4639.671,5881,22329,21.548,2412.961,91.856,2205,2590
377,21.548,15866.020,4611.598,6053,22526,21.548,2409.059,88.425,2245,2564
378,21.548,15874.098,4624.396,5908,22273,21.548,2402.412,89.262,2232,2553
379,21.548,15861.372,4527.692,6202,22052,21.548,2410.490,88.572,2245,2552
380,21.548,15840.138,4570.792,5982,22519,21.548,2405.274,101.614,2256,2595
381,21.548,15864.432,4566.667,6047,21801,21.548,2401.765,81.616,2262,2572
382,21.548,15825.039,4583.991,5894,22227,21.548,2410.431,87.945,2231,2587
383,21.548,15867.294,4571.378,6157,22346,21.548,2410.000,93.949,2255,2632
384,21.548,15865.765,4525.634,6042,22285,21.548,2411.059,92.388,2265,2587
385,21.548,15854.372,4531.464,5886,22370,21.548,2410.255,89.790,2258,2629
386,21.548,15857.726,4488.796,6216,22298,21.548,2402.549,97.863,2177,2605
387,21.548,15837.117,4523.004,6061,22191,21.548,2410.706,90.298,2179,2596
388,21.548,15825.607,4492.247,6122,22274,21.548,2406.490,90.339,2244,2628
389,21.548,15820.177,4541.412,5813,22304,21.548,2409.902,101.808,2198,2614
390,21.548,15825.000,4518.024,6122,21957,21.548,2397.529,88.669,2214,2574
391,21.548,15773.117,4481.637,5905,21761,21.548,2411.353,84.331,2230,2559
392,21.548,15756.177,4523.810,5985,21985,21.548,2412.431,90.930,2237,2607
393,21.548,15772.823,4477.859,6067,21895,21.548,2415.549,86.053,2279,2562
394,21.548,15779.490,4524.727,5968,22008,21.548,2401.392,83.442,2262,2540
395,21.548,15727.078,4467.255,6024,21960,21.548,2405.745,93.999,2237,2605
396,21.548,15692.353,4484.877,6088,22084,21.548,2402.961,89.551,2263,2598
397,21.548,15731.177,4504.913,6153,21796,21.548,2409.902,87.723,2274,2577
398,21.548,15686.177,4498.074,6004,21930,21.548,2401.255,87.510,2225,2598
399,21.548,15702.333,4502.344,6011,22172,21.548,2412.314,94.856,2268,2627
400,21.548,15631.432,4360.167,6203,21987,21.548,2490.196,90.326,2294,2639
401,21.548,15678.549,4317.028,6306,21732,21.548,2492.078,83.727,2321,2677
402,21.548,15679.353,4338.055,5995,22028,21.548,2489.922,83.103,2324,2650
403,21.548,15664.372,4280.773,6297,21867,21.548,2504.098,94.616,2315,2699
404,21.548,15618.274,4308.817,6175,21547,21.548,2498.706,87.762,2329,2721
405,21.548,15576.804,4343.788,6174,22105,21.548,2501.529,80.646,2339,2654
406,21.548,15546.432,4278.841,6042,21619,21.548,2498.373,88.488,2348,2661
407,21.548,15647.333,4280.642,5906,22285,21.548,2501.412,95.926,2301,2686
408,21.548,15519.883,4227.793,6081,21929,21.548,2497.078,91.185,2294,2701
409,21.548,15517.902,4218.380,6039,21334,21.548,2502.137,87.031,2314,2666
410,21.548,15446.647,4182.812,5792,21737,21.548,2496.765,106.510,2282,2682
411,21.548,15467.980,4196.021,6112,21506,21.548,2498.000,88.691,2285,2659
412,21.548,15433.823,4147.685,5993,21218,21.548,2492.608,100.110,2289,2665
413,21.548,15459.020,4175.925,5766,21081,21.548,2506.000,82.966,2367,2671
414,21.548,15423.255,4145.377,5816,21536,21.548,2499.157,79.526,2356,2652
415,21.548,15411.823,4106.325,5901,21107,21.548,2506.706,86.713,2354,2677
416,21.548,15329.177,4069.770,5869,21245,21.548,2505.961,76.739,2339,2657
417,21.548,15302.177,4153.128,5921,21198,21.548,2494.412,84.706,2318,2664
418,21.548,15228.432,4112.528,5811,21327,21.548,2483.647,78.794,2323,2655
419,21.548,15197.353,4011.844,5904,20933,21.548,2495.843,79.703,2348,2646
420,21.548,15175.706,4030.337,5876,20662,21.548,2490.882,88.646,2322,2677
421,21.548,15058.862,4022.974,5720,20735,21.548,2493.922,89.731,2302,2684
422,21.548,15068.333,4011.718,5763,20551,21.548,2497.059,97.616,2315,2677
423,21.548,14997.216,3976.021,5849,20600,21.548,2492.745,87.731,2325,2665
424,21.548,14941.843,3980.215,5913,20488,21.548,2492.000,94.050,2279,2667
425,21.548,14842.961,3967.682,5793,20237,21.548,2495.765,97.216,2286,2686
426,21.548,14729.372,3889.363,5836,19988,21.548,2494.726,82.722,2350,2665
427,21.548,14679.980,3896.742,5993,20229,21.548,2500.608,96.903,2273,2697
428,21.548,14534.333,3842.035,6027,20070,21.548,2494.510,83.126,2336,2691
429,21.548,14424.451,3812.525,6003,20011,21.548,2488.765,94.855,2323,2646
430,21.548,14306.235,3768.567,6015,19365,21.548,2496.961,87.055,2324,2677
431,21.548,14199.098,3753.660,5982,19092,21.548,2510.353,92.907,2294,2707
432,21.548,14053.039,3701.874,5945,19127,21.548,2502.216,85.967,2340,2672
433,21.548,13934.804,3663.703,5771,18858,21.548,2488.510,77.861,2338,2645
434,21.548,13831.726,3609.320,5904,18620,21.548,2491.706,80.796,2300,2636
435,21.548,13653.059,3598.118,5681,18527,21.548,2488.686,93.439,2316,2682
436,21.548,13482.353,3487.736,5760,18388,21.548,2488.392,89.011,2309,2634
437,21.548,13318.490,3441.825,5582,18265,21.548,2499.569,88.723,2324,2672
438,21.548,13195.706,3401.821,5641,18164,21.548,2491.686,99.573,2293,2682
439,21.548,13011.862,3312.773,5519,17950,21.548,2501.098,87.677,2334,2718
440,21.548,12849.294,3219.977,5552,17307,21.548,2494.039,89.209,2336,2667
441,21.548,12704.000,3208.297,5412,17173,21.548,2495.137,81.970,2319,2643
442,21.548,12546.588,3164.359,5416,17162,21.548,2490.373,91.682,2331,2756
443,21.548,12372.313,3079.413,5419,16597,21.548,2489.314,89.500,2298,2638
444,21.548,12211.412,3039.557,5446,16501,21.548,2487.255,83.205,2320,2631
445,21.548,12058.196,2954.807,5209,16123,21.548,2483.745,85.479,2289,2678
446,21.548,11916.490,2914.820,5369,16046,21.548,2499.686,85.376,2339,2660
447,21.548,11782.568,2864.997,5356,16070,21.548,2477.843,96.299,2290,2629
448,21.548,11695.607,2800.085,5419,15832,21.548,2480.627,83.594,2322,2627
449,21.548,11527.843,2781.993,5167,15275,21.548,2494.588,80.362,2337,2635
450,21.548,11469.961,2723.592,5111,15406,21.548,2488.000,80.539,2331,2656
451,21.548,11347.843,2688.696,5302,15119,21.548,2482.510,82.711,2335,2627
452,21.548,11209.412,2625.475,5185,15080,21.548,2485.373,92.952,2296,2698
453,21.548,11115.098,2613.665,5025,14999,21.548,2490.216,93.551,2265,2682
454,21.548,11017.883,2581.002,4900,14657,21.548,2503.039,90.349,2295,2709
455,21.548,10956.255,2562.382,4982,14418,21.548,2492.020,88.200,2294,2638
456,21.548,10854.588,2515.282,4997,14255,21.548,2489.490,91.901,2318,2670
457,21.548,10766.804,2538.800,4820,14452,21.548,2492.804,98.266,2292,2693
458,21.548,10647.765,2477.838,4850,13997,21.548,2501.235,86.928,2334,2714
459,21.548,10578.568,2475.846,4740,14194,21.548,2490.823,89.092,2311,2700
460,21.548,10527.138,2462.036,4788,13813,21.548,2491.196,84.687,2321,2685
461,21.548,10508.843,2489.995,4714,14144,21.548,2494.706,90.659,2343,2652
462,21.548,10412.432,2461.488,4801,13572,21.548,2484.078,83.665,2270,2632
463,21.548,10320.313,2485.282,4765,13545,21.548,2496.471,81.930,2336,2651
464,21.548,10281.804,2446.753,4728,13640,21.548,2492.608,89.476,2296,2654
465,21.548,10252.020,2477.291,4731,13716,21.548,2487.627,80.034,2343,2660
466,21.548,10155.471,2425.352,4704,13326,21.548,2491.843,88.160,2305,2699
467,21.548,10064.922,2415.190,4692,13265,21.548,2500.471,90.605,2303,2676
468,21.548,10053.784,2457.093,4820,13409,21.548,2487.490,87.959,2309,2635
469,21.548,10004.333,2462.798,4531,13415,21.548,2499.000,84.908,2351,2654
470,21.548,10082.020,2163.177,5888,13115,21.548,2482.882,88.202,2299,2675
471,21.548,10069.372,2176.132,5603,13098,21.548,2490.353,91.892,2319,2643
472,21.548,10068.902,2135.110,5489,13187,21.548,2491.863,79.587,2342,2618
473,21.548,10040.177,2093.042,5640,13185,21.548,2495.980,90.725,2341,2654
474,21.548,9998.353,2080.300,5417,12937,21.548,2480.745,92.112,2291,2687
475,21.548,9964.157,2103.077,5336,12820,21.548,2477.627,86.044,2300,2652
476,21.548,9945.177,2105.373,5401,13067,21.548,2489.373,87.278,2323,2682
477,21.548,9914.000,2032.138,5300,12840,21.548,2482.294,88.823,2309,2646
478,21.548,9870.902,2035.148,5253,12548,21.548,2479.353,89.223,2282,2665
479,21.548,9803.628,2041.128,5247,12643,21.548,2483.314,87.955,2309,2680
480,21.548,9834.235,2043.003,5148,12745,21.548,2490.843,91.832,2320,2735
481,21.548,9763.941,2023.233,5107,12518,21.548,2478.392,89.897,2316,2664
482,21.548,9759.138,1992.342,5225,12565,21.548,2483.569,94.643,2305,2723
483,21.548,9677.941,1989.718,5174,12420,21.548,2482.333,82.446,2330,2648
484,21.548,9640.862,1971.118,5091,12421,21.548,2488.843,93.017,2321,2703
485,21.548,9636.393,1991.010,5137,12265,21.548,2494.314,90.261,2328,2660
486,21.548,9605.313,2021.865,4976,12583,21.548,2489.333,87.363,2287,2654
487,21.548,9580.235,2035.497,4801,12356,21.548,2488.216,94.217,2298,2614
488,21.548,9536.020,1995.451,4929,12243,21.548,2486.020,95.966,2319,2664
489,21.548,9474.862,2017.636,4916,12289,21.548,2488.353,92.126,2301,2646
490,21.548,9459.902,2055.608,4890,12389,21.548,2474.804,82.095,2334,2666
491,21.548,9430.667,2029.355,4829,12264,21.548,2481.059,91.405,2282,2685
492,21.548,9410.059,2054.762,4719,12179,21.548,2473.353,90.025,2310,2638
493,21.548,9384.647,2047.118,4704,12206,21.548,2488.627,86.829,2319,2625
494,21.548,9334.726,2033.013,4757,12151,21.548,2483.569,85.354,2289,2662
495,21.548,9304.313,2046.900,4789,12098,21.548,2480.980,85.429,2338,2665
496,21.548,9246.568,2005.791,4788,12047,21.548,2483.902,82.190,2316,2686
497,21.548,9253.432,2043.784,4619,12096,21.548,2474.196,92.956,2271,2663
498,21.548,9194.255,2065.077,4597,12009,21.548,2473.804,83.153,2288,2650
499,21.548,9177.471,2031.955,4700,12086,21.548,2474.431,95.921,2285,2647
500,21.548,9152.980,2029.827,4798,11979,21.548,2472.294,89.125,2299,2669
501,21.548,9132.667,2031.936,4596,11951,21.548,2492.588,86.153,2355,2670
502,21.548,9135.862,2000.323,4694,11906,21.548,2480.549,82.195,2324,2686
503,21.548,9100.020,2015.512,4625,12003,21.548,2487.686,94.343,2297,2680
504,21.548,9108.000,2021.791,4630,11808,21.548,2481.294,90.335,2301,2657
505,21.548,9070.902,1994.463,4581,11761,21.548,2479.157,86.116,2321,2637
506,21.548,9062.549,1980.655,4648,11778,21.548,2485.373,98.380,2300,2637
507,21.548,9047.039,1988.387,4581,11845,21.548,2470.314,83.242,2279,2697
508,21.548,9067.549,1995.492,4664,11730,21.548,2495.608,88.964,2334,2664
509,21.548,9033.138,1940.372,4635,11831,21.548,2492.922,85.896,2294,2714
510,21.548,9058.333,1913.417,4732,11920,21.548,2487.451,91.268,2316,2679
511,21.548,9024.274,1902.452,4736,11696,21.548,2483.274,89.760,2333,2680
512,21.548,9043.588,1928.408,4752,11714,21.548,2482.843,78.979,2339,2644
513,21.548,9015.412,1901.034,4687,11749,21.548,2484.588,100.289,2310,2715
514,21.548,9036.883,1889.301,4689,11668,21.548,2481.823,73.593,2342,2632
515,21.548,9002.922,1832.603,4722,11476,21.548,2486.235,88.543,2309,2674
516,21.548,9001.588,1842.206,4635,11492,21.548,2492.726,90.366,2307,2647
517,21.548,9027.862,1849.786,4698,11659,21.548,2477.510,94.388,2277,2657
518,21.548,8963.216,1810.742,4862,11418,21.548,2483.882,79.571,2329,2621
519,21.548,8986.138,1809.551,4803,11529,21.548,2476.922,86.335,2306,2653
520,21.548,8997.529,1809.304,4755,11342,21.548,2475.333,86.857,2291,2648
521,21.548,9008.451,1801.967,4827,11437,21.548,2488.765,93.042,2335,2680
522,21.548,8950.333,1794.684,4762,11359,21.548,2482.980,92.032,2295,2699
523,21.548,8995.980,1835.644,4681,11408,21.548,2489.706,80.321,2354,2671
524,21.548,8966.196,1797.558,4714,11455,21.548,2473.196,97.274,2237,2645
525,21.548,8901.765,1800.633,4700,11403,21.548,2477.098,84.432,2326,2624
526,21.548,8939.412,1798.198,4829,11534,21.548,2480.255,88.489,2308,2670
527,21.548,8927.235,1789.194,4809,11237,21.548,2482.471,91.055,2302,2622
528,21.548,8937.333,1819.639,4767,11455,21.548,2487.569,86.553,2276,2637
529,21.548,8892.274,1793.243,4876,11524,21.548,2478.294,95.257,2250,2674
530,21.548,8894.922,1794.737,4818,11412,21.548,2480.569,83.314,2322,2674
531,21.548,8895.862,1778.184,4693,11193,21.548,2479.000,89.231,2305,2639
532,21.548,8890.138,1772.639,4734,11341,21.548,2476.686,86.011,2318,2645
533,21.548,8859.157,1777.445,4740,11186,21.548,2468.510,86.768,2315,2666
534,21.548,8897.961,1784.514,4727,11387,21.548,2482.882,94.656,2299,2656
535,21.548,8855.412,1792.303,4732,11401,21.548,2479.902,93.564,2313,2672
536,21.548,8862.117,1807.407,4639,11370,21.548,2475.569,90.465,2301,2639
537,21.548,8856.568,1779.057,4677,11328,21.548,2482.412,88.362,2331,2639
538,21.548,8834.745,1762.542,4802,11386,21.548,2491.294,86.567,2348,2660
539,21.548,8807.490,1760.540,4755,11375,21.548,2478.784,78.768,2318,2628
540,21.548,8798.647,1757.103,4794,11347,21.548,2480.882,79.754,2308,2622
541,21.548,8814.510,1743.921,4810,11227,21.548,2486.745,86.451,2332,2699
542,21.548,8747.961,1744.547,4710,11093,21.548,2478.039,89.222,2315,2664
543,21.548,8773.078,1744.619,4658,11183,21.548,2473.000,82.955,2334,2611
544,21.548,8757.020,1736.418,4812,11333,21.548,2479.039,87.473,2324,2648
545,21.548,8758.726,1742.039,4792,11203,21.548,2474.726,85.581,2306,2616
546,21.548,8769.687,1739.624,4720,11032,21.548,2484.941,94.863,2275,2696
547,21.548,8769.098,1738.521,4675,11134,21.548,2468.059,94.450,2219,2635
548,21.548,8750.216,1740.541,4816,11136,21.548,2479.431,85.509,2298,2664
549,21.548,8731.961,1731.611,4701,11307,21.548,2480.490,93.873,2353,2740
550,21.548,8760.039,1762.897,4681,11150,21.548,2471.510,88.261,2286,2630
551,21.548,8735.843,1730.383,4834,11136,21.548,2467.608,92.023,2263,2620
552,21.548,8716.706,1725.856,4654,11131,21.548,2488.784,93.993,2321,2719
553,21.548,8729.078,1722.068,4715,10954,21.548,2466.118,92.955,2236,2628
554,21.548,8722.667,1716.630,4711,11341,21.548,2467.471,82.830,2300,2617
555,21.548,8700.706,1710.814,4890,11001,21.548,2470.510,79.744,2316,2660
556,21.548,8678.765,1692.391,4713,11019,21.548,2473.392,97.918,2183,2651
557,21.548,8703.177,1726.215,4821,11133,21.548,2460.980,96.017,2298,2715
558,21.548,8726.549,1732.267,4894,11182,21.548,2481.588,86.084,2322,2646
559,21.548,8695.843,1732.620,4738,11040,21.548,2479.745,90.499,2301,2644
560,21.548,8709.922,1698.134,4815,11012,21.548,2480.039,81.926,2318,2669
561,21.548,8668.000,1721.218,4900,11022,21.548,2483.373,99.201,2284,2673
562,21.548,8664.294,1722.868,4700,10832,21.548,2472.569,80.975,2299,2649
563,21.548,8658.117,1681.026,4786,10945,21.548,2469.039,82.977,2326,2658
564,21.548,8651.980,1680.133,4817,11002,21.548,2472.510,93.333,2300,2709
565,21.548,8612.549,1657.375,4875,10770,21.548,2472.765,91.501,2307,2668
566,21.548,8619.294,1696.278,4721,10887,21.548,2466.980,87.263,2328,2643
567,21.548,8631.020,1688.367,4678,10915,21.548,2477.196,97.651,2293,2657
568,21.548,8645.000,1678.499,4760,10826,21.548,2469.333,93.659,2287,2621
569,21.548,8612.823,1706.106,4873,10844,21.548,2469.078,85.505,2293,2695
570,21.548,8607.216,1662.966,4800,10812,21.548,2470.373,74.720,2266,2664
571,21.548,8588.039,1648.165,4899,10992,21.548,2478.412,83.121,2332,2630
572,21.548,8591.372,1660.683,4742,10825,21.548,2480.745,88.252,2335,2675
573,21.548,8586.393,1691.028,4757,10915,21.548,2472.118,85.176,2308,2648
574,21.548,8582.216,1686.203,4712,10823,21.548,2474.745,89.278,2322,2645
575,21.548,8557.255,1666.358,4837,10906,21.548,2473.765,88.493,2302,2678
576,21.548,8573.784,1728.788,4810,11100,21.548,2473.627,85.689,2312,2661
577,21.548,8551.883,1715.811,4780,10899,21.548,2470.686,94.368,2300,2633
578,21.548,8543.020,1725.647,4711,10977,21.548,2472.686,88.916,2300,2633
579,21.548,8567.157,1702.630,4649,10846,21.548,2469.039,88.793,2277,2655
580,21.548,8522.000,1690.883,4682,10822,21.548,2470.804,94.714,2317,2787
581,21.548,8531.039,1711.905,4679,10742,21.548,2467.784,99.987,2291,2675
582,21.548,8535.510,1714.927,4718,10895,21.548,2469.412,89.130,2296,2640
583,21.548,8543.510,1694.434,4819,11016,21.548,2472.863,89.720,2323,2656
584,21.548,8521.607,1727.316,4625,10743,21.548,2466.274,92.159,2291,2650
585,21.548,8550.451,1727.166,4813,10832,21.548,2471.118,81.305,2326,2635
586,21.548,8535.020,1711.593,4655,10868,21.548,2470.373,88.953,2298,2675
587,21.548,8530.432,1726.370,4705,10908,21.548,2472.137,91.276,2314,2688
588,21.548,8521.549,1715.026,4681,10767,21.548,2473.471,86.203,2327,2680
589,21.548,8506.706,1725.061,4680,10686,21.548,2456.039,84.871,2317,2620
590,21.548,8502.628,1751.127,4668,10917,21.548,2470.823,85.891,2265,2638
591,21.548,8505.000,1705.267,4712,10822,21.548,2467.627,75.229,2338,2644
592,21.548,8497.687,1700.024,4709,10812,21.548,2473.745,80.826,2325,2665
593,21.548,8489.000,1702.092,4636,10898,21.548,2472.059,85.039,2301,2637
594,21.548,8500.980,1744.860,4682,11052,21.548,2466.510,91.981,2249,2642
595,21.548,8504.843,1698.148,4699,10759,21.548,2460.961,90.976,2241,2619
596,21.548,8484.059,1706.991,4750,10811,21.548,2468.941,90.314,2296,2664
597,21.548,8480.451,1684.973,4762,10773,21.548,2473.569,89.779,2313,2660
598,21.548,8484.510,1702.104,4663,11044,21.548,2466.216,94.160,2280,2670
599,21.548,8512.177,1700.611,4830,11171,21.548,2473.314,86.595,2317,2646
600,21.548,8477.274,1707.864,4670,10940,21.548,2465.157,83.649,2293,2612
