 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,20.703,16017.143,6422.298,4691,26867,20.703,2079.735,42.997,1982,2185
341,20.703,15994.449,6390.283,4468,27058,20.703,2071.816,34.171,1975,2130
342,20.703,15976.490,6383.443,4393,27132,20.703,2085.490,31.618,2002,2144
343,20.703,15997.306,6345.685,4502,27006,20.703,2078.877,35.413,1987,2171
344,20.703,16031.714,6333.775,4616,27150,20.703,2080.286,32.543,2018,2164
345,20.703,16038.021,6287.174,4756,27411,20.703,2093.041,45.409,1991,2218
346,20.703,16028.143,6297.402,4720,27406,20.703,2084.061,40.588,1982,2191
347,20.703,17791.611,5114.760,6046,26919,20.703,2073.939,37.475,1975,2180
348,20.703,17662.225,5164.493,5656,26325,20.703,2077.939,32.107,1992,2144
349,20.703,17615.652,5268.808,5129,26616,20.703,2085.204,39.124,1993,2158
350,20.703,17500.020,5342.049,4899,26725,20.703,2087.082,34.450,2022,2156
351,20.703,17439.000,5407.949,4802,26251,20.703,2082.816,44.653,1986,2167
352,20.703,17352.611,5520.391,4481,25692,20.703,2079.021,42.784,1964,2161
353,20.703,17155.469,5678.060,4388,26456,20.703,2086.755,40.952,1993,2174
354,20.703,16903.693,5920.817,4027,27060,20.703,2086.633,41.378,2007,2195
355,20.703,17302.285,5507.835,6321,27313,20.703,2073.123,36.978,1975,2149
356,20.703,16922.449,5730.700,6045,26413,20.703,2077.490,34.821,2003,2160
357,20.703,16287.062,6112.220,4686,26960,20.703,2082.755,37.940,2006,2168
358,20.703,17497.877,5370.204,4694,25636,20.703,2082.531,40.732,1971,2166
359,20.703,17490.715,5354.188,6709,27288,20.703,2076.408,45.573,1955,2172
360,20.703,17110.572,5790.655,5599,26780,20.703,2081.061,36.867,2003,2146
361,20.703,16588.225,6078.046,4510,27272,20.703,2076.979,37.143,2005,2157
362,20.703,16117.979,6316.162,4107,26896,20.703,2073.225,39.220,1979,2171
363,20.703,16002.571,6423.734,3943,26570,20.703,2084.326,35.128,1999,2164
364,20.703,16609.184,6054.532,5805,26799,20.703,2084.592,28.922,2023,2166
365,20.703,16549.061,6006.271,5982,26878,20.703,2078.653,42.291,1974,2196
366,20.703,16522.551,6031.339,5796,26446,20.703,2074.694,38.974,1964,2135
367,20.703,16437.959,6045.918,5842,26230,20.703,2081.979,38.011,2001,2162
368,20.703,16434.510,6025.451,5853,26189,20.703,2089.490,42.463,2003,2210
369,20.703,16401.652,6067.763,6004,26279,20.703,2081.408,39.389,1997,2170
370,20.703,16363.653,6050.434,5823,26517,20.703,2076.428,38.679,1988,2159
371,20.703,16266.837,6082.235,5859,26392,20.703,2076.204,40.745,1962,2185
372,20.703,15974.021,6075.304,5901,26368,20.703,2080.918,45.203,2000,2205
373,20.703,16909.836,5899.780,3749,26591,20.703,2078.102,33.858,2003,2136
374,20.703,17393.225,5146.266,6774,26836,20.703,2091.449,39.520,2023,2178
375,20.703,17317.756,5197.046,6445,27106,20.703,2083.347,37.727,2000,2156
376,20.703,17245.203,5241.676,6097,26723,20.703,2080.102,37.215,1989,2158
377,20.703,17193.164,5351.354,5593,27076,20.703,2086.367,35.014,2021,2146
378,20.703,17068.490,5446.842,5336,26352,20.703,2069.551,39.221,1939,2140
379,20.703,16982.611,5441.178,5209,26080,20.703,2077.755,37.966,1988,2152
380,20.703,16931.428,5411.728,5088,26096,20.703,2075.428,33.270,2007,2154
381,20.703,16857.408,5487.671,4989,25930,20.703,2078.245,34.483,2005,2161
382,20.703,16821.652,5524.164,4836,26028,20.703,2069.592,34.902,1994,2149
383,20.703,16803.061,5490.258,4983,25732,20.703,2076.347,44.143,1972,2195
384,20.703,16802.307,5536.407,4959,26145,20.703,2078.306,37.013,2007,2169
385,20.703,16735.857,5525.197,4885,26128,20.703,2072.775,44.214,1980,2157
386,20.703,16711.225,5606.671,4815,26372,20.703,2081.775,39.323,1995,2174
387,20.703,16636.959,5603.529,4784,26378,20.703,2085.326,44.394,2021,2251
388,20.703,16599.572,5635.183,4680,26234,20.703,2067.326,46.184,1957,2162
389,20.703,16562.797,5584.005,4683,26172,20.703,2079.857,41.774,1988,2186
390,20.703,16547.816,5585.523,4672,26192,20.703,2084.265,34.000,2010,2205
391,20.703,16538.143,5621.742,4596,26436,20.703,2076.041,40.190,1994,2156
392,20.703,16507.836,5553.788,4797,25822,20.703,2075.000,42.653,1997,2185
393,20.703,16478.857,5579.938,4609,26105,20.703,2079.755,38.094,1999,2153
394,20.703,16460.469,5582.189,4627,26054,20.703,2076.306,39.203,2010,2152
395,20.703,16446.918,5621.237,4633,26104,20.703,2079.531,39.503,2002,2155
396,20.703,16409.857,5635.710,4757,26332,20.703,2084.408,37.890,1996,2161
397,20.703,16302.021,5644.216,4586,26121,20.703,2077.979,33.820,1994,2155
398,20.703,16300.837,5709.735,4423,26520,20.703,2080.572,37.367,2003,2174
399,20.703,16182.490,5702.970,4431,26205,20.703,2074.388,33.747,1992,2149
400,20.703,16214.429,5708.965,4353,26184,20.703,2089.633,34.561,2015,2161
401,20.703,16385.041,5655.255,4514,26336,20.703,2121.572,36.402,2053,2190
402,20.703,16325.021,5645.371,4621,26653,20.703,2118.367,39.580,2030,2219
403,20.703,16290.429,5643.314,4580,26236,20.703,2125.388,40.574,2034,2221
404,20.703,16281.796,5715.772,4550,26301,20.703,2131.979,38.757,2062,2217
405,20.703,16383.551,5605.982,4925,26468,20.703,2130.306,38.007,2032,2225
406,20.703,16438.184,5566.167,4932,26260,20.703,2136.551,45.173,2047,2244
407,20.703,16445.266,5533.946,5080,25656,20.703,2135.021,45.895,2013,2260
408,20.703,16461.143,5505.009,4975,26034,20.703,2129.082,35.346,2033,2211
409,20.703,16466.877,5449.032,5058,25575,20.703,2127.857,37.694,2033,2202
410,20.703,16442.756,5365.687,5338,25429,20.703,2138.979,39.384,2036,2229
411,20.703,16448.756,5326.859,5382,25884,20.703,2125.123,42.028,2025,2220
412,20.703,16454.061,5286.229,5551,25553,20.703,2123.674,40.186,2011,2216
413,20.703,16501.775,5241.603,5723,25729,20.703,2132.245,41.168,2061,2224
414,20.703,16493.775,5188.926,5878,25456,20.703,2117.102,41.437,2045,2209
415,20.703,16506.266,5118.718,6037,25842,20.703,2125.612,34.332,2043,2194
416,20.703,16517.551,5070.850,6291,25879,20.703,2130.388,36.909,2052,2197
417,20.703,16518.693,5019.470,6298,25358,20.703,2121.939,38.028,2041,2200
418,20.703,16035.837,5639.654,3624,25229,20.703,2129.796,37.096,2041,2206
419,20.703,16120.816,5436.074,3778,25176,20.703,2134.428,33.564,2060,2219
420,20.703,16324.857,5328.095,3930,24960,20.703,2125.592,29.820,2068,2178
421,20.703,16414.797,5085.881,4310,24756,20.703,2136.123,35.854,2042,2234
422,20.703,14794.062,5924.466,3744,24537,20.703,2136.041,32.242,2059,2195
423,20.703,14979.347,5837.531,3935,25025,20.703,2124.735,39.729,2025,2190
424,20.703,15235.878,5734.915,4096,25208,20.703,2119.225,40.358,2019,2226
425,20.703,15299.938,5660.412,4312,25553,20.703,2129.653,43.048,1994,2240
426,20.703,15407.530,5523.337,4566,25645,20.703,2130.143,35.856,2048,2210
427,20.703,15505.612,5444.181,4767,24870,20.703,2121.000,42.862,1990,2183
428,20.703,15547.714,5352.559,4876,24657,20.703,2129.837,38.379,2063,2240
429,20.703,15575.470,5225.796,5267,23959,20.703,2134.306,39.382,2021,2212
430,20.703,15736.367,5178.778,5495,24142,20.703,2126.612,36.092,2049,2205
431,20.703,15735.021,5086.968,5716,24275,20.703,2131.428,41.943,2037,2232
432,20.703,15719.674,4987.184,5964,24592,20.703,2123.612,37.867,2046,2212
433,20.703,15732.918,4950.542,5916,24460,20.703,2132.061,37.714,2035,2244
434,20.703,15737.775,4930.342,5747,24411,20.703,2125.286,39.506,2040,2211
435,20.703,15137.408,5471.630,3598,24290,20.703,2122.306,44.730,2039,2234
436,20.703,15114.347,5456.379,3549,24159,20.703,2117.755,44.390,2040,2233
437,20.703,15077.898,5353.490,3533,23807,20.703,2126.469,37.067,2048,2229
438,20.703,15045.367,5259.168,3613,23842,20.703,2127.490,43.239,2045,2258
439,20.703,15031.938,5246.639,3757,24145,20.703,2122.918,45.716,2005,2220
440,20.703,14978.122,5189.720,3680,23823,20.703,2121.286,35.211,2060,2191
441,20.703,14937.734,5129.460,3731,23905,20.703,2117.816,40.102,2035,2216
442,20.703,14861.530,5058.793,3794,23504,20.703,2129.674,40.933,2051,2227
443,20.703,14830.408,5013.919,3712,23130,20.703,2118.796,40.338,2030,2228
444,20.703,14749.612,4892.431,3675,22733,20.703,2128.674,37.138,2028,2215
445,20.703,14747.388,4748.357,3827,22425,20.703,2136.326,34.095,2064,2204
446,20.703,14790.470,4599.116,3960,21762,20.703,2126.449,48.468,2038,2227
447,20.703,14745.674,4472.665,4121,21572,20.703,2116.123,45.015,2013,2214
448,20.703,14695.551,4423.855,4023,21339,20.703,2129.714,36.414,2067,2236
449,20.703,14644.898,4353.889,4198,21593,20.703,2133.326,44.095,2037,2214
450,20.703,14551.225,4245.775,4185,21281,20.703,2127.469,42.457,2041,2223
451,20.703,14462.062,4146.857,4377,21215,20.703,2129.286,44.101,2041,2219
452,20.703,14415.102,4084.579,4354,20874,20.703,2129.408,35.677,2055,2222
453,20.703,14297.388,4033.303,4623,20970,20.703,2128.531,42.658,2039,2235
454,20.703,14203.367,3941.326,4555,20960,20.703,2127.796,41.122,2041,2244
455,20.703,12742.122,4694.840,3861,20471,20.703,2123.531,36.035,2047,2223
456,20.703,12760.694,4659.698,3834,20744,20.703,2128.898,34.348,2035,2195
457,20.703,12712.898,4604.304,3941,20405,20.703,2123.021,36.734,2045,2208
458,20.703,12681.266,4523.111,3895,20442,20.703,2123.000,39.213,1989,2185
459,20.703,12619.082,4408.110,4025,20029,20.703,2132.898,37.011,2061,2229
460,20.703,12532.898,4345.425,4056,20056,20.703,2127.347,29.486,2075,2195
461,20.703,12502.143,4262.350,3999,19546,20.703,2124.592,29.542,2049,2181
462,20.703,12495.694,4173.596,4097,19409,20.703,2129.490,41.418,2061,2199
463,20.703,12435.734,4081.397,4222,19164,20.703,2138.204,47.328,2048,2283
464,20.703,12412.490,4039.566,4376,19307,20.703,2118.531,40.257,2027,2202
465,20.703,12338.816,3943.066,4453,19075,20.703,2124.184,43.138,2019,2224
466,20.703,12323.530,3886.352,4486,19120,20.703,2124.857,43.872,2011,2206
467,20.703,12236.000,3812.682,4375,18182,20.703,2117.347,39.688,2029,2204
468,20.703,12204.551,3739.128,4487,18380,20.703,2123.531,48.111,2020,2219
469,20.703,12167.102,3690.561,4460,18288,20.703,2122.572,35.093,2023,2197
470,20.703,12105.551,3624.058,4646,18134,20.703,2124.286,37.587,2040,2218
471,20.703,12042.286,3558.985,4584,18170,20.703,2127.877,43.953,2034,2222
472,20.703,12034.918,3518.352,4641,17946,20.703,2119.735,33.749,2062,2220
473,20.703,12030.837,3450.058,4692,17634,20.703,2123.572,35.204,2033,2199
474,20.703,11957.367,3415.807,4912,17701,20.703,2122.326,39.976,2049,2224
475,20.703,11906.326,3344.888,4841,17521,20.703,2114.082,39.512,2016,2208
476,20.703,11920.775,3280.344,5148,17473,20.703,2121.469,32.028,2027,2190
477,20.703,11863.571,3190.143,5107,17397,20.703,2124.041,45.681,2004,2226
478,20.703,11814.184,3144.506,5251,17264,20.703,2121.225,34.409,2044,2190
479,20.703,11804.755,3125.513,5371,17248,20.703,2121.000,45.743,2042,2234
480,20.703,11754.041,3049.882,5469,17042,20.703,2112.877,41.408,2016,2222
481,20.703,11745.551,3028.312,5589,17297,20.703,2127.367,40.643,2028,2222
482,20.703,11692.286,3003.424,5661,17192,20.703,2111.918,36.937,2031,2195
483,20.703,11627.306,2919.633,5688,16603,20.703,2121.245,38.758,2027,2214
484,20.703,11616.734,2891.058,5862,16648,20.703,2111.000,41.205,2002,2212
485,20.703,11219.979,3408.196,3388,16731,20.703,2118.572,41.297,2022,2208
486,20.703,11199.571,3378.742,3367,16424,20.703,2106.225,37.666,2015,2178
487,20.703,11214.898,3306.188,3459,16508,20.703,2123.551,42.191,2015,2234
488,20.703,11226.878,3178.055,3583,16251,20.703,2114.082,38.245,2045,2204
489,20.703,11248.510,3193.675,3551,16249,20.703,2121.408,40.836,2016,2204
490,20.703,11237.755,3048.896,3648,15908,20.703,2122.816,40.698,2037,2204
491,20.703,11283.918,3010.457,3689,16024,20.703,2119.979,38.999,2026,2231
492,20.703,11309.755,2975.645,3892,15882,20.703,2125.245,40.824,2028,2205
493,20.703,11299.062,2898.713,3927,15902,20.703,2126.490,42.701,2024,2253
494,20.703,11269.612,2801.189,3999,15938,20.703,2129.510,42.217,2029,2214
495,20.703,10266.122,3378.877,3521,16143,20.703,2117.592,44.750,1999,2209
496,20.703,10312.775,3397.311,3546,16073,20.703,2116.877,35.913,2026,2172
497,20.703,10303.225,3321.604,3445,15786,20.703,2119.653,40.395,2032,2205
498,20.703,10333.184,3286.998,3474,16133,20.703,2118.674,37.780,2039,2217
499,20.703,10404.470,3265.305,3590,16124,20.703,2122.633,42.731,2032,2215
500,20.703,10426.306,3235.732,3745,16283,20.703,2117.633,43.052,2030,2219
501,20.703,10405.184,3181.887,3773,16110,20.703,2121.326,36.456,2034,2201
502,20.703,10466.347,3181.386,3719,16087,20.703,2121.592,38.703,2038,2212
503,20.703,10447.938,3109.402,3822,15809,20.703,2121.082,43.500,2030,2233
504,20.703,10458.021,3086.821,3818,16108,20.703,2127.572,40.494,2047,2211
505,20.703,10471.633,3086.469,3816,16154,20.703,2125.775,37.410,2028,2196
506,20.703,10469.367,3062.190,3783,16132,20.703,2121.775,39.181,2040,2211
507,20.703,10473.796,3035.794,3979,15911,20.703,2138.572,45.086,2053,2233
508,20.703,10483.102,2995.839,3830,15823,20.703,2121.653,49.273,2035,2226
509,20.703,10468.959,2973.016,3922,15744,20.703,2126.939,38.940,2043,2210
510,20.703,10471.266,2929.219,4108,15502,20.703,2127.694,43.011,2016,2223
511,20.703,10474.266,2935.160,4032,15532,20.703,2123.633,41.531,2038,2233
512,20.703,10464.653,2880.797,4128,15864,20.703,2123.979,33.621,2054,2186
513,20.703,10481.122,2884.325,4177,15385,20.703,2120.347,35.592,2051,2212
514,20.703,10477.510,2803.425,4323,15065,20.703,2120.674,33.819,2060,2200
515,20.703,10469.796,2828.999,4352,15267,20.703,2121.286,37.691,2042,2197
516,20.703,10455.714,2813.438,4237,15107,20.703,2124.979,42.320,2004,2193
517,20.703,10442.388,2748.568,4373,15140,20.703,2120.796,39.566,2053,2232
518,20.703,10458.429,2760.631,4354,15096,20.703,2127.000,38.249,2050,2212
519,20.703,10488.898,2772.719,4447,14975,20.703,2115.347,41.526,2008,2216
520,20.703,10483.408,2727.726,4665,14973,20.703,2123.735,44.805,2023,2230
521,20.703,10492.102,2720.177,4431,15543,20.703,2122.816,38.548,2002,2207
522,20.703,10494.408,2701.570,4627,15354,20.703,2125.857,37.936,2056,2193
523,20.703,10500.163,2687.075,4595,15336,20.703,2129.061,44.920,2025,2267
524,20.703,10478.184,2646.560,4600,15275,20.703,2121.694,38.497,2022,2191
525,20.703,10487.082,2648.805,4912,15245,20.703,2120.837,43.246,2035,2227
526,20.703,10454.347,2634.071,4888,15179,20.703,2124.000,42.349,2029,2211
527,20.703,10459.143,2606.953,4816,15461,20.703,2128.877,42.088,2051,2232
528,20.703,10485.102,2655.003,4784,15670,20.703,2121.796,34.693,2010,2184
529,20.703,10433.551,2577.733,4834,15334,20.703,2117.857,35.286,2055,2202
530,20.703,10439.000,2602.910,4825,15063,20.703,2123.979,42.438,2021,2215
531,20.703,10416.674,2586.084,5057,15442,20.703,2120.469,40.838,2047,2210
532,20.703,10431.347,2568.720,5047,15421,20.703,2118.816,35.349,2054,2184
533,20.703,10426.674,2542.203,4932,15148,20.703,2122.184,35.133,2046,2212
534,20.703,10389.959,2552.265,5045,15463,20.703,2122.286,39.577,2023,2201
535,20.703,10376.490,2559.278,4965,15209,20.703,2132.225,42.775,2061,2229
536,20.703,10421.837,2521.022,5125,15090,20.703,2120.755,40.883,2035,2214
537,20.703,10411.266,2519.957,5135,15081,20.703,2128.143,32.868,2059,2190
538,20.703,10419.755,2548.932,5048,15502,20.703,2131.837,35.255,2057,2237
539,20.703,10366.388,2483.837,5065,15004,20.703,2127.633,37.451,2053,2211
540,20.703,10047.408,2983.236,3190,15092,20.703,2127.000,42.824,2045,2213
541,20.703,10054.633,2961.668,3266,14986,20.703,2130.918,43.748,1995,2215
542,20.703,10080.755,2949.211,3214,15185,20.703,2128.082,42.667,2038,2239
543,20.703,10017.816,2891.810,3230,15125,20.703,2124.857,41.928,2010,2199
544,20.703,10025.938,2901.378,3268,15042,20.703,2121.979,42.241,2031,2196
545,20.703,10070.122,2884.021,3305,14627,20.703,2119.694,41.264,2028,2253
546,20.703,10080.041,2844.267,3325,14553,20.703,2124.428,47.239,2006,2206
547,20.703,10136.510,2816.300,3304,14705,20.703,2117.061,47.886,2015,2215
548,20.703,10106.490,2750.756,3244,14624,20.703,2137.286,37.669,2063,2218
549,20.703,10075.082,2750.339,3288,14664,20.703,2125.531,44.957,2014,2235
550,20.703,10098.021,2758.132,3471,14592,20.703,2121.041,39.480,2038,2225
551,20.703,10087.898,2749.899,3489,14761,20.703,2126.123,46.097,2022,2229
552,20.703,10095.796,2720.868,3360,14329,20.703,2123.653,37.176,2027,2193
553,20.703,10083.918,2698.027,3322,14440,20.703,2116.265,35.618,2039,2202
554,20.703,10117.918,2689.077,3423,14238,20.703,2121.123,46.909,2026,2255
555,20.703,10126.674,2672.051,3386,14256,20.703,2128.184,45.530,2053,2247
556,20.703,10143.306,2697.086,3473,14475,20.703,2126.245,45.977,2005,2227
557,20.703,10140.429,2653.163,3472,14364,20.703,2116.918,43.463,2030,2236
558,20.703,10209.286,2635.652,3591,14516,20.703,2132.449,40.110,2008,2195
559,20.703,10149.143,2592.202,3728,14278,20.703,2120.939,44.189,2005,2199
560,20.703,10195.388,2584.684,3683,14240,20.703,2122.694,37.150,2045,2214
561,20.703,10178.714,2581.832,3600,14269,20.703,2126.000,34.100,2046,2198
562,20.703,10198.674,2571.086,3654,14464,20.703,2125.123,42.615,2041,2220
563,20.703,9665.286,2824.036,4852,14090,20.703,2121.102,31.794,2042,2174
564,20.703,9678.286,2836.460,4868,14312,20.703,2118.123,35.823,2039,2198
565,20.703,9654.674,2779.950,4876,14314,20.703,2127.143,43.460,2056,2242
566,20.703,9637.143,2819.556,4827,14676,20.703,2125.225,34.824,2070,2229
567,20.703,9607.775,2782.337,4750,14280,20.703,2130.204,43.833,2022,2227
568,20.703,9631.571,2758.824,4855,14029,20.703,2124.428,40.139,2029,2208
569,20.703,9615.041,2769.498,4816,14285,20.703,2129.163,40.135,2000,2197
570,20.703,9591.551,2755.625,4849,14031,20.703,2125.347,41.466,2048,2225
571,20.703,9598.714,2713.700,4966,14442,20.703,2120.694,40.604,2030,2226
572,20.703,9585.714,2715.639,4923,14325,20.703,2124.612,38.281,2031,2225
573,20.703,9612.979,2689.703,5033,14207,20.703,2123.469,44.820,2031,2222
574,20.703,9253.714,2915.519,3297,14060,20.703,2126.143,31.282,2048,2193
575,20.703,9257.571,2914.360,3211,14273,20.703,2128.306,35.621,2034,2199
576,20.703,9285.898,2921.094,3266,14220,20.703,2118.428,43.953,2014,2194
577,20.703,9265.837,2891.089,3372,14156,20.703,2118.979,45.695,2022,2241
578,20.703,9257.041,2933.680,3271,14362,20.703,2116.000,44.014,2031,2200
579,20.703,9275.551,2920.372,3329,14377,20.703,2118.265,43.149,2021,2208
580,20.703,9264.878,2895.281,3380,14483,20.703,2128.326,43.464,2034,2252
581,20.703,9325.225,2890.438,3401,14173,20.703,2120.265,39.089,2053,2206
582,20.703,9309.734,2894.020,3335,14333,20.703,2126.184,35.166,2073,2226
583,20.703,9352.633,2910.957,3335,14352,20.703,2126.041,41.782,2045,2201
584,20.703,9337.734,2870.768,3214,14375,20.703,2113.531,42.300,2025,2188
585,20.703,9338.449,2895.907,3307,14565,20.703,2124.061,33.191,2069,2205
586,20.703,9349.286,2856.260,3329,14245,20.703,2122.102,32.393,2043,2203
587,20.703,9354.021,2850.151,3333,14310,20.703,2124.572,37.105,2056,2210
588,20.703,9320.653,2844.011,3464,14344,20.703,2124.469,43.685,1997,2233
589,20.703,9340.633,2808.835,3353,14130,20.703,2121.469,37.834,2045,2238
590,20.703,9298.979,2799.133,3311,14437,20.703,2116.918,39.135,2034,2201
591,20.703,9349.429,2801.220,3491,14059,20.703,2125.939,42.764,2044,2233
592,20.703,9367.408,2792.874,3359,14391,20.703,2124.837,44.256,2029,2204
593,20.703,9356.714,2809.002,3423,14239,20.703,2121.959,48.749,2028,2225
594,20.703,9320.979,2777.777,3423,14123,20.703,2120.898,48.196,2022,2237
595,20.703,9371.694,2797.355,3387,14267,20.703,2119.184,36.387,2022,2200
596,20.703,9343.938,2784.886,3435,14437,20.703,2124.408,39.154,2051,2212
597,20.703,9383.530,2764.895,3376,14371,20.703,2115.796,43.961,2027,2226
598,20.703,9360.530,2741.229,3425,14291,20.703,2115.265,42.668,2016,2205
599,20.703,9373.755,2707.020,3595,14062,20.703,2120.102,40.056,2037,2227
600,20.703,9347.612,2712.198,3457,13878,20.703,2116.449,38.406,2032,2213
