 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,23.238,17462.455,5958.733,6162,28657,23.238,2368.236,71.466,2225,2547
341,23.238,17405.473,5948.942,6190,28545,23.238,2368.564,62.333,2232,2517
342,23.238,17437.490,5944.611,6052,28325,23.238,2357.273,65.990,2224,2496
343,23.238,17491.418,5911.375,6338,28464,23.238,2360.964,70.956,2200,2534
344,23.238,17452.727,5859.599,6246,28735,23.238,2380.164,63.111,2248,2575
345,23.238,17479.928,5831.107,6240,28644,23.238,2363.146,75.887,2206,2555
346,23.238,17372.436,5842.789,6263,28850,23.238,2362.764,76.047,2231,2543
347,23.238,17433.891,5843.644,6046,28659,23.238,2366.255,69.440,2215,2547
348,23.238,17368.727,5812.188,6179,29078,23.238,2368.727,67.372,2242,2512
349,23.238,17375.473,5727.473,6373,28318,23.238,2353.327,65.627,2196,2504
350,23.238,17351.691,5766.070,6219,28953,23.238,2364.018,60.377,2227,2497
351,23.238,17875.527,5108.467,7493,28444,23.238,2406.727,105.883,2236,2656
352,23.238,17883.072,5157.732,7402,29525,23.238,2402.818,99.926,2268,2679
353,23.238,17871.654,5078.250,7786,29004,23.238,2393.273,90.965,2234,2609
354,23.238,17919.582,5030.644,7933,28777,23.238,2398.327,93.402,2245,2592
355,23.238,17880.236,4946.964,7934,28650,23.238,2395.000,84.665,2266,2590
356,23.238,17898.582,4975.978,8177,28633,23.238,2393.127,85.702,2236,2591
357,23.238,17865.691,4990.933,8116,28937,23.238,2389.691,85.864,2211,2574
358,23.238,17838.545,4967.179,8177,28574,23.238,2397.309,92.948,2252,2616
359,23.238,17856.418,4926.341,8345,29195,23.238,2399.818,90.271,2228,2612
360,23.238,17875.473,4940.119,8355,28756,23.238,2387.054,97.039,2203,2636
361,23.238,17865.963,4889.355,8663,28641,23.238,2394.818,87.701,2242,2598
362,23.238,17833.254,4819.866,8666,28401,23.238,2385.964,101.898,2148,2617
363,23.238,17840.836,4868.165,8613,28886,23.238,2385.655,90.798,2248,2589
364,23.238,17810.672,4853.661,8598,28723,23.238,2395.255,95.225,2254,2632
365,23.238,17799.037,4819.553,8693,28596,23.238,2401.545,91.228,2244,2592
366,23.238,17807.801,4846.807,8704,28406,23.238,2390.527,86.178,2245,2621
367,23.238,17813.018,4818.808,8917,28179,23.238,2389.618,88.778,2225,2578
368,23.238,17763.381,4790.878,8809,28315,23.238,2402.946,95.365,2252,2628
369,23.238,17761.254,4814.315,8812,28527,23.238,2390.364,84.778,2230,2543
370,23.238,17725.908,4830.997,8509,28640,23.238,2394.655,93.204,2212,2583
371,23.238,17697.891,4803.651,8384,27775,23.238,2386.873,90.399,2247,2600
372,23.238,17697.291,4794.071,8468,28130,23.238,2389.018,94.309,2193,2564
373,23.238,17653.855,4771.327,8412,28230,23.238,2400.291,84.646,2223,2645
374,23.238,17631.527,4817.055,8264,28301,23.238,2392.854,87.081,2257,2600
375,23.238,17603.055,4816.387,8312,28174,23.238,2388.255,100.114,2212,2616
376,23.238,17627.109,4848.935,8303,28803,23.238,2392.418,92.293,2239,2572
377,23.238,17635.582,4865.463,8401,28725,23.238,2383.236,89.662,2216,2639
378,23.238,17608.691,4750.844,8744,28001,23.238,2386.455,95.534,2201,2606
379,23.238,17616.982,4759.891,8694,28564,23.238,2375.291,93.211,2230,2562
380,23.238,17586.127,4785.011,8624,28563,23.238,2393.982,82.830,2274,2601
381,23.238,17630.619,4834.319,8688,28248,23.238,2371.291,78.903,2216,2522
382,23.238,17608.727,4762.081,8425,28013,23.238,2386.655,89.309,2223,2566
383,23.238,17587.473,4775.652,8467,28295,23.238,2382.600,90.881,2226,2677
384,23.238,17603.490,4779.340,8683,28454,23.238,2378.600,96.235,2223,2657
385,23.238,17536.109,4738.416,8594,28080,23.238,2394.436,83.348,2270,2588
386,23.238,17569.145,4691.725,8759,27891,23.238,2394.982,83.390,2232,2543
387,23.238,17540.363,4682.910,8802,28021,23.238,2382.582,86.959,2235,2570
388,23.238,17552.510,4728.823,8584,27553,23.238,2384.545,100.825,2212,2639
389,23.238,17509.490,4729.934,8815,27812,23.238,2386.345,92.518,2218,2638
390,23.238,17533.219,4680.149,8784,27748,23.238,2379.873,78.898,2250,2601
391,23.238,17470.545,4654.180,8729,28157,23.238,2379.909,88.294,2216,2665
392,23.238,17431.000,4689.204,8515,28245,23.238,2383.345,85.657,2208,2583
393,23.238,17414.473,4699.226,8752,27802,23.238,2383.273,93.233,2193,2588
394,23.238,17502.182,4638.378,8881,27749,23.238,2381.273,87.720,2206,2553
395,23.238,17465.037,4676.149,8765,27816,23.238,2382.509,86.858,2233,2572
396,23.238,17432.037,4702.192,8876,28062,23.238,2379.709,89.427,2230,2637
397,23.238,17418.164,4714.881,8629,28383,23.238,2377.436,90.356,2241,2597
398,23.238,17429.236,4651.294,8913,27987,23.238,2379.527,90.499,2237,2632
399,23.238,17400.309,4642.561,9109,28128,23.238,2387.782,90.876,2218,2645
400,23.238,17374.455,4639.029,9087,27387,23.238,2377.018,91.498,2214,2588
401,23.238,17386.945,4609.938,9236,27755,23.238,2394.036,80.501,2247,2542
402,23.238,16786.127,5332.908,6176,27831,23.238,2420.854,95.206,2288,2629
403,23.238,16808.145,5336.005,5900,27878,23.238,2444.709,93.290,2287,2675
404,23.238,16817.746,5298.025,6094,27142,23.238,2437.091,78.694,2301,2597
405,23.238,16827.291,5229.055,6309,27167,23.238,2448.146,85.869,2297,2657
406,23.238,16815.055,5267.316,6130,27377,23.238,2443.273,97.344,2280,2672
407,23.238,16764.600,5208.155,6352,27767,23.238,2444.091,98.949,2257,2729
408,23.238,16745.328,5121.970,6489,26697,23.238,2435.909,85.444,2265,2662
409,23.238,16733.055,5099.770,6622,26903,23.238,2446.800,79.242,2314,2630
410,23.238,16709.473,5082.654,6849,26713,23.238,2448.509,90.321,2314,2677
411,23.238,16637.545,5087.620,6509,26285,23.238,2449.091,88.374,2298,2643
412,23.238,16563.527,5070.785,6492,26999,23.238,2441.782,82.248,2285,2625
413,23.238,16479.328,5020.706,6532,26234,23.238,2444.218,87.147,2275,2671
414,23.238,16425.672,5018.992,6401,26452,23.238,2442.509,81.119,2269,2595
415,23.238,16395.164,4973.160,6769,26046,23.238,2451.836,90.761,2298,2658
416,23.238,16347.873,4907.395,6961,25962,23.238,2431.218,78.759,2298,2636
417,23.238,16351.236,4896.354,6934,25995,23.238,2444.600,86.151,2300,2671
418,23.238,16223.800,4824.885,7110,26014,23.238,2449.255,94.120,2291,2709
419,23.238,16167.764,4754.717,7409,25942,23.238,2458.000,82.924,2307,2645
420,23.238,16103.382,4685.823,7288,25126,23.238,2438.382,81.333,2277,2623
421,23.238,15958.091,4695.095,7312,25195,23.238,2446.745,84.390,2298,2654
422,23.238,15836.473,4570.579,7348,24837,23.238,2444.909,77.233,2305,2633
423,23.238,15731.546,4569.408,7362,25075,23.238,2441.909,90.563,2305,2645
424,23.238,15642.327,4537.523,7362,24888,23.238,2442.146,81.239,2284,2651
425,23.238,15532.236,4456.417,7518,24997,23.238,2444.018,87.238,2285,2666
426,23.238,15432.418,4421.856,7282,24761,23.238,2440.182,79.767,2275,2641
427,23.238,15263.109,4344.753,7479,24457,23.238,2445.764,83.444,2297,2637
428,23.238,15107.637,4335.375,7349,24297,23.238,2442.636,72.252,2325,2647
429,23.238,14960.909,4225.119,7293,23535,23.238,2445.854,81.382,2299,2669
430,23.238,14781.272,4146.677,7264,23543,23.238,2435.273,89.431,2266,2686
431,23.238,14578.164,4065.862,7097,23134,23.238,2446.455,84.119,2280,2659
432,23.238,14400.146,3975.398,6881,22690,23.238,2451.564,87.997,2281,2646
433,23.238,14182.454,3916.825,7083,22058,23.238,2437.564,81.208,2287,2611
434,23.238,13992.437,3836.716,7028,22079,23.238,2438.927,78.642,2318,2648
435,23.238,13798.310,3794.528,6877,21765,23.238,2450.527,88.355,2284,2623
436,23.238,13578.909,3706.271,6799,21388,23.238,2431.418,78.005,2303,2609
437,23.238,13374.945,3598.557,6821,20834,23.238,2448.400,80.528,2301,2703
438,23.238,13201.728,3583.699,6679,20638,23.238,2435.109,89.390,2273,2683
439,23.238,12989.981,3455.046,6652,20051,23.238,2434.455,83.660,2294,2660
440,23.238,12862.836,3473.550,6643,20216,23.238,2431.527,79.094,2253,2657
441,23.238,12736.036,3390.573,6611,19801,23.238,2441.273,78.029,2287,2614
442,23.238,12604.728,3305.230,6437,19639,23.238,2439.764,91.672,2290,2654
443,23.238,12452.928,3246.857,6415,19207,23.238,2435.000,90.311,2260,2681
444,23.238,12304.709,3214.125,6221,19242,23.238,2437.382,88.753,2301,2664
445,23.238,12195.563,3138.256,6282,18762,23.238,2429.236,66.446,2289,2617
446,23.238,12028.182,3123.225,6151,18701,23.238,2436.782,80.954,2266,2634
447,23.238,11965.945,3110.773,6266,18696,23.238,2433.382,76.232,2298,2593
448,23.238,11832.000,3034.839,6405,18205,23.238,2437.291,73.662,2275,2590
449,23.238,11723.709,3048.598,6215,18287,23.238,2431.218,90.156,2296,2711
450,23.238,11623.964,2982.131,6261,18069,23.238,2428.054,78.425,2288,2600
451,23.238,11526.327,2909.943,6138,17659,23.238,2432.836,80.171,2309,2656
452,23.238,11514.255,2941.793,6286,17902,23.238,2423.345,68.246,2280,2590
453,23.238,11417.019,2878.929,6134,17405,23.238,2439.091,80.926,2313,2638
454,23.238,11357.673,2823.312,6010,17265,23.238,2437.491,72.623,2301,2609
455,23.238,11270.236,2807.946,6042,17123,23.238,2428.582,80.877,2317,2613
456,23.238,11193.072,2804.089,5954,16943,23.238,2441.873,79.311,2300,2641
457,23.238,11131.637,2794.746,5937,17181,23.238,2426.073,83.097,2292,2628
458,23.238,11045.709,2760.709,5882,16769,23.238,2431.764,80.203,2251,2624
459,23.238,11026.709,2750.325,5752,16911,23.238,2427.236,75.015,2301,2581
460,23.238,10948.509,2703.156,5901,16766,23.238,2429.364,67.327,2291,2616
461,23.238,10913.945,2692.561,5826,16799,23.238,2430.636,80.109,2264,2613
462,23.238,10855.072,2670.296,5888,16572,23.238,2433.345,79.109,2261,2608
463,23.238,10803.382,2646.286,5853,16369,23.238,2428.709,73.088,2295,2598
464,23.238,10701.818,2630.416,5758,16181,23.238,2426.509,69.199,2304,2554
465,23.238,10683.019,2606.795,5717,16121,23.238,2439.091,76.925,2299,2640
466,23.238,10667.728,2568.971,6017,16223,23.238,2437.673,76.308,2295,2595
467,23.238,10612.909,2560.414,5652,15958,23.238,2420.782,76.005,2288,2620
468,23.238,10595.036,2553.569,5824,15895,23.238,2425.309,75.462,2288,2584
469,23.238,10517.818,2539.945,5648,16042,23.238,2425.327,76.105,2268,2589
470,23.238,10498.654,2544.662,5730,16030,23.238,2425.891,59.595,2335,2579
471,23.238,10491.600,2525.953,5735,15913,23.238,2422.764,69.117,2292,2535
472,23.238,10437.582,2522.253,5790,15731,23.238,2419.891,59.393,2301,2547
473,23.238,10406.055,2495.894,5624,15886,23.238,2430.091,80.652,2260,2618
474,23.238,10392.091,2442.176,5727,15707,23.238,2428.200,83.234,2290,2671
475,23.238,10347.255,2412.474,5796,15485,23.238,2430.964,68.576,2312,2634
476,23.238,10307.637,2378.878,5885,15311,23.238,2427.800,84.184,2233,2633
477,23.238,9931.582,2801.934,5071,15305,23.238,2423.946,77.554,2279,2586
478,23.238,9902.400,2782.271,4886,15165,23.238,2437.709,78.376,2280,2635
479,23.238,9913.400,2777.315,4978,15329,23.238,2423.946,79.766,2300,2645
480,23.238,9878.127,2718.242,4943,15357,23.238,2433.655,78.484,2265,2604
481,23.238,9856.745,2689.784,4973,15250,23.238,2412.164,64.527,2311,2599
482,23.238,9798.654,2702.990,5038,14818,23.238,2432.927,79.255,2292,2653
483,23.238,9826.782,2736.575,4947,14956,23.238,2426.036,80.025,2241,2649
484,23.238,9778.563,2690.387,5006,14947,23.238,2427.545,69.820,2272,2571
485,23.238,9815.873,2675.148,5105,14924,23.238,2427.418,66.121,2270,2559
486,23.238,9802.690,2672.461,5119,14668,23.238,2426.000,65.699,2307,2575
487,23.238,9789.818,2672.208,5011,14947,23.238,2428.946,70.418,2318,2597
488,23.238,9765.928,2647.957,5168,14785,23.238,2437.927,68.221,2283,2570
489,23.238,9753.473,2611.893,5063,14674,23.238,2416.509,64.929,2314,2563
490,23.238,9751.709,2623.758,4973,14759,23.238,2428.909,76.634,2317,2635
491,23.238,9733.909,2602.253,4945,14710,23.238,2418.000,85.040,2260,2625
492,23.238,9712.945,2598.985,4987,14695,23.238,2415.273,65.528,2304,2627
493,23.238,9671.836,2557.005,5049,14595,23.238,2427.509,75.426,2300,2615
494,23.238,9693.255,2583.047,5125,14411,23.238,2423.673,56.209,2285,2524
495,23.238,9690.400,2561.345,5011,14459,23.238,2419.018,68.654,2301,2596
496,23.238,9683.618,2592.419,5035,14637,23.238,2431.309,75.784,2284,2656
497,23.238,9654.255,2562.759,5026,14527,23.238,2425.509,77.391,2307,2622
498,23.238,9630.981,2576.028,4911,14591,23.238,2420.036,76.787,2296,2593
499,23.238,9590.473,2538.509,5055,14239,23.238,2420.982,75.284,2246,2586
500,23.238,9614.400,2577.668,4876,14590,23.238,2423.364,67.595,2299,2559
501,23.238,9601.255,2548.385,5036,14453,23.238,2425.382,72.048,2308,2653
502,23.238,9599.454,2525.367,4883,14493,23.238,2421.273,76.225,2280,2591
503,23.238,9582.218,2520.896,4906,14458,23.238,2414.073,70.040,2271,2557
504,23.238,9572.291,2510.568,5021,14340,23.238,2428.673,69.875,2310,2600
505,23.238,9551.891,2497.530,4920,14488,23.238,2430.309,68.186,2307,2621
506,23.238,9527.745,2496.122,5108,14456,23.238,2420.200,65.303,2313,2613
507,23.238,9515.000,2457.353,4977,14122,23.238,2416.218,72.352,2280,2569
508,23.238,9504.928,2516.733,4801,14328,23.238,2417.764,79.267,2243,2608
509,23.238,9441.981,2461.918,4961,14273,23.238,2419.509,68.690,2292,2569
510,23.238,9466.945,2442.996,4854,14269,23.238,2427.618,78.237,2279,2641
511,23.238,9429.473,2439.616,4792,14048,23.238,2424.127,63.397,2315,2581
512,23.238,9391.346,2410.347,5029,13952,23.238,2420.873,72.890,2296,2594
513,23.238,9395.654,2428.766,4810,14176,23.238,2425.854,72.091,2328,2594
514,23.238,9375.310,2410.382,4888,14042,23.238,2417.255,73.752,2254,2616
515,23.238,9350.346,2411.684,4870,13761,23.238,2423.164,71.447,2277,2553
516,23.238,9344.036,2414.215,4740,14022,23.238,2419.764,79.814,2295,2611
517,23.238,9342.873,2389.561,4932,13728,23.238,2424.491,65.754,2280,2608
518,23.238,9307.109,2362.796,4904,13710,23.238,2415.273,67.301,2301,2632
519,23.238,9285.072,2372.600,4733,14004,23.238,2403.836,71.526,2277,2571
520,23.238,9283.346,2364.908,4924,13789,23.238,2410.164,71.254,2274,2572
521,23.238,9268.654,2393.588,4894,13934,23.238,2421.382,65.584,2318,2562
522,23.238,9298.000,2373.497,4769,13845,23.238,2423.818,69.520,2289,2608
523,23.238,9265.200,2385.279,4860,13861,23.238,2416.000,67.583,2296,2574
524,23.238,9265.310,2392.237,4964,13830,23.238,2423.000,72.693,2305,2639
525,23.238,9250.000,2361.514,4843,13853,23.238,2419.836,79.182,2294,2624
526,23.238,9255.909,2383.311,4841,13598,23.238,2404.600,68.210,2264,2546
527,23.238,9237.909,2364.573,4868,13742,23.238,2419.618,73.978,2272,2611
528,23.238,9223.491,2365.865,4679,13713,23.238,2420.109,74.793,2278,2601
529,23.238,9201.182,2340.945,4798,13729,23.238,2416.182,80.773,2256,2628
530,23.238,9198.582,2350.962,4882,13834,23.238,2418.564,69.092,2293,2615
531,23.238,9204.563,2342.633,4861,13800,23.238,2418.836,73.415,2306,2606
532,23.238,9183.310,2343.372,4727,13789,23.238,2402.709,75.995,2285,2632
533,23.238,9187.928,2375.241,4734,13648,23.238,2403.473,68.183,2247,2568
534,23.238,9211.690,2350.772,4796,13749,23.238,2426.218,73.203,2272,2580
535,23.238,9221.000,2324.223,4904,13503,23.238,2415.200,69.313,2259,2590
536,23.238,9212.091,2356.829,4919,13994,23.238,2417.436,68.536,2312,2610
537,23.238,9200.873,2349.797,4848,13588,23.238,2403.273,68.698,2263,2559
538,23.238,9203.891,2327.483,4795,13542,23.238,2407.109,72.867,2249,2614
539,23.238,9181.109,2327.498,4619,13812,23.238,2430.018,71.442,2282,2620
540,23.238,9188.582,2289.422,4893,13524,23.238,2413.727,73.585,2288,2631
541,23.238,9157.437,2279.502,4833,13481,23.238,2422.036,73.719,2268,2639
542,23.238,9204.637,2339.990,4888,13692,23.238,2411.073,66.005,2281,2556
543,23.238,9236.091,2314.620,4883,13743,23.238,2417.709,70.270,2274,2594
544,23.238,9210.437,2332.486,4720,13870,23.238,2407.582,78.261,2231,2588
545,23.238,9189.600,2338.849,4746,13708,23.238,2421.436,79.134,2277,2588
546,23.238,9216.200,2345.241,4839,13849,23.238,2412.345,70.250,2283,2666
547,23.238,9209.473,2348.894,5047,13962,23.238,2417.982,71.524,2279,2658
548,23.238,9235.745,2339.566,4694,13769,23.238,2417.745,72.585,2278,2590
549,23.238,9204.164,2328.943,4759,13802,23.238,2409.073,73.242,2289,2539
550,23.238,9183.036,2346.664,4658,13797,23.238,2415.073,65.937,2283,2569
551,23.238,9221.400,2341.483,4788,13926,23.238,2407.073,66.780,2259,2539
552,23.238,9225.800,2325.785,4792,13779,23.238,2410.800,64.073,2257,2569
553,23.238,9249.418,2353.845,4677,13935,23.238,2418.036,61.557,2312,2572
554,23.238,9217.800,2355.467,4691,13731,23.238,2408.400,73.271,2293,2608
555,23.238,9215.945,2287.519,4852,13702,23.238,2412.636,73.344,2297,2599
556,23.238,9209.690,2342.136,4723,13865,23.238,2400.291,61.202,2298,2555
557,23.238,9168.546,2335.345,4602,13645,23.238,2414.564,71.662,2288,2614
558,23.238,9158.255,2322.537,4710,13743,23.238,2405.182,63.273,2292,2556
559,23.238,9156.637,2302.819,4633,13590,23.238,2411.073,76.554,2269,2585
560,23.238,9131.418,2278.865,4780,13747,23.238,2407.291,73.327,2279,2570
561,23.238,9132.218,2297.137,4577,13623,23.238,2404.527,70.589,2292,2580
562,23.238,9107.873,2296.367,4828,13827,23.238,2409.473,73.237,2237,2556
563,23.238,9114.164,2308.783,4669,13596,23.238,2404.946,79.215,2252,2554
564,23.238,9121.363,2289.320,4648,13535,23.238,2408.564,73.530,2260,2644
565,23.238,9103.764,2293.252,4665,13749,23.238,2415.436,66.585,2240,2619
566,23.238,9068.945,2266.338,4690,13500,23.238,2407.054,74.438,2256,2615
567,23.238,9056.127,2243.877,4659,13383,23.238,2410.073,73.566,2268,2642
568,23.238,9074.000,2247.103,4722,13422,23.238,2412.327,75.764,2265,2597
569,23.238,9048.945,2256.283,4818,13540,23.238,2402.054,67.863,2271,2589
570,23.238,9032.582,2228.316,4684,13432,23.238,2408.054,62.144,2286,2557
571,23.238,9030.909,2238.655,4666,13401,23.238,2408.291,57.216,2302,2556
572,23.238,9031.764,2212.288,4811,13243,23.238,2415.236,72.020,2260,2606
573,23.238,9009.437,2206.229,4680,13437,23.238,2406.400,63.862,2304,2562
574,23.238,8995.964,2251.569,4614,13470,23.238,2403.218,64.141,2268,2548
575,23.238,9001.654,2200.031,4658,13481,23.238,2408.873,76.007,2305,2687
576,23.238,9007.964,2233.460,4622,13537,23.238,2395.873,72.767,2261,2600
577,23.238,9020.800,2251.284,4595,13441,23.238,2408.455,74.681,2275,2645
578,23.238,8979.310,2227.527,4704,13675,23.238,2405.873,69.580,2281,2602
579,23.238,8987.800,2222.443,4654,13394,23.238,2395.946,71.253,2237,2598
580,23.238,8986.563,2221.062,4660,13311,23.238,2393.164,75.609,2232,2560
581,23.238,8988.945,2222.399,4576,13411,23.238,2391.545,64.676,2243,2512
582,23.238,8975.218,2183.125,4819,13405,23.238,2406.000,68.954,2306,2589
583,23.238,8984.728,2199.632,4710,13598,23.238,2400.946,69.394,2278,2566
584,23.238,8967.072,2181.517,4672,13282,23.238,2403.018,68.685,2263,2584
585,23.238,8956.400,2170.829,4630,13307,23.238,2414.964,70.138,2275,2606
586,23.238,8919.854,2167.267,4738,13168,23.238,2395.164,65.389,2268,2559
587,23.238,8915.873,2158.346,4848,13187,23.238,2399.636,59.909,2279,2565
588,23.238,8923.146,2180.033,4482,13178,23.238,2400.618,70.978,2277,2590
589,23.238,8916.200,2171.336,4565,13370,23.238,2401.200,70.183,2266,2606
590,23.238,8925.182,2166.470,4556,13468,23.238,2406.164,62.772,2288,2561
591,23.238,8910.764,2166.520,4654,13212,23.238,2403.600,59.784,2285,2548
592,23.238,8892.000,2180.188,4543,13252,23.238,2409.109,64.758,2285,2588
593,23.238,8906.437,2177.691,4604,13267,23.238,2396.036,76.500,2178,2595
594,23.238,8874.454,2185.632,4735,13081,23.238,2399.655,61.167,2297,2571
595,23.238,8853.272,2159.494,4793,13189,23.238,2412.618,72.170,2299,2587
596,23.238,8885.509,2155.716,4556,13119,23.238,2404.764,72.492,2232,2595
597,23.238,8873.764,2148.064,4555,13088,23.238,2398.673,65.431,2301,2581
598,23.238,8816.600,2086.485,4574,13074,23.238,2402.200,66.052,2290,2576
599,23.238,8818.036,2097.957,4685,12899,23.238,2401.018,68.760,2254,2561
600,23.238,8818.582,2116.525,4612,13105,23.238,2407.600,72.542,2226,2617
