 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,28.730,8895.529,2108.857,5183,12984,28.730,2087.823,46.878,1953,2182
341,28.730,8864.779,2118.980,4999,12623,28.730,2088.559,42.142,2002,2172
342,28.730,8826.883,2119.261,5128,12525,28.730,2093.677,44.010,1978,2200
343,28.730,8841.177,2096.744,5117,12404,28.730,2085.632,43.003,1980,2186
344,28.730,8767.015,2151.187,5006,12747,28.730,2095.397,35.510,2019,2174
345,28.730,8948.338,1974.186,5105,12593,28.730,2096.838,45.639,1974,2225
346,28.730,8927.529,1998.925,5094,12665,28.730,2090.882,49.680,1995,2196
347,28.730,8926.133,2008.501,4914,12812,28.730,2094.529,43.127,1979,2173
348,28.730,8919.779,2018.378,5052,12697,28.730,2092.279,45.445,1992,2207
349,28.730,8917.323,2017.205,4917,12922,28.730,2093.809,48.353,1998,2211
350,28.730,8892.559,2005.144,5028,12789,28.730,2088.206,44.650,1974,2207
351,28.730,8919.529,1997.313,5111,12833,28.730,2100.471,43.999,2003,2191
352,28.730,8873.647,2018.334,5070,12734,28.730,2086.294,39.968,1997,2202
353,28.730,8854.588,1996.174,5049,12613,28.730,2091.309,45.808,1970,2195
354,28.730,8871.721,1992.548,5003,12920,28.730,2101.927,45.134,1993,2230
355,28.730,8865.633,1997.115,5076,12767,28.730,2094.059,41.786,1983,2190
356,28.730,8842.971,2014.039,4922,12880,28.730,2090.191,39.806,1967,2196
357,28.730,8839.677,2030.907,4936,12843,28.730,2089.382,39.360,1985,2175
358,28.730,8831.279,2084.492,4852,12717,28.730,2089.132,41.919,2012,2163
359,28.730,8802.603,2036.057,4897,12519,28.730,2084.588,39.038,1979,2175
360,28.730,8798.471,2063.523,4795,12723,28.730,2093.721,49.637,2009,2183
361,28.730,8806.103,2036.209,4944,12658,28.730,2095.706,47.172,2011,2240
362,28.730,8791.221,2006.916,5049,12895,28.730,2090.382,43.028,1997,2200
363,28.730,8796.147,1991.527,4929,12512,28.730,2089.618,38.017,1971,2176
364,28.730,8796.441,2008.739,4985,12557,28.730,2085.250,42.847,1992,2174
365,28.730,8767.515,2009.474,4891,12472,28.730,2080.750,38.896,1998,2188
366,28.730,8770.985,2002.290,4818,12629,28.730,2095.603,39.399,2017,2166
367,28.730,8759.603,1998.264,5067,12484,28.730,2092.471,41.391,2016,2180
368,28.730,8757.073,1977.604,5040,12469,28.730,2089.838,44.654,2008,2217
369,28.730,8740.250,2039.539,4898,12531,28.730,2094.838,43.393,1956,2188
370,28.730,8753.544,2040.111,4982,12527,28.730,2094.706,43.937,1982,2200
371,28.730,8719.985,2045.016,5051,12486,28.730,2089.353,41.947,2002,2187
372,28.730,8707.971,2048.816,4974,12361,28.730,2091.632,38.199,2016,2198
373,28.730,8682.544,2071.091,4816,12858,28.730,2089.779,48.414,1978,2204
374,28.730,8657.309,2065.064,4942,12309,28.730,2089.471,37.408,1994,2161
375,28.730,8706.015,2053.777,4951,12403,28.730,2085.132,42.539,1937,2168
376,28.730,8647.794,2073.818,4950,12447,28.730,2095.632,42.954,2021,2195
377,28.730,8649.147,2063.805,5021,12633,28.730,2101.309,35.648,2016,2176
378,28.730,8625.059,2054.397,4764,12351,28.730,2087.618,44.713,1996,2276
379,28.730,8646.677,2079.011,4747,12456,28.730,2088.573,46.580,1991,2225
380,28.730,8638.927,2071.490,4923,12341,28.730,2084.456,40.184,1975,2175
381,28.730,8592.206,2098.079,4907,12332,28.730,2093.838,44.210,1987,2185
382,28.730,8547.309,2088.324,4827,12326,28.730,2093.897,40.145,2009,2174
383,28.730,8567.823,2123.875,4852,12561,28.730,2085.662,37.940,2005,2195
384,28.730,8553.250,2104.682,4734,12460,28.730,2087.897,38.531,1996,2176
385,28.730,8534.971,2135.922,4847,12529,28.730,2093.941,38.217,1937,2173
386,28.730,8543.883,2123.113,4829,12325,28.730,2080.662,45.360,2008,2210
387,28.730,8561.015,2133.419,4985,12457,28.730,2084.279,45.555,1990,2196
388,28.730,8505.662,2103.932,4807,12328,28.730,2085.941,43.659,2015,2179
389,28.730,8495.250,2118.267,4765,12702,28.730,2092.647,46.876,2001,2221
390,28.730,8450.485,2160.417,4834,12715,28.730,2088.073,39.830,2006,2194
391,28.730,8458.323,2117.870,4663,12351,28.730,2082.162,53.313,1943,2272
392,28.730,8840.941,1831.923,5645,12615,28.730,2085.971,37.259,1986,2178
393,28.730,8816.456,1808.104,5688,12418,28.730,2090.721,43.661,1986,2216
394,28.730,8794.103,1777.535,5568,12553,28.730,2083.456,40.325,2003,2164
395,28.730,8782.603,1818.881,5444,12599,28.730,2094.338,43.929,2013,2202
396,28.730,8759.265,1838.959,5497,12362,28.730,2088.221,39.763,1982,2204
397,28.730,8722.000,1820.677,5315,12551,28.730,2081.971,44.060,1986,2169
398,28.730,8768.177,1824.644,5531,12501,28.730,2086.927,33.768,2028,2181
399,28.730,8718.000,1826.794,5426,12521,28.730,2084.191,44.825,1962,2204
400,28.730,8740.883,1865.851,5276,12482,28.730,2098.750,47.575,2003,2232
401,28.730,8753.735,1858.272,5324,12323,28.730,2120.956,39.241,2040,2217
402,28.730,8728.779,1870.579,5284,12311,28.730,2133.015,48.169,2032,2238
403,28.730,8731.662,1893.476,5269,12521,28.730,2128.779,46.628,2018,2253
404,28.730,8661.735,1902.994,5215,12273,28.730,2128.059,38.461,2049,2206
405,28.730,8630.133,1925.602,5164,12277,28.730,2123.721,40.701,2047,2208
406,28.730,8576.485,1971.679,4904,12106,28.730,2122.794,42.135,2027,2206
407,28.730,8500.412,1947.011,4918,12089,28.730,2123.382,43.461,2019,2217
408,28.730,8524.117,1985.059,4896,12199,28.730,2127.353,44.326,2012,2240
409,28.730,8503.515,2000.492,4886,12067,28.730,2124.529,45.029,2027,2218
410,28.730,8446.177,2002.452,4780,12210,28.730,2123.000,48.929,1955,2229
411,28.730,8432.206,2019.985,4937,12231,28.730,2127.353,42.384,2025,2224
412,28.730,8358.471,2029.327,4780,12305,28.730,2122.073,48.715,1995,2222
413,28.730,8360.221,2015.340,4803,12424,28.730,2118.177,36.134,2024,2198
414,28.730,8334.294,2035.762,4742,12246,28.730,2123.515,45.543,2019,2214
415,28.730,8309.956,2044.140,4634,12156,28.730,2121.515,41.270,2036,2226
416,28.730,8305.985,2026.940,4598,12100,28.730,2129.588,41.900,2027,2218
417,28.730,8557.235,1830.259,4964,11978,28.730,2129.882,40.714,2031,2219
418,28.730,8492.323,1797.055,4992,11970,28.730,2125.441,38.555,2031,2204
419,28.730,8249.647,2038.055,4453,12044,28.730,2125.971,40.560,2041,2201
420,28.730,8510.617,1832.314,4969,12180,28.730,2125.059,38.104,2040,2219
421,28.730,8466.397,1824.697,4951,12013,28.730,2132.441,45.345,2030,2238
422,28.730,8489.383,1794.198,5043,12099,28.730,2127.073,39.120,2047,2210
423,28.730,8465.956,1822.860,4943,12163,28.730,2120.015,40.271,2017,2210
424,28.730,8438.117,1805.092,4984,12113,28.730,2127.294,42.674,2034,2233
425,28.730,8404.677,1782.006,5007,11966,28.730,2129.177,42.181,2019,2247
426,28.730,8403.853,1761.365,4945,12255,28.730,2124.823,43.795,2031,2229
427,28.730,8381.956,1796.198,4913,11919,28.730,2131.838,41.194,2028,2211
428,28.730,8352.588,1792.237,4826,12098,28.730,2128.323,42.735,2040,2223
429,28.730,8329.133,1788.930,4976,11939,28.730,2131.338,42.345,2029,2231
430,28.730,8319.177,1793.671,4957,12165,28.730,2124.985,46.245,1999,2249
431,28.730,8271.765,1768.258,4925,11946,28.730,2130.132,36.761,2056,2209
432,28.730,8230.617,1782.334,4773,11969,28.730,2120.059,46.008,2027,2219
433,28.730,8234.250,1792.399,4787,11884,28.730,2119.853,39.227,2053,2219
434,28.730,8185.926,1779.640,4904,11670,28.730,2123.573,45.309,2015,2232
435,28.730,8174.794,1762.281,4873,11834,28.730,2123.294,42.636,2046,2211
436,28.730,8138.338,1784.040,4873,11876,28.730,2123.794,39.687,2010,2193
437,28.730,8109.706,1699.476,4809,11548,28.730,2122.368,39.409,2013,2220
438,28.730,8096.279,1701.485,4859,11360,28.730,2126.544,38.491,2050,2202
439,28.730,8038.485,1713.136,4809,11460,28.730,2127.662,41.440,2024,2218
440,28.730,8004.853,1677.305,4829,11371,28.730,2122.985,41.557,2005,2210
441,28.730,7996.456,1711.082,4713,11518,28.730,2125.265,38.462,2039,2203
442,28.730,7931.897,1651.077,4852,11103,28.730,2116.706,41.363,2007,2192
443,28.730,7885.000,1652.052,4795,11415,28.730,2127.294,45.998,2043,2236
444,28.730,7868.647,1645.992,4791,11255,28.730,2128.294,45.206,2032,2228
445,28.730,7833.559,1641.144,4730,11103,28.730,2112.250,41.909,2020,2209
446,28.730,7806.647,1641.161,4736,11200,28.730,2129.059,45.444,2027,2227
447,28.730,7761.029,1603.132,4836,10967,28.730,2125.441,40.028,2041,2220
448,28.730,7721.206,1589.992,4687,10985,28.730,2126.662,43.680,2015,2236
449,28.730,7664.029,1587.635,4728,11109,28.730,2126.206,46.687,2018,2241
450,28.730,7648.559,1584.778,4692,10840,28.730,2123.912,40.377,2032,2202
451,28.730,7589.191,1527.844,4773,10876,28.730,2121.441,38.212,2004,2227
452,28.730,7570.279,1545.489,4641,10735,28.730,2121.427,44.331,1978,2261
453,28.730,7532.382,1558.388,4678,10768,28.730,2129.618,35.612,2043,2238
454,28.730,7482.515,1517.745,4572,10484,28.730,2122.779,45.912,2016,2208
455,28.730,7447.853,1509.095,4686,10618,28.730,2126.000,45.474,2030,2242
456,28.730,7408.691,1483.149,4517,10393,28.730,2139.235,44.887,2038,2250
457,28.730,7385.309,1500.998,4603,10742,28.730,2126.573,46.822,1986,2215
458,28.730,7343.441,1483.605,4613,10252,28.730,2123.059,39.107,2039,2207
459,28.730,7295.544,1453.598,4606,10242,28.730,2125.603,39.458,2014,2226
460,28.730,7280.029,1445.009,4709,10450,28.730,2126.544,44.395,2011,2229
461,28.730,7239.926,1447.018,4645,10187,28.730,2124.427,47.540,2008,2227
462,28.730,7186.441,1428.871,4555,9971,28.730,2124.162,40.846,2024,2216
463,28.730,7151.912,1435.213,4559,10068,28.730,2128.927,46.397,2027,2266
464,28.730,7126.029,1416.680,4557,10009,28.730,2124.485,39.798,2020,2206
465,28.730,7097.632,1395.505,4588,10081,28.730,2123.882,46.447,2016,2249
466,28.730,7049.853,1381.151,4574,9750,28.730,2129.206,41.810,2018,2231
467,28.730,7017.015,1365.887,4494,9717,28.730,2119.882,38.214,2046,2195
468,28.730,6987.279,1397.818,4443,9752,28.730,2123.809,38.295,2018,2213
469,28.730,6959.015,1402.242,4526,9957,28.730,2133.721,42.365,2057,2247
470,28.730,6910.574,1381.706,4376,9605,28.730,2129.397,46.318,2037,2242
471,28.730,6883.044,1396.878,4306,9504,28.730,2128.662,44.053,2032,2238
472,28.730,6828.603,1376.350,4492,9387,28.730,2129.441,43.747,2030,2209
473,28.730,6775.868,1396.960,4353,9579,28.730,2122.471,38.218,2045,2197
474,28.730,6748.706,1366.537,4450,9360,28.730,2128.868,45.793,2045,2235
475,28.730,6696.397,1342.211,4357,9174,28.730,2127.397,42.424,2023,2244
476,28.730,6671.941,1334.620,4151,9201,28.730,2124.073,47.293,2027,2227
477,28.730,6667.735,1343.505,4445,9136,28.730,2125.000,39.784,2043,2207
478,28.730,6614.471,1342.191,4257,9269,28.730,2133.338,45.680,2007,2228
479,28.730,6604.853,1343.411,4323,9218,28.730,2120.000,39.603,1982,2215
480,28.730,6573.265,1320.905,4315,9084,28.730,2127.471,41.556,2022,2222
481,28.730,6532.765,1301.481,4312,9042,28.730,2117.162,46.319,2000,2197
482,28.730,6525.838,1301.224,4349,8994,28.730,2123.956,43.334,2044,2215
483,28.730,6518.176,1294.216,4288,8991,28.730,2121.338,45.435,1999,2251
484,28.730,6488.456,1289.537,4192,8966,28.730,2129.677,45.485,2038,2242
485,28.730,6444.912,1277.694,4209,8845,28.730,2130.823,43.607,2027,2225
486,28.730,6420.632,1290.461,3982,8982,28.730,2132.382,37.485,2047,2222
487,28.730,6434.765,1293.838,4151,8950,28.730,2123.838,45.592,2038,2232
488,28.730,6387.471,1275.287,4270,8891,28.730,2128.956,45.480,2035,2243
489,28.730,6365.515,1253.195,4215,8939,28.730,2121.882,41.859,2010,2214
490,28.730,6360.603,1274.479,4125,8846,28.730,2126.059,37.950,2045,2207
491,28.730,6350.338,1222.206,4240,8825,28.730,2122.073,37.890,2020,2203
492,28.730,6335.279,1267.515,4289,8868,28.730,2122.838,38.504,2017,2227
493,28.730,6309.588,1231.996,4158,8668,28.730,2122.823,46.728,2008,2238
494,28.730,6299.176,1245.990,4208,8623,28.730,2119.897,41.155,2020,2214
495,28.730,6278.956,1221.790,4181,8489,28.730,2134.500,47.145,2037,2231
496,28.730,6276.544,1214.811,4251,8740,28.730,2124.412,47.778,2010,2240
497,28.730,6247.985,1213.236,4237,8633,28.730,2121.912,40.063,2049,2229
498,28.730,6240.059,1208.038,4082,8677,28.730,2127.779,42.778,2034,2212
499,28.730,6225.735,1214.716,4021,8457,28.730,2124.279,39.242,2037,2208
500,28.730,6191.574,1198.676,4221,8383,28.730,2121.618,47.598,2011,2220
501,28.730,6202.456,1227.295,4067,8640,28.730,2124.485,46.007,2024,2274
502,28.730,6172.147,1191.688,4187,8520,28.730,2129.823,40.836,2044,2233
503,28.730,6152.603,1200.537,4121,8477,28.730,2125.897,44.781,2029,2210
504,28.730,6160.118,1207.177,4062,8408,28.730,2122.500,45.199,2012,2231
505,28.730,6148.191,1209.776,4074,8471,28.730,2124.956,39.460,2031,2218
506,28.730,6125.912,1189.309,4032,8273,28.730,2123.147,36.973,2056,2202
507,28.730,6333.265,1047.929,4466,8443,28.730,2121.912,38.105,2055,2232
508,28.730,6102.779,1179.095,4008,8339,28.730,2126.221,41.998,2014,2211
509,28.730,6083.456,1180.712,4152,8277,28.730,2121.206,41.445,2027,2215
510,28.730,6300.353,1028.771,4561,8599,28.730,2114.353,48.532,2024,2254
511,28.730,6268.779,1020.953,4550,8268,28.730,2124.353,40.541,2053,2230
512,28.730,6275.500,1009.922,4474,8329,28.730,2117.162,40.931,2031,2212
513,28.730,6261.147,994.537,4562,8327,28.730,2122.647,42.054,2038,2217
514,28.730,6040.250,1183.868,3944,8356,28.730,2128.427,41.301,2030,2227
515,28.730,6036.353,1198.284,4066,8349,28.730,2123.544,42.265,2020,2254
516,28.730,6008.382,1151.130,4145,8174,28.730,2121.500,41.033,2029,2221
517,28.730,6009.382,1165.909,4192,8395,28.730,2122.279,34.989,2062,2206
518,28.730,5999.721,1145.417,3992,8221,28.730,2129.073,37.513,2057,2207
519,28.730,6031.221,1127.002,3997,8178,28.730,2122.485,42.306,2034,2227
520,28.730,6024.603,1102.879,4153,8083,28.730,2128.912,42.511,2029,2223
521,28.730,6036.853,1106.276,4175,8261,28.730,2128.662,47.659,2042,2228
522,28.730,6039.221,1098.351,4195,8165,28.730,2124.368,43.485,2034,2242
523,28.730,6018.985,1092.021,4220,8180,28.730,2123.441,41.486,2033,2227
524,28.730,6006.765,1089.105,4099,8039,28.730,2129.500,46.984,2036,2237
525,28.730,6005.176,1111.420,4152,8061,28.730,2122.279,42.764,2032,2228
526,28.730,5981.397,1105.102,4044,8113,28.730,2118.559,41.715,2029,2225
527,28.730,5975.515,1103.875,4121,7994,28.730,2120.073,38.136,1998,2191
528,28.730,5933.132,1094.621,4009,7955,28.730,2128.529,48.056,2000,2257
529,28.730,5949.515,1100.672,3994,8038,28.730,2127.809,45.318,1990,2239
530,28.730,5953.103,1126.423,3988,8056,28.730,2125.544,39.906,2026,2233
531,28.730,5918.118,1116.936,3929,8009,28.730,2120.985,41.455,2023,2216
532,28.730,5919.353,1101.366,3996,7928,28.730,2123.485,39.340,2021,2216
533,28.730,5922.441,1111.984,4062,8193,28.730,2124.838,44.957,2035,2245
534,28.730,5918.809,1094.039,4000,8006,28.730,2130.985,33.892,2050,2211
535,28.730,5908.279,1118.627,3943,8048,28.730,2124.279,43.867,2014,2233
536,28.730,5886.647,1099.891,3945,8004,28.730,2122.235,37.036,2034,2234
537,28.730,5900.103,1116.358,4015,8113,28.730,2127.662,44.891,2006,2276
538,28.730,5888.956,1096.984,3989,7982,28.730,2123.471,46.634,2022,2250
539,28.730,5882.309,1077.242,4008,7816,28.730,2124.662,41.740,2051,2207
540,28.730,5899.824,1102.810,3997,7806,28.730,2121.838,42.497,2012,2198
541,28.730,5900.632,1111.703,3901,7998,28.730,2121.265,47.293,2033,2227
542,28.730,5908.632,1097.796,4072,7954,28.730,2117.412,43.660,2023,2204
543,28.730,5886.544,1093.512,4013,8040,28.730,2121.544,43.831,2011,2221
544,28.730,5884.750,1084.289,4037,7916,28.730,2128.721,53.593,2024,2248
545,28.730,5904.103,1071.614,4081,7973,28.730,2123.265,40.551,2021,2226
546,28.730,5877.471,1058.891,3981,7946,28.730,2121.897,40.754,2030,2250
547,28.730,5891.147,1073.668,4082,7914,28.730,2124.397,37.882,2028,2215
548,28.730,5848.485,1054.412,4060,7729,28.730,2118.765,46.848,2013,2215
549,28.730,5877.853,1067.686,3846,7914,28.730,2128.250,42.894,2000,2213
550,28.730,5867.015,1080.369,4111,7782,28.730,2121.485,48.008,1996,2240
551,28.730,5876.382,1084.524,4015,7842,28.730,2119.823,44.353,2024,2210
552,28.730,5868.676,1077.073,4003,7886,28.730,2129.632,39.430,2030,2222
553,28.730,5848.868,1068.178,4010,7846,28.730,2115.971,40.469,1995,2203
554,28.730,5873.265,1086.090,3862,7971,28.730,2121.809,41.502,2025,2207
555,28.730,5854.132,1066.199,3936,7845,28.730,2123.118,40.953,2033,2251
556,28.730,5833.926,1088.262,3942,7992,28.730,2123.206,50.231,1996,2248
557,28.730,5843.912,1078.262,4048,8026,28.730,2124.515,41.479,2042,2219
558,28.730,5843.897,1088.337,3867,7926,28.730,2126.485,49.156,2030,2246
559,28.730,5867.353,1081.133,3970,8020,28.730,2125.427,44.903,2047,2252
560,28.730,5838.559,1078.056,4114,7868,28.730,2130.956,38.034,2021,2209
561,28.730,5805.176,1077.325,3990,7929,28.730,2125.618,45.518,2016,2265
562,28.730,5833.765,1065.162,4044,7824,28.730,2115.779,40.169,2029,2212
563,28.730,5808.985,1079.493,3957,7942,28.730,2130.927,44.668,2041,2254
564,28.730,5841.294,1070.140,4093,7929,28.730,2116.456,41.406,2038,2197
565,28.730,5834.706,1069.616,4064,7876,28.730,2118.412,38.301,2030,2209
566,28.730,5822.485,1059.393,3870,7833,28.730,2115.177,42.523,2021,2198
567,28.730,5817.735,1052.470,3968,7912,28.730,2125.529,44.008,2023,2266
568,28.730,5798.529,1043.536,3978,7779,28.730,2118.794,46.051,2033,2241
569,28.730,5799.279,1054.932,4110,7796,28.730,2127.750,39.775,2053,2214
570,28.730,5809.897,1070.203,3976,7858,28.730,2123.529,40.716,2038,2209
571,28.730,5800.691,1042.641,3977,7871,28.730,2125.206,41.461,2040,2210
572,28.730,5814.721,1060.246,3990,7838,28.730,2124.441,45.789,2007,2231
573,28.730,5818.324,1035.617,4034,7833,28.730,2120.441,39.620,2043,2236
574,28.730,5811.721,1053.170,4062,7822,28.730,2120.691,34.603,2034,2201
575,28.730,5800.309,1048.216,4070,7849,28.730,2127.029,41.799,2032,2258
576,28.730,5826.765,1069.111,3928,7814,28.730,2123.500,40.892,2033,2209
577,28.730,5812.603,1030.697,3974,7767,28.730,2126.059,40.836,2059,2226
578,28.730,5824.838,1064.916,4023,8040,28.730,2122.927,48.878,2034,2262
579,28.730,5807.456,1056.506,3928,7839,28.730,2118.177,46.696,2004,2225
580,28.730,5827.279,1053.425,4039,7943,28.730,2123.956,33.391,2049,2220
581,28.730,5807.456,1030.369,3992,7769,28.730,2120.500,50.384,2022,2227
582,28.730,5826.059,1046.376,4075,7947,28.730,2123.765,41.294,2018,2206
583,28.730,5796.971,1048.485,4023,7814,28.730,2121.823,40.641,2024,2242
584,28.730,5804.118,1035.371,4097,7834,28.730,2122.750,40.387,2007,2214
585,28.730,5802.765,1049.461,4018,7829,28.730,2122.897,37.849,2052,2235
586,28.730,5799.985,1031.446,3895,7686,28.730,2125.427,50.152,1993,2230
587,28.730,5798.765,1020.451,4067,7760,28.730,2126.294,41.700,2048,2244
588,28.730,5825.000,1052.311,3932,7811,28.730,2117.485,39.476,2018,2194
589,28.730,5787.941,1017.822,4034,7705,28.730,2121.191,43.485,2020,2265
590,28.730,5804.088,1038.700,4047,7684,28.730,2122.956,45.513,2016,2216
591,28.730,5807.471,1024.276,3952,7976,28.730,2124.706,38.702,2016,2216
592,28.730,5804.426,1034.346,4075,7749,28.730,2120.559,36.114,2043,2210
593,28.730,5791.912,1035.445,3840,7777,28.730,2112.294,38.320,1991,2193
594,28.730,5804.103,1031.963,4007,7808,28.730,2118.132,40.181,2043,2229
595,28.730,5809.559,1029.224,3977,7783,28.730,2128.309,47.831,2016,2256
596,28.730,5782.426,1004.643,3917,7882,28.730,2115.103,33.143,2039,2168
597,28.730,5773.176,1035.594,3954,7974,28.730,2121.250,42.559,2020,2214
598,28.730,5793.471,1032.861,3914,7789,28.730,2123.015,42.035,2040,2237
599,28.730,5751.103,1026.431,3934,7625,28.730,2118.235,35.275,2047,2205
600,28.730,5776.191,1038.852,4015,7752,28.730,2116.235,46.428,2002,2207
