 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,25.350,28998.732,9293.882,11719,53016,25.350,3320.917,266.371,2951,4546
341,25.350,29023.551,9326.313,11799,52820,25.350,3317.983,270.679,2941,4663
342,25.350,29002.367,9251.706,11786,52245,25.350,3326.283,292.958,2980,4747
343,25.350,28989.066,9284.597,11808,51891,25.350,3328.300,279.804,2901,4743
344,25.350,28897.967,9250.763,11902,52266,25.350,3323.767,251.983,3009,4504
345,25.350,28927.184,9326.526,11881,53077,25.350,3307.550,277.454,2940,4543
346,25.350,28950.633,9370.169,11826,53075,25.350,3317.483,263.150,2916,4524
347,25.350,28886.768,9258.673,11798,51871,25.350,3320.083,276.687,2957,4637
348,25.350,28869.732,9251.979,11713,51731,25.350,3329.000,277.289,2931,4738
349,25.350,28853.400,9304.450,11791,52265,25.350,3329.883,272.284,2959,4552
350,25.350,28835.283,9277.560,11725,52364,25.350,3317.050,279.524,2986,4681
351,25.350,28838.982,9304.439,11715,52345,25.350,3309.317,261.706,2906,4525
352,25.350,28768.283,9185.551,11826,51830,25.350,3317.733,270.609,2993,4707
353,25.350,28788.316,9150.140,11721,51455,25.350,3295.983,272.871,2916,4548
354,25.350,28799.316,9123.763,11478,51397,25.350,3311.950,269.055,2999,4551
355,25.350,28698.850,9106.208,11355,52106,25.350,3325.133,277.156,2970,4652
356,25.350,28655.000,9122.257,11630,52088,25.350,3306.317,275.172,2933,4542
357,25.350,28681.184,9118.239,11266,52129,25.350,3298.900,273.691,2949,4577
358,25.350,28633.250,9074.303,11231,51572,25.350,3309.700,275.634,2921,4601
359,25.350,28644.699,9141.162,11553,52443,25.350,3313.517,274.510,2959,4591
360,25.350,28576.500,9055.899,11493,51731,25.350,3311.483,253.013,2994,4532
361,25.350,28543.350,9133.693,11757,52167,25.350,3304.283,272.619,2926,4581
362,25.350,28568.133,9096.849,11606,52482,25.350,3306.133,279.835,2906,4679
363,25.350,28616.250,9093.295,11486,51752,25.350,3297.583,283.109,2918,4650
364,25.350,28581.018,9080.756,11494,51730,25.350,3301.283,253.697,2896,4568
365,25.350,28533.232,9069.179,11211,51711,25.350,3295.750,256.132,2857,4516
366,25.350,28503.133,9046.615,11480,51220,25.350,3291.383,250.611,2919,4406
367,25.350,28473.666,9047.393,11628,51754,25.350,3304.500,273.416,2908,4665
368,25.350,28497.117,9025.462,11273,51414,25.350,3297.833,266.368,2858,4582
369,25.350,28486.434,9025.803,11518,51771,25.350,3291.067,268.327,2912,4515
370,25.350,28447.801,9008.635,11364,51516,25.350,3298.333,261.299,2907,4539
371,25.350,28402.934,9049.321,11324,51810,25.350,3283.100,258.879,2891,4474
372,25.350,28376.666,9040.785,11509,50783,25.350,3309.117,264.811,2975,4662
373,25.350,28316.416,9031.771,11107,51830,25.350,3288.117,266.594,2915,4589
374,25.350,28355.250,9040.807,11463,51215,25.350,3283.333,258.842,2910,4577
375,25.350,28243.283,8942.113,11457,51375,25.350,3297.167,259.117,2870,4425
376,25.350,28298.850,8965.199,11659,50823,25.350,3291.767,272.662,2900,4574
377,25.350,28278.633,9018.643,11275,51714,25.350,3293.600,262.163,2964,4585
378,25.350,28216.584,9008.931,11301,51612,25.350,3307.400,274.008,2976,4692
379,25.350,28209.334,9019.118,11213,51534,25.350,3302.933,249.923,2965,4529
380,25.350,28168.600,8918.018,11367,50920,25.350,3290.867,268.613,2900,4603
381,25.350,28204.482,8933.859,11201,50881,25.350,3285.483,266.080,2938,4636
382,25.350,28121.367,8927.583,10952,50665,25.350,3280.917,267.363,2903,4618
383,25.350,28098.934,8932.928,11009,51080,25.350,3289.833,252.985,2949,4555
384,25.350,28088.834,8883.187,10804,50783,25.350,3283.267,251.528,2890,4417
385,25.350,28026.916,8846.877,10785,50013,25.350,3295.433,268.295,2931,4699
386,25.350,28013.400,8949.745,10871,51239,25.350,3269.967,241.031,2935,4363
387,25.350,27959.051,8858.918,10840,51040,25.350,3281.067,251.294,2984,4465
388,25.350,27952.732,8967.333,10707,51296,25.350,3283.767,269.517,2848,4549
389,25.350,27925.500,8864.479,10585,50980,25.350,3271.750,237.708,2907,4400
390,25.350,27934.834,8877.634,10444,51156,25.350,3286.333,257.145,2947,4626
391,25.350,27864.967,8861.139,10874,50861,25.350,3282.117,261.833,2873,4518
392,25.350,27894.934,8775.461,10610,50171,25.350,3269.200,258.514,2988,4605
393,25.350,27888.301,8849.636,10491,50309,25.350,3274.850,267.820,2935,4596
394,25.350,27905.283,8833.855,10347,50467,25.350,3278.133,246.135,2905,4533
395,25.350,27898.982,8845.560,10377,50841,25.350,3281.050,257.286,2953,4511
396,25.350,27801.617,8755.686,10256,50426,25.350,3272.217,275.069,2931,4592
397,25.350,27815.850,8810.820,10182,50407,25.350,3277.500,240.492,2929,4447
398,25.350,27758.850,8862.029,10234,51216,25.350,3278.183,254.722,2905,4534
399,25.350,27728.949,8810.258,10286,51199,25.350,3263.233,251.961,2853,4369
400,25.350,27761.100,8728.405,10357,50526,25.350,3324.483,252.887,2937,4538
401,25.350,27732.732,8790.746,10132,50506,25.350,3388.250,249.094,3081,4596
402,25.350,27763.684,8801.133,10066,50980,25.350,3392.667,236.382,3054,4588
403,25.350,27603.033,8664.081,9961,50369,25.350,3403.683,248.049,3028,4679
404,25.350,27665.850,8718.018,9960,50068,25.350,3412.233,248.450,3019,4614
405,25.350,27602.967,8642.606,9868,49933,25.350,3389.467,243.213,2980,4553
406,25.350,27513.434,8613.903,9420,49797,25.350,3393.233,246.018,2997,4561
407,25.350,27521.117,8633.205,9537,49204,25.350,3406.733,242.552,3063,4602
408,25.350,27499.117,8546.382,9357,49381,25.350,3389.167,231.643,3053,4505
409,25.350,27458.867,8590.942,9241,49003,25.350,3381.117,239.569,2992,4572
410,25.350,27343.816,8550.562,9119,49776,25.350,3364.100,242.203,3003,4591
411,25.350,27312.982,8480.234,8919,49244,25.350,3379.767,240.134,2992,4500
412,25.350,27228.250,8425.821,9059,48727,25.350,3388.200,244.055,3051,4658
413,25.350,27260.518,8500.016,8796,49342,25.350,3385.583,233.753,3076,4524
414,25.350,27087.217,8404.388,8858,48786,25.350,3388.233,232.987,3049,4426
415,25.350,27048.834,8349.147,8813,48729,25.350,3364.783,232.806,3030,4472
416,25.350,27081.268,8403.675,8710,48311,25.350,3356.183,231.801,3035,4529
417,25.350,26971.684,8425.226,8730,48413,25.350,3376.317,227.180,3069,4465
418,25.350,26889.117,8347.205,8716,48314,25.350,3356.083,224.068,3040,4419
419,25.350,26828.482,8290.678,8595,47898,25.350,3354.817,230.509,3017,4461
420,25.350,26733.283,8239.705,8597,47750,25.350,3344.000,223.500,3032,4383
421,25.350,26705.150,8309.125,8674,47725,25.350,3354.700,230.933,2997,4481
422,25.350,26572.566,8292.144,8104,47166,25.350,3355.467,234.776,2994,4502
423,25.350,26551.900,8242.163,8335,47501,25.350,3343.950,220.506,2980,4346
424,25.350,26389.482,8270.765,8134,47564,25.350,3335.967,234.552,2925,4400
425,25.350,26361.283,8148.425,8106,46919,25.350,3349.533,221.728,3034,4443
426,25.350,26262.783,8171.770,8250,46750,25.350,3326.133,211.271,3027,4373
427,25.350,26168.117,8149.846,8154,46800,25.350,3341.483,220.950,2914,4357
428,25.350,26029.566,8032.771,7934,46234,25.350,3327.233,215.572,2971,4321
429,25.350,25957.699,8043.003,7957,46733,25.350,3320.367,203.588,3005,4242
430,25.350,25841.916,7956.046,7922,46220,25.350,3322.183,224.017,2932,4436
431,25.350,25665.434,7893.717,7995,46098,25.350,3312.883,226.123,2975,4325
432,25.350,25591.533,7887.821,7977,45608,25.350,3307.017,203.165,3058,4381
433,25.350,25385.383,7819.567,7767,44880,25.350,3300.850,205.245,2893,4267
434,25.350,25217.133,7743.495,7895,44933,25.350,3301.983,213.185,2981,4349
435,25.350,25035.500,7681.188,7974,44769,25.350,3298.033,202.342,2951,4290
436,25.350,24909.666,7621.823,7932,43665,25.350,3259.817,194.457,2932,4230
437,25.350,24770.750,7624.756,7633,43588,25.350,3276.500,208.423,2981,4242
438,25.350,24629.334,7591.218,7672,43804,25.350,3278.350,218.286,2948,4311
439,25.350,24434.482,7546.194,7622,43709,25.350,3265.383,208.258,2973,4336
440,25.350,24130.400,7389.908,7246,42232,25.350,3255.000,211.629,2960,4299
441,25.350,24023.367,7319.510,7508,41445,25.350,3260.167,204.076,2962,4218
442,25.350,23763.834,7272.322,7397,40930,25.350,3254.317,220.218,2885,4334
443,25.350,23532.717,7192.953,7411,40822,25.350,3233.317,213.535,2938,4284
444,25.350,23314.133,7111.419,7198,39816,25.350,3226.750,197.838,2938,4228
445,25.350,23137.834,7026.228,7158,39420,25.350,3229.150,205.363,2863,4270
446,25.350,22911.217,6910.922,7082,39099,25.350,3236.650,216.027,2903,4404
447,25.350,22706.482,6838.661,6810,38964,25.350,3236.583,218.063,2919,4305
448,25.350,22392.416,6844.535,6598,38382,25.350,3219.900,247.231,2850,4448
449,25.350,22206.617,6713.470,6835,38102,25.350,3228.267,242.600,2921,4455
450,25.350,21939.500,6640.951,6727,37498,25.350,3231.467,252.939,2882,4511
451,25.350,21745.650,6518.551,6674,37105,25.350,3229.800,252.340,2867,4522
452,25.350,21534.000,6505.959,6567,36552,25.350,3219.150,245.490,2916,4592
453,25.350,21366.982,6461.998,6499,36188,25.350,3235.550,264.883,2939,4539
454,25.350,21086.982,6317.131,6815,35580,25.350,3219.517,276.446,2878,4743
455,25.350,20906.250,6295.934,6437,35834,25.350,3229.517,291.261,2914,4743
456,25.350,20678.367,6248.280,6379,35376,25.350,3240.333,295.334,2921,4872
457,25.350,20524.684,6210.585,6370,34567,25.350,3227.150,290.756,2897,4812
458,25.350,20292.350,6075.304,6298,33946,25.350,3231.083,307.474,2954,4932
459,25.350,20074.783,5998.981,6405,34033,25.350,3235.083,308.336,2868,4902
460,25.350,19925.467,5948.186,6325,33711,25.350,3236.783,309.657,2941,4993
461,25.350,19782.232,5926.118,6273,33505,25.350,3251.617,305.235,2834,4919
462,25.350,19531.367,5792.543,6245,32801,25.350,3230.283,316.291,2927,4932
463,25.350,19412.482,5765.382,6247,32598,25.350,3239.817,327.615,2930,5140
464,25.350,19298.250,5764.677,5992,32253,25.350,3232.550,310.063,2951,4868
465,25.350,19098.584,5683.603,6150,31839,25.350,3232.233,315.965,2905,4987
466,25.350,18971.600,5640.523,5974,31538,25.350,3227.267,316.447,2829,4979
467,25.350,18773.551,5573.077,5958,31425,25.350,3232.000,315.855,2826,4973
468,25.350,18612.084,5517.492,6127,31011,25.350,3216.900,313.898,2832,4894
469,25.350,18525.316,5486.593,6097,30689,25.350,3227.617,303.820,2900,4800
470,25.350,18427.768,5468.201,5810,30783,25.350,3219.100,310.427,2911,4993
471,25.350,18300.084,5408.487,5777,30466,25.350,3221.533,315.197,2808,4951
472,25.350,18175.732,5439.056,5757,30439,25.350,3211.983,323.483,2850,5024
473,25.350,18090.283,5365.566,5799,30152,25.350,3207.150,298.686,2924,4819
474,25.350,17982.350,5359.123,5685,30099,25.350,3204.583,302.768,2869,4748
475,25.350,17819.232,5312.660,5657,29529,25.350,3211.617,298.058,2924,4809
476,25.350,17732.834,5241.272,5710,29427,25.350,3199.517,301.437,2855,4855
477,25.350,17626.316,5172.843,5822,28883,25.350,3203.833,306.811,2894,4926
478,25.350,17461.301,5138.956,5678,28646,25.350,3206.367,293.012,2904,4868
479,25.350,17414.033,5128.392,5639,28802,25.350,3196.950,298.022,2859,4782
480,25.350,17335.633,5118.676,5545,28478,25.350,3213.133,301.869,2811,4818
481,25.350,17246.816,5035.924,5554,28514,25.350,3210.000,290.630,2845,4649
482,25.350,17114.400,5022.368,5529,28013,25.350,3198.600,319.087,2829,4946
483,25.350,17001.000,5039.526,5644,27862,25.350,3192.333,275.848,2819,4656
484,25.350,16951.084,5025.161,5451,27700,25.350,3194.617,299.808,2895,4822
485,25.350,16755.699,5059.242,6896,27476,25.350,3386.717,647.268,2919,5841
486,25.350,16422.166,5505.205,5278,27372,25.350,3285.533,531.012,2878,5796
487,25.350,16349.434,5455.732,5324,27309,25.350,3278.417,511.951,2881,5707
488,25.350,16314.733,5436.207,5322,27057,25.350,3276.667,514.286,2881,5669
489,25.350,16206.066,5421.854,5248,27041,25.350,3277.950,530.036,2850,5779
490,25.350,16204.550,5420.684,5277,27200,25.350,3272.017,513.322,2905,5655
491,25.350,16419.883,4918.219,6953,26890,25.350,3355.750,610.677,2894,5723
492,25.350,16330.833,4863.546,7171,26674,25.350,3366.167,616.030,2924,5663
493,25.350,16024.233,5282.312,5201,26480,25.350,3276.850,524.207,2879,5835
494,25.350,15994.600,5290.857,5164,26732,25.350,3276.733,515.338,2912,5637
495,25.350,15939.000,5239.111,5102,26550,25.350,3270.117,514.379,2860,5777
496,25.350,15867.417,5247.758,5125,26310,25.350,3264.783,510.592,2878,5762
497,25.350,15828.900,5265.579,5047,26602,25.350,3270.183,478.866,2800,5528
498,25.350,15785.000,5214.516,5244,26362,25.350,3273.567,518.961,2895,5733
499,25.350,15687.517,5185.146,5311,26131,25.350,3261.217,478.817,2907,5539
500,25.350,15660.533,5206.802,5136,26190,25.350,3246.183,474.899,2839,5533
501,25.350,15599.300,5109.988,5075,25591,25.350,3235.800,462.617,2910,5303
502,25.350,15618.616,5086.438,5134,25906,25.350,3250.933,474.827,2861,5610
503,25.350,15531.900,5073.179,5138,26092,25.350,3253.017,471.900,2835,5646
504,25.350,15496.850,5051.764,5050,25718,25.350,3241.533,489.560,2814,5567
505,25.350,15452.000,5019.594,5050,25877,25.350,3255.400,473.730,2879,5564
506,25.350,15428.417,5014.489,5119,25547,25.350,3231.950,458.504,2925,5416
507,25.350,15386.384,4974.504,5194,25514,25.350,3247.900,471.822,2886,5512
508,25.350,15372.333,4956.899,5087,25585,25.350,3243.883,473.087,2866,5596
509,25.350,15308.550,4972.170,5054,25498,25.350,3216.083,465.388,2876,5400
510,25.350,15300.517,4948.372,5180,25475,25.350,3239.633,474.669,2825,5644
511,25.350,15267.250,4911.021,5100,25468,25.350,3223.833,441.794,2840,5335
512,25.350,15228.684,4908.161,5074,25349,25.350,3221.117,476.521,2846,5597
513,25.350,15226.083,4904.813,5289,25296,25.350,3237.883,483.768,2881,5636
514,25.350,15203.667,4897.817,5186,25457,25.350,3235.233,484.824,2901,5635
515,25.350,15164.184,4859.432,5156,25251,25.350,3227.033,456.224,2868,5479
516,25.350,15154.316,4862.618,5158,25052,25.350,3226.017,455.729,2833,5504
517,25.350,15165.833,4854.258,5130,25008,25.350,3224.917,468.613,2803,5501
518,25.350,15133.700,4886.027,5046,25345,25.350,3229.017,466.280,2890,5427
519,25.350,15136.100,4847.742,5205,24880,25.350,3204.800,463.714,2859,5393
520,25.350,15089.816,4808.048,5085,25143,25.350,3211.183,461.079,2783,5458
521,25.350,15056.483,4782.417,5190,25037,25.350,3203.267,445.151,2788,5311
522,25.350,15048.533,4794.318,5101,24862,25.350,3201.933,445.703,2778,5343
523,25.350,14986.783,4775.825,5229,25020,25.350,3199.200,450.035,2845,5391
524,25.350,15024.333,4776.060,5286,25427,25.350,3204.633,445.378,2870,5489
525,25.350,14964.717,4742.309,5232,24644,25.350,3213.433,446.245,2850,5414
526,25.350,14896.733,4705.830,5135,24515,25.350,3200.900,442.102,2841,5413
527,25.350,14940.400,4713.750,5090,24890,25.350,3208.700,421.668,2854,5255
528,25.350,14884.150,4675.718,5177,24485,25.350,3207.367,431.162,2783,5279
529,25.350,14929.483,4651.310,5188,24475,25.350,3197.417,423.061,2844,5312
530,25.350,14901.717,4657.587,5247,24428,25.350,3188.183,415.229,2824,5183
531,25.350,14861.650,4622.378,5162,24307,25.350,3183.633,401.322,2827,5083
532,25.350,14844.250,4596.264,5192,24131,25.350,3191.250,443.235,2824,5413
533,25.350,14850.483,4595.982,5090,24673,25.350,3189.283,412.799,2824,5273
534,25.350,14832.300,4630.519,5218,24630,25.350,3189.067,420.510,2860,5344
535,25.350,14834.866,4576.616,5138,24618,25.350,3164.567,399.723,2768,5148
536,25.350,14811.050,4551.570,5349,24392,25.350,3176.233,386.428,2835,5100
537,25.350,14807.467,4557.806,5276,24334,25.350,3166.300,399.144,2870,5222
538,25.350,14799.083,4569.506,5111,24517,25.350,3170.917,424.267,2856,5316
539,25.350,14811.467,4540.807,5266,24519,25.350,3166.183,411.067,2815,5319
540,25.350,14736.100,4531.168,5242,24303,25.350,3172.117,411.712,2839,5247
541,25.350,14785.733,4566.173,5279,24365,25.350,3174.217,389.097,2855,5096
542,25.350,14715.217,4516.673,5260,24412,25.350,3154.917,370.969,2849,4940
543,25.350,14743.967,4539.025,5181,24698,25.350,3147.750,391.042,2833,5087
544,25.350,14717.217,4495.368,5161,24517,25.350,3144.550,400.310,2806,5088
545,25.350,14697.850,4488.256,5165,24308,25.350,3152.450,382.565,2780,4992
546,25.350,14726.417,4519.954,5217,23987,25.350,3156.900,393.956,2789,5128
547,25.350,14686.250,4502.097,5241,24504,25.350,3147.233,375.028,2794,4970
548,25.350,14706.767,4554.626,5257,24631,25.350,3146.167,361.851,2807,4822
549,25.350,14702.983,4495.932,5222,24447,25.350,3158.617,354.371,2884,4886
550,25.350,14735.866,4494.406,5252,24123,25.350,3149.817,361.081,2835,4946
551,25.350,14717.667,4491.691,5277,23976,25.350,3136.150,362.760,2766,4831
552,25.350,14745.150,4453.390,5432,24542,25.350,3140.450,348.283,2832,4842
553,25.350,14710.134,4517.338,5421,24674,25.350,3127.300,352.446,2799,4816
554,25.350,14646.616,4479.389,5293,24677,25.350,3127.650,373.310,2792,5061
555,25.350,14632.533,4494.333,5188,24409,25.350,3140.800,368.168,2849,5064
556,25.350,14645.400,4429.973,5274,24154,25.350,3136.617,361.458,2790,4888
557,25.350,14625.700,4436.268,5394,24290,25.350,3109.933,351.921,2798,4910
558,25.350,14581.583,4436.249,5211,24431,25.350,3122.483,357.992,2781,4930
559,25.350,14574.767,4416.320,5143,24309,25.350,3118.117,350.370,2835,4874
560,25.350,14548.833,4373.120,5282,24004,25.350,3127.217,341.980,2771,4891
561,25.350,14599.866,4417.786,5292,24239,25.350,3133.700,359.759,2825,5045
562,25.350,14535.217,4381.265,5154,23974,25.350,3124.283,357.731,2746,4920
563,25.350,14505.483,4401.279,5207,23989,25.350,3111.617,345.089,2801,4844
564,25.350,14460.200,4373.912,5270,24087,25.350,3120.433,333.916,2763,4852
565,25.350,14487.684,4348.680,5123,24000,25.350,3105.000,330.304,2780,4751
566,25.350,14442.434,4358.525,5143,23816,25.350,3108.633,325.029,2787,4669
567,25.350,14495.850,4350.604,5266,23646,25.350,3119.767,333.473,2788,4799
568,25.350,14463.267,4346.461,5122,23517,25.350,3122.067,322.499,2740,4710
569,25.350,14395.150,4315.023,5101,23434,25.350,3106.633,319.721,2763,4666
570,25.350,14408.483,4324.070,5189,23579,25.350,3094.200,320.815,2847,4742
571,25.350,14373.767,4301.916,5298,23516,25.350,3101.850,308.823,2848,4645
572,25.350,14390.833,4327.155,5303,23831,25.350,3100.600,302.114,2803,4601
573,25.350,14345.900,4293.111,5240,23236,25.350,3104.150,308.048,2843,4616
574,25.350,14364.833,4305.531,5289,23930,25.350,3097.733,294.297,2771,4573
575,25.350,14289.533,4253.177,5192,23404,25.350,3092.450,305.813,2814,4562
576,25.350,14320.700,4273.977,5244,23772,25.350,3096.183,305.974,2748,4613
577,25.350,14334.100,4261.439,5134,23184,25.350,3087.917,297.914,2803,4502
578,25.350,14268.316,4225.053,5239,23226,25.350,3081.483,302.836,2765,4553
579,25.350,14273.217,4281.017,5137,23341,25.350,3084.117,295.488,2810,4648
580,25.350,14253.017,4197.904,5167,23207,25.350,3079.133,288.566,2808,4464
581,25.350,14266.917,4239.917,5174,23221,25.350,3085.533,291.034,2740,4523
582,25.350,14201.634,4212.299,5079,23621,25.350,3090.450,299.597,2729,4644
583,25.350,14190.300,4159.442,5086,23313,25.350,3090.800,294.056,2815,4627
584,25.350,14216.650,4178.012,5137,22947,25.350,3077.600,293.448,2772,4459
585,25.350,14184.566,4178.464,5102,23021,25.350,3081.583,280.314,2784,4536
586,25.350,14148.116,4164.473,5200,23507,25.350,3083.117,295.337,2754,4581
587,25.350,14197.850,4200.722,5338,23408,25.350,3078.000,275.937,2796,4426
588,25.350,14187.700,4182.875,5174,23364,25.350,3068.900,286.337,2804,4501
589,25.350,14202.083,4208.542,5152,23619,25.350,3056.150,262.903,2756,4367
590,25.350,14132.950,4172.908,5164,23507,25.350,3064.967,269.154,2723,4430
591,25.350,14113.000,4161.147,5306,23200,25.350,3067.617,271.194,2760,4392
592,25.350,14153.167,4165.339,5154,23115,25.350,3059.783,271.233,2803,4447
593,25.350,14136.417,4172.229,5314,23678,25.350,3070.100,269.898,2814,4487
594,25.350,14105.167,4163.684,5283,23679,25.350,3067.483,273.158,2752,4400
595,25.350,14110.833,4131.707,5241,23120,25.350,3060.867,273.405,2782,4449
596,25.350,14067.500,4083.146,5367,23020,25.350,3063.550,253.381,2824,4320
597,25.350,14093.467,4124.237,5290,23444,25.350,3068.617,260.270,2729,4291
598,25.350,14026.116,4081.826,5228,22906,25.350,3049.583,258.907,2728,4333
599,25.350,14043.884,4110.403,5189,23129,25.350,3054.033,256.432,2714,4308
600,25.350,14057.934,4085.905,5127,23245,25.350,3066.433,257.438,2778,4303
