 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,34.223,10842.580,3920.929,4797,18413,34.223,2347.531,58.874,2193,2468
341,34.223,10819.926,3925.321,4743,18431,34.223,2344.124,62.899,2198,2457
342,34.223,10840.877,3908.162,4839,18526,34.223,2348.753,59.392,2213,2491
343,34.223,10830.790,3936.665,4785,18555,34.223,2345.519,57.606,2216,2494
344,34.223,10828.099,3922.119,4956,18575,34.223,2350.370,65.636,2218,2510
345,34.223,10804.062,3921.620,4734,18588,34.223,2341.185,61.815,2189,2479
346,34.223,10780.099,3903.547,4740,18425,34.223,2329.654,61.688,2196,2455
347,34.223,10771.580,3898.610,4714,18431,34.223,2337.506,64.847,2089,2483
348,34.223,10780.296,3899.263,4829,18603,34.223,2339.321,55.977,2211,2534
349,34.223,10762.777,3917.534,4722,18461,34.223,2345.642,59.323,2218,2462
350,34.223,10784.050,3889.020,4871,18002,34.223,2349.062,54.396,2218,2466
351,34.223,10760.827,3906.315,4822,18485,34.223,2341.815,64.144,2200,2467
352,34.223,10735.741,3861.782,4896,18481,34.223,2343.901,66.702,2201,2516
353,34.223,10748.617,3888.910,4750,18452,34.223,2339.876,55.417,2180,2466
354,34.223,10723.568,3882.053,4752,18357,34.223,2334.284,61.439,2210,2471
355,34.223,10723.531,3864.780,4845,18116,34.223,2340.876,63.197,2192,2439
356,34.223,10707.568,3877.255,4890,18479,34.223,2342.160,60.934,2183,2463
357,34.223,10733.136,3879.810,4791,18420,34.223,2340.259,67.886,2175,2512
358,34.223,10709.309,3859.767,4713,18183,34.223,2347.025,60.543,2198,2467
359,34.223,10686.852,3824.343,4703,18388,34.223,2345.062,59.517,2197,2474
360,34.223,10670.481,3842.953,4814,18215,34.223,2350.235,57.184,2213,2490
361,34.223,10686.383,3841.004,4751,18268,34.223,2343.914,62.031,2208,2450
362,34.223,10678.519,3852.073,4757,18378,34.223,2346.049,60.200,2206,2487
363,34.223,10665.074,3855.898,4739,18182,34.223,2332.802,63.613,2187,2465
364,34.223,10645.013,3826.094,4556,17852,34.223,2347.938,64.679,2172,2485
365,34.223,10664.099,3839.908,4567,18113,34.223,2340.259,58.253,2201,2491
366,34.223,10657.396,3852.153,4749,17929,34.223,2349.259,70.191,2200,2556
367,34.223,10652.432,3837.073,4746,17738,34.223,2337.074,69.041,2155,2477
368,34.223,10622.556,3829.805,4688,18141,34.223,2331.691,65.165,2197,2492
369,34.223,10645.432,3865.433,4824,18022,34.223,2337.741,62.447,2195,2486
370,34.223,10602.741,3808.540,4707,17959,34.223,2336.568,65.793,2184,2471
371,34.223,10603.543,3812.967,4834,18074,34.223,2346.370,62.259,2189,2508
372,34.223,10624.396,3817.479,4733,17893,34.223,2342.099,56.558,2186,2457
373,34.223,10564.370,3814.195,4866,17729,34.223,2335.729,52.249,2200,2484
374,34.223,10573.383,3785.895,4768,17719,34.223,2340.716,58.957,2200,2476
375,34.223,10572.803,3796.868,4681,18084,34.223,2347.086,58.612,2179,2463
376,34.223,10564.358,3799.296,4706,17538,34.223,2340.321,57.696,2175,2469
377,34.223,10571.914,3784.411,4581,17672,34.223,2341.605,62.587,2209,2500
378,34.223,10585.062,3796.100,4788,18017,34.223,2345.099,63.259,2195,2487
379,34.223,10580.803,3841.236,4657,17657,34.223,2331.864,63.721,2174,2467
380,34.223,10580.000,3814.636,4788,17729,34.223,2333.432,55.964,2215,2442
381,34.223,10529.420,3793.976,4711,17701,34.223,2329.531,63.498,2141,2486
382,34.223,10510.062,3793.208,4663,17598,34.223,2344.395,58.753,2234,2472
383,34.223,10500.432,3798.986,4716,17661,34.223,2335.889,58.878,2143,2454
384,34.223,10546.420,3797.431,4655,17860,34.223,2336.901,64.299,2160,2483
385,34.223,10508.790,3804.135,4687,17452,34.223,2342.556,58.808,2207,2490
386,34.223,10499.050,3782.595,4722,17458,34.223,2337.852,56.617,2174,2454
387,34.223,10504.790,3777.660,4772,17597,34.223,2343.111,60.239,2215,2484
388,34.223,10497.296,3784.749,4595,17673,34.223,2344.271,66.100,2176,2507
389,34.223,10475.123,3781.297,4587,17836,34.223,2337.691,62.524,2159,2478
390,34.223,10480.766,3776.879,4609,17421,34.223,2338.136,66.898,2188,2462
391,34.223,10490.889,3772.094,4742,17629,34.223,2341.037,58.354,2208,2491
392,34.223,10051.926,4000.414,4570,17694,34.223,2338.198,52.963,2240,2462
393,34.223,10004.938,3954.552,4584,17544,34.223,2344.667,59.782,2197,2477
394,34.223,10036.444,3982.118,4599,17731,34.223,2342.642,53.871,2201,2462
395,34.223,10043.642,3982.501,4585,17518,34.223,2344.926,60.217,2168,2476
396,34.223,10018.777,3986.035,4455,17621,34.223,2344.160,58.981,2232,2447
397,34.223,10000.556,3952.662,4646,17224,34.223,2342.568,63.509,2182,2485
398,34.223,10001.111,3948.734,4609,17628,34.223,2353.556,54.301,2224,2458
399,34.223,10031.062,3953.875,4509,17568,34.223,2338.519,59.639,2180,2456
400,34.223,10027.580,3961.155,4621,17676,34.223,2341.704,61.476,2191,2480
401,34.223,10069.062,3968.582,4351,17518,34.223,2365.876,63.331,2216,2478
402,34.223,10055.197,3926.482,4596,17529,34.223,2382.444,61.553,2231,2550
403,34.223,10075.370,3948.339,4599,17305,34.223,2391.543,63.344,2228,2519
404,34.223,10038.407,3929.499,4515,17309,34.223,2378.926,63.385,2250,2551
405,34.223,10031.321,3910.027,4497,17420,34.223,2388.222,67.421,2261,2519
406,34.223,10393.814,3678.556,4913,17375,34.223,2376.876,60.273,2239,2500
407,34.223,10393.234,3665.507,4915,17524,34.223,2375.481,71.752,2183,2563
408,34.223,10384.926,3618.722,5064,17420,34.223,2380.247,62.694,2180,2524
409,34.223,10383.827,3640.308,4980,17502,34.223,2379.741,61.997,2263,2501
410,34.223,10387.543,3623.234,4926,17458,34.223,2376.667,65.964,2249,2546
411,34.223,10388.753,3618.487,4846,17426,34.223,2374.160,65.458,2231,2515
412,34.223,10363.197,3601.575,4964,17500,34.223,2372.531,70.063,2202,2489
413,34.223,10366.383,3593.485,4928,17745,34.223,2378.296,67.015,2244,2528
414,34.223,10347.901,3574.999,4947,17176,34.223,2377.160,69.903,2218,2525
415,34.223,10323.160,3580.983,4886,17476,34.223,2374.630,69.541,2221,2543
416,34.223,10329.901,3568.584,4838,17420,34.223,2373.975,58.375,2217,2484
417,34.223,10311.321,3567.797,4875,17307,34.223,2373.667,62.921,2213,2522
418,34.223,10320.556,3541.327,4857,17154,34.223,2386.000,70.505,2218,2522
419,34.223,10281.086,3522.081,4999,17253,34.223,2375.370,69.455,2184,2514
420,34.223,10288.013,3529.451,4899,17151,34.223,2380.568,64.981,2228,2537
421,34.223,10277.790,3535.537,4900,17019,34.223,2371.000,68.118,2220,2513
422,34.223,10238.803,3496.072,4976,17074,34.223,2381.012,62.006,2238,2499
423,34.223,10248.407,3513.697,4899,17006,34.223,2376.716,60.444,2236,2530
424,34.223,10179.568,3479.184,4792,17120,34.223,2374.815,67.851,2242,2553
425,34.223,10208.938,3489.880,4765,17221,34.223,2375.753,56.978,2210,2513
426,34.223,10164.370,3488.077,4825,17138,34.223,2376.370,63.226,2214,2491
427,34.223,10155.136,3479.344,4783,17044,34.223,2377.556,65.869,2245,2531
428,34.223,10131.604,3451.927,4908,16990,34.223,2376.185,62.433,2241,2491
429,34.223,10116.432,3450.172,4901,16981,34.223,2372.099,61.548,2205,2512
430,34.223,10097.519,3439.473,4937,16881,34.223,2378.457,63.475,2248,2505
431,34.223,10074.358,3431.509,4810,16699,34.223,2380.963,62.894,2246,2570
432,34.223,10044.358,3428.559,4747,16774,34.223,2378.753,64.777,2225,2503
433,34.223,9986.013,3396.139,4738,16737,34.223,2383.963,65.325,2176,2533
434,34.223,9963.803,3361.449,4747,16588,34.223,2371.407,61.809,2217,2504
435,34.223,9921.284,3351.929,4719,16692,34.223,2377.617,68.444,2214,2560
436,34.223,9928.234,3350.589,4571,16594,34.223,2378.259,63.034,2252,2549
437,34.223,9885.889,3334.104,4721,16431,34.223,2376.852,65.065,2220,2555
438,34.223,9848.790,3356.544,4579,16552,34.223,2381.642,61.119,2247,2546
439,34.223,9799.309,3313.781,4553,16270,34.223,2375.679,65.108,2242,2511
440,34.223,9768.074,3299.208,4762,16558,34.223,2368.309,57.621,2253,2464
441,34.223,9733.407,3278.709,4778,16087,34.223,2377.012,64.910,2192,2502
442,34.223,9659.531,3227.424,4603,16019,34.223,2370.235,61.710,2252,2481
443,34.223,9631.753,3241.401,4682,16010,34.223,2375.481,63.670,2233,2517
444,34.223,9588.914,3228.186,4514,15870,34.223,2367.741,64.817,2182,2520
445,34.223,9533.963,3192.728,4594,15896,34.223,2378.593,62.787,2250,2525
446,34.223,9468.914,3143.246,4775,15513,34.223,2379.642,60.912,2249,2509
447,34.223,9453.197,3165.409,4516,15457,34.223,2372.556,67.559,2207,2552
448,34.223,9397.481,3150.168,4574,15815,34.223,2378.691,66.720,2231,2507
449,34.223,9346.074,3098.504,4574,15509,34.223,2368.815,67.118,2224,2540
450,34.223,9283.481,3106.316,4440,15628,34.223,2370.840,61.942,2213,2493
451,34.223,9271.370,3096.187,4504,15372,34.223,2372.086,64.598,2199,2521
452,34.223,9195.494,3051.205,4530,15098,34.223,2371.074,63.365,2221,2519
453,34.223,9150.716,3023.781,4445,15027,34.223,2363.519,65.182,2210,2505
454,34.223,9086.691,2983.667,4516,15012,34.223,2366.198,69.914,2178,2514
455,34.223,9036.099,2963.362,4483,14794,34.223,2368.235,57.339,2217,2510
456,34.223,9006.481,2936.883,4527,14679,34.223,2371.543,66.633,2231,2499
457,34.223,8925.741,2910.697,4355,14766,34.223,2360.753,62.944,2222,2502
458,34.223,8890.432,2875.013,4399,14448,34.223,2380.506,72.095,2203,2517
459,34.223,8838.877,2861.141,4337,14427,34.223,2374.012,60.126,2237,2539
460,34.223,8778.691,2823.331,4249,14285,34.223,2376.111,60.561,2256,2500
461,34.223,8731.840,2830.510,4310,14341,34.223,2369.198,64.326,2195,2499
462,34.223,8700.864,2768.106,4403,14008,34.223,2361.420,71.960,2179,2523
463,34.223,8658.556,2750.321,4311,13882,34.223,2371.716,57.928,2193,2481
464,34.223,8576.296,2713.544,4318,13800,34.223,2376.136,69.222,2220,2538
465,34.223,8230.777,2889.942,4266,13730,34.223,2373.247,54.061,2243,2509
466,34.223,8203.444,2853.817,4308,13447,34.223,2370.358,58.958,2234,2499
467,34.223,8176.111,2861.099,4320,13568,34.223,2378.259,61.915,2211,2529
468,34.223,8112.321,2810.274,4278,13498,34.223,2374.642,57.022,2257,2535
469,34.223,8053.790,2800.099,4164,13428,34.223,2374.333,66.024,2235,2532
470,34.223,8043.111,2764.217,4262,13274,34.223,2377.099,60.681,2235,2524
471,34.223,7984.025,2721.769,4186,13154,34.223,2377.333,57.759,2231,2528
472,34.223,7940.543,2698.656,4227,13271,34.223,2380.506,64.872,2240,2557
473,34.223,7880.876,2633.720,4169,12853,34.223,2376.519,59.254,2235,2502
474,34.223,7882.629,2658.482,4276,12998,34.223,2370.901,59.589,2257,2526
475,34.223,7834.790,2627.622,4187,12852,34.223,2375.284,62.878,2215,2523
476,34.223,7806.679,2596.210,4227,12564,34.223,2369.840,57.390,2228,2499
477,34.223,7786.654,2590.615,4184,12673,34.223,2379.062,64.456,2237,2513
478,34.223,7736.074,2546.655,4203,12752,34.223,2377.975,60.456,2252,2519
479,34.223,7715.395,2542.216,4203,12274,34.223,2375.753,55.187,2262,2528
480,34.223,7656.815,2464.941,4166,12251,34.223,2371.556,57.001,2242,2523
481,34.223,7643.346,2480.380,4187,12492,34.223,2367.556,63.036,2188,2521
482,34.223,7592.580,2442.923,4189,12287,34.223,2376.469,59.593,2215,2521
483,34.223,7589.111,2416.407,4197,11961,34.223,2374.691,59.073,2228,2518
484,34.223,7540.025,2421.928,4240,12092,34.223,2368.247,54.548,2241,2499
485,34.223,7499.309,2372.398,4232,11933,34.223,2378.012,67.087,2216,2549
486,34.223,7498.037,2386.094,4165,11955,34.223,2382.802,63.337,2257,2553
487,34.223,7495.531,2364.420,4293,11903,34.223,2377.778,57.337,2258,2477
488,34.223,7425.543,2311.056,4147,11892,34.223,2372.790,55.375,2222,2509
489,34.223,7417.802,2311.074,4113,11717,34.223,2369.531,62.659,2215,2490
490,34.223,7390.667,2296.271,4226,11713,34.223,2375.988,58.493,2257,2536
491,34.223,7375.481,2267.478,4110,11498,34.223,2380.568,58.233,2186,2542
492,34.223,7349.284,2284.111,4183,11847,34.223,2374.457,52.046,2241,2506
493,34.223,7337.284,2266.232,4151,11603,34.223,2368.321,62.014,2246,2521
494,34.223,7316.086,2229.383,4159,11458,34.223,2381.506,58.475,2252,2542
495,34.223,7284.531,2209.822,4202,11452,34.223,2372.185,71.149,2170,2547
496,34.223,7266.766,2203.302,4208,11345,34.223,2369.531,61.832,2234,2492
497,34.223,7283.753,2206.279,4206,11288,34.223,2381.914,65.336,2210,2545
498,34.223,7244.876,2189.836,4164,11293,34.223,2379.975,58.335,2249,2494
499,34.223,7237.173,2182.297,4227,11381,34.223,2383.481,61.851,2240,2548
500,34.223,7225.963,2167.356,4116,11309,34.223,2363.605,60.733,2192,2509
501,34.223,7216.234,2163.433,4117,11288,34.223,2371.407,60.408,2222,2493
502,34.223,7197.938,2145.508,4205,11291,34.223,2370.975,61.526,2237,2537
503,34.223,7177.766,2132.403,4247,11131,34.223,2379.469,63.133,2220,2548
504,34.223,7146.222,2118.093,4130,11143,34.223,2377.037,58.806,2250,2560
505,34.223,7133.876,2093.689,4249,11024,34.223,2363.691,55.653,2236,2536
506,34.223,7122.938,2088.382,4243,10961,34.223,2370.086,55.887,2230,2495
507,34.223,7127.062,2089.921,4135,11167,34.223,2370.605,63.652,2236,2512
508,34.223,7124.124,2079.031,4179,11018,34.223,2370.321,62.594,2221,2514
509,34.223,7084.494,2065.262,4192,10920,34.223,2369.556,59.482,2203,2519
510,34.223,7076.766,2049.180,3982,11081,34.223,2368.704,60.619,2243,2535
511,34.223,7089.642,2060.495,4105,10894,34.223,2372.086,61.705,2256,2523
512,34.223,7068.124,2050.956,4137,10898,34.223,2373.815,59.466,2253,2541
513,34.223,7077.790,2046.693,4105,10902,34.223,2376.259,65.473,2246,2510
514,34.223,7039.531,2026.770,4141,10916,34.223,2378.062,60.705,2209,2539
515,34.223,7045.864,2019.444,4153,10943,34.223,2373.605,63.076,2244,2556
516,34.223,7033.975,2020.863,4048,10897,34.223,2369.827,55.096,2175,2524
517,34.223,7027.975,1997.083,4080,10790,34.223,2382.840,60.747,2246,2537
518,34.223,7016.926,1987.468,4167,10848,34.223,2369.901,53.987,2220,2481
519,34.223,6991.642,1995.135,4126,10832,34.223,2379.432,63.297,2201,2499
520,34.223,7013.766,2017.593,4169,10719,34.223,2370.951,57.479,2210,2492
521,34.223,6981.729,1986.799,4090,10638,34.223,2366.852,62.469,2236,2532
522,34.223,6960.617,1961.043,4182,10684,34.223,2374.284,63.602,2254,2505
523,34.223,6975.839,1955.661,4149,10652,34.223,2378.593,52.381,2255,2507
524,34.223,6976.519,1939.939,4270,10607,34.223,2366.037,65.352,2234,2561
525,34.223,6946.753,1928.014,4155,10510,34.223,2369.815,60.302,2217,2549
526,34.223,6939.062,1937.746,4218,10786,34.223,2371.481,57.798,2220,2485
527,34.223,6932.839,1917.849,4198,10808,34.223,2372.840,60.423,2233,2525
528,34.223,6932.494,1936.263,4208,10489,34.223,2367.951,56.571,2253,2490
529,34.223,6893.407,1931.919,4166,10779,34.223,2370.667,53.639,2245,2497
530,34.223,6882.284,1910.337,4160,10289,34.223,2375.531,57.279,2246,2510
531,34.223,6875.333,1880.875,4010,10517,34.223,2371.444,64.564,2200,2492
532,34.223,6864.753,1886.120,4132,10647,34.223,2371.753,58.834,2257,2545
533,34.223,6866.309,1884.697,4098,10642,34.223,2373.136,54.388,2216,2505
534,34.223,6839.568,1885.278,4076,10643,34.223,2372.407,66.453,2219,2519
535,34.223,6833.185,1890.643,4152,10351,34.223,2369.494,61.306,2216,2488
536,34.223,6844.951,1882.279,4154,10444,34.223,2375.333,62.924,2227,2545
537,34.223,6829.901,1882.948,4171,10422,34.223,2379.136,53.503,2256,2508
538,34.223,6814.049,1868.464,4050,10317,34.223,2369.852,58.850,2254,2580
539,34.223,6792.716,1862.650,4173,10197,34.223,2377.938,59.390,2238,2511
540,34.223,6772.815,1830.519,4114,10209,34.223,2365.642,54.411,2232,2520
541,34.223,6767.802,1869.858,4074,10142,34.223,2380.568,62.244,2244,2519
542,34.223,6767.062,1845.039,4195,10362,34.223,2368.284,57.428,2235,2509
543,34.223,6765.605,1854.526,4163,10162,34.223,2378.160,66.168,2249,2579
544,34.223,6767.568,1834.747,4024,10284,34.223,2366.605,60.705,2231,2525
545,34.223,6764.975,1835.078,4107,10272,34.223,2369.642,54.347,2186,2477
546,34.223,6744.457,1830.004,4089,10221,34.223,2371.173,56.030,2256,2482
547,34.223,6754.889,1848.884,4036,10712,34.223,2365.914,56.717,2232,2492
548,34.223,6757.371,1827.484,4178,10228,34.223,2367.963,66.244,2168,2501
549,34.223,6769.494,1848.547,4123,10257,34.223,2373.556,53.679,2210,2520
550,34.223,6758.247,1824.032,4122,10308,34.223,2373.901,63.897,2233,2520
551,34.223,6747.568,1835.081,4110,10434,34.223,2373.630,56.621,2225,2515
552,34.223,6754.580,1840.062,4169,10087,34.223,2370.086,60.051,2215,2507
553,34.223,6725.963,1824.761,4148,10203,34.223,2380.111,62.707,2187,2525
554,34.223,6731.494,1820.237,4211,9990,34.223,2361.815,54.819,2202,2487
555,34.223,6710.889,1831.682,4085,10276,34.223,2364.519,57.638,2219,2497
556,34.223,6707.716,1832.036,4093,10137,34.223,2367.901,52.809,2233,2477
557,34.223,6708.284,1822.352,4055,10100,34.223,2371.815,59.445,2227,2495
558,34.223,6690.852,1813.599,4124,10241,34.223,2369.444,57.031,2250,2515
559,34.223,6706.876,1811.613,4056,10243,34.223,2371.506,62.072,2217,2496
560,34.223,6710.802,1787.763,4123,10146,34.223,2367.729,57.745,2200,2506
561,34.223,6708.802,1795.091,4001,10162,34.223,2376.062,54.877,2233,2527
562,34.223,6676.753,1799.034,4062,10134,34.223,2363.790,58.229,2224,2468
563,34.223,6709.124,1796.705,4086,9940,34.223,2364.049,62.010,2228,2482
564,34.223,6695.099,1793.900,3988,10348,34.223,2367.605,59.040,2240,2541
565,34.223,6698.136,1828.917,4142,10443,34.223,2363.333,53.714,2205,2509
566,34.223,6691.469,1798.268,4062,10303,34.223,2365.729,60.942,2235,2536
567,34.223,6678.432,1777.603,4120,10254,34.223,2367.222,63.786,2218,2506
568,34.223,6665.321,1792.085,4041,10224,34.223,2365.321,65.960,2220,2556
569,34.223,6657.111,1784.405,4123,10263,34.223,2367.444,51.756,2240,2471
570,34.223,6639.136,1802.666,4081,10072,34.223,2372.247,58.884,2223,2517
571,34.223,6648.556,1784.313,4103,10029,34.223,2375.309,63.794,2220,2529
572,34.223,6630.753,1770.227,4042,10392,34.223,2368.630,66.543,2191,2538
573,34.223,6627.012,1766.884,4058,10123,34.223,2370.271,62.995,2229,2550
574,34.223,6622.741,1752.649,4089,9898,34.223,2368.506,51.196,2205,2503
575,34.223,6614.556,1764.676,4103,9932,34.223,2360.457,58.057,2205,2521
576,34.223,6609.444,1740.189,4047,9887,34.223,2378.185,59.984,2239,2504
577,34.223,6599.371,1729.391,4160,10106,34.223,2376.210,58.507,2254,2544
578,34.223,6604.494,1735.472,4080,9962,34.223,2371.630,54.668,2253,2520
579,34.223,6592.371,1723.521,4024,9973,34.223,2368.160,58.551,2248,2484
580,34.223,6562.173,1720.432,4004,9914,34.223,2370.099,57.654,2216,2497
581,34.223,6562.234,1723.407,4108,10170,34.223,2366.148,60.627,2202,2508
582,34.223,6543.222,1711.747,4119,9982,34.223,2365.099,58.913,2202,2494
583,34.223,6515.099,1729.630,3973,9937,34.223,2362.901,64.882,2171,2480
584,34.223,6533.086,1725.217,4045,10210,34.223,2366.729,61.187,2214,2469
585,34.223,6528.420,1721.820,3999,10182,34.223,2362.654,54.881,2237,2504
586,34.223,6501.691,1719.202,3939,9943,34.223,2371.000,59.274,2232,2523
587,34.223,6515.210,1714.552,3950,9868,34.223,2363.556,55.414,2252,2481
588,34.223,6486.247,1712.831,3958,9838,34.223,2365.012,60.272,2219,2500
589,34.223,6485.654,1694.625,3950,10024,34.223,2364.235,56.671,2247,2509
590,34.223,6479.926,1695.205,4016,9730,34.223,2358.148,56.347,2211,2474
591,34.223,6473.753,1680.742,4088,10009,34.223,2359.753,63.455,2210,2511
592,34.223,6465.642,1667.099,4034,9732,34.223,2369.037,52.167,2244,2481
593,34.223,6466.333,1677.516,4053,9754,34.223,2361.790,57.804,2211,2483
594,34.223,6444.716,1674.097,4013,9615,34.223,2373.914,62.247,2188,2539
595,34.223,6450.951,1662.508,4043,9732,34.223,2363.383,56.338,2206,2524
596,34.223,6448.049,1665.500,4043,9892,34.223,2369.259,60.364,2229,2513
597,34.223,6427.975,1655.545,4051,9674,34.223,2364.124,51.844,2249,2510
598,34.223,6409.457,1640.845,4001,9572,34.223,2358.815,64.862,2135,2501
599,34.223,6394.852,1647.255,3990,9801,34.223,2363.111,57.452,2190,2475
600,34.223,6418.802,1654.663,3983,9738,34.223,2374.370,58.142,2248,2489
