 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,30.420,19006.250,6086.020,6705,29817,30.420,2849.486,153.921,2489,3102
341,30.420,18955.750,6105.514,6620,29237,30.420,2848.681,149.394,2515,3094
342,30.420,18917.527,6099.996,6627,29619,30.420,2845.403,161.808,2407,3159
343,30.420,18954.625,6097.265,6677,29431,30.420,2841.472,165.601,2439,3155
344,30.420,18921.264,6073.493,6637,29543,30.420,2851.486,141.911,2511,3159
345,30.420,18902.930,6018.972,6597,29236,30.420,2857.875,150.230,2503,3149
346,30.420,18881.723,6087.413,6720,29420,30.420,2844.972,161.547,2460,3214
347,30.420,18831.889,6025.860,6591,29183,30.420,2845.861,170.197,2437,3141
348,30.420,18871.334,6064.384,6681,29265,30.420,2845.583,150.925,2452,3167
349,30.420,18863.430,6050.303,6536,29363,30.420,2846.986,150.516,2502,3179
350,30.420,18847.945,6048.412,6615,29121,30.420,2852.208,150.422,2498,3135
351,30.420,18844.791,6046.886,6716,29203,30.420,2846.403,151.780,2443,3073
352,30.420,18823.695,6061.617,6486,29288,30.420,2836.556,147.483,2493,3080
353,30.420,18861.930,6104.947,6495,29152,30.420,2848.986,155.612,2487,3141
354,30.420,18762.416,6055.899,6497,29071,30.420,2846.625,154.852,2484,3158
355,30.420,18737.986,6013.782,6457,29230,30.420,2838.778,144.710,2487,3156
356,30.420,18685.180,5997.357,6513,29124,30.420,2832.722,153.880,2472,3145
357,30.420,18714.139,6008.602,6671,28763,30.420,2836.653,148.503,2500,3147
358,30.420,18677.305,6001.547,6539,29078,30.420,2832.264,149.436,2466,3082
359,30.420,18653.416,5962.463,6635,28718,30.420,2829.764,145.848,2461,3171
360,30.420,18643.820,5971.578,6616,29114,30.420,2831.569,156.300,2459,3150
361,30.420,18633.361,5961.626,6692,28795,30.420,2831.167,147.574,2478,3161
362,30.420,18662.430,6005.686,6397,29169,30.420,2823.458,146.108,2502,3103
363,30.420,18644.195,6018.810,6480,29234,30.420,2831.736,147.107,2415,3157
364,30.420,18634.430,5992.079,6404,29276,30.420,2821.653,155.059,2434,3110
365,30.420,18595.084,5995.152,6493,29024,30.420,2825.333,156.892,2477,3181
366,30.420,18504.945,5961.341,6596,28695,30.420,2842.194,154.956,2478,3177
367,30.420,18479.875,5943.389,6531,28624,30.420,2830.014,151.953,2478,3161
368,30.420,18542.666,5967.049,6617,28539,30.420,2821.569,153.141,2426,3126
369,30.420,18485.986,5906.941,6570,28581,30.420,2825.139,144.739,2486,3196
370,30.420,18485.305,5924.177,6562,28958,30.420,2826.333,151.144,2480,3134
371,30.420,18497.041,5988.852,6307,28625,30.420,2826.931,147.634,2463,3126
372,30.420,18465.098,5969.843,6535,29071,30.420,2832.056,153.187,2426,3234
373,30.420,18495.084,6010.203,6344,28799,30.420,2839.236,151.668,2457,3113
374,30.420,18480.820,5962.898,6532,28617,30.420,2827.944,137.877,2495,3145
375,30.420,18492.320,5970.975,6610,29200,30.420,2829.208,151.629,2492,3175
376,30.420,18443.570,5970.696,6533,28917,30.420,2822.375,133.340,2477,3084
377,30.420,18513.111,5984.489,6537,28931,30.420,2817.125,150.810,2477,3134
378,30.420,18450.375,5936.588,6559,28903,30.420,2824.375,147.916,2525,3163
379,30.420,18432.459,5980.224,6335,28907,30.420,2819.903,150.988,2456,3124
380,30.420,18396.361,5940.925,6496,29147,30.420,2816.694,154.565,2462,3132
381,30.420,18422.459,6010.346,6544,29299,30.420,2831.444,153.113,2528,3151
382,30.420,18396.570,5930.651,6453,28978,30.420,2814.750,154.130,2462,3177
383,30.420,18381.070,5897.736,6409,28552,30.420,2824.403,157.223,2484,3186
384,30.420,18344.486,5914.819,6338,28705,30.420,2824.847,149.189,2459,3126
385,30.420,18393.750,5936.206,6486,28883,30.420,2817.986,153.750,2510,3149
386,30.420,18334.652,5925.901,6351,29029,30.420,2810.417,147.036,2454,3083
387,30.420,18345.209,5866.993,6512,28618,30.420,2811.889,155.828,2493,3113
388,30.420,18292.180,5877.971,6563,28344,30.420,2823.417,138.879,2488,3034
389,30.420,18259.277,5887.771,6392,28389,30.420,2813.889,153.455,2431,3153
390,30.420,18263.861,5903.536,6578,28305,30.420,2816.056,147.665,2482,3106
391,30.420,18256.986,5900.810,6476,28651,30.420,2806.847,140.996,2481,3116
392,30.420,18246.264,5871.536,6514,28571,30.420,2818.292,157.375,2446,3090
393,30.420,18219.930,5869.552,6516,28237,30.420,2817.458,156.029,2480,3121
394,30.420,18172.430,5886.425,6374,28543,30.420,2823.444,146.998,2539,3098
395,30.420,18206.916,5890.987,6416,28592,30.420,2811.278,158.520,2396,3110
396,30.420,18173.180,5853.198,6516,28280,30.420,2797.667,152.410,2461,3092
397,30.420,18152.500,5850.768,6396,28129,30.420,2815.625,147.999,2448,3092
398,30.420,18125.041,5812.754,6435,28281,30.420,2811.194,150.364,2465,3123
399,30.420,18146.680,5822.489,6366,28567,30.420,2817.569,136.467,2467,3057
400,30.420,18100.180,5849.863,6314,28433,30.420,2815.903,146.218,2473,3115
401,30.420,18147.209,5808.624,6455,27876,30.420,2822.625,141.733,2498,3112
402,30.420,18141.334,5835.052,6458,27977,30.420,2862.250,151.997,2542,3137
403,30.420,18143.709,5871.365,6459,28397,30.420,2861.958,148.681,2529,3127
404,30.420,18037.070,5818.402,6329,28284,30.420,2850.153,154.441,2467,3088
405,30.420,18003.541,5788.846,6372,27906,30.420,2873.250,151.227,2523,3158
406,30.420,17980.848,5760.602,6542,27780,30.420,2871.347,154.770,2529,3177
407,30.420,17983.111,5735.520,6513,27455,30.420,2867.139,144.834,2508,3140
408,30.420,17949.291,5743.222,6374,27798,30.420,2863.472,145.701,2522,3138
409,30.420,17880.014,5749.590,6345,27750,30.420,2866.972,147.481,2518,3222
410,30.420,17840.555,5717.838,6361,27606,30.420,2870.611,157.740,2537,3205
411,30.420,17846.861,5739.299,6334,27908,30.420,2860.583,145.401,2549,3171
412,30.420,17787.320,5665.748,6432,27826,30.420,2859.806,148.240,2531,3176
413,30.420,17758.139,5667.514,6400,27560,30.420,2865.222,145.018,2491,3113
414,30.420,17652.111,5635.927,6215,27046,30.420,2871.917,148.073,2519,3170
415,30.420,17625.973,5591.341,6334,27556,30.420,2868.153,144.956,2489,3211
416,30.420,17618.848,5579.198,6287,27326,30.420,2865.083,136.101,2532,3122
417,30.420,17580.959,5571.515,6223,27382,30.420,2853.972,147.105,2506,3195
418,30.420,17479.805,5535.510,6363,26711,30.420,2858.319,145.049,2565,3122
419,30.420,17461.486,5514.198,6468,27007,30.420,2867.042,148.855,2418,3136
420,30.420,17400.264,5487.864,6361,26626,30.420,2864.611,142.005,2562,3175
421,30.420,17310.320,5474.795,6377,26790,30.420,2855.986,142.113,2500,3085
422,30.420,17222.027,5421.430,6419,26435,30.420,2855.444,151.150,2531,3130
423,30.420,17126.139,5397.409,6139,26432,30.420,2862.500,139.555,2545,3128
424,30.420,17026.848,5312.122,6227,25857,30.420,2844.667,148.941,2507,3140
425,30.420,16967.264,5315.877,6362,26218,30.420,2857.292,131.084,2478,3157
426,30.420,16884.750,5296.520,6291,26252,30.420,2855.250,135.890,2550,3162
427,30.420,16714.680,5191.772,6252,25542,30.420,2857.722,140.683,2487,3095
428,30.420,16649.652,5183.255,6236,25541,30.420,2852.569,139.996,2520,3138
429,30.420,16489.305,5088.360,6143,25331,30.420,2849.778,141.497,2542,3153
430,30.420,16379.208,5111.188,6213,25117,30.420,2849.681,146.577,2486,3114
431,30.420,16229.417,5033.356,6186,24835,30.420,2848.097,139.738,2546,3113
432,30.420,16002.611,4881.872,6294,23941,30.420,2839.222,137.595,2545,3094
433,30.420,15882.848,4830.445,6290,24129,30.420,2855.611,140.411,2505,3155
434,30.420,15706.361,4829.520,6249,24188,30.420,2856.528,147.739,2477,3119
435,30.420,15460.819,4679.926,6202,23452,30.420,2855.819,143.304,2525,3135
436,30.420,15315.375,4629.040,6105,23333,30.420,2856.014,139.137,2506,3130
437,30.420,15102.277,4542.342,6127,22717,30.420,2855.083,141.467,2526,3172
438,30.420,14947.125,4482.040,6141,22951,30.420,2860.458,147.080,2496,3130
439,30.420,14770.194,4423.243,6073,22250,30.420,2871.125,150.469,2510,3169
440,30.420,14584.292,4296.996,6163,21931,30.420,2886.167,151.203,2551,3179
441,30.420,14363.902,4252.853,5940,21495,30.420,2896.472,155.798,2587,3156
442,30.420,14218.389,4161.352,6010,21249,30.420,2887.403,154.673,2513,3252
443,30.420,14038.458,4070.896,6059,21161,30.420,2912.028,154.255,2564,3219
444,30.420,13834.208,3994.300,5936,20529,30.420,2927.361,162.870,2549,3243
445,30.420,13678.167,3911.695,5979,20494,30.420,2930.111,160.015,2563,3255
446,30.420,13507.348,3893.635,5883,19974,30.420,2948.792,160.380,2584,3278
447,30.420,13379.611,3815.143,5792,20010,30.420,2967.111,164.592,2565,3342
448,30.420,13225.667,3765.794,5938,19572,30.420,2976.750,165.127,2586,3338
449,30.420,13101.806,3701.166,5864,19442,30.420,2977.292,172.621,2556,3270
450,30.420,13013.527,3673.409,5867,19353,30.420,2998.153,173.745,2617,3299
451,30.420,12849.694,3595.434,5699,18975,30.420,3015.319,175.274,2606,3303
452,30.420,12743.431,3577.168,5731,18851,30.420,3014.722,177.997,2602,3339
453,30.420,12606.750,3517.261,5758,18618,30.420,3023.486,196.434,2531,3327
454,30.420,12531.764,3478.722,5686,18465,30.420,3042.583,186.391,2551,3339
455,30.420,12466.000,3432.011,5642,18193,30.420,3037.931,188.781,2570,3399
456,30.420,12354.806,3375.436,5775,18184,30.420,3057.639,192.356,2628,3467
457,30.420,12302.902,3353.926,5571,17822,30.420,3050.389,182.784,2613,3394
458,30.420,12189.500,3322.074,5745,17705,30.420,3070.819,190.816,2620,3406
459,30.420,12131.458,3273.391,5690,17736,30.420,3067.986,191.017,2621,3421
460,30.420,12104.652,3255.738,5659,17567,30.420,3092.806,213.832,2623,3417
461,30.420,12026.431,3227.370,5713,17739,30.420,3085.375,196.340,2612,3416
462,30.420,11963.750,3226.764,5551,17423,30.420,3094.750,197.332,2628,3466
463,30.420,11915.583,3200.159,5501,17298,30.420,3110.653,211.176,2586,3470
464,30.420,11872.750,3146.062,5676,17137,30.420,3110.278,199.436,2624,3413
465,30.420,11783.542,3125.742,5608,17100,30.420,3117.944,212.495,2615,3525
466,30.420,11742.250,3112.085,5672,17108,30.420,3132.625,203.654,2665,3483
467,30.420,11668.861,3091.016,5523,16837,30.420,3123.569,214.071,2632,3552
468,30.420,11649.931,3075.406,5517,17157,30.420,3120.431,216.541,2630,3508
469,30.420,11590.069,3058.020,5614,16798,30.420,3127.056,212.115,2608,3473
470,30.420,11528.652,3017.085,5581,16568,30.420,3129.972,208.913,2619,3598
471,30.420,11501.667,2991.424,5656,16413,30.420,3141.125,204.863,2629,3479
472,30.420,11432.917,2989.120,5546,16582,30.420,3147.347,212.069,2623,3594
473,30.420,11392.944,2946.326,5524,16574,30.420,3145.264,209.520,2676,3503
474,30.420,11357.958,2938.714,5505,16550,30.420,3137.569,208.040,2649,3463
475,30.420,11346.098,2952.866,5620,16355,30.420,3138.292,209.780,2667,3527
476,30.420,11311.931,2903.891,5527,15990,30.420,3139.694,215.457,2591,3529
477,30.420,11259.848,2893.140,5644,16277,30.420,3157.111,207.301,2665,3474
478,30.420,11223.417,2874.743,5446,16341,30.420,3148.111,214.837,2614,3475
479,30.420,11178.348,2826.856,5522,15985,30.420,3147.861,210.821,2624,3427
480,30.420,11179.681,2865.963,5644,16471,30.420,3143.667,196.275,2599,3460
481,30.420,11095.542,2821.878,5569,15918,30.420,3146.556,212.954,2620,3492
482,30.420,11065.848,2799.136,5510,15851,30.420,3149.542,208.554,2641,3482
483,30.420,11037.333,2769.572,5534,15902,30.420,3139.139,214.351,2672,3483
484,30.420,11035.264,2773.600,5539,15911,30.420,3153.167,211.314,2638,3484
485,30.420,10998.889,2756.778,5581,15793,30.420,3159.583,212.253,2594,3492
486,30.420,10934.167,2734.684,5551,15722,30.420,3158.042,218.146,2544,3465
487,30.420,10928.514,2747.640,5502,16040,30.420,3151.708,215.665,2585,3457
488,30.420,10879.444,2710.558,5557,15491,30.420,3148.806,211.016,2659,3500
489,30.420,10885.223,2726.894,5486,15725,30.420,3155.722,214.691,2619,3525
490,30.420,10833.514,2679.186,5408,15652,30.420,3148.764,222.092,2583,3459
491,30.420,10824.986,2695.759,5470,15370,30.420,3156.569,223.447,2648,3489
492,30.420,10752.527,2666.558,5505,15515,30.420,3154.542,221.313,2599,3551
493,30.420,10755.486,2667.553,5499,15558,30.420,3150.653,209.273,2677,3565
494,30.420,10758.250,2678.141,5386,15465,30.420,3151.319,211.861,2627,3472
495,30.420,10703.848,2655.368,5482,15314,30.420,3158.875,210.425,2599,3471
496,30.420,10673.611,2638.662,5582,15270,30.420,3161.264,207.282,2605,3544
497,30.420,10656.098,2608.355,5625,15318,30.420,3156.653,212.749,2642,3520
498,30.420,10663.083,2630.976,5617,15496,30.420,3169.181,207.509,2655,3483
499,30.420,10626.027,2596.746,5510,15133,30.420,3163.431,210.348,2601,3508
500,30.420,10617.708,2570.339,5634,15067,30.420,3174.958,205.498,2653,3538
501,30.420,10633.027,2592.877,5518,15128,30.420,3165.653,222.818,2634,3492
502,30.420,10608.292,2601.383,5546,14997,30.420,3180.222,227.746,2606,3589
503,30.420,10579.473,2564.880,5476,15056,30.420,3178.028,217.971,2581,3510
504,30.420,10572.139,2584.979,5506,15164,30.420,3168.167,218.714,2624,3504
505,30.420,10523.069,2562.878,5558,14573,30.420,3170.431,213.606,2628,3475
506,30.420,10521.277,2584.262,5420,15250,30.420,3162.583,211.848,2607,3482
507,30.420,10503.000,2551.495,5498,14869,30.420,3154.125,216.270,2619,3533
508,30.420,10502.889,2566.212,5530,15213,30.420,3169.694,225.930,2654,3491
509,30.420,10493.361,2556.826,5563,14872,30.420,3169.347,205.539,2709,3502
510,30.420,10514.819,2569.017,5485,15002,30.420,3167.500,218.005,2600,3475
511,30.420,10469.652,2555.334,5508,15296,30.420,3156.722,208.097,2645,3511
512,30.420,10487.277,2577.525,5494,15231,30.420,3160.556,212.328,2631,3526
513,30.420,10465.861,2538.758,5525,15160,30.420,3155.875,211.154,2610,3498
514,30.420,10455.973,2546.178,5515,14995,30.420,3154.472,216.819,2611,3484
515,30.420,10466.986,2564.936,5289,15142,30.420,3171.167,220.089,2670,3549
516,30.420,10426.723,2560.384,5540,14797,30.420,3160.569,219.023,2639,3468
517,30.420,10407.056,2531.852,5446,15089,30.420,3168.375,223.539,2652,3487
518,30.420,10400.736,2551.391,5390,14642,30.420,3169.153,217.353,2640,3484
519,30.420,10377.348,2523.663,5370,15132,30.420,3153.153,202.596,2700,3478
520,30.420,10386.723,2502.770,5568,14815,30.420,3159.889,215.222,2578,3487
521,30.420,10353.542,2507.837,5414,14869,30.420,3166.778,211.163,2599,3491
522,30.420,10339.486,2516.584,5364,14791,30.420,3176.319,210.870,2634,3475
523,30.420,10332.444,2481.793,5589,14720,30.420,3158.778,217.153,2610,3538
524,30.420,10330.208,2467.435,5435,14501,30.420,3155.417,208.156,2593,3559
525,30.420,10317.973,2499.845,5481,15079,30.420,3169.181,204.888,2658,3500
526,30.420,10330.402,2501.963,5375,14993,30.420,3154.111,222.016,2624,3507
527,30.420,10310.931,2476.288,5386,14656,30.420,3160.569,216.332,2636,3508
528,30.420,10315.444,2484.421,5359,15012,30.420,3152.014,207.569,2657,3590
529,30.420,10334.931,2508.302,5483,15051,30.420,3141.333,208.761,2653,3517
530,30.420,10311.723,2488.451,5511,14792,30.420,3157.819,202.226,2645,3470
531,30.420,10284.848,2480.499,5382,14957,30.420,3159.042,211.685,2648,3469
532,30.420,10284.236,2480.291,5427,14749,30.420,3147.056,205.251,2601,3494
533,30.420,10289.458,2512.523,5356,14654,30.420,3152.639,210.699,2525,3470
534,30.420,10250.042,2486.686,5410,14724,30.420,3142.583,209.095,2606,3422
535,30.420,10249.125,2493.712,5265,14841,30.420,3155.597,221.239,2604,3494
536,30.420,10242.819,2479.315,5497,14768,30.420,3156.403,200.479,2696,3476
537,30.420,10236.083,2461.894,5514,14567,30.420,3132.833,205.236,2657,3485
538,30.420,10221.152,2468.427,5451,14620,30.420,3162.014,213.148,2642,3465
539,30.420,10198.667,2451.098,5466,14500,30.420,3144.389,198.193,2671,3469
540,30.420,10143.902,2423.013,5342,14446,30.420,3144.819,208.554,2609,3456
541,30.420,10160.194,2421.967,5388,14479,30.420,3139.667,199.076,2642,3460
542,30.420,10150.444,2445.603,5340,14844,30.420,3142.722,201.872,2623,3466
543,30.420,10167.181,2449.543,5526,14594,30.420,3144.944,200.120,2636,3434
544,30.420,10159.848,2438.693,5409,14522,30.420,3155.069,204.010,2664,3514
545,30.420,10137.333,2451.315,5221,14556,30.420,3139.889,212.229,2568,3505
546,30.420,10145.250,2430.598,5258,14440,30.420,3143.889,213.405,2576,3494
547,30.420,10107.861,2423.292,5280,14698,30.420,3154.931,200.048,2667,3465
548,30.420,10125.569,2441.340,5344,14460,30.420,3141.681,200.113,2655,3425
549,30.420,10128.348,2425.348,5464,14764,30.420,3145.292,206.430,2651,3483
550,30.420,10099.486,2395.732,5443,14640,30.420,3159.458,209.682,2685,3548
551,30.420,10077.861,2456.541,5428,14335,30.420,3154.806,213.237,2653,3490
552,30.420,10057.027,2410.389,5379,14135,30.420,3154.931,199.830,2683,3534
553,30.420,10036.361,2409.670,5243,14414,30.420,3154.792,211.277,2654,3502
554,30.420,10021.333,2414.704,5509,14379,30.420,3157.222,206.520,2649,3448
555,30.420,10034.708,2413.734,5352,14376,30.420,3145.333,200.008,2617,3473
556,30.420,10021.556,2402.370,5320,14358,30.420,3151.458,209.143,2662,3519
557,30.420,9997.444,2374.858,5369,14347,30.420,3137.819,209.155,2595,3456
558,30.420,10016.208,2409.276,5350,14183,30.420,3142.014,207.627,2560,3489
559,30.420,10015.375,2406.662,5334,14259,30.420,3138.750,216.641,2625,3448
560,30.420,10001.292,2397.103,5242,14359,30.420,3152.778,197.367,2682,3468
561,30.420,9982.598,2400.506,5214,14145,30.420,3139.319,192.716,2650,3484
562,30.420,10000.958,2383.093,5480,14384,30.420,3126.264,207.792,2613,3450
563,30.420,9974.598,2369.229,5431,14417,30.420,3144.236,212.689,2622,3493
564,30.420,9968.514,2359.678,5352,14287,30.420,3127.319,198.750,2629,3485
565,30.420,9961.723,2365.354,5243,14362,30.420,3142.708,206.121,2579,3472
566,30.420,9956.125,2374.787,5415,14310,30.420,3133.667,196.263,2678,3440
567,30.420,9932.236,2345.464,5290,14500,30.420,3147.639,194.794,2629,3507
568,30.420,9875.444,2353.562,5373,13834,30.420,3144.153,198.646,2651,3461
569,30.420,9922.042,2363.800,5376,14338,30.420,3142.972,200.991,2637,3437
570,30.420,9874.181,2329.341,5247,13906,30.420,3125.250,201.456,2660,3418
571,30.420,9850.458,2373.040,5274,14279,30.420,3130.069,192.473,2656,3460
572,30.420,9820.819,2334.799,5261,13711,30.420,3127.111,198.069,2669,3457
573,30.420,9834.069,2316.750,5233,13986,30.420,3138.903,196.706,2626,3414
574,30.420,9816.333,2319.116,5228,13698,30.420,3132.375,191.730,2697,3506
575,30.420,9834.833,2339.041,5310,14074,30.420,3136.972,207.493,2617,3485
576,30.420,9794.083,2338.460,5252,14165,30.420,3143.569,199.729,2622,3411
577,30.420,9777.181,2328.059,5264,13882,30.420,3132.458,199.464,2616,3413
578,30.420,9783.750,2306.453,5143,13823,30.420,3129.542,202.526,2645,3438
579,30.420,9774.806,2335.802,5080,14138,30.420,3127.903,198.171,2679,3412
580,30.420,9756.527,2323.695,5304,14025,30.420,3131.569,206.678,2636,3452
581,30.420,9763.181,2340.698,5123,13924,30.420,3122.236,199.515,2579,3459
582,30.420,9751.625,2345.336,5273,14072,30.420,3128.597,183.910,2662,3401
583,30.420,9699.889,2311.538,5244,13905,30.420,3128.028,203.368,2626,3391
584,30.420,9715.902,2344.178,5192,14283,30.420,3124.097,200.933,2633,3472
585,30.420,9688.139,2301.719,5267,13892,30.420,3131.111,193.500,2605,3488
586,30.420,9691.652,2311.860,5054,13838,30.420,3127.736,201.090,2659,3526
587,30.420,9713.333,2347.210,5154,13916,30.420,3131.278,197.886,2615,3458
588,30.420,9678.473,2300.721,5316,13744,30.420,3124.236,194.470,2628,3455
589,30.420,9649.181,2313.950,5300,13759,30.420,3108.806,197.857,2535,3451
590,30.420,9668.542,2330.966,5213,13956,30.420,3118.528,192.985,2616,3418
591,30.420,9644.027,2290.442,5157,13500,30.420,3113.000,194.336,2556,3387
592,30.420,9658.264,2314.128,5220,13839,30.420,3120.667,208.165,2613,3443
593,30.420,9615.736,2297.881,5118,13677,30.420,3107.181,192.226,2671,3458
594,30.420,9670.944,2309.543,5313,13852,30.420,3119.042,210.319,2601,3392
595,30.420,9627.750,2290.181,5131,13716,30.420,3126.347,199.605,2619,3428
596,30.420,9639.681,2334.309,5112,13913,30.420,3120.347,190.191,2663,3448
597,30.420,9631.236,2330.425,5136,13939,30.420,3100.764,196.269,2649,3411
598,30.420,9630.069,2336.346,5174,13863,30.420,3123.069,200.514,2615,3473
599,30.420,9655.527,2305.006,5262,13884,30.420,3109.347,181.525,2652,3390
600,30.420,9648.417,2334.161,4990,13913,30.420,3113.417,177.476,2616,3454
