 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,47.743,11410.797,4905.054,3216,21777,47.743,2166.274,55.307,2045,2332
341,47.743,11615.194,4578.039,3572,21667,47.743,2152.531,50.430,2069,2286
342,47.743,11559.540,4516.248,3640,21306,47.743,2144.407,49.449,2025,2273
343,47.743,11575.902,4493.085,3649,21251,47.743,2149.150,50.517,2051,2298
344,47.743,11512.734,4513.020,3742,21538,47.743,2152.637,49.193,2051,2277
345,47.743,11444.778,4443.427,3817,21193,47.743,2153.496,51.508,2026,2284
346,47.743,11427.451,4441.584,3779,21224,47.743,2150.841,49.702,2025,2247
347,47.743,11372.026,4414.061,3719,21388,47.743,2151.619,52.093,2029,2277
348,47.743,11352.982,4388.658,3812,20937,47.743,2151.168,43.181,2070,2254
349,47.743,11307.974,4364.326,3745,21119,47.743,2147.469,49.108,2029,2272
350,47.743,11243.035,4322.863,3801,20948,47.743,2149.345,48.441,2012,2274
351,47.743,11203.717,4279.877,3732,20794,47.743,2150.186,46.035,2009,2261
352,47.743,11154.743,4260.333,3753,20986,47.743,2144.257,48.272,2027,2261
353,47.743,11116.248,4245.782,3733,20490,47.743,2148.938,47.936,2039,2258
354,47.743,11067.451,4204.177,3864,20488,47.743,2149.584,51.062,2044,2286
355,47.743,11014.930,4143.045,3855,20435,47.743,2152.292,48.164,2069,2275
356,47.743,10972.770,4150.533,3869,20559,47.743,2147.965,49.333,2008,2257
357,47.743,10949.930,4104.749,3940,20000,47.743,2151.912,49.083,2011,2273
358,47.743,10868.602,4043.362,3942,19976,47.743,2146.354,49.628,2015,2289
359,47.743,10808.584,4008.541,3967,19861,47.743,2151.991,46.362,2052,2289
360,47.743,10794.168,4002.260,4021,19935,47.743,2149.212,51.253,2041,2298
361,47.743,10762.486,3975.037,3929,19528,47.743,2149.301,45.703,2022,2250
362,47.743,10713.717,3970.719,4054,19404,47.743,2149.726,51.626,2036,2258
363,47.743,10646.876,3932.843,4033,19286,47.743,2153.770,48.670,2047,2289
364,47.743,10588.628,3930.386,3940,19272,47.743,2152.257,50.297,2029,2277
365,47.743,10562.035,3903.677,3937,19421,47.743,2151.354,52.981,2026,2317
366,47.743,10516.486,3883.622,4203,19569,47.743,2145.920,50.184,2051,2293
367,47.743,10368.257,3956.315,3508,18849,47.743,2155.221,51.664,2016,2276
368,47.743,10342.549,3929.307,3479,19019,47.743,2156.681,51.716,2043,2282
369,47.743,10282.655,3851.010,3511,18632,47.743,2157.823,51.559,2015,2321
370,47.743,10209.390,3830.809,3446,18588,47.743,2150.327,50.810,2048,2294
371,47.743,10192.717,3830.395,3348,18691,47.743,2149.761,53.837,2029,2296
372,47.743,10137.832,3803.199,3424,18224,47.743,2155.071,61.257,2027,2345
373,47.743,10100.080,3806.811,3418,18287,47.743,2151.646,52.082,2047,2308
374,47.743,10061.106,3747.016,3499,18140,47.743,2148.982,53.042,2015,2296
375,47.743,10008.558,3691.298,3419,17653,47.743,2151.000,57.949,2039,2322
376,47.743,9950.699,3668.162,3446,17999,47.743,2156.584,52.051,2042,2283
377,47.743,9930.726,3646.276,3437,17863,47.743,2159.469,55.983,2041,2315
378,47.743,9852.566,3638.397,3264,17295,47.743,2153.035,56.985,2046,2283
379,47.743,9824.619,3649.845,3379,17527,47.743,2154.124,51.123,2058,2293
380,47.743,9765.469,3560.598,3527,17435,47.743,2153.460,49.078,2037,2287
381,47.743,9735.301,3535.886,3451,17319,47.743,2154.681,49.918,2046,2326
382,47.743,9682.274,3469.729,3568,16925,47.743,2156.611,53.535,2038,2329
383,47.743,9670.637,3492.185,3567,17300,47.743,2155.080,54.514,2003,2303
384,47.743,9616.115,3441.847,3515,16934,47.743,2151.257,48.949,2038,2320
385,47.743,9603.584,3436.609,3524,16742,47.743,2151.142,50.710,2051,2271
386,47.743,9553.505,3397.565,3633,16618,47.743,2148.372,47.379,2027,2332
387,47.743,9534.133,3384.166,3658,16491,47.743,2160.381,57.857,1999,2309
388,47.743,9494.938,3385.330,3598,16605,47.743,2149.407,49.096,2052,2296
389,47.743,9452.000,3347.441,3571,16070,47.743,2153.168,54.826,2042,2337
390,47.743,9413.274,3313.506,3539,16249,47.743,2146.513,48.909,2022,2285
391,47.743,9386.115,3291.981,3556,16082,47.743,2147.832,54.792,2016,2317
392,47.743,9385.761,3315.200,3680,16280,47.743,2159.071,55.800,2053,2353
393,47.743,9360.682,3281.118,3511,16296,47.743,2154.717,54.038,2024,2275
394,47.743,9296.124,3257.734,3570,16165,47.743,2148.956,53.382,2033,2269
395,47.743,9251.734,3238.995,3570,16113,47.743,2152.752,53.595,2017,2321
396,47.743,9215.407,3216.019,3607,15896,47.743,2149.460,47.181,2041,2264
397,47.743,9170.070,3193.257,3561,15656,47.743,2157.027,60.157,1973,2308
398,47.743,9124.593,3168.150,3544,15545,47.743,2156.310,52.665,2051,2303
399,47.743,9051.673,3121.260,3554,15498,47.743,2156.735,51.980,2032,2285
400,47.743,9085.920,2999.598,3772,15416,47.743,2211.850,56.515,2093,2382
401,47.743,9091.770,2980.765,3622,15320,47.743,2240.726,59.593,2107,2389
402,47.743,9062.222,2987.857,3746,15292,47.743,2249.637,55.530,2123,2391
403,47.743,9028.000,2976.065,3801,15368,47.743,2247.159,51.890,2095,2391
404,47.743,8949.230,2936.934,3785,15308,47.743,2261.274,59.441,2107,2458
405,47.743,8913.540,2921.690,3827,15063,47.743,2252.327,53.397,2123,2408
406,47.743,8868.248,2903.744,3674,15012,47.743,2254.549,55.014,2136,2403
407,47.743,8824.222,2875.354,3627,15089,47.743,2256.124,56.954,2113,2436
408,47.743,8785.301,2855.299,3746,14797,47.743,2258.389,56.723,2122,2390
409,47.743,8717.186,2821.961,3755,14732,47.743,2262.841,57.370,2131,2454
410,47.743,8684.734,2807.968,3618,14680,47.743,2257.637,58.338,2106,2420
411,47.743,8623.177,2775.414,3741,14528,47.743,2260.434,57.658,2119,2438
412,47.743,8608.212,2757.465,3822,14757,47.743,2255.381,56.072,2125,2431
413,47.743,8557.239,2736.411,3794,14252,47.743,2255.726,55.275,2137,2433
414,47.743,8548.628,2718.906,3762,14367,47.743,2257.929,59.068,2133,2410
415,47.743,8520.902,2706.682,3803,14193,47.743,2260.451,60.341,2122,2414
416,47.743,8479.053,2687.399,3718,14347,47.743,2258.478,53.908,2147,2393
417,47.743,8452.832,2692.504,3573,13991,47.743,2256.496,56.222,2143,2414
418,47.743,8412.797,2684.024,3801,14065,47.743,2257.531,55.460,2139,2451
419,47.743,8397.318,2655.389,3713,14174,47.743,2255.929,53.442,2133,2452
420,47.743,8353.194,2627.353,3768,13820,47.743,2260.761,55.371,2137,2453
421,47.743,8329.469,2624.001,3629,13692,47.743,2257.124,57.416,2122,2441
422,47.743,8313.283,2614.084,3791,13846,47.743,2260.274,58.101,2134,2398
423,47.743,8297.469,2590.378,3763,13690,47.743,2261.513,57.148,2111,2385
424,47.743,8082.646,2854.568,3159,13578,47.743,2266.752,58.324,2127,2406
425,47.743,8050.956,2824.946,3114,13400,47.743,2277.000,59.587,2141,2457
426,47.743,8048.867,2814.482,3102,13483,47.743,2273.496,64.066,2134,2455
427,47.743,8033.611,2781.179,3154,13365,47.743,2271.035,66.712,2114,2449
428,47.743,8002.000,2759.109,3196,13211,47.743,2276.664,66.112,2137,2492
429,47.743,7997.540,2727.543,3218,13256,47.743,2276.814,57.815,2101,2445
430,47.743,7964.248,2725.432,3151,13098,47.743,2277.743,60.858,2117,2420
431,47.743,7945.752,2712.465,3076,13070,47.743,2278.593,59.681,2135,2477
432,47.743,7933.186,2676.358,3214,12974,47.743,2275.354,62.876,2133,2449
433,47.743,7918.301,2651.302,3175,12891,47.743,2277.292,60.078,2144,2421
434,47.743,7935.885,2656.797,3271,13029,47.743,2279.982,57.531,2180,2460
435,47.743,7883.345,2636.859,3228,13045,47.743,2276.053,67.539,2119,2455
436,47.743,7864.885,2604.412,3271,12850,47.743,2278.566,64.523,2139,2464
437,47.743,7878.097,2609.233,3243,12900,47.743,2277.469,59.372,2151,2430
438,47.743,7854.372,2572.142,3251,12908,47.743,2278.664,67.390,2131,2442
439,47.743,7838.726,2567.001,3192,12612,47.743,2272.867,58.946,2114,2472
440,47.743,7829.903,2550.199,3286,12751,47.743,2275.628,61.333,2095,2441
441,47.743,7796.920,2537.062,3233,12808,47.743,2275.593,61.742,2127,2439
442,47.743,7768.974,2491.240,3263,12448,47.743,2274.354,66.290,2073,2422
443,47.743,7775.841,2516.508,3248,12755,47.743,2278.434,61.582,2147,2452
444,47.743,7752.867,2499.279,3256,12472,47.743,2281.708,61.094,2124,2454
445,47.743,7710.212,2469.873,3288,12333,47.743,2283.018,67.899,2148,2429
446,47.743,7718.974,2474.063,3325,12385,47.743,2275.327,56.797,2110,2422
447,47.743,7695.832,2461.634,3251,12277,47.743,2273.956,65.609,2122,2442
448,47.743,7681.478,2460.322,3250,12390,47.743,2278.858,68.617,2097,2492
449,47.743,7683.318,2447.814,3135,12395,47.743,2277.867,62.647,2165,2436
450,47.743,7659.018,2449.428,3245,12537,47.743,2278.133,64.297,2150,2448
451,47.743,7670.974,2465.296,3260,12485,47.743,2278.389,58.805,2165,2456
452,47.743,7643.230,2424.525,3289,12453,47.743,2275.496,55.182,2179,2466
453,47.743,7622.328,2451.535,3183,12255,47.743,2274.425,64.043,2144,2445
454,47.743,7613.283,2424.896,3164,12312,47.743,2268.841,67.405,2116,2487
455,47.743,7589.009,2415.214,3260,12185,47.743,2280.965,60.819,2123,2440
456,47.743,7566.186,2386.639,3212,12152,47.743,2282.894,58.106,2183,2456
457,47.743,7549.805,2414.682,3154,12194,47.743,2280.478,68.595,2109,2525
458,47.743,7523.266,2426.344,3052,11934,47.743,2281.053,63.358,2080,2484
459,47.743,7511.044,2369.004,3188,11803,47.743,2282.735,64.520,2149,2499
460,47.743,7511.380,2369.023,3263,11917,47.743,2278.805,60.818,2141,2434
461,47.743,7500.310,2345.524,3218,11972,47.743,2276.159,63.988,2140,2481
462,47.743,7474.876,2323.460,3284,11884,47.743,2289.735,68.841,2111,2496
463,47.743,7492.628,2324.835,3194,11905,47.743,2278.372,56.927,2139,2460
464,47.743,7473.000,2301.458,3342,11941,47.743,2280.035,60.220,2142,2437
465,47.743,7477.752,2316.875,3281,11741,47.743,2279.664,67.991,2095,2476
466,47.743,7452.726,2329.789,3266,11864,47.743,2283.230,59.493,2175,2468
467,47.743,7438.867,2314.793,3174,11852,47.743,2276.035,63.449,2150,2460
468,47.743,7430.469,2332.890,3204,11863,47.743,2281.912,62.518,2148,2484
469,47.743,7405.389,2301.676,3163,11929,47.743,2278.540,62.333,2117,2439
470,47.743,7410.372,2324.610,3165,11855,47.743,2281.248,62.611,2169,2460
471,47.743,7374.894,2307.822,3188,11705,47.743,2285.619,55.018,2178,2465
472,47.743,7382.611,2311.309,3135,11669,47.743,2269.920,64.780,2117,2480
473,47.743,7360.142,2281.042,3195,11864,47.743,2280.389,62.433,2137,2439
474,47.743,7339.876,2287.346,3175,11788,47.743,2276.168,63.123,2116,2424
475,47.743,7328.195,2296.541,3172,11610,47.743,2285.752,65.780,2131,2469
476,47.743,7377.655,2216.708,3459,11592,47.743,2278.929,61.164,2126,2466
477,47.743,7360.513,2230.739,3348,11805,47.743,2269.743,55.635,2129,2407
478,47.743,7359.124,2233.050,3359,11711,47.743,2279.664,60.046,2166,2448
479,47.743,7334.274,2201.711,3457,11486,47.743,2280.150,65.828,2128,2481
480,47.743,7328.620,2217.101,3459,11639,47.743,2268.018,57.383,2147,2411
481,47.743,7330.301,2236.550,3312,11617,47.743,2282.708,62.389,2159,2458
482,47.743,7329.389,2220.688,3370,11694,47.743,2273.513,62.551,2119,2470
483,47.743,7336.832,2205.919,3421,11606,47.743,2269.876,54.275,2146,2426
484,47.743,7315.177,2216.148,3278,11733,47.743,2272.425,58.932,2129,2434
485,47.743,7307.398,2207.512,3384,11605,47.743,2276.451,62.398,2155,2429
486,47.743,7303.558,2205.694,3379,11580,47.743,2279.699,62.276,2166,2470
487,47.743,7304.168,2185.822,3428,11508,47.743,2278.354,62.244,2151,2476
488,47.743,7304.026,2181.838,3406,11683,47.743,2273.566,57.581,2138,2411
489,47.743,7311.734,2189.235,3408,11435,47.743,2278.239,53.864,2166,2434
490,47.743,7297.478,2190.133,3386,11416,47.743,2276.858,59.425,2147,2448
491,47.743,7296.522,2186.374,3366,11508,47.743,2279.451,61.149,2155,2443
492,47.743,7280.912,2159.652,3333,11439,47.743,2272.504,57.951,2176,2437
493,47.743,7264.487,2159.413,3318,11307,47.743,2277.407,66.778,2142,2440
494,47.743,7283.336,2157.613,3312,11609,47.743,2271.257,63.681,2147,2474
495,47.743,7273.274,2149.605,3263,11482,47.743,2277.204,59.093,2166,2430
496,47.743,7263.947,2156.677,3395,11599,47.743,2278.770,65.496,2159,2492
497,47.743,7262.894,2159.127,3377,11531,47.743,2270.876,56.146,2095,2472
498,47.743,7259.566,2160.691,3289,11481,47.743,2273.469,60.014,2153,2460
499,47.743,7227.531,2141.746,3280,11485,47.743,2271.496,58.969,2124,2441
500,47.743,7222.929,2147.971,3238,11368,47.743,2280.389,60.351,2163,2451
501,47.743,7225.416,2164.690,3247,11447,47.743,2278.310,67.113,2119,2462
502,47.743,7222.097,2147.971,3338,11346,47.743,2281.858,60.809,2153,2462
503,47.743,7212.434,2164.226,3220,11432,47.743,2268.796,56.380,2123,2437
504,47.743,7205.177,2151.680,3197,11666,47.743,2278.407,59.786,2149,2444
505,47.743,7220.266,2153.427,3259,11481,47.743,2266.912,61.927,2129,2460
506,47.743,7203.239,2144.788,3279,11373,47.743,2273.204,67.307,2105,2458
507,47.743,7203.026,2146.661,3241,11525,47.743,2273.504,61.100,2144,2474
508,47.743,7192.513,2146.577,3290,11429,47.743,2274.381,62.400,2117,2486
509,47.743,7191.620,2121.386,3283,11296,47.743,2269.735,63.841,2150,2466
510,47.743,7171.540,2112.685,3272,11291,47.743,2271.257,66.397,2101,2463
511,47.743,7150.142,2081.349,3295,11386,47.743,2275.938,61.130,2150,2436
512,47.743,7163.416,2107.965,3306,11384,47.743,2275.664,61.825,2142,2431
513,47.743,7159.080,2110.654,3320,11277,47.743,2277.221,54.153,2146,2395
514,47.743,7162.186,2135.888,3229,11389,47.743,2275.434,64.374,2117,2466
515,47.743,7143.752,2125.779,3297,11450,47.743,2273.717,56.566,2150,2473
516,47.743,7150.938,2139.255,3271,11286,47.743,2270.460,56.761,2142,2431
517,47.743,7133.566,2148.386,3166,11373,47.743,2275.566,62.796,2151,2445
518,47.743,7128.407,2140.622,3221,11342,47.743,2279.929,64.652,2137,2492
519,47.743,7121.301,2107.003,3241,11466,47.743,2275.097,56.999,2137,2481
520,47.743,7123.531,2089.005,3169,11327,47.743,2277.991,60.893,2115,2447
521,47.743,7114.965,2112.886,3276,11316,47.743,2278.097,57.077,2147,2464
522,47.743,7089.062,2103.063,3144,11293,47.743,2275.442,63.091,2149,2456
523,47.743,7148.575,2038.158,3475,11067,47.743,2269.416,53.666,2128,2418
524,47.743,7131.664,2024.135,3421,11146,47.743,2269.929,55.377,2154,2406
525,47.743,7138.947,2051.563,3427,11482,47.743,2269.434,55.184,2165,2392
526,47.743,7116.876,2030.053,3305,11237,47.743,2271.124,58.356,2149,2438
527,47.743,7130.637,2037.122,3470,11261,47.743,2269.540,47.377,2142,2388
528,47.743,7139.345,2044.495,3464,11395,47.743,2267.504,58.235,2137,2418
529,47.743,7114.832,2025.998,3442,11024,47.743,2273.150,57.211,2144,2490
530,47.743,7135.805,2024.987,3445,11211,47.743,2274.876,66.018,2149,2473
531,47.743,7133.071,2035.279,3391,11239,47.743,2274.071,59.092,2132,2442
532,47.743,7137.752,2020.164,3378,11279,47.743,2270.460,58.450,2114,2446
533,47.743,7147.221,2040.569,3382,11465,47.743,2265.257,53.708,2144,2419
534,47.743,7137.345,2037.900,3449,11133,47.743,2274.159,57.192,2149,2442
535,47.743,7153.496,2053.089,3349,11302,47.743,2274.389,58.352,2110,2438
536,47.743,7134.761,2036.057,3428,11142,47.743,2266.708,55.476,2153,2426
537,47.743,7163.407,2059.376,3398,11138,47.743,2268.611,50.083,2171,2406
538,47.743,7148.611,2046.700,3429,11356,47.743,2274.584,56.521,2157,2426
539,47.743,7160.823,2074.993,3437,11292,47.743,2274.823,54.415,2154,2437
540,47.743,7161.159,2052.425,3465,11094,47.743,2274.239,54.189,2140,2415
541,47.743,7152.053,2052.459,3340,11232,47.743,2267.982,60.952,2106,2433
542,47.743,7153.991,2046.725,3476,11394,47.743,2272.283,58.299,2173,2528
543,47.743,7144.664,2025.116,3494,11396,47.743,2269.726,52.508,2142,2417
544,47.743,7162.522,2037.447,3383,11271,47.743,2279.336,55.367,2164,2428
545,47.743,7162.672,2030.130,3412,11301,47.743,2268.230,60.122,2126,2410
546,47.743,7158.416,2020.234,3478,11369,47.743,2277.876,49.963,2168,2427
547,47.743,7144.407,2031.155,3368,11265,47.743,2273.602,60.052,2151,2451
548,47.743,7164.876,2037.109,3385,11049,47.743,2266.310,53.928,2160,2402
549,47.743,7152.841,2036.621,3384,11293,47.743,2280.310,54.947,2144,2439
550,47.743,7173.549,2066.785,3476,11169,47.743,2277.416,53.485,2157,2446
551,47.743,7169.478,2035.915,3407,11331,47.743,2269.292,54.865,2163,2415
552,47.743,7160.788,2047.886,3400,11223,47.743,2265.788,52.529,2158,2408
553,47.743,7147.018,2035.135,3400,11153,47.743,2274.540,59.789,2103,2420
554,47.743,7157.106,2047.101,3422,11176,47.743,2269.681,57.990,2123,2460
555,47.743,7150.150,2026.598,3418,11092,47.743,2274.372,58.182,2163,2442
556,47.743,7128.974,2021.351,3307,11031,47.743,2276.257,57.627,2120,2428
557,47.743,7136.549,2037.170,3371,11093,47.743,2273.283,60.720,2134,2457
558,47.743,7124.682,2039.276,3314,11116,47.743,2274.204,61.509,2125,2500
559,47.743,7126.354,2036.392,3427,11118,47.743,2276.425,60.505,2141,2431
560,47.743,7131.239,2042.385,3275,11184,47.743,2269.372,53.094,2171,2436
561,47.743,7144.540,2061.729,3320,11280,47.743,2274.071,54.836,2164,2428
562,47.743,7125.088,2059.316,3299,11224,47.743,2269.381,54.646,2154,2426
563,47.743,7128.009,2050.031,3315,11103,47.743,2271.088,57.392,2106,2423
564,47.743,7120.407,2043.774,3331,11047,47.743,2263.549,55.528,2132,2427
565,47.743,7125.195,2051.151,3292,10994,47.743,2273.522,60.448,2148,2484
566,47.743,7105.204,2031.736,3258,11136,47.743,2267.239,53.259,2132,2428
567,47.743,7088.221,2047.292,3328,11060,47.743,2276.336,57.706,2170,2454
568,47.743,7097.035,2035.300,3251,10935,47.743,2273.274,56.264,2168,2420
569,47.743,7108.310,2027.134,3270,10866,47.743,2277.451,56.997,2154,2447
570,47.743,7125.566,2055.187,3238,10987,47.743,2273.389,51.977,2166,2412
571,47.743,7126.230,1991.492,3380,10861,47.743,2265.478,56.888,2149,2445
572,47.743,7142.204,2067.769,3341,10959,47.743,2262.080,54.284,2121,2394
573,47.743,7149.646,2033.118,3443,11034,47.743,2258.876,56.279,2135,2398
574,47.743,7153.664,2010.273,3504,10912,47.743,2270.991,52.027,2167,2427
575,47.743,7128.186,2000.545,3505,10996,47.743,2266.053,51.277,2137,2397
576,47.743,7100.664,1981.410,3433,10919,47.743,2265.062,54.550,2172,2415
577,47.743,7131.115,2007.508,3519,11160,47.743,2266.009,53.399,2124,2393
578,47.743,7125.044,1988.411,3454,11044,47.743,2268.133,51.593,2141,2414
579,47.743,7122.743,1998.476,3520,11060,47.743,2270.593,54.727,2153,2391
580,47.743,7112.460,1968.310,3580,10923,47.743,2265.982,54.127,2154,2415
581,47.743,7118.717,1986.045,3401,10898,47.743,2272.965,56.874,2142,2425
582,47.743,7079.867,2001.878,3318,10695,47.743,2274.920,55.358,2156,2502
583,47.743,7097.814,1975.451,3422,10844,47.743,2271.912,55.482,2148,2441
584,47.743,7072.876,1965.899,3503,10863,47.743,2268.814,60.642,2133,2453
585,47.743,7090.894,1977.387,3531,10870,47.743,2258.398,51.061,2156,2373
586,47.743,7082.133,1971.276,3532,10898,47.743,2269.717,49.828,2134,2397
587,47.743,7097.646,1980.349,3487,10868,47.743,2266.186,55.488,2138,2454
588,47.743,7081.549,1967.376,3462,10751,47.743,2265.274,49.583,2159,2435
589,47.743,7092.239,1963.696,3437,10635,47.743,2270.301,59.673,2137,2446
590,47.743,7076.318,1967.227,3325,10981,47.743,2261.336,60.688,2145,2455
591,47.743,7090.513,1959.436,3455,10623,47.743,2276.584,57.595,2121,2407
592,47.743,7089.823,1956.054,3537,10771,47.743,2269.150,52.464,2116,2391
593,47.743,7093.053,1968.562,3541,10711,47.743,2266.345,48.686,2166,2382
594,47.743,7088.566,1964.632,3504,10701,47.743,2275.699,57.631,2127,2444
595,47.743,7074.991,1946.136,3468,10724,47.743,2273.646,59.277,2164,2434
596,47.743,7068.035,1954.395,3537,10935,47.743,2268.469,48.035,2171,2372
597,47.743,7077.478,1946.205,3451,10814,47.743,2270.469,58.709,2138,2414
598,47.743,7070.788,1956.638,3448,10625,47.743,2265.000,54.720,2120,2515
599,47.743,7048.814,1934.327,3463,10685,47.743,2265.204,55.745,2139,2419
600,47.743,7057.867,1924.741,3516,10644,47.743,2268.708,58.488,2139,2448
