 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,38.025,6606.433,2126.208,2981,11250,38.025,2173.067,38.882,2085,2265
341,38.025,6591.011,2142.378,3032,11261,38.025,2168.433,43.152,2052,2267
342,38.025,6558.978,2143.298,2970,11090,38.025,2166.344,37.430,2059,2284
343,38.025,6566.011,2143.239,2974,11104,38.025,2167.533,38.907,2070,2250
344,38.025,6570.000,2121.862,3085,11181,38.025,2173.589,40.886,2085,2280
345,38.025,6589.000,2133.215,3083,11374,38.025,2163.333,39.979,2061,2272
346,38.025,6611.622,2061.717,3114,10977,38.025,2168.844,42.710,2075,2278
347,38.025,6564.656,2139.493,3084,11305,38.025,2161.378,36.579,2068,2249
348,38.025,6586.800,2143.171,3065,11354,38.025,2174.367,37.847,2079,2256
349,38.025,6567.067,2123.233,3078,11399,38.025,2164.800,42.541,2086,2294
350,38.025,6609.645,2064.273,3090,11191,38.025,2172.589,32.173,2082,2233
351,38.025,6602.456,2059.064,3117,11313,38.025,2165.433,37.521,2069,2242
352,38.025,6556.855,2112.721,3082,11035,38.025,2170.756,41.925,2073,2262
353,38.025,6551.656,2140.468,3082,11285,38.025,2166.967,38.249,2087,2254
354,38.025,6532.267,2134.930,3082,11162,38.025,2164.744,38.038,2066,2239
355,38.025,6534.022,2108.695,3049,11062,38.025,2168.289,39.993,2091,2337
356,38.025,6549.956,2131.286,3001,11309,38.025,2172.156,37.000,2092,2277
357,38.025,6552.211,2117.938,3015,11286,38.025,2167.789,36.466,2095,2240
358,38.025,6554.156,2131.994,3105,11094,38.025,2162.033,40.612,2081,2264
359,38.025,6544.222,2104.478,3047,10941,38.025,2173.355,40.715,2073,2297
360,38.025,6560.400,2113.010,3011,11235,38.025,2167.156,45.152,2065,2283
361,38.025,6544.833,2106.342,3105,11174,38.025,2170.967,35.248,2092,2260
362,38.025,6550.967,2109.413,3043,11002,38.025,2167.911,43.451,2092,2292
363,38.025,6562.689,2092.693,3108,11260,38.025,2167.556,32.757,2091,2255
364,38.025,6559.344,2086.694,3042,11280,38.025,2166.056,37.845,2059,2266
365,38.025,6527.322,2108.057,3053,11171,38.025,2169.222,36.794,2096,2256
366,38.025,6541.456,2091.676,3008,11001,38.025,2163.456,43.668,2061,2280
367,38.025,6536.711,2100.977,3055,11185,38.025,2168.400,39.518,2089,2304
368,38.025,6522.944,2098.391,3022,10951,38.025,2164.422,36.994,2068,2254
369,38.025,6508.422,2081.048,3017,11110,38.025,2167.278,38.322,2077,2278
370,38.025,6497.733,2092.271,3007,11082,38.025,2168.822,34.120,2059,2240
371,38.025,6505.100,2089.742,3034,11277,38.025,2162.056,37.901,2074,2289
372,38.025,6510.267,2106.856,3038,11193,38.025,2169.978,42.783,2058,2300
373,38.025,6488.900,2069.890,2949,11271,38.025,2171.533,42.799,2076,2265
374,38.025,6513.611,2082.671,3011,11285,38.025,2167.344,40.844,2066,2266
375,38.025,6487.667,2079.301,2948,10993,38.025,2171.300,36.000,2080,2243
376,38.025,6491.711,2077.711,2984,11174,38.025,2166.656,38.414,2073,2267
377,38.025,6482.145,2053.882,2935,10818,38.025,2158.589,38.785,2083,2263
378,38.025,6487.089,2073.850,3005,11058,38.025,2169.533,40.108,2065,2248
379,38.025,6470.022,2043.852,3003,11007,38.025,2168.089,38.532,2077,2265
380,38.025,6465.755,2043.649,3056,11131,38.025,2168.478,38.301,2076,2299
381,38.025,6458.167,2059.159,3030,11040,38.025,2163.233,38.329,2076,2252
382,38.025,6465.722,2048.496,2999,10927,38.025,2159.811,37.024,2083,2266
383,38.025,6467.889,2030.752,3051,10840,38.025,2162.633,40.552,2053,2279
384,38.025,6459.089,2039.049,3106,10805,38.025,2168.089,43.717,2072,2323
385,38.025,6443.633,2039.106,2985,10663,38.025,2163.456,39.530,2060,2266
386,38.025,6469.111,2043.305,3008,10871,38.025,2167.556,36.644,2082,2269
387,38.025,6441.267,2057.437,3020,10979,38.025,2158.411,38.885,2056,2238
388,38.025,6459.089,2047.989,3033,10993,38.025,2165.478,37.102,2079,2264
389,38.025,6409.722,2038.441,3047,10752,38.025,2162.344,41.311,2053,2275
390,38.025,6423.478,2039.747,3033,10960,38.025,2165.645,37.308,2054,2264
391,38.025,6418.589,2044.141,2948,10950,38.025,2171.022,40.370,2077,2252
392,38.025,6420.400,2028.234,3011,10890,38.025,2167.056,39.116,2060,2249
393,38.025,6414.400,2022.151,2964,10943,38.025,2165.389,38.931,2068,2250
394,38.025,6401.811,2011.288,3060,10705,38.025,2165.289,40.480,2046,2250
395,38.025,6417.489,2027.083,3010,10904,38.025,2165.133,36.823,2064,2239
396,38.025,6419.278,2016.284,2983,10796,38.025,2167.967,35.485,2095,2260
397,38.025,6430.267,1997.206,3115,10868,38.025,2160.956,41.894,2043,2256
398,38.025,6424.633,1999.261,3034,10785,38.025,2165.056,36.645,2071,2260
399,38.025,6384.156,2018.469,2945,10914,38.025,2170.311,40.319,2088,2283
400,38.025,6402.367,2012.474,3048,10790,38.025,2177.156,39.537,2069,2296
401,38.025,6440.489,2023.338,3116,11039,38.025,2249.800,38.128,2154,2358
402,38.025,6431.967,1987.545,3163,10996,38.025,2261.889,38.945,2192,2361
403,38.025,6418.767,1984.909,3122,10939,38.025,2261.200,39.864,2155,2346
404,38.025,6412.745,1980.678,3174,10823,38.025,2265.278,41.141,2187,2370
405,38.025,6398.778,1970.994,3051,10718,38.025,2257.878,42.104,2156,2359
406,38.025,6402.633,1975.850,3080,10640,38.025,2263.500,43.934,2129,2358
407,38.025,6391.956,1966.665,3117,10757,38.025,2258.756,39.663,2158,2370
408,38.025,6368.056,1951.321,2968,10680,38.025,2250.878,42.605,2121,2349
409,38.025,6340.844,1950.837,3128,10659,38.025,2249.622,38.120,2172,2344
410,38.025,6309.433,1931.627,3078,10674,38.025,2234.889,41.387,2123,2326
411,38.025,6323.722,1952.056,3008,10528,38.025,2208.544,37.998,2118,2302
412,38.025,6287.178,1949.620,3027,10451,38.025,2184.033,34.095,2106,2265
413,38.025,6275.411,1945.079,2961,10585,38.025,2158.544,37.532,2057,2261
414,38.025,6240.333,1930.475,2870,10355,38.025,2148.811,37.673,2074,2263
415,38.025,6210.333,1920.303,2984,10344,38.025,2136.011,39.089,2040,2252
416,38.025,6224.189,1907.420,2963,10276,38.025,2148.056,35.989,2065,2233
417,38.025,6228.533,1934.235,2904,10570,38.025,2162.589,39.290,2081,2247
418,38.025,6219.678,1929.580,2965,10465,38.025,2168.433,40.891,2054,2243
419,38.025,6220.333,1900.281,3026,10337,38.025,2181.344,35.746,2090,2263
420,38.025,6234.378,1921.345,2982,10274,38.025,2190.422,38.852,2105,2293
421,38.025,6249.678,1901.516,3001,10402,38.025,2223.400,44.601,2117,2323
422,38.025,6269.811,1890.439,3062,10380,38.025,2242.800,39.365,2160,2353
423,38.025,6248.489,1876.460,3002,10400,38.025,2237.711,45.803,2098,2344
424,38.025,6191.333,1872.549,3010,10255,38.025,2149.645,39.681,2055,2235
425,38.025,6149.767,1867.617,3011,10236,38.025,2140.267,35.811,2060,2250
426,38.025,6159.567,1898.261,2983,10250,38.025,2140.300,37.941,2026,2234
427,38.025,6144.156,1874.751,2952,10169,38.025,2131.556,42.378,2046,2269
428,38.025,6158.189,1892.312,3030,10522,38.025,2136.200,41.476,2045,2230
429,38.025,6106.078,1863.693,2961,10100,38.025,2136.756,40.203,2057,2238
430,38.025,6101.433,1851.138,2932,10095,38.025,2136.322,37.127,2047,2225
431,38.025,6092.089,1843.985,2841,10024,38.025,2146.133,39.982,2072,2269
432,38.025,6081.033,1828.013,2940,10028,38.025,2142.967,42.986,2043,2249
433,38.025,6072.500,1820.136,2953,10159,38.025,2138.911,37.082,2044,2207
434,38.025,6049.044,1822.264,2975,10142,38.025,2139.767,34.119,2061,2229
435,38.025,6039.567,1809.791,3006,9888,38.025,2147.444,39.368,2053,2275
436,38.025,6032.711,1816.718,2956,9964,38.025,2143.145,37.261,2053,2241
437,38.025,6009.322,1797.915,2882,9858,38.025,2137.711,33.476,2070,2230
438,38.025,6002.444,1798.961,2869,10023,38.025,2138.811,36.850,2066,2229
439,38.025,5980.444,1780.143,2941,10011,38.025,2145.389,42.216,2042,2253
440,38.025,5954.533,1766.397,2836,9729,38.025,2144.333,40.320,2052,2250
441,38.025,5938.044,1752.439,3018,9627,38.025,2135.167,35.407,2056,2219
442,38.025,5912.400,1736.388,2940,9631,38.025,2144.378,40.418,2050,2229
443,38.025,5913.533,1741.312,2987,9631,38.025,2140.067,35.942,2056,2229
444,38.025,5875.267,1697.896,2982,9518,38.025,2140.633,37.133,2049,2224
445,38.025,5853.567,1707.823,3014,9471,38.025,2139.855,34.079,2047,2246
446,38.025,5835.367,1703.401,2883,9485,38.025,2138.767,39.093,2032,2219
447,38.025,5816.511,1685.018,2872,9411,38.025,2140.711,34.759,2042,2232
448,38.025,5784.389,1652.615,2979,9110,38.025,2131.578,36.378,2014,2227
449,38.025,5777.433,1665.040,2874,9424,38.025,2142.367,36.294,2044,2242
450,38.025,5739.167,1645.168,2952,9317,38.025,2141.145,39.928,2042,2224
451,38.025,5708.911,1603.623,2955,9241,38.025,2137.889,36.493,2041,2238
452,38.025,5709.933,1628.580,2921,9450,38.025,2143.656,40.629,2041,2228
453,38.025,5672.622,1592.895,2952,8995,38.025,2140.422,38.193,2036,2233
454,38.025,5644.056,1592.023,2944,9147,38.025,2142.711,39.549,2056,2217
455,38.025,5623.478,1584.870,2919,8988,38.025,2143.289,35.931,2075,2238
456,38.025,5620.333,1578.336,2942,9099,38.025,2139.433,36.131,2051,2233
457,38.025,5589.711,1558.642,2947,8846,38.025,2146.944,40.908,2046,2256
458,38.025,5581.478,1554.913,2925,9056,38.025,2142.933,40.342,2038,2232
459,38.025,5543.622,1530.748,2907,8819,38.025,2140.689,42.356,2038,2260
460,38.025,5542.355,1515.503,2933,8710,38.025,2142.267,34.369,2071,2235
461,38.025,5538.600,1506.856,2939,8792,38.025,2137.833,36.846,2061,2219
462,38.025,5514.355,1518.098,2837,8993,38.025,2138.178,36.027,2048,2228
463,38.025,5492.933,1501.301,2880,8695,38.025,2143.611,41.923,2045,2261
464,38.025,5481.711,1507.179,2906,8744,38.025,2138.056,35.571,2067,2242
465,38.025,5480.078,1469.506,2843,8585,38.025,2140.222,38.151,2053,2242
466,38.025,5470.222,1476.070,3023,8822,38.025,2137.289,33.397,2064,2208
467,38.025,5439.911,1460.950,2861,8652,38.025,2142.756,35.151,2067,2241
468,38.025,5431.544,1442.663,2934,8517,38.025,2139.500,36.042,2063,2222
469,38.025,5417.255,1452.119,2931,8657,38.025,2137.355,40.068,2028,2229
470,38.025,5409.900,1461.599,2894,8528,38.025,2143.822,37.005,2025,2233
471,38.025,5412.100,1447.067,2914,8480,38.025,2141.867,34.881,2031,2243
472,38.025,5385.411,1410.193,2988,8309,38.025,2145.278,38.671,2027,2263
473,38.025,5397.911,1408.809,2919,8368,38.025,2144.200,35.877,2036,2240
474,38.025,5374.322,1398.774,2942,8470,38.025,2144.744,33.651,2058,2227
475,38.025,5372.556,1392.913,2890,8111,38.025,2133.222,40.786,2042,2218
476,38.025,5432.478,1412.002,2916,8523,38.025,2166.700,40.395,2106,2309
477,38.025,5496.233,1412.812,3065,8623,38.025,2251.922,45.083,2159,2346
478,38.025,5440.578,1396.901,3058,8389,38.025,2253.611,41.417,2133,2331
479,38.025,5445.800,1390.191,3054,8547,38.025,2247.589,41.705,2145,2354
480,38.025,5420.022,1374.292,2922,8357,38.025,2247.011,41.533,2161,2342
481,38.025,5419.322,1387.611,3068,8466,38.025,2248.433,34.892,2154,2320
482,38.025,5396.878,1357.639,2998,8072,38.025,2244.567,40.391,2161,2369
483,38.025,5434.533,1375.712,3038,8261,38.025,2244.833,42.273,2150,2353
484,38.025,5412.245,1347.999,3047,8213,38.025,2246.989,37.582,2156,2343
485,38.025,5417.300,1362.774,3060,8363,38.025,2247.467,41.385,2131,2337
486,38.025,5407.722,1364.362,3032,8294,38.025,2245.633,38.755,2151,2333
487,38.025,5412.711,1345.437,3028,8387,38.025,2245.489,38.486,2169,2330
488,38.025,5417.189,1356.414,2984,8172,38.025,2241.822,40.748,2166,2333
489,38.025,5428.100,1355.939,3011,8254,38.025,2243.767,43.618,2129,2319
490,38.025,5412.067,1339.717,2980,8252,38.025,2247.855,37.295,2134,2343
491,38.025,5424.944,1326.554,3022,8104,38.025,2244.867,36.358,2174,2334
492,38.025,5418.844,1349.782,3055,8346,38.025,2240.844,33.448,2165,2322
493,38.025,5419.600,1324.582,2997,8069,38.025,2245.422,45.489,2132,2388
494,38.025,5413.022,1330.639,2953,8234,38.025,2243.300,38.539,2109,2325
495,38.025,5417.633,1350.314,3030,8279,38.025,2246.322,39.259,2100,2320
496,38.025,5426.833,1321.866,3069,8242,38.025,2242.122,42.607,2139,2370
497,38.025,5427.933,1328.961,3052,8071,38.025,2251.456,43.736,2148,2358
498,38.025,5406.189,1324.969,3071,8246,38.025,2248.056,39.868,2143,2349
499,38.025,5420.689,1333.606,3028,8108,38.025,2247.067,46.851,2152,2345
500,38.025,5466.878,1272.724,3207,8245,38.025,2247.900,36.065,2167,2361
501,38.025,5418.378,1322.068,2997,8234,38.025,2240.422,39.059,2158,2312
502,38.025,5423.844,1342.879,3074,8278,38.025,2252.145,40.374,2165,2368
503,38.025,5457.411,1325.583,3107,8105,38.025,2253.211,42.216,2144,2380
504,38.025,5376.044,1331.376,2890,8156,38.025,2253.511,42.003,2142,2354
505,38.025,5370.278,1330.054,2876,8145,38.025,2244.944,39.654,2163,2377
506,38.025,5377.133,1322.859,2836,8063,38.025,2250.667,40.851,2144,2357
507,38.025,5360.156,1315.890,2969,8184,38.025,2243.611,37.420,2165,2382
508,38.025,5370.667,1324.813,2849,8128,38.025,2245.544,41.180,2170,2364
509,38.025,5362.322,1312.091,2898,8121,38.025,2251.355,36.571,2170,2333
510,38.025,5364.200,1296.876,2920,8128,38.025,2252.355,34.130,2175,2364
511,38.025,5349.255,1295.428,2975,8002,38.025,2250.645,40.038,2111,2354
512,38.025,5353.422,1295.815,2880,8039,38.025,2252.889,43.883,2145,2373
513,38.025,5352.167,1288.912,2940,8228,38.025,2248.078,38.003,2166,2366
514,38.025,5321.322,1284.838,2876,7979,38.025,2248.189,45.740,2139,2393
515,38.025,5349.400,1303.520,2823,8111,38.025,2240.611,41.964,2162,2324
516,38.025,5329.556,1291.553,2921,8220,38.025,2243.189,42.946,2161,2378
517,38.025,5333.400,1287.728,2790,8150,38.025,2241.367,41.305,2170,2342
518,38.025,5321.556,1300.030,2903,7894,38.025,2243.944,43.372,2155,2363
519,38.025,5297.889,1275.550,2932,7866,38.025,2247.578,37.598,2159,2344
520,38.025,5304.855,1299.887,2842,7942,38.025,2242.522,41.092,2122,2354
521,38.025,5319.600,1304.339,2814,7965,38.025,2250.133,35.605,2163,2369
522,38.025,5323.767,1285.665,2883,7720,38.025,2252.911,49.528,2141,2418
523,38.025,5304.245,1276.689,2903,7831,38.025,2240.544,36.588,2147,2319
524,38.025,5334.000,1301.753,2909,8254,38.025,2252.400,38.902,2168,2376
525,38.025,5344.867,1288.984,2975,8131,38.025,2248.778,41.192,2124,2340
526,38.025,5325.511,1269.870,2906,7934,38.025,2247.733,43.147,2117,2356
527,38.025,5342.478,1273.784,2913,8001,38.025,2250.656,36.458,2132,2330
528,38.025,5339.711,1274.789,2962,7985,38.025,2245.278,37.364,2135,2328
529,38.025,5344.433,1276.224,2925,8021,38.025,2252.100,35.673,2170,2340
530,38.025,5347.745,1258.715,2949,7915,38.025,2248.867,44.126,2112,2320
531,38.025,5354.245,1269.108,2996,8108,38.025,2247.533,41.240,2145,2338
532,38.025,5350.367,1272.860,2997,8061,38.025,2252.933,36.485,2175,2355
533,38.025,5340.522,1288.626,2960,7936,38.025,2248.389,42.827,2150,2342
534,38.025,5343.645,1293.196,2929,8090,38.025,2245.167,37.709,2158,2351
535,38.025,5397.000,1297.532,3032,8082,38.025,2246.256,39.151,2157,2350
536,38.025,5370.267,1295.062,2963,7857,38.025,2250.567,35.804,2171,2341
537,38.025,5329.833,1263.508,2902,7886,38.025,2245.200,40.788,2157,2331
538,38.025,5334.355,1281.263,2909,8021,38.025,2245.289,38.341,2153,2351
539,38.025,5328.044,1288.848,2867,7938,38.025,2247.967,38.970,2102,2334
540,38.025,5335.089,1281.353,2915,8040,38.025,2245.967,40.018,2164,2367
541,38.025,5360.500,1293.294,2938,8059,38.025,2245.822,43.099,2156,2356
542,38.025,5341.022,1272.284,3007,7845,38.025,2244.844,40.848,2132,2363
543,38.025,5327.755,1281.242,2873,7897,38.025,2249.633,39.864,2141,2340
544,38.025,5310.855,1253.545,2824,7811,38.025,2244.222,44.681,2140,2370
545,38.025,5315.011,1277.600,2963,7880,38.025,2242.811,42.954,2146,2338
546,38.025,5317.689,1297.097,2841,7874,38.025,2248.544,35.579,2165,2338
547,38.025,5311.122,1302.579,2825,7934,38.025,2239.822,37.177,2137,2313
548,38.025,5296.011,1294.298,2765,7916,38.025,2241.456,44.648,2112,2329
549,38.025,5294.678,1305.630,2844,7817,38.025,2241.978,42.217,2102,2332
550,38.025,5288.544,1305.150,2763,7948,38.025,2240.611,38.899,2148,2349
551,38.025,5289.156,1301.194,2804,7899,38.025,2241.411,42.007,2162,2356
552,38.025,5290.745,1288.051,2782,8069,38.025,2241.211,40.305,2150,2326
553,38.025,5288.989,1278.398,2820,7931,38.025,2239.389,38.458,2169,2339
554,38.025,5303.189,1294.306,2832,7780,38.025,2250.911,43.471,2158,2358
555,38.025,5320.333,1296.933,2813,8081,38.025,2234.111,43.888,2141,2328
556,38.025,5338.556,1304.426,2870,7945,38.025,2244.389,44.069,2148,2354
557,38.025,5329.989,1286.813,2875,7947,38.025,2244.533,37.156,2152,2332
558,38.025,5320.344,1260.582,2908,7820,38.025,2238.611,41.541,2159,2351
559,38.025,5336.600,1259.724,2961,7883,38.025,2246.900,33.738,2179,2349
560,38.025,5323.878,1258.204,2930,8041,38.025,2250.956,39.292,2146,2367
561,38.025,5349.444,1270.795,2949,7847,38.025,2242.878,42.743,2136,2393
562,38.025,5333.733,1257.307,2950,8044,38.025,2252.533,41.397,2170,2338
563,38.025,5331.855,1263.728,2894,7909,38.025,2250.189,46.229,2136,2374
564,38.025,5338.211,1254.032,2941,7980,38.025,2253.800,39.093,2158,2346
565,38.025,5344.645,1273.603,2937,7907,38.025,2247.378,37.863,2158,2359
566,38.025,5319.622,1266.487,2972,7968,38.025,2253.322,42.316,2157,2341
567,38.025,5318.022,1261.873,3000,7916,38.025,2246.844,40.269,2153,2343
568,38.025,5347.145,1247.123,3000,7871,38.025,2246.489,38.196,2166,2357
569,38.025,5333.022,1242.852,2968,8035,38.025,2247.900,38.626,2176,2373
570,38.025,5342.122,1270.464,2950,8040,38.025,2253.589,36.259,2162,2345
571,38.025,5324.300,1264.111,2915,7896,38.025,2247.967,38.883,2173,2412
572,38.025,5340.633,1251.721,2898,7945,38.025,2254.844,37.907,2154,2365
573,38.025,5333.633,1265.044,2914,8039,38.025,2255.522,41.449,2155,2356
574,38.025,5328.022,1278.061,2890,7956,38.025,2249.344,41.979,2143,2372
575,38.025,5311.633,1267.189,2879,7960,38.025,2252.978,46.456,2142,2400
576,38.025,5312.311,1288.572,2826,7819,38.025,2251.611,38.736,2157,2356
577,38.025,5308.367,1279.772,2786,7819,38.025,2250.089,44.066,2145,2353
578,38.025,5304.367,1289.591,2843,7843,38.025,2249.689,37.020,2169,2326
579,38.025,5279.711,1328.485,2826,7986,38.025,2242.944,36.809,2157,2315
580,38.025,5426.255,1190.484,3227,7771,38.025,2250.867,40.880,2173,2351
581,38.025,5414.822,1206.217,3276,8025,38.025,2252.433,35.135,2152,2331
582,38.025,5415.011,1197.885,3347,7941,38.025,2248.989,42.374,2092,2364
583,38.025,5406.633,1195.053,3221,7864,38.025,2251.267,42.505,2131,2353
584,38.025,5421.833,1195.327,3161,7794,38.025,2251.100,42.158,2128,2363
585,38.025,5303.844,1315.502,2810,7947,38.025,2255.678,42.686,2152,2348
586,38.025,5362.411,1277.069,2839,7943,38.025,2255.189,42.692,2167,2356
587,38.025,5369.267,1261.634,2907,7940,38.025,2255.411,40.444,2177,2364
588,38.025,5380.100,1265.235,2932,7982,38.025,2249.900,44.954,2151,2355
589,38.025,5383.844,1243.299,3046,7954,38.025,2264.889,42.269,2183,2382
590,38.025,5408.522,1257.885,3062,8011,38.025,2242.178,40.305,2145,2368
591,38.025,5404.189,1247.496,3027,8160,38.025,2246.456,35.774,2174,2340
592,38.025,5415.811,1269.280,2961,7973,38.025,2255.333,40.641,2143,2336
593,38.025,5407.522,1263.782,3118,8071,38.025,2249.855,44.729,2155,2346
594,38.025,5424.267,1276.461,3163,8007,38.025,2252.222,46.390,2149,2362
595,38.025,5421.533,1273.340,3075,8139,38.025,2248.267,45.808,2138,2388
596,38.025,5425.111,1261.835,2974,8116,38.025,2248.756,43.498,2145,2367
597,38.025,5424.211,1280.093,3012,8138,38.025,2248.645,41.234,2170,2361
598,38.025,5425.389,1273.118,3021,8162,38.025,2260.456,47.481,2158,2385
599,38.025,5430.733,1276.916,3057,8117,38.025,2260.544,37.730,2187,2363
600,38.025,5421.089,1288.154,2927,8044,38.025,2250.978,39.917,2150,2339
