 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
343,25.773,9285.804,5287.451,2911,18085,25.773,868.754,1051.396,0,2190
344,25.773,9265.476,5247.644,3090,17988,25.773,871.672,1055.071,0,2229
345,25.773,9228.590,5237.326,2948,18044,25.773,868.180,1050.658,0,2184
346,25.773,9209.754,5241.106,2982,18160,25.773,869.377,1052.154,0,2204
347,25.773,9188.737,5258.068,2973,18101,25.773,865.016,1046.970,0,2194
348,25.773,9217.213,5250.925,2939,18036,25.773,865.262,1047.395,0,2233
349,25.773,9176.672,5258.842,2976,17917,25.773,867.393,1049.875,0,2192
350,25.773,11546.983,4514.794,3331,18472,25.773,1250.410,1051.086,0,2218
351,25.773,9134.229,5233.038,2954,17979,25.773,862.557,1043.982,0,2194
352,25.773,9086.771,5175.629,2963,17798,25.773,872.525,1055.985,0,2209
353,25.773,11480.345,4495.107,3320,18442,25.773,1249.639,1050.346,0,2184
354,25.773,11461.935,4478.071,3299,18166,25.773,1252.672,1053.129,0,2252
355,25.773,9056.196,5161.779,2938,17548,25.773,867.393,1049.799,0,2183
356,25.773,11399.688,4476.670,3366,18232,25.773,1254.262,1054.358,0,2197
357,25.773,11343.655,4517.687,3295,18196,25.773,1253.016,1053.192,0,2176
358,25.773,11334.246,4522.877,3248,18479,25.773,1253.541,1053.784,0,2232
359,25.773,11294.312,4512.434,3277,18371,25.773,1248.492,1049.471,0,2189
360,25.773,11312.640,4517.338,3170,18031,25.773,1253.590,1053.662,0,2188
361,25.773,11258.229,4507.806,3315,18101,25.773,1252.033,1052.426,0,2199
362,25.773,11244.688,4522.351,3208,18299,25.773,1249.574,1050.371,0,2188
363,25.773,8817.442,5097.390,2979,17149,25.773,866.721,1049.025,0,2178
364,25.773,11226.115,4507.615,3289,18282,25.773,1253.738,1053.946,0,2205
365,25.773,11207.360,4494.629,3227,18300,25.773,1256.066,1055.864,0,2227
366,25.773,11185.524,4483.656,3257,18092,25.773,1257.049,1056.614,0,2226
367,25.773,11170.508,4506.271,3236,18354,25.773,1250.738,1051.161,0,2180
368,25.773,11139.295,4457.272,3277,18060,25.773,1250.410,1051.069,0,2218
369,25.773,11139.295,4475.808,3268,18030,25.773,1253.410,1053.626,0,2210
370,25.773,11137.737,4442.895,3215,18394,25.773,1251.459,1052.035,0,2229
371,25.773,11131.033,4422.501,3262,17931,25.773,1252.885,1053.208,0,2209
372,25.773,8772.688,5013.787,2987,17635,25.773,869.852,1052.681,0,2185
373,25.773,11088.065,4394.975,3306,18453,25.773,1246.525,1047.695,0,2166
374,25.773,8731.442,4950.516,2963,17154,25.773,868.066,1050.648,0,2216
375,25.773,8704.508,4926.572,2917,16958,25.773,871.279,1054.465,0,2203
376,25.773,8674.574,4912.380,3013,17128,25.773,869.918,1052.839,0,2206
377,25.773,10937.640,4330.170,3174,17953,25.773,1253.902,1054.118,0,2256
378,25.773,10907.131,4315.910,3228,17829,25.773,1249.213,1050.195,0,2202
379,25.773,10884.935,4326.083,3200,17935,25.773,1257.787,1057.528,0,2253
380,25.773,10870.345,4341.159,3255,17879,25.773,1249.590,1050.438,0,2224
381,25.773,10822.377,4343.055,3224,17561,25.773,1252.361,1052.608,0,2185
382,25.773,10808.983,4349.029,3259,17907,25.773,1248.754,1049.927,0,2229
383,25.773,10769.967,4339.140,3284,17873,25.773,1253.525,1053.616,0,2198
384,25.773,10715.885,4350.857,3144,17976,25.773,1249.066,1049.838,0,2179
385,25.773,10637.082,4335.440,3151,17221,25.773,1256.902,1056.509,0,2192
386,25.773,10619.017,4343.864,3184,17826,25.773,1253.033,1053.244,0,2214
387,25.773,10590.115,4353.561,3159,17393,25.773,1252.492,1052.879,0,2230
388,25.773,10549.017,4374.536,3180,17422,25.773,1251.410,1051.952,0,2199
389,25.773,10490.672,4365.006,3205,17304,25.773,1253.525,1053.577,0,2184
390,25.773,10417.312,4361.828,3188,17288,25.773,1251.164,1051.714,0,2204
391,25.773,10392.196,4356.766,3287,16942,25.773,1257.229,1056.645,0,2201
392,25.773,10353.312,4358.547,3162,17067,25.773,1250.229,1050.810,0,2196
393,25.773,10328.213,4323.273,3186,16998,25.773,1250.738,1051.352,0,2234
394,25.773,10317.442,4340.012,3086,17102,25.773,1249.574,1050.474,0,2258
395,25.773,10223.983,4329.308,3189,16882,25.773,1248.229,1049.321,0,2189
396,25.773,10157.655,4283.491,3099,16681,25.773,1253.656,1053.902,0,2260
397,25.773,10202.819,4289.426,3253,16776,25.773,1255.738,1055.733,0,2209
398,25.773,10154.983,4273.352,3101,16566,25.773,1255.295,1055.021,0,2193
399,25.773,10091.147,4242.804,3158,16301,25.773,1242.885,1044.611,0,2159
400,25.773,10048.377,4186.515,3092,16450,25.773,1248.246,1049.253,0,2192
401,25.773,8193.885,4564.577,2989,15735,25.773,884.148,1069.987,0,2249
402,25.773,8090.164,4520.116,2956,15420,25.773,888.869,1075.882,0,2248
403,25.773,10232.951,4042.887,3207,16864,25.773,1282.213,1077.932,0,2260
404,25.773,10174.328,3985.543,3284,16525,25.773,1289.967,1084.521,0,2282
405,25.773,10128.360,3958.593,3248,16330,25.773,1291.197,1085.497,0,2269
406,25.773,7943.853,4351.467,3005,14957,25.773,893.541,1081.804,0,2273
407,25.773,7946.000,4351.259,2979,15255,25.773,890.525,1077.946,0,2286
408,25.773,7913.476,4287.788,2988,14750,25.773,891.328,1078.781,0,2249
409,25.773,7858.853,4261.112,2947,14988,25.773,892.131,1079.617,0,2261
410,25.773,9859.836,3777.518,3308,16014,25.773,1281.672,1077.383,0,2252
411,25.773,7803.754,4163.243,2903,14750,25.773,891.443,1078.997,0,2275
412,25.773,7811.344,4145.439,2990,14803,25.773,894.082,1081.967,0,2235
413,25.773,7799.147,4125.466,3016,14685,25.773,894.393,1082.484,0,2260
414,25.773,7774.459,4087.591,2961,14644,25.773,889.082,1076.020,0,2252
415,25.773,7821.131,4067.140,3002,14645,25.773,898.885,1087.944,0,2282
416,25.773,7776.115,4055.177,2996,14615,25.773,897.574,1086.357,0,2267
417,25.773,7728.213,4015.760,2922,14335,25.773,887.459,1074.155,0,2264
418,25.773,7725.442,4018.199,2933,14662,25.773,893.164,1081.124,0,2272
419,25.773,7699.508,3968.919,2966,14124,25.773,894.295,1082.313,0,2262
420,25.773,7655.558,3940.925,2959,14225,25.773,889.000,1076.006,0,2233
421,25.773,7604.115,3931.124,3016,14292,25.773,893.689,1081.571,0,2250
422,25.773,7582.049,3901.757,2962,13949,25.773,889.771,1076.890,0,2270
423,25.773,7536.771,3885.775,2967,13899,25.773,892.000,1079.490,0,2237
424,25.773,7509.017,3861.376,2997,14105,25.773,895.705,1083.983,0,2250
425,25.773,7466.574,3837.651,2927,13973,25.773,890.426,1077.778,0,2279
426,25.773,7441.606,3805.622,3028,13606,25.773,893.574,1081.646,0,2299
427,25.773,9230.442,3364.530,3194,14455,25.773,1291.246,1085.482,0,2292
428,25.773,7408.590,3783.051,2999,13547,25.773,888.180,1074.959,0,2259
429,25.773,9141.737,3303.876,3194,14078,25.773,1292.754,1086.720,0,2286
430,25.773,7329.885,3733.767,2982,13339,25.773,893.869,1081.696,0,2221
431,25.773,9104.033,3290.853,3190,14475,25.773,1284.246,1079.610,0,2267
432,25.773,9053.787,3280.091,3271,14096,25.773,1287.131,1082.174,0,2284
433,25.773,8987.278,3283.047,3188,13945,25.773,1293.361,1087.258,0,2278
434,25.773,8975.131,3277.165,3135,14136,25.773,1277.115,1073.669,0,2273
435,25.773,8933.804,3230.842,3139,13751,25.773,1282.885,1078.367,0,2249
436,25.773,8905.426,3234.884,3180,14255,25.773,1289.787,1084.233,0,2269
437,25.773,8883.508,3240.338,3236,13761,25.773,1288.705,1083.121,0,2261
438,25.773,8822.836,3195.242,3205,13677,25.773,1287.361,1082.297,0,2296
439,25.773,8816.590,3186.188,3141,13856,25.773,1287.328,1082.148,0,2267
440,25.773,8810.655,3172.677,3141,13652,25.773,1289.820,1084.147,0,2269
441,25.773,8779.459,3137.924,3111,13636,25.773,1285.934,1080.977,0,2282
442,25.773,8764.377,3142.107,3153,13572,25.773,1283.951,1079.405,0,2297
443,25.773,8736.345,3125.218,3218,13352,25.773,1290.033,1084.256,0,2260
444,25.773,8713.541,3133.248,3169,13679,25.773,1284.672,1079.957,0,2249
445,25.773,8681.853,3087.482,3233,13308,25.773,1281.607,1077.290,0,2273
446,25.773,8666.328,3075.008,3215,13272,25.773,1287.361,1082.161,0,2268
447,25.773,8626.196,3073.724,3062,13195,25.773,1283.623,1079.022,0,2286
448,25.773,8564.164,3092.604,3179,13086,25.773,1286.459,1081.455,0,2257
449,25.773,8520.459,3100.697,3241,13306,25.773,1288.803,1083.441,0,2322
450,25.773,8510.229,3043.948,3204,13226,25.773,1288.934,1083.522,0,2267
451,25.773,8502.935,3039.146,3213,13268,25.773,1289.508,1084.135,0,2311
452,25.773,8493.000,3041.960,3167,13253,25.773,1294.738,1088.388,0,2306
453,25.773,8443.377,3024.991,3217,13006,25.773,1290.213,1084.515,0,2266
454,25.773,8417.492,3021.845,3119,13023,25.773,1293.344,1087.171,0,2284
455,25.773,8365.492,2994.923,3219,12846,25.773,1279.262,1075.327,0,2251
456,25.773,8283.131,2989.358,3160,12915,25.773,1292.131,1086.100,0,2290
457,25.773,8233.640,2983.115,3082,12633,25.773,1286.492,1081.464,0,2262
458,25.773,8171.836,2979.822,3148,12787,25.773,1285.475,1080.533,0,2273
459,25.773,8204.836,2995.947,3150,12471,25.773,1278.754,1074.896,0,2244
460,25.773,8134.312,2987.490,3207,12613,25.773,1288.688,1083.345,0,2276
461,25.773,8047.951,3002.319,3214,12358,25.773,1288.557,1083.246,0,2254
462,25.773,8897.787,2211.401,4182,12257,25.773,1712.475,899.473,0,2253
463,25.773,8884.754,2238.289,3895,12242,25.773,1711.951,898.960,0,2245
464,25.773,7735.492,3038.402,3074,12169,25.773,1281.180,1077.022,0,2306
465,25.773,8785.853,2261.779,3562,11993,25.773,1715.475,900.987,0,2280
466,25.773,8698.705,2308.449,3457,12196,25.773,1716.262,901.303,0,2265
467,25.773,8645.918,2367.452,3492,12030,25.773,1720.115,903.111,0,2270
468,25.773,8537.754,2458.817,3380,12227,25.773,1720.836,903.942,0,2308
469,25.773,7303.312,3169.164,3013,11950,25.773,1276.180,1072.808,0,2227
470,25.773,7222.738,3153.566,2959,11866,25.773,1286.705,1081.535,0,2245
471,25.773,7126.885,3143.482,2969,11576,25.773,1287.229,1082.088,0,2271
472,25.773,7063.803,3147.865,2958,11756,25.773,1284.967,1080.067,0,2252
473,25.773,8159.541,2619.246,3110,11919,25.773,1721.688,904.439,0,2342
474,25.773,8126.541,2624.713,3185,11704,25.773,1712.000,899.136,0,2264
475,25.773,8128.262,2617.770,3060,12121,25.773,1717.541,902.160,0,2305
476,25.773,6999.262,3109.334,2918,11778,25.773,1282.836,1078.421,0,2256
477,25.773,6965.033,3062.612,2922,11112,25.773,1288.820,1083.408,0,2259
478,25.773,8065.869,2566.803,3172,11765,25.773,1719.967,903.304,0,2272
479,25.773,8057.590,2568.400,3153,11816,25.773,1713.262,899.510,0,2238
480,25.773,8066.246,2547.526,3133,11702,25.773,1715.902,901.170,0,2254
481,25.773,8056.000,2500.885,3130,11339,25.773,1721.656,904.288,0,2266
482,25.773,8058.295,2472.423,3236,11454,25.773,1721.066,903.911,0,2255
483,25.773,8073.328,2455.989,3213,11613,25.773,1709.279,897.916,0,2277
484,25.773,8071.918,2416.102,3156,11599,25.773,1723.377,905.210,0,2320
485,25.773,8087.738,2370.728,3293,11448,25.773,1721.705,904.198,0,2281
486,25.773,8094.246,2374.634,3207,11328,25.773,1718.607,902.643,0,2331
487,25.773,8057.082,2343.617,3264,11306,25.773,1714.885,900.753,0,2318
488,25.773,7003.738,2900.218,3008,11093,25.773,1284.295,1079.851,0,2265
489,25.773,8038.229,2307.271,3301,11477,25.773,1713.820,900.122,0,2272
490,25.773,7029.295,2881.915,3035,11269,25.773,1276.820,1073.254,0,2237
491,25.773,8031.541,2292.574,3132,11252,25.773,1717.328,901.902,0,2257
492,25.773,7038.213,2843.506,3051,11032,25.773,1290.754,1085.243,0,2320
493,25.773,8013.508,2247.998,3326,11166,25.773,1712.016,899.003,0,2251
494,25.773,6995.803,2826.867,3027,11179,25.773,1284.393,1079.640,0,2283
495,25.773,7991.902,2261.606,3147,11304,25.773,1722.180,904.917,0,2293
496,25.773,7992.049,2254.350,3211,11159,25.773,1721.016,903.913,0,2325
497,25.773,7024.935,2840.424,3046,11195,25.773,1281.688,1077.266,0,2262
498,25.773,8001.033,2218.050,3261,11047,25.773,1711.541,899.198,0,2287
499,25.773,7999.049,2186.012,3320,11091,25.773,1714.246,900.415,0,2298
500,25.773,8066.672,2234.631,3373,11110,25.773,1713.541,899.975,0,2283
501,25.773,8101.918,2239.745,3346,11280,25.773,1716.328,901.268,0,2261
502,25.773,8120.344,2221.258,3380,11272,25.773,1720.066,903.393,0,2278
503,25.773,8083.442,2197.142,3382,11056,25.773,1715.525,900.842,0,2311
504,25.773,7142.590,2807.084,3065,10876,25.773,1288.213,1082.923,0,2273
505,25.773,8089.082,2130.612,3492,11333,25.773,1716.164,901.135,0,2290
506,25.773,7138.918,2786.831,3038,11302,25.773,1286.000,1081.246,0,2317
507,25.773,7095.721,2739.986,3029,10957,25.773,1285.016,1080.057,0,2255
508,25.773,7109.328,2719.519,3112,11089,25.773,1284.115,1079.217,0,2238
509,25.773,7995.967,2086.920,3369,11055,25.773,1718.803,902.695,0,2263
510,25.773,7105.869,2694.191,3096,10637,25.773,1287.541,1082.399,0,2277
511,25.773,7978.442,2064.564,3350,10949,25.773,1714.803,900.592,0,2271
512,25.773,7969.574,2031.379,3315,10887,25.773,1719.049,902.880,0,2295
513,25.773,7981.000,2014.574,3324,10859,25.773,1707.852,896.992,0,2279
514,25.773,7070.262,2671.955,3077,11078,25.773,1284.984,1080.054,0,2269
515,25.773,7065.426,2652.159,3098,10918,25.773,1282.918,1078.458,0,2258
516,25.773,7896.590,2001.598,3306,10810,25.773,1708.787,897.435,0,2258
517,25.773,7882.246,1966.330,3295,10652,25.773,1720.885,903.781,0,2270
518,25.773,7035.508,2608.875,3111,10873,25.773,1276.115,1072.503,0,2213
519,25.773,7856.803,1944.939,3333,10687,25.773,1717.688,902.418,0,2290
520,25.773,7051.033,2590.559,3057,10647,25.773,1285.279,1080.360,0,2277
521,25.773,7864.885,1936.780,3316,10833,25.773,1714.574,900.498,0,2284
522,25.773,7003.394,2573.123,2958,10676,25.773,1284.361,1079.622,0,2261
523,25.773,6990.935,2551.347,3079,10622,25.773,1283.197,1078.831,0,2286
524,25.773,7791.312,1898.738,3242,10500,25.773,1702.918,894.732,0,2288
525,25.773,6988.558,2512.270,3104,10537,25.773,1275.885,1072.540,0,2244
526,25.773,7001.524,2506.610,3135,10446,25.773,1283.902,1079.335,0,2253
527,25.773,6974.902,2514.927,3047,10470,25.773,1282.492,1078.000,0,2249
528,25.773,6945.492,2514.191,3090,10371,25.773,1288.049,1082.747,0,2286
529,25.773,7715.983,1870.317,3403,10589,25.773,1709.000,897.427,0,2268
530,25.773,6904.065,2502.378,3009,10510,25.773,1285.279,1080.402,0,2264
531,25.773,7674.721,1889.202,3295,10251,25.773,1713.574,899.898,0,2291
532,25.773,7695.017,1859.560,3328,10387,25.773,1712.508,899.585,0,2323
533,25.773,6908.328,2474.580,3118,10277,25.773,1280.492,1076.480,0,2263
534,25.773,7671.426,1855.931,3361,10400,25.773,1720.066,903.479,0,2281
535,25.773,7709.033,1858.715,3380,10351,25.773,1720.410,903.511,0,2282
536,25.773,7711.213,1798.322,3502,10286,25.773,1716.229,901.286,0,2288
537,25.773,6741.065,2438.538,3056,10448,25.773,1281.787,1077.501,0,2247
538,25.773,7700.197,1781.268,3390,10511,25.773,1714.967,900.914,0,2291
539,25.773,7717.574,1798.961,3359,10443,25.773,1715.557,901.116,0,2275
540,25.773,7685.033,1772.025,3442,10319,25.773,1711.033,898.541,0,2274
541,25.773,7654.098,1773.673,3447,10412,25.773,1718.787,902.774,0,2264
542,25.773,7635.787,1774.734,3544,10550,25.773,1712.180,899.090,0,2277
543,25.773,6724.180,2405.060,3055,10498,25.773,1282.820,1078.441,0,2263
544,25.773,6716.492,2394.455,3031,10292,25.773,1287.508,1082.363,0,2280
545,25.773,7638.508,1753.873,3426,10441,25.773,1714.688,900.533,0,2294
546,25.773,7647.279,1775.502,3452,10581,25.773,1715.229,900.911,0,2258
547,25.773,7635.836,1751.763,3306,10241,25.773,1713.721,900.376,0,2264
548,25.773,7630.918,1733.855,3456,10213,25.773,1713.148,899.996,0,2266
549,25.773,7622.771,1728.800,3398,10343,25.773,1712.131,899.293,0,2262
550,25.773,7632.574,1702.542,3502,10158,25.773,1709.557,897.975,0,2290
551,25.773,6712.442,2336.740,3078,10561,25.773,1281.115,1077.021,0,2269
552,25.773,7633.836,1712.020,3484,10511,25.773,1709.508,897.883,0,2260
553,25.773,7606.705,1700.590,3458,10329,25.773,1718.967,903.075,0,2317
554,25.773,7618.721,1685.297,3458,10263,25.773,1716.213,901.635,0,2292
555,25.773,7619.967,1700.620,3467,10126,25.773,1713.410,900.035,0,2274
556,25.773,7601.082,1685.479,3528,10527,25.773,1704.574,895.378,0,2270
557,25.773,7618.590,1674.476,3628,10522,25.773,1717.197,901.750,0,2261
558,25.773,7582.623,1662.380,3480,10333,25.773,1716.098,901.128,0,2274
559,25.773,7601.558,1635.090,3655,10228,25.773,1718.164,902.404,0,2265
560,25.773,7585.213,1638.981,3641,10317,25.773,1714.836,901.000,0,2289
561,25.773,7573.246,1642.124,3638,10452,25.773,1722.623,904.631,0,2257
562,25.773,7590.459,1642.810,3497,10111,25.773,1711.295,898.728,0,2260
563,25.773,7553.017,1658.482,3596,10115,25.773,1709.426,897.749,0,2300
564,25.773,7551.918,1634.734,3529,10437,25.773,1706.951,896.240,0,2257
565,25.773,7554.639,1645.333,3577,10266,25.773,1720.344,903.250,0,2291
566,25.773,7547.672,1639.310,3365,10225,25.773,1718.459,902.611,0,2306
567,25.773,7527.951,1647.740,3470,10066,25.773,1721.443,904.066,0,2280
568,25.773,7524.836,1643.333,3454,10037,25.773,1716.115,901.484,0,2251
569,25.773,7496.574,1631.479,3627,10164,25.773,1720.902,903.751,0,2283
570,25.773,7543.508,1629.688,3680,10262,25.773,1714.164,900.361,0,2293
571,25.773,7529.558,1622.933,3610,10163,25.773,1708.869,897.734,0,2281
572,25.773,7493.721,1613.685,3600,10193,25.773,1716.803,901.543,0,2263
573,25.773,7529.574,1616.503,3598,10411,25.773,1717.672,902.063,0,2285
574,25.773,7484.394,1626.863,3635,10179,25.773,1717.115,901.714,0,2278
575,25.773,7496.197,1617.981,3585,10096,25.773,1707.377,896.645,0,2260
576,25.773,7503.213,1638.757,3507,10404,25.773,1709.902,897.900,0,2265
577,25.773,7521.262,1640.871,3669,10209,25.773,1709.115,897.516,0,2291
578,25.773,7512.262,1628.505,3652,10103,25.773,1712.738,899.625,0,2275
579,25.773,7535.524,1624.536,3571,10439,25.773,1710.328,898.124,0,2256
580,25.773,7501.688,1638.486,3574,10317,25.773,1716.016,901.225,0,2262
581,25.773,7487.131,1664.932,3524,10283,25.773,1707.951,897.169,0,2254
582,25.773,7456.049,1685.176,3359,10090,25.773,1714.148,900.467,0,2268
583,25.773,7439.049,1694.599,3411,10191,25.773,1714.393,900.594,0,2301
584,25.773,7454.197,1718.760,3441,10129,25.773,1723.131,904.922,0,2278
585,25.773,7431.476,1713.658,3272,10032,25.773,1711.557,898.926,0,2291
586,25.773,7454.312,1721.189,3425,10089,25.773,1712.574,899.451,0,2275
587,25.773,7429.082,1732.923,3183,10078,25.773,1713.475,900.034,0,2308
588,25.773,7424.180,1729.578,3356,10197,25.773,1714.164,900.255,0,2254
589,25.773,7421.705,1719.427,3251,10006,25.773,1708.525,897.254,0,2288
590,25.773,7423.935,1747.907,3350,10019,25.773,1718.869,902.640,0,2273
591,25.773,7396.524,1745.230,3179,9921,25.773,1714.607,900.366,0,2282
592,25.773,7359.967,1740.414,3250,10019,25.773,1717.836,902.211,0,2295
593,25.773,7367.442,1758.259,3224,9922,25.773,1711.787,899.023,0,2288
594,25.773,7359.983,1772.759,3253,10044,25.773,1705.016,895.553,0,2249
595,25.773,7355.492,1751.128,3177,10123,25.773,1712.951,899.685,0,2272
596,25.773,7380.328,1770.437,3159,10082,25.773,1709.328,897.930,0,2277
597,25.773,7332.951,1728.615,3293,9798,25.773,1715.951,901.193,0,2296
598,25.773,7340.197,1719.257,3246,9729,25.773,1707.410,896.570,0,2237
599,25.773,7354.476,1738.406,3152,9938,25.773,1716.688,901.465,0,2248
600,25.773,7374.017,1714.020,3257,9941,25.773,1720.541,903.583,0,2295
