 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,32.955,14195.167,6528.009,3310,26045,32.955,2508.141,124.365,2293,2867
341,32.955,14175.308,6542.415,3268,26177,32.955,2502.974,130.295,2319,2934
342,32.955,14168.308,6530.818,3382,25938,32.955,2500.487,128.397,2269,2912
343,32.955,14121.757,6489.255,3320,25768,32.955,2494.461,127.985,2318,2959
344,32.955,14113.448,6473.495,3365,25820,32.955,2502.910,132.939,2284,2983
345,32.955,14094.000,6466.513,3272,25807,32.955,2502.564,129.122,2312,2898
346,32.955,14108.782,6534.398,3233,25782,32.955,2502.564,122.661,2312,2972
347,32.955,14077.615,6479.042,3190,25742,32.955,2493.949,128.087,2302,2853
348,32.955,14083.897,6471.193,3264,26193,32.955,2496.218,128.840,2291,2959
349,32.955,14022.795,6461.820,3236,26019,32.955,2504.487,123.133,2295,2932
350,32.955,14026.397,6419.917,3265,26079,32.955,2496.808,116.348,2287,2862
351,32.955,14054.962,6416.603,3294,25639,32.955,2513.756,131.720,2286,2931
352,32.955,14024.282,6427.079,3407,25691,32.955,2502.897,123.750,2288,2867
353,32.955,14016.897,6426.307,3256,25664,32.955,2501.795,130.091,2279,2907
354,32.955,14027.936,6414.571,3283,26151,32.955,2503.679,115.888,2310,2876
355,32.955,14015.948,6397.900,3414,26003,32.955,2506.564,124.570,2296,2859
356,32.955,14025.423,6415.817,3299,25849,32.955,2498.167,129.996,2317,2897
357,32.955,14017.013,6402.158,3319,25823,32.955,2498.782,120.888,2279,2891
358,32.955,13990.987,6355.485,3325,25562,32.955,2500.000,127.634,2277,2910
359,32.955,13989.859,6377.420,3361,25953,32.955,2498.051,128.084,2316,2931
360,32.955,13930.025,6326.286,3275,25275,32.955,2493.397,121.766,2286,2850
361,32.955,14374.513,5795.477,4259,25348,32.955,2472.718,104.655,2231,2777
362,32.955,13927.154,6420.472,3183,25530,32.955,2493.205,120.927,2312,2829
363,32.955,13959.295,6381.593,3288,25698,32.955,2502.321,132.120,2306,2968
364,32.955,13959.000,6370.507,3404,25703,32.955,2495.474,124.738,2292,2991
365,32.955,13981.205,6390.817,3300,25829,32.955,2506.321,126.735,2304,2951
366,32.955,13931.757,6359.829,3260,25314,32.955,2489.192,123.496,2254,2880
367,32.955,13903.346,6345.344,3254,25575,32.955,2495.013,131.216,2289,2876
368,32.955,13863.923,6286.686,3345,25294,32.955,2492.141,118.310,2321,2815
369,32.955,13902.654,6316.986,3366,25526,32.955,2498.744,128.355,2320,2922
370,32.955,13842.180,6291.872,3314,26040,32.955,2494.423,130.941,2289,2896
371,32.955,13869.500,6284.423,3309,25223,32.955,2494.077,121.632,2309,2866
372,32.955,13849.820,6300.822,3355,25529,32.955,2492.808,130.061,2289,2980
373,32.955,13835.846,6270.203,3314,25398,32.955,2502.141,128.224,2294,2943
374,32.955,13832.333,6249.555,3397,25402,32.955,2496.295,115.179,2277,2847
375,32.955,13779.397,6260.870,3409,25046,32.955,2495.782,127.023,2279,2871
376,32.955,13799.025,6280.048,3281,25034,32.955,2498.474,133.682,2287,2879
377,32.955,13759.180,6246.768,3315,25139,32.955,2495.423,124.576,2315,2956
378,32.955,13743.333,6234.827,3285,25141,32.955,2490.064,125.136,2243,2892
379,32.955,13672.385,6209.969,3339,24945,32.955,2479.705,121.721,2244,2846
380,32.955,13720.628,6219.521,3354,25263,32.955,2485.103,123.780,2247,2915
381,32.955,13701.333,6190.477,3330,25196,32.955,2486.128,122.251,2302,2898
382,32.955,13673.538,6207.344,3357,25166,32.955,2490.974,126.646,2297,2868
383,32.955,13642.462,6138.011,3254,24882,32.955,2490.244,111.267,2289,2919
384,32.955,13634.513,6154.992,3350,24833,32.955,2483.769,124.964,2218,2891
385,32.955,13644.295,6148.452,3331,24591,32.955,2487.526,124.818,2307,2913
386,32.955,13645.090,6170.245,3298,24485,32.955,2479.449,127.642,2236,2941
387,32.955,13606.141,6116.403,3388,24777,32.955,2491.667,133.319,2263,2911
388,32.955,13580.680,6107.570,3379,24504,32.955,2489.410,130.471,2265,2899
389,32.955,13548.475,6073.081,3341,24853,32.955,2492.218,124.783,2268,2932
390,32.955,13539.948,6047.871,3386,24351,32.955,2487.590,122.847,2310,2897
391,32.955,13548.975,6070.184,3324,24886,32.955,2484.718,109.700,2305,2827
392,32.955,13491.448,6044.334,3258,24407,32.955,2486.064,121.491,2268,2859
393,32.955,13460.680,6024.204,3358,24379,32.955,2477.039,113.636,2289,2878
394,32.955,13486.448,6062.361,3236,24759,32.955,2478.077,121.046,2289,2835
395,32.955,13449.436,6026.464,3402,24388,32.955,2470.551,124.209,2304,2904
396,32.955,13468.038,6045.628,3347,24479,32.955,2489.295,121.933,2238,2833
397,32.955,13432.462,5999.398,3286,24235,32.955,2483.974,119.326,2294,2838
398,32.955,13405.436,6022.540,3276,24180,32.955,2486.449,124.231,2309,2826
399,32.955,13417.846,5996.937,3296,24056,32.955,2529.897,113.997,2363,2861
400,32.955,13353.615,5974.098,3340,24337,32.955,2542.961,126.323,2301,2869
401,32.955,13266.128,5919.243,3351,24219,32.955,2541.436,125.375,2297,2978
402,32.955,13217.730,5882.253,3360,23882,32.955,2543.000,125.408,2381,2924
403,32.955,13031.730,5819.483,3211,23316,32.955,2540.244,116.961,2320,2855
404,32.955,13002.180,5776.573,3282,23565,32.955,2536.346,113.760,2345,2985
405,32.955,12940.333,5708.834,3199,23491,32.955,2543.321,119.224,2335,2871
406,32.955,12819.320,5659.509,3276,22953,32.955,2540.551,113.096,2370,2858
407,32.955,12721.846,5570.973,3347,22964,32.955,2535.872,113.724,2348,2871
408,32.955,12597.448,5556.223,3322,22900,32.955,2528.910,105.839,2341,2860
409,32.955,12516.154,5485.646,3324,22724,32.955,2533.269,109.182,2360,2868
410,32.955,12370.167,5419.707,3315,22248,32.955,2531.449,108.266,2342,2902
411,32.955,12248.487,5331.329,3319,22097,32.955,2526.769,111.617,2344,2890
412,32.955,12124.025,5268.159,3215,21618,32.955,2529.051,112.799,2370,2879
413,32.955,12002.448,5186.343,3294,21798,32.955,2527.539,101.614,2344,2862
414,32.955,11871.052,5102.642,3212,21240,32.955,2526.346,107.804,2345,2913
415,32.955,11747.257,5051.106,3285,21213,32.955,2532.346,109.879,2359,2872
416,32.955,11598.603,4951.978,3192,20757,32.955,2522.026,96.807,2328,2823
417,32.955,11522.513,4908.303,3202,20783,32.955,2517.423,99.237,2334,2890
418,32.955,11385.180,4856.212,3191,20298,32.955,2527.949,111.452,2336,2839
419,32.955,11274.013,4769.990,3258,19914,32.955,2528.231,108.337,2352,2845
420,32.955,11203.487,4750.406,3182,19994,32.955,2518.333,100.126,2355,2768
421,32.955,11067.641,4650.389,3179,19744,32.955,2532.090,108.788,2369,2850
422,32.955,11009.577,4608.598,3240,19548,32.955,2510.372,104.892,2322,2857
423,32.955,10888.820,4569.464,3233,19333,32.955,2521.872,98.857,2340,2801
424,32.955,10782.064,4504.252,3242,19057,32.955,2510.833,100.756,2316,2839
425,32.955,10695.423,4459.038,3208,18903,32.955,2512.846,104.030,2333,2881
426,32.955,10653.064,4440.201,3221,19142,32.955,2511.961,97.769,2346,2833
427,32.955,10530.705,4375.700,3246,18717,32.955,2515.487,93.757,2354,2809
428,32.955,10448.795,4320.758,3213,18559,32.955,2513.910,93.435,2353,2777
429,32.955,10360.885,4285.096,3120,18373,32.955,2511.628,101.045,2367,2869
430,32.955,10312.052,4214.463,3317,18438,32.955,2518.910,88.872,2300,2786
431,32.955,10239.308,4183.231,3301,17953,32.955,2516.603,92.415,2347,2788
432,32.955,10162.833,4189.706,3249,18049,32.955,2509.923,98.883,2329,2807
433,32.955,10126.743,4151.761,3095,17822,32.955,2512.090,99.693,2323,2804
434,32.955,10059.346,4101.236,3095,17783,32.955,2513.282,90.047,2358,2742
435,32.955,10017.282,4034.429,3169,17448,32.955,2499.590,102.880,2206,2806
436,32.955,9952.641,4032.934,3167,17643,32.955,2505.333,92.226,2359,2822
437,32.955,9935.667,4028.820,3111,17385,32.955,2498.859,93.310,2353,2839
438,32.955,9867.320,3990.981,3234,17323,32.955,2502.321,91.259,2317,2767
439,32.955,9790.718,3967.100,3216,17123,32.955,2504.090,94.029,2325,2752
440,32.955,9728.615,3892.499,3084,16997,32.955,2507.218,93.096,2319,2777
441,32.955,9725.333,3908.035,3125,16848,32.955,2508.295,91.317,2332,2753
442,32.955,9632.500,3854.933,3199,16597,32.955,2496.244,97.252,2336,2805
443,32.955,9582.577,3828.668,3169,16828,32.955,2507.795,88.799,2328,2807
444,32.955,9525.552,3790.877,3135,16166,32.955,2501.282,85.848,2339,2805
445,32.955,9483.500,3766.909,3183,16110,32.955,2510.756,82.605,2363,2749
446,32.955,9377.667,3749.380,3116,16115,32.955,2503.526,94.954,2295,2790
447,32.955,9334.270,3722.457,3065,16306,32.955,2504.282,93.226,2337,2821
448,32.955,9271.808,3694.232,3082,16238,32.955,2495.859,95.188,2310,2740
449,32.955,9225.654,3651.831,3018,16065,32.955,2506.410,92.360,2336,2732
450,32.955,9149.359,3605.298,3088,15746,32.955,2489.154,86.804,2322,2698
451,32.955,9068.680,3606.809,3036,15581,32.955,2496.718,96.041,2309,2744
452,32.955,9021.205,3543.666,3074,15341,32.955,2493.397,97.921,2298,2814
453,32.955,9147.859,3232.488,3542,15039,32.955,2482.923,77.016,2284,2743
454,32.955,8825.423,3529.856,2794,15050,32.955,2495.526,82.013,2336,2720
455,32.955,8851.500,3465.274,2983,15230,32.955,2496.333,84.856,2326,2797
456,32.955,8794.448,3459.987,3023,15021,32.955,2501.667,84.443,2336,2730
457,32.955,8754.397,3397.204,3021,14741,32.955,2494.731,79.734,2324,2711
458,32.955,8689.680,3388.052,2916,14980,32.955,2498.859,85.345,2301,2720
459,32.955,8668.038,3363.428,3033,15100,32.955,2494.603,89.673,2315,2766
460,32.955,8581.218,3311.157,2969,14467,32.955,2492.487,87.504,2350,2823
461,32.955,8571.820,3289.382,2973,14512,32.955,2490.051,81.108,2347,2710
462,32.955,8509.385,3270.448,3088,14207,32.955,2487.885,92.874,2343,2764
463,32.955,8463.282,3231.307,3090,14136,32.955,2489.410,89.885,2331,2816
464,32.955,8397.718,3223.856,2936,14262,32.955,2491.205,86.587,2282,2709
465,32.955,8351.936,3189.478,3036,14198,32.955,2490.449,81.378,2302,2704
466,32.955,8314.397,3158.570,3079,13905,32.955,2502.590,80.276,2316,2689
467,32.955,8285.718,3141.923,3023,13939,32.955,2488.526,91.004,2301,2755
468,32.955,8238.243,3133.366,2976,13814,32.955,2493.461,86.869,2334,2751
469,32.955,8219.513,3116.341,2904,13931,32.955,2491.692,77.178,2335,2750
470,32.955,8150.308,3052.278,3057,13603,32.955,2492.218,87.951,2282,2794
471,32.955,8108.218,3057.678,3007,13417,32.955,2492.269,90.696,2346,2780
472,32.955,8087.141,3062.732,2918,13568,32.955,2488.474,87.449,2339,2731
473,32.955,8059.692,3033.278,2938,13631,32.955,2493.436,82.361,2354,2747
474,32.955,8029.487,3024.536,2865,13453,32.955,2488.949,90.378,2323,2791
475,32.955,7988.346,3013.027,2983,13541,32.955,2485.115,87.502,2323,2753
476,32.955,7968.603,2994.214,2922,13377,32.955,2497.949,93.499,2323,2759
477,32.955,7938.833,2976.722,2962,13088,32.955,2485.756,80.895,2337,2739
478,32.955,7899.782,2946.605,2909,13289,32.955,2496.321,87.927,2311,2717
479,32.955,7906.064,2948.436,2985,13015,32.955,2488.333,82.518,2328,2730
480,32.955,7865.603,2922.895,2953,13079,32.955,2487.769,83.584,2317,2690
481,32.955,7844.103,2924.840,2991,12937,32.955,2494.308,88.636,2368,2754
482,32.955,7829.141,2913.552,2911,13019,32.955,2497.026,93.831,2350,2761
483,32.955,7797.180,2911.368,2952,13026,32.955,2501.051,87.374,2317,2742
484,32.955,7779.885,2876.710,2990,12971,32.955,2490.513,85.780,2304,2732
485,32.955,7775.051,2888.227,2902,12844,32.955,2488.744,98.502,2318,2782
486,32.955,7745.808,2878.467,2983,12935,32.955,2492.679,88.423,2329,2721
487,32.955,7742.410,2850.756,2913,12978,32.955,2491.782,85.008,2309,2760
488,32.955,7707.282,2867.017,2931,12814,32.955,2483.974,88.950,2312,2734
489,32.955,7705.436,2851.866,2887,12901,32.955,2498.923,93.592,2341,2812
490,32.955,7693.397,2834.521,2913,12617,32.955,2495.539,90.026,2306,2738
491,32.955,7670.590,2846.078,2964,12746,32.955,2491.590,90.071,2319,2784
492,32.955,7651.808,2831.182,2849,12882,32.955,2492.936,84.659,2339,2722
493,32.955,7648.923,2808.707,2975,12728,32.955,2488.321,82.858,2331,2767
494,32.955,7631.205,2793.563,2838,12677,32.955,2487.000,86.611,2298,2762
495,32.955,7628.308,2807.281,2873,12604,32.955,2485.179,81.209,2318,2698
496,32.955,7606.282,2771.482,2886,12500,32.955,2497.103,94.182,2321,2750
497,32.955,7592.410,2777.574,2884,12534,32.955,2486.872,87.729,2272,2700
498,32.955,7568.218,2784.413,2855,12456,32.955,2483.026,83.907,2328,2709
499,32.955,7561.846,2781.482,2895,12644,32.955,2492.923,96.328,2313,2785
500,32.955,7544.308,2764.304,2899,12541,32.955,2501.128,88.591,2356,2822
501,32.955,7533.333,2781.293,2958,12630,32.955,2479.885,96.192,2324,2816
502,32.955,7534.680,2766.810,2931,12587,32.955,2482.808,88.517,2336,2763
503,32.955,7518.564,2764.193,2894,12458,32.955,2496.205,86.064,2312,2723
504,32.955,7506.808,2746.980,2894,12384,32.955,2495.923,91.267,2307,2718
505,32.955,7469.808,2739.470,2981,12492,32.955,2495.526,84.668,2316,2730
506,32.955,7487.180,2735.496,2919,12435,32.955,2493.051,87.094,2319,2771
507,32.955,7485.154,2728.854,2972,12318,32.955,2495.949,87.656,2322,2704
508,32.955,7432.474,2703.648,2928,12165,32.955,2489.090,91.315,2295,2759
509,32.955,7449.833,2708.711,2982,12460,32.955,2497.936,98.758,2350,2860
510,32.955,7443.180,2685.249,2836,12428,32.955,2487.205,80.773,2327,2727
511,32.955,7440.577,2684.572,2905,12190,32.955,2490.346,85.950,2330,2731
512,32.955,7422.346,2698.079,2874,12068,32.955,2490.897,87.028,2338,2761
513,32.955,7416.961,2701.360,2965,12337,32.955,2486.039,82.046,2340,2726
514,32.955,7404.064,2682.256,2963,12194,32.955,2484.051,80.894,2357,2737
515,32.955,7391.539,2674.851,2941,12233,32.955,2491.167,85.994,2325,2702
516,32.955,7412.231,2692.629,2962,12257,32.955,2495.705,82.992,2335,2765
517,32.955,7396.295,2679.990,2871,12088,32.955,2493.167,88.473,2317,2763
518,32.955,7386.397,2642.800,2878,12149,32.955,2495.949,90.610,2308,2763
519,32.955,7391.680,2645.908,2939,12151,32.955,2493.513,87.867,2333,2729
520,32.955,7394.231,2632.740,2937,12275,32.955,2493.551,80.295,2302,2749
521,32.955,7377.218,2634.190,2987,12271,32.955,2492.333,83.173,2334,2713
522,32.955,7368.231,2597.018,2973,12239,32.955,2483.372,85.689,2334,2727
523,32.955,7342.461,2606.547,2884,12319,32.955,2481.385,82.722,2316,2677
524,32.955,7336.603,2596.564,3021,12171,32.955,2476.449,83.291,2274,2737
525,32.955,7350.244,2594.399,3038,12112,32.955,2485.321,78.542,2345,2742
526,32.955,7338.090,2590.616,2992,12291,32.955,2475.769,75.717,2333,2724
527,32.955,7340.154,2586.205,2985,11968,32.955,2480.372,79.482,2315,2723
528,32.955,7344.744,2572.784,2959,12099,32.955,2482.218,87.980,2317,2801
529,32.955,7327.795,2583.570,2890,12212,32.955,2489.923,80.159,2346,2681
530,32.955,7327.846,2576.920,2969,12170,32.955,2479.205,84.090,2333,2756
531,32.955,7319.769,2570.389,2993,12144,32.955,2487.321,79.564,2286,2701
532,32.955,7308.667,2564.564,2990,12068,32.955,2478.923,81.881,2346,2800
533,32.955,7308.269,2558.318,2924,12019,32.955,2490.192,86.824,2328,2708
534,32.955,7278.718,2572.500,2929,12060,32.955,2476.936,75.746,2347,2677
535,32.955,7285.180,2560.692,3003,12188,32.955,2486.051,83.524,2326,2724
536,32.955,7252.500,2537.851,2950,11929,32.955,2483.821,82.015,2331,2753
537,32.955,7263.974,2551.775,2907,12088,32.955,2479.590,84.740,2302,2726
538,32.955,7281.487,2538.021,3001,12022,32.955,2486.897,87.447,2307,2773
539,32.955,7256.667,2523.902,2910,11921,32.955,2478.474,85.745,2294,2762
540,32.955,7253.039,2542.085,2986,11827,32.955,2486.679,91.154,2321,2742
541,32.955,7261.218,2521.846,3038,12024,32.955,2484.731,84.480,2320,2747
542,32.955,7245.244,2522.072,2991,12017,32.955,2484.628,80.749,2345,2732
543,32.955,7227.461,2504.482,2979,11921,32.955,2483.679,86.079,2301,2709
544,32.955,7236.526,2533.851,2979,11869,32.955,2483.859,83.460,2310,2685
545,32.955,7241.718,2511.327,2978,11844,32.955,2480.013,85.023,2330,2794
546,32.955,7189.936,2507.592,2928,11801,32.955,2490.372,87.214,2339,2714
547,32.955,7214.449,2513.227,3002,12089,32.955,2483.782,81.229,2304,2730
548,32.955,7203.833,2496.339,2991,11848,32.955,2481.474,85.308,2318,2708
549,32.955,7198.718,2499.722,2992,11821,32.955,2478.731,78.206,2329,2707
550,32.955,7187.449,2497.500,2896,11728,32.955,2472.833,80.034,2299,2684
551,32.955,7182.256,2495.087,2964,11655,32.955,2481.679,78.196,2343,2734
552,32.955,7189.141,2494.229,2976,11839,32.955,2481.539,80.602,2298,2693
553,32.955,7193.385,2496.689,2853,11853,32.955,2483.769,78.065,2345,2664
554,32.955,7195.846,2499.486,2949,11712,32.955,2480.923,75.481,2352,2711
555,32.955,7184.820,2476.418,3002,11666,32.955,2487.026,92.154,2323,2782
556,32.955,7167.372,2477.604,3005,11724,32.955,2483.449,82.689,2310,2721
557,32.955,7161.308,2485.291,2910,11584,32.955,2480.256,77.018,2320,2737
558,32.955,7148.987,2476.490,2954,11865,32.955,2482.103,84.183,2329,2748
559,32.955,7162.603,2485.558,2918,11791,32.955,2482.256,79.828,2331,2736
560,32.955,7154.705,2459.618,2970,11710,32.955,2494.590,82.103,2294,2710
561,32.955,7149.269,2427.712,3048,11672,32.955,2487.615,77.353,2306,2672
562,32.955,7158.141,2467.821,2990,11736,32.955,2474.346,84.163,2304,2747
563,32.955,7125.461,2451.368,2980,11627,32.955,2479.051,83.262,2302,2742
564,32.955,7155.218,2470.605,2931,11706,32.955,2478.013,79.043,2283,2737
565,32.955,7123.141,2442.572,2895,11495,32.955,2481.423,86.705,2299,2728
566,32.955,7105.115,2444.811,2965,11410,32.955,2482.474,79.550,2341,2689
567,32.955,7101.449,2429.628,2989,11795,32.955,2473.385,81.200,2280,2710
568,32.955,7123.026,2435.674,2954,11622,32.955,2482.141,83.878,2326,2698
569,32.955,7123.564,2465.793,2839,11548,32.955,2483.397,82.811,2272,2716
570,32.955,7096.308,2427.515,2935,11512,32.955,2479.308,85.577,2331,2786
571,32.955,7088.654,2419.629,2890,11787,32.955,2485.513,73.835,2337,2719
572,32.955,7111.705,2432.669,2970,11792,32.955,2488.090,84.067,2309,2768
573,32.955,7094.359,2425.931,2961,11509,32.955,2489.603,81.578,2335,2720
574,32.955,7084.897,2429.905,2936,11588,32.955,2490.526,91.252,2324,2802
575,32.955,7067.910,2462.853,2899,11650,32.955,2492.833,90.677,2299,2786
576,32.955,7081.539,2426.724,2933,11417,32.955,2473.372,88.439,2301,2711
577,32.955,7077.769,2436.919,2982,11668,32.955,2489.039,79.289,2355,2776
578,32.955,7076.474,2415.721,2887,11472,32.955,2477.949,81.130,2328,2717
579,32.955,7071.487,2433.768,2948,11405,32.955,2493.397,91.617,2332,2776
580,32.955,7052.295,2404.802,2993,11504,32.955,2483.103,84.513,2323,2708
581,32.955,7049.103,2404.478,2985,11440,32.955,2492.282,77.344,2340,2702
582,32.955,7044.859,2428.314,2923,11293,32.955,2485.628,88.835,2300,2691
583,32.955,7047.449,2405.755,2942,11361,32.955,2485.077,94.201,2324,2773
584,32.955,7060.872,2434.242,2942,11400,32.955,2487.333,88.637,2301,2760
585,32.955,7053.308,2443.675,2921,11430,32.955,2486.833,83.362,2325,2754
586,32.955,7041.500,2447.553,2858,11622,32.955,2487.667,90.466,2293,2733
587,32.955,7031.885,2420.125,2964,11405,32.955,2483.077,89.638,2314,2746
588,32.955,7034.795,2435.081,2884,11607,32.955,2482.333,90.593,2306,2723
589,32.955,7053.603,2440.370,2899,11540,32.955,2483.756,84.976,2291,2673
590,32.955,6999.192,2407.910,2919,11343,32.955,2481.205,86.196,2338,2791
591,32.955,6980.705,2403.378,2946,11464,32.955,2481.474,95.723,2264,2756
592,32.955,7006.949,2407.350,2779,11299,32.955,2486.154,89.633,2332,2719
593,32.955,7002.500,2404.600,2941,11244,32.955,2486.821,85.753,2311,2704
594,32.955,6965.654,2395.351,2849,11441,32.955,2486.897,88.902,2268,2723
595,32.955,6974.833,2428.171,2812,11417,32.955,2478.833,81.823,2335,2675
596,32.955,6968.397,2443.704,2917,11427,32.955,2475.961,87.840,2307,2777
597,32.955,6945.808,2447.478,2932,11453,32.955,2486.526,86.938,2326,2689
598,32.955,7114.705,2190.513,3532,11230,32.955,2471.269,70.343,2325,2685
599,32.955,7104.051,2199.832,3464,11684,32.955,2469.295,80.558,2329,2667
600,32.955,6908.949,2419.578,2895,11299,32.955,2471.487,85.440,2311,2709
