 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,33.800,5986.413,2058.084,2713,10094,33.800,2206.850,56.611,2087,2360
341,33.800,5970.700,2047.804,2707,9975,33.800,2203.025,54.757,2081,2347
342,33.800,5973.050,2029.113,2705,9936,33.800,2210.837,67.340,2038,2343
343,33.800,5958.638,2028.523,2687,9939,33.800,2206.688,65.889,2088,2408
344,33.800,5952.087,2037.234,2773,10015,33.800,2202.550,66.332,2074,2362
345,33.800,5953.250,2021.469,2663,9998,33.800,2212.988,57.677,2089,2382
346,33.800,5920.325,1998.475,2718,10037,33.800,2208.637,61.805,2069,2390
347,33.800,5955.438,2018.767,2661,10078,33.800,2208.475,60.094,2084,2356
348,33.800,5913.087,2008.772,2725,9882,33.800,2211.425,65.326,2092,2369
349,33.800,5941.288,2031.916,2654,9952,33.800,2215.988,66.481,2091,2414
350,33.800,5929.450,2005.770,2664,9821,33.800,2208.300,53.410,2110,2325
351,33.800,5917.250,2018.269,2740,9838,33.800,2213.012,60.783,2093,2389
352,33.800,5892.925,2012.794,2655,10001,33.800,2212.738,65.588,2092,2369
353,33.800,5890.987,1978.940,2803,10055,33.800,2210.975,55.685,2083,2347
354,33.800,5879.038,1983.041,2810,10043,33.800,2207.950,64.406,2033,2354
355,33.800,5871.975,1982.516,2731,9885,33.800,2207.562,63.374,2083,2358
356,33.800,5849.875,1965.503,2720,9918,33.800,2209.438,62.070,2047,2342
357,33.800,5842.288,1937.617,2794,9720,33.800,2207.425,56.589,2045,2343
358,33.800,5863.425,1953.297,2749,9940,33.800,2204.288,63.348,2079,2394
359,33.800,5838.612,1960.099,2700,9921,33.800,2208.150,58.778,2069,2340
360,33.800,5849.625,1945.510,2732,9703,33.800,2200.050,59.183,2073,2339
361,33.800,5804.975,1936.356,2691,9912,33.800,2202.962,71.064,2080,2358
362,33.800,5778.225,1922.213,2691,9629,33.800,2208.163,62.049,2062,2330
363,33.800,5766.350,1912.571,2663,9619,33.800,2207.062,64.699,2067,2341
364,33.800,5737.163,1909.695,2600,9581,33.800,2208.250,58.706,2090,2328
365,33.800,5728.587,1910.751,2666,9565,33.800,2208.387,61.121,2097,2411
366,33.800,5741.525,1899.599,2721,9673,33.800,2205.450,53.535,2096,2326
367,33.800,5714.212,1897.603,2689,9480,33.800,2206.462,60.587,2079,2316
368,33.800,5707.975,1887.385,2747,9495,33.800,2205.387,63.266,2065,2386
369,33.800,5688.575,1841.892,2758,9330,33.800,2202.150,64.804,2043,2393
370,33.800,5673.788,1860.017,2729,9252,33.800,2204.887,56.897,2088,2386
371,33.800,5680.112,1826.216,2746,9305,33.800,2203.625,60.608,2085,2353
372,33.800,5654.975,1844.798,2716,9335,33.800,2198.538,58.248,2077,2366
373,33.800,5645.725,1842.698,2746,9380,33.800,2205.575,55.622,2096,2329
374,33.800,5634.312,1832.334,2708,9242,33.800,2208.387,60.125,2070,2335
375,33.800,5612.587,1827.913,2679,9426,33.800,2214.363,54.747,2117,2385
376,33.800,5616.725,1842.311,2617,9271,33.800,2206.637,58.774,2087,2331
377,33.800,5596.575,1816.316,2714,9227,33.800,2210.025,60.556,2085,2365
378,33.800,5552.875,1805.262,2666,9245,33.800,2203.200,54.804,2064,2327
379,33.800,5545.675,1785.467,2763,9162,33.800,2204.975,59.248,2083,2333
380,33.800,5528.987,1780.143,2609,9041,33.800,2206.975,56.340,2065,2331
381,33.800,5503.462,1769.918,2716,9041,33.800,2197.462,61.958,2088,2333
382,33.800,5502.125,1759.672,2724,9030,33.800,2202.363,51.208,2098,2327
383,33.800,5491.325,1740.759,2753,9077,33.800,2205.975,63.646,2046,2372
384,33.800,5471.575,1713.859,2761,8923,33.800,2205.775,59.649,2095,2384
385,33.800,5472.950,1744.963,2724,9090,33.800,2214.150,57.733,2098,2400
386,33.800,5493.825,1738.636,2775,9053,33.800,2208.550,63.375,2076,2395
387,33.800,5474.812,1736.000,2674,9074,33.800,2201.150,60.506,2079,2329
388,33.800,5488.675,1737.626,2768,9050,33.800,2199.788,57.902,2059,2327
389,33.800,5462.275,1729.469,2649,8866,33.800,2210.400,59.715,2103,2347
390,33.800,5461.625,1717.607,2696,9113,33.800,2209.675,63.235,2056,2360
391,33.800,5454.438,1727.466,2722,8936,33.800,2198.975,63.732,2086,2356
392,33.800,5442.750,1699.898,2765,8907,33.800,2203.962,55.825,2077,2330
393,33.800,5454.737,1699.198,2769,8826,33.800,2203.913,54.255,2088,2337
394,33.800,5445.812,1716.441,2765,8876,33.800,2209.775,58.150,2104,2343
395,33.800,5453.550,1710.901,2689,8835,33.800,2202.775,56.880,2093,2329
396,33.800,5441.500,1709.652,2718,8995,33.800,2203.637,61.301,2100,2346
397,33.800,5457.913,1720.704,2706,8960,33.800,2200.837,60.217,2049,2355
398,33.800,5451.062,1707.399,2735,8964,33.800,2200.738,63.130,2083,2386
399,33.800,5452.425,1699.144,2698,8924,33.800,2222.087,62.067,2100,2402
400,33.800,5552.300,1694.792,2895,8977,33.800,2276.225,63.588,2136,2414
401,33.800,5539.125,1676.181,2808,8992,33.800,2287.675,71.239,2138,2438
402,33.800,5539.025,1686.635,2921,9160,33.800,2298.300,70.886,2148,2473
403,33.800,5479.625,1656.303,2855,8855,33.800,2291.062,61.936,2178,2443
404,33.800,5458.325,1626.832,2910,8841,33.800,2299.212,68.540,2152,2467
405,33.800,5433.837,1619.151,2879,8896,33.800,2297.238,66.556,2173,2448
406,33.800,5409.438,1606.957,2836,8766,33.800,2300.925,60.324,2185,2481
407,33.800,5391.163,1590.226,2812,8721,33.800,2307.450,67.851,2144,2475
408,33.800,5337.975,1537.305,2914,8543,33.800,2303.312,71.289,2135,2431
409,33.800,5334.050,1560.398,2856,8785,33.800,2297.712,67.853,2172,2472
410,33.800,5284.362,1515.887,2852,8501,33.800,2294.837,66.590,2171,2490
411,33.800,5267.212,1501.844,2888,8209,33.800,2294.425,62.043,2157,2481
412,33.800,5256.062,1487.245,2860,8347,33.800,2293.462,59.234,2178,2427
413,33.800,5225.675,1475.714,2859,8310,33.800,2297.950,65.215,2170,2492
414,33.800,5197.763,1476.384,2794,8252,33.800,2289.462,65.094,2172,2463
415,33.800,5201.125,1469.142,2787,8280,33.800,2294.312,64.264,2153,2433
416,33.800,5171.550,1453.421,2827,8406,33.800,2292.875,67.210,2148,2422
417,33.800,5146.225,1441.125,2873,8144,33.800,2306.100,63.730,2171,2486
418,33.800,5155.025,1454.410,2822,8273,33.800,2305.337,58.771,2178,2414
419,33.800,5132.550,1447.713,2850,8126,33.800,2303.975,71.699,2180,2506
420,33.800,5105.425,1413.758,2888,8075,33.800,2289.512,68.590,2155,2455
421,33.800,5101.362,1420.892,2800,8206,33.800,2295.000,65.216,2166,2442
422,33.800,5070.587,1419.419,2803,8223,33.800,2302.587,67.842,2190,2472
423,33.800,5056.288,1392.416,2889,8163,33.800,2296.575,72.043,2146,2488
424,33.800,5026.550,1372.217,2838,8014,33.800,2298.788,64.241,2155,2441
425,33.800,5005.725,1350.858,2877,7995,33.800,2302.538,66.218,2188,2446
426,33.800,5023.462,1362.320,2800,7934,33.800,2293.587,71.582,2143,2491
427,33.800,4996.663,1359.338,2776,7942,33.800,2306.863,71.482,2155,2503
428,33.800,4982.475,1350.253,2870,7810,33.800,2300.650,68.221,2186,2464
429,33.800,4972.962,1342.337,2805,7826,33.800,2298.012,61.416,2185,2437
430,33.800,4956.450,1346.103,2791,7902,33.800,2296.700,67.643,2164,2474
431,33.800,4939.500,1309.357,2851,7876,33.800,2301.312,62.223,2177,2444
432,33.800,4922.562,1301.703,2814,7693,33.800,2305.712,70.714,2139,2466
433,33.800,4921.100,1317.573,2768,7676,33.800,2306.000,71.031,2162,2476
434,33.800,4908.225,1319.635,2787,7706,33.800,2303.175,69.382,2148,2468
435,33.800,4896.587,1312.732,2822,7829,33.800,2298.275,65.548,2165,2489
436,33.800,4894.237,1292.675,2769,7588,33.800,2297.212,67.047,2154,2458
437,33.800,4867.987,1282.529,2781,7618,33.800,2300.500,69.532,2152,2451
438,33.800,4866.850,1273.834,2788,7536,33.800,2293.562,66.778,2158,2461
439,33.800,4862.425,1264.345,2758,7414,33.800,2304.450,69.121,2155,2512
440,33.800,4843.725,1290.530,2806,7712,33.800,2301.712,69.826,2155,2470
441,33.800,4843.750,1275.520,2792,7418,33.800,2300.637,71.339,2123,2452
442,33.800,4838.337,1269.310,2823,7576,33.800,2298.788,60.440,2160,2454
443,33.800,4837.125,1262.397,2807,7700,33.800,2295.400,66.218,2144,2438
444,33.800,4839.750,1263.511,2753,7518,33.800,2310.075,73.262,2119,2496
445,33.800,4689.312,1350.205,2501,7524,33.800,2319.800,71.094,2155,2524
446,33.800,4694.325,1358.138,2580,7449,33.800,2322.725,70.269,2185,2463
447,33.800,4682.312,1348.401,2509,7496,33.800,2321.250,57.570,2168,2453
448,33.800,4676.388,1334.900,2492,7307,33.800,2307.875,69.689,2139,2503
449,33.800,4656.225,1328.494,2585,7559,33.800,2321.012,70.231,2149,2469
450,33.800,4663.100,1329.840,2636,7344,33.800,2321.400,64.232,2199,2481
451,33.800,4660.562,1321.561,2543,7380,33.800,2320.675,70.341,2214,2491
452,33.800,4679.462,1320.288,2565,7415,33.800,2321.863,66.827,2154,2474
453,33.800,4662.788,1310.562,2587,7409,33.800,2319.000,69.959,2136,2465
454,33.800,4673.825,1303.271,2620,7378,33.800,2313.137,65.534,2170,2485
455,33.800,4674.475,1295.955,2588,7344,33.800,2324.000,77.646,2126,2500
456,33.800,4662.388,1298.044,2556,7259,33.800,2315.350,70.661,2151,2475
457,33.800,4652.650,1292.415,2610,7255,33.800,2317.550,67.244,2163,2480
458,33.800,4641.275,1298.816,2578,7386,33.800,2309.188,70.424,2184,2504
459,33.800,4635.737,1286.937,2593,7234,33.800,2321.375,65.564,2200,2473
460,33.800,4630.725,1290.266,2598,7326,33.800,2316.150,65.165,2187,2492
461,33.800,4626.212,1283.436,2541,7261,33.800,2320.688,72.397,2144,2476
462,33.800,4630.525,1274.631,2584,7314,33.800,2318.113,65.566,2189,2473
463,33.800,4628.000,1279.073,2526,7228,33.800,2308.675,71.190,2153,2428
464,33.800,4626.100,1282.228,2522,7226,33.800,2310.913,63.813,2184,2462
465,33.800,4604.175,1272.844,2532,7310,33.800,2324.550,66.817,2182,2488
466,33.800,4604.737,1261.977,2522,7007,33.800,2311.725,64.456,2162,2444
467,33.800,4601.500,1265.435,2590,7010,33.800,2314.863,59.394,2174,2460
468,33.800,4585.413,1255.568,2554,6967,33.800,2319.200,71.912,2159,2469
469,33.800,4590.688,1244.885,2641,7156,33.800,2323.225,63.010,2173,2441
470,33.800,4606.413,1261.746,2616,7174,33.800,2314.663,67.806,2090,2461
471,33.800,4622.225,1261.821,2537,7146,33.800,2316.625,65.037,2170,2465
472,33.800,4602.413,1265.535,2601,7140,33.800,2317.500,77.737,2163,2507
473,33.800,4600.487,1269.173,2587,7274,33.800,2317.413,70.843,2156,2460
474,33.800,4592.237,1264.842,2476,7196,33.800,2328.975,66.540,2203,2513
475,33.800,4597.962,1263.746,2603,7165,33.800,2317.575,61.617,2178,2442
476,33.800,4592.825,1247.174,2569,7172,33.800,2310.850,67.723,2148,2458
477,33.800,4560.062,1226.739,2557,7000,33.800,2310.250,56.025,2195,2432
478,33.800,4573.188,1239.037,2537,7077,33.800,2310.538,66.981,2161,2472
479,33.800,4579.200,1230.241,2604,7055,33.800,2316.250,68.115,2149,2436
480,33.800,4592.425,1242.158,2602,7187,33.800,2317.812,66.042,2203,2493
481,33.800,4582.800,1222.813,2639,6979,33.800,2317.100,66.957,2147,2464
482,33.800,4584.938,1223.411,2563,6866,33.800,2320.225,66.316,2152,2498
483,33.800,4574.525,1211.144,2588,6879,33.800,2311.425,72.477,2118,2557
484,33.800,4566.513,1221.489,2637,6997,33.800,2322.188,68.356,2187,2453
485,33.800,4567.788,1225.250,2542,7094,33.800,2312.288,66.359,2194,2496
486,33.800,4548.638,1213.387,2617,7144,33.800,2314.413,64.099,2174,2524
487,33.800,4544.013,1213.589,2608,6991,33.800,2309.262,67.563,2187,2471
488,33.800,4542.362,1196.180,2588,7038,33.800,2314.900,61.000,2190,2466
489,33.800,4542.400,1204.513,2635,6983,33.800,2318.525,68.453,2133,2451
490,33.800,4555.025,1209.202,2570,6849,33.800,2322.850,59.445,2187,2487
491,33.800,4550.225,1214.434,2558,6922,33.800,2319.425,54.353,2201,2461
492,33.800,4532.562,1207.962,2526,7019,33.800,2312.675,73.735,2163,2479
493,33.800,4531.188,1196.831,2641,7082,33.800,2312.825,60.029,2183,2429
494,33.800,4524.725,1187.669,2578,7011,33.800,2308.212,67.777,2169,2488
495,33.800,4526.163,1182.314,2673,6832,33.800,2318.087,59.792,2198,2442
496,33.800,4510.600,1184.200,2584,7085,33.800,2321.012,66.559,2177,2494
497,33.800,4525.875,1202.419,2605,6837,33.800,2313.863,63.545,2182,2466
498,33.800,4522.237,1192.018,2621,7054,33.800,2314.438,56.119,2190,2461
499,33.800,4528.875,1204.551,2637,7111,33.800,2312.113,68.651,2139,2477
500,33.800,4511.712,1200.679,2625,6997,33.800,2315.100,62.207,2170,2468
501,33.800,4505.038,1173.675,2635,7114,33.800,2319.475,71.656,2184,2529
502,33.800,4526.438,1197.408,2525,6992,33.800,2317.087,58.632,2193,2425
503,33.800,4517.962,1186.210,2597,7064,33.800,2323.300,60.647,2180,2468
504,33.800,4546.200,1189.148,2616,6886,33.800,2319.688,67.174,2140,2448
505,33.800,4522.087,1185.128,2602,6911,33.800,2316.938,58.021,2175,2430
506,33.800,4509.138,1183.421,2587,7072,33.800,2312.562,62.430,2169,2445
507,33.800,4512.575,1196.112,2589,7120,33.800,2310.538,71.863,2150,2506
508,33.800,4522.800,1183.213,2622,6914,33.800,2317.675,66.627,2216,2521
509,33.800,4513.550,1175.730,2591,6899,33.800,2314.225,61.151,2200,2470
510,33.800,4502.388,1184.479,2497,7079,33.800,2313.675,62.683,2195,2512
511,33.800,4508.850,1200.908,2588,6882,33.800,2313.762,64.112,2166,2465
512,33.800,4518.075,1199.626,2592,7004,33.800,2310.512,60.929,2198,2467
513,33.800,4502.913,1179.821,2596,7195,33.800,2322.688,66.341,2165,2472
514,33.800,4500.325,1172.789,2617,6913,33.800,2310.337,70.700,2174,2486
515,33.800,4501.962,1186.310,2559,6906,33.800,2314.062,63.530,2185,2447
516,33.800,4511.225,1181.424,2607,6983,33.800,2324.350,70.829,2167,2482
517,33.800,4510.138,1183.812,2615,7200,33.800,2304.975,69.003,2154,2468
518,33.800,4505.900,1174.683,2629,7152,33.800,2310.587,63.762,2171,2471
519,33.800,4503.650,1180.371,2629,7064,33.800,2313.488,62.779,2156,2462
520,33.800,4493.612,1177.145,2615,7097,33.800,2306.800,65.375,2123,2443
521,33.800,4491.975,1172.751,2707,7090,33.800,2311.262,68.760,2124,2462
522,33.800,4507.312,1171.334,2670,6961,33.800,2314.400,73.040,2159,2457
523,33.800,4489.562,1185.005,2619,6974,33.800,2307.100,70.090,2124,2460
524,33.800,4502.513,1172.776,2633,6867,33.800,2312.438,61.878,2168,2420
525,33.800,4491.125,1174.867,2595,7046,33.800,2313.925,71.102,2143,2494
526,33.800,4470.650,1160.729,2605,7152,33.800,2311.938,67.670,2166,2486
527,33.800,4480.013,1165.789,2614,6801,33.800,2315.288,64.111,2188,2470
528,33.800,4491.150,1171.488,2558,7013,33.800,2301.938,65.686,2189,2449
529,33.800,4494.487,1181.014,2531,7022,33.800,2308.025,65.951,2174,2506
530,33.800,4483.038,1162.450,2636,6851,33.800,2315.075,58.128,2196,2442
531,33.800,4478.138,1155.294,2629,6813,33.800,2312.688,69.673,2185,2482
532,33.800,4488.913,1186.937,2628,7149,33.800,2306.812,65.681,2155,2495
533,33.800,4487.375,1174.327,2567,6960,33.800,2318.025,72.098,2126,2454
534,33.800,4482.938,1166.507,2595,7009,33.800,2320.375,62.983,2177,2458
535,33.800,4496.587,1188.886,2581,7033,33.800,2311.988,72.202,2172,2494
536,33.800,4475.625,1151.220,2585,7043,33.800,2308.700,64.999,2153,2443
537,33.800,4483.500,1163.401,2601,6954,33.800,2313.712,63.497,2145,2472
538,33.800,4486.263,1163.394,2602,7007,33.800,2307.825,64.757,2161,2445
539,33.800,4492.562,1176.828,2650,7016,33.800,2306.975,66.472,2124,2503
540,33.800,4487.050,1145.360,2647,6898,33.800,2323.637,65.474,2198,2491
541,33.800,4482.913,1139.389,2679,6967,33.800,2312.462,65.379,2191,2452
542,33.800,4514.312,1148.586,2716,7004,33.800,2314.337,52.192,2205,2449
543,33.800,4501.325,1149.375,2671,7029,33.800,2315.850,67.214,2162,2463
544,33.800,4512.487,1161.198,2673,7044,33.800,2314.150,63.282,2200,2479
545,33.800,4470.013,1130.920,2651,6922,33.800,2305.625,62.157,2173,2477
546,33.800,4508.925,1152.535,2655,7046,33.800,2315.812,63.626,2196,2489
547,33.800,4479.487,1138.556,2619,7039,33.800,2316.238,66.541,2178,2500
548,33.800,4469.375,1120.291,2619,6955,33.800,2313.087,56.653,2201,2436
549,33.800,4497.112,1142.439,2623,6931,33.800,2306.663,58.139,2187,2416
550,33.800,4476.700,1151.694,2603,6987,33.800,2312.675,71.343,2126,2455
551,33.800,4482.237,1149.801,2616,6955,33.800,2311.012,70.079,2155,2457
552,33.800,4489.575,1137.569,2745,6855,33.800,2310.738,59.975,2172,2450
553,33.800,4475.625,1131.386,2711,7126,33.800,2315.450,64.061,2172,2445
554,33.800,4486.138,1144.272,2736,7000,33.800,2310.450,60.792,2185,2456
555,33.800,4477.300,1135.026,2650,7057,33.800,2311.025,59.505,2206,2461
556,33.800,4491.562,1152.659,2588,6916,33.800,2311.225,58.169,2179,2443
557,33.800,4486.750,1147.964,2667,7086,33.800,2313.150,68.801,2178,2507
558,33.800,4476.212,1141.821,2633,6917,33.800,2312.475,66.992,2125,2456
559,33.800,4478.788,1141.088,2611,6853,33.800,2319.225,61.984,2188,2458
560,33.800,4466.388,1139.583,2564,7028,33.800,2309.212,66.275,2182,2474
561,33.800,4475.375,1146.395,2684,6959,33.800,2311.363,67.947,2173,2486
562,33.800,4480.600,1136.329,2602,6949,33.800,2305.188,68.218,2182,2449
563,33.800,4477.300,1145.927,2643,7016,33.800,2317.587,57.795,2193,2447
564,33.800,4487.288,1142.533,2645,7001,33.800,2306.337,64.277,2138,2435
565,33.800,4480.438,1153.370,2572,7023,33.800,2299.050,60.612,2180,2435
566,33.800,4456.362,1129.588,2662,6940,33.800,2301.212,67.619,2117,2469
567,33.800,4467.400,1123.551,2641,6949,33.800,2309.337,64.208,2159,2459
568,33.800,4475.987,1145.178,2626,6914,33.800,2302.462,65.066,2157,2458
569,33.800,4480.112,1138.328,2594,6990,33.800,2306.325,56.007,2182,2457
570,33.800,4492.587,1141.305,2657,6906,33.800,2300.875,64.751,2195,2476
571,33.800,4471.725,1142.266,2649,6912,33.800,2302.750,60.504,2179,2421
572,33.800,4463.250,1136.172,2638,7065,33.800,2309.700,59.610,2169,2477
573,33.800,4491.237,1144.905,2694,7018,33.800,2312.962,69.271,2184,2508
574,33.800,4483.888,1139.760,2634,6911,33.800,2318.200,65.265,2184,2485
575,33.800,4489.462,1123.084,2631,6826,33.800,2306.562,62.660,2156,2449
576,33.800,4485.625,1135.264,2634,6933,33.800,2312.825,59.406,2183,2452
577,33.800,4498.350,1119.059,2680,6755,33.800,2317.462,63.197,2171,2456
578,33.800,4499.325,1132.478,2603,6841,33.800,2309.188,60.350,2136,2478
579,33.800,4487.513,1119.004,2670,6833,33.800,2311.775,65.400,2185,2456
580,33.800,4494.688,1127.705,2732,6941,33.800,2305.475,60.069,2188,2468
581,33.800,4476.175,1129.658,2644,6918,33.800,2306.538,58.526,2188,2431
582,33.800,4473.587,1105.403,2640,6824,33.800,2312.425,63.590,2153,2469
583,33.800,4488.737,1120.029,2658,6903,33.800,2312.550,61.303,2191,2453
584,33.800,4493.425,1130.818,2728,6961,33.800,2310.413,60.149,2187,2418
585,33.800,4492.875,1126.922,2667,6869,33.800,2310.475,65.624,2150,2476
586,33.800,4481.675,1130.798,2622,6955,33.800,2309.175,68.117,2173,2444
587,33.800,4484.075,1129.671,2594,7032,33.800,2304.600,65.108,2181,2450
588,33.800,4481.300,1121.313,2624,6774,33.800,2307.938,58.716,2146,2450
589,33.800,4491.550,1140.264,2633,6844,33.800,2297.075,61.019,2146,2453
590,33.800,4481.688,1132.961,2646,6927,33.800,2307.425,64.898,2152,2469
591,33.800,4482.200,1143.234,2670,6923,33.800,2305.438,65.990,2141,2454
592,33.800,4482.325,1131.532,2612,6938,33.800,2305.600,61.278,2178,2463
593,33.800,4461.475,1119.885,2676,6967,33.800,2300.212,58.999,2090,2454
594,33.800,4487.763,1133.071,2676,6953,33.800,2305.637,65.327,2179,2481
595,33.800,4466.150,1130.672,2603,7055,33.800,2304.163,65.445,2166,2464
596,33.800,4464.962,1125.084,2631,6819,33.800,2316.062,62.198,2194,2487
597,33.800,4460.712,1120.610,2593,6928,33.800,2303.625,63.713,2162,2435
598,33.800,4480.950,1131.043,2620,6976,33.800,2308.525,61.972,2197,2493
599,33.800,4485.712,1127.421,2683,6951,33.800,2316.262,70.853,2157,2500
600,33.800,4454.513,1096.127,2664,6603,33.800,2294.812,57.727,2126,2426
