 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,22.815,15310.889,6069.961,4245,26110,22.815,4601.481,478.713,3416,5582
341,22.815,15347.074,6091.329,4265,26335,22.815,4597.167,475.685,3367,5543
342,22.815,15317.019,6159.916,4206,26449,22.815,4602.871,473.609,3324,5639
343,22.815,15287.814,6182.054,4048,26743,22.815,4597.129,462.144,3486,5639
344,22.815,15286.963,6196.733,4114,26692,22.815,4588.556,464.915,3308,5585
345,22.815,15276.277,6141.619,4159,26259,22.815,4571.371,467.036,3418,5483
346,22.815,15254.870,6080.022,4250,26367,22.815,4568.352,460.129,3366,5502
347,22.815,15257.333,6051.484,4206,26262,22.815,4565.815,468.695,3422,5605
348,22.815,15299.574,6096.500,4218,26415,22.815,4530.185,469.147,3317,5616
349,22.815,15272.704,6037.381,4188,26294,22.815,4543.667,467.001,3467,5523
350,22.815,15309.611,6090.395,4315,26326,22.815,4552.037,472.811,3322,5408
351,22.815,15254.056,6079.432,4101,26603,22.815,4562.796,482.467,3312,5579
352,22.815,15275.648,6069.418,4320,26636,22.815,4565.407,476.928,3301,5671
353,22.815,15233.870,6044.341,4233,26283,22.815,4539.074,473.275,3273,5552
354,22.815,15235.167,6023.398,4326,26126,22.815,4539.519,475.148,3349,5483
355,22.815,15223.444,6017.264,4215,26379,22.815,4537.093,467.999,3287,5453
356,22.815,15172.704,5998.940,4286,26240,22.815,4511.871,454.130,3359,5481
357,22.815,15160.723,5952.280,4439,26265,22.815,4496.741,455.198,3393,5431
358,22.815,15180.093,5982.013,4266,26277,22.815,4494.371,465.276,3272,5633
359,22.815,15118.537,5960.668,4497,26203,22.815,4487.981,459.022,3352,5541
360,22.815,15187.870,5941.287,4495,25792,22.815,4478.519,449.709,3352,5512
361,22.815,15132.074,5932.761,4517,25893,22.815,4459.444,473.324,3311,5441
362,22.815,15127.667,5899.334,4546,26150,22.815,4456.500,457.271,3358,5384
363,22.815,15099.852,5912.374,4512,26428,22.815,4461.907,467.352,3354,5398
364,22.815,15029.574,5851.735,4580,26054,22.815,4409.296,439.239,3401,5297
365,22.815,15084.481,5892.231,4479,26396,22.815,4431.629,442.670,3424,5454
366,22.815,15140.741,5918.879,4469,26435,22.815,4452.407,454.459,3366,5464
367,22.815,15136.611,5944.399,4531,25829,22.815,4435.148,458.819,3234,5407
368,22.815,15067.148,5923.565,4550,26323,22.815,4425.537,449.993,3282,5480
369,22.815,15022.963,5849.587,4767,26054,22.815,4432.537,458.271,3301,5472
370,22.815,15048.741,5897.865,4735,26186,22.815,4438.056,451.329,3379,5530
371,22.815,14983.314,5877.242,4571,25943,22.815,4424.963,453.439,3369,5506
372,22.815,14952.537,5870.215,4664,25848,22.815,4420.593,476.378,3227,5456
373,22.815,14891.630,5836.524,4812,25986,22.815,4412.241,460.755,3261,5397
374,22.815,14848.389,5831.795,4861,25633,22.815,4404.611,435.891,3314,5196
375,22.815,14813.537,5801.673,4769,25847,22.815,4389.722,459.422,3275,5334
376,22.815,14823.111,5797.440,4725,25758,22.815,4385.852,454.126,3139,5303
377,22.815,14810.074,5772.716,4773,25935,22.815,4382.871,448.161,3266,5259
378,22.815,14797.000,5747.141,4709,25996,22.815,4383.629,433.228,3256,5223
379,22.815,14781.463,5759.679,4797,25962,22.815,4372.333,424.491,3298,5249
380,22.815,14715.314,5725.974,4734,25543,22.815,4386.815,461.539,3165,5359
381,22.815,14704.889,5753.399,4614,25596,22.815,4385.944,443.324,3151,5521
382,22.815,14733.723,5806.348,4475,25486,22.815,4385.371,438.564,3160,5410
383,22.815,14695.370,5813.005,4313,25068,22.815,4397.259,460.195,3108,5559
384,22.815,14586.370,5991.704,4006,25686,22.815,4419.611,450.339,3318,5470
385,22.815,14494.759,6104.797,3784,25456,22.815,4453.519,476.965,3280,5498
386,22.815,14442.370,6122.674,3859,25401,22.815,4420.871,466.562,3275,5492
387,22.815,14397.611,5982.930,3923,25021,22.815,4418.815,438.864,3253,5269
388,22.815,14353.796,5895.716,3894,25077,22.815,4405.871,462.428,3413,5550
389,22.815,14303.611,5717.488,4319,24868,22.815,4371.185,474.209,3071,5603
390,22.815,14397.463,5770.887,3749,25128,22.815,4300.667,521.687,3089,5362
391,22.815,14071.481,5898.490,4107,25033,22.815,4390.241,480.908,3247,5587
392,22.815,14441.981,5333.443,4323,23674,22.815,4306.056,509.075,3132,5345
393,22.815,14258.723,5343.501,4161,23388,22.815,4346.704,497.583,3227,5287
394,22.815,14001.277,5168.278,4360,23699,22.815,4337.315,524.085,3260,5322
395,22.815,13952.223,5346.124,3812,23496,22.815,4390.629,614.558,3310,6013
396,22.815,13894.186,5394.417,3771,23943,22.815,4492.944,694.190,3305,6091
397,22.815,13614.519,5481.134,3779,24252,22.815,4603.852,712.586,3602,6450
398,22.815,14141.074,5046.618,4694,24019,22.815,4565.056,766.774,3361,6410
399,22.815,13807.907,5498.199,3902,23261,22.815,4800.907,859.234,3422,6739
400,22.815,14192.074,5067.406,4720,24618,22.815,4793.648,893.219,3488,6909
401,22.815,13911.741,5324.336,4224,23384,22.815,5012.204,955.387,3630,7142
402,22.815,13561.037,5600.046,3729,23580,22.815,5187.907,982.216,3584,7399
403,22.815,13747.296,5218.161,3980,23915,22.815,5099.852,1070.930,3305,7351
404,22.815,13338.741,5344.015,3687,24191,22.815,5273.981,1010.736,3744,7642
405,22.815,13682.481,5018.746,4273,23302,22.815,5218.574,1070.989,3520,7541
406,22.815,13730.723,4764.599,4750,23881,22.815,5147.722,1061.469,3586,7237
407,22.815,13023.314,5534.813,3524,23376,22.815,5446.389,1066.872,3598,7538
408,22.815,13111.777,5399.837,3657,23482,22.815,5430.778,1045.742,3543,7352
409,22.815,13141.204,5218.536,3751,22763,22.815,5353.463,1028.634,3579,7352
410,22.815,13196.981,5003.872,3995,22282,22.815,5355.796,1031.376,3640,7213
411,22.815,13203.611,4823.955,4221,22459,22.815,5331.000,1027.083,3663,7249
412,22.815,13205.370,4680.440,4375,22904,22.815,5249.204,1028.989,3636,7294
413,22.815,13140.981,4501.508,4701,22623,22.815,5200.741,1032.773,3724,7347
414,22.815,12613.537,5063.362,3650,21624,22.815,5452.185,986.486,3684,7354
415,22.815,12746.944,4803.566,3865,21676,22.815,5393.722,1011.860,3674,7290
416,22.815,12818.963,4519.284,4194,22010,22.815,5364.537,994.983,3625,7366
417,22.815,12839.296,4327.064,4497,21604,22.815,5316.648,1012.873,3642,7194
418,22.815,12234.333,4982.131,3691,20876,22.815,5560.944,948.771,3635,7177
419,22.815,12314.259,4820.450,3840,20429,22.815,5510.871,959.221,3584,7137
420,22.815,12277.093,4798.699,3720,20492,22.815,5514.111,973.377,3633,7344
421,22.815,12218.481,4723.455,3714,20164,22.815,5516.111,931.063,3625,7095
422,22.815,12178.111,4695.133,3768,20220,22.815,5499.185,950.942,3643,7109
423,22.815,12196.963,4655.546,3834,20256,22.815,5495.611,928.997,3593,7140
424,22.815,12189.148,4630.750,3867,20317,22.815,5496.407,947.693,3663,7156
425,22.815,12109.704,4594.435,3749,20413,22.815,5471.444,939.296,3626,7280
426,22.815,12080.259,4520.121,3800,20265,22.815,5472.463,939.667,3680,7224
427,22.815,12067.130,4509.182,3873,20053,22.815,5457.907,935.328,3522,7046
428,22.815,12043.019,4517.331,3792,20013,22.815,5438.481,932.482,3616,7078
429,22.815,11962.741,4459.809,3756,20046,22.815,5440.074,933.875,3632,7330
430,22.815,11893.407,4490.393,3713,20234,22.815,5444.093,922.727,3610,7073
431,22.815,11824.870,4427.704,3669,19770,22.815,5410.907,910.419,3585,7171
432,22.815,11764.259,4446.075,3620,20201,22.815,5401.778,914.932,3582,7119
433,22.815,11739.037,4436.204,3708,20127,22.815,5410.611,917.913,3563,7119
434,22.815,11533.481,4325.111,3531,20583,22.815,5266.593,909.555,3666,6935
435,22.815,11523.870,4326.469,3620,20241,22.815,5300.796,910.586,3696,7092
436,22.815,11504.056,4335.748,3534,20536,22.815,5294.537,904.102,3863,6920
437,22.815,11433.704,4355.397,3435,20345,22.815,5289.481,885.730,3763,7000
438,22.815,11360.500,4471.767,3456,19803,22.815,5302.741,859.816,3632,6913
439,22.815,11289.870,4542.640,3548,19733,22.815,5329.333,855.485,3678,6738
440,22.815,11205.981,4598.055,3569,19982,22.815,5343.852,835.904,3925,6995
441,22.815,11502.537,3864.827,4002,19935,22.815,5037.871,943.416,3692,7087
442,22.815,11456.074,3902.323,3929,19847,22.815,5050.000,913.989,3784,6767
443,22.815,11419.259,3935.336,3934,19546,22.815,5064.648,885.583,3739,6957
444,22.815,11390.611,3932.251,3843,19215,22.815,5048.815,885.529,3794,6945
445,22.815,11337.167,3983.628,3882,19447,22.815,5045.074,891.842,3761,6871
446,22.815,11252.852,4041.228,3869,19199,22.815,5046.667,853.900,3764,6717
447,22.815,11141.611,4137.339,3861,18775,22.815,5071.629,835.042,3581,6875
448,22.815,11016.223,4275.808,3579,19421,22.815,5076.074,793.622,3838,6659
449,22.815,11264.907,3710.935,4214,19033,22.815,4754.074,791.826,3635,6255
450,22.815,11218.037,3761.742,4075,18830,22.815,4756.741,785.056,3566,6373
451,22.815,11156.796,3795.061,4077,18609,22.815,4778.611,782.748,3678,6271
452,22.815,11064.500,3857.447,3930,18238,22.815,4797.333,766.859,3685,6345
453,22.815,10965.519,3876.413,3891,18168,22.815,4769.667,757.364,3682,6215
454,22.815,10932.056,3859.933,3852,17903,22.815,4745.352,748.640,3564,6068
455,22.815,10831.370,3850.052,3862,17893,22.815,4749.648,747.858,3724,6186
456,22.815,10754.556,3871.566,3714,17844,22.815,4714.741,729.712,3649,6106
457,22.815,10607.963,3961.974,3715,18304,22.815,4737.000,702.294,3676,6185
458,22.815,10499.723,3961.791,3616,18024,22.815,4706.667,691.244,3647,6005
459,22.815,10364.574,3942.039,3506,17538,22.815,4712.796,680.652,3720,6023
460,22.815,10712.259,3395.116,4280,17574,22.815,4397.056,708.923,3252,5847
461,22.815,10650.889,3388.445,4291,17244,22.815,4427.629,681.565,3350,5852
462,22.815,10576.944,3493.711,4088,17505,22.815,4439.500,645.142,3366,5786
463,22.815,10487.333,3601.702,3947,17100,22.815,4466.426,654.495,3430,5807
464,22.815,10365.814,3682.978,3738,17320,22.815,4454.129,648.319,3379,5777
465,22.815,10201.333,3791.053,3539,17353,22.815,4483.278,612.756,3483,5719
466,22.815,10555.389,3307.596,4636,17726,22.815,4208.556,599.937,3220,5614
467,22.815,10475.833,3355.389,4458,17609,22.815,4222.463,598.979,3314,5597
468,22.815,10404.037,3301.342,4341,16932,22.815,4234.852,577.547,3231,5558
469,22.815,10304.223,3477.771,3832,17019,22.815,4262.926,559.372,3340,5575
470,22.815,10114.111,3653.454,3542,17335,22.815,4297.722,544.736,3374,5555
471,22.815,10021.481,3551.798,3906,17347,22.815,4161.389,574.025,3227,5486
472,22.815,10003.944,3618.125,3857,16858,22.815,4193.833,538.520,3271,5415
473,22.815,10262.686,3297.271,4029,16603,22.815,4105.593,518.622,3241,5395
474,22.815,10191.870,3378.220,3891,16881,22.815,4134.759,484.772,3380,5351
475,22.815,10095.296,3488.626,3657,17261,22.815,4156.778,508.889,3308,5329
476,22.815,10023.296,3367.281,3941,17374,22.815,4033.778,519.294,3059,5054
477,22.815,10030.389,3441.959,3985,16834,22.815,4061.722,504.036,3269,5257
478,22.815,9916.926,3484.938,3934,16649,22.815,4089.333,518.477,3305,5239
479,22.815,9821.611,3535.358,3890,16553,22.815,4114.944,485.135,3313,5197
480,22.815,9789.500,3613.590,3682,17031,22.815,4132.611,476.199,3353,5171
481,22.815,9730.907,3667.689,3724,16885,22.815,4152.907,494.166,3307,5330
482,22.815,9938.611,3186.989,4340,16761,22.815,3933.463,466.766,3296,4972
483,22.815,9912.223,3227.355,4252,16620,22.815,3960.463,449.720,3220,4962
484,22.815,9914.223,3319.235,4220,16701,22.815,3997.926,447.098,3227,5039
485,22.815,9895.277,3330.469,4176,16588,22.815,3997.685,429.905,3228,5001
486,22.815,9836.093,3372.389,3897,16406,22.815,4024.204,430.354,3381,5039
487,22.815,9799.759,3373.911,3997,16541,22.815,3995.185,443.182,3305,4966
488,22.815,9758.296,3357.567,3902,16628,22.815,4009.315,432.784,3281,4951
489,22.815,9721.186,3321.868,4020,16070,22.815,3972.000,444.193,3224,4964
490,22.815,9691.148,3390.101,3834,16101,22.815,3991.981,417.970,3301,5023
491,22.815,9692.889,3409.411,3876,16306,22.815,3988.778,422.381,3335,4987
492,22.815,9656.167,3407.024,4009,16351,22.815,3974.815,422.209,3322,4946
493,22.815,9578.963,3404.203,3944,16476,22.815,3958.444,412.215,3264,4907
494,22.815,9569.870,3397.910,3930,16235,22.815,3957.556,423.574,3221,4918
495,22.815,9568.314,3430.406,3819,15961,22.815,3984.611,441.061,3113,5006
496,22.815,9437.000,3450.533,3735,16345,22.815,3984.111,410.712,3364,4987
497,22.815,9697.389,3193.367,3848,16231,22.815,3882.093,397.717,3190,4847
498,22.815,9667.574,3220.139,3785,15841,22.815,3893.963,407.772,3158,4958
499,22.815,9641.926,3268.167,3699,16078,22.815,3909.685,404.341,3181,4898
500,22.815,9612.759,3267.776,3679,16577,22.815,3899.870,394.384,3144,4913
501,22.815,9601.352,3219.666,3617,16067,22.815,3882.685,410.069,3129,4940
502,22.815,9591.926,3224.638,3680,15826,22.815,3884.981,408.004,3082,4919
503,22.815,9551.130,3220.007,3687,16173,22.815,3878.611,415.356,3090,4882
504,22.815,9526.037,3189.276,3750,16050,22.815,3896.870,412.198,3180,4913
505,22.815,9547.648,3208.288,3701,16202,22.815,3884.963,407.186,3097,4899
506,22.815,9497.389,3174.916,3794,15981,22.815,3867.426,398.219,3171,4834
507,22.815,9506.370,3202.017,3637,15837,22.815,3855.370,408.623,3120,5087
508,22.815,9482.648,3187.914,3825,15789,22.815,3878.093,385.139,3084,4786
509,22.815,9444.481,3207.529,3663,16107,22.815,3865.056,405.174,3109,4851
510,22.815,9408.963,3026.521,4191,15945,22.815,3814.296,420.332,3152,4678
511,22.815,9421.314,3026.412,4141,15674,22.815,3771.722,409.684,3160,4714
512,22.815,9406.926,2995.147,4299,15630,22.815,3783.185,408.810,3193,4608
513,22.815,9401.593,2987.646,4142,15657,22.815,3799.926,408.161,3094,4680
514,22.815,9410.389,3015.610,4269,15747,22.815,3823.889,397.323,3021,4731
515,22.815,9423.944,2954.097,4245,15236,22.815,3830.167,411.241,3159,4810
516,22.815,9393.352,2991.898,4145,15294,22.815,3824.556,391.472,3203,4747
517,22.815,9440.000,3037.866,4067,15267,22.815,3868.463,397.498,3162,4640
518,22.815,9392.259,3046.279,4000,15506,22.815,3840.185,375.271,3184,4786
519,22.815,9391.407,3087.488,3882,15510,22.815,3847.944,390.591,3109,4698
520,22.815,9375.777,3069.401,3909,15282,22.815,3868.852,404.870,3150,4827
521,22.815,9366.000,3097.449,3825,15436,22.815,3863.556,368.600,3230,4754
522,22.815,9337.241,3122.149,3848,15524,22.815,3878.370,386.783,3251,4766
523,22.815,9328.704,3154.891,3781,15277,22.815,3876.370,376.793,3301,4752
524,22.815,9258.777,3173.616,3642,15368,22.815,3867.278,359.154,3212,4694
525,22.815,9278.963,3216.366,3715,15554,22.815,3872.796,372.673,3056,4739
526,22.815,9451.204,2823.432,4599,15086,22.815,3717.759,373.771,2874,4347
527,22.815,9455.352,2799.681,4504,14879,22.815,3719.370,382.000,2861,4472
528,22.815,9441.648,2813.446,4687,15057,22.815,3726.870,373.109,2945,4370
529,22.815,9453.648,2771.915,4387,14808,22.815,3754.370,368.190,3014,4473
530,22.815,9480.370,2837.543,4166,15113,22.815,3762.778,368.405,3155,4536
531,22.815,9418.704,2915.723,3900,14785,22.815,3800.796,340.142,3159,4557
532,22.815,9317.500,2980.938,3704,14843,22.815,3823.352,346.822,3134,4501
533,22.815,9270.519,3046.424,3637,14726,22.815,3826.278,361.056,2974,4643
534,22.815,9211.870,3078.584,3642,14921,22.815,3853.148,356.470,3126,4550
535,22.815,9447.204,2805.026,4748,14837,22.815,3725.370,355.908,2981,4423
536,22.815,9452.814,2750.370,4631,14706,22.815,3727.074,364.574,2952,4518
537,22.815,9467.870,2800.624,4239,14764,22.815,3763.500,356.505,3006,4434
538,22.815,9462.223,2856.340,4123,14775,22.815,3778.815,348.393,3116,4450
539,22.815,9401.870,2893.085,3928,14984,22.815,3799.259,325.126,3180,4473
540,22.815,9226.352,3049.631,3755,15195,22.815,3812.593,327.811,2959,4425
541,22.815,9196.944,2952.242,4342,14880,22.815,3744.722,360.257,2966,4467
542,22.815,9175.796,2959.517,4470,15167,22.815,3734.370,357.126,3015,4404
543,22.815,9197.370,3000.014,4284,15095,22.815,3734.130,349.226,2983,4480
544,22.815,9207.574,2994.520,4330,14961,22.815,3753.648,364.395,3016,4411
545,22.815,9180.723,3014.885,4233,14868,22.815,3748.593,354.861,2958,4380
546,22.815,9189.704,3021.732,4270,14608,22.815,3767.907,320.038,3036,4428
547,22.815,9113.519,2979.569,4194,14436,22.815,3752.333,343.697,2942,4457
548,22.815,9164.741,3008.164,4225,14502,22.815,3754.481,344.713,2950,4474
549,22.815,9110.389,3028.654,4036,14820,22.815,3750.296,339.220,2980,4422
550,22.815,9115.130,3017.896,4209,14697,22.815,3742.389,320.816,2981,4335
551,22.815,9115.574,3007.535,4167,14547,22.815,3749.852,340.560,2963,4384
552,22.815,9141.093,3033.467,4110,14628,22.815,3761.926,336.796,2971,4438
553,22.815,9106.500,3040.275,4157,14823,22.815,3770.667,335.254,2994,4523
554,22.815,9086.204,3075.599,4114,14779,22.815,3775.815,331.013,2969,4424
555,22.815,9096.481,3057.801,4078,14626,22.815,3777.963,342.151,3020,4395
556,22.815,9089.574,3042.004,4087,14736,22.815,3754.759,338.023,3003,4434
557,22.815,9367.723,2838.977,4183,14865,22.815,3729.889,318.353,2958,4528
558,22.815,9311.167,2825.180,3963,14981,22.815,3730.537,321.828,3084,4512
559,22.815,9297.630,2878.396,3781,15047,22.815,3750.370,333.023,3018,4539
560,22.815,9294.667,2866.809,3920,15159,22.815,3739.259,319.447,3068,4595
561,22.815,9290.389,2838.089,3910,14938,22.815,3738.241,327.188,2995,4428
562,22.815,9274.074,2886.222,3922,14765,22.815,3753.444,330.820,2986,4505
563,22.815,9280.907,2914.897,3850,15059,22.815,3759.796,328.788,2979,4537
564,22.815,9251.907,2895.252,3774,14944,22.815,3754.907,356.875,2979,4459
565,22.815,9264.204,2905.094,3890,14773,22.815,3744.167,333.931,3044,4562
566,22.815,9258.314,2922.639,3893,15155,22.815,3743.944,331.697,2895,4386
567,22.815,9244.963,2941.010,3862,15077,22.815,3742.389,340.150,2932,4582
568,22.815,9256.796,2937.561,3821,14942,22.815,3761.167,324.734,2969,4455
569,22.815,9246.500,2956.835,3794,14714,22.815,3775.778,320.856,3028,4426
570,22.815,9194.648,2977.193,3834,15390,22.815,3772.037,316.991,3044,4518
571,22.815,9203.111,2975.206,3720,14985,22.815,3777.000,318.564,2981,4484
572,22.815,9123.241,3032.921,3638,14862,22.815,3768.370,322.419,2998,4419
573,22.815,9085.186,2936.585,4490,14953,22.815,3721.722,321.035,2949,4356
574,22.815,9113.981,2927.427,4467,14844,22.815,3722.481,322.625,2867,4379
575,22.815,9103.944,2967.189,4308,14860,22.815,3721.741,322.292,2934,4469
576,22.815,9172.314,3008.906,3777,14984,22.815,3770.185,342.464,2903,4516
577,22.815,9254.186,2919.697,3864,15246,22.815,3753.833,349.137,2950,4540
578,22.815,9276.667,2807.024,4073,14517,22.815,3729.722,331.439,2966,4493
579,22.815,8955.777,3027.999,4298,14552,22.815,3725.815,362.607,2912,4479
580,22.815,9052.241,3034.575,3707,14876,22.815,3781.426,366.266,2880,4577
581,22.815,9119.056,2974.342,3779,14940,22.815,3771.037,367.630,2797,4529
582,22.815,9092.481,2995.042,3763,14502,22.815,3761.593,372.638,2803,4516
583,22.815,9110.370,2987.674,3751,14759,22.815,3773.130,359.133,2801,4492
584,22.815,9068.481,3025.339,3631,14751,22.815,3781.630,371.999,2859,4525
585,22.815,9011.277,3042.210,3600,14817,22.815,3793.463,358.234,2981,4668
586,22.815,8926.556,2987.522,4197,14430,22.815,3733.815,380.760,2797,4520
587,22.815,9286.314,2736.906,4297,14690,22.815,3673.574,364.522,2883,4643
588,22.815,9276.796,2727.441,4130,14449,22.815,3708.259,372.603,2919,4493
589,22.815,9267.167,2767.839,3974,14277,22.815,3720.537,363.617,2941,4541
590,22.815,9244.889,2832.852,3955,14518,22.815,3718.148,357.394,2836,4615
591,22.815,9259.223,2882.174,3787,14953,22.815,3742.426,349.372,2897,4484
592,22.815,9214.074,2854.921,3943,14885,22.815,3730.630,344.247,2928,4585
593,22.815,9221.593,2795.678,3977,14559,22.815,3723.667,339.631,2943,4629
594,22.815,9236.000,2828.809,3877,14705,22.815,3733.019,354.427,2897,4586
595,22.815,9233.704,2781.361,3908,14683,22.815,3724.556,354.454,2987,4748
596,22.815,9203.130,2798.998,3893,14602,22.815,3726.037,368.595,2926,4616
597,22.815,9179.389,2816.753,3910,14345,22.815,3748.537,365.038,2945,4639
598,22.815,9202.686,2818.965,3837,14622,22.815,3735.630,353.352,3030,4629
599,22.815,9219.389,2805.853,3935,14497,22.815,3721.870,353.681,2936,4475
600,22.815,9213.537,2823.604,3830,14807,22.815,3736.037,349.663,2960,4605
