 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
345,27.885,7539.924,1992.597,3721,10848,27.885,2283.939,64.019,2154,2437
346,27.885,7533.061,2034.345,3570,10725,27.885,2288.652,68.587,2156,2438
347,27.885,7479.061,2087.601,3556,10634,27.885,2302.455,60.850,2173,2438
348,27.885,7467.955,2030.779,3745,10894,27.885,2290.879,73.566,2164,2529
349,27.885,7477.621,2142.547,3314,10714,27.885,2299.136,64.317,2166,2431
350,27.885,7507.788,2098.224,3437,10739,27.885,2298.000,55.452,2189,2398
351,27.885,7485.773,2101.525,3781,11046,27.885,2291.970,71.990,2082,2457
352,27.885,7432.409,2235.690,3089,10880,27.885,2125.894,616.430,0,2419
353,27.885,7451.485,2227.226,3087,10961,27.885,1885.167,897.646,0,2492
354,27.885,7447.485,2187.461,3326,10821,27.885,1887.106,898.594,0,2442
355,27.885,7400.621,2274.768,3249,10878,27.885,1607.561,1069.325,0,2455
356,27.885,7388.818,2166.922,3594,10845,27.885,1603.561,1067.113,0,2432
357,27.885,7235.818,2396.127,2802,10740,27.885,1300.879,1161.408,0,2424
358,27.885,7285.197,2392.088,2739,10825,27.885,1299.394,1160.026,0,2421
359,27.885,7382.151,2183.096,3651,10880,27.885,1598.242,1063.070,0,2435
360,27.885,7376.303,2173.528,3091,10969,27.885,1880.924,894.966,0,2433
361,27.885,7387.667,2107.404,3668,10956,27.885,2297.409,62.679,2156,2416
362,27.885,7439.015,2217.973,3251,11165,27.885,2294.485,70.974,2115,2449
363,27.885,7396.151,2218.672,2999,11062,27.885,2296.576,69.476,2160,2455
364,27.885,7486.591,2141.626,3733,11215,27.885,2283.742,72.753,2152,2461
365,27.885,7480.985,2104.584,3440,11010,27.885,2290.030,67.042,2154,2423
366,27.885,7392.985,2125.464,3433,10824,27.885,2288.015,71.468,2113,2498
367,27.885,7308.727,1997.603,3392,10759,27.885,2273.273,71.237,2114,2404
368,27.885,7300.606,1874.742,3874,10282,27.885,2293.152,72.922,2161,2493
369,27.885,7424.182,1895.864,4037,10243,27.885,2277.667,78.778,2125,2482
370,27.885,7408.303,1912.635,3832,10259,27.885,2273.015,76.819,2134,2443
371,27.885,7358.136,1920.140,3708,10337,27.885,2269.864,74.255,2108,2476
372,27.885,7295.318,1981.255,3394,10324,27.885,2271.167,81.629,2112,2458
373,27.885,7291.409,1884.959,3605,10004,27.885,2283.803,79.888,2133,2494
374,27.885,7171.515,1985.056,3081,9952,27.885,2275.288,74.881,2155,2415
375,27.885,7253.955,1812.916,3988,9834,27.885,2272.652,75.229,2114,2461
376,27.885,7162.773,1890.647,3695,9888,27.885,2256.985,75.153,2103,2471
377,27.885,7119.151,1824.504,3451,9765,27.885,2272.788,78.910,2115,2461
378,27.885,7078.712,1828.748,3312,9492,27.885,2263.864,87.398,2124,2453
379,27.885,7078.379,1735.107,3983,9584,27.885,2251.364,77.316,2105,2413
380,27.885,7019.879,1698.032,3877,9387,27.885,2249.045,70.078,2100,2411
381,27.885,6998.727,1719.073,4065,9593,27.885,2249.394,71.196,2101,2396
382,27.885,6939.939,1687.714,3691,9327,27.885,2251.439,71.921,2088,2396
383,27.885,6892.985,1675.985,3654,9291,27.885,2264.773,80.381,2082,2489
384,27.885,6893.242,1670.267,3760,9532,27.885,2237.000,67.679,2080,2400
385,27.885,6835.333,1630.232,3825,9298,27.885,2242.333,65.309,2136,2411
386,27.885,6869.727,1583.644,3937,9253,27.885,2236.727,72.536,2098,2405
387,27.885,6782.712,1621.971,3668,9179,27.885,2245.667,70.054,2090,2421
388,27.885,6782.667,1573.004,3679,9168,27.885,2239.424,68.516,2110,2397
389,27.885,6712.712,1649.723,3422,9119,27.885,2246.788,70.908,2084,2422
390,27.885,6769.227,1540.532,3784,9149,27.885,2224.409,60.450,2114,2399
391,27.885,6762.515,1530.481,3898,9060,27.885,2237.576,63.378,2112,2389
392,27.885,6747.197,1553.823,3835,8854,27.885,2224.727,58.574,2089,2372
393,27.885,6773.697,1501.809,4081,8936,27.885,2245.455,70.707,2099,2438
394,27.885,6744.015,1495.840,3899,8954,27.885,2239.076,68.938,2092,2402
395,27.885,6729.818,1491.598,3878,8855,27.885,2238.606,67.564,2110,2397
396,27.885,6688.849,1491.474,3912,8925,27.885,2242.045,70.296,2097,2444
397,27.885,6657.515,1531.000,3794,8951,27.885,2237.091,66.874,2136,2420
398,27.885,6675.651,1505.161,3766,9027,27.885,2240.803,67.345,2113,2415
399,27.885,6685.833,1529.181,3639,9115,27.885,2253.621,69.622,2076,2460
400,27.885,6692.015,1520.687,3759,9084,27.885,2245.121,61.093,2127,2430
401,27.885,6762.394,1522.350,3939,9200,27.885,2271.803,66.879,2134,2426
402,27.885,6770.318,1509.381,3885,8974,27.885,2283.394,70.907,2145,2514
403,27.885,6743.485,1502.188,3915,9110,27.885,2273.803,65.264,2151,2426
404,27.885,6699.030,1467.280,3975,8920,27.885,2280.030,48.685,2177,2406
405,27.885,6663.833,1484.595,3865,8922,27.885,2267.348,56.678,2152,2426
406,27.885,6645.833,1449.105,3865,8880,27.885,2273.576,58.257,2162,2457
407,27.885,6625.061,1443.186,3768,8907,27.885,2270.333,63.126,2135,2447
408,27.885,6607.136,1456.097,3732,8867,27.885,2274.424,54.406,2129,2393
409,27.885,6583.591,1438.890,3685,8697,27.885,2264.636,53.735,2149,2428
410,27.885,6579.864,1443.127,3648,8861,27.885,2262.970,54.749,2149,2418
411,27.885,6565.924,1440.827,3536,8812,27.885,2265.788,65.657,2125,2452
412,27.885,6528.136,1446.669,3595,8835,27.885,2286.152,63.353,2145,2438
413,27.885,6514.121,1424.346,3635,8604,27.885,2278.591,67.993,2158,2493
414,27.885,6520.727,1405.743,3709,8626,27.885,2283.152,65.903,2138,2448
415,27.885,6532.833,1383.047,3723,8757,27.885,2292.939,69.419,2180,2502
416,27.885,6509.667,1401.800,3818,8828,27.885,2283.439,63.893,2135,2443
417,27.885,6527.439,1334.604,3947,8495,27.885,2276.000,59.792,2144,2425
418,27.885,6514.242,1320.427,4044,8580,27.885,2286.030,63.950,2182,2436
419,27.885,6516.864,1315.232,4102,8595,27.885,2275.924,65.362,2139,2485
420,27.885,6492.894,1279.453,3879,8424,27.885,2280.197,61.044,2158,2447
421,27.885,6510.424,1294.292,3920,8393,27.885,2279.561,63.570,2148,2450
422,27.885,6512.318,1258.990,3974,8414,27.885,2281.409,67.880,2161,2475
423,27.885,6496.061,1294.543,3851,8599,27.885,2272.545,67.790,2137,2464
424,27.885,6487.303,1289.322,3848,8540,27.885,2286.258,62.312,2166,2514
425,27.885,6417.591,1366.419,3542,8560,27.885,2302.288,70.106,2133,2454
426,27.885,6434.712,1349.705,3485,8368,27.885,2293.879,73.709,2162,2522
427,27.885,6455.500,1358.317,3549,8291,27.885,2289.182,76.748,2161,2456
428,27.885,6421.197,1351.745,3557,8361,27.885,2291.076,74.357,2120,2461
429,27.885,6360.621,1346.357,3333,8288,27.885,2295.136,84.468,2155,2550
430,27.885,6345.500,1351.289,3309,8259,27.885,2286.318,80.374,2145,2527
431,27.885,6315.651,1335.823,3431,8139,27.885,2294.076,78.834,2151,2490
432,27.885,6384.561,1205.615,3923,8308,27.885,2277.500,68.190,2135,2421
433,27.885,6327.697,1293.426,3511,8203,27.885,2304.712,70.023,2158,2452
434,27.885,6303.591,1335.277,3471,8307,27.885,2296.470,78.167,2136,2502
435,27.885,6268.742,1316.264,3283,7942,27.885,2302.561,72.052,2160,2465
436,27.885,6264.985,1293.062,3479,8055,27.885,2298.485,78.032,2135,2478
437,27.885,6247.303,1299.367,3429,8081,27.885,2295.136,72.160,2183,2477
438,27.885,6203.273,1320.245,3324,7846,27.885,2297.318,74.108,2153,2475
439,27.885,6246.864,1290.098,3424,8046,27.885,2295.909,72.971,2167,2490
440,27.885,6264.045,1201.710,3560,7901,27.885,2294.045,80.304,2145,2471
441,27.885,6278.697,1205.323,3695,7940,27.885,2304.727,71.975,2184,2489
442,27.885,6312.924,1159.147,4251,7911,27.885,2294.470,73.244,2107,2453
443,27.885,6253.742,1215.862,4070,7973,27.885,2299.424,63.735,2159,2424
444,27.885,6257.651,1279.181,3607,8151,27.885,2310.636,83.710,2139,2499
445,27.885,6251.621,1255.203,3898,8255,27.885,2309.758,74.673,2163,2486
446,27.885,6274.167,1234.936,3832,8381,27.885,2320.742,68.087,2198,2456
447,27.885,6232.864,1223.072,3841,8211,27.885,2311.712,61.899,2184,2452
448,27.885,6182.227,1220.241,3413,8252,27.885,2301.955,73.862,2112,2541
449,27.885,6221.909,1201.022,3755,8160,27.885,2309.333,64.936,2191,2467
450,27.885,6171.970,1166.084,3938,8180,27.885,2299.455,71.956,2181,2471
451,27.885,6171.212,1190.455,4033,8198,27.885,2308.742,77.395,2120,2503
452,27.885,6138.955,1193.188,3810,8176,27.885,2300.000,73.718,2130,2458
453,27.885,5986.121,1312.133,2805,8054,27.885,2316.727,70.535,2153,2461
454,27.885,6005.394,1320.855,2961,8261,27.885,2323.000,70.917,2160,2462
455,27.885,6054.591,1192.001,3675,8131,27.885,2302.545,65.294,2119,2441
456,27.885,5935.530,1337.234,2874,8028,27.885,2322.833,66.986,2175,2458
457,27.885,5971.924,1202.280,3179,7995,27.885,2314.061,69.929,2185,2456
458,27.885,5974.030,1196.558,3401,8007,27.885,2321.121,83.947,2185,2538
459,27.885,5941.333,1194.338,3242,7791,27.885,2311.758,64.214,2196,2431
460,27.885,5939.015,1177.045,3610,8029,27.885,2318.409,72.175,2179,2471
461,27.885,5889.712,1178.116,3556,7910,27.885,2317.364,67.455,2188,2493
462,27.885,5891.758,1178.415,3443,8049,27.885,2320.621,66.070,2203,2461
463,27.885,5892.939,1172.746,3549,7923,27.885,2318.652,68.019,2139,2497
464,27.885,5863.970,1176.571,3528,7965,27.885,2319.818,61.941,2213,2477
465,27.885,5858.121,1165.978,3382,7982,27.885,2315.667,72.513,2155,2504
466,27.885,5834.167,1186.451,3358,7900,27.885,2300.470,73.006,2157,2452
467,27.885,5850.212,1128.556,3653,7745,27.885,2308.015,59.494,2191,2432
468,27.885,5826.909,1136.094,3610,7706,27.885,2310.848,62.154,2162,2452
469,27.885,5816.349,1111.110,3569,7581,27.885,2310.394,67.025,2177,2484
470,27.885,5805.197,1129.864,3567,7720,27.885,2297.030,65.361,2173,2453
471,27.885,5821.273,1119.072,3759,7867,27.885,2298.909,62.471,2140,2440
472,27.885,5775.818,1215.095,3153,7893,27.885,2310.606,68.094,2193,2471
473,27.885,5779.106,1195.524,3074,7726,27.885,2311.379,71.659,2146,2475
474,27.885,5798.515,1168.391,3414,7691,27.885,2310.864,70.065,2157,2466
475,27.885,5789.182,1150.259,3235,7652,27.885,2318.742,62.616,2201,2465
476,27.885,5760.288,1169.912,3316,7503,27.885,2303.167,76.488,2152,2459
477,27.885,5773.636,1121.535,3654,7490,27.885,2301.439,73.442,2138,2484
478,27.885,5790.167,1141.434,3422,7612,27.885,2305.773,70.836,2183,2495
479,27.885,5757.636,1140.939,3438,7535,27.885,2295.833,71.636,2150,2463
480,27.885,5689.894,1214.404,2953,7482,27.885,2314.879,66.900,2161,2463
481,27.885,5669.409,1170.298,3034,7306,27.885,2303.212,68.331,2152,2456
482,27.885,5724.076,1105.506,3532,7359,27.885,2304.545,56.948,2175,2412
483,27.885,5711.545,1122.699,3647,7503,27.885,2294.136,64.660,2130,2479
484,27.885,5698.394,1164.923,3423,7336,27.885,2286.167,63.528,2147,2414
485,27.885,5741.500,1132.313,3626,7479,27.885,2288.985,71.523,2166,2511
486,27.885,5658.333,1225.627,2984,7427,27.885,2311.182,66.403,2169,2450
487,27.885,5700.273,1183.982,3184,7489,27.885,2300.106,66.309,2167,2443
488,27.885,5702.985,1186.918,3210,7437,27.885,2301.318,67.833,2158,2477
489,27.885,5717.939,1147.086,3510,7444,27.885,2298.485,76.699,2158,2479
490,27.885,5723.803,1132.501,3554,7559,27.885,2304.015,64.519,2191,2428
491,27.885,5635.621,1230.317,2984,7417,27.885,2117.152,613.921,0,2420
492,27.885,5675.424,1195.574,3202,7410,27.885,2120.955,615.790,0,2492
493,27.885,5666.970,1154.970,3333,7467,27.885,2112.333,612.237,0,2420
494,27.885,5670.106,1130.688,3505,7530,27.885,2120.909,616.035,0,2467
495,27.885,5716.288,1134.640,3523,7424,27.885,2117.485,614.100,0,2464
496,27.885,5701.030,1116.547,3640,7308,27.885,2117.909,615.179,0,2459
497,27.885,5586.424,1308.159,2767,7461,27.885,1884.970,897.859,0,2443
498,27.885,5613.924,1267.941,2801,7379,27.885,1896.636,902.896,0,2452
499,27.885,5614.985,1246.811,2932,7421,27.885,1895.076,902.997,0,2506
500,27.885,5631.742,1242.658,2912,7457,27.885,1889.697,900.141,0,2488
501,27.885,5642.318,1210.418,3043,7326,27.885,1891.500,900.427,0,2459
502,27.885,5643.485,1207.721,3257,7431,27.885,1890.106,899.797,0,2475
503,27.885,5662.182,1207.331,3187,7355,27.885,1898.455,904.062,0,2456
504,27.885,5642.924,1208.556,3184,7330,27.885,1605.197,1068.486,0,2443
505,27.885,5681.227,1182.116,3357,7362,27.885,1608.470,1070.564,0,2482
506,27.885,5673.849,1179.188,3269,7486,27.885,1612.015,1072.948,0,2454
507,27.885,5637.545,1191.104,3393,7433,27.885,1296.076,1157.671,0,2439
508,27.885,5683.091,1172.684,3490,7485,27.885,1290.167,1152.280,0,2435
509,27.885,5574.121,1331.818,2731,7375,27.885,988.212,1160.714,0,2478
510,27.885,5617.485,1269.733,2800,7459,27.885,983.212,1155.066,0,2480
511,27.885,5642.061,1259.869,2841,7508,27.885,984.288,1156.248,0,2440
512,27.885,5635.591,1255.186,2947,7462,27.885,982.970,1154.735,0,2454
513,27.885,5656.364,1249.173,3023,7424,27.885,987.364,1160.179,0,2480
514,27.885,5660.136,1250.422,3077,7525,27.885,981.409,1152.786,0,2435
515,27.885,5642.288,1252.867,3059,7583,27.885,984.818,1157.084,0,2509
516,27.885,5661.061,1234.101,3185,7423,27.885,990.364,1163.068,0,2419
517,27.885,5658.303,1227.442,3227,7418,27.885,986.394,1158.574,0,2433
518,27.885,5677.849,1211.105,3184,7548,27.885,981.561,1153.271,0,2488
519,27.885,5675.788,1208.239,3201,7640,27.885,981.439,1152.834,0,2440
520,27.885,5675.879,1208.487,3202,7539,27.885,980.318,1151.610,0,2410
521,27.885,5671.849,1223.455,3144,7624,27.885,985.045,1157.308,0,2485
522,27.885,5660.379,1202.179,3171,7650,27.885,981.909,1153.662,0,2444
523,27.885,5655.197,1203.467,3288,7614,27.885,987.076,1159.582,0,2493
524,27.885,5660.167,1216.140,3273,7517,27.885,986.651,1159.047,0,2447
525,27.885,5676.470,1238.931,3205,7587,27.885,984.167,1155.982,0,2437
526,27.885,5653.636,1195.327,3230,7470,27.885,989.742,1162.392,0,2441
527,27.885,5675.424,1186.566,3200,7525,27.885,984.379,1156.323,0,2444
528,27.885,5593.712,1268.901,3193,7625,27.885,665.727,1056.049,0,2486
529,27.885,5611.409,1218.625,3330,7678,27.885,666.667,1057.480,0,2581
530,27.885,5620.076,1195.497,3507,7578,27.885,668.727,1060.713,0,2464
531,27.885,5612.545,1196.029,3407,7670,27.885,670.030,1062.730,0,2483
532,27.885,5623.167,1205.728,3357,7548,27.885,670.091,1062.604,0,2474
533,27.885,5625.349,1182.652,3422,7464,27.885,663.909,1052.776,0,2421
534,27.885,5620.818,1193.052,3379,7629,27.885,667.182,1057.886,0,2417
535,27.885,5613.349,1191.234,3387,7656,27.885,668.788,1060.531,0,2444
536,27.885,5490.636,1306.828,2837,7581,27.885,388.455,875.845,0,2500
537,27.885,5547.742,1263.044,3020,7693,27.885,391.424,882.562,0,2473
538,27.885,5563.879,1227.681,3141,7640,27.885,387.879,874.547,0,2447
539,27.885,5475.121,1273.301,3003,7456,27.885,141.333,560.818,0,2402
540,27.885,5537.485,1252.504,3243,7742,27.885,141.985,563.299,0,2376
541,27.885,5543.303,1228.164,3205,7709,27.885,140.848,559.028,0,2440
542,27.885,5360.621,1405.436,2654,7568,27.885,0.000,0.000,0,0
543,27.885,5446.939,1343.362,2972,7832,27.885,0.000,0.000,0,0
544,27.885,5539.061,1230.879,3200,7635,27.885,140.803,558.606,0,2352
545,27.885,5546.970,1264.115,3315,7918,27.885,142.121,564.107,0,2436
546,27.885,5532.742,1280.569,3304,7857,27.885,141.348,561.012,0,2418
547,27.885,5531.758,1291.951,3170,7764,27.885,142.045,563.588,0,2385
548,27.885,5538.167,1291.805,3134,7701,27.885,137.773,546.743,0,2332
549,27.885,5540.985,1305.391,3175,7758,27.885,141.333,560.837,0,2399
550,27.885,5560.242,1315.186,3131,7971,27.885,141.242,560.348,0,2349
551,27.885,5529.076,1330.412,3074,7770,27.885,141.939,563.148,0,2386
552,27.885,5516.015,1332.786,3069,7982,27.885,142.045,563.613,0,2384
553,27.885,5517.909,1296.061,3145,7855,27.885,141.379,561.032,0,2376
554,27.885,5524.424,1304.533,3102,7858,27.885,140.379,557.025,0,2350
555,27.885,5498.000,1325.941,3057,7785,27.885,139.273,552.634,0,2348
556,27.885,5538.424,1317.841,3121,7849,27.885,141.409,561.058,0,2392
557,27.885,5551.349,1297.378,3170,7744,27.885,142.212,564.270,0,2411
558,27.885,5555.455,1289.629,3231,7642,27.885,141.652,562.287,0,2413
559,27.885,5577.015,1285.045,3271,7856,27.885,139.364,553.199,0,2368
560,27.885,5615.530,1254.948,3165,7883,27.885,140.924,559.251,0,2399
561,27.885,5506.924,1383.667,3006,7881,27.885,0.000,0.000,0,0
562,27.885,5522.773,1335.224,3146,7820,27.885,0.000,0.000,0,0
563,27.885,5533.394,1326.770,3058,7938,27.885,0.000,0.000,0,0
564,27.885,5530.864,1307.949,3083,7915,27.885,0.000,0.000,0,0
565,27.885,5531.909,1317.632,3133,7900,27.885,0.000,0.000,0,0
566,27.885,5558.076,1301.785,3127,7831,27.885,0.000,0.000,0,0
567,27.885,5547.530,1294.513,3201,7863,27.885,0.000,0.000,0,0
568,27.885,5548.485,1293.806,3191,7879,27.885,0.000,0.000,0,0
569,27.885,5552.197,1274.578,3204,7941,27.885,0.000,0.000,0,0
570,27.885,5578.530,1295.699,3233,7884,27.885,0.000,0.000,0,0
571,27.885,5578.091,1297.161,3208,7812,27.885,0.000,0.000,0,0
572,27.885,5560.000,1279.714,3185,7872,27.885,0.000,0.000,0,0
573,27.885,5579.849,1278.065,3264,7827,27.885,0.000,0.000,0,0
574,27.885,5573.273,1282.676,3393,7901,27.885,0.000,0.000,0,0
575,27.885,5602.545,1273.046,3332,7951,27.885,0.000,0.000,0,0
576,27.885,5600.515,1272.829,3351,7833,27.885,0.000,0.000,0,0
577,27.885,5607.045,1263.681,3338,7858,27.885,0.000,0.000,0,0
578,27.885,5607.379,1294.477,3346,7925,27.885,0.000,0.000,0,0
579,27.885,5612.955,1287.833,3374,7822,27.885,0.000,0.000,0,0
580,27.885,5604.545,1282.520,3294,7932,27.885,0.000,0.000,0,0
581,27.885,5462.424,1451.243,2684,7917,27.885,0.000,0.000,0,0
582,27.885,5498.606,1404.253,2852,7900,27.885,0.000,0.000,0,0
583,27.885,5510.030,1356.674,2808,7781,27.885,0.000,0.000,0,0
584,27.885,5513.106,1360.515,2817,7771,27.885,0.000,0.000,0,0
585,27.885,5532.773,1378.923,2948,7851,27.885,0.000,0.000,0,0
586,27.885,5530.485,1364.344,3043,7896,27.885,0.000,0.000,0,0
587,27.885,5505.924,1353.781,3038,7958,27.885,0.000,0.000,0,0
588,27.885,5516.742,1368.776,3032,7911,27.885,0.000,0.000,0,0
589,27.885,5411.121,1457.178,2728,7762,27.885,0.000,0.000,0,0
590,27.885,5441.909,1420.586,2739,7612,27.885,0.000,0.000,0,0
591,27.885,5446.909,1404.751,2909,7837,27.885,0.000,0.000,0,0
592,27.885,5501.742,1360.037,2992,7679,27.885,0.000,0.000,0,0
593,27.885,5497.773,1329.721,3117,7963,27.885,0.000,0.000,0,0
594,27.885,5497.530,1325.906,3094,7896,27.885,0.000,0.000,0,0
595,27.885,5512.651,1319.535,3186,7583,27.885,0.000,0.000,0,0
596,27.885,5526.833,1329.954,3183,7779,27.885,0.000,0.000,0,0
597,27.885,5494.106,1327.595,3056,7861,27.885,0.000,0.000,0,0
598,27.885,5405.697,1428.947,2829,7737,27.885,0.000,0.000,0,0
599,27.885,5385.197,1415.485,2797,7784,27.885,0.000,0.000,0,0
600,27.885,5388.349,1387.618,2938,7866,27.885,0.000,0.000,0,0
