 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,21.125,18040.760,6632.610,6742,30962,21.125,2148.560,42.631,2069,2294
341,21.125,18008.619,6455.600,6993,30776,21.125,2146.080,48.076,1990,2306
342,21.125,18014.320,6372.263,7032,30667,21.125,2148.100,36.252,2067,2223
343,21.125,18035.199,6211.761,6914,29919,21.125,2143.880,37.575,2057,2234
344,21.125,17989.199,6148.311,6673,29450,21.125,2145.460,42.679,2068,2285
345,21.125,17716.000,6394.370,5534,29189,21.125,2152.840,48.248,2052,2330
346,21.125,17818.160,6253.880,5582,29170,21.125,2149.380,54.614,2060,2309
347,21.125,17802.859,6102.070,5873,29037,21.125,2156.660,49.853,2081,2331
348,21.125,17832.980,6030.236,5880,29333,21.125,2146.420,54.547,2043,2319
349,21.125,17878.859,5963.663,6183,29265,21.125,2159.780,43.602,2080,2249
350,21.125,17818.580,5826.155,6483,29329,21.125,2153.860,48.895,2067,2311
351,21.125,17854.119,5723.977,6841,28371,21.125,2149.020,52.584,2046,2331
352,21.125,17834.641,5701.869,7142,28657,21.125,2160.260,47.797,2073,2276
353,21.125,17800.721,5730.215,7087,28435,21.125,2152.460,49.935,2053,2289
354,21.125,17770.221,5763.812,7240,28378,21.125,2150.220,53.956,2008,2310
355,21.125,17772.461,5753.037,7270,28575,21.125,2154.300,53.167,2043,2268
356,21.125,17722.779,5770.652,7378,28073,21.125,2156.520,46.337,2060,2268
357,21.125,17520.641,6063.113,4479,28981,21.125,2141.980,58.889,2043,2307
358,21.125,17561.180,6001.711,4570,28855,21.125,2154.380,55.052,2057,2316
359,21.125,17580.061,5990.938,4743,29164,21.125,2148.560,59.617,2048,2324
360,21.125,17597.721,5991.193,4865,29094,21.125,2158.900,61.433,2067,2318
361,21.125,17591.779,5974.206,4964,29314,21.125,2162.100,57.207,2045,2340
362,21.125,17528.900,5988.054,5042,28830,21.125,2157.940,49.387,2085,2267
363,21.125,17545.881,6037.851,5143,29076,21.125,2159.900,53.049,2056,2287
364,21.125,17456.240,6033.031,4935,29063,21.125,2154.640,50.106,2033,2273
365,21.125,17422.699,6035.074,5165,28495,21.125,2147.020,56.820,2027,2293
366,21.125,17415.180,6098.795,5207,28652,21.125,2149.440,62.985,2033,2307
367,21.125,17264.920,6076.162,4954,28560,21.125,2161.800,53.396,2086,2302
368,21.125,17192.779,6044.940,5229,28140,21.125,2155.680,58.798,2051,2302
369,21.125,17118.740,6091.855,5115,28348,21.125,2164.660,56.128,2030,2304
370,21.125,17110.820,6079.251,5237,28318,21.125,2150.580,51.250,2051,2283
371,21.125,17052.400,6106.706,5067,28207,21.125,2154.240,53.940,2011,2280
372,21.125,16977.980,6127.305,4985,28191,21.125,2157.260,63.482,2043,2309
373,21.125,16961.439,6071.002,5084,28062,21.125,2148.580,63.121,2032,2333
374,21.125,16952.100,6124.126,5078,28164,21.125,2148.780,61.219,2031,2336
375,21.125,16864.400,6110.451,5054,28088,21.125,2154.240,59.455,2065,2361
376,21.125,16754.939,6050.254,5111,27762,21.125,2154.280,54.626,2052,2294
377,21.125,16755.359,6006.642,4916,27525,21.125,2153.400,48.615,2057,2276
378,21.125,16716.400,6018.530,5021,27919,21.125,2149.380,54.190,2074,2288
379,21.125,16684.061,6059.228,4915,27913,21.125,2151.360,45.424,2067,2277
380,21.125,16663.680,6072.222,4971,28030,21.125,2150.700,46.700,2090,2269
381,21.125,16628.080,6067.977,5068,27738,21.125,2144.240,47.656,2046,2265
382,21.125,16601.199,6022.812,5112,27680,21.125,2158.000,48.798,2063,2342
383,21.125,16559.859,5964.475,4818,27691,21.125,2170.740,48.229,2091,2292
384,21.125,16557.641,5903.537,5066,27281,21.125,2154.200,54.794,2048,2336
385,21.125,16452.580,5981.575,4801,27676,21.125,2151.400,62.993,2034,2315
386,21.125,16463.420,5940.188,4890,27124,21.125,2157.540,49.604,2052,2306
387,21.125,16392.721,5908.596,4983,27496,21.125,2150.600,54.891,2014,2279
388,21.125,16358.120,5878.625,4804,27283,21.125,2153.780,57.146,2047,2264
389,21.125,16373.920,5936.168,5032,27608,21.125,2150.580,49.526,2054,2308
390,21.125,16284.000,5896.563,4903,27047,21.125,2160.140,53.958,2035,2290
391,21.125,16271.400,5902.150,4841,27237,21.125,2165.180,51.014,2022,2278
392,21.125,16209.700,5870.165,4931,27237,21.125,2158.340,51.945,2033,2261
393,21.125,16206.060,5865.469,4828,27275,21.125,2155.960,53.951,2041,2291
394,21.125,16111.480,5776.528,4760,26741,21.125,2150.080,55.087,2045,2314
395,21.125,16146.920,5741.196,4732,26692,21.125,2160.220,55.389,2058,2268
396,21.125,16127.380,5702.339,4763,26554,21.125,2148.880,51.759,2045,2303
397,21.125,16147.860,5725.820,4827,26407,21.125,2142.960,58.324,2003,2288
398,21.125,16015.080,5661.570,4698,26179,21.125,2161.660,48.785,2076,2289
399,21.125,15907.800,5694.917,4704,26442,21.125,2151.720,50.604,2058,2263
400,21.125,15801.460,5662.424,4634,26084,21.125,2149.080,54.218,2075,2283
401,21.125,15798.480,5527.795,4779,25665,21.125,2164.240,55.313,2040,2324
402,21.125,15801.900,5568.054,4772,26063,21.125,2175.480,49.817,2091,2304
403,21.125,15721.540,5522.252,4955,25403,21.125,2188.460,55.103,2072,2335
404,21.125,15530.280,5503.901,4747,25961,21.125,2187.060,53.379,2066,2313
405,21.125,15507.660,5491.084,4778,25803,21.125,2196.480,55.622,2096,2338
406,21.125,15378.300,5460.065,4670,25119,21.125,2181.700,59.122,2073,2346
407,21.125,15227.900,5385.893,4718,24605,21.125,2186.020,54.608,2082,2331
408,21.125,15187.180,5326.555,4671,24690,21.125,2188.560,47.998,2103,2316
409,21.125,15081.780,5232.625,4782,24531,21.125,2179.840,54.449,2066,2325
410,21.125,14980.920,5231.705,4630,24570,21.125,2190.320,56.791,2093,2331
411,21.125,14883.660,5173.430,4669,24278,21.125,2182.920,54.747,2106,2349
412,21.125,14806.680,5125.476,4629,24278,21.125,2188.860,53.179,2084,2287
413,21.125,14774.320,5107.372,4738,23925,21.125,2185.040,52.813,2077,2298
414,21.125,14717.420,5155.552,4716,24590,21.125,2190.340,52.840,2088,2321
415,21.125,14584.760,5078.802,4699,23819,21.125,2195.880,46.699,2107,2349
416,21.125,14476.340,5006.015,4558,23779,21.125,2190.960,56.689,2095,2353
417,21.125,14392.140,4985.258,4573,24004,21.125,2180.580,53.035,2094,2333
418,21.125,14358.220,4956.380,4583,23121,21.125,2191.180,55.005,2073,2331
419,21.125,14272.260,4861.359,4486,23042,21.125,2183.100,52.029,2105,2329
420,21.125,14237.480,4805.873,4609,22678,21.125,2198.240,53.024,2093,2349
421,21.125,14159.700,4795.389,4439,22697,21.125,2196.300,51.976,2075,2343
422,21.125,14107.800,4788.018,4419,22751,21.125,2189.820,48.942,2085,2309
423,21.125,14025.020,4757.866,4579,22623,21.125,2192.780,59.187,2076,2359
424,21.125,13916.520,4752.474,4656,22390,21.125,2190.720,53.726,2084,2364
425,21.125,13822.660,4687.232,4515,22239,21.125,2182.440,51.638,2069,2270
426,21.125,13792.340,4642.566,4517,21862,21.125,2202.200,64.464,2063,2379
427,21.125,13668.780,4590.133,4478,22000,21.125,2195.500,53.103,2103,2333
428,21.125,13602.460,4523.000,4476,21815,21.125,2190.500,55.124,2107,2342
429,21.125,13531.580,4496.139,4331,21679,21.125,2197.380,53.082,2112,2330
430,21.125,13495.380,4500.823,4420,21216,21.125,2190.560,47.282,2095,2349
431,21.125,13454.740,4484.352,4445,21675,21.125,2188.680,53.887,2084,2314
432,21.125,13378.320,4438.096,4586,21837,21.125,2189.540,58.265,2094,2379
433,21.125,13324.540,4342.351,4497,21127,21.125,2189.380,46.470,2087,2288
434,21.125,13304.880,4375.722,4363,21349,21.125,2193.800,54.393,2115,2376
435,21.125,13195.720,4333.146,4382,21402,21.125,2191.300,53.233,2100,2351
436,21.125,13133.020,4326.996,4297,21150,21.125,2186.400,57.648,2093,2348
437,21.125,13071.320,4249.423,4332,20850,21.125,2188.540,58.880,2089,2337
438,21.125,13014.540,4245.381,4339,20753,21.125,2190.760,51.997,2110,2320
439,21.125,12955.460,4188.231,4261,20676,21.125,2181.860,52.670,2061,2347
440,21.125,12921.900,4215.587,4360,20758,21.125,2184.880,54.490,2074,2330
441,21.125,12830.900,4159.101,4445,20675,21.125,2181.920,54.422,2092,2335
442,21.125,12810.640,4108.370,4232,20119,21.125,2186.500,52.056,2053,2318
443,21.125,12758.940,4153.528,4288,20574,21.125,2181.680,45.336,2105,2299
444,21.125,12719.800,4074.112,4194,20363,21.125,2198.740,56.722,2116,2381
445,21.125,12654.640,4046.683,4285,19976,21.125,2185.620,56.005,2067,2322
446,21.125,12604.100,4021.928,4289,20097,21.125,2183.560,55.707,2112,2354
447,21.125,12588.600,4007.459,4258,19881,21.125,2194.580,52.313,2111,2301
448,21.125,12548.000,3998.208,4259,20208,21.125,2188.220,44.534,2097,2304
449,21.125,12462.780,4030.644,4198,19762,21.125,2190.900,53.652,2079,2325
450,21.125,12435.560,4013.108,4146,19648,21.125,2183.480,50.405,2045,2343
451,21.125,12372.340,3954.594,4137,19731,21.125,2178.940,56.980,2059,2367
452,21.125,12312.640,3997.857,3987,19442,21.125,2186.580,56.170,2092,2316
453,21.125,12297.880,4000.023,3889,19294,21.125,2188.040,44.737,2094,2280
454,21.125,12209.720,3969.589,3873,19461,21.125,2185.080,54.400,2073,2329
455,21.125,12150.320,3948.784,3968,19097,21.125,2193.020,52.798,2106,2357
456,21.125,12070.020,3924.019,3985,18914,21.125,2181.380,50.969,2074,2312
457,21.125,12032.820,3940.129,3888,18915,21.125,2186.080,53.442,2070,2313
458,21.125,12000.480,3913.608,3802,18749,21.125,2190.340,47.247,2113,2319
459,21.125,11958.620,3930.178,3701,19047,21.125,2183.220,53.539,2081,2333
460,21.125,11927.420,3920.355,3890,18993,21.125,2180.560,52.678,2081,2341
461,21.125,11867.820,3893.341,3916,18786,21.125,2183.140,60.676,2080,2354
462,21.125,11818.900,3904.360,3861,18613,21.125,2183.040,57.216,2059,2359
463,21.125,11778.620,3870.527,3700,18439,21.125,2188.620,56.269,2080,2341
464,21.125,11733.800,3892.536,3816,18600,21.125,2187.080,50.685,2090,2313
465,21.125,11665.720,3871.004,3765,18569,21.125,2182.460,52.039,2088,2342
466,21.125,11805.760,3667.633,5414,18544,21.125,2182.940,48.010,2088,2293
467,21.125,11799.820,3632.529,5359,18471,21.125,2171.680,48.184,2084,2279
468,21.125,11732.800,3563.663,5476,18183,21.125,2188.320,52.028,2064,2309
469,21.125,11773.520,3626.763,5567,18685,21.125,2185.980,49.239,2086,2311
470,21.125,11719.000,3603.359,5663,18693,21.125,2181.900,50.572,2097,2295
471,21.125,11717.940,3596.435,5561,18331,21.125,2184.460,46.117,2090,2309
472,21.125,11647.480,3571.157,5587,18126,21.125,2183.920,47.148,2084,2280
473,21.125,11649.720,3609.613,5481,18664,21.125,2180.600,46.248,2052,2300
474,21.125,11632.460,3561.811,5403,18343,21.125,2175.180,44.539,2086,2310
475,21.125,11588.440,3540.522,5505,18247,21.125,2169.640,52.315,2082,2301
476,21.125,11604.880,3562.642,5473,17883,21.125,2181.380,52.399,2060,2308
477,21.125,11581.380,3543.623,5510,18344,21.125,2181.320,49.996,2079,2327
478,21.125,11580.700,3563.740,5533,18470,21.125,2184.640,48.176,2102,2312
479,21.125,11543.920,3489.796,5635,18219,21.125,2177.800,55.886,2065,2315
480,21.125,11514.180,3514.501,5570,18140,21.125,2185.520,45.621,2063,2304
481,21.125,11509.040,3538.816,5628,18414,21.125,2177.280,48.576,2079,2281
482,21.125,11489.480,3512.811,5627,18135,21.125,2171.000,47.876,2068,2299
483,21.125,11451.980,3514.300,5391,18182,21.125,2177.820,43.575,2078,2256
484,21.125,11429.760,3482.730,5635,18231,21.125,2173.860,54.479,2088,2367
485,21.125,11454.520,3502.378,5632,18190,21.125,2188.660,43.523,2101,2296
486,21.125,11431.800,3499.604,5493,18238,21.125,2181.040,50.664,2085,2376
487,21.125,11448.800,3555.986,5384,18705,21.125,2174.640,54.071,2064,2307
488,21.125,11383.700,3535.220,5443,18284,21.125,2185.820,53.397,2085,2325
489,21.125,11330.740,3486.585,5451,17961,21.125,2181.820,51.720,2085,2325
490,21.125,11313.380,3444.315,5337,17946,21.125,2183.560,48.313,2075,2323
491,21.125,11313.160,3450.826,5441,17983,21.125,2177.840,41.582,2086,2278
492,21.125,11259.540,3454.337,5381,18223,21.125,2175.900,48.563,2044,2269
493,21.125,11282.740,3431.584,5545,18041,21.125,2176.980,48.024,2087,2287
494,21.125,11198.860,3399.661,5442,17819,21.125,2166.760,48.682,2064,2266
495,21.125,11179.560,3381.204,5380,17683,21.125,2186.240,46.960,2090,2357
496,21.125,11168.300,3416.970,5353,18127,21.125,2178.560,42.385,2090,2279
497,21.125,11140.020,3430.291,5348,17802,21.125,2174.900,47.846,2084,2272
498,21.125,11170.440,3412.453,5418,17982,21.125,2180.480,47.114,2081,2282
499,21.125,11112.120,3371.226,5351,17731,21.125,2182.160,54.696,2072,2383
500,21.125,11090.780,3411.539,5504,17555,21.125,2185.160,47.221,2074,2324
501,21.125,11101.920,3380.832,5471,17998,21.125,2175.080,52.183,2044,2326
502,21.125,11104.800,3408.161,5239,17833,21.125,2187.980,49.816,2083,2305
503,21.125,11042.720,3390.183,5117,17557,21.125,2188.560,54.656,2093,2351
504,21.125,11015.760,3381.617,5192,17570,21.125,2178.980,44.651,2102,2316
505,21.125,10995.620,3365.003,5191,17390,21.125,2181.960,50.327,2082,2319
506,21.125,10982.640,3407.680,5215,17882,21.125,2176.140,54.025,2085,2309
507,21.125,11021.560,3357.654,5186,17574,21.125,2174.420,53.288,2090,2327
508,21.125,10941.660,3353.529,5203,17258,21.125,2183.240,45.135,2089,2299
509,21.125,10940.660,3335.756,5168,17583,21.125,2174.620,56.292,2069,2312
510,21.125,10897.820,3352.045,5077,17540,21.125,2173.220,43.569,2067,2260
511,21.125,10885.820,3278.175,5184,17609,21.125,2181.000,54.676,2086,2357
512,21.125,10872.140,3332.314,5112,17230,21.125,2179.520,53.424,2089,2343
513,21.125,10866.340,3329.289,5129,17139,21.125,2185.560,44.649,2092,2306
514,21.125,10886.400,3316.915,5289,17261,21.125,2182.240,51.526,2099,2314
515,21.125,10822.320,3273.324,5183,17348,21.125,2180.980,51.057,2089,2320
516,21.125,10820.260,3302.277,5206,17157,21.125,2179.120,43.133,2101,2330
517,21.125,10818.540,3292.378,5388,17073,21.125,2178.220,51.799,2069,2325
518,21.125,10798.800,3290.788,5199,17118,21.125,2178.640,52.605,2078,2318
519,21.125,10766.120,3266.533,5063,17386,21.125,2182.460,54.391,2056,2347
520,21.125,10768.440,3262.856,4894,17297,21.125,2178.980,44.095,2104,2337
521,21.125,10742.960,3312.659,4959,17329,21.125,2182.220,56.544,2064,2385
522,21.125,10726.700,3267.399,4984,17531,21.125,2186.160,51.780,2086,2285
523,21.125,10678.820,3306.069,5246,17340,21.125,2175.800,49.818,2093,2315
524,21.125,10700.180,3258.678,5123,17240,21.125,2181.180,57.043,2078,2334
525,21.125,10682.820,3230.521,5155,16982,21.125,2171.100,51.144,2076,2295
526,21.125,10655.820,3253.060,5181,16780,21.125,2176.400,53.517,2084,2292
527,21.125,10671.400,3311.179,5096,17486,21.125,2171.420,48.547,2056,2274
528,21.125,10651.920,3248.015,4985,17177,21.125,2174.280,58.530,2072,2381
529,21.125,10635.980,3253.720,5057,17352,21.125,2183.880,51.040,2091,2334
530,21.125,10603.800,3252.441,4947,17248,21.125,2181.760,48.399,2085,2288
531,21.125,10645.440,3247.123,5016,16839,21.125,2181.560,46.399,2095,2284
532,21.125,10623.840,3262.150,5157,17208,21.125,2178.320,45.047,2110,2303
533,21.125,10614.000,3245.370,5082,17015,21.125,2175.700,53.221,2058,2334
534,21.125,10577.780,3239.062,4885,16735,21.125,2176.880,52.025,2022,2288
535,21.125,10563.700,3206.740,5023,16984,21.125,2167.600,50.257,2054,2260
536,21.125,10590.200,3244.142,5007,17144,21.125,2180.760,55.175,2032,2305
537,21.125,10519.160,3233.625,4855,17077,21.125,2174.580,48.994,2097,2300
538,21.125,10537.380,3238.889,5001,16963,21.125,2180.620,45.403,2093,2283
539,21.125,10536.380,3243.031,5005,16880,21.125,2177.480,44.732,2088,2295
540,21.125,10514.360,3197.785,5060,16877,21.125,2178.160,44.589,2088,2320
541,21.125,10468.000,3197.384,4996,16797,21.125,2171.480,52.637,2058,2339
542,21.125,10477.000,3212.703,4924,16956,21.125,2176.080,52.837,2074,2302
543,21.125,10472.300,3224.191,4971,16828,21.125,2169.480,45.310,2060,2290
544,21.125,10501.320,3215.258,4953,16931,21.125,2170.520,48.998,2050,2293
545,21.125,10464.380,3266.080,4746,16945,21.125,2174.240,49.689,2072,2296
546,21.125,10447.700,3315.586,4731,17073,21.125,2176.320,43.521,2031,2276
547,21.125,10444.220,3290.219,4642,16815,21.125,2177.940,44.727,2077,2322
548,21.125,10398.680,3265.878,4671,16999,21.125,2171.420,45.068,2081,2268
549,21.125,10432.220,3306.295,4659,16883,21.125,2173.220,55.735,2076,2362
550,21.125,10441.600,3324.411,4717,16957,21.125,2183.300,50.493,2078,2329
551,21.125,10362.080,3280.567,4727,16717,21.125,2182.800,45.107,2085,2285
552,21.125,10385.200,3267.659,4743,16634,21.125,2178.600,47.861,2066,2307
553,21.125,10333.760,3280.475,4702,16724,21.125,2176.920,48.680,2045,2287
554,21.125,10335.420,3274.217,4724,16618,21.125,2180.600,45.860,2082,2318
555,21.125,10344.320,3266.232,4627,16887,21.125,2176.480,49.358,2076,2331
556,21.125,10351.680,3284.253,4665,16662,21.125,2168.480,49.075,2064,2326
557,21.125,10313.280,3275.362,4639,16735,21.125,2174.040,55.252,2050,2329
558,21.125,10277.780,3334.568,4538,16898,21.125,2182.660,58.988,2069,2301
559,21.125,10214.540,3419.654,4390,16552,21.125,2176.180,53.889,2077,2362
560,21.125,10167.840,3552.696,3652,16302,21.125,2192.220,47.601,2092,2317
561,21.125,10193.560,3382.461,4290,16452,21.125,2171.260,49.681,2088,2320
562,21.125,10250.840,3310.751,4605,16520,21.125,2165.120,49.311,2085,2344
563,21.125,10312.520,3256.054,4804,16888,21.125,2166.720,55.343,2072,2305
564,21.125,10353.040,3116.075,4973,16269,21.125,2173.120,56.097,2071,2343
565,21.125,10336.680,3137.345,5047,16269,21.125,2177.780,43.448,2062,2257
566,21.125,10291.960,3108.254,4991,16399,21.125,2180.220,51.021,2079,2298
567,21.125,10337.040,3079.348,5094,16340,21.125,2172.060,58.592,2079,2314
568,21.125,10325.020,3064.745,5215,16238,21.125,2187.420,49.216,2094,2293
569,21.125,10316.900,3029.434,5269,16179,21.125,2172.440,42.413,2080,2284
570,21.125,10286.680,3037.823,4996,16266,21.125,2181.720,55.628,2102,2360
571,21.125,10309.240,3025.882,5194,16265,21.125,2183.520,49.403,2094,2322
572,21.125,10302.780,3095.062,5177,16290,21.125,2180.320,49.759,2090,2318
573,21.125,10269.920,3053.676,5367,16254,21.125,2179.380,50.251,2079,2279
574,21.125,10282.440,3024.126,5252,16289,21.125,2182.420,55.411,2055,2304
575,21.125,10245.380,3021.828,5271,16176,21.125,2176.400,52.640,2064,2340
576,21.125,10267.040,2989.134,5232,16219,21.125,2171.080,51.565,2076,2317
577,21.125,10272.820,3064.419,5271,16099,21.125,2174.480,48.715,2076,2286
578,21.125,10256.660,3053.010,5294,16174,21.125,2179.880,53.626,2065,2331
579,21.125,10217.060,3033.570,5336,16199,21.125,2184.240,51.887,2079,2338
580,21.125,10233.280,3029.778,5392,15868,21.125,2173.980,47.739,2092,2298
581,21.125,10224.380,3036.274,5169,16205,21.125,2181.200,49.903,2086,2302
582,21.125,10181.720,3001.470,5173,15787,21.125,2177.440,49.505,2085,2291
583,21.125,10211.880,2982.705,5258,15836,21.125,2171.860,47.236,2093,2276
584,21.125,10206.920,3013.140,5304,16014,21.125,2171.520,52.347,2074,2293
585,21.125,10142.700,2952.833,5182,15970,21.125,2173.980,47.675,2092,2329
586,21.125,10175.580,3023.938,5242,15987,21.125,2176.500,54.161,2096,2325
587,21.125,10201.040,2994.749,5135,15936,21.125,2176.420,57.827,2073,2313
588,21.125,10189.940,2981.929,5182,15624,21.125,2181.420,49.126,2111,2337
589,21.125,10165.800,3004.945,5204,15798,21.125,2173.900,50.259,2097,2321
590,21.125,10194.540,2975.007,5237,15802,21.125,2177.280,53.442,2078,2298
591,21.125,10196.420,2999.251,5355,15844,21.125,2173.540,52.888,2074,2312
592,21.125,10164.020,2960.183,5361,15823,21.125,2178.740,55.764,2062,2362
593,21.125,10208.880,3005.415,5327,16065,21.125,2175.360,43.749,2085,2295
594,21.125,10155.760,2971.872,5301,15872,21.125,2168.600,54.694,2051,2291
595,21.125,10135.560,2981.332,5305,15850,21.125,2184.440,45.412,2087,2291
596,21.125,10136.160,2953.541,5258,15882,21.125,2170.680,46.315,2066,2293
597,21.125,10146.020,2993.241,5394,15797,21.125,2187.820,48.677,2092,2312
598,21.125,10156.100,2967.418,5358,16012,21.125,2176.180,47.487,2092,2299
599,21.125,10120.940,2987.746,5220,15848,21.125,2174.180,44.442,2095,2318
600,21.125,10134.760,2965.485,5259,15778,21.125,2174.200,55.569,2029,2295
