 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,28.308,10405.597,3281.334,4738,17016,28.308,2742.896,100.675,2545,2971
341,28.308,10363.254,3249.280,4701,17185,28.308,2745.373,94.426,2568,2977
342,28.308,10376.851,3227.229,4724,16695,28.308,2745.164,87.350,2553,2915
343,28.308,10369.985,3231.148,4677,16757,28.308,2744.851,96.299,2522,3056
344,28.308,10330.955,3224.066,4727,16879,28.308,2756.299,103.272,2535,3003
345,28.308,10317.940,3189.580,4803,16820,28.308,2749.910,98.160,2552,3025
346,28.308,10313.000,3195.278,4761,16429,28.308,2753.925,95.807,2589,3059
347,28.308,10334.000,3194.981,4686,16778,28.308,2740.761,103.946,2577,3089
348,28.308,10264.687,3159.694,4659,16532,28.308,2744.388,103.578,2544,3075
349,28.308,10211.597,3148.327,4741,16598,28.308,2753.776,95.655,2522,2963
350,28.308,10219.328,3158.421,4806,16755,28.308,2742.910,95.858,2533,3070
351,28.308,10222.910,3143.385,4600,16153,28.308,2751.209,92.210,2534,2996
352,28.308,10211.865,3149.031,4654,16275,28.308,2746.313,99.998,2523,3007
353,28.308,10156.388,3132.163,4774,16385,28.308,2748.343,89.843,2493,3005
354,28.308,10138.851,3111.309,4752,15958,28.308,2755.746,99.661,2557,2990
355,28.308,10145.254,3093.221,4837,16359,28.308,2751.761,98.487,2538,2990
356,28.308,10123.104,3135.314,4645,16330,28.308,2751.985,103.756,2535,3050
357,28.308,10098.433,3121.308,4663,16238,28.308,2739.343,99.082,2542,3030
358,28.308,10083.791,3104.318,4717,16180,28.308,2749.776,105.885,2525,3131
359,28.308,10067.045,3086.964,4763,16118,28.308,2752.239,93.327,2536,3014
360,28.308,10057.224,3069.180,4638,15999,28.308,2741.582,103.011,2535,3008
361,28.308,10016.508,3045.799,4720,16059,28.308,2743.776,103.023,2458,3000
362,28.308,10012.209,3069.524,4666,16143,28.308,2746.567,100.386,2567,2972
363,28.308,9997.508,3073.156,4708,16309,28.308,2737.522,96.067,2537,2978
364,28.308,9949.299,3024.994,4644,15798,28.308,2739.701,98.529,2546,2973
365,28.308,9948.537,3033.083,4743,16182,28.308,2744.134,99.670,2567,3013
366,28.308,9937.328,2992.089,4676,15693,28.308,2735.522,98.808,2511,2985
367,28.308,9886.135,3002.715,4695,15801,28.308,2743.672,91.045,2552,2977
368,28.308,9921.358,2989.256,4632,15595,28.308,2741.910,103.604,2561,3002
369,28.308,9843.283,2975.637,4629,15284,28.308,2749.836,98.893,2571,3004
370,28.308,9832.492,2948.530,4692,15696,28.308,2736.955,93.333,2501,3019
371,28.308,9816.910,2943.581,4575,15386,28.308,2734.910,97.595,2546,3032
372,28.308,9826.135,2950.602,4558,15638,28.308,2746.060,104.525,2562,3083
373,28.308,9821.672,2945.989,4589,15705,28.308,2749.224,98.598,2538,2975
374,28.308,9832.761,2912.551,4698,15326,28.308,2746.104,116.217,2550,3089
375,28.308,9786.000,2938.531,4495,15358,28.308,2748.642,103.502,2516,2993
376,28.308,9785.761,2912.166,4580,15332,28.308,2748.761,107.919,2546,3067
377,28.308,9758.433,2900.587,4629,15556,28.308,2737.209,105.585,2489,2996
378,28.308,9776.448,2930.457,4497,15898,28.308,2748.567,105.797,2516,2994
379,28.308,9728.000,2892.145,4711,15397,28.308,2745.358,104.009,2540,3012
380,28.308,9718.508,2911.563,4566,15554,28.308,2746.388,100.869,2562,2988
381,28.308,9718.567,2895.651,4566,15389,28.308,2746.657,104.030,2575,3047
382,28.308,9679.209,2877.620,4421,15112,28.308,2728.537,87.996,2569,2960
383,28.308,9677.791,2862.928,4579,15195,28.308,2739.060,107.068,2496,3047
384,28.308,9628.672,2832.416,4438,14954,28.308,2739.537,88.111,2524,2998
385,28.308,9627.000,2849.261,4536,15032,28.308,2751.881,91.520,2572,3007
386,28.308,9627.045,2853.156,4538,15284,28.308,2735.716,99.088,2559,2945
387,28.308,9615.492,2820.357,4618,15067,28.308,2736.284,107.967,2563,2987
388,28.308,9619.224,2847.698,4579,15087,28.308,2745.433,98.009,2564,3098
389,28.308,9609.388,2845.212,4646,15290,28.308,2746.000,101.329,2580,3046
390,28.308,9591.239,2808.293,4410,14860,28.308,2729.567,94.705,2536,2978
391,28.308,9594.149,2840.518,4593,15209,28.308,2734.970,100.872,2570,3115
392,28.308,9576.776,2806.403,4469,14916,28.308,2732.075,99.720,2524,2947
393,28.308,9582.508,2828.244,4569,15335,28.308,2730.269,89.126,2596,3008
394,28.308,9564.940,2809.252,4560,15037,28.308,2736.209,106.942,2521,3084
395,28.308,9516.388,2818.478,4432,15039,28.308,2737.866,100.891,2526,3046
396,28.308,9530.463,2828.658,4478,15026,28.308,2738.254,101.807,2512,2965
397,28.308,9533.299,2820.850,4523,15086,28.308,2737.597,101.467,2544,3025
398,28.308,9520.224,2804.937,4529,14947,28.308,2738.806,99.597,2525,2992
399,28.308,9516.836,2795.762,4590,14826,28.308,2731.552,103.452,2519,3028
400,28.308,9507.656,2782.223,4494,14674,28.308,2739.015,96.962,2557,2983
401,28.308,9548.478,2764.449,4587,14700,28.308,2832.015,87.004,2654,3077
402,28.308,9569.179,2789.113,4577,14846,28.308,2872.284,104.877,2661,3202
403,28.308,9593.358,2786.135,4610,14939,28.308,2882.492,111.487,2677,3182
404,28.308,9551.851,2745.127,4543,14603,28.308,2888.522,97.168,2728,3183
405,28.308,9483.030,2745.256,4630,14775,28.308,2890.597,95.660,2741,3106
406,28.308,9428.448,2697.376,4710,14787,28.308,2888.821,99.052,2667,3180
407,28.308,9393.104,2697.837,4620,14775,28.308,2877.806,104.445,2694,3220
408,28.308,9338.970,2683.890,4651,14489,28.308,2884.910,119.798,2659,3265
409,28.308,9289.119,2671.477,4570,14620,28.308,2886.030,105.812,2635,3157
410,28.308,9244.627,2649.833,4612,14445,28.308,2888.134,103.374,2721,3185
411,28.308,9221.508,2625.798,4614,14561,28.308,2886.045,102.055,2704,3217
412,28.308,9092.283,2566.858,4610,14289,28.308,2879.866,98.946,2708,3190
413,28.308,9062.283,2571.058,4448,14019,28.308,2890.179,96.722,2709,3148
414,28.308,9037.164,2552.165,4552,14065,28.308,2886.836,115.038,2706,3227
415,28.308,9016.403,2518.854,4580,13863,28.308,2884.821,109.088,2616,3144
416,28.308,8938.000,2481.585,4457,13955,28.308,2885.866,112.936,2672,3199
417,28.308,8889.552,2455.177,4500,13599,28.308,2881.284,107.665,2689,3205
418,28.308,8821.791,2420.642,4436,13433,28.308,2878.194,99.529,2717,3215
419,28.308,8819.164,2393.985,4492,13513,28.308,2870.716,94.235,2685,3191
420,28.308,8775.179,2367.751,4535,13350,28.308,2883.119,94.824,2707,3178
421,28.308,8759.851,2348.659,4462,13281,28.308,2872.612,96.950,2676,3104
422,28.308,8734.597,2362.401,4400,13236,28.308,2879.970,101.153,2716,3175
423,28.308,8650.731,2313.659,4345,13093,28.308,2875.239,104.968,2712,3205
424,28.308,8638.045,2306.416,4430,13411,28.308,2880.269,110.858,2659,3180
425,28.308,8597.448,2271.799,4311,13134,28.308,2870.239,94.576,2713,3118
426,28.308,8562.283,2264.407,4368,12913,28.308,2871.522,107.169,2669,3170
427,28.308,8522.821,2247.117,4372,12871,28.308,2873.791,102.564,2708,3232
428,28.308,8487.239,2225.016,4302,12902,28.308,2876.403,102.834,2691,3153
429,28.308,8454.433,2191.428,4339,12655,28.308,2878.463,103.512,2703,3160
430,28.308,8407.537,2190.780,4264,12902,28.308,2869.418,108.536,2684,3162
431,28.308,8375.552,2179.911,4279,12637,28.308,2874.612,108.072,2694,3200
432,28.308,8343.731,2160.198,4270,12518,28.308,2866.090,95.496,2672,3085
433,28.308,8304.164,2191.349,4373,12756,28.308,2869.194,106.360,2696,3144
434,28.308,8261.881,2132.231,4345,12419,28.308,2863.881,100.601,2701,3194
435,28.308,8202.926,2115.217,4209,12439,28.308,2866.224,106.674,2691,3152
436,28.308,8180.612,2085.986,4170,12242,28.308,2874.403,102.301,2627,3159
437,28.308,8114.806,2050.298,4224,12119,28.308,2871.194,107.053,2598,3151
438,28.308,8121.687,2036.151,4229,12240,28.308,2869.940,107.699,2696,3201
439,28.308,8057.866,2013.938,4133,11924,28.308,2859.045,99.215,2690,3122
440,28.308,8041.597,2008.753,4095,11857,28.308,2872.194,103.354,2676,3188
441,28.308,7995.627,1979.812,4187,11964,28.308,2874.149,104.299,2693,3116
442,28.308,7947.582,1956.495,4104,11881,28.308,2855.537,99.125,2689,3122
443,28.308,7900.896,1911.150,4180,11875,28.308,2864.209,108.474,2667,3148
444,28.308,7887.269,1909.171,4043,11875,28.308,2871.388,104.839,2666,3149
445,28.308,7838.657,1881.888,4058,11809,28.308,2870.299,110.296,2654,3209
446,28.308,7819.597,1890.917,4121,11681,28.308,2864.343,112.010,2676,3244
447,28.308,7753.925,1875.456,4030,11603,28.308,2862.254,104.525,2683,3168
448,28.308,7732.060,1866.673,3996,11370,28.308,2854.761,109.757,2602,3158
449,28.308,7673.015,1831.588,4080,11121,28.308,2852.701,103.663,2679,3146
450,28.308,7668.239,1841.470,3989,11418,28.308,2862.896,108.998,2651,3180
451,28.308,7613.672,1838.735,4190,11268,28.308,2855.179,99.902,2678,3192
452,28.308,7567.896,1807.088,4027,11330,28.308,2862.358,100.189,2681,3101
453,28.308,7527.507,1834.109,4065,11080,28.308,2863.015,110.137,2678,3175
454,28.308,7503.448,1820.590,4075,11327,28.308,2866.731,105.172,2657,3143
455,28.308,7463.507,1811.622,4019,11131,28.308,2856.985,105.832,2661,3109
456,28.308,7441.209,1780.402,3974,11182,28.308,2856.045,108.726,2690,3114
457,28.308,7400.343,1760.253,4159,10906,28.308,2860.672,114.441,2703,3195
458,28.308,7350.134,1756.374,4141,11049,28.308,2858.731,104.036,2628,3109
459,28.308,7309.194,1729.061,4029,10814,28.308,2843.000,103.319,2647,3154
460,28.308,7242.254,1691.031,4179,10624,28.308,2849.269,106.057,2654,3188
461,28.308,7237.149,1692.925,4261,10688,28.308,2848.896,96.107,2701,3107
462,28.308,7187.955,1659.563,4059,10518,28.308,2853.313,106.235,2664,3222
463,28.308,7150.000,1670.721,4032,10565,28.308,2854.030,115.112,2663,3197
464,28.308,7099.343,1648.474,4108,10370,28.308,2845.806,100.500,2645,3077
465,28.308,7069.522,1626.912,4140,10486,28.308,2860.373,105.468,2656,3108
466,28.308,7047.537,1617.912,4072,10478,28.308,2849.731,108.393,2625,3143
467,28.308,7002.985,1623.589,4041,10391,28.308,2846.642,102.225,2661,3138
468,28.308,6990.776,1589.160,4088,10279,28.308,2842.731,99.904,2686,3116
469,28.308,6962.149,1585.607,3981,10415,28.308,2848.149,100.339,2693,3128
470,28.308,6939.567,1565.086,4172,10049,28.308,2847.940,107.073,2627,3155
471,28.308,6889.433,1594.378,3920,10401,28.308,2839.627,107.568,2674,3135
472,28.308,6860.567,1552.835,4089,10035,28.308,2847.164,101.167,2657,3095
473,28.308,6845.179,1517.498,4118,9861,28.308,2834.015,108.145,2591,3107
474,28.308,6800.194,1532.764,3951,9978,28.308,2846.836,97.433,2691,3166
475,28.308,6782.254,1494.583,3928,9829,28.308,2851.866,110.876,2594,3140
476,28.308,6770.672,1495.335,3957,9888,28.308,2835.866,93.635,2629,3158
477,28.308,6745.015,1509.328,4139,9716,28.308,2831.612,103.880,2656,3103
478,28.308,6712.120,1491.035,3910,9879,28.308,2841.597,109.968,2620,3143
479,28.308,6692.254,1499.240,3927,9933,28.308,2843.716,109.833,2624,3153
480,28.308,6669.478,1469.518,3913,9765,28.308,2845.492,94.405,2663,3139
481,28.308,6655.075,1452.543,3979,9562,28.308,2847.463,114.049,2680,3149
482,28.308,6638.060,1476.386,3992,9672,28.308,2841.552,103.000,2595,3121
483,28.308,6628.328,1473.135,4038,9827,28.308,2843.522,108.079,2652,3092
484,28.308,6605.104,1467.329,3921,9718,28.308,2841.881,99.107,2692,3141
485,28.308,6618.328,1454.886,3940,9581,28.308,2837.657,107.496,2633,3139
486,28.308,6561.597,1433.990,4081,9526,28.308,2835.552,101.655,2637,3192
487,28.308,6536.284,1425.627,4045,9275,28.308,2834.851,104.612,2669,3117
488,28.308,6544.478,1430.943,4072,9396,28.308,2831.313,89.618,2650,3055
489,28.308,6521.940,1423.094,3992,9864,28.308,2833.776,101.582,2627,3135
490,28.308,6496.791,1395.093,3960,9369,28.308,2836.657,108.072,2638,3215
491,28.308,6516.089,1390.170,3765,9408,28.308,2844.761,106.194,2670,3163
492,28.308,6517.507,1389.164,3846,9378,28.308,2843.821,96.449,2666,3072
493,28.308,6506.507,1357.480,3768,9378,28.308,2842.060,103.119,2582,3115
494,28.308,6498.284,1362.084,3796,9177,28.308,2843.179,112.948,2656,3192
495,28.308,6490.403,1358.354,3722,9456,28.308,2842.418,112.860,2638,3157
496,28.308,6480.687,1326.504,3623,8973,28.308,2834.134,89.175,2702,3095
497,28.308,6494.418,1312.859,3783,9052,28.308,2850.791,108.833,2637,3096
498,28.308,6472.269,1321.684,3553,9284,28.308,2846.582,114.417,2666,3171
499,28.308,6471.089,1310.100,3617,9019,28.308,2842.433,104.705,2667,3160
500,28.308,6457.179,1321.196,3608,9209,28.308,2853.030,116.595,2628,3168
501,28.308,6448.060,1313.749,3613,9265,28.308,2840.269,93.435,2681,3097
502,28.308,6431.120,1311.164,3624,9327,28.308,2834.776,103.406,2598,3197
503,28.308,6419.537,1277.835,3643,9017,28.308,2838.866,113.227,2637,3116
504,28.308,6414.687,1288.485,3632,9025,28.308,2849.970,119.431,2611,3153
505,28.308,6394.702,1297.060,3590,9303,28.308,2839.955,118.552,2669,3204
506,28.308,6386.925,1276.677,3687,8995,28.308,2852.522,120.087,2621,3149
507,28.308,6390.478,1306.063,3594,9026,28.308,2838.522,96.427,2664,3070
508,28.308,6353.911,1289.596,3594,9027,28.308,2849.836,104.705,2639,3126
509,28.308,6356.194,1293.658,3689,8945,28.308,2849.284,109.410,2627,3145
510,28.308,6335.821,1277.394,3609,9019,28.308,2844.388,116.305,2661,3206
511,28.308,6314.731,1246.765,3722,8826,28.308,2835.418,106.451,2661,3133
512,28.308,6316.089,1279.213,3581,8933,28.308,2844.896,111.950,2683,3130
513,28.308,6306.582,1276.505,3674,8965,28.308,2853.045,114.404,2624,3118
514,28.308,6289.194,1262.939,3648,8891,28.308,2844.582,116.456,2632,3139
515,28.308,6278.089,1272.028,3611,8945,28.308,2829.642,112.178,2642,3201
516,28.308,6297.911,1261.332,3558,8724,28.308,2843.881,112.496,2673,3148
517,28.308,6274.120,1247.186,3684,8723,28.308,2835.940,106.075,2675,3200
518,28.308,6265.448,1259.132,3763,8842,28.308,2835.896,108.361,2581,3086
519,28.308,6234.343,1238.887,3768,8823,28.308,2841.522,111.047,2651,3162
520,28.308,6232.597,1249.006,3649,8936,28.308,2838.672,116.709,2613,3158
521,28.308,6247.075,1235.240,3637,8755,28.308,2844.224,108.510,2633,3134
522,28.308,6253.224,1274.644,3589,8746,28.308,2831.746,110.301,2618,3097
523,28.308,6208.403,1216.545,3630,8569,28.308,2840.836,107.801,2625,3107
524,28.308,6205.985,1236.687,3703,8761,28.308,2840.448,114.869,2594,3174
525,28.308,6220.627,1248.565,3741,8806,28.308,2843.075,126.568,2573,3176
526,28.308,6213.582,1256.300,3662,8659,28.308,2835.403,112.246,2632,3160
527,28.308,6192.478,1242.387,3708,8679,28.308,2843.104,117.533,2660,3253
528,28.308,6181.493,1226.053,3614,8719,28.308,2831.836,110.834,2616,3154
529,28.308,6193.836,1228.361,3701,8679,28.308,2821.881,107.871,2593,3100
530,28.308,6170.075,1227.539,3709,8638,28.308,2833.343,105.457,2619,3136
531,28.308,6168.179,1227.616,3629,8561,28.308,2844.701,111.865,2644,3123
532,28.308,6180.522,1232.945,3693,8664,28.308,2847.030,114.518,2603,3141
533,28.308,6143.373,1219.970,3760,8509,28.308,2845.657,102.274,2690,3111
534,28.308,6145.328,1242.814,3719,8622,28.308,2849.776,113.129,2668,3163
535,28.308,6130.149,1216.362,3703,8360,28.308,2846.254,106.695,2639,3155
536,28.308,6142.298,1218.635,3730,8552,28.308,2848.761,116.971,2675,3152
537,28.308,6143.716,1219.633,3761,8545,28.308,2852.552,113.335,2659,3183
538,28.308,6146.030,1198.333,3710,8645,28.308,2847.448,123.589,2667,3179
539,28.308,6144.716,1230.217,3703,8562,28.308,2845.612,112.711,2543,3218
540,28.308,6110.507,1217.848,3756,8522,28.308,2851.672,113.353,2647,3221
541,28.308,6100.716,1213.905,3921,8622,28.308,2840.821,109.016,2655,3133
542,28.308,6134.120,1231.402,3650,8506,28.308,2840.582,109.482,2689,3140
543,28.308,6106.478,1208.133,3810,8483,28.308,2840.328,109.517,2659,3156
544,28.308,6110.030,1210.349,3779,8551,28.308,2852.478,105.237,2659,3160
545,28.308,6106.164,1214.745,3823,8706,28.308,2827.478,112.259,2632,3138
546,28.308,6080.940,1215.275,3658,8513,28.308,2839.881,111.355,2650,3189
547,28.308,6109.627,1211.770,3772,8589,28.308,2836.492,115.350,2656,3160
548,28.308,6102.716,1210.257,3777,8495,28.308,2837.940,102.277,2632,3090
549,28.308,6077.075,1213.002,3701,8512,28.308,2829.836,102.523,2620,3088
550,28.308,6069.194,1201.191,3681,8421,28.308,2843.030,101.304,2675,3118
551,28.308,6046.731,1180.292,3727,8531,28.308,2846.508,103.847,2688,3167
552,28.308,6074.120,1171.836,3842,8398,28.308,2841.910,107.725,2628,3095
553,28.308,6067.000,1205.843,3818,8559,28.308,2848.299,109.195,2675,3168
554,28.308,6061.731,1184.084,3755,8460,28.308,2845.582,115.829,2674,3185
555,28.308,6066.134,1184.872,3841,8474,28.308,2837.373,109.945,2672,3168
556,28.308,6059.806,1193.798,3740,8563,28.308,2836.492,123.030,2605,3150
557,28.308,6025.284,1196.363,3803,8520,28.308,2842.433,96.262,2674,3075
558,28.308,6059.746,1193.881,3815,8571,28.308,2853.104,105.605,2577,3136
559,28.308,6036.478,1191.636,3710,8301,28.308,2844.597,113.582,2640,3203
560,28.308,6030.911,1190.853,3776,8681,28.308,2839.269,109.537,2648,3136
561,28.308,6038.896,1174.736,3777,8301,28.308,2839.701,114.328,2640,3143
562,28.308,6039.149,1194.184,3749,8174,28.308,2841.955,111.398,2651,3141
563,28.308,6016.985,1190.265,3830,8480,28.308,2839.418,109.364,2586,3145
564,28.308,6024.537,1171.721,3860,8490,28.308,2845.761,96.678,2698,3100
565,28.308,6010.254,1179.819,3855,8463,28.308,2839.687,97.670,2659,3153
566,28.308,5992.134,1206.493,3780,8521,28.308,2835.134,108.123,2650,3127
567,28.308,6021.627,1209.454,3852,8484,28.308,2835.791,101.553,2686,3127
568,28.308,6034.746,1202.485,3909,8522,28.308,2830.015,100.748,2638,3129
569,28.308,5994.552,1212.343,3837,8368,28.308,2832.299,110.014,2666,3176
570,28.308,5991.716,1203.217,3882,8514,28.308,2835.537,99.034,2632,3100
571,28.308,5992.627,1201.713,3743,8359,28.308,2838.776,104.463,2663,3115
572,28.308,5975.493,1183.909,3838,8480,28.308,2830.672,105.852,2630,3168
573,28.308,5973.493,1196.620,3764,8586,28.308,2829.284,102.066,2610,3073
574,28.308,5992.358,1183.204,3913,8583,28.308,2833.418,104.374,2660,3176
575,28.308,5988.821,1188.689,3865,8329,28.308,2847.910,103.886,2673,3127
576,28.308,5979.284,1162.713,3956,8351,28.308,2826.836,113.522,2592,3123
577,28.308,5963.254,1192.949,3787,8535,28.308,2839.642,100.798,2628,3077
578,28.308,5974.358,1196.263,3856,8505,28.308,2834.015,110.860,2660,3139
579,28.308,5980.716,1191.268,3869,8306,28.308,2824.299,109.127,2619,3156
580,28.308,5950.821,1187.304,3880,8295,28.308,2830.642,117.363,2548,3142
581,28.308,5950.000,1197.111,3789,8462,28.308,2824.194,94.959,2649,3059
582,28.308,5944.328,1205.716,3878,8212,28.308,2833.179,111.199,2608,3179
583,28.308,5941.269,1201.813,3867,8396,28.308,2824.910,91.437,2652,3073
584,28.308,5937.269,1211.489,3742,8550,28.308,2829.075,109.629,2614,3121
585,28.308,5921.776,1191.657,3916,8403,28.308,2819.597,105.147,2648,3110
586,28.308,5924.582,1212.644,3862,8589,28.308,2820.552,110.129,2583,3153
587,28.308,5923.955,1214.077,3784,8445,28.308,2830.806,110.577,2662,3226
588,28.308,5920.134,1188.170,3829,8345,28.308,2820.851,97.688,2649,3090
589,28.308,5921.433,1195.554,3749,8372,28.308,2820.448,94.680,2627,3053
590,28.308,5911.030,1190.244,3820,8262,28.308,2826.045,107.593,2653,3142
591,28.308,5911.224,1213.534,3714,8452,28.308,2815.925,101.219,2640,3132
592,28.308,5933.418,1206.973,3834,8406,28.308,2832.403,110.667,2628,3161
593,28.308,5913.313,1217.016,3865,8553,28.308,2819.582,102.791,2591,3076
594,28.308,5985.433,1144.811,3300,8463,28.308,2839.179,126.757,2583,3154
595,28.308,5871.328,1191.247,3823,8359,28.308,2817.821,109.267,2614,3062
596,28.308,5894.478,1214.153,3847,8514,28.308,2830.940,101.277,2612,3083
597,28.308,5979.313,1160.459,3322,8556,28.308,2853.866,128.302,2611,3269
598,28.308,5986.358,1139.533,3291,8314,28.308,2847.403,133.922,2575,3214
599,28.308,5963.657,1166.513,3249,8470,28.308,2844.552,126.029,2625,3255
600,28.308,5967.478,1121.766,3371,8432,28.308,2843.910,119.000,2626,3220
