 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,29.153,9094.869,2450.317,4052,13891,29.153,2461.507,146.157,2167,2815
341,29.153,9100.188,2454.905,4135,13896,29.153,2467.043,150.433,2116,2787
342,29.153,9076.826,2486.277,4112,14159,29.153,2449.188,135.779,2146,2766
343,29.153,9069.305,2464.079,4095,13891,29.153,2454.449,135.393,2133,2730
344,29.153,9082.536,2460.091,4204,14058,29.153,2455.362,143.711,2161,2762
345,29.153,9073.898,2428.939,4222,13894,29.153,2443.681,144.622,2127,2724
346,29.153,9053.290,2429.700,4148,14052,29.153,2458.913,144.831,2131,2725
347,29.153,9047.290,2429.395,4345,13741,29.153,2447.449,148.267,2179,2736
348,29.153,9034.420,2394.312,4268,13889,29.153,2453.623,146.248,2104,2737
349,29.153,8993.942,2386.618,4163,13741,29.153,2465.841,140.657,2140,2695
350,29.153,9001.435,2379.866,4259,13692,29.153,2459.174,140.677,2164,2677
351,29.153,8981.826,2391.209,4228,13735,29.153,2455.116,145.293,2146,2683
352,29.153,8966.131,2345.010,4333,13642,29.153,2452.188,134.837,2140,2723
353,29.153,8992.464,2316.743,4331,13569,29.153,2455.667,150.642,2122,2844
354,29.153,9019.710,2286.296,4476,13717,29.153,2449.812,138.677,2170,2726
355,29.153,8960.638,2305.779,4288,13651,29.153,2456.797,138.516,2150,2775
356,29.153,8938.769,2345.163,4090,13581,29.153,2450.478,135.784,2139,2742
357,29.153,8944.000,2327.917,4247,13702,29.153,2454.188,150.800,2148,2752
358,29.153,8944.928,2342.718,4222,13645,29.153,2453.073,142.502,2142,2719
359,29.153,8926.188,2339.184,4342,13513,29.153,2455.464,145.270,2159,2716
360,29.153,8883.072,2334.269,4238,13716,29.153,2456.884,137.281,2141,2706
361,29.153,8894.464,2356.922,4252,13661,29.153,2459.913,144.512,2158,2720
362,29.153,8890.536,2337.241,4213,13614,29.153,2451.971,137.186,2146,2726
363,29.153,8866.855,2283.172,4314,13307,29.153,2454.087,144.466,2100,2731
364,29.153,8861.754,2296.181,4400,13553,29.153,2456.087,137.501,2168,2699
365,29.153,8832.884,2314.344,4174,13704,29.153,2450.464,130.709,2160,2701
366,29.153,8805.246,2287.785,4341,13210,29.153,2458.319,138.285,2061,2711
367,29.153,8778.174,2315.349,4176,13543,29.153,2448.116,134.117,2132,2665
368,29.153,8966.551,2137.255,4534,13137,29.153,2438.522,134.128,2138,2669
369,29.153,8967.652,2128.853,4507,13247,29.153,2428.232,145.405,2103,2692
370,29.153,8931.841,2094.440,4472,13307,29.153,2433.812,146.253,2170,2707
371,29.153,8966.435,2121.129,4481,13312,29.153,2433.638,139.917,2148,2698
372,29.153,8933.841,2099.654,4715,13115,29.153,2423.841,135.988,2084,2658
373,29.153,8948.942,2144.760,4622,13301,29.153,2427.246,134.689,2167,2646
374,29.153,8920.131,2148.722,4638,13271,29.153,2433.058,141.528,2137,2659
375,29.153,8921.956,2171.908,4635,13259,29.153,2431.058,150.620,2078,2678
376,29.153,8880.985,2174.560,4547,13455,29.153,2430.783,138.289,2076,2661
377,29.153,9123.493,2041.221,5044,13693,29.153,2418.130,142.157,2121,2675
378,29.153,9131.333,2089.042,5185,13717,29.153,2403.232,140.979,2144,2668
379,29.153,9085.594,2082.653,5227,13696,29.153,2406.710,138.425,2150,2664
380,29.153,8733.131,2521.437,3762,14030,29.153,2459.174,128.273,2195,2696
381,29.153,8742.782,2530.061,3907,14032,29.153,2455.029,136.356,2173,2789
382,29.153,8796.536,2538.284,3851,13959,29.153,2455.232,140.885,2162,2739
383,29.153,8780.710,2507.813,3924,13719,29.153,2460.507,146.866,2141,2705
384,29.153,8782.841,2489.902,4005,13648,29.153,2455.174,135.345,2171,2732
385,29.153,8805.725,2503.104,3901,13612,29.153,2450.768,138.327,2174,2747
386,29.153,8779.754,2483.917,3915,13948,29.153,2450.652,141.285,2141,2736
387,29.153,8789.275,2463.597,3958,13529,29.153,2451.203,144.172,2185,2775
388,29.153,9020.479,2351.799,4357,13642,29.153,2431.739,138.052,2122,2677
389,29.153,9024.769,2320.710,4253,13522,29.153,2433.217,130.815,2168,2683
390,29.153,9029.710,2336.143,4341,13969,29.153,2435.681,136.379,2136,2646
391,29.153,9027.652,2358.543,4346,14199,29.153,2427.362,137.428,2142,2746
392,29.153,9065.493,2359.116,4439,13960,29.153,2442.029,138.162,2131,2698
393,29.153,9052.348,2352.018,4437,13708,29.153,2434.377,130.305,2178,2667
394,29.153,9055.392,2385.186,4337,13873,29.153,2433.203,141.571,2142,2674
395,29.153,9046.826,2378.147,4385,13891,29.153,2427.522,147.988,2089,2696
396,29.153,9050.782,2359.563,4466,13808,29.153,2430.304,136.103,2095,2664
397,29.153,9046.782,2352.472,4503,13798,29.153,2426.304,135.664,2136,2663
398,29.153,9008.956,2394.587,4389,13789,29.153,2427.246,127.077,2172,2668
399,29.153,8993.188,2417.701,4372,13965,29.153,2430.898,136.841,2094,2711
400,29.153,9177.913,2223.181,4912,13683,29.153,2404.942,139.904,2140,2636
401,29.153,9230.913,2193.421,4827,13745,29.153,2464.884,130.270,2238,2717
402,29.153,9259.971,2187.518,4757,13604,29.153,2473.014,133.053,2160,2688
403,29.153,9240.695,2208.160,4853,13694,29.153,2481.580,148.233,2186,2761
404,29.153,9203.305,2199.871,4851,13827,29.153,2481.261,141.448,2193,2795
405,29.153,9256.667,2240.357,4840,13853,29.153,2484.058,137.321,2234,2730
406,29.153,9200.913,2190.773,4834,13547,29.153,2478.580,137.893,2199,2778
407,29.153,9173.058,2188.469,4816,13887,29.153,2475.522,139.799,2215,2732
408,29.153,9188.464,2148.692,4822,13507,29.153,2476.551,140.065,2212,2736
409,29.153,9135.072,2113.778,4846,13233,29.153,2483.536,137.995,2205,2773
410,29.153,8950.145,2288.876,4587,13429,29.153,2503.927,136.816,2228,2773
411,29.153,8983.971,2253.281,4692,13498,29.153,2509.609,141.669,2223,2784
412,29.153,8961.710,2227.328,4631,13748,29.153,2505.478,137.865,2189,2745
413,29.153,8919.769,2249.214,4502,13424,29.153,2508.870,136.834,2216,2828
414,29.153,8887.362,2230.275,4670,13438,29.153,2506.232,145.152,2224,2810
415,29.153,8840.956,2211.083,4744,13265,29.153,2501.638,135.876,2204,2734
416,29.153,9070.044,2053.101,4999,13225,29.153,2472.203,138.566,2172,2708
417,29.153,9052.739,2097.834,4894,13325,29.153,2485.739,134.238,2241,2731
418,29.153,9040.884,2101.731,4870,13469,29.153,2480.826,139.441,2179,2797
419,29.153,9021.754,2143.380,4910,13424,29.153,2470.841,131.015,2189,2720
420,29.153,9020.565,2125.558,4929,13490,29.153,2474.725,130.552,2224,2736
421,29.153,9024.246,2126.354,4669,13332,29.153,2493.130,150.531,2240,2828
422,29.153,8820.551,2264.280,4465,13443,29.153,2506.768,131.921,2234,2776
423,29.153,8812.928,2248.714,4421,13246,29.153,2491.957,126.789,2240,2777
424,29.153,8783.479,2255.523,4548,13433,29.153,2501.507,133.303,2236,2738
425,29.153,8789.898,2260.135,4558,13509,29.153,2497.014,142.435,2145,2844
426,29.153,8812.435,2268.441,4402,13543,29.153,2502.898,147.426,2221,2809
427,29.153,8789.087,2250.316,4514,13215,29.153,2499.377,146.562,2193,2766
428,29.153,8805.218,2284.438,4526,13394,29.153,2494.348,143.895,2217,2872
429,29.153,8816.841,2240.375,4467,13194,29.153,2504.623,133.259,2251,2728
430,29.153,8807.710,2221.909,4773,13239,29.153,2494.652,137.155,2229,2748
431,29.153,8804.898,2204.848,4591,13175,29.153,2495.957,126.128,2222,2714
432,29.153,9018.667,2013.071,5296,13174,29.153,2479.826,131.867,2262,2739
433,29.153,9031.754,2029.793,5226,13334,29.153,2478.841,139.252,2214,2732
434,29.153,8983.507,2063.021,5202,13349,29.153,2479.725,124.096,2242,2756
435,29.153,8992.942,2052.770,5060,13183,29.153,2483.913,137.334,2230,2728
436,29.153,8995.551,2027.249,5194,13218,29.153,2485.232,128.059,2235,2690
437,29.153,8988.739,2030.787,5115,13318,29.153,2479.246,127.883,2264,2745
438,29.153,8975.580,2026.157,4921,12975,29.153,2480.029,138.089,2235,2734
439,29.153,8976.290,2050.452,4975,13289,29.153,2482.884,137.613,2223,2762
440,29.153,8962.044,2041.096,4969,13164,29.153,2484.768,133.146,2183,2693
441,29.153,8960.638,2013.412,4821,13053,29.153,2485.159,132.784,2216,2722
442,29.153,8994.261,2054.028,4901,13260,29.153,2465.188,125.432,2244,2702
443,29.153,8775.580,2193.808,4713,13230,29.153,2500.290,146.884,2184,2797
444,29.153,8978.565,2023.527,4992,13170,29.153,2467.478,135.540,2200,2699
445,29.153,8978.551,2024.714,4999,13025,29.153,2475.362,134.676,2245,2710
446,29.153,8779.710,2155.998,4807,13150,29.153,2505.739,140.237,2214,2789
447,29.153,8817.479,2184.707,4800,13257,29.153,2501.435,137.396,2237,2833
448,29.153,8815.159,2177.676,4670,13193,29.153,2506.536,127.938,2231,2764
449,29.153,8804.261,2147.671,4713,13184,29.153,2492.073,136.888,2182,2795
450,29.153,8792.420,2164.702,4794,13173,29.153,2495.420,140.135,2165,2766
451,29.153,8808.029,2178.662,4810,13362,29.153,2496.043,139.624,2213,2792
452,29.153,8788.318,2164.493,4720,13177,29.153,2500.333,136.878,2196,2734
453,29.153,8783.855,2176.058,4651,13173,29.153,2487.826,129.102,2227,2699
454,29.153,8787.855,2162.681,4708,13212,29.153,2487.884,130.004,2206,2740
455,29.153,8818.348,2134.920,4748,13323,29.153,2498.217,136.083,2208,2758
456,29.153,8840.318,2168.215,4678,13305,29.153,2499.058,131.291,2220,2807
457,29.153,8807.493,2129.183,4585,13319,29.153,2500.768,134.514,2253,2820
458,29.153,8821.826,2118.023,4670,13292,29.153,2501.000,146.777,2221,2805
459,29.153,8813.231,2120.860,4567,13182,29.153,2496.203,124.705,2182,2744
460,29.153,8815.580,2109.741,4744,13542,29.153,2483.232,127.773,2184,2712
461,29.153,8830.841,2102.223,4578,13072,29.153,2488.014,134.970,2221,2742
462,29.153,8832.218,2088.447,4659,13305,29.153,2499.565,135.187,2238,2766
463,29.153,8827.884,2095.730,4774,13178,29.153,2501.145,135.086,2221,2777
464,29.153,8819.884,2093.530,4726,13222,29.153,2493.768,137.707,2224,2791
465,29.153,8798.594,2110.467,4688,13220,29.153,2483.855,139.081,2202,2757
466,29.153,8794.435,2101.642,4630,13195,29.153,2494.073,136.589,2205,2844
467,29.153,8592.145,2253.115,4341,13025,29.153,2515.406,132.797,2231,2764
468,29.153,8814.131,2114.001,4581,13639,29.153,2499.043,126.149,2241,2775
469,29.153,8794.087,2113.483,4677,13460,29.153,2488.348,136.619,2195,2876
470,29.153,8800.377,2125.294,4598,13497,29.153,2485.333,133.108,2203,2720
471,29.153,8807.318,2105.948,4748,13290,29.153,2483.507,134.280,2221,2847
472,29.153,8815.072,2120.753,4583,13181,29.153,2489.246,137.318,2163,2775
473,29.153,8821.580,2101.403,4649,13251,29.153,2485.725,132.818,2258,2773
474,29.153,8815.174,2123.119,4518,13455,29.153,2487.681,136.703,2222,2765
475,29.153,8613.667,2256.852,4297,13167,29.153,2503.681,140.178,2211,2827
476,29.153,8610.203,2273.989,4238,13170,29.153,2512.232,131.802,2255,2800
477,29.153,8598.420,2260.556,4173,13374,29.153,2499.159,129.934,2221,2765
478,29.153,8573.406,2234.868,4264,13135,29.153,2496.884,125.775,2207,2768
479,29.153,8582.029,2287.827,4226,13458,29.153,2512.478,146.014,2188,2906
480,29.153,8608.449,2282.159,4279,13399,29.153,2503.261,143.366,2191,2850
481,29.153,8586.420,2274.922,4311,13239,29.153,2502.507,138.824,2239,2845
482,29.153,8577.203,2283.287,4216,13318,29.153,2504.623,135.324,2209,2735
483,29.153,8580.246,2271.106,4291,13039,29.153,2513.319,137.236,2188,2832
484,29.153,8566.058,2262.906,4185,12968,29.153,2514.058,129.730,2221,2815
485,29.153,8550.942,2277.688,4281,13338,29.153,2505.478,131.732,2241,2800
486,29.153,8589.420,2266.978,4292,13166,29.153,2507.623,129.213,2249,2784
487,29.153,8545.985,2234.631,4225,12963,29.153,2510.971,132.064,2217,2807
488,29.153,8552.507,2241.634,4319,13215,29.153,2501.986,137.568,2201,2830
489,29.153,8604.594,2268.286,4193,13140,29.153,2522.362,131.549,2229,2763
490,29.153,8573.058,2250.412,4267,13361,29.153,2500.594,133.525,2219,2799
491,29.153,8563.812,2260.287,4098,13353,29.153,2513.580,131.988,2232,2805
492,29.153,8543.652,2219.761,4165,13099,29.153,2513.362,136.941,2203,2788
493,29.153,8554.739,2238.638,4170,13152,29.153,2510.754,127.451,2257,2775
494,29.153,8522.435,2236.867,4338,13224,29.153,2505.319,132.169,2204,2864
495,29.153,8541.812,2242.626,4149,13383,29.153,2522.536,137.080,2206,2826
496,29.153,8503.493,2195.385,4150,13152,29.153,2507.319,132.651,2218,2771
497,29.153,8510.275,2258.134,4102,13081,29.153,2506.957,131.225,2206,2765
498,29.153,8485.521,2221.695,4172,13159,29.153,2515.102,129.854,2254,2894
499,29.153,8485.290,2206.919,4110,12958,29.153,2516.594,147.853,2219,2867
500,29.153,8475.479,2207.927,4094,12822,29.153,2507.623,131.109,2216,2812
501,29.153,8457.203,2220.559,4213,12911,29.153,2498.232,132.507,2235,2801
502,29.153,8481.710,2223.756,4244,13037,29.153,2506.000,128.916,2234,2760
503,29.153,8471.072,2202.572,4295,13078,29.153,2497.217,128.928,2214,2791
504,29.153,8425.029,2194.143,4197,13092,29.153,2498.536,129.808,2242,2811
505,29.153,8431.131,2185.385,4163,13054,29.153,2493.971,126.323,2185,2786
506,29.153,8406.087,2202.785,4122,12772,29.153,2496.870,125.101,2214,2803
507,29.153,8416.565,2172.744,4319,12786,29.153,2511.449,128.237,2218,2761
508,29.153,8397.290,2154.899,4241,12598,29.153,2502.652,139.185,2164,2723
509,29.153,8360.464,2129.256,4258,12817,29.153,2497.927,123.444,2217,2759
510,29.153,8377.218,2151.117,4282,12843,29.153,2498.812,125.299,2186,2734
511,29.153,8336.087,2124.452,4298,12554,29.153,2499.913,131.156,2237,2828
512,29.153,8547.985,2002.194,4657,12803,29.153,2479.449,134.295,2200,2793
513,29.153,8549.493,1991.216,4674,12820,29.153,2481.174,133.283,2230,2784
514,29.153,8506.985,1955.543,4674,12865,29.153,2490.797,134.513,2214,2791
515,29.153,8535.072,1967.462,4570,12567,29.153,2482.435,135.423,2225,2744
516,29.153,8524.479,1984.240,4543,12473,29.153,2490.855,134.679,2203,2793
517,29.153,8503.015,1978.621,4632,12618,29.153,2483.232,140.481,2199,2741
518,29.153,8502.131,1953.202,4614,12583,29.153,2481.087,145.611,2198,2865
519,29.153,8469.594,1962.664,4572,12588,29.153,2483.652,139.543,2197,2774
520,29.153,8456.769,1920.760,4671,12628,29.153,2477.536,130.042,2221,2749
521,29.153,8462.565,1938.832,4593,12626,29.153,2480.652,132.625,2213,2715
522,29.153,8256.869,2098.398,4142,12561,29.153,2503.870,133.809,2206,2778
523,29.153,8274.102,2119.492,4328,12689,29.153,2504.870,128.889,2248,2839
524,29.153,8271.290,2122.268,4253,12636,29.153,2494.826,116.111,2205,2792
525,29.153,8235.551,2111.613,4160,12568,29.153,2506.029,131.375,2224,2789
526,29.153,8218.131,2114.139,4126,12409,29.153,2502.203,128.943,2269,2847
527,29.153,8202.348,2107.280,4096,12499,29.153,2493.768,130.667,2179,2790
528,29.153,8195.884,2117.919,4147,12371,29.153,2509.725,131.855,2232,2775
529,29.153,8150.985,2115.587,4245,12401,29.153,2497.522,128.111,2227,2795
530,29.153,8343.725,1932.478,4572,12450,29.153,2483.348,138.176,2213,2754
531,29.153,8330.782,1945.442,4543,12450,29.153,2476.362,132.380,2241,2762
532,29.153,8299.377,1983.329,4425,12369,29.153,2483.478,127.711,2213,2723
533,29.153,8264.667,1965.167,4452,12083,29.153,2486.377,138.857,2173,2766
534,29.153,8250.667,1986.526,4423,12415,29.153,2488.232,123.346,2227,2687
535,29.153,8215.710,1976.159,4510,12456,29.153,2475.464,135.914,2211,2736
536,29.153,8219.928,1983.771,4723,12078,29.153,2477.449,118.937,2227,2713
537,29.153,8177.913,1986.717,4456,12383,29.153,2478.739,135.235,2135,2685
538,29.153,8186.710,1991.426,4456,12175,29.153,2482.188,121.348,2243,2773
539,29.153,8152.957,1972.789,4647,12010,29.153,2479.855,129.812,2181,2748
540,29.153,8169.348,1968.037,4402,12080,29.153,2485.130,127.925,2248,2738
541,29.153,8155.116,1970.327,4519,12122,29.153,2478.913,128.981,2225,2700
542,29.153,8141.609,1976.446,4622,12195,29.153,2464.667,126.560,2215,2691
543,29.153,8111.029,1954.449,4573,12328,29.153,2465.073,122.329,2207,2699
544,29.153,8288.275,1850.837,4800,12180,29.153,2459.986,124.075,2191,2762
545,29.153,8277.638,1865.385,4861,12070,29.153,2457.246,122.171,2200,2700
546,29.153,8256.015,1852.516,4681,12148,29.153,2462.725,123.629,2204,2720
547,29.153,8247.102,1873.352,4816,12031,29.153,2460.087,127.604,2219,2716
548,29.153,8246.058,1872.379,4764,11987,29.153,2467.014,123.378,2222,2671
549,29.153,8247.710,1860.212,4695,12126,29.153,2458.739,132.997,2188,2697
550,29.153,8235.898,1890.529,4614,12194,29.153,2460.073,130.440,2198,2706
551,29.153,8232.305,1882.532,4676,12283,29.153,2446.551,129.831,2176,2663
552,29.153,8210.102,1862.889,4601,12264,29.153,2452.000,127.035,2198,2678
553,29.153,8187.406,1854.380,4744,11843,29.153,2458.362,133.839,2168,2734
554,29.153,8201.565,1872.491,4645,12039,29.153,2454.261,119.666,2183,2678
555,29.153,8169.536,1867.219,4824,12010,29.153,2456.174,129.654,2202,2677
556,29.153,8176.464,1884.493,4757,12138,29.153,2460.710,130.605,2145,2688
557,29.153,8147.188,1921.595,4715,12139,29.153,2454.406,121.233,2242,2660
558,29.153,7867.058,2245.859,3929,12583,29.153,2509.261,129.785,2239,2745
559,29.153,7826.536,2203.691,3790,12068,29.153,2493.087,132.896,2207,2790
560,29.153,7838.536,2219.790,3963,12211,29.153,2500.275,132.408,2244,2731
561,29.153,8063.102,2086.750,4081,12493,29.153,2478.159,123.105,2248,2733
562,29.153,8017.667,2089.943,4059,12393,29.153,2484.652,128.208,2175,2779
563,29.153,8181.913,1935.639,4513,12314,29.153,2459.159,132.788,2170,2707
564,29.153,8168.029,1972.932,4465,12373,29.153,2451.826,124.403,2218,2667
565,29.153,8091.507,1958.977,4654,12033,29.153,2461.580,129.030,2163,2711
566,29.153,8005.696,2144.360,4054,12197,29.153,2490.014,123.820,2182,2727
567,29.153,7939.391,2102.615,4115,12122,29.153,2502.188,130.085,2246,2750
568,29.153,8147.217,1973.326,4501,12217,29.153,2468.725,133.428,2235,2743
569,29.153,8054.783,1978.104,4522,11983,29.153,2468.420,133.372,2217,2734
570,29.153,7986.261,2175.459,3901,12098,29.153,2504.217,127.670,2220,2719
571,29.153,7910.478,2193.521,3980,12342,29.153,2504.203,129.450,2248,2743
572,29.153,8082.797,2021.856,4162,12303,29.153,2489.058,131.599,2232,2737
573,29.153,8011.333,2040.580,4297,12106,29.153,2486.000,129.256,2222,2701
574,29.153,8200.377,1932.111,4872,12327,29.153,2470.333,124.720,2244,2736
575,29.153,7891.000,2256.937,3826,12629,29.153,2509.536,120.440,2250,2819
576,29.153,7858.985,2261.610,3869,12193,29.153,2508.058,128.240,2244,2801
577,29.153,7839.145,2240.740,3882,12404,29.153,2508.638,128.050,2231,2764
578,29.153,8046.391,2094.160,4105,12244,29.153,2502.913,121.720,2246,2693
579,29.153,8019.232,2074.888,4132,12394,29.153,2481.681,120.484,2245,2697
580,29.153,7991.247,2063.853,4225,11988,29.153,2487.174,129.426,2204,2732
581,29.153,7965.420,2065.997,4228,12247,29.153,2482.826,121.615,2218,2689
582,29.153,7997.623,2076.586,4254,12228,29.153,2494.116,130.238,2254,2832
583,29.153,8014.290,2096.842,4178,12397,29.153,2493.927,127.149,2232,2725
584,29.153,7982.565,2079.373,4327,12239,29.153,2498.014,126.822,2246,2728
585,29.153,7961.753,2083.693,4316,12118,29.153,2490.986,126.172,2180,2742
586,29.153,7939.072,2058.082,4248,12021,29.153,2492.696,120.891,2191,2689
587,29.153,7946.188,2052.364,4237,11761,29.153,2499.261,123.715,2258,2765
588,29.153,7920.710,2061.526,4357,12112,29.153,2492.638,126.094,2202,2728
589,29.153,8104.768,1906.912,4546,12120,29.153,2467.536,115.656,2244,2670
590,29.153,8083.159,1911.973,4659,12126,29.153,2471.768,120.272,2239,2667
591,29.153,8086.783,1917.397,4684,12245,29.153,2478.522,123.554,2237,2759
592,29.153,8085.753,1885.495,4641,11958,29.153,2469.159,124.191,2248,2716
593,29.153,8094.464,1902.338,4785,12092,29.153,2464.927,133.055,2209,2705
594,29.153,8083.855,1887.786,4619,12110,29.153,2463.217,127.885,2176,2756
595,29.153,8055.652,1876.267,4648,11888,29.153,2467.014,125.639,2252,2690
596,29.153,8059.174,1868.908,4752,11964,29.153,2470.174,117.360,2233,2655
597,29.153,8053.348,1864.826,4700,11999,29.153,2473.927,122.982,2215,2695
598,29.153,8072.261,1855.557,4694,11647,29.153,2472.435,124.235,2251,2716
599,29.153,8039.797,1880.765,4553,12001,29.153,2461.391,123.982,2255,2685
600,29.153,8056.652,1848.219,4941,11923,29.153,2459.391,131.752,2152,2688
