 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,38.870,7315.250,2507.193,3375,13052,38.870,2400.543,56.866,2280,2596
341,38.870,7301.880,2511.843,3380,12892,38.870,2388.772,53.097,2267,2542
342,38.870,7322.065,2445.056,3391,12554,38.870,2402.065,50.132,2290,2540
343,38.870,7308.891,2472.752,3490,12659,38.870,2395.891,51.344,2281,2500
344,38.870,7305.489,2473.187,3395,12746,38.870,2400.946,52.569,2283,2568
345,38.870,7284.924,2466.897,3395,12936,38.870,2399.674,53.780,2272,2538
346,38.870,7270.902,2462.194,3378,13035,38.870,2385.783,54.518,2290,2519
347,38.870,7263.870,2429.697,3396,12680,38.870,2398.685,58.365,2263,2549
348,38.870,7259.217,2468.119,3306,12806,38.870,2389.728,52.033,2261,2550
349,38.870,7256.337,2475.333,3341,12877,38.870,2395.848,51.963,2271,2570
350,38.870,7227.815,2451.849,3361,12756,38.870,2389.967,56.481,2238,2513
351,38.870,7255.217,2462.321,3353,12517,38.870,2401.228,57.855,2258,2525
352,38.870,7246.228,2480.283,3423,12927,38.870,2388.620,55.241,2238,2519
353,38.870,7237.826,2464.982,3433,12953,38.870,2386.413,56.326,2258,2520
354,38.870,7224.033,2483.434,3369,12781,38.870,2391.076,50.748,2277,2571
355,38.870,7188.348,2496.879,3270,12793,38.870,2389.446,53.099,2260,2521
356,38.870,7196.587,2497.266,3316,12837,38.870,2389.967,54.551,2297,2540
357,38.870,7171.989,2554.153,3238,12592,38.870,2398.652,57.977,2246,2546
358,38.870,7156.870,2514.889,3208,12569,38.870,2389.022,51.262,2285,2524
359,38.870,7267.761,2390.807,3762,12595,38.870,2400.467,52.899,2260,2541
360,38.870,7270.989,2365.100,3775,12823,38.870,2393.967,56.359,2238,2560
361,38.870,7233.848,2382.450,3625,12637,38.870,2391.598,46.420,2284,2503
362,38.870,7195.098,2398.361,3446,12382,38.870,2389.728,53.534,2252,2505
363,38.870,7219.826,2349.463,3748,12400,38.870,2391.098,53.574,2279,2564
364,38.870,7209.011,2361.243,3598,12586,38.870,2398.272,55.023,2291,2570
365,38.870,7185.511,2376.286,3395,12752,38.870,2389.902,56.670,2213,2522
366,38.870,7151.239,2416.694,3416,12892,38.870,2397.478,53.643,2272,2512
367,38.870,7113.554,2389.021,3470,12525,38.870,2393.565,59.104,2262,2522
368,38.870,7173.783,2375.083,3464,12467,38.870,2394.424,51.709,2294,2545
369,38.870,7176.913,2377.342,3420,12904,38.870,2392.609,61.801,2249,2555
370,38.870,7161.217,2408.582,3343,12663,38.870,2390.087,58.986,2248,2509
371,38.870,7123.913,2432.173,3399,12679,38.870,2393.163,60.036,2241,2550
372,38.870,7104.989,2461.211,3229,12411,38.870,2386.511,60.843,2263,2565
373,38.870,7077.989,2450.530,3185,12192,38.870,2386.141,52.860,2215,2495
374,38.870,7086.370,2394.528,3240,12174,38.870,2393.370,62.009,2271,2528
375,38.870,7092.772,2395.361,3285,12414,38.870,2388.424,57.837,2256,2538
376,38.870,7100.033,2405.251,3227,12371,38.870,2388.707,49.718,2285,2500
377,38.870,7055.859,2408.735,3198,12462,38.870,2387.946,54.399,2270,2508
378,38.870,7069.141,2425.312,3219,12217,38.870,2382.054,50.278,2270,2535
379,38.870,7024.141,2371.689,3227,12177,38.870,2387.098,51.740,2259,2493
380,38.870,7015.022,2420.532,3163,12205,38.870,2386.467,63.145,2224,2531
381,38.870,6994.087,2430.148,3178,12157,38.870,2384.478,60.717,2209,2524
382,38.870,6965.674,2419.442,3093,12146,38.870,2386.076,59.087,2239,2538
383,38.870,7115.043,2269.460,3813,12006,38.870,2392.457,57.566,2259,2578
384,38.870,6976.424,2417.511,3241,12024,38.870,2383.163,63.776,2222,2565
385,38.870,7101.500,2256.138,3795,11883,38.870,2394.152,52.721,2227,2524
386,38.870,7098.000,2251.136,3748,11911,38.870,2394.098,53.245,2264,2542
387,38.870,7088.283,2282.034,3746,11937,38.870,2393.924,61.231,2267,2588
388,38.870,7077.152,2271.004,3804,11981,38.870,2391.935,57.812,2261,2545
389,38.870,7087.707,2272.888,3751,11920,38.870,2392.076,54.237,2238,2545
390,38.870,7094.565,2279.131,3747,11974,38.870,2392.326,47.261,2280,2530
391,38.870,7085.326,2256.116,3587,12144,38.870,2389.087,54.406,2265,2584
392,38.870,7067.598,2258.495,3753,11906,38.870,2389.565,53.126,2256,2518
393,38.870,7068.207,2273.231,3667,12301,38.870,2388.652,59.488,2250,2527
394,38.870,7100.065,2276.051,3826,11930,38.870,2393.446,59.561,2251,2584
395,38.870,7071.130,2279.010,3728,12135,38.870,2393.196,55.135,2290,2536
396,38.870,7061.891,2251.913,3750,11907,38.870,2389.565,51.252,2256,2566
397,38.870,7048.707,2265.441,3739,11793,38.870,2396.957,61.435,2280,2580
398,38.870,7040.641,2247.876,3699,11869,38.870,2382.533,58.707,2221,2518
399,38.870,7031.924,2263.318,3715,11932,38.870,2387.587,55.007,2231,2514
400,38.870,7080.793,2250.302,3743,11887,38.870,2423.750,59.904,2278,2617
401,38.870,7014.793,2375.868,3220,11885,38.870,2488.022,56.890,2345,2604
402,38.870,7140.848,2199.881,3967,11660,38.870,2483.859,62.381,2285,2660
403,38.870,6996.370,2352.110,3274,11723,38.870,2490.783,58.476,2339,2620
404,38.870,6952.663,2339.735,3249,11850,38.870,2494.380,61.112,2347,2630
405,38.870,6917.272,2321.061,3259,11949,38.870,2484.674,67.024,2340,2671
406,38.870,6905.522,2300.211,3254,11667,38.870,2491.370,63.397,2353,2683
407,38.870,6888.000,2308.990,3330,11700,38.870,2495.826,58.217,2343,2611
408,38.870,6851.000,2291.124,3274,11665,38.870,2487.489,64.102,2313,2634
409,38.870,6808.620,2243.120,3283,11530,38.870,2501.141,59.591,2373,2616
410,38.870,6781.467,2229.534,3260,11320,38.870,2480.772,63.755,2302,2641
411,38.870,6751.793,2228.559,3253,11455,38.870,2489.130,60.229,2311,2615
412,38.870,6721.707,2183.566,3283,11287,38.870,2492.033,67.521,2321,2671
413,38.870,6698.870,2198.768,3254,11535,38.870,2488.272,58.359,2330,2636
414,38.870,6678.870,2175.331,3287,11146,38.870,2482.185,55.651,2368,2658
415,38.870,6641.739,2152.437,3237,11190,38.870,2483.522,50.486,2356,2601
416,38.870,6609.696,2126.036,3278,10943,38.870,2486.815,60.850,2358,2669
417,38.870,6582.315,2123.358,3252,11262,38.870,2483.293,61.109,2332,2638
418,38.870,6544.924,2083.661,3164,10976,38.870,2497.250,61.565,2351,2640
419,38.870,6524.207,2083.883,3180,10777,38.870,2488.467,59.924,2311,2628
420,38.870,6494.152,2049.585,3195,10883,38.870,2487.370,57.606,2317,2620
421,38.870,6461.630,2038.544,3266,10545,38.870,2492.337,55.717,2379,2632
422,38.870,6416.554,2020.637,3220,10792,38.870,2480.620,64.801,2224,2643
423,38.870,6387.935,2012.227,3113,10399,38.870,2495.098,59.367,2325,2658
424,38.870,6448.065,1947.304,3463,10460,38.870,2504.576,53.802,2352,2657
425,38.870,6355.304,1993.654,3212,10674,38.870,2498.109,59.222,2337,2650
426,38.870,6297.380,1974.334,3181,10464,38.870,2479.250,64.257,2335,2696
427,38.870,6293.391,1955.097,3201,10395,38.870,2486.022,60.649,2336,2699
428,38.870,6272.663,1939.972,3132,10407,38.870,2487.946,63.743,2335,2659
429,38.870,6250.663,1935.061,3244,10234,38.870,2487.293,60.615,2362,2666
430,38.870,6220.761,1924.387,3108,10163,38.870,2487.978,60.622,2344,2603
431,38.870,6223.783,1904.080,3153,10402,38.870,2479.141,65.574,2298,2623
432,38.870,6183.989,1888.365,3204,10094,38.870,2487.413,55.433,2372,2602
433,38.870,6176.207,1872.465,3096,10125,38.870,2479.815,65.812,2341,2636
434,38.870,6136.380,1863.968,3126,10007,38.870,2489.652,59.965,2319,2627
435,38.870,6115.522,1857.152,3147,9931,38.870,2481.652,63.882,2330,2648
436,38.870,6137.728,1848.655,3093,10166,38.870,2488.957,55.732,2319,2648
437,38.870,6095.848,1837.183,3168,10061,38.870,2484.739,56.252,2367,2626
438,38.870,6071.935,1834.351,3188,10108,38.870,2484.793,65.002,2319,2627
439,38.870,6078.935,1811.006,3206,9972,38.870,2487.924,61.002,2324,2641
440,38.870,6040.337,1803.527,3124,10017,38.870,2482.859,55.972,2312,2600
441,38.870,6046.870,1822.653,3167,9967,38.870,2486.880,54.136,2336,2615
442,38.870,6038.500,1798.648,3090,9876,38.870,2483.098,59.036,2364,2633
443,38.870,6009.087,1794.461,3118,10135,38.870,2488.685,59.618,2350,2658
444,38.870,5987.717,1759.023,3204,9855,38.870,2484.141,60.192,2323,2647
445,38.870,6000.174,1770.510,3127,9739,38.870,2484.141,59.546,2293,2617
446,38.870,5979.652,1759.305,3125,9720,38.870,2479.359,58.208,2330,2644
447,38.870,5966.239,1734.781,3163,9776,38.870,2480.543,63.345,2348,2656
448,38.870,5970.293,1750.039,3070,9841,38.870,2486.967,58.214,2340,2598
449,38.870,5939.261,1746.734,3189,9764,38.870,2486.511,53.058,2337,2599
450,38.870,5952.837,1750.029,3110,9699,38.870,2481.239,67.198,2331,2629
451,38.870,5930.261,1720.197,3150,9667,38.870,2485.326,64.284,2297,2620
452,38.870,5916.196,1718.699,3143,9599,38.870,2480.293,66.497,2296,2653
453,38.870,5901.620,1713.901,3123,9717,38.870,2481.522,55.557,2354,2638
454,38.870,5883.761,1710.521,3068,9633,38.870,2487.250,58.600,2345,2647
455,38.870,5880.011,1697.233,3129,9735,38.870,2484.478,63.085,2354,2657
456,38.870,5876.674,1687.327,3207,9636,38.870,2478.359,53.894,2318,2588
457,38.870,5860.522,1674.560,3156,9541,38.870,2484.359,57.872,2354,2599
458,38.870,5832.511,1664.401,3148,9401,38.870,2482.859,66.522,2302,2651
459,38.870,5823.793,1681.305,3122,9408,38.870,2487.924,60.478,2347,2653
460,38.870,5789.598,1644.822,3115,9326,38.870,2479.120,54.654,2335,2648
461,38.870,5774.935,1659.693,3053,9325,38.870,2477.489,62.249,2296,2610
462,38.870,5759.304,1636.757,3132,9452,38.870,2480.446,63.257,2329,2683
463,38.870,5728.772,1620.927,3041,9340,38.870,2481.837,65.567,2340,2710
464,38.870,5723.304,1619.197,3129,9324,38.870,2481.935,57.787,2335,2641
465,38.870,5692.272,1613.134,3202,9222,38.870,2478.337,57.844,2349,2649
466,38.870,5677.196,1603.992,3192,9176,38.870,2481.576,60.552,2315,2617
467,38.870,5635.946,1578.192,3006,9054,38.870,2480.957,59.787,2303,2616
468,38.870,5631.391,1558.019,3026,8912,38.870,2485.989,64.650,2345,2650
469,38.870,5602.207,1545.450,3090,8957,38.870,2471.054,57.583,2332,2591
470,38.870,5589.130,1537.169,3155,9155,38.870,2481.250,54.184,2342,2618
471,38.870,5558.815,1537.424,3145,8848,38.870,2477.435,57.233,2348,2637
472,38.870,5522.272,1561.595,2992,8752,38.870,2490.902,60.546,2348,2636
473,38.870,5499.370,1537.883,3040,8814,38.870,2480.826,63.583,2344,2607
474,38.870,5501.587,1483.550,3148,8874,38.870,2474.065,67.026,2336,2640
475,38.870,5465.793,1475.050,3068,8703,38.870,2488.435,68.449,2345,2653
476,38.870,5461.511,1473.410,3106,8754,38.870,2484.478,64.691,2298,2639
477,38.870,5423.359,1446.513,3112,8549,38.870,2486.261,62.206,2305,2648
478,38.870,5373.467,1464.243,3071,8404,38.870,2482.880,60.670,2324,2682
479,38.870,5360.185,1461.344,3013,8387,38.870,2490.565,58.399,2357,2639
480,38.870,5352.815,1465.098,3042,8426,38.870,2484.859,61.700,2343,2642
481,38.870,5321.011,1456.088,2979,8465,38.870,2484.478,65.344,2327,2666
482,38.870,5296.370,1435.179,3026,8426,38.870,2487.304,63.485,2312,2630
483,38.870,5270.500,1429.322,3057,8353,38.870,2482.413,63.760,2332,2618
484,38.870,5256.685,1420.162,3014,8438,38.870,2483.685,64.198,2362,2644
485,38.870,5238.935,1391.334,2955,8305,38.870,2478.815,59.866,2339,2595
486,38.870,5234.554,1381.612,3056,8256,38.870,2483.228,65.728,2338,2637
487,38.870,5213.587,1393.939,3014,8072,38.870,2493.043,59.956,2339,2654
488,38.870,5192.859,1359.370,3035,8041,38.870,2483.674,53.526,2308,2582
489,38.870,5185.826,1348.194,2885,8033,38.870,2480.500,58.183,2345,2643
490,38.870,5162.728,1348.813,3032,8180,38.870,2479.609,65.910,2311,2645
491,38.870,5153.717,1345.323,2963,8076,38.870,2482.315,64.960,2337,2613
492,38.870,5139.185,1325.032,2985,7819,38.870,2491.076,64.419,2332,2652
493,38.870,5128.424,1313.225,2981,7897,38.870,2479.978,59.860,2357,2636
494,38.870,5120.739,1313.856,2968,8144,38.870,2483.707,63.765,2324,2631
495,38.870,5107.315,1308.276,2906,7946,38.870,2478.707,61.446,2329,2606
496,38.870,5099.304,1295.135,3036,7863,38.870,2483.359,62.784,2358,2646
497,38.870,5065.793,1283.499,2989,7659,38.870,2478.065,63.882,2335,2617
498,38.870,5065.609,1289.239,3032,7809,38.870,2482.489,60.452,2358,2650
499,38.870,5064.989,1287.867,2891,7833,38.870,2484.304,63.997,2358,2648
500,38.870,5054.315,1288.521,2943,7986,38.870,2484.707,62.511,2313,2620
501,38.870,5044.652,1279.182,2985,7757,38.870,2482.207,63.217,2323,2631
502,38.870,5033.413,1256.083,3061,7681,38.870,2478.717,58.738,2363,2620
503,38.870,5020.609,1260.430,3019,7746,38.870,2480.380,61.081,2338,2638
504,38.870,5024.239,1250.323,2971,7698,38.870,2477.141,58.771,2320,2611
505,38.870,5022.576,1257.660,2988,7611,38.870,2471.902,60.172,2290,2644
506,38.870,5010.674,1248.488,2932,7691,38.870,2479.533,67.197,2335,2732
507,38.870,5013.587,1232.004,2872,7725,38.870,2472.489,64.248,2331,2623
508,38.870,5009.207,1242.170,2947,7781,38.870,2484.413,66.452,2321,2645
509,38.870,4981.239,1218.050,2915,7584,38.870,2475.641,58.709,2334,2597
510,38.870,4990.652,1229.321,2976,7713,38.870,2477.739,59.726,2299,2622
511,38.870,4987.272,1226.532,2931,7799,38.870,2481.587,65.844,2311,2666
512,38.870,4971.250,1199.904,2951,7501,38.870,2477.598,57.384,2308,2611
513,38.870,4957.087,1196.624,2976,7536,38.870,2480.413,64.111,2312,2630
514,38.870,4958.587,1197.971,2964,7556,38.870,2485.652,59.649,2345,2659
515,38.870,4958.359,1211.797,3023,7532,38.870,2479.859,54.115,2379,2596
516,38.870,4944.022,1188.680,2987,7559,38.870,2473.957,63.293,2345,2643
517,38.870,4937.239,1193.670,2989,7489,38.870,2479.859,68.949,2280,2681
518,38.870,4953.130,1185.290,2990,7447,38.870,2487.783,63.254,2376,2699
519,38.870,4936.989,1169.676,2960,7472,38.870,2478.033,70.301,2261,2661
520,38.870,4932.174,1163.616,2949,7643,38.870,2483.337,62.440,2296,2607
521,38.870,4938.457,1163.187,3038,7428,38.870,2478.141,60.796,2357,2630
522,38.870,4930.315,1161.005,2974,7707,38.870,2480.630,57.021,2338,2624
523,38.870,4942.750,1167.697,2955,7579,38.870,2473.533,57.864,2339,2621
524,38.870,4931.674,1158.277,3037,7285,38.870,2478.239,63.571,2326,2656
525,38.870,4923.152,1160.212,3052,7555,38.870,2481.391,63.031,2343,2674
526,38.870,4925.120,1165.987,2993,7595,38.870,2475.500,63.220,2292,2618
527,38.870,4920.402,1146.345,3040,7527,38.870,2490.707,64.059,2344,2646
528,38.870,4915.478,1144.510,2957,7495,38.870,2477.457,56.057,2339,2627
529,38.870,4918.163,1146.387,3012,7575,38.870,2477.565,61.112,2340,2638
530,38.870,4921.337,1138.561,2940,7367,38.870,2483.707,60.499,2348,2620
531,38.870,4908.728,1145.060,2905,7532,38.870,2489.826,67.273,2346,2670
532,38.870,4901.750,1147.083,2986,7357,38.870,2472.609,60.214,2328,2635
533,38.870,4904.326,1141.912,2910,7491,38.870,2472.011,58.047,2314,2611
534,38.870,4894.946,1123.093,3052,7454,38.870,2482.576,61.518,2352,2614
535,38.870,4913.500,1129.663,3059,7441,38.870,2474.674,63.737,2336,2645
536,38.870,4896.891,1116.368,3008,7506,38.870,2490.022,64.334,2313,2631
537,38.870,4893.141,1115.249,2925,7480,38.870,2472.848,57.781,2361,2619
538,38.870,4878.054,1122.433,3099,7379,38.870,2476.750,60.792,2358,2635
539,38.870,4879.891,1116.114,2998,7404,38.870,2480.870,57.032,2352,2653
540,38.870,4890.891,1135.267,3071,7435,38.870,2476.130,57.886,2361,2639
541,38.870,4896.478,1117.274,3011,7385,38.870,2472.989,61.098,2340,2607
542,38.870,4882.761,1116.300,3003,7302,38.870,2484.272,62.778,2360,2640
543,38.870,4878.750,1122.371,3027,7437,38.870,2471.739,56.873,2304,2608
544,38.870,4876.196,1113.039,3058,7275,38.870,2474.283,56.720,2364,2632
545,38.870,4872.674,1112.410,3030,7411,38.870,2482.239,59.983,2347,2611
546,38.870,4875.880,1118.016,3049,7371,38.870,2475.087,59.072,2336,2621
547,38.870,4878.043,1106.597,2992,7349,38.870,2479.880,63.900,2336,2669
548,38.870,4879.641,1111.397,3027,7188,38.870,2477.011,61.382,2280,2602
549,38.870,4868.685,1100.383,3051,7398,38.870,2482.261,69.256,2335,2643
550,38.870,4864.761,1106.320,3074,7306,38.870,2474.609,60.660,2325,2611
551,38.870,4867.120,1092.889,3083,7231,38.870,2466.120,62.876,2311,2635
552,38.870,4854.130,1094.853,3096,7248,38.870,2475.989,61.166,2360,2679
553,38.870,4855.793,1094.949,3001,7279,38.870,2479.370,61.351,2337,2585
554,38.870,4881.957,1116.656,2993,7332,38.870,2484.359,59.112,2355,2673
555,38.870,4862.000,1097.464,3060,7394,38.870,2465.978,65.098,2292,2616
556,38.870,4857.848,1105.245,3076,7270,38.870,2461.967,50.602,2332,2576
557,38.870,4853.652,1094.333,3017,7343,38.870,2469.935,59.701,2303,2637
558,38.870,4858.609,1107.757,3023,7412,38.870,2478.130,54.757,2328,2632
559,38.870,4846.457,1092.946,3033,7276,38.870,2477.413,62.915,2354,2623
560,38.870,4834.522,1133.403,2995,7291,38.870,2481.848,65.133,2294,2664
561,38.870,4811.533,1116.240,2883,7350,38.870,2476.707,61.775,2308,2644
562,38.870,4817.109,1136.408,2945,7215,38.870,2479.630,62.949,2324,2656
563,38.870,4841.685,1096.204,3021,7219,38.870,2478.652,57.191,2331,2659
564,38.870,4816.000,1110.397,2897,7229,38.870,2471.891,53.432,2319,2578
565,38.870,4829.043,1122.360,2962,7231,38.870,2464.076,62.220,2279,2621
566,38.870,4810.750,1102.095,3009,7288,38.870,2476.870,52.986,2364,2603
567,38.870,4811.750,1117.176,3005,7213,38.870,2472.109,65.575,2268,2657
568,38.870,4817.185,1103.478,3032,7073,38.870,2478.761,55.209,2341,2612
569,38.870,4810.054,1110.334,2931,7316,38.870,2477.152,60.865,2362,2643
570,38.870,4823.391,1123.137,3008,7263,38.870,2469.239,68.172,2283,2657
571,38.870,4810.663,1113.722,2916,7247,38.870,2470.696,60.369,2292,2612
572,38.870,4803.728,1124.989,3005,7288,38.870,2473.576,57.499,2319,2644
573,38.870,4792.576,1109.733,2938,7275,38.870,2472.696,62.022,2315,2610
574,38.870,4812.207,1111.467,3000,7207,38.870,2478.174,56.772,2297,2600
575,38.870,4800.935,1120.642,2900,7338,38.870,2472.630,57.371,2301,2595
576,38.870,4812.543,1134.343,2918,7343,38.870,2476.880,57.889,2348,2623
577,38.870,4796.402,1101.399,2915,6998,38.870,2468.250,63.396,2325,2651
578,38.870,4785.587,1110.956,2878,7294,38.870,2473.261,60.064,2342,2626
579,38.870,4779.272,1087.777,2972,7121,38.870,2467.543,56.888,2321,2600
580,38.870,4779.859,1098.363,2992,7096,38.870,2472.359,53.645,2353,2578
581,38.870,4780.022,1107.501,2979,7025,38.870,2474.717,60.894,2349,2610
582,38.870,4785.130,1108.906,2924,7393,38.870,2469.674,63.308,2276,2617
583,38.870,4793.076,1105.704,2920,7093,38.870,2474.696,51.714,2301,2593
584,38.870,4786.011,1094.245,2946,7284,38.870,2465.130,56.233,2322,2601
585,38.870,4796.913,1085.516,3025,7053,38.870,2470.772,62.389,2322,2621
586,38.870,4777.891,1084.000,2981,7140,38.870,2473.598,61.166,2311,2653
587,38.870,4789.370,1073.610,2955,7155,38.870,2480.228,54.019,2333,2673
588,38.870,4783.022,1088.407,2981,7078,38.870,2467.315,59.656,2310,2590
589,38.870,4786.902,1077.900,3015,7097,38.870,2471.891,58.356,2317,2621
590,38.870,4794.652,1074.291,3011,7190,38.870,2466.750,58.384,2330,2600
591,38.870,4790.761,1096.031,3001,7316,38.870,2474.826,51.916,2357,2589
592,38.870,4791.250,1085.786,2981,7158,38.870,2468.022,57.934,2327,2604
593,38.870,4806.120,1076.443,2928,6966,38.870,2473.957,58.329,2338,2665
594,38.870,4792.826,1082.170,2932,6988,38.870,2474.076,67.228,2311,2649
595,38.870,4781.967,1050.662,3012,7212,38.870,2475.891,60.150,2342,2691
596,38.870,4799.728,1056.883,3053,7058,38.870,2468.130,58.809,2338,2661
597,38.870,4803.315,1069.342,2943,7254,38.870,2464.457,70.914,2298,2663
598,38.870,4803.413,1065.245,2924,7024,38.870,2475.565,55.554,2335,2608
599,38.870,4789.848,1048.562,3039,7203,38.870,2471.674,54.408,2355,2578
600,38.870,4808.163,1058.551,3100,7015,38.870,2471.978,57.153,2346,2626
