 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,37.180,5584.432,1779.404,2914,8705,37.180,2281.807,54.043,2168,2404
341,37.180,5580.080,1776.164,2953,8741,37.180,2274.989,56.890,2159,2449
342,37.180,5570.932,1770.047,2948,8771,37.180,2276.534,54.091,2150,2408
343,37.180,5580.648,1764.024,2934,8791,37.180,2280.523,59.199,2174,2406
344,37.180,5569.761,1771.268,2905,8889,37.180,2276.807,58.284,2155,2434
345,37.180,5554.489,1746.527,2938,8782,37.180,2273.682,56.728,2175,2427
346,37.180,5543.261,1740.263,2946,8668,37.180,2280.352,55.766,2170,2412
347,37.180,5536.227,1747.635,2873,8683,37.180,2277.432,55.925,2152,2394
348,37.180,5529.761,1767.711,2875,8742,37.180,2278.136,57.353,2152,2411
349,37.180,5517.557,1739.555,2840,8546,37.180,2273.443,52.565,2123,2418
350,37.180,5506.409,1726.435,2949,8658,37.180,2279.239,58.473,2123,2428
351,37.180,5508.034,1742.646,2888,8619,37.180,2270.545,57.117,2130,2400
352,37.180,5518.761,1746.711,2934,8685,37.180,2278.080,55.821,2148,2402
353,37.180,5497.659,1736.737,2812,8701,37.180,2278.261,53.254,2173,2431
354,37.180,5480.591,1724.698,2921,8804,37.180,2277.886,61.860,2117,2462
355,37.180,5484.023,1726.824,2900,8670,37.180,2277.114,50.418,2145,2391
356,37.180,5487.273,1721.009,2865,8645,37.180,2275.625,60.670,2155,2475
357,37.180,5476.250,1701.474,2917,8507,37.180,2274.352,64.995,2114,2419
358,37.180,5450.023,1703.188,2926,8673,37.180,2269.136,57.473,2147,2416
359,37.180,5443.807,1687.810,2935,8732,37.180,2281.727,63.043,2144,2466
360,37.180,5428.773,1693.216,2886,8568,37.180,2278.045,58.294,2148,2445
361,37.180,5440.943,1685.975,2950,8550,37.180,2278.602,51.717,2152,2414
362,37.180,5412.545,1664.310,2943,8475,37.180,2277.989,56.025,2169,2417
363,37.180,5407.693,1668.044,2816,8491,37.180,2278.977,48.789,2166,2438
364,37.180,5406.557,1667.948,2856,8348,37.180,2272.295,59.557,2175,2474
365,37.180,5414.170,1672.588,2819,8494,37.180,2277.818,53.103,2153,2391
366,37.180,5404.477,1652.665,2868,8420,37.180,2276.716,52.091,2159,2404
367,37.180,5402.352,1680.780,2849,8560,37.180,2271.420,46.423,2177,2396
368,37.180,5397.886,1652.899,2868,8473,37.180,2271.705,58.627,2134,2403
369,37.180,5385.511,1676.521,2896,8438,37.180,2274.489,55.762,2163,2423
370,37.180,5385.886,1677.565,2786,8488,37.180,2272.341,54.631,2155,2393
371,37.180,5376.773,1663.758,2857,8308,37.180,2277.011,53.798,2140,2399
372,37.180,5361.557,1641.622,2898,8516,37.180,2272.773,57.242,2137,2456
373,37.180,5361.341,1648.095,2914,8609,37.180,2266.761,55.586,2161,2395
374,37.180,5379.125,1652.861,2813,8329,37.180,2281.136,56.837,2149,2423
375,37.180,5384.136,1656.375,2876,8287,37.180,2274.670,64.856,2143,2481
376,37.180,5373.557,1649.170,2811,8414,37.180,2280.114,59.676,2163,2433
377,37.180,5352.170,1642.917,2859,8411,37.180,2266.739,53.466,2126,2430
378,37.180,5355.216,1634.556,2827,8320,37.180,2277.386,64.044,2150,2469
379,37.180,5350.932,1632.654,2791,8385,37.180,2273.841,53.126,2134,2388
380,37.180,5325.602,1611.196,2842,8247,37.180,2277.261,59.290,2169,2399
381,37.180,5329.489,1613.727,2834,8328,37.180,2276.943,61.454,2129,2428
382,37.180,5310.523,1597.205,2899,8250,37.180,2273.364,53.707,2142,2394
383,37.180,5314.648,1611.680,2848,8383,37.180,2271.807,55.222,2150,2385
384,37.180,5309.341,1606.614,2918,8358,37.180,2269.989,57.539,2143,2460
385,37.180,5318.830,1606.223,2887,8341,37.180,2271.943,52.213,2165,2428
386,37.180,5300.102,1610.039,2865,8320,37.180,2274.545,58.767,2165,2408
387,37.180,5309.159,1592.881,2831,8235,37.180,2270.330,54.080,2178,2417
388,37.180,5286.250,1587.001,2863,8314,37.180,2279.352,60.446,2154,2443
389,37.180,5282.852,1575.679,2849,8048,37.180,2269.261,51.398,2159,2400
390,37.180,5272.432,1574.760,2832,7991,37.180,2280.898,59.257,2173,2465
391,37.180,5264.898,1580.208,2863,8047,37.180,2274.477,53.325,2145,2403
392,37.180,5265.148,1583.614,2875,8175,37.180,2274.830,51.408,2159,2434
393,37.180,5272.034,1590.521,2760,8228,37.180,2273.170,57.746,2154,2434
394,37.180,5253.295,1562.304,2791,8108,37.180,2265.773,47.876,2148,2375
395,37.180,5252.557,1579.177,2794,8041,37.180,2280.682,56.188,2168,2429
396,37.180,5250.182,1560.397,2861,8346,37.180,2272.852,63.922,2115,2450
397,37.180,5233.966,1546.512,2856,8128,37.180,2273.534,60.935,2147,2433
398,37.180,5237.307,1568.599,2855,8303,37.180,2269.943,57.442,2160,2414
399,37.180,5231.477,1542.663,2851,7911,37.180,2279.966,62.418,2143,2455
400,37.180,5242.045,1550.895,2881,7930,37.180,2317.295,57.849,2203,2509
401,37.180,5244.909,1553.860,2855,8208,37.180,2318.682,51.988,2217,2509
402,37.180,5231.648,1561.195,2873,8139,37.180,2317.739,57.278,2214,2502
403,37.180,5231.841,1536.895,2928,8036,37.180,2315.182,52.901,2180,2436
404,37.180,5185.545,1513.364,2877,8038,37.180,2329.716,48.657,2177,2444
405,37.180,5169.511,1510.801,2869,7909,37.180,2325.057,57.978,2221,2473
406,37.180,5131.591,1475.833,2800,7837,37.180,2325.045,57.776,2183,2515
407,37.180,5126.023,1500.714,2851,7827,37.180,2313.341,55.893,2195,2447
408,37.180,5114.159,1473.541,2850,7922,37.180,2325.045,56.855,2222,2455
409,37.180,5041.761,1523.114,2681,7820,37.180,2312.841,57.024,2190,2481
410,37.180,5045.330,1452.183,2830,7669,37.180,2316.364,53.611,2190,2456
411,37.180,5039.580,1442.083,2875,7677,37.180,2329.193,57.773,2208,2479
412,37.180,5031.080,1454.834,2878,7731,37.180,2321.943,51.031,2179,2482
413,37.180,4992.807,1419.858,2873,7469,37.180,2321.864,49.166,2214,2456
414,37.180,4954.727,1412.658,2847,7503,37.180,2325.284,54.956,2160,2430
415,37.180,4956.545,1409.737,2830,7446,37.180,2316.727,52.681,2202,2483
416,37.180,4942.148,1388.019,2765,7422,37.180,2323.102,59.571,2180,2467
417,37.180,4898.489,1448.041,2555,7381,37.180,2310.932,52.287,2177,2446
418,37.180,4927.273,1375.669,2852,7415,37.180,2318.977,56.750,2145,2493
419,37.180,4847.352,1417.278,2581,7339,37.180,2313.364,57.642,2172,2480
420,37.180,4824.216,1411.573,2529,7135,37.180,2307.102,55.665,2201,2458
421,37.180,4827.284,1414.094,2628,7204,37.180,2307.659,58.419,2193,2497
422,37.180,4817.011,1402.502,2683,7241,37.180,2313.182,56.337,2195,2480
423,37.180,4847.489,1353.392,2819,7387,37.180,2316.818,49.902,2201,2451
424,37.180,4792.875,1392.886,2581,7232,37.180,2311.159,60.441,2161,2456
425,37.180,4778.386,1365.514,2604,7125,37.180,2312.000,61.610,2191,2485
426,37.180,4760.125,1367.279,2627,7272,37.180,2297.989,56.794,2168,2436
427,37.180,4752.682,1355.140,2612,7257,37.180,2307.818,61.385,2162,2457
428,37.180,4750.909,1373.065,2620,7071,37.180,2302.898,56.438,2147,2443
429,37.180,4731.261,1350.517,2549,7251,37.180,2300.602,56.018,2168,2429
430,37.180,4731.136,1350.239,2586,7090,37.180,2304.670,62.217,2161,2464
431,37.180,4702.148,1313.903,2645,7111,37.180,2303.182,53.422,2186,2466
432,37.180,4690.761,1335.866,2627,7048,37.180,2303.830,51.705,2190,2417
433,37.180,4663.932,1315.511,2621,6942,37.180,2310.727,59.912,2184,2450
434,37.180,4667.659,1326.509,2558,7076,37.180,2302.420,59.992,2184,2469
435,37.180,4646.239,1318.743,2585,6861,37.180,2304.727,58.152,2194,2493
436,37.180,4631.182,1293.791,2573,6895,37.180,2315.114,66.305,2145,2467
437,37.180,4619.500,1292.976,2552,7004,37.180,2309.364,58.638,2177,2450
438,37.180,4598.591,1294.712,2580,6772,37.180,2310.420,60.920,2168,2464
439,37.180,4593.739,1265.721,2629,6810,37.180,2306.205,58.866,2144,2482
440,37.180,4593.148,1271.202,2558,6797,37.180,2313.045,61.268,2205,2473
441,37.180,4574.466,1255.654,2540,6944,37.180,2301.716,52.103,2155,2417
442,37.180,4558.045,1262.089,2572,6885,37.180,2303.773,58.787,2132,2486
443,37.180,4526.875,1244.820,2535,6673,37.180,2306.466,54.997,2165,2436
444,37.180,4517.273,1241.825,2566,6552,37.180,2304.227,59.232,2163,2465
445,37.180,4510.170,1230.619,2607,6680,37.180,2299.284,67.597,2121,2463
446,37.180,4491.125,1209.963,2528,6585,37.180,2307.784,55.119,2191,2475
447,37.180,4459.386,1191.321,2542,6453,37.180,2301.307,68.865,2158,2442
448,37.180,4462.682,1201.183,2545,6626,37.180,2303.341,63.200,2167,2426
449,37.180,4429.489,1187.498,2591,6556,37.180,2304.148,60.165,2173,2486
450,37.180,4429.659,1189.857,2523,6497,37.180,2297.523,60.772,2150,2464
451,37.180,4429.636,1149.745,2499,6419,37.180,2307.830,50.670,2162,2439
452,37.180,4406.989,1146.634,2592,6331,37.180,2313.511,57.705,2188,2451
453,37.180,4400.057,1132.883,2540,6375,37.180,2307.795,53.468,2194,2476
454,37.180,4384.182,1125.794,2555,6494,37.180,2316.045,59.783,2139,2472
455,37.180,4372.125,1105.133,2527,6247,37.180,2304.318,62.192,2189,2522
456,37.180,4370.818,1111.473,2558,6313,37.180,2310.159,53.358,2183,2428
457,37.180,4369.261,1063.785,2736,6340,37.180,2318.102,47.191,2235,2421
458,37.180,4321.341,1070.714,2537,6172,37.180,2315.500,50.932,2223,2447
459,37.180,4326.795,1092.212,2519,6416,37.180,2301.943,54.817,2176,2442
460,37.180,4294.148,1063.894,2523,6142,37.180,2299.057,47.672,2204,2415
461,37.180,4298.205,1060.387,2589,6159,37.180,2306.557,48.845,2179,2425
462,37.180,4284.261,1045.464,2559,6056,37.180,2300.750,58.913,2183,2428
463,37.180,4268.659,1049.051,2584,6184,37.180,2300.500,59.174,2160,2458
464,37.180,4255.670,1042.283,2565,6084,37.180,2304.659,55.178,2172,2489
465,37.180,4238.375,1037.599,2527,6089,37.180,2305.034,47.839,2212,2438
466,37.180,4262.023,997.678,2716,6007,37.180,2316.761,53.578,2174,2452
467,37.180,4211.614,1007.710,2547,6128,37.180,2303.864,57.758,2160,2438
468,37.180,4221.966,1017.121,2555,5986,37.180,2314.136,53.173,2206,2445
469,37.180,4189.932,1011.834,2547,6016,37.180,2304.693,54.234,2191,2467
470,37.180,4193.227,988.027,2586,5989,37.180,2304.250,53.275,2181,2489
471,37.180,4182.398,992.563,2632,5883,37.180,2300.795,55.676,2175,2467
472,37.180,4173.511,995.435,2568,5846,37.180,2302.580,58.021,2159,2434
473,37.180,4173.477,983.243,2584,5841,37.180,2299.511,51.993,2148,2444
474,37.180,4154.739,973.244,2563,5880,37.180,2299.045,58.474,2182,2467
475,37.180,4147.614,984.012,2600,5877,37.180,2302.523,58.609,2151,2431
476,37.180,4152.034,998.569,2584,5988,37.180,2304.239,51.684,2171,2416
477,37.180,4149.761,962.690,2550,5892,37.180,2300.591,48.421,2139,2425
478,37.180,4142.886,981.633,2589,5944,37.180,2300.443,56.121,2194,2494
479,37.180,4130.909,966.390,2543,6006,37.180,2302.034,48.069,2194,2439
480,37.180,4147.034,975.818,2544,5959,37.180,2302.341,50.331,2162,2465
481,37.180,4123.625,955.237,2613,5726,37.180,2303.761,56.442,2173,2441
482,37.180,4112.523,955.811,2605,5696,37.180,2303.409,55.061,2183,2455
483,37.180,4101.227,950.081,2527,5841,37.180,2309.455,52.111,2182,2486
484,37.180,4095.318,962.475,2548,5692,37.180,2309.023,54.757,2207,2469
485,37.180,4104.261,951.245,2518,5850,37.180,2304.534,50.152,2151,2409
486,37.180,4100.170,949.531,2563,5892,37.180,2303.943,58.814,2099,2465
487,37.180,4100.807,930.092,2531,5577,37.180,2303.705,54.301,2191,2413
488,37.180,4098.307,929.978,2554,5658,37.180,2295.989,49.959,2177,2416
489,37.180,4113.750,941.926,2619,5836,37.180,2305.727,51.525,2165,2428
490,37.180,4085.739,936.548,2592,5844,37.180,2299.205,57.263,2188,2452
491,37.180,4110.341,949.727,2575,5689,37.180,2300.602,52.650,2184,2449
492,37.180,4106.670,928.194,2623,5728,37.180,2298.216,50.850,2185,2464
493,37.180,4085.852,940.228,2543,5773,37.180,2303.341,55.715,2168,2438
494,37.180,4076.864,938.632,2503,5594,37.180,2305.295,57.093,2162,2448
495,37.180,4067.080,922.023,2568,5615,37.180,2296.398,57.047,2176,2492
496,37.180,4061.182,924.103,2570,5633,37.180,2295.966,51.279,2160,2421
497,37.180,4062.295,913.490,2555,5694,37.180,2293.523,51.420,2172,2454
498,37.180,4053.830,939.146,2487,5697,37.180,2300.057,56.178,2182,2472
499,37.180,4064.625,925.531,2576,5755,37.180,2297.636,54.104,2159,2471
500,37.180,4056.284,916.265,2533,5668,37.180,2289.159,57.160,2157,2438
501,37.180,4054.795,927.148,2496,5688,37.180,2295.136,52.385,2161,2455
502,37.180,4055.534,923.727,2536,5625,37.180,2298.273,45.326,2202,2401
503,37.180,4056.682,921.767,2518,5777,37.180,2297.977,44.184,2205,2397
504,37.180,4057.477,919.502,2596,5594,37.180,2302.943,59.784,2177,2473
505,37.180,4051.545,911.643,2554,5663,37.180,2299.795,56.620,2155,2463
506,37.180,4056.989,916.809,2538,5709,37.180,2298.625,59.561,2154,2454
507,37.180,4041.182,899.294,2585,5594,37.180,2296.625,56.394,2175,2459
508,37.180,4056.091,905.604,2570,5634,37.180,2290.932,53.894,2176,2414
509,37.180,4052.545,913.022,2546,5561,37.180,2300.977,52.728,2207,2462
510,37.180,4037.386,923.300,2542,5760,37.180,2295.795,51.148,2183,2414
511,37.180,4048.795,913.410,2576,5693,37.180,2299.898,56.687,2137,2406
512,37.180,4043.250,905.215,2581,5673,37.180,2302.261,61.218,2185,2507
513,37.180,4039.989,892.763,2599,5545,37.180,2298.670,49.009,2192,2428
514,37.180,4032.182,902.411,2511,5650,37.180,2299.989,47.144,2179,2407
515,37.180,4040.409,908.117,2612,5642,37.180,2302.750,55.446,2188,2438
516,37.180,4039.773,907.192,2541,5842,37.180,2294.932,57.291,2172,2488
517,37.180,4038.011,890.022,2552,5637,37.180,2296.625,54.025,2163,2437
518,37.180,4043.364,900.016,2525,5590,37.180,2300.830,56.532,2176,2440
519,37.180,4021.534,884.429,2545,5541,37.180,2300.648,50.296,2207,2441
520,37.180,4018.432,900.443,2586,5574,37.180,2297.932,49.546,2198,2465
521,37.180,4029.852,877.527,2531,5635,37.180,2291.091,54.954,2131,2396
522,37.180,4023.420,887.923,2556,5539,37.180,2297.102,55.170,2155,2468
523,37.180,4019.795,894.190,2538,5523,37.180,2297.307,56.909,2161,2426
524,37.180,4028.170,871.051,2613,5512,37.180,2286.750,51.362,2150,2431
525,37.180,4010.125,873.355,2557,5490,37.180,2295.864,58.047,2138,2450
526,37.180,4011.057,878.559,2542,5510,37.180,2291.614,49.470,2180,2423
527,37.180,3992.523,876.979,2496,5504,37.180,2291.909,52.855,2155,2431
528,37.180,4008.432,888.293,2541,5563,37.180,2288.295,54.296,2126,2467
529,37.180,4005.216,891.081,2509,5523,37.180,2292.386,49.438,2162,2409
530,37.180,3998.159,880.228,2516,5571,37.180,2292.511,51.702,2201,2430
531,37.180,3982.136,865.441,2512,5517,37.180,2294.261,52.972,2197,2526
532,37.180,3981.659,878.480,2568,5545,37.180,2295.034,49.041,2176,2403
533,37.180,3975.670,893.009,2490,5452,37.180,2290.250,50.728,2197,2423
534,37.180,3981.352,881.774,2537,5521,37.180,2288.341,51.040,2194,2424
535,37.180,3984.295,885.106,2476,5506,37.180,2288.341,56.171,2165,2585
536,37.180,3982.011,885.064,2455,5550,37.180,2291.023,48.128,2187,2432
537,37.180,3973.727,889.732,2420,5452,37.180,2286.489,50.025,2147,2408
538,37.180,3982.045,886.728,2523,5472,37.180,2293.580,53.672,2178,2426
539,37.180,3970.591,865.562,2580,5444,37.180,2288.227,49.492,2177,2425
540,37.180,3968.284,863.656,2530,5453,37.180,2293.341,57.071,2169,2442
541,37.180,3971.898,860.109,2517,5417,37.180,2296.920,47.747,2182,2425
542,37.180,3989.795,881.733,2548,5527,37.180,2287.545,50.779,2162,2417
543,37.180,3962.330,874.371,2526,5529,37.180,2287.170,52.490,2188,2431
544,37.180,3976.875,873.233,2545,5450,37.180,2289.045,48.844,2193,2447
545,37.180,3961.250,869.066,2475,5421,37.180,2292.523,50.831,2186,2426
546,37.180,3968.773,859.102,2539,5528,37.180,2288.807,48.925,2178,2397
547,37.180,3954.636,874.083,2429,5445,37.180,2287.727,53.771,2104,2448
548,37.180,3963.795,867.980,2531,5525,37.180,2294.261,52.269,2184,2474
549,37.180,3956.432,856.231,2561,5398,37.180,2300.170,48.585,2184,2442
550,37.180,3969.818,847.298,2611,5321,37.180,2289.830,47.417,2169,2438
551,37.180,3984.114,849.807,2617,5453,37.180,2302.375,54.995,2194,2432
552,37.180,3958.841,864.620,2490,5451,37.180,2287.875,49.796,2177,2462
553,37.180,3957.795,843.397,2619,5364,37.180,2293.784,53.432,2176,2467
554,37.180,3961.011,842.829,2537,5449,37.180,2301.477,53.165,2157,2405
555,37.180,3960.136,862.938,2503,5378,37.180,2295.159,54.464,2172,2427
556,37.180,3955.523,855.959,2464,5384,37.180,2298.000,53.652,2190,2458
557,37.180,3967.955,844.361,2592,5293,37.180,2293.898,52.063,2162,2492
558,37.180,3959.580,840.333,2629,5399,37.180,2290.080,48.412,2141,2415
559,37.180,3970.659,837.159,2641,5483,37.180,2299.239,49.292,2185,2403
560,37.180,3954.023,834.673,2636,5469,37.180,2297.205,51.733,2159,2402
561,37.180,3946.125,837.567,2585,5343,37.180,2293.307,54.990,2154,2488
562,37.180,3956.182,841.099,2557,5359,37.180,2291.795,49.755,2186,2482
563,37.180,3948.818,837.885,2509,5329,37.180,2307.364,52.897,2173,2422
564,37.180,3965.886,846.102,2532,5350,37.180,2295.045,53.183,2159,2426
565,37.180,3945.602,868.874,2531,5485,37.180,2283.455,50.067,2179,2482
566,37.180,3959.977,842.540,2591,5341,37.180,2295.273,56.427,2151,2422
567,37.180,3948.511,829.545,2512,5327,37.180,2301.534,50.065,2180,2457
568,37.180,3958.068,827.926,2602,5412,37.180,2296.352,50.627,2185,2402
569,37.180,3955.864,850.766,2532,5394,37.180,2295.375,53.298,2196,2435
570,37.180,3969.227,850.344,2591,5448,37.180,2301.739,54.563,2181,2434
571,37.180,3955.477,850.013,2562,5391,37.180,2299.114,48.840,2191,2429
572,37.180,3957.761,849.122,2589,5424,37.180,2290.205,47.530,2171,2418
573,37.180,3942.364,861.180,2504,5448,37.180,2287.636,48.330,2139,2381
574,37.180,3924.523,867.598,2442,5404,37.180,2292.307,51.765,2171,2401
575,37.180,3951.557,873.533,2474,5326,37.180,2289.659,52.912,2159,2410
576,37.180,3946.670,872.939,2447,5414,37.180,2288.318,52.268,2175,2404
577,37.180,3942.909,874.120,2554,5441,37.180,2290.261,56.259,2188,2407
578,37.180,3926.534,875.121,2461,5436,37.180,2288.420,56.625,2158,2461
579,37.180,3941.091,876.873,2497,5484,37.180,2288.943,54.413,2173,2411
580,37.180,3933.898,863.156,2499,5495,37.180,2290.216,53.309,2157,2492
581,37.180,3934.750,858.442,2568,5362,37.180,2285.511,50.252,2189,2407
582,37.180,3923.409,852.158,2539,5349,37.180,2287.080,51.939,2187,2438
583,37.180,3934.420,850.947,2464,5438,37.180,2285.295,53.124,2094,2406
584,37.180,3925.705,846.289,2533,5385,37.180,2291.443,50.141,2183,2399
585,37.180,3922.148,848.752,2605,5340,37.180,2288.545,48.182,2176,2424
586,37.180,3915.898,854.214,2501,5287,37.180,2287.182,56.271,2166,2486
587,37.180,3905.125,845.096,2556,5435,37.180,2285.955,45.092,2202,2409
588,37.180,3922.011,858.058,2493,5388,37.180,2285.000,50.806,2164,2423
589,37.180,3929.864,852.338,2475,5291,37.180,2288.057,52.814,2187,2446
590,37.180,3908.966,845.074,2576,5455,37.180,2286.727,54.409,2136,2432
591,37.180,3907.670,854.552,2539,5440,37.180,2289.909,50.903,2174,2419
592,37.180,3911.352,848.028,2531,5304,37.180,2291.386,51.204,2171,2424
593,37.180,3919.807,856.761,2501,5309,37.180,2286.841,53.201,2181,2517
594,37.180,3908.136,853.287,2567,5322,37.180,2291.818,48.555,2171,2395
595,37.180,3911.614,836.996,2543,5393,37.180,2285.875,50.071,2161,2435
596,37.180,3898.068,835.877,2536,5289,37.180,2288.205,53.398,2150,2411
597,37.180,3895.966,845.961,2498,5340,37.180,2285.534,45.570,2163,2396
598,37.180,3906.057,856.066,2572,5267,37.180,2282.693,45.644,2176,2403
599,37.180,3897.489,833.763,2530,5322,37.180,2290.716,55.564,2168,2429
600,37.180,3899.443,846.317,2506,5299,37.180,2293.148,53.820,2193,2422
