 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,19.858,24710.447,7530.568,8001,39748,19.858,2254.745,64.262,2122,2414
341,19.858,24714.000,7545.835,8024,39754,19.858,2249.021,79.200,2088,2416
342,19.858,24660.000,7540.485,8145,39676,19.858,2248.404,76.929,2114,2443
343,19.858,24632.340,7509.674,8223,40350,19.858,2244.128,67.799,2088,2365
344,19.858,24642.148,7522.540,8483,40027,19.858,2254.723,71.493,2128,2413
345,19.858,24558.617,7437.524,8611,39996,19.858,2240.660,72.432,2119,2374
346,19.858,24501.660,7419.274,8531,39422,19.858,2248.255,77.095,2092,2433
347,19.858,24508.936,7369.652,8856,39226,19.858,2248.723,80.033,2104,2429
348,19.858,24448.426,7387.485,8759,39484,19.858,2246.511,78.925,2095,2428
349,19.858,24314.299,7420.330,8919,39037,19.858,2259.958,63.062,2134,2383
350,19.858,24371.914,7378.444,9178,39158,19.858,2245.596,79.412,2100,2398
351,19.858,24210.895,7286.648,9252,39129,19.858,2249.681,69.847,2134,2409
352,19.858,24164.213,7274.936,9303,38765,19.858,2255.830,82.224,2099,2408
353,19.858,24084.213,7257.554,9480,38513,19.858,2249.383,73.028,2109,2399
354,19.858,23992.766,7255.628,9580,38928,19.858,2241.617,84.609,2090,2387
355,19.858,24017.213,7324.840,9741,39343,19.858,2244.383,74.519,2084,2386
356,19.858,23866.660,7232.857,9589,38750,19.858,2250.553,78.418,2077,2434
357,19.858,23880.086,7282.736,9837,38739,19.858,2235.702,77.955,2062,2381
358,19.858,23727.490,7237.877,10151,39114,19.858,2252.660,69.354,2093,2400
359,19.858,23621.490,7175.222,9940,38726,19.858,2249.362,73.580,2101,2398
360,19.858,23550.574,7285.750,9843,38731,19.858,2251.383,77.379,2126,2406
361,19.858,23570.383,7327.295,10260,39218,19.858,2242.766,80.681,2092,2429
362,19.858,23399.234,7216.591,10147,38572,19.858,2239.383,75.594,2121,2372
363,19.858,23385.277,7242.212,10257,38434,19.858,2247.489,76.922,2103,2398
364,19.858,23265.510,7199.593,10455,38848,19.858,2244.851,80.390,2080,2417
365,19.858,23198.426,7315.120,10632,39068,19.858,2233.085,74.050,2074,2376
366,19.858,23086.021,7224.908,10607,38600,19.858,2258.191,69.969,2107,2388
367,19.858,23009.086,8134.964,5915,38433,19.858,2248.660,70.676,2096,2383
368,19.858,22996.914,8098.866,5883,38718,19.858,2244.362,74.349,2089,2406
369,19.858,22952.873,8095.478,6024,38535,19.858,2252.809,63.321,2140,2376
370,19.858,22893.596,7990.854,6014,38823,19.858,2249.404,73.611,2114,2387
371,19.858,22955.043,7956.529,6086,38632,19.858,2252.766,81.413,2105,2437
372,19.858,22863.723,7917.063,6043,38787,19.858,2237.426,77.927,2086,2401
373,19.858,22863.682,7880.844,6220,38454,19.858,2248.894,76.763,2075,2389
374,19.858,22831.490,7871.591,6316,38420,19.858,2244.191,69.962,2091,2401
375,19.858,22809.383,7810.360,6264,38177,19.858,2246.064,72.834,2104,2390
376,19.858,22804.170,7775.693,6408,38548,19.858,2250.830,74.241,2069,2400
377,19.858,22685.744,7703.173,6510,38110,19.858,2245.447,74.050,2093,2380
378,19.858,22719.021,7659.816,6589,38041,19.858,2235.362,65.930,2104,2351
379,19.858,22710.086,7648.145,6644,38247,19.858,2253.042,69.473,2121,2420
380,19.858,22631.361,7562.566,6733,38265,19.858,2248.468,77.054,2122,2381
381,19.858,22667.809,7591.315,6804,38133,19.858,2248.596,74.454,2084,2389
382,19.858,22667.277,7582.968,6872,37706,19.858,2249.085,65.948,2128,2373
383,19.858,22639.404,7499.911,7062,37375,19.858,2248.106,77.283,2090,2364
384,19.858,22585.490,7477.325,7034,37310,19.858,2248.468,76.699,2107,2396
385,19.858,22618.617,7501.129,6909,37631,19.858,2240.000,72.194,2095,2376
386,19.858,22493.256,7440.273,7029,37652,19.858,2248.596,66.232,2148,2396
387,19.858,22517.404,7393.981,7175,37285,19.858,2239.511,65.225,2111,2338
388,19.858,22476.809,7433.413,7077,36967,19.858,2250.872,60.775,2113,2373
389,19.858,22439.447,7365.315,7099,37027,19.858,2243.000,78.760,2113,2387
390,19.858,22377.426,7308.583,7264,36809,19.858,2258.638,75.424,2105,2400
391,19.858,22399.830,7368.693,7288,37163,19.858,2259.234,78.260,2084,2423
392,19.858,22354.809,7354.121,7446,37186,19.858,2244.894,71.848,2121,2396
393,19.858,22320.744,7298.563,7612,36719,19.858,2248.149,75.059,2103,2386
394,19.858,22297.574,7285.909,7649,36800,19.858,2237.191,64.163,2105,2403
395,19.858,22256.723,7209.249,7774,36636,19.858,2239.872,74.663,2097,2382
396,19.858,22232.701,7173.299,7610,36313,19.858,2267.149,72.588,2140,2414
397,19.858,22198.000,7170.011,7991,36597,19.858,2249.085,71.978,2117,2388
398,19.858,22162.766,7139.044,8072,36680,19.858,2246.085,69.135,2094,2431
399,19.858,22130.957,7123.078,7934,36216,19.858,2256.213,72.887,2102,2415
400,19.858,22124.105,7102.799,7882,36647,19.858,2277.936,60.275,2136,2370
401,19.858,22125.553,7046.956,8089,36015,19.858,2281.468,66.849,2157,2397
402,19.858,22035.148,7057.871,7930,36239,19.858,2281.234,61.206,2170,2400
403,19.858,22014.895,7102.711,7776,36355,19.858,2289.894,75.009,2133,2420
404,19.858,21934.873,7050.781,7926,36019,19.858,2289.000,68.690,2150,2419
405,19.858,21857.086,7010.323,7803,35898,19.858,2295.787,77.350,2129,2495
406,19.858,21793.318,7029.203,7805,36311,19.858,2290.936,72.202,2160,2432
407,19.858,21699.086,6998.242,7584,35983,19.858,2299.213,72.360,2131,2449
408,19.858,21650.553,6961.577,7533,35561,19.858,2301.511,84.787,2080,2460
409,19.858,21537.299,6893.460,7462,35020,19.858,2292.277,74.934,2154,2458
410,19.858,21419.086,6863.468,7401,35115,19.858,2294.745,72.139,2181,2433
411,19.858,21313.510,6792.178,7226,34874,19.858,2291.404,71.634,2136,2435
412,19.858,21252.383,6810.945,7194,34825,19.858,2297.979,74.885,2158,2432
413,19.858,21179.830,6803.865,7080,35004,19.858,2310.872,71.539,2154,2457
414,19.858,21030.787,6741.338,7182,34730,19.858,2289.809,73.639,2175,2450
415,19.858,20968.895,6700.906,7151,34576,19.858,2303.277,81.474,2114,2488
416,19.858,20890.895,6744.607,6913,34488,19.858,2288.596,69.204,2155,2461
417,19.858,20778.682,6664.332,6983,34418,19.858,2291.106,70.872,2149,2411
418,19.858,20675.531,6599.708,6859,34137,19.858,2295.681,76.573,2171,2418
419,19.858,20563.809,6668.674,6809,34260,19.858,2292.511,69.498,2179,2406
420,19.858,20508.299,6639.932,6639,33818,19.858,2306.128,73.958,2138,2426
421,19.858,20460.043,6677.261,6610,34214,19.858,2296.532,75.440,2130,2463
422,19.858,20303.787,6580.105,6417,33786,19.858,2292.745,64.022,2159,2410
423,19.858,20191.469,6618.578,6429,33783,19.858,2285.979,68.394,2169,2434
424,19.858,20087.531,6597.782,6234,33561,19.858,2297.617,70.187,2138,2431
425,19.858,19996.617,6511.064,6323,32945,19.858,2293.298,79.578,2136,2459
426,19.858,19917.830,6560.982,6235,33253,19.858,2299.106,70.444,2172,2460
427,19.858,19805.404,6515.845,6066,32522,19.858,2288.234,63.870,2131,2391
428,19.858,19714.086,6474.057,6020,32896,19.858,2292.958,72.029,2144,2472
429,19.858,19626.979,6506.645,6000,32509,19.858,2300.149,71.887,2152,2440
430,19.858,19528.914,6479.472,5829,32632,19.858,2303.298,67.426,2154,2462
431,19.858,19417.701,6500.336,5910,31912,19.858,2286.298,73.651,2159,2442
432,19.858,19414.936,5771.456,9197,31833,19.858,2286.340,72.868,2158,2449
433,19.858,19380.127,5789.179,9336,32132,19.858,2291.553,69.987,2184,2420
434,19.858,19312.213,5748.526,9246,32364,19.858,2290.958,70.891,2157,2440
435,19.858,19222.553,5610.118,9201,31174,19.858,2295.660,80.816,2124,2452
436,19.858,19173.447,5607.695,9085,31093,19.858,2279.128,65.671,2135,2441
437,19.858,19116.105,5545.856,8826,30980,19.858,2282.340,75.073,2144,2426
438,19.858,18988.914,5516.840,8410,30615,19.858,2281.894,75.246,2169,2457
439,19.858,18866.682,5469.321,8262,30432,19.858,2286.170,70.180,2162,2431
440,19.858,18753.148,5432.375,8213,29938,19.858,2290.915,63.774,2177,2420
441,19.858,18630.318,5364.195,8144,29792,19.858,2291.426,77.392,2146,2419
442,19.858,18485.340,5341.351,7974,29859,19.858,2277.042,74.574,2165,2425
443,19.858,18331.234,5258.830,7842,29370,19.858,2273.255,61.024,2150,2480
444,19.858,18202.426,5223.759,7771,29045,19.858,2293.085,89.328,2124,2508
445,19.858,18055.170,5150.255,7620,28470,19.858,2281.362,66.497,2166,2442
446,19.858,17906.064,5094.899,7496,28231,19.858,2276.000,61.523,2155,2441
447,19.858,17724.277,5070.264,7296,28238,19.858,2284.511,76.764,2152,2455
448,19.858,17586.447,5006.487,7195,28342,19.858,2279.191,71.886,2107,2486
449,19.858,17352.914,4848.708,7115,27478,19.858,2289.447,77.050,2148,2435
450,19.858,17234.766,4835.776,7187,26991,19.858,2291.617,77.019,2164,2427
451,19.858,17057.979,4796.552,6858,26837,19.858,2284.234,63.075,2144,2430
452,19.858,16889.574,4777.274,6903,27286,19.858,2292.511,76.838,2140,2472
453,19.858,16678.064,4648.202,6773,26605,19.858,2279.255,70.759,2164,2441
454,19.858,16528.701,4569.850,6637,25737,19.858,2289.872,79.600,2142,2475
455,19.858,16372.915,4551.391,6696,26128,19.858,2285.511,78.478,2088,2445
456,19.858,16265.659,4526.855,6434,25588,19.858,2290.383,69.180,2121,2400
457,19.858,16079.489,4474.693,6403,25721,19.858,2275.277,67.311,2152,2435
458,19.858,15970.149,4465.584,6144,25564,19.858,2274.149,66.420,2146,2428
459,19.858,15842.745,4399.513,5964,25371,19.858,2276.468,75.157,2139,2463
460,19.858,15648.085,4347.691,6152,25059,19.858,2288.404,69.995,2171,2420
461,19.858,15494.489,4326.840,5912,24971,19.858,2287.830,71.751,2141,2423
462,19.858,15406.702,4280.410,5897,24513,19.858,2297.319,70.225,2192,2453
463,19.858,15266.043,4211.763,5902,23970,19.858,2290.298,71.127,2143,2450
464,19.858,15142.702,4245.337,5886,24340,19.858,2285.681,67.830,2141,2414
465,19.858,15005.681,4195.263,5511,23723,19.858,2274.936,64.842,2162,2400
466,19.858,14948.532,4178.835,5562,24012,19.858,2290.064,65.369,2159,2421
467,19.858,14810.043,4164.409,5638,23889,19.858,2283.872,73.992,2115,2437
468,19.858,14663.639,4103.286,5539,23613,19.858,2281.106,68.208,2158,2423
469,19.858,14601.894,4064.354,5519,22975,19.858,2275.851,67.670,2145,2412
470,19.858,14516.361,4067.968,5426,22960,19.858,2279.042,64.281,2179,2450
471,19.858,14421.404,4070.815,5469,22881,19.858,2288.085,62.363,2153,2408
472,19.858,14312.511,4042.556,5133,22948,19.858,2285.042,79.448,2086,2437
473,19.858,14212.043,4050.040,5048,22552,19.858,2285.319,58.598,2176,2400
474,19.858,13918.851,3951.684,5965,22326,19.858,2305.362,61.724,2166,2450
475,19.858,13866.106,3919.067,5846,22090,19.858,2290.213,64.760,2155,2402
476,19.858,13774.681,3916.503,5815,21869,19.858,2290.915,71.379,2145,2442
477,19.858,13703.021,3919.077,5932,21769,19.858,2306.766,71.820,2167,2435
478,19.858,13678.787,3894.663,5694,21569,19.858,2305.042,70.843,2154,2436
479,19.858,13572.979,3893.367,5637,21588,19.858,2296.447,82.651,2129,2459
480,19.858,13528.979,3902.104,5615,21602,19.858,2297.936,68.338,2175,2466
481,19.858,13449.681,3854.229,5611,21370,19.858,2295.617,65.121,2144,2406
482,19.858,13689.511,3519.376,7140,21294,19.858,2281.766,75.483,2079,2427
483,19.858,13641.553,3556.485,7032,21013,19.858,2275.553,74.255,2107,2439
484,19.858,13608.319,3500.122,7115,20899,19.858,2280.340,73.659,2143,2416
485,19.858,13560.234,3486.402,6931,20772,19.858,2259.468,71.201,2128,2407
486,19.858,13544.574,3445.425,6859,20494,19.858,2277.277,73.803,2158,2444
487,19.858,13509.149,3417.744,6786,20404,19.858,2270.617,73.086,2160,2428
488,19.858,13439.830,3463.911,6819,20732,19.858,2275.915,65.952,2140,2392
489,19.858,13407.702,3437.487,6710,20369,19.858,2278.277,75.468,2158,2461
490,19.858,13382.553,3441.286,6458,20323,19.858,2283.511,77.680,2143,2454
491,19.858,13320.085,3355.276,6458,20161,19.858,2283.830,71.231,2129,2430
492,19.858,13324.702,3335.235,6477,20183,19.858,2273.213,75.523,2121,2446
493,19.858,13298.681,3335.596,6515,20081,19.858,2273.723,74.321,2103,2427
494,19.858,13250.341,3374.908,6287,20157,19.858,2267.958,69.782,2109,2393
495,19.858,13203.489,3322.932,6345,20006,19.858,2276.660,64.031,2141,2400
496,19.858,13163.170,3324.635,5913,19699,19.858,2275.170,80.075,2151,2470
497,19.858,13180.149,3281.710,6246,19779,19.858,2282.596,67.608,2163,2455
498,19.858,13098.511,3246.565,6148,19532,19.858,2277.830,74.703,2155,2431
499,19.858,13086.702,3257.966,6033,20010,19.858,2278.638,63.280,2154,2411
500,19.858,13051.809,3278.901,5973,19847,19.858,2281.170,76.175,2148,2449
501,19.858,12760.809,3251.729,6652,20110,19.858,2290.745,61.946,2167,2406
502,19.858,12750.617,3232.477,6698,19637,19.858,2299.362,70.740,2155,2437
503,19.858,12759.255,3262.967,6678,19428,19.858,2290.702,75.294,2148,2457
504,19.858,12713.149,3201.403,6756,19649,19.858,2288.851,73.704,2164,2425
505,19.858,12712.809,3220.858,6529,19450,19.858,2306.340,65.002,2166,2424
506,19.858,12696.702,3219.730,6542,19454,19.858,2301.383,74.287,2136,2423
507,19.858,12706.937,3213.699,6389,19379,19.858,2289.936,74.690,2139,2480
508,19.858,12651.128,3190.041,6523,19253,19.858,2292.426,66.420,2165,2443
509,19.858,12644.659,3198.685,6432,19362,19.858,2310.915,75.558,2154,2454
510,19.858,12643.766,3188.706,6377,19542,19.858,2301.298,79.467,2127,2481
511,19.858,12626.511,3147.155,6303,19215,19.858,2291.894,75.724,2150,2436
512,19.858,12571.170,3167.174,6160,19004,19.858,2308.064,70.672,2185,2426
513,19.858,12604.596,3171.355,6302,19114,19.858,2297.362,65.690,2162,2433
514,19.858,12588.298,3217.034,6284,19495,19.858,2299.979,68.713,2153,2436
515,19.858,12532.766,3186.687,6017,19226,19.858,2294.532,83.876,2134,2494
516,19.858,12528.063,3120.400,6123,18752,19.858,2295.723,64.668,2151,2443
517,19.858,12547.681,3154.239,6011,19030,19.858,2297.766,82.409,2108,2448
518,19.858,12575.234,3178.942,6092,19108,19.858,2301.532,56.677,2199,2460
519,19.858,12512.937,3127.693,5873,18729,19.858,2301.915,62.588,2181,2428
520,19.858,12491.063,3150.560,5744,18989,19.858,2306.106,64.984,2139,2434
521,19.858,12468.426,3167.340,5807,18991,19.858,2304.532,76.218,2172,2449
522,19.858,12470.979,3152.091,5779,19254,19.858,2295.362,74.264,2177,2414
523,19.858,12412.937,3133.607,5768,18719,19.858,2294.723,76.815,2144,2456
524,19.858,12385.724,3115.796,5560,18582,19.858,2305.468,80.815,2167,2456
525,19.858,12390.319,3169.796,5601,18745,19.858,2307.915,76.434,2150,2440
526,19.858,12304.000,3125.765,5609,18522,19.858,2304.660,69.112,2149,2451
527,19.858,12357.511,3167.301,5504,18637,19.858,2299.191,80.626,2171,2508
528,19.858,12303.276,3132.234,5433,18733,19.858,2297.872,74.379,2143,2436
529,19.858,12293.702,3146.833,5338,18807,19.858,2304.596,76.944,2183,2455
530,19.858,12233.532,3145.265,5369,18464,19.858,2296.042,79.679,2148,2441
531,19.858,12231.617,3152.245,5294,18814,19.858,2287.319,70.721,2148,2478
532,19.858,12201.426,3165.999,5448,18409,19.858,2300.149,72.472,2192,2492
533,19.858,12174.639,3171.471,5325,18567,19.858,2299.958,68.286,2184,2477
534,19.858,12132.085,3157.075,5191,18463,19.858,2298.660,75.965,2152,2439
535,19.858,12111.511,3157.213,5095,18405,19.858,2302.851,75.569,2201,2471
536,19.858,12162.915,3260.478,5035,18851,19.858,2297.894,71.654,2171,2458
537,19.858,12122.937,3244.248,5080,18571,19.858,2293.787,73.885,2167,2434
538,19.858,12057.809,3210.300,5105,18420,19.858,2300.617,59.726,2183,2410
539,19.858,12074.383,3266.177,4928,18678,19.858,2302.532,70.608,2153,2505
540,19.858,12041.724,3258.029,4924,18683,19.858,2293.298,70.581,2128,2425
541,19.858,12056.447,2983.234,6271,18766,19.858,2280.511,75.624,2127,2428
542,19.858,12031.830,2955.734,6208,18017,19.858,2281.298,83.416,2132,2461
543,19.858,12044.404,2932.687,6104,18035,19.858,2287.191,81.266,2071,2409
544,19.858,12043.447,2921.185,6354,18193,19.858,2289.489,86.061,2076,2474
545,19.858,12044.957,2899.802,6564,18083,19.858,2297.532,78.114,2180,2449
546,19.858,12054.085,2905.286,6402,18151,19.858,2283.809,83.072,2152,2448
547,19.858,12088.043,2884.158,6763,18247,19.858,2292.404,65.364,2170,2440
548,19.858,12077.213,2863.473,6571,17886,19.858,2297.021,70.625,2144,2433
549,19.858,12134.639,2875.682,6796,18319,19.858,2276.723,78.386,2144,2415
550,19.858,12084.574,2884.846,6737,18066,19.858,2298.234,74.984,2144,2443
551,19.858,12117.809,2905.142,6730,18225,19.858,2289.149,79.495,2131,2455
552,19.858,12103.341,2882.195,6615,18089,19.858,2287.447,73.119,2151,2411
553,19.858,12115.468,2858.876,6385,18087,19.858,2278.234,80.245,2120,2433
554,19.858,12130.170,2857.007,6528,18082,19.858,2285.809,80.659,2129,2434
555,19.858,12107.724,2824.636,6312,17947,19.858,2289.021,64.486,2170,2431
556,19.858,12133.213,2852.973,6339,18195,19.858,2296.213,75.011,2190,2463
557,19.858,12097.213,2826.240,6473,18025,19.858,2292.149,70.447,2156,2432
558,19.858,12076.787,2815.249,6440,18153,19.858,2285.298,81.769,2134,2432
559,19.858,12100.021,2833.913,6157,18411,19.858,2290.894,71.008,2147,2453
560,19.858,12072.830,2820.015,6092,18505,19.858,2281.489,77.734,2136,2411
561,19.858,12063.085,2818.624,6005,18152,19.858,2294.298,78.281,2130,2442
562,19.858,12099.000,2848.892,6134,18422,19.858,2273.468,75.724,2132,2436
563,19.858,12097.170,2799.368,6107,18142,19.858,2288.383,74.942,2119,2444
564,19.858,12065.149,2831.133,5783,18075,19.858,2286.319,78.792,2139,2445
565,19.858,12065.681,2795.719,5986,18201,19.858,2280.745,78.295,2071,2437
566,19.858,12072.085,2789.650,5849,18432,19.858,2289.723,77.528,2141,2432
567,19.858,12041.617,2796.806,5846,17838,19.858,2290.468,69.349,2161,2399
568,19.858,12040.234,2819.122,5707,18388,19.858,2292.574,71.110,2131,2432
569,19.858,12055.234,2837.964,5836,18153,19.858,2284.362,83.088,2126,2428
570,19.858,12044.532,2852.413,5805,18735,19.858,2289.894,78.521,2117,2464
571,19.858,12004.319,2859.479,5589,18456,19.858,2275.468,72.259,2126,2457
572,19.858,11994.191,2823.464,5638,18194,19.858,2286.383,84.359,2094,2439
573,19.858,11992.511,2837.531,5630,18401,19.858,2287.532,85.884,2129,2453
574,19.858,11967.063,2844.151,5594,18346,19.858,2281.298,76.750,2110,2430
575,19.858,11924.128,2834.905,5335,18163,19.858,2284.915,75.778,2164,2446
576,19.858,11959.106,2858.565,5305,18523,19.858,2284.255,71.717,2155,2413
577,19.858,11945.724,2869.493,5535,18048,19.858,2281.468,80.513,2113,2444
578,19.858,11975.234,2880.202,5514,18357,19.858,2280.149,67.414,2158,2418
579,19.858,11901.766,2885.924,5321,18354,19.858,2273.319,75.617,2070,2436
580,19.858,11928.234,2914.678,5307,18367,19.858,2287.191,74.691,2161,2415
581,19.858,11884.957,2861.130,5266,18128,19.858,2288.553,83.207,2107,2456
582,19.858,11921.468,2874.942,5376,18153,19.858,2287.809,69.640,2139,2428
583,19.858,11870.213,2905.538,5205,18266,19.858,2286.915,73.927,2150,2428
584,19.858,11854.596,2896.702,5243,18223,19.858,2287.979,63.303,2170,2424
585,19.858,11828.872,2903.017,5357,18121,19.858,2281.574,74.188,2145,2424
586,19.858,11830.894,2915.654,5135,18102,19.858,2274.638,69.456,2137,2483
587,19.858,11830.702,2939.415,4938,18141,19.858,2285.255,67.247,2169,2429
588,19.858,11630.298,2971.074,5918,17922,19.858,2306.255,73.018,2150,2438
589,19.858,11815.511,2814.362,5988,17740,19.858,2275.106,67.715,2141,2410
590,19.858,11822.659,2848.982,6090,18161,19.858,2281.894,74.177,2125,2434
591,19.858,11826.659,2804.917,6151,17977,19.858,2287.979,70.900,2148,2424
592,19.858,11799.468,2792.941,6198,18051,19.858,2290.255,81.090,2159,2450
593,19.858,11833.639,2767.593,6149,17917,19.858,2278.170,68.054,2166,2423
594,19.858,11863.659,2782.448,6387,17921,19.858,2275.426,69.853,2092,2435
595,19.858,11836.872,2722.327,6341,17869,19.858,2281.532,70.415,2153,2426
596,19.858,11856.319,2734.173,6279,17474,19.858,2276.915,69.350,2144,2402
597,19.858,11872.085,2703.069,6490,17735,19.858,2270.936,79.842,2150,2431
598,19.858,11911.702,2726.377,6469,17874,19.858,2271.723,74.417,2150,2434
599,19.858,11876.809,2674.058,6682,17853,19.858,2281.021,74.086,2160,2412
600,19.858,11891.213,2631.621,6668,17637,19.858,2268.383,66.841,2132,2388
