 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,40.560,22111.969,7463.868,8827,40380,40.560,2115.177,69.090,1987,2394
341,40.560,21973.604,7352.649,8896,39784,40.560,2118.917,66.558,1996,2358
342,40.560,21887.635,7332.582,8730,39455,40.560,2117.812,69.773,1996,2307
343,40.560,21844.469,7337.771,8795,39881,40.560,2116.031,70.971,2003,2324
344,40.560,21735.969,7257.750,8777,39371,40.560,2115.490,71.179,1999,2366
345,40.560,21648.521,7227.959,8667,39154,40.560,2113.927,67.569,2001,2300
346,40.560,21581.719,7219.564,8659,39073,40.560,2121.479,65.745,1996,2297
347,40.560,21563.844,7233.313,8480,39062,40.560,2118.323,63.200,2004,2298
348,40.560,21530.803,7232.003,8542,38990,40.560,2115.844,70.011,1970,2358
349,40.560,21464.803,7174.243,8521,38752,40.560,2112.906,66.740,1997,2330
350,40.560,21381.385,7149.210,8479,38660,40.560,2115.583,65.189,2006,2329
351,40.560,21307.344,7128.635,8833,38293,40.560,2117.302,69.254,2006,2348
352,40.560,21242.938,7128.809,8566,38152,40.560,2119.479,67.526,2002,2357
353,40.560,21193.553,7077.553,8448,38125,40.560,2115.531,58.828,2027,2321
354,40.560,21100.959,7058.428,8535,38730,40.560,2117.010,64.835,2005,2282
355,40.560,21069.354,7054.095,8358,38138,40.560,2115.260,69.344,1996,2316
356,40.560,21019.822,7041.957,8256,38177,40.560,2107.812,62.195,2006,2326
357,40.560,20927.521,6983.299,8289,37283,40.560,2114.771,72.808,2006,2346
358,40.560,20842.312,6968.463,8204,37508,40.560,2111.062,69.223,1974,2296
359,40.560,20806.041,6943.673,8287,37137,40.560,2116.312,69.092,2002,2341
360,40.560,20724.625,6946.479,8163,37055,40.560,2115.833,64.066,2015,2275
361,40.560,20646.979,6865.751,8375,36730,40.560,2113.406,70.119,2005,2346
362,40.560,20577.271,6865.576,8522,36806,40.560,2121.375,66.517,2007,2360
363,40.560,20487.656,6842.693,8131,36463,40.560,2113.854,68.459,1991,2314
364,40.560,20412.479,6815.644,8257,36683,40.560,2117.417,68.003,1964,2300
365,40.560,20347.896,6835.761,8103,36445,40.560,2110.333,71.015,1984,2375
366,40.560,20264.021,6831.865,8044,36696,40.560,2110.708,64.425,1997,2303
367,40.560,20192.656,6788.161,8256,36399,40.560,2115.281,66.550,1973,2288
368,40.560,20068.375,6722.202,8025,35904,40.560,2122.271,66.114,2032,2314
369,40.560,20069.854,6740.690,8201,36079,40.560,2116.490,70.182,1985,2356
370,40.560,19991.916,6723.361,8160,36287,40.560,2109.792,67.839,1994,2302
371,40.560,19974.219,6623.164,8403,35555,40.560,2115.802,71.532,2000,2343
372,40.560,19928.271,6567.604,7854,35616,40.560,2118.427,67.504,2000,2337
373,40.560,19843.678,6605.738,8105,35271,40.560,2112.708,69.884,1970,2327
374,40.560,19769.584,6583.480,7964,35385,40.560,2119.646,71.705,1952,2310
375,40.560,19671.500,6584.565,7875,34926,40.560,2117.469,69.096,2004,2316
376,40.560,19617.291,6542.573,7855,35165,40.560,2112.188,70.597,1985,2321
377,40.560,19534.146,6545.028,7826,35138,40.560,2109.458,58.497,2000,2311
378,40.560,19501.490,6483.278,8192,34850,40.560,2112.312,70.891,1998,2347
379,40.560,19457.322,6532.302,7882,35075,40.560,2115.927,63.246,2002,2299
380,40.560,19417.791,6481.704,7791,34761,40.560,2118.802,65.855,2000,2341
381,40.560,19364.812,6476.468,7875,35032,40.560,2112.885,68.650,1976,2357
382,40.560,19278.354,6455.571,7981,34362,40.560,2112.656,62.876,1975,2282
383,40.560,19234.760,6440.301,7770,34557,40.560,2116.823,62.018,1986,2270
384,40.560,19227.885,6439.314,7793,34350,40.560,2112.979,66.388,1989,2338
385,40.560,19208.053,6570.024,7576,34941,40.560,2111.812,67.339,2001,2297
386,40.560,19207.510,6526.702,7569,34728,40.560,2115.125,66.441,2012,2302
387,40.560,19147.197,6432.105,7864,34297,40.560,2111.208,62.850,1988,2304
388,40.560,19112.229,6407.746,7859,34023,40.560,2116.656,60.884,1987,2293
389,40.560,19051.021,6380.943,7786,33866,40.560,2118.812,68.263,2007,2315
390,40.560,19010.469,6391.339,7836,34613,40.560,2113.469,68.663,2002,2335
391,40.560,19004.459,6388.021,7818,34143,40.560,2117.281,66.456,2001,2312
392,40.560,18994.812,6336.432,7932,33695,40.560,2115.573,58.454,2012,2281
393,40.560,18995.084,6381.391,7853,34190,40.560,2116.188,66.323,2022,2313
394,40.560,18961.166,6405.996,7628,34060,40.560,2114.510,67.056,1973,2306
395,40.560,18954.115,6359.197,7623,33973,40.560,2116.688,68.986,1990,2352
396,40.560,18954.072,6383.558,7543,33797,40.560,2115.073,64.620,2002,2302
397,40.560,18961.312,6283.869,8067,33838,40.560,2115.510,64.843,1964,2282
398,40.560,18984.428,6302.785,7848,34185,40.560,2109.844,66.725,1979,2278
399,40.560,18878.260,6390.340,7728,34223,40.560,2110.969,61.766,2011,2279
400,40.560,18827.178,6329.897,7652,33882,40.560,2111.427,68.017,1989,2386
401,40.560,18906.000,6356.284,7738,33995,40.560,2146.323,70.741,1986,2399
402,40.560,18908.312,6326.987,7813,33788,40.560,2189.000,69.513,2044,2398
403,40.560,18788.084,6274.755,7659,34021,40.560,2189.208,76.201,2078,2420
404,40.560,18655.490,6233.694,7527,33603,40.560,2187.729,69.219,2048,2388
405,40.560,18567.688,6187.060,7635,33341,40.560,2192.604,65.337,2066,2383
406,40.560,18474.115,6127.956,7742,33205,40.560,2194.115,79.917,2061,2387
407,40.560,18364.271,6114.257,7505,32960,40.560,2196.083,74.047,2086,2427
408,40.560,18213.260,6056.487,7582,32899,40.560,2190.583,72.414,2039,2415
409,40.560,18160.260,6001.264,7490,32668,40.560,2194.333,75.399,2077,2411
410,40.560,18092.469,5964.919,7586,32465,40.560,2195.375,76.191,2063,2425
411,40.560,17978.334,5914.095,7552,32482,40.560,2194.323,69.052,2058,2405
412,40.560,17924.072,5888.659,7434,32528,40.560,2196.979,72.796,2062,2395
413,40.560,17824.646,5874.804,7514,32518,40.560,2194.062,60.175,2088,2361
414,40.560,17736.896,5846.249,7536,32532,40.560,2196.198,75.823,2038,2442
415,40.560,17603.146,5802.354,7332,32248,40.560,2196.323,77.344,2061,2473
416,40.560,17516.490,5777.368,7440,31835,40.560,2198.906,77.253,2078,2480
417,40.560,17438.344,5736.731,7369,31871,40.560,2191.812,71.168,2033,2377
418,40.560,17382.885,5703.337,7347,31512,40.560,2192.562,76.086,2055,2402
419,40.560,17276.406,5650.754,7498,31263,40.560,2196.604,67.885,2085,2392
420,40.560,17171.250,5601.251,7420,31250,40.560,2198.010,75.046,2086,2442
421,40.560,17132.604,5579.892,7039,31394,40.560,2196.646,71.935,2080,2423
422,40.560,17055.084,5557.821,7322,31164,40.560,2197.656,73.380,2080,2382
423,40.560,16960.781,5523.328,7129,30637,40.560,2194.406,71.110,2091,2379
424,40.560,16908.072,5447.518,7448,30724,40.560,2199.823,76.474,2041,2419
425,40.560,16838.969,5469.836,7226,30903,40.560,2189.312,69.873,2082,2392
426,40.560,16730.229,5417.678,7115,30435,40.560,2189.406,75.151,2074,2377
427,40.560,16635.322,5395.620,7190,30274,40.560,2197.792,73.825,2042,2455
428,40.560,16539.178,5352.080,7162,30166,40.560,2198.417,72.654,2097,2396
429,40.560,16456.303,5303.730,7152,29590,40.560,2198.510,73.273,2075,2419
430,40.560,16421.041,5323.659,7087,30103,40.560,2191.031,72.159,2074,2384
431,40.560,16319.511,5278.619,7195,29637,40.560,2190.427,69.669,2046,2406
432,40.560,16278.636,5238.539,7123,29746,40.560,2192.760,71.949,2068,2383
433,40.560,16174.677,5214.497,7035,29406,40.560,2198.698,70.808,2089,2393
434,40.560,16183.729,5241.837,6927,29702,40.560,2191.427,72.275,2045,2402
435,40.560,16081.812,5255.432,6987,29789,40.560,2191.938,70.382,2043,2374
436,40.560,15972.094,5132.416,6909,29412,40.560,2196.010,74.756,2061,2379
437,40.560,15925.271,5117.163,6972,28781,40.560,2191.448,68.093,2075,2421
438,40.560,15782.229,5057.991,7032,29004,40.560,2189.240,76.792,2069,2450
439,40.560,15770.031,5014.293,6981,28793,40.560,2199.625,67.369,2092,2411
440,40.560,15707.062,5029.930,6893,28916,40.560,2200.875,73.885,2061,2395
441,40.560,15632.239,5003.982,7021,28816,40.560,2187.906,67.462,2068,2367
442,40.560,15584.511,4974.902,6773,28347,40.560,2194.812,72.026,2075,2404
443,40.560,15509.614,4922.772,6908,28647,40.560,2191.000,71.442,2068,2373
444,40.560,15491.823,4947.806,6739,28284,40.560,2186.844,69.910,2054,2361
445,40.560,15393.802,4942.458,6690,28456,40.560,2189.521,73.792,2049,2411
446,40.560,15311.521,4876.438,6909,27927,40.560,2189.385,65.929,2087,2355
447,40.560,15247.146,4848.542,6863,27825,40.560,2194.719,69.903,2059,2422
448,40.560,15192.906,4852.862,6771,27548,40.560,2198.979,66.192,2084,2401
449,40.560,15095.739,4836.802,6603,27586,40.560,2185.781,63.172,2071,2402
450,40.560,15058.802,4770.216,6676,27506,40.560,2188.656,76.725,2070,2391
451,40.560,14967.146,4729.896,6603,27039,40.560,2199.615,67.062,2091,2406
452,40.560,14897.229,4705.996,6576,27242,40.560,2192.042,70.518,2079,2415
453,40.560,14813.875,4706.812,6569,27193,40.560,2197.000,71.862,2062,2354
454,40.560,14785.938,4650.727,6661,26993,40.560,2185.323,60.884,2041,2362
455,40.560,14746.698,4698.999,6470,27011,40.560,2187.208,65.661,2036,2389
456,40.560,14684.302,4680.299,6686,26740,40.560,2190.458,62.415,2093,2376
457,40.560,14614.812,4633.009,6641,26552,40.560,2191.177,71.971,2051,2406
458,40.560,14552.614,4586.335,6454,26438,40.560,2189.688,70.423,2048,2422
459,40.560,14543.917,4587.970,6537,26475,40.560,2192.354,69.170,2065,2354
460,40.560,14480.875,4567.299,6443,26272,40.560,2187.688,70.185,2062,2370
461,40.560,14412.938,4575.990,6421,26422,40.560,2187.760,70.223,2031,2382
462,40.560,14351.552,4522.196,6455,25930,40.560,2187.104,76.573,2054,2387
463,40.560,14299.854,4500.387,6449,26115,40.560,2188.271,76.745,2063,2400
464,40.560,14268.500,4528.344,6297,26208,40.560,2192.344,72.247,2056,2393
465,40.560,14193.302,4453.938,6380,25668,40.560,2191.688,62.564,2057,2389
466,40.560,14188.771,4456.455,6550,25657,40.560,2185.354,69.784,2090,2408
467,40.560,14120.573,4424.814,6325,25574,40.560,2187.510,72.875,2072,2418
468,40.560,14073.823,4442.676,6403,25611,40.560,2184.792,70.890,2064,2401
469,40.560,14035.531,4408.288,6311,25455,40.560,2183.490,72.642,2073,2381
470,40.560,14019.542,4373.687,6362,25065,40.560,2184.625,72.971,2080,2447
471,40.560,13991.833,4380.140,6298,25185,40.560,2186.135,74.116,2025,2393
472,40.560,13987.448,4405.707,6298,25456,40.560,2189.146,58.907,2081,2340
473,40.560,13926.688,4420.560,6275,25241,40.560,2192.188,71.924,2053,2413
474,40.560,13880.448,4389.305,6434,25130,40.560,2189.073,69.104,2069,2394
475,40.560,13852.979,4364.734,6095,25001,40.560,2186.688,68.900,2090,2447
476,40.560,13839.333,4323.378,6277,25015,40.560,2185.552,61.244,2043,2350
477,40.560,13824.614,4366.309,6384,24981,40.560,2189.979,71.755,2048,2390
478,40.560,13765.396,4327.480,6301,24552,40.560,2186.760,66.530,2050,2384
479,40.560,13527.000,4454.874,6570,24754,40.560,2177.615,63.466,2065,2384
480,40.560,13539.208,4447.249,6620,24661,40.560,2175.833,57.733,2047,2327
481,40.560,13494.646,4434.198,6491,24542,40.560,2177.042,68.120,2045,2428
482,40.560,13447.052,4411.588,6413,24449,40.560,2180.073,55.132,2030,2337
483,40.560,13463.552,4415.671,6537,24778,40.560,2173.833,64.504,2052,2372
484,40.560,13420.427,4350.543,6271,24147,40.560,2174.729,66.010,2048,2425
485,40.560,13361.364,4304.770,5970,24090,40.560,2176.292,61.957,2064,2359
486,40.560,13382.469,4321.924,6575,23960,40.560,2179.771,62.564,2057,2367
487,40.560,13333.938,4311.772,6489,23986,40.560,2174.740,61.514,2084,2343
488,40.560,13355.094,4342.855,6425,24253,40.560,2173.396,60.531,2049,2327
489,40.560,13340.219,4327.967,6448,24340,40.560,2177.219,60.063,2081,2353
490,40.560,13298.708,4324.835,6594,24249,40.560,2182.052,66.129,2041,2367
491,40.560,13280.812,4293.276,6548,24101,40.560,2174.656,61.457,2064,2332
492,40.560,13259.333,4302.204,6564,23994,40.560,2176.469,62.136,2049,2339
493,40.560,13241.646,4267.259,6510,23716,40.560,2174.000,68.630,2052,2402
494,40.560,13228.948,4257.663,6477,23810,40.560,2175.406,63.919,2048,2363
495,40.560,13204.739,4231.375,6607,23628,40.560,2182.260,64.097,2070,2364
496,40.560,13169.021,4236.233,6519,23645,40.560,2175.896,62.305,2072,2330
497,40.560,13161.833,4230.541,6641,23394,40.560,2170.385,67.443,2064,2340
498,40.560,13152.427,4233.923,6623,23610,40.560,2173.021,69.598,2031,2401
499,40.560,13122.989,4199.316,6530,23642,40.560,2173.427,63.428,2035,2375
500,40.560,13128.864,4205.417,6469,23423,40.560,2185.271,66.801,2039,2362
501,40.560,13118.479,4204.800,6457,23673,40.560,2181.385,58.115,2097,2321
502,40.560,13098.136,4218.491,6471,23480,40.560,2170.365,60.012,2052,2338
503,40.560,13106.636,4200.082,6523,23464,40.560,2173.146,59.118,2063,2308
504,40.560,13091.167,4193.399,6486,23363,40.560,2177.542,63.854,2045,2335
505,40.560,13076.271,4154.534,6714,23068,40.560,2175.042,65.708,2023,2397
506,40.560,13034.427,4177.722,6683,23576,40.560,2177.969,63.886,2058,2359
507,40.560,13014.448,4130.434,6454,23181,40.560,2174.312,63.860,2046,2375
508,40.560,13009.083,4120.763,6559,22808,40.560,2178.844,65.985,2067,2356
509,40.560,12964.677,4134.576,6515,22768,40.560,2177.427,59.454,2054,2349
510,40.560,12979.698,4080.321,6589,22977,40.560,2178.948,55.558,2090,2372
511,40.560,12943.864,4080.062,6419,22837,40.560,2176.167,65.027,2075,2385
512,40.560,12953.875,4148.775,6526,23156,40.560,2174.333,58.835,2058,2336
513,40.560,12999.511,4192.757,6594,23370,40.560,2178.594,62.052,2047,2368
514,40.560,12991.614,4189.475,6636,23354,40.560,2174.865,63.416,2072,2361
515,40.560,12919.417,4094.464,6481,22930,40.560,2166.719,61.200,2020,2299
516,40.560,12899.542,4044.952,6615,22843,40.560,2179.896,68.205,2029,2384
517,40.560,12912.948,4051.436,6423,23024,40.560,2180.417,60.654,2053,2377
518,40.560,12897.625,4064.011,6532,22676,40.560,2177.281,60.310,2085,2362
519,40.560,12897.261,4023.436,6537,22682,40.560,2179.406,60.867,2067,2322
520,40.560,12889.823,4054.385,6468,22889,40.560,2172.594,68.131,2038,2395
521,40.560,12866.656,4056.934,6489,22930,40.560,2178.635,61.744,2068,2375
522,40.560,12867.021,4021.727,6448,22549,40.560,2176.240,61.995,2044,2360
523,40.560,12876.667,4027.799,6569,22792,40.560,2176.781,57.688,2045,2329
524,40.560,12850.438,4023.410,6527,22535,40.560,2178.375,61.373,2069,2364
525,40.560,12859.844,4013.258,6592,22663,40.560,2179.302,62.622,2067,2372
526,40.560,12862.469,4009.283,6558,22261,40.560,2173.000,65.074,2027,2354
527,40.560,12818.854,3986.110,6531,22531,40.560,2172.312,65.615,2044,2337
528,40.560,12827.864,3981.569,6470,22591,40.560,2177.521,58.333,2077,2362
529,40.560,12817.812,3976.910,6519,22469,40.560,2175.490,66.390,2080,2409
530,40.560,12815.761,3945.108,6534,22431,40.560,2176.073,59.526,2052,2333
531,40.560,12836.094,3970.768,6571,22300,40.560,2175.667,63.243,2078,2334
532,40.560,12830.906,3986.789,6433,22561,40.560,2174.698,59.854,2064,2329
533,40.560,12830.323,3959.969,6570,22299,40.560,2174.333,61.651,2042,2375
534,40.560,12781.583,3951.061,6609,22272,40.560,2182.125,66.225,2068,2395
535,40.560,12805.958,3965.432,6646,22792,40.560,2175.885,70.673,2051,2365
536,40.560,12815.646,3960.390,6666,22281,40.560,2173.938,68.549,2059,2387
537,40.560,12782.489,3950.763,6588,22195,40.560,2171.604,61.443,2023,2353
538,40.560,12759.261,3921.635,6546,22321,40.560,2172.583,56.929,2067,2361
539,40.560,12773.844,3917.356,6721,22258,40.560,2178.719,58.565,2056,2345
540,40.560,12764.979,3922.297,6498,22473,40.560,2172.625,62.712,2044,2338
541,40.560,12754.531,3920.780,6583,22578,40.560,2170.635,58.580,2050,2356
542,40.560,12730.062,3882.336,6570,22026,40.560,2179.198,64.389,2079,2361
543,40.560,12776.531,3944.040,6679,22441,40.560,2176.906,67.170,2047,2425
544,40.560,12746.219,3886.458,6569,22023,40.560,2179.729,62.287,2069,2332
545,40.560,12722.896,3901.612,6551,22164,40.560,2168.510,61.248,2018,2372
546,40.560,12691.323,3875.469,6535,22073,40.560,2175.573,64.666,2069,2349
547,40.560,12678.739,3897.671,6582,22370,40.560,2178.479,59.618,2075,2351
548,40.560,12690.636,3857.570,6361,22256,40.560,2174.438,62.119,2064,2361
549,40.560,12679.021,3873.188,6456,21932,40.560,2173.479,67.586,2048,2396
550,40.560,12668.625,3867.329,6560,21847,40.560,2176.740,69.613,2051,2394
551,40.560,12661.739,3836.817,6360,21754,40.560,2166.906,69.239,2046,2391
552,40.560,12665.198,3874.827,6434,22105,40.560,2169.594,62.341,2052,2345
553,40.560,12673.125,3839.461,6460,22150,40.560,2172.917,62.735,2058,2343
554,40.560,12659.208,3864.827,6477,21819,40.560,2171.458,67.031,2042,2389
555,40.560,12633.989,3857.844,6469,21634,40.560,2169.990,59.615,2078,2320
556,40.560,12661.125,3884.599,6511,22128,40.560,2182.354,60.736,2070,2378
557,40.560,12643.011,3884.263,6477,21865,40.560,2174.354,59.998,2042,2340
558,40.560,12587.833,3845.630,6421,21833,40.560,2169.802,62.647,2045,2337
559,40.560,12610.229,3853.265,6532,22021,40.560,2175.052,62.330,2051,2388
560,40.560,12600.344,3830.858,6495,21980,40.560,2171.917,63.904,2021,2402
561,40.560,12570.229,3860.255,6517,21864,40.560,2175.542,59.625,2055,2314
562,40.560,12573.177,3831.051,6442,21934,40.560,2177.042,64.089,2051,2350
563,40.560,12549.136,3814.899,6399,21648,40.560,2177.115,58.264,2076,2402
564,40.560,12584.573,3807.515,6486,22058,40.560,2175.990,57.748,2071,2344
565,40.560,12559.229,3809.566,6520,21876,40.560,2174.542,65.246,2055,2347
566,40.560,12496.771,3794.730,6475,22091,40.560,2170.552,63.116,2061,2365
567,40.560,12530.438,3820.854,6404,21705,40.560,2174.344,59.006,2064,2385
568,40.560,12484.396,3793.030,6375,21781,40.560,2178.260,62.670,2069,2381
569,40.560,12514.938,3795.621,6462,21804,40.560,2170.490,63.463,2031,2342
570,40.560,12487.864,3770.368,6420,21545,40.560,2175.198,69.149,2038,2404
571,40.560,12488.823,3799.096,6295,21958,40.560,2171.719,62.427,2046,2362
572,40.560,12489.917,3797.562,6269,21768,40.560,2170.875,58.380,2066,2329
573,40.560,12461.042,3787.752,6389,21951,40.560,2171.052,60.696,2045,2334
574,40.560,12478.625,3769.659,6464,21730,40.560,2178.656,67.526,2073,2382
575,40.560,12428.250,3773.992,6345,21586,40.560,2169.740,58.389,2061,2357
576,40.560,12449.188,3765.778,6478,21656,40.560,2177.385,62.059,2066,2340
577,40.560,12409.354,3741.206,6426,21619,40.560,2175.750,69.839,2014,2386
578,40.560,12425.375,3749.440,6567,21845,40.560,2170.562,67.135,2066,2389
579,40.560,12417.886,3738.520,6513,21648,40.560,2173.604,62.941,2049,2357
580,40.560,12383.479,3729.757,6351,21590,40.560,2182.292,66.126,2077,2364
581,40.560,12382.761,3745.971,6318,21736,40.560,2173.667,54.934,2009,2286
582,40.560,12387.792,3702.491,6399,21174,40.560,2171.573,63.029,2048,2347
583,40.560,12408.917,3745.103,6187,21678,40.560,2174.323,64.228,2034,2390
584,40.560,12388.042,3729.236,6572,21695,40.560,2174.010,61.872,2074,2352
585,40.560,12360.812,3700.425,6408,21479,40.560,2173.917,65.284,2054,2354
586,40.560,12368.364,3709.459,6415,21501,40.560,2169.594,64.413,2053,2348
587,40.560,12389.542,3727.996,6381,21710,40.560,2173.781,65.826,2051,2375
588,40.560,12351.739,3682.655,6353,21729,40.560,2178.948,63.484,2057,2347
589,40.560,12339.739,3691.812,6355,21460,40.560,2171.094,61.452,2064,2402
590,40.560,12332.386,3701.526,6282,21493,40.560,2166.115,64.222,2061,2377
591,40.560,12360.656,3711.320,6535,21611,40.560,2173.302,59.942,2066,2353
592,40.560,12320.219,3694.071,6380,21315,40.560,2175.875,53.783,2040,2353
593,40.560,12307.375,3692.969,6266,21417,40.560,2171.792,64.376,2006,2401
594,40.560,12305.458,3685.257,6332,21409,40.560,2169.552,67.114,2049,2377
595,40.560,12259.188,3677.770,6335,21236,40.560,2170.000,65.471,2063,2387
596,40.560,12249.761,3691.952,6331,21373,40.560,2183.677,62.949,2067,2353
597,40.560,12244.875,3646.612,6317,21244,40.560,2177.802,58.924,2036,2318
598,40.560,12245.177,3642.844,6360,21185,40.560,2180.917,63.066,2050,2345
599,40.560,12188.906,3657.820,6334,21028,40.560,2169.542,55.713,2024,2365
600,40.560,12234.562,3667.426,6382,21241,40.560,2173.458,59.781,2061,2343
