 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,18.590,19012.068,4862.292,8076,28369,18.590,2361.500,85.706,2219,2623
341,18.590,18999.182,4890.909,8179,28434,18.590,2370.591,87.584,2234,2602
342,18.590,18911.727,4825.619,8100,27961,18.590,2361.455,94.031,2218,2626
343,18.590,18877.387,4852.025,8241,28227,18.590,2370.455,99.534,2203,2626
344,18.590,18818.637,4851.756,7999,28257,18.590,2357.727,87.875,2207,2586
345,18.590,18722.523,4760.693,8101,27742,18.590,2358.477,87.146,2167,2537
346,18.590,18650.045,4642.326,8228,27483,18.590,2358.682,87.295,2204,2559
347,18.590,18603.908,4674.465,8216,27721,18.590,2363.205,86.994,2203,2528
348,18.590,18570.092,4708.797,8248,27921,18.590,2357.432,83.334,2217,2537
349,18.590,18451.545,4664.530,8096,27852,18.590,2364.273,90.890,2210,2596
350,18.590,18384.523,4639.024,7868,27228,18.590,2359.955,93.719,2221,2595
351,18.590,18359.137,4587.014,8197,27185,18.590,2362.545,92.651,2182,2548
352,18.590,18266.658,4531.338,8312,27328,18.590,2361.341,79.984,2246,2561
353,18.590,18175.908,4588.976,7994,27050,18.590,2360.205,78.931,2229,2534
354,18.590,18109.682,4518.252,8014,27153,18.590,2354.477,91.693,2217,2590
355,18.590,18073.137,4485.291,8103,26861,18.590,2354.091,87.154,2210,2548
356,18.590,17901.658,4466.971,8038,26496,18.590,2357.023,87.233,2187,2556
357,18.590,17843.500,4458.591,7846,26472,18.590,2365.977,97.516,2223,2608
358,18.590,17764.092,4407.845,8108,26500,18.590,2358.773,82.390,2231,2513
359,18.590,17723.568,4396.621,8232,26358,18.590,2363.932,85.751,2221,2527
360,18.590,17624.318,4408.509,8193,26449,18.590,2364.909,92.167,2205,2553
361,18.590,17537.158,4352.254,8003,25970,18.590,2348.295,76.866,2216,2516
362,18.590,17516.408,4324.066,7980,25992,18.590,2352.841,83.616,2223,2494
363,18.590,17406.773,4300.004,8030,25538,18.590,2352.773,82.300,2182,2544
364,18.590,17310.250,4292.031,8179,25782,18.590,2354.955,71.629,2195,2524
365,18.590,17307.477,4275.165,8085,25732,18.590,2353.045,96.875,2160,2565
366,18.590,17251.363,4217.257,8150,25471,18.590,2364.909,80.539,2224,2544
367,18.590,17194.773,4231.248,7939,25368,18.590,2370.159,88.201,2231,2563
368,18.590,17166.045,4215.403,7978,25637,18.590,2360.318,82.554,2210,2580
369,18.590,17119.863,4225.190,8001,25251,18.590,2353.955,95.975,2163,2556
370,18.590,17054.182,4202.360,8270,25223,18.590,2353.114,81.034,2212,2533
371,18.590,17026.545,4217.697,8087,25196,18.590,2347.795,87.450,2180,2505
372,18.590,16907.818,4175.931,8107,25036,18.590,2349.773,91.691,2186,2555
373,18.590,16920.158,4129.154,8125,24997,18.590,2358.795,96.369,2195,2618
374,18.590,16915.842,4115.549,7993,24756,18.590,2348.409,91.507,2198,2565
375,18.590,16882.455,4135.545,8177,25110,18.590,2355.023,76.004,2231,2606
376,18.590,16762.842,4057.298,8306,24502,18.590,2351.227,84.169,2187,2514
377,18.590,16779.682,4081.467,8286,24715,18.590,2357.409,73.013,2250,2517
378,18.590,16725.250,4122.184,8053,24861,18.590,2361.273,83.056,2223,2556
379,18.590,16696.932,4072.693,8042,24575,18.590,2356.523,86.701,2188,2525
380,18.590,16737.363,4088.232,7982,24754,18.590,2342.932,78.774,2190,2486
381,18.590,16685.932,4064.471,8109,24441,18.590,2358.409,81.827,2192,2583
382,18.590,16549.863,4032.567,8069,24212,18.590,2358.591,78.761,2214,2535
383,18.590,16614.295,4037.368,8137,24161,18.590,2349.659,86.921,2188,2542
384,18.590,16566.863,4065.186,8049,24439,18.590,2345.773,77.885,2205,2516
385,18.590,16476.227,4051.135,8058,23891,18.590,2341.886,87.788,2210,2541
386,18.590,16539.137,4020.944,8344,24198,18.590,2348.273,84.426,2199,2558
387,18.590,16492.887,4074.370,8210,24353,18.590,2353.273,83.215,2209,2546
388,18.590,16460.092,4072.774,8193,24424,18.590,2348.205,86.190,2208,2577
389,18.590,16501.045,4046.095,8106,23945,18.590,2353.364,95.756,2184,2564
390,18.590,16376.887,4022.649,8295,24145,18.590,2353.114,87.650,2210,2628
391,18.590,16333.522,4015.168,8171,23848,18.590,2352.932,87.862,2149,2507
392,18.590,16335.068,4023.949,8198,23739,18.590,2352.386,83.217,2156,2506
393,18.590,16257.091,3965.207,8208,23909,18.590,2358.023,81.695,2228,2563
394,18.590,16261.204,3991.854,8328,23831,18.590,2347.455,68.191,2199,2470
395,18.590,16185.409,3947.072,8123,23360,18.590,2348.295,79.705,2182,2549
396,18.590,16153.182,3907.872,8258,23357,18.590,2349.636,75.520,2223,2502
397,18.590,16134.954,3952.706,8346,23436,18.590,2356.318,87.614,2228,2603
398,18.590,16081.591,3918.087,8179,23518,18.590,2350.364,78.085,2202,2547
399,18.590,15979.182,3921.627,8218,23190,18.590,2348.114,90.690,2191,2514
400,18.590,15928.022,3815.002,8145,23148,18.590,2417.455,83.062,2232,2608
401,18.590,15952.863,3802.954,8186,22944,18.590,2470.341,76.441,2334,2628
402,18.590,15870.522,3795.346,8048,22574,18.590,2462.159,78.340,2345,2638
403,18.590,15779.591,3759.646,8071,22935,18.590,2462.545,76.485,2333,2685
404,18.590,15703.591,3752.754,7988,22653,18.590,2465.727,91.361,2303,2681
405,18.590,15577.318,3728.218,7893,22755,18.590,2469.364,85.550,2268,2633
406,18.590,15468.159,3626.999,7992,22336,18.590,2452.182,85.784,2308,2634
407,18.590,15368.841,3634.942,7740,21844,18.590,2464.614,85.537,2323,2744
408,18.590,15270.659,3550.126,7596,22335,18.590,2475.432,84.155,2315,2677
409,18.590,15198.068,3588.994,7448,21666,18.590,2472.227,98.932,2280,2720
410,18.590,15126.046,3541.699,7656,22129,18.590,2471.000,79.334,2335,2610
411,18.590,15010.546,3566.377,7521,21574,18.590,2467.545,98.870,2271,2728
412,18.590,14888.478,3454.682,7921,21286,18.590,2467.205,87.926,2282,2699
413,18.590,14836.159,3431.481,7519,21268,18.590,2463.386,77.799,2331,2666
414,18.590,14771.022,3454.396,7435,21463,18.590,2468.545,88.698,2297,2676
415,18.590,14672.182,3432.406,7545,21510,18.590,2478.932,71.149,2295,2618
416,18.590,14609.409,3389.166,7222,20884,18.590,2466.432,83.239,2319,2688
417,18.590,14503.454,3379.177,7261,20793,18.590,2470.795,84.007,2291,2636
418,18.590,14480.204,3360.284,7363,21005,18.590,2459.386,82.677,2327,2633
419,18.590,14376.113,3295.452,7240,20770,18.590,2464.136,83.324,2315,2641
420,18.590,14310.978,3292.194,7353,20341,18.590,2454.227,79.445,2317,2671
421,18.590,14215.272,3216.870,7336,20298,18.590,2461.773,68.430,2303,2669
422,18.590,14156.909,3254.480,7239,20531,18.590,2460.409,85.057,2253,2605
423,18.590,14098.068,3187.679,7423,20051,18.590,2473.955,89.768,2316,2689
424,18.590,14081.432,3214.840,7068,20066,18.590,2459.909,82.222,2307,2647
425,18.590,14010.728,3154.384,7118,20222,18.590,2472.636,85.723,2284,2686
426,18.590,13971.432,3157.141,7095,20027,18.590,2468.795,75.049,2333,2612
427,18.590,13942.978,3133.677,7186,20056,18.590,2468.114,77.776,2306,2660
428,18.590,13907.432,3155.473,7066,20054,18.590,2457.932,86.519,2324,2667
429,18.590,13816.296,3117.063,6885,20022,18.590,2469.886,84.792,2346,2669
430,18.590,13768.228,3093.337,6963,19841,18.590,2462.068,81.175,2279,2648
431,18.590,13717.341,3092.307,7001,19526,18.590,2466.909,84.824,2297,2675
432,18.590,13668.454,3058.589,7017,19607,18.590,2466.364,85.791,2281,2705
433,18.590,13582.159,3006.830,6880,19288,18.590,2475.523,88.402,2318,2679
434,18.590,13490.863,3016.913,6921,19361,18.590,2468.182,77.794,2324,2637
435,18.590,13424.204,2998.709,6904,18712,18.590,2463.409,77.937,2336,2665
436,18.590,13365.932,3009.899,6783,19096,18.590,2464.568,81.547,2299,2632
437,18.590,13298.750,3013.839,6801,19281,18.590,2459.750,78.739,2324,2647
438,18.590,13247.454,2963.190,6711,19105,18.590,2475.568,81.255,2356,2677
439,18.590,13155.522,2968.986,6612,19056,18.590,2454.136,85.878,2302,2658
440,18.590,13071.568,2927.932,6510,18645,18.590,2463.841,74.289,2343,2631
441,18.590,12958.500,2939.583,6619,18550,18.590,2458.364,81.404,2293,2642
442,18.590,12877.682,2883.524,6613,18380,18.590,2458.977,76.599,2331,2592
443,18.590,12801.113,2867.476,6446,18142,18.590,2469.795,87.747,2343,2703
444,18.590,12773.522,2859.218,6597,18385,18.590,2456.000,74.140,2346,2659
445,18.590,12680.137,2807.105,6405,17957,18.590,2461.227,72.046,2308,2615
446,18.590,12647.272,2853.233,6645,18310,18.590,2464.250,77.134,2313,2651
447,18.590,12549.591,2814.772,6526,17877,18.590,2470.636,79.639,2335,2616
448,18.590,12490.159,2783.955,6361,17531,18.590,2459.750,83.699,2293,2646
449,18.590,12430.546,2752.068,6397,17533,18.590,2456.591,75.613,2301,2632
450,18.590,12377.318,2761.445,6407,17466,18.590,2460.636,72.053,2327,2606
451,18.590,12325.000,2766.429,6194,17537,18.590,2454.500,77.461,2289,2647
452,18.590,12264.204,2704.449,6326,17253,18.590,2455.841,80.970,2301,2661
453,18.590,12197.341,2703.476,6145,17055,18.590,2465.386,83.415,2331,2664
454,18.590,12158.796,2716.697,6367,17258,18.590,2468.045,77.009,2351,2640
455,18.590,12123.522,2694.136,6233,17234,18.590,2464.750,86.384,2308,2693
456,18.590,12107.932,2731.945,6156,17173,18.590,2471.409,80.262,2320,2657
457,18.590,12038.478,2656.626,6235,16940,18.590,2458.818,95.502,2269,2656
458,18.590,11981.432,2710.000,6174,16894,18.590,2451.568,82.042,2323,2632
459,18.590,11965.363,2706.829,6135,16848,18.590,2466.136,81.742,2307,2651
460,18.590,11926.182,2671.020,6277,16955,18.590,2474.932,78.045,2359,2671
461,18.590,11872.682,2671.131,6257,16968,18.590,2465.977,76.217,2302,2667
462,18.590,11796.454,2651.695,6059,16599,18.590,2460.295,85.364,2308,2659
463,18.590,11770.113,2662.212,6006,16569,18.590,2460.773,73.453,2342,2621
464,18.590,11758.137,2691.346,6182,16504,18.590,2469.091,85.497,2322,2654
465,18.590,11737.318,2635.073,6175,16408,18.590,2458.545,94.330,2293,2696
466,18.590,11702.387,2634.744,6050,16325,18.590,2464.500,76.862,2327,2644
467,18.590,11691.250,2642.993,6151,16349,18.590,2471.932,77.883,2308,2639
468,18.590,11661.591,2573.517,6006,16135,18.590,2460.614,77.626,2350,2646
469,18.590,11619.228,2671.854,5897,16303,18.590,2463.614,83.370,2299,2679
470,18.590,11575.659,2609.683,6174,16301,18.590,2465.432,74.006,2365,2641
471,18.590,11530.613,2595.310,6057,16069,18.590,2464.091,71.678,2343,2619
472,18.590,11506.932,2608.968,6229,16173,18.590,2475.818,70.882,2341,2631
473,18.590,11581.796,2419.473,7363,16047,18.590,2445.705,70.438,2336,2621
474,18.590,11595.068,2437.899,7215,16073,18.590,2447.909,73.813,2306,2693
475,18.590,11561.796,2363.809,7472,15923,18.590,2431.023,70.710,2306,2594
476,18.590,11563.022,2375.895,7485,15993,18.590,2436.250,77.941,2289,2612
477,18.590,11511.159,2375.209,7298,15903,18.590,2448.227,70.787,2295,2611
478,18.590,11509.750,2391.849,7303,16147,18.590,2447.864,64.700,2308,2609
479,18.590,11442.887,2385.591,7423,16029,18.590,2442.000,60.704,2325,2577
480,18.590,11495.046,2390.308,7282,16025,18.590,2454.409,70.042,2317,2594
481,18.590,11459.704,2355.955,7376,15852,18.590,2452.864,58.805,2344,2578
482,18.590,11429.704,2299.324,7439,15571,18.590,2441.977,83.588,2290,2625
483,18.590,11394.637,2317.385,7392,15954,18.590,2448.727,64.007,2340,2579
484,18.590,11397.409,2293.789,7521,15539,18.590,2435.614,69.841,2319,2591
485,18.590,11386.750,2303.920,7494,15726,18.590,2447.000,80.170,2312,2643
486,18.590,11400.296,2279.420,7378,15605,18.590,2435.409,83.606,2299,2638
487,18.590,11381.000,2277.031,7257,15640,18.590,2445.273,83.290,2313,2593
488,18.590,11389.728,2284.475,7301,15691,18.590,2432.523,80.857,2270,2617
489,18.590,11407.568,2274.081,7507,15514,18.590,2449.023,81.465,2321,2638
490,18.590,11440.387,2320.166,7442,15827,18.590,2446.205,72.241,2336,2599
491,18.590,11390.296,2305.601,7361,15630,18.590,2432.705,73.497,2300,2588
492,18.590,11427.000,2325.536,7217,15778,18.590,2431.682,81.155,2265,2639
493,18.590,11431.637,2310.660,7281,15814,18.590,2446.886,69.966,2319,2593
494,18.590,11479.659,2274.217,7399,15874,18.590,2453.409,73.550,2264,2625
495,18.590,11468.659,2341.214,7269,16159,18.590,2449.182,69.408,2311,2591
496,18.590,11456.954,2353.528,7204,16052,18.590,2446.068,90.300,2303,2642
497,18.590,11458.728,2362.566,7206,15705,18.590,2446.182,73.954,2313,2653
498,18.590,11486.091,2371.383,7381,16146,18.590,2445.750,72.486,2331,2612
499,18.590,11446.296,2377.432,7261,16199,18.590,2447.114,82.637,2304,2667
500,18.590,11462.841,2389.505,7421,16117,18.590,2450.841,71.294,2309,2591
501,18.590,11511.546,2418.283,7374,16207,18.590,2453.136,73.472,2311,2672
502,18.590,11480.613,2383.630,7286,16179,18.590,2436.136,81.131,2289,2603
503,18.590,11545.022,2392.494,7503,16157,18.590,2446.727,80.184,2249,2645
504,18.590,11554.454,2404.603,7423,16166,18.590,2441.295,65.144,2337,2592
505,18.590,11601.659,2406.450,7263,16257,18.590,2447.023,79.510,2275,2637
506,18.590,11654.159,2431.627,7361,16076,18.590,2437.455,67.792,2321,2574
507,18.590,11669.613,2396.350,7399,16404,18.590,2446.023,78.466,2306,2607
508,18.590,11660.228,2372.532,7325,16190,18.590,2446.636,72.194,2325,2583
509,18.590,11629.228,2357.845,7587,16100,18.590,2446.977,82.337,2304,2614
510,18.590,11618.682,2373.143,7445,16064,18.590,2439.682,70.001,2311,2561
511,18.590,11664.228,2390.107,7586,16010,18.590,2450.545,58.498,2358,2581
512,18.590,11635.659,2437.332,7491,16188,18.590,2436.750,79.005,2312,2636
513,18.590,11622.182,2370.892,7593,16223,18.590,2444.341,72.402,2321,2583
514,18.590,11668.000,2399.185,7545,16283,18.590,2444.023,81.845,2326,2639
515,18.590,11649.750,2350.924,7254,16068,18.590,2453.000,70.217,2328,2598
516,18.590,11651.341,2353.293,7389,16348,18.590,2451.000,67.212,2333,2602
517,18.590,11649.341,2353.986,7526,16214,18.590,2440.932,76.423,2292,2588
518,18.590,11640.204,2299.760,7476,16340,18.590,2443.932,79.504,2314,2610
519,18.590,11646.000,2315.312,7247,16118,18.590,2444.432,64.441,2318,2610
520,18.590,11670.978,2364.569,7384,16301,18.590,2443.841,76.828,2311,2619
521,18.590,11650.704,2365.625,7386,16194,18.590,2433.932,63.437,2293,2573
522,18.590,11671.637,2376.808,7169,16412,18.590,2442.386,61.844,2322,2614
523,18.590,11698.363,2395.180,7344,16365,18.590,2437.614,77.838,2320,2612
524,18.590,11706.591,2399.785,7453,16402,18.590,2446.795,73.529,2304,2615
525,18.590,11674.046,2392.355,7186,16087,18.590,2441.182,77.804,2311,2622
526,18.590,11694.796,2367.466,7366,16213,18.590,2443.000,86.289,2309,2633
527,18.590,11682.113,2379.389,7405,16373,18.590,2451.250,72.785,2332,2721
528,18.590,11700.363,2391.836,7339,16448,18.590,2438.295,69.606,2323,2582
529,18.590,11691.296,2379.468,7353,16417,18.590,2437.750,66.131,2303,2595
530,18.590,11668.682,2377.864,7342,16473,18.590,2436.091,74.826,2269,2629
531,18.590,11717.568,2353.707,7412,16173,18.590,2441.045,76.329,2274,2635
532,18.590,11623.796,2315.844,7247,16331,18.590,2450.818,77.785,2298,2585
533,18.590,11586.272,2315.457,7048,16132,18.590,2437.886,72.833,2243,2611
534,18.590,11641.113,2321.985,7287,16329,18.590,2435.250,73.000,2297,2617
535,18.590,11627.250,2333.404,7418,16074,18.590,2442.386,83.305,2290,2635
536,18.590,11630.228,2280.514,7465,16123,18.590,2434.205,64.725,2326,2605
537,18.590,11616.772,2309.169,7131,16395,18.590,2432.591,82.622,2283,2620
538,18.590,11575.978,2274.833,7153,16047,18.590,2444.955,64.249,2322,2597
539,18.590,11641.841,2316.069,7322,16324,18.590,2435.795,71.191,2322,2565
540,18.590,11577.159,2292.160,7251,15985,18.590,2441.500,69.940,2310,2581
541,18.590,11591.954,2291.613,7152,15795,18.590,2444.955,64.230,2330,2570
542,18.590,11556.682,2264.024,7244,16184,18.590,2436.364,67.761,2289,2575
543,18.590,11499.204,2225.522,7144,16056,18.590,2444.432,69.164,2313,2564
544,18.590,11485.159,2229.601,7304,15791,18.590,2436.659,71.406,2298,2601
545,18.590,11499.091,2216.193,7298,15789,18.590,2442.500,79.146,2298,2603
546,18.590,11409.341,2223.566,7197,15638,18.590,2441.659,69.139,2323,2612
547,18.590,11379.250,2212.626,7274,15430,18.590,2451.977,70.317,2348,2601
548,18.590,11371.909,2201.361,7153,15885,18.590,2440.114,71.879,2293,2562
549,18.590,11374.546,2181.928,7177,15586,18.590,2453.591,70.028,2343,2669
550,18.590,11339.659,2223.618,7024,15488,18.590,2429.386,79.313,2290,2612
551,18.590,11366.750,2217.562,7128,15851,18.590,2458.795,72.249,2298,2600
552,18.590,11324.159,2200.751,7151,15607,18.590,2445.545,66.513,2308,2558
553,18.590,11308.363,2181.542,7228,15838,18.590,2447.364,77.652,2284,2596
554,18.590,11257.637,2200.970,6998,15853,18.590,2436.909,78.466,2278,2595
555,18.590,11224.478,2135.929,7186,15418,18.590,2445.636,79.191,2321,2646
556,18.590,11243.091,2194.781,7110,15525,18.590,2429.568,64.370,2277,2561
557,18.590,11276.204,2206.261,7274,15602,18.590,2444.727,69.136,2317,2611
558,18.590,11219.522,2108.159,7288,15258,18.590,2444.295,67.996,2339,2568
559,18.590,11163.318,2182.153,7128,15439,18.590,2441.295,69.897,2299,2594
560,18.590,11209.272,2154.477,7051,15543,18.590,2443.227,72.574,2304,2633
561,18.590,11162.546,2112.446,7092,15318,18.590,2435.705,70.973,2273,2589
562,18.590,11187.887,2153.417,7056,15304,18.590,2449.182,66.044,2318,2573
563,18.590,11127.091,2107.785,6973,15194,18.590,2445.341,65.699,2320,2617
564,18.590,11103.022,2126.220,7036,15122,18.590,2441.091,69.584,2317,2582
565,18.590,11121.250,2108.510,7037,15276,18.590,2444.886,72.587,2327,2618
566,18.590,11123.046,2105.656,7055,15286,18.590,2442.523,77.884,2320,2629
567,18.590,11072.159,2111.177,6996,15155,18.590,2430.977,66.956,2332,2589
568,18.590,11090.478,2107.096,6976,15105,18.590,2436.386,74.551,2307,2589
569,18.590,11074.068,2124.696,7026,15290,18.590,2437.250,74.346,2318,2596
570,18.590,11057.613,2066.959,7067,15166,18.590,2445.773,70.074,2341,2598
571,18.590,11019.432,2039.255,6870,15142,18.590,2442.341,65.919,2326,2592
572,18.590,11045.750,2077.941,6760,15006,18.590,2427.932,76.316,2298,2614
573,18.590,11021.637,2057.951,7189,15164,18.590,2437.364,69.214,2232,2557
574,18.590,11029.296,2077.781,6888,15099,18.590,2440.114,69.622,2288,2580
575,18.590,11016.432,2031.800,7047,14874,18.590,2430.614,70.937,2278,2568
576,18.590,11008.954,2056.518,6806,14959,18.590,2435.341,73.089,2294,2590
577,18.590,10983.546,2050.567,6896,15206,18.590,2438.614,71.152,2311,2612
578,18.590,10964.022,1986.797,7079,14853,18.590,2431.364,68.938,2323,2575
579,18.590,10977.318,2096.892,7047,15229,18.590,2445.364,65.582,2341,2581
580,18.590,10930.113,2036.060,6948,14961,18.590,2437.727,66.436,2283,2581
581,18.590,10949.363,1998.363,7022,14771,18.590,2425.591,70.258,2250,2585
582,18.590,10932.228,2058.131,6966,15028,18.590,2435.045,67.653,2319,2553
583,18.590,10927.954,2021.409,6984,14806,18.590,2427.682,71.041,2308,2553
584,18.590,10909.182,2031.732,6937,14859,18.590,2434.182,67.962,2309,2559
585,18.590,10931.432,2086.786,6835,14866,18.590,2436.636,70.460,2285,2562
586,18.590,10912.841,2036.885,7108,15095,18.590,2439.409,66.537,2313,2581
587,18.590,10893.318,2026.462,7064,14955,18.590,2430.455,64.240,2323,2591
588,18.590,10894.022,2019.250,6937,14750,18.590,2445.955,69.610,2329,2611
589,18.590,10858.113,1973.540,7127,14692,18.590,2436.409,61.047,2331,2557
590,18.590,10887.296,1996.441,6969,14808,18.590,2441.205,75.628,2309,2590
591,18.590,10834.637,2016.272,6864,14713,18.590,2422.568,66.885,2306,2614
592,18.590,10861.522,1986.849,7029,14856,18.590,2443.318,75.098,2299,2593
593,18.590,10847.704,2017.600,6952,14778,18.590,2421.455,85.803,2238,2595
594,18.590,10840.000,2043.521,6868,14790,18.590,2439.091,64.067,2292,2580
595,18.590,10848.591,2017.762,6842,14726,18.590,2440.023,76.199,2298,2601
596,18.590,10798.159,2037.481,6852,14980,18.590,2432.068,77.846,2286,2614
597,18.590,10812.228,1996.209,7049,14692,18.590,2433.318,59.650,2320,2598
598,18.590,10823.363,2001.197,6667,14686,18.590,2444.705,72.330,2323,2604
599,18.590,10764.387,1972.849,7039,14837,18.590,2442.364,70.719,2277,2581
600,18.590,10765.159,1925.206,6812,14571,18.590,2432.477,65.347,2302,2576
