 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,30.420,13084.194,3974.232,5359,20534,30.420,2372.194,94.882,2162,2588
341,30.420,13029.348,3978.511,5425,20392,30.420,2379.597,101.914,2165,2593
342,30.420,12961.152,3906.159,5346,19840,30.420,2370.153,101.057,2161,2598
343,30.420,12894.333,3893.476,5507,20286,30.420,2345.972,94.112,2167,2516
344,30.420,12877.527,3887.361,5454,19904,30.420,2354.111,100.051,2143,2582
345,30.420,12855.500,3858.140,5372,19880,30.420,2363.167,106.277,2149,2581
346,30.420,12882.167,3895.491,5485,20783,30.420,2366.861,110.331,2154,2604
347,30.420,12841.208,3856.190,5579,20186,30.420,2368.111,104.970,2167,2609
348,30.420,12803.931,3841.952,5405,19918,30.420,2369.972,99.158,2179,2557
349,30.420,12770.264,3836.037,5312,19765,30.420,2378.389,103.666,2174,2592
350,30.420,12755.361,3814.352,5310,19812,30.420,2367.833,96.109,2173,2578
351,30.420,12754.625,3836.219,5537,19766,30.420,2377.986,96.865,2181,2582
352,30.420,12700.027,3839.814,5380,20338,30.420,2379.375,106.539,2148,2576
353,30.420,12765.181,3832.548,5518,19879,30.420,2365.944,99.001,2157,2569
354,30.420,12762.514,3813.840,5499,20067,30.420,2376.083,93.980,2147,2569
355,30.420,12728.292,3802.561,5471,19754,30.420,2385.583,99.876,2143,2586
356,30.420,12697.125,3783.034,5534,19708,30.420,2366.972,93.879,2178,2558
357,30.420,12624.611,3741.162,5617,19499,30.420,2362.417,95.502,2158,2578
358,30.420,12637.194,3745.341,5496,19356,30.420,2358.972,108.427,2132,2565
359,30.420,12670.556,3766.549,5476,19474,30.420,2372.250,102.661,2171,2573
360,30.420,12658.236,3724.606,5481,19836,30.420,2362.694,103.482,2153,2608
361,30.420,12673.736,3734.941,5551,19490,30.420,2367.847,99.671,2156,2561
362,30.420,12588.319,3695.099,5525,19398,30.420,2365.722,103.300,2161,2602
363,30.420,12576.931,3720.453,5550,19510,30.420,2364.722,99.673,2145,2588
364,30.420,12547.402,3677.446,5512,19462,30.420,2382.472,100.685,2156,2569
365,30.420,12509.361,3685.350,5404,18917,30.420,2365.069,96.947,2121,2573
366,30.420,12463.236,3694.723,5379,19060,30.420,2358.000,97.271,2162,2569
367,30.420,12450.098,3692.435,5394,19479,30.420,2364.500,104.927,2169,2627
368,30.420,12428.473,3654.475,5503,19005,30.420,2361.347,103.436,2109,2579
369,30.420,12412.652,3648.434,5383,18861,30.420,2356.333,104.882,2132,2569
370,30.420,12409.000,3669.585,5385,19056,30.420,2364.347,100.628,2186,2570
371,30.420,12275.348,3954.347,4857,19035,30.420,2371.569,107.764,2122,2583
372,30.420,12356.708,3607.660,5546,18887,30.420,2362.083,103.347,2145,2577
373,30.420,12178.598,3930.333,4829,18788,30.420,2370.208,105.562,2174,2653
374,30.420,12218.306,3924.070,4878,18762,30.420,2363.250,104.084,2094,2584
375,30.420,12222.667,3932.574,4935,18895,30.420,2369.875,105.999,2127,2617
376,30.420,12219.458,3907.036,4895,19088,30.420,2369.028,100.473,2127,2551
377,30.420,12211.861,3909.681,4845,19017,30.420,2374.125,108.333,2143,2597
378,30.420,12196.611,3877.381,4935,18742,30.420,2358.833,105.878,2141,2573
379,30.420,12164.875,3870.488,4792,18815,30.420,2362.000,100.618,2148,2558
380,30.420,12171.361,3873.527,4920,18927,30.420,2359.972,107.069,2142,2555
381,30.420,12137.958,3819.577,4855,18604,30.420,2363.653,99.069,2180,2574
382,30.420,12161.848,3836.209,4864,18821,30.420,2363.736,106.459,2150,2568
383,30.420,12155.681,3818.067,4873,18755,30.420,2362.167,109.027,2165,2608
384,30.420,12142.333,3831.314,4841,18497,30.420,2372.569,104.350,2139,2556
385,30.420,12112.139,3826.546,4874,18595,30.420,2371.778,115.525,2134,2591
386,30.420,12110.611,3810.623,4809,18843,30.420,2361.806,108.237,2099,2543
387,30.420,12088.458,3820.959,4942,18796,30.420,2354.333,102.725,2155,2556
388,30.420,12056.069,3805.894,4899,18518,30.420,2361.472,96.381,2135,2567
389,30.420,12020.319,3785.665,4803,18628,30.420,2355.583,105.277,2136,2579
390,30.420,12020.848,3780.491,4829,18616,30.420,2366.611,97.448,2139,2555
391,30.420,12020.736,3746.058,4891,18383,30.420,2364.736,110.209,2132,2614
392,30.420,12022.569,3772.548,4857,18561,30.420,2365.417,106.107,2155,2589
393,30.420,11981.625,3772.050,4841,18425,30.420,2359.597,100.894,2091,2559
394,30.420,12010.152,3766.132,4863,18230,30.420,2362.347,107.602,2140,2575
395,30.420,11956.931,3747.113,4851,18506,30.420,2356.208,99.836,2135,2565
396,30.420,11930.389,3715.451,4920,18166,30.420,2350.778,105.366,2134,2567
397,30.420,11912.139,3704.532,4831,18086,30.420,2354.444,103.306,2080,2536
398,30.420,11909.819,3711.355,4956,18435,30.420,2356.319,108.836,2115,2635
399,30.420,11935.417,3698.905,4848,17954,30.420,2365.181,108.770,2142,2591
400,30.420,11936.500,3752.152,4821,18714,30.420,2393.500,107.701,2170,2618
401,30.420,11888.444,3743.730,4795,18282,30.420,2392.958,105.133,2162,2588
402,30.420,11842.777,3704.695,4880,18172,30.420,2401.306,103.963,2125,2621
403,30.420,11736.208,3675.976,4777,18060,30.420,2400.222,99.719,2131,2599
404,30.420,11749.292,3340.329,5299,17680,30.420,2400.403,104.545,2213,2619
405,30.420,11669.848,3317.723,5317,17849,30.420,2406.278,112.651,2192,2679
406,30.420,11583.986,3265.765,5275,17657,30.420,2397.694,109.280,2168,2639
407,30.420,11494.986,3197.197,5238,17292,30.420,2403.625,106.287,2213,2639
408,30.420,11404.250,3139.707,5205,17134,30.420,2398.542,105.999,2135,2640
409,30.420,11358.611,3066.079,5202,16988,30.420,2402.264,102.641,2179,2597
410,30.420,11284.319,3043.525,5115,16833,30.420,2400.292,96.791,2208,2620
411,30.420,11204.792,3009.825,5291,16601,30.420,2394.500,96.033,2189,2577
412,30.420,11135.583,2946.397,5308,16681,30.420,2396.833,111.542,2193,2634
413,30.420,11047.861,2938.008,5338,16262,30.420,2395.958,103.459,2209,2609
414,30.420,11010.667,2863.700,5231,15979,30.420,2400.611,106.910,2191,2632
415,30.420,10934.500,2851.278,5282,15749,30.420,2406.347,101.585,2193,2613
416,30.420,10865.723,2821.899,5304,16029,30.420,2391.944,98.675,2200,2579
417,30.420,10854.917,2800.126,5246,15846,30.420,2399.986,109.972,2146,2646
418,30.420,10778.556,2768.778,5262,15734,30.420,2397.222,107.113,2182,2602
419,30.420,10716.152,2720.226,5337,15684,30.420,2398.097,99.231,2170,2557
420,30.420,10682.361,2724.247,5200,15308,30.420,2391.125,95.578,2177,2586
421,30.420,10628.417,2710.463,5284,15549,30.420,2394.153,110.587,2199,2638
422,30.420,10591.486,2701.424,5251,15401,30.420,2390.472,101.512,2191,2588
423,30.420,10552.875,2679.469,5298,15108,30.420,2388.222,107.735,2163,2613
424,30.420,10486.208,2658.324,5077,15028,30.420,2396.972,108.773,2168,2641
425,30.420,10443.764,2656.989,5028,15078,30.420,2399.764,101.220,2203,2587
426,30.420,10422.736,2550.050,4669,14923,30.420,2383.139,105.267,2196,2608
427,30.420,10392.681,2506.684,4770,15133,30.420,2382.792,100.260,2207,2590
428,30.420,10369.667,2477.915,4528,15153,30.420,2388.083,111.519,2179,2630
429,30.420,10350.473,2487.166,4638,14815,30.420,2384.236,105.930,2188,2618
430,30.420,10325.652,2445.950,4743,15025,30.420,2374.681,112.010,2172,2626
431,30.420,10280.500,2438.858,4707,15033,30.420,2381.208,111.999,2159,2622
432,30.420,10254.556,2409.136,4867,14761,30.420,2387.097,104.275,2165,2651
433,30.420,10235.083,2361.993,4820,14656,30.420,2382.903,101.008,2174,2563
434,30.420,10224.264,2321.369,4962,14566,30.420,2385.347,106.765,2164,2597
435,30.420,10199.833,2321.223,5020,14902,30.420,2377.806,109.169,2131,2633
436,30.420,10148.777,2292.856,4918,14669,30.420,2380.069,105.955,2169,2590
437,30.420,10111.027,2277.904,5258,14331,30.420,2380.597,112.586,2144,2627
438,30.420,10066.652,2273.781,5181,14346,30.420,2378.861,104.455,2182,2608
439,30.420,10049.277,2264.569,5207,14383,30.420,2383.833,95.862,2200,2626
440,30.420,10012.833,2232.132,4999,13930,30.420,2379.472,102.715,2156,2594
441,30.420,9982.250,2246.541,5348,14256,30.420,2370.611,102.117,2175,2607
442,30.420,9967.250,2240.319,5225,13940,30.420,2383.667,105.710,2184,2611
443,30.420,9930.708,2229.113,5437,14197,30.420,2380.917,102.667,2147,2581
444,30.420,9876.527,2187.981,5357,14016,30.420,2379.750,98.278,2183,2598
445,30.420,9847.625,2183.455,5367,13980,30.420,2377.250,107.586,2169,2585
446,30.420,9819.098,2185.001,5245,13794,30.420,2382.736,102.813,2192,2684
447,30.420,9750.958,2188.258,5242,13662,30.420,2383.486,100.805,2178,2586
448,30.420,9711.042,2148.098,5344,13772,30.420,2379.028,107.198,2175,2590
449,30.420,9670.542,2154.154,4316,13496,30.420,2376.167,98.105,2177,2590
450,30.420,9652.056,2140.783,4427,13591,30.420,2378.097,97.083,2218,2690
451,30.420,9579.292,2110.119,4305,13486,30.420,2375.361,104.581,2184,2597
452,30.420,9522.694,2120.646,4369,13242,30.420,2373.986,105.669,2183,2609
453,30.420,9498.875,2068.298,4400,13309,30.420,2374.333,94.725,2194,2573
454,30.420,9464.277,2070.183,4461,13254,30.420,2378.347,102.401,2208,2588
455,30.420,9428.361,2013.821,4499,13104,30.420,2367.097,98.811,2202,2587
456,30.420,9391.111,1986.682,4438,13093,30.420,2366.875,97.946,2179,2531
457,30.420,9341.458,1981.712,4568,13196,30.420,2376.514,111.511,2180,2618
458,30.420,9329.194,1981.848,4390,13166,30.420,2366.861,100.825,2197,2564
459,30.420,9271.819,1945.268,4452,12658,30.420,2382.736,104.988,2157,2617
460,30.420,9220.861,1904.442,4500,12763,30.420,2369.431,104.594,2141,2648
461,30.420,9180.542,1871.681,4506,12671,30.420,2376.306,109.586,2142,2675
462,30.420,9130.277,1879.753,4426,12671,30.420,2361.069,105.682,2160,2568
463,30.420,9097.681,1824.985,4565,12805,30.420,2369.292,98.980,2189,2553
464,30.420,9051.139,1826.712,4592,12695,30.420,2368.125,108.383,2111,2586
465,30.420,9014.958,1802.370,4675,12277,30.420,2361.569,103.786,2147,2583
466,30.420,9001.598,1786.025,4585,12429,30.420,2372.111,98.490,2190,2554
467,30.420,8977.833,1783.940,4562,12379,30.420,2369.833,101.842,2137,2590
468,30.420,8646.764,1989.815,5057,12324,30.420,2398.111,101.224,2168,2614
469,30.420,8894.583,1773.652,4575,12165,30.420,2364.361,108.033,2160,2575
470,30.420,8893.223,1747.047,4558,12313,30.420,2359.861,100.729,2179,2551
471,30.420,8848.319,1715.080,4737,11991,30.420,2367.944,98.637,2179,2592
472,30.420,8844.444,1730.513,4700,12161,30.420,2363.625,95.778,2170,2541
473,30.420,8560.958,1905.181,4068,11951,30.420,2399.389,108.699,2130,2580
474,30.420,8536.236,1905.379,4052,12116,30.420,2405.778,106.815,2225,2612
475,30.420,8498.973,1889.855,4183,12012,30.420,2394.625,102.133,2180,2588
476,30.420,8478.111,1865.439,4095,11749,30.420,2395.875,98.467,2179,2627
477,30.420,8459.833,1860.589,4020,11868,30.420,2388.583,102.211,2177,2607
478,30.420,8493.111,1864.652,4091,11908,30.420,2389.125,101.692,2169,2645
479,30.420,8456.042,1838.962,4218,11739,30.420,2397.681,98.809,2206,2606
480,30.420,8424.375,1828.947,4210,11976,30.420,2395.778,100.478,2175,2617
481,30.420,8412.542,1814.155,4369,11603,30.420,2396.569,102.561,2160,2592
482,30.420,8429.806,1814.519,4139,11873,30.420,2392.194,101.429,2190,2575
483,30.420,8399.375,1788.550,4033,11600,30.420,2402.889,97.480,2189,2629
484,30.420,8388.917,1761.547,4237,11612,30.420,2395.556,104.759,2180,2633
485,30.420,8397.694,1745.156,4263,11499,30.420,2398.861,102.608,2167,2596
486,30.420,8390.014,1757.524,4117,11583,30.420,2400.583,117.324,2166,2650
487,30.420,8380.083,1776.069,4133,11880,30.420,2394.833,99.242,2193,2609
488,30.420,8367.000,1741.256,4091,11412,30.420,2391.833,98.074,2198,2614
489,30.420,8383.194,1747.750,4271,11803,30.420,2400.569,97.343,2189,2597
490,30.420,8362.139,1741.256,4235,11438,30.420,2387.083,102.974,2171,2593
491,30.420,8355.083,1742.189,4297,11619,30.420,2394.722,103.736,2180,2600
492,30.420,8361.806,1715.883,4221,11584,30.420,2392.708,92.454,2202,2628
493,30.420,8387.473,1708.985,4452,11557,30.420,2407.972,113.293,2162,2666
494,30.420,8356.194,1738.968,4270,11635,30.420,2392.861,87.291,2214,2602
495,30.420,8336.389,1702.882,4294,11725,30.420,2395.389,102.514,2213,2587
496,30.420,8326.348,1697.440,4289,11600,30.420,2396.347,93.963,2176,2592
497,30.420,8347.458,1693.625,4473,11607,30.420,2404.194,95.223,2153,2606
498,30.420,8352.402,1702.661,4262,11663,30.420,2397.681,95.641,2220,2616
499,30.420,8298.208,1681.412,4560,11499,30.420,2390.347,102.745,2191,2596
500,30.420,8295.069,1662.973,4341,11442,30.420,2395.389,112.411,2183,2616
501,30.420,8259.902,1645.960,4358,11246,30.420,2392.056,95.755,2194,2577
502,30.420,8315.931,1665.707,4395,11380,30.420,2393.611,99.058,2207,2650
503,30.420,8276.625,1644.365,4388,11305,30.420,2394.486,104.555,2136,2631
504,30.420,8290.569,1661.602,4426,11218,30.420,2395.042,101.830,2202,2591
505,30.420,8288.958,1660.735,4439,11323,30.420,2395.597,97.815,2184,2615
506,30.420,8252.902,1644.373,4355,11522,30.420,2393.556,101.330,2194,2640
507,30.420,8271.875,1656.088,4490,11482,30.420,2395.319,93.915,2202,2553
508,30.420,8260.292,1645.190,4507,11438,30.420,2396.611,99.133,2194,2680
509,30.420,8245.111,1655.452,4328,11290,30.420,2398.792,103.477,2170,2642
510,30.420,8240.750,1646.751,4334,11361,30.420,2391.389,104.795,2189,2593
511,30.420,8277.583,1644.851,4503,11343,30.420,2392.194,97.395,2167,2586
512,30.420,8282.611,1649.599,4396,11451,30.420,2391.500,96.194,2194,2575
513,30.420,8233.223,1626.356,4604,11293,30.420,2393.569,101.786,2181,2612
514,30.420,8245.764,1640.929,4567,11437,30.420,2395.750,104.457,2157,2648
515,30.420,8259.000,1663.092,4444,11482,30.420,2395.736,95.798,2193,2612
516,30.420,8253.444,1619.920,4575,11200,30.420,2395.556,102.338,2148,2594
517,30.420,8236.098,1646.187,4562,11311,30.420,2402.292,101.671,2229,2623
518,30.420,8238.986,1617.362,4629,11290,30.420,2398.292,89.708,2198,2574
519,30.420,8249.500,1614.871,4489,11417,30.420,2393.111,102.613,2181,2623
520,30.420,8234.542,1627.925,4727,11174,30.420,2397.375,100.709,2182,2644
521,30.420,8226.306,1605.833,4557,11262,30.420,2404.250,101.688,2209,2667
522,30.420,8263.723,1635.997,4517,11392,30.420,2399.569,104.865,2218,2651
523,30.420,8235.292,1634.553,4507,11298,30.420,2392.458,99.143,2190,2600
524,30.420,8215.402,1651.321,4617,11467,30.420,2398.431,99.672,2149,2624
525,30.420,8217.152,1631.312,4651,11240,30.420,2392.361,98.700,2192,2592
526,30.420,8226.027,1628.595,4846,11434,30.420,2390.681,93.659,2195,2610
527,30.420,8185.986,1614.810,4810,11157,30.420,2395.694,98.491,2163,2627
528,30.420,8178.139,1625.764,4562,11270,30.420,2386.472,87.474,2172,2612
529,30.420,8201.833,1628.853,4666,11199,30.420,2389.222,95.415,2196,2570
530,30.420,8189.750,1624.262,4732,11145,30.420,2395.431,92.512,2206,2612
531,30.420,8201.681,1636.118,4723,11311,30.420,2387.514,91.708,2204,2577
532,30.420,8187.875,1599.942,4832,11175,30.420,2387.708,99.970,2192,2618
533,30.420,8166.264,1620.089,4792,11490,30.420,2389.583,92.682,2151,2572
534,30.420,8173.750,1622.540,4724,11157,30.420,2392.417,100.502,2156,2594
535,30.420,8155.097,1610.425,4910,11178,30.420,2398.639,102.503,2180,2599
536,30.420,8132.431,1613.053,4804,11215,30.420,2384.542,88.044,2149,2551
537,30.420,8141.125,1588.512,4839,11222,30.420,2389.417,107.642,2160,2609
538,30.420,8128.903,1616.523,4807,11220,30.420,2392.708,97.603,2168,2575
539,30.420,8127.958,1609.023,4989,11168,30.420,2400.694,98.700,2170,2623
540,30.420,8116.861,1631.471,4730,11331,30.420,2390.597,94.075,2218,2629
541,30.420,8121.847,1599.725,4798,11289,30.420,2391.306,95.747,2147,2640
542,30.420,8126.097,1594.528,4846,11192,30.420,2392.472,101.498,2163,2605
543,30.420,8121.139,1612.608,4790,11328,30.420,2389.431,96.677,2179,2606
544,30.420,8110.583,1609.533,4863,11145,30.420,2395.444,91.605,2186,2544
545,30.420,8087.278,1601.712,4894,11237,30.420,2394.806,93.292,2195,2605
546,30.420,8054.653,1569.061,4855,11108,30.420,2392.778,106.073,2124,2585
547,30.420,8093.444,1615.632,4681,11308,30.420,2393.208,92.702,2148,2601
548,30.420,8086.583,1610.663,4880,11060,30.420,2390.083,92.218,2190,2623
549,30.420,8084.153,1617.565,4819,11318,30.420,2387.403,90.640,2209,2588
550,30.420,8087.181,1626.378,4744,11351,30.420,2391.069,101.522,2158,2652
551,30.420,8061.111,1612.254,4910,11090,30.420,2389.208,94.315,2184,2581
552,30.420,8087.611,1610.800,4990,11174,30.420,2383.486,90.419,2193,2572
553,30.420,8113.194,1623.575,4876,11305,30.420,2393.403,92.427,2197,2559
554,30.420,8037.736,1582.858,4916,11129,30.420,2389.444,88.454,2222,2599
555,30.420,8023.500,1598.890,4832,11400,30.420,2387.847,94.045,2188,2570
556,30.420,8029.417,1621.898,4914,11025,30.420,2377.028,95.758,2175,2550
557,30.420,8014.333,1610.014,4872,11126,30.420,2388.472,95.180,2193,2575
558,30.420,7983.958,1599.439,4876,11146,30.420,2389.347,96.309,2184,2635
559,30.420,7999.083,1592.453,4830,11011,30.420,2386.903,98.802,2171,2592
560,30.420,7998.347,1605.765,4948,11230,30.420,2390.750,101.997,2146,2631
561,30.420,7992.361,1580.522,5074,11130,30.420,2394.556,94.698,2220,2608
562,30.420,7992.486,1606.636,4842,11111,30.420,2387.875,91.192,2169,2564
563,30.420,7985.569,1587.743,4928,10942,30.420,2388.569,89.572,2210,2618
564,30.420,7990.194,1611.422,4811,11168,30.420,2389.486,92.971,2178,2555
565,30.420,7951.958,1599.915,4886,11030,30.420,2390.917,87.463,2196,2581
566,30.420,7961.792,1584.032,4895,11114,30.420,2389.000,91.222,2211,2603
567,30.420,7951.292,1602.897,4782,10997,30.420,2390.500,93.240,2214,2650
568,30.420,7945.069,1612.479,4824,11057,30.420,2394.417,81.365,2226,2565
569,30.420,7929.556,1596.447,4997,11180,30.420,2395.167,88.388,2231,2641
570,30.420,7933.236,1600.165,4806,11000,30.420,2384.097,96.508,2175,2680
571,30.420,7954.347,1598.761,4897,11086,30.420,2386.056,88.234,2179,2593
572,30.420,7922.042,1579.307,4882,10985,30.420,2386.528,91.965,2195,2619
573,30.420,7926.417,1588.405,5034,11109,30.420,2389.208,85.297,2210,2609
574,30.420,7791.028,1475.100,4905,10737,30.420,2379.278,92.987,2197,2581
575,30.420,7914.181,1583.843,4868,11110,30.420,2385.194,96.140,2208,2624
576,30.420,7890.361,1602.699,5106,11118,30.420,2390.833,94.852,2170,2624
577,30.420,7894.806,1583.853,4941,11017,30.420,2391.000,99.183,2169,2625
578,30.420,7867.472,1576.861,4899,10883,30.420,2385.944,83.620,2226,2613
579,30.420,7889.806,1596.789,4973,11170,30.420,2387.403,100.880,2168,2592
580,30.420,7870.306,1594.882,4996,11103,30.420,2384.875,84.716,2215,2624
581,30.420,7890.486,1603.124,4929,10912,30.420,2392.000,92.074,2196,2604
582,30.420,7865.986,1598.239,4901,10729,30.420,2382.403,77.727,2198,2551
583,30.420,7869.569,1597.065,4902,11080,30.420,2385.958,91.481,2203,2633
584,30.420,7877.972,1602.614,4660,10953,30.420,2380.861,94.753,2200,2600
585,30.420,7851.500,1593.429,4842,11145,30.420,2388.972,93.323,2193,2667
586,30.420,7862.792,1628.840,4759,10866,30.420,2384.500,82.830,2192,2617
587,30.420,7845.847,1595.555,4867,11005,30.420,2390.403,83.191,2191,2580
588,30.420,7837.417,1592.428,4810,10936,30.420,2387.333,92.032,2226,2569
589,30.420,7834.194,1593.944,4843,10775,30.420,2382.986,90.673,2211,2563
590,30.420,7813.403,1605.137,4816,11044,30.420,2382.944,89.594,2222,2613
591,30.420,7827.194,1599.563,4926,11126,30.420,2388.222,93.827,2207,2556
592,30.420,7841.250,1605.047,4852,10872,30.420,2384.958,92.562,2189,2581
593,30.420,7828.931,1628.163,4790,10857,30.420,2384.444,98.504,2194,2608
594,30.420,7822.458,1610.574,4913,10884,30.420,2378.486,94.345,2160,2605
595,30.420,7813.931,1593.527,4632,10968,30.420,2366.514,89.940,2157,2603
596,30.420,7798.347,1642.923,4688,11019,30.420,2388.972,94.358,2162,2620
597,30.420,7795.819,1605.975,4746,11133,30.420,2387.458,82.075,2202,2550
598,30.420,7784.681,1619.832,4830,10925,30.420,2384.903,86.608,2223,2597
599,30.420,7759.500,1619.328,4901,10916,30.420,2382.653,93.462,2196,2542
600,30.420,7774.764,1642.392,4731,10845,30.420,2390.750,89.229,2237,2644
