 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,24.083,19529.701,5671.828,8902,29411,24.083,2117.579,38.975,2018,2201
341,24.083,19507.246,5635.976,8941,29333,24.083,2115.158,37.920,2025,2203
342,24.083,19495.088,5627.696,8687,29244,24.083,2121.053,39.024,2061,2224
343,24.083,19409.475,5632.078,8437,28835,24.083,2120.281,42.025,1986,2222
344,24.083,19360.299,5625.852,8753,28497,24.083,2124.281,44.703,2029,2236
345,24.083,19356.475,5609.110,8633,28629,24.083,2121.368,38.261,2048,2215
346,24.083,19280.352,5633.058,8431,28849,24.083,2131.895,41.845,2036,2222
347,24.083,19239.158,5657.164,8564,29087,24.083,2129.193,39.662,2060,2213
348,24.083,19192.895,5693.623,8498,29098,24.083,2123.596,46.313,2008,2215
349,24.083,19074.439,5634.312,8296,29018,24.083,2117.982,30.327,2058,2195
350,24.083,19033.000,5626.877,8236,28400,24.083,2118.544,34.356,2035,2190
351,24.083,18966.930,5681.719,8143,28568,24.083,2125.018,39.823,2023,2214
352,24.083,18927.719,5579.489,8207,28698,24.083,2119.070,39.093,2053,2203
353,24.083,19319.965,5070.182,9316,28172,24.083,2122.579,41.752,2005,2194
354,24.083,19254.193,5054.116,9208,28399,24.083,2124.790,47.414,2004,2227
355,24.083,19226.982,5107.719,9080,28564,24.083,2125.421,40.979,2005,2234
356,24.083,19142.842,5039.172,9121,28061,24.083,2116.614,42.183,1998,2201
357,24.083,19105.439,5076.835,9018,28482,24.083,2123.526,42.985,2016,2224
358,24.083,19067.176,5069.882,9019,28699,24.083,2128.930,47.919,2029,2242
359,24.083,19001.439,5045.032,8909,28246,24.083,2125.947,37.429,2030,2191
360,24.083,19008.439,5049.372,8982,28761,24.083,2120.947,45.018,2001,2211
361,24.083,18967.105,5039.829,8617,27751,24.083,2120.210,37.102,2041,2254
362,24.083,18946.387,5016.808,8966,28359,24.083,2117.193,37.419,2039,2210
363,24.083,18923.352,5003.403,9106,28189,24.083,2120.404,42.204,2022,2223
364,24.083,18907.158,4988.035,8981,28050,24.083,2115.895,39.670,2027,2189
365,24.083,18853.475,4999.566,8852,27958,24.083,2113.579,38.126,1989,2169
366,24.083,18793.666,4999.827,9022,28369,24.083,2123.790,40.239,2038,2215
367,24.083,18368.475,5483.010,7769,28069,24.083,2121.456,37.120,2043,2210
368,24.083,18381.088,5453.496,7594,28052,24.083,2115.193,40.288,1999,2199
369,24.083,18762.141,4947.347,8963,27734,24.083,2119.351,45.792,2034,2215
370,24.083,18677.736,4948.978,8983,27705,24.083,2119.158,47.161,1986,2213
371,24.083,18677.965,4946.978,8927,27548,24.083,2110.491,38.449,2016,2187
372,24.083,18202.352,5417.038,7767,27875,24.083,2123.123,46.203,2011,2253
373,24.083,18135.807,5385.536,7777,28136,24.083,2116.544,39.880,2012,2195
374,24.083,18077.123,5360.877,7791,27692,24.083,2115.947,38.925,2020,2198
375,24.083,18035.439,5345.737,7780,27400,24.083,2116.438,40.142,2024,2209
376,24.083,18025.299,5353.718,7766,27225,24.083,2115.105,39.633,2035,2211
377,24.083,18384.369,4844.656,8837,27131,24.083,2119.088,37.520,2044,2195
378,24.083,17897.299,5268.595,7778,27162,24.083,2117.176,37.850,2029,2209
379,24.083,17879.035,5290.761,7703,26970,24.083,2112.368,38.829,1987,2186
380,24.083,17837.789,5326.466,7531,27140,24.083,2115.614,37.376,2044,2235
381,24.083,18140.352,4753.258,8613,27039,24.083,2110.298,38.935,2015,2186
382,24.083,18068.176,4755.534,8581,27097,24.083,2114.210,35.322,2031,2172
383,24.083,18033.211,4741.062,8547,26968,24.083,2121.982,37.835,2019,2185
384,24.083,18003.631,4750.162,8412,26773,24.083,2114.088,39.188,2021,2190
385,24.083,17925.176,4680.358,8499,26632,24.083,2110.509,37.946,2023,2193
386,24.083,17909.631,4687.428,8463,26584,24.083,2116.123,34.907,2032,2177
387,24.083,17828.543,4724.259,8559,27106,24.083,2112.193,38.676,2040,2195
388,24.083,17755.352,4648.392,8421,26131,24.083,2120.930,36.612,2033,2220
389,24.083,17673.789,4674.359,8235,26525,24.083,2117.632,40.142,2017,2203
390,24.083,17654.439,4599.561,8583,26593,24.083,2115.667,39.258,2015,2210
391,24.083,17629.666,4636.670,8637,26432,24.083,2116.088,42.291,2018,2224
392,24.083,17559.123,4602.390,8309,26282,24.083,2110.351,33.693,2007,2188
393,24.083,17480.842,4585.048,8310,26181,24.083,2117.210,44.160,2014,2244
394,24.083,17448.561,4570.114,8227,26151,24.083,2105.807,37.614,2028,2182
395,24.083,17298.475,4553.563,8312,26086,24.083,2103.105,38.088,2015,2214
396,24.083,17321.736,4517.720,8422,25800,24.083,2108.158,44.788,1981,2208
397,24.083,17250.842,4517.756,8326,25820,24.083,2121.947,41.208,2034,2214
398,24.083,17204.701,4499.255,8140,25303,24.083,2117.333,47.849,1999,2212
399,24.083,17157.070,4525.998,7939,25669,24.083,2117.965,38.803,2040,2201
400,24.083,17064.719,4462.419,7860,25402,24.083,2117.947,41.752,2032,2209
401,24.083,17151.387,4494.485,8266,25654,24.083,2128.491,45.739,2002,2234
402,24.083,17119.316,4459.692,8494,25349,24.083,2166.930,42.142,2065,2260
403,24.083,17062.229,4474.073,8246,25153,24.083,2175.667,37.927,2095,2269
404,24.083,16946.123,4389.082,8186,24832,24.083,2184.895,44.142,2086,2277
405,24.083,16497.789,4807.791,7129,25373,24.083,2179.807,39.967,2100,2281
406,24.083,16403.053,4758.103,7030,24537,24.083,2188.509,42.635,2092,2279
407,24.083,16313.403,4787.181,7030,24381,24.083,2186.965,41.060,2062,2272
408,24.083,16257.754,4721.153,7193,24168,24.083,2186.842,42.714,2082,2260
409,24.083,16150.912,4681.660,7262,24381,24.083,2180.596,43.785,2089,2277
410,24.083,16097.807,4640.289,7048,24299,24.083,2186.912,40.495,2084,2291
411,24.083,16014.789,4599.032,7146,24568,24.083,2176.491,43.530,2096,2304
412,24.083,15957.912,4632.559,7237,23660,24.083,2184.421,39.021,2112,2269
413,24.083,15875.456,4565.506,7197,23607,24.083,2182.333,39.661,2107,2272
414,24.083,15738.368,4551.191,7193,23260,24.083,2184.263,40.595,2097,2287
415,24.083,15695.211,4488.176,7248,23470,24.083,2182.140,41.858,2086,2291
416,24.083,15650.667,4457.466,7118,23063,24.083,2188.386,40.996,2112,2286
417,24.083,15564.035,4427.485,7090,23040,24.083,2186.246,45.332,2109,2282
418,24.083,15457.859,4441.403,7255,22989,24.083,2191.105,39.180,2123,2307
419,24.083,15388.386,4374.938,7205,22831,24.083,2179.824,38.612,2110,2275
420,24.083,15325.789,4337.530,7283,22715,24.083,2174.176,39.817,2076,2280
421,24.083,15254.176,4313.129,7318,22501,24.083,2179.526,43.815,2097,2291
422,24.083,15189.526,4278.769,7182,22312,24.083,2183.491,38.352,2104,2276
423,24.083,15118.176,4291.691,7258,22551,24.083,2182.123,45.902,2080,2300
424,24.083,15109.018,4234.664,7340,22450,24.083,2183.070,39.512,2061,2262
425,24.083,15039.000,4213.679,7258,22536,24.083,2191.228,41.073,2088,2279
426,24.083,15012.965,4222.191,7225,22300,24.083,2186.632,41.091,2111,2281
427,24.083,14959.930,4181.833,7377,22342,24.083,2191.456,46.946,2076,2330
428,24.083,14867.141,4117.322,7253,21821,24.083,2187.035,36.723,2071,2277
429,24.083,14821.438,4129.957,7470,21597,24.083,2190.790,39.743,2076,2284
430,24.083,14687.562,4040.980,7237,21500,24.083,2184.228,37.918,2072,2279
431,24.083,14627.474,4068.802,7443,21686,24.083,2183.807,44.652,2102,2307
432,24.083,14564.456,3995.834,7309,21480,24.083,2181.123,43.911,2100,2279
433,24.083,14517.368,3949.459,7343,21434,24.083,2181.018,38.905,2085,2293
434,24.083,14507.438,4005.208,7310,21490,24.083,2188.772,45.221,2094,2303
435,24.083,14444.614,3952.965,7393,21575,24.083,2178.105,46.477,2089,2306
436,24.083,14379.403,3935.849,7392,21236,24.083,2179.404,42.406,2085,2274
437,24.083,14283.298,3898.991,7124,21013,24.083,2182.860,40.036,2082,2289
438,24.083,14224.368,3860.354,7407,21158,24.083,2189.158,44.262,2088,2273
439,24.083,14139.877,3814.343,7397,20891,24.083,2180.210,31.604,2112,2251
440,24.083,14103.754,3813.384,7403,20650,24.083,2181.579,40.952,2083,2274
441,24.083,14038.859,3793.233,7291,20524,24.083,2192.667,46.967,2079,2285
442,24.083,13996.229,3771.943,7470,20520,24.083,2189.824,47.765,2093,2297
443,24.083,13899.771,3714.290,7348,20512,24.083,2186.386,41.171,2086,2271
444,24.083,13836.421,3702.332,7582,20368,24.083,2181.860,41.299,2079,2282
445,24.083,13800.298,3696.539,7456,20276,24.083,2167.807,44.651,2083,2297
446,24.083,13698.053,3638.997,7446,20204,24.083,2187.807,45.902,2096,2297
447,24.083,13633.105,3641.792,7413,19993,24.083,2181.210,44.584,2100,2291
448,24.083,13629.456,3607.792,7450,20146,24.083,2179.544,40.665,2099,2266
449,24.083,13535.176,3563.223,7569,20145,24.083,2189.947,45.884,2103,2330
450,24.083,13476.579,3526.796,7451,19559,24.083,2183.842,40.052,2110,2273
451,24.083,13450.947,3562.901,7383,19842,24.083,2173.333,44.370,2083,2270
452,24.083,13394.754,3552.132,7412,19908,24.083,2187.719,42.388,2085,2285
453,24.083,13287.859,3487.103,7195,19499,24.083,2181.176,35.104,2108,2254
454,24.083,13221.771,3443.611,7379,19376,24.083,2186.421,47.589,2089,2322
455,24.083,13172.333,3455.202,7510,19391,24.083,2185.351,44.462,2101,2294
456,24.083,13092.280,3439.695,7428,19282,24.083,2186.526,44.713,2091,2300
457,24.083,13047.965,3438.468,7280,19099,24.083,2186.404,45.048,2112,2314
458,24.083,12993.263,3432.712,7055,19238,24.083,2185.316,44.285,2072,2285
459,24.083,12931.597,3386.852,7238,19166,24.083,2186.684,38.644,2095,2271
460,24.083,12869.193,3376.453,7101,18739,24.083,2177.579,46.203,2066,2286
461,24.083,12855.176,3353.518,7092,18865,24.083,2186.895,42.113,2083,2284
462,24.083,12822.685,3327.926,7424,18725,24.083,2185.281,41.237,2109,2299
463,24.083,12763.053,3320.238,7173,18756,24.083,2189.930,40.784,2106,2265
464,24.083,12700.123,3300.587,7140,18573,24.083,2175.526,38.141,2106,2264
465,24.083,12641.351,3318.081,6972,18741,24.083,2187.298,48.933,2034,2282
466,24.083,12633.315,3306.667,7115,18445,24.083,2188.947,47.007,2089,2292
467,24.083,12587.035,3263.681,6859,18743,24.083,2187.123,42.894,2096,2287
468,24.083,12495.947,3204.004,7066,18017,24.083,2181.438,35.043,2078,2283
469,24.083,12465.438,3250.632,7015,18082,24.083,2186.596,42.143,2102,2299
470,24.083,12465.158,3218.166,6920,18199,24.083,2188.474,36.586,2084,2292
471,24.083,12420.667,3202.047,7115,18318,24.083,2184.790,39.427,2094,2303
472,24.083,12367.842,3194.061,7077,17938,24.083,2189.579,50.009,2056,2321
473,24.083,12332.947,3214.051,6858,18507,24.083,2187.088,45.415,2076,2305
474,24.083,12304.842,3166.056,7167,18074,24.083,2190.438,46.310,2109,2288
475,24.083,12253.053,3129.855,6971,17917,24.083,2184.123,46.924,2073,2305
476,24.083,12267.509,3156.052,7159,18104,24.083,2182.491,38.711,2065,2282
477,24.083,12214.211,3129.479,6846,17665,24.083,2182.193,38.110,2095,2254
478,24.083,12217.280,3172.634,6872,17976,24.083,2182.614,41.096,2104,2274
479,24.083,12140.667,3075.662,6985,17506,24.083,2179.579,39.932,2093,2272
480,24.083,12139.667,3106.272,6896,18057,24.083,2177.684,48.946,2058,2306
481,24.083,12101.315,3097.032,7014,17919,24.083,2173.438,37.913,2096,2261
482,24.083,12108.526,3105.115,6870,17837,24.083,2193.912,52.209,2059,2311
483,24.083,12067.158,3071.633,6801,17501,24.083,2183.790,44.305,2108,2304
484,24.083,12056.930,3072.888,6993,17621,24.083,2192.438,46.311,2099,2288
485,24.083,12023.930,3052.754,7009,17508,24.083,2192.105,36.500,2101,2286
486,24.083,12033.912,3068.119,7025,17854,24.083,2186.018,43.303,2104,2278
487,24.083,11989.070,3036.422,6958,17797,24.083,2183.982,43.843,2104,2268
488,24.083,11995.211,3057.228,6820,17718,24.083,2182.684,43.839,2087,2306
489,24.083,11946.070,3042.975,6839,17838,24.083,2183.368,34.353,2107,2257
490,24.083,11910.333,3046.944,6917,17456,24.083,2177.965,39.894,2098,2259
491,24.083,11938.842,3011.785,6878,17529,24.083,2192.000,39.274,2109,2283
492,24.083,11921.562,3007.574,6963,17451,24.083,2178.684,43.036,2074,2284
493,24.083,11872.403,3036.527,6676,17427,24.083,2182.123,43.422,2072,2264
494,24.083,11872.053,3012.990,6870,17552,24.083,2186.193,48.121,2087,2296
495,24.083,11847.544,2991.768,6854,17486,24.083,2191.737,38.332,2105,2280
496,24.083,11850.141,3015.858,6670,17319,24.083,2189.719,37.276,2101,2295
497,24.083,11855.403,2994.234,7003,17410,24.083,2180.579,39.462,2074,2265
498,24.083,11808.298,3003.710,6846,17445,24.083,2187.614,36.893,2114,2276
499,24.083,11812.246,2959.651,6839,17487,24.083,2183.263,34.112,2118,2248
500,24.083,11766.667,2963.275,6748,17368,24.083,2191.210,40.171,2109,2295
501,24.083,11775.158,2963.443,6879,17431,24.083,2184.544,48.342,2099,2290
502,24.083,11742.211,2967.625,6693,17161,24.083,2192.632,43.752,2116,2290
503,24.083,11728.070,2934.795,6830,17249,24.083,2183.263,42.694,2094,2303
504,24.083,11740.333,2965.190,6600,17461,24.083,2183.281,41.233,2095,2293
505,24.083,11703.298,2929.289,6716,17000,24.083,2175.316,45.137,2073,2283
506,24.083,11702.737,2939.234,6710,17167,24.083,2190.667,39.989,2118,2293
507,24.083,11728.088,2931.340,6831,17137,24.083,2181.035,45.786,2081,2273
508,24.083,11703.685,2927.796,6789,17238,24.083,2179.298,43.072,2058,2280
509,24.083,11646.842,2949.833,6559,17135,24.083,2174.070,38.254,2088,2253
510,24.083,11672.403,2919.715,6749,17242,24.083,2178.281,41.196,2088,2300
511,24.083,11659.526,2914.660,6758,17123,24.083,2182.210,36.314,2086,2259
512,24.083,11650.368,2927.440,6613,17150,24.083,2182.438,42.221,2075,2326
513,24.083,11610.035,2908.618,6772,16978,24.083,2182.737,42.948,2101,2284
514,24.083,11580.562,2897.382,6713,16763,24.083,2186.263,44.507,2101,2287
515,24.083,11608.982,2934.267,6585,17061,24.083,2186.000,41.744,2075,2286
516,24.083,11588.526,2904.774,6632,16945,24.083,2184.702,41.646,2089,2291
517,24.083,11573.070,2910.525,6624,17008,24.083,2174.018,40.000,2074,2252
518,24.083,11580.280,2901.192,6618,16831,24.083,2178.860,34.640,2091,2237
519,24.083,11588.544,2925.885,6562,17081,24.083,2184.298,40.027,2092,2274
520,24.083,11550.280,2924.136,6516,16848,24.083,2186.088,42.803,2078,2264
521,24.083,11566.368,2871.880,6722,16902,24.083,2180.176,44.538,2079,2281
522,24.083,11587.280,2871.608,6726,16552,24.083,2175.526,38.254,2069,2287
523,24.083,11611.877,2904.988,6701,16962,24.083,2177.912,50.800,2076,2285
524,24.083,11594.982,2873.671,6806,16649,24.083,2182.596,34.446,2128,2263
525,24.083,11575.579,2883.552,6775,16590,24.083,2183.719,42.093,2085,2293
526,24.083,11574.474,2876.288,6552,17104,24.083,2185.930,41.189,2097,2285
527,24.083,11554.895,2875.088,6730,17054,24.083,2175.386,35.473,2105,2254
528,24.083,11570.456,2859.826,6447,16871,24.083,2186.158,38.120,2112,2291
529,24.083,11593.386,2882.459,6666,16961,24.083,2182.421,45.988,2077,2292
530,24.083,11561.614,2866.634,6766,16747,24.083,2175.351,42.820,2079,2275
531,24.083,11566.667,2897.312,6453,16995,24.083,2184.509,32.310,2082,2245
532,24.083,11544.105,2882.741,6425,16798,24.083,2185.438,40.162,2080,2260
533,24.083,11549.667,2856.889,6567,16644,24.083,2182.632,40.646,2076,2296
534,24.083,11515.754,2901.459,6630,17101,24.083,2183.702,38.890,2112,2267
535,24.083,11576.438,2878.610,6630,16676,24.083,2179.526,37.783,2077,2253
536,24.083,11480.720,2844.490,6534,16552,24.083,2179.140,44.716,2088,2284
537,24.083,11479.229,2809.502,6697,16681,24.083,2182.807,36.898,2110,2265
538,24.083,11476.438,2869.073,6549,16858,24.083,2180.526,35.570,2091,2266
539,24.083,11468.982,2821.088,6530,16769,24.083,2178.140,48.679,2082,2280
540,24.083,11417.246,2850.321,6387,16731,24.083,2177.176,45.026,2091,2299
541,24.083,11445.895,2847.996,6515,16525,24.083,2187.158,39.520,2110,2328
542,24.083,11452.263,2815.099,6631,16849,24.083,2183.860,38.084,2084,2266
543,24.083,11418.685,2811.647,6454,16848,24.083,2183.526,38.438,2104,2257
544,24.083,11402.421,2840.584,6505,16575,24.083,2191.281,39.936,2092,2278
545,24.083,11427.088,2805.912,6590,16711,24.083,2181.456,43.045,2105,2322
546,24.083,11409.579,2834.343,6531,16611,24.083,2180.947,38.955,2105,2290
547,24.083,11414.263,2835.050,6295,16641,24.083,2171.281,37.159,2075,2254
548,24.083,11373.368,2812.166,6331,16584,24.083,2175.754,48.068,2087,2306
549,24.083,11420.351,2839.060,6456,16235,24.083,2180.965,40.483,2092,2264
550,24.083,11355.632,2822.723,6319,16589,24.083,2181.562,40.260,2071,2253
551,24.083,11368.211,2841.918,6342,16610,24.083,2177.000,39.681,2086,2284
552,24.083,11385.771,2809.212,6448,16459,24.083,2181.333,42.663,2087,2288
553,24.083,11326.491,2830.716,6330,16601,24.083,2189.667,39.684,2095,2285
554,24.083,11328.193,2790.873,6355,16276,24.083,2184.737,36.037,2090,2259
555,24.083,11329.193,2803.887,6530,16573,24.083,2179.614,39.042,2121,2270
556,24.083,11320.229,2775.497,6366,16455,24.083,2179.281,37.878,2117,2256
557,24.083,11316.965,2778.564,6474,16619,24.083,2191.719,36.206,2091,2265
558,24.083,11334.438,2792.193,6584,16464,24.083,2190.842,43.179,2073,2291
559,24.083,11332.579,2780.440,6467,16474,24.083,2187.333,37.028,2077,2278
560,24.083,11311.176,2824.229,6443,16706,24.083,2186.421,41.586,2079,2300
561,24.083,11277.333,2803.104,6392,16388,24.083,2188.702,40.265,2089,2299
562,24.083,11270.018,2796.302,6676,16440,24.083,2189.790,41.086,2101,2317
563,24.083,11262.193,2764.447,6449,16509,24.083,2178.438,41.492,2086,2266
564,24.083,11277.176,2798.966,6451,16729,24.083,2190.193,43.494,2070,2315
565,24.083,11263.421,2772.277,6535,16718,24.083,2186.474,37.878,2109,2279
566,24.083,11255.298,2788.211,6336,16453,24.083,2185.140,41.779,2091,2305
567,24.083,11266.298,2804.855,6472,16525,24.083,2189.614,42.235,2102,2314
568,24.083,11261.105,2792.118,6355,16316,24.083,2183.649,38.904,2098,2264
569,24.083,11237.491,2769.104,6261,16334,24.083,2192.824,46.907,2095,2283
570,24.083,11217.141,2770.863,6547,16216,24.083,2180.860,44.838,2062,2249
571,24.083,11212.193,2780.187,6492,16422,24.083,2183.263,41.508,2114,2306
572,24.083,11193.877,2793.080,6530,16167,24.083,2191.421,47.021,2098,2334
573,24.083,11169.842,2758.099,6438,16412,24.083,2182.053,41.522,2086,2299
574,24.083,11154.176,2762.073,6333,16194,24.083,2183.807,37.211,2102,2295
575,24.083,11129.421,2739.413,6397,15874,24.083,2181.649,35.385,2080,2244
576,24.083,11178.403,2756.947,6298,16248,24.083,2185.509,41.905,2070,2273
577,24.083,11179.333,2742.198,6348,16250,24.083,2193.316,42.667,2095,2285
578,24.083,11143.280,2715.250,6372,16112,24.083,2189.298,42.515,2095,2283
579,24.083,11098.930,2749.578,6408,16517,24.083,2186.544,40.454,2116,2278
580,24.083,11126.982,2770.422,6344,16370,24.083,2182.719,44.824,2090,2278
581,24.083,11121.088,2734.659,6224,16263,24.083,2186.807,35.641,2101,2269
582,24.083,11079.649,2732.235,6340,16109,24.083,2186.614,39.027,2066,2288
583,24.083,11124.403,2753.974,6284,16233,24.083,2184.947,45.196,2090,2288
584,24.083,11063.842,2732.341,6325,16351,24.083,2190.912,49.021,2091,2298
585,24.083,11071.544,2747.843,6318,16229,24.083,2186.316,42.971,2092,2280
586,24.083,11091.315,2733.640,6358,16569,24.083,2192.088,40.302,2084,2269
587,24.083,11137.930,2755.760,6377,16451,24.083,2185.333,41.542,2099,2316
588,24.083,11108.421,2755.146,6348,15944,24.083,2193.895,42.782,2113,2292
589,24.083,11105.720,2746.857,6205,16284,24.083,2182.982,41.141,2086,2280
590,24.083,11057.246,2719.738,6422,16399,24.083,2183.737,47.635,2097,2278
591,24.083,11095.771,2744.294,6346,16297,24.083,2186.526,42.975,2019,2283
592,24.083,11082.807,2712.246,6362,16158,24.083,2178.632,42.562,2110,2293
593,24.083,11061.105,2731.447,6373,15858,24.083,2182.824,36.132,2095,2300
594,24.083,11021.053,2722.711,6167,15950,24.083,2179.860,36.768,2105,2271
595,24.083,10989.632,2713.882,6248,16371,24.083,2190.579,46.278,2089,2270
596,24.083,11017.824,2713.214,6171,16186,24.083,2178.790,43.075,2086,2290
597,24.083,11035.176,2746.022,6207,15999,24.083,2186.491,39.572,2085,2277
598,24.083,11027.123,2725.543,6112,15999,24.083,2187.579,41.773,2086,2307
599,24.083,10996.965,2742.060,6175,16132,24.083,2188.263,35.735,2108,2259
600,24.083,10994.912,2720.887,6179,15829,24.083,2183.702,40.819,2100,2282
