 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,15.210,19770.223,4651.975,10903,28369,15.210,2452.111,71.105,2310,2636
341,15.210,19759.389,4715.273,10951,28434,15.210,2455.139,63.992,2350,2606
342,15.210,19680.889,4620.194,10883,27961,15.210,2447.611,61.327,2335,2626
343,15.210,19615.584,4689.842,10816,28227,15.210,2461.778,62.760,2348,2626
344,15.210,19548.777,4701.369,10453,28257,15.210,2439.167,61.550,2337,2586
345,15.210,19424.250,4646.319,10634,27742,15.210,2448.694,52.266,2351,2542
346,15.210,19336.473,4513.433,10325,27483,15.210,2449.528,64.797,2323,2559
347,15.210,19276.250,4554.422,10727,27721,15.210,2446.833,61.313,2307,2576
348,15.210,19253.916,4585.409,10359,27921,15.210,2448.333,63.133,2317,2559
349,15.210,19128.973,4548.016,10347,27852,15.210,2459.694,59.201,2380,2596
350,15.210,19064.389,4506.996,10452,27228,15.210,2447.472,70.982,2326,2595
351,15.210,18987.334,4519.050,10321,27185,15.210,2453.361,69.029,2338,2589
352,15.210,18891.555,4477.507,10123,27328,15.210,2444.694,69.012,2345,2600
353,15.210,18793.527,4526.917,9762,27050,15.210,2436.667,61.043,2299,2603
354,15.210,18703.027,4458.321,10042,27153,15.210,2444.056,69.464,2331,2590
355,15.210,18647.916,4449.214,9806,26861,15.210,2438.194,73.747,2322,2563
356,15.210,18476.250,4413.543,9740,26496,15.210,2453.139,65.711,2343,2579
357,15.210,18437.695,4382.395,9605,26472,15.210,2453.833,71.611,2317,2608
358,15.210,18282.250,4417.702,9347,26500,15.210,2441.750,64.723,2286,2576
359,15.210,18231.834,4426.781,9317,26358,15.210,2449.972,52.608,2327,2544
360,15.210,18132.416,4434.524,9316,26449,15.210,2440.444,63.417,2310,2553
361,15.210,18035.416,4379.241,9205,25970,15.210,2432.583,66.024,2323,2596
362,15.210,17976.389,4375.356,9178,25992,15.210,2448.361,63.084,2332,2589
363,15.210,17860.334,4328.938,9250,25538,15.210,2431.556,61.926,2331,2553
364,15.210,17754.861,4336.325,9231,25782,15.210,2424.333,65.301,2289,2570
365,15.210,17751.139,4359.550,8671,25732,15.210,2442.472,61.750,2304,2565
366,15.210,17675.723,4302.819,8594,25471,15.210,2450.972,61.132,2305,2552
367,15.210,17617.973,4289.181,8908,25368,15.210,2448.333,49.043,2375,2563
368,15.210,17577.166,4321.229,8594,25637,15.210,2438.194,67.776,2300,2580
369,15.210,17538.166,4329.894,8644,25251,15.210,2440.861,59.797,2322,2556
370,15.210,17454.361,4309.715,8463,25223,15.210,2438.806,60.231,2321,2550
371,15.210,17424.250,4319.529,8594,25196,15.210,2434.500,54.646,2321,2558
372,15.210,17311.000,4301.398,8423,25036,15.210,2449.667,62.086,2327,2575
373,15.210,17304.805,4275.402,8531,24997,15.210,2448.500,75.063,2327,2618
374,15.210,17269.195,4254.161,8455,24756,15.210,2436.639,59.576,2320,2565
375,15.210,17261.139,4281.562,8406,25110,15.210,2430.444,73.109,2289,2606
376,15.210,17109.555,4214.430,8319,24502,15.210,2432.556,67.938,2272,2564
377,15.210,17130.277,4249.652,8059,24715,15.210,2438.500,66.247,2318,2552
378,15.210,17059.611,4301.187,8063,24861,15.210,2433.639,56.644,2305,2556
379,15.210,17073.277,4201.521,8400,24575,15.210,2441.556,59.748,2306,2553
380,15.210,17075.555,4212.063,8195,24754,15.210,2428.917,49.832,2333,2530
381,15.210,17008.305,4233.119,8332,24441,15.210,2436.833,67.691,2306,2583
382,15.210,16875.639,4161.648,8303,24212,15.210,2439.083,56.978,2350,2535
383,15.210,16909.777,4204.109,8024,24161,15.210,2423.194,59.932,2315,2542
384,15.210,16832.527,4264.426,7808,24439,15.210,2436.944,56.420,2318,2547
385,15.210,16721.000,4256.639,7752,23891,15.210,2431.806,61.118,2282,2571
386,15.210,16774.889,4268.402,7705,24198,15.210,2429.083,65.925,2318,2558
387,15.210,16748.111,4284.392,7929,24353,15.210,2426.056,67.478,2282,2572
388,15.210,16706.500,4308.376,7772,24424,15.210,2428.861,65.307,2303,2577
389,15.210,16764.666,4252.098,7841,23945,15.210,2436.694,69.902,2315,2564
390,15.210,16612.916,4250.705,8041,24145,15.210,2435.111,74.360,2316,2628
391,15.210,16557.805,4256.526,7638,23848,15.210,2436.111,56.319,2308,2523
392,15.210,16575.389,4272.510,7717,23739,15.210,2424.278,50.236,2298,2509
393,15.210,16462.889,4218.109,7836,23909,15.210,2424.806,66.773,2307,2563
394,15.210,16465.973,4242.170,7592,23831,15.210,2406.694,46.222,2313,2490
395,15.210,16417.084,4170.182,7861,23360,15.210,2425.250,55.096,2331,2550
396,15.210,16337.473,4170.113,7606,23357,15.210,2430.528,63.526,2322,2592
397,15.210,16334.389,4217.038,7380,23436,15.210,2439.361,62.881,2333,2603
398,15.210,16261.056,4171.746,7569,23518,15.210,2427.472,54.208,2311,2547
399,15.210,16174.194,4164.182,7410,23190,15.210,2435.333,51.629,2314,2535
400,15.210,16149.806,4041.799,7821,23148,15.210,2499.389,63.796,2396,2652
401,15.210,16176.139,4029.605,7716,22944,15.210,2531.111,64.842,2438,2673
402,15.210,16087.194,4013.524,7443,22574,15.210,2531.778,76.346,2325,2669
403,15.210,16023.111,3970.592,7769,22935,15.210,2533.167,66.142,2426,2726
404,15.210,15940.027,3974.433,7696,22653,15.210,2542.500,62.755,2425,2681
405,15.210,15850.333,3909.074,7778,22755,15.210,2547.306,54.803,2420,2647
406,15.210,15710.111,3829.436,7582,22336,15.210,2540.222,68.357,2415,2768
407,15.210,15616.027,3834.646,7537,21844,15.210,2547.694,80.098,2423,2744
408,15.210,15531.056,3741.737,7634,22335,15.210,2543.333,70.067,2427,2696
409,15.210,15465.861,3764.073,7618,21666,15.210,2548.583,69.672,2425,2720
410,15.210,15396.750,3715.962,7608,22129,15.210,2541.556,53.241,2445,2634
411,15.210,15303.750,3713.006,7533,21574,15.210,2551.056,69.616,2403,2728
412,15.210,15183.611,3614.428,7716,21286,15.210,2546.278,76.758,2362,2699
413,15.210,15115.056,3575.754,7634,21268,15.210,2532.444,68.548,2396,2673
414,15.210,15077.027,3602.586,7759,21463,15.210,2546.250,69.805,2423,2692
415,15.210,14982.806,3560.794,7664,21510,15.210,2537.750,50.358,2440,2633
416,15.210,14931.389,3515.822,7557,20884,15.210,2540.083,73.589,2399,2688
417,15.210,14835.917,3475.732,7671,20793,15.210,2541.500,63.904,2411,2730
418,15.210,14817.973,3454.081,7871,21005,15.210,2548.417,73.319,2406,2683
419,15.210,14703.111,3386.714,7791,20770,15.210,2531.583,62.317,2398,2641
420,15.210,14648.333,3386.666,7499,20341,15.210,2538.167,67.078,2424,2671
421,15.210,14527.250,3317.830,7610,20298,15.210,2521.806,59.439,2380,2669
422,15.210,14494.833,3331.370,7724,20531,15.210,2538.667,47.831,2450,2629
423,15.210,14464.277,3263.399,7749,20051,15.210,2552.028,66.767,2430,2689
424,15.210,14464.889,3253.783,7928,20066,15.210,2537.750,69.203,2392,2703
425,15.210,14375.861,3229.168,7726,20222,15.210,2544.667,73.506,2394,2686
426,15.210,14350.833,3205.589,7719,20027,15.210,2540.250,64.255,2396,2648
427,15.210,14315.917,3198.941,7637,20056,15.210,2529.083,62.841,2414,2645
428,15.210,14306.527,3154.818,7944,20054,15.210,2521.389,65.303,2393,2667
429,15.210,14217.223,3126.388,7917,20022,15.210,2542.667,67.673,2427,2669
430,15.210,14158.861,3119.491,7602,19841,15.210,2531.722,61.404,2408,2648
431,15.210,14130.139,3089.693,7840,19526,15.210,2536.361,67.293,2374,2675
432,15.210,14101.277,3052.983,7889,19607,15.210,2544.639,52.206,2450,2705
433,15.210,13990.611,2994.585,7922,19288,15.210,2541.000,74.104,2419,2679
434,15.210,13913.389,2998.219,7904,19361,15.210,2544.472,61.062,2440,2671
435,15.210,13876.611,2934.339,8147,18712,15.210,2538.694,58.761,2425,2665
436,15.210,13816.056,2958.708,7847,19096,15.210,2533.556,64.195,2418,2654
437,15.210,13758.111,2952.368,8101,19281,15.210,2537.028,60.249,2399,2651
438,15.210,13713.333,2892.245,7992,19105,15.210,2549.639,62.438,2405,2677
439,15.210,13614.639,2910.663,8010,19056,15.210,2528.389,58.445,2433,2658
440,15.210,13521.556,2859.098,7824,18645,15.210,2535.806,60.652,2404,2639
441,15.210,13427.473,2850.433,8132,18550,15.210,2536.333,56.957,2426,2642
442,15.210,13327.806,2819.384,7986,18380,15.210,2530.056,48.349,2437,2597
443,15.210,13255.750,2784.348,7964,18142,15.210,2527.083,71.190,2410,2703
444,15.210,13250.139,2763.671,7897,18385,15.210,2534.861,72.968,2432,2702
445,15.210,13122.861,2733.825,7757,17957,15.210,2534.500,62.308,2416,2655
446,15.210,13111.973,2767.113,8197,18310,15.210,2524.722,68.941,2363,2651
447,15.210,13030.389,2688.127,7891,17877,15.210,2541.028,71.436,2379,2672
448,15.210,12978.139,2658.580,7877,17531,15.210,2538.028,66.683,2427,2677
449,15.210,12889.944,2655.179,7958,17533,15.210,2536.944,53.729,2433,2681
450,15.210,12854.444,2639.150,7948,17466,15.210,2527.444,64.775,2417,2682
451,15.210,12827.250,2600.445,8111,17537,15.210,2525.528,57.214,2390,2647
452,15.210,12739.083,2569.949,8139,17253,15.210,2527.944,55.940,2382,2661
453,15.210,12677.750,2546.804,8114,17055,15.210,2543.000,67.636,2400,2664
454,15.210,12683.277,2537.763,8146,17258,15.210,2530.778,61.971,2392,2640
455,15.210,12621.361,2532.848,8029,17234,15.210,2538.167,66.953,2423,2693
456,15.210,12604.027,2569.725,7936,17173,15.210,2533.056,54.194,2440,2657
457,15.210,12546.889,2480.102,8048,16940,15.210,2543.083,71.956,2389,2708
458,15.210,12489.723,2539.353,8007,16894,15.210,2532.722,53.222,2433,2632
459,15.210,12489.167,2516.566,7957,16848,15.210,2544.167,64.259,2413,2716
460,15.210,12456.277,2476.570,7946,16955,15.210,2545.639,56.647,2430,2671
461,15.210,12373.361,2503.373,7972,16968,15.210,2530.917,63.808,2407,2667
462,15.210,12320.750,2435.670,7887,16599,15.210,2539.306,67.289,2414,2671
463,15.210,12301.750,2458.480,7849,16569,15.210,2534.667,66.894,2389,2668
464,15.210,12304.333,2469.719,7742,16504,15.210,2546.333,65.665,2412,2703
465,15.210,12278.723,2395.161,7718,16408,15.210,2535.389,70.886,2376,2696
466,15.210,12257.417,2390.819,7823,16325,15.210,2536.833,60.618,2401,2657
467,15.210,12253.194,2416.272,7890,16349,15.210,2534.917,66.969,2391,2639
468,15.210,12195.723,2369.699,8004,16135,15.210,2533.944,70.938,2408,2663
469,15.210,12172.527,2440.844,7548,16303,15.210,2537.583,82.091,2396,2754
470,15.210,12132.444,2359.007,7593,16301,15.210,2535.000,66.254,2394,2701
471,15.210,12090.694,2350.913,7854,16069,15.210,2535.694,61.721,2375,2660
472,15.210,11654.944,2766.117,5899,16173,15.210,2515.722,60.648,2384,2631
473,15.210,11649.723,2744.147,5999,16047,15.210,2517.583,71.887,2372,2763
474,15.210,11659.973,2748.666,5907,16073,15.210,2503.722,69.168,2354,2693
475,15.210,11607.639,2709.816,5870,15923,15.210,2508.167,73.016,2368,2661
476,15.210,11632.473,2703.644,5952,15993,15.210,2506.444,76.392,2379,2709
477,15.210,11570.973,2703.556,5898,15903,15.210,2516.028,66.237,2402,2714
478,15.210,11579.306,2721.814,5884,16147,15.210,2504.361,59.841,2372,2632
479,15.210,11518.833,2691.722,5974,16029,15.210,2500.722,51.287,2403,2625
480,15.210,11608.250,2704.409,6006,16025,15.210,2515.056,57.770,2388,2646
481,15.210,11555.639,2662.425,5958,15852,15.210,2502.833,57.586,2379,2636
482,15.210,11514.527,2611.524,5963,15571,15.210,2509.806,74.446,2301,2661
483,15.210,11487.917,2618.920,5930,15954,15.210,2521.028,62.893,2416,2671
484,15.210,11489.694,2582.228,6090,15539,15.210,2519.278,65.865,2413,2707
485,15.210,11478.777,2597.389,6079,15726,15.210,2520.611,59.769,2354,2643
486,15.210,11497.223,2583.865,5927,15605,15.210,2509.611,71.643,2377,2716
487,15.210,11481.639,2580.025,6084,15640,15.210,2528.667,58.553,2409,2660
488,15.210,11482.056,2601.838,6017,15691,15.210,2519.000,71.573,2393,2657
489,15.210,11506.250,2572.273,6128,15514,15.210,2516.639,74.088,2397,2685
490,15.210,11550.806,2602.287,5969,15827,15.210,2509.583,60.451,2416,2650
491,15.210,11509.306,2574.169,6220,15630,15.210,2515.139,62.794,2396,2655
492,15.210,11549.194,2586.831,6261,15778,15.210,2496.611,65.568,2344,2639
493,15.210,11550.473,2589.509,6072,15814,15.210,2514.639,58.530,2404,2628
494,15.210,11599.917,2552.961,6293,15874,15.210,2514.333,57.912,2413,2646
495,15.210,11604.639,2615.100,6229,16159,15.210,2519.889,57.157,2425,2690
496,15.210,11588.056,2621.278,6198,16052,15.210,2524.556,66.951,2384,2658
497,15.210,11561.333,2646.006,6072,15705,15.210,2515.389,77.081,2368,2736
498,15.210,11584.194,2657.399,6121,16146,15.210,2509.250,70.807,2359,2687
499,15.210,11549.500,2695.326,5917,16199,15.210,2515.306,61.895,2382,2667
500,15.210,11531.306,2683.933,5956,16117,15.210,2517.500,67.054,2382,2682
501,15.210,11581.277,2736.363,5975,16207,15.210,2511.083,81.283,2307,2706
502,15.210,11550.417,2685.282,5989,16179,15.210,2506.028,62.324,2382,2649
503,15.210,11597.361,2715.896,6022,16157,15.210,2507.556,65.792,2378,2645
504,15.210,11594.306,2718.549,6100,16166,15.210,2506.722,65.536,2356,2644
505,15.210,11697.194,2699.610,6078,16257,15.210,2521.333,68.194,2373,2637
506,15.210,11756.306,2733.922,6055,16076,15.210,2496.806,54.140,2343,2586
507,15.210,11758.194,2712.555,5999,16404,15.210,2507.278,64.887,2348,2627
508,15.210,11730.027,2680.777,6151,16190,15.210,2513.389,53.074,2395,2632
509,15.210,11708.889,2682.168,6085,16100,15.210,2521.306,70.384,2394,2665
510,15.210,11731.111,2656.132,6136,16064,15.210,2501.278,56.734,2371,2629
511,15.210,11735.667,2714.241,6076,16010,15.210,2509.750,53.986,2422,2627
512,15.210,11714.250,2739.670,6185,16188,15.210,2517.278,70.478,2395,2654
513,15.210,11717.889,2670.294,6372,16223,15.210,2510.417,56.693,2405,2652
514,15.210,11794.917,2664.631,6218,16283,15.210,2522.806,66.644,2368,2664
515,15.210,11779.277,2619.216,6302,16068,15.210,2513.972,56.145,2388,2618
516,15.210,11791.250,2614.228,6169,16348,15.210,2516.417,60.662,2367,2653
517,15.210,11773.333,2651.775,6286,16214,15.210,2522.250,53.412,2427,2635
518,15.210,11755.361,2588.167,6194,16340,15.210,2520.611,72.557,2391,2635
519,15.210,11781.973,2566.859,6242,16118,15.210,2506.611,70.256,2376,2743
520,15.210,11820.444,2634.314,6227,16301,15.210,2516.000,58.868,2398,2621
521,15.210,11824.944,2613.275,6393,16194,15.210,2501.556,66.046,2358,2653
522,15.210,11830.861,2614.460,6409,16412,15.210,2503.972,61.167,2383,2629
523,15.210,11863.444,2664.768,6148,16365,15.210,2521.417,59.565,2411,2657
524,15.210,11861.139,2666.047,6292,16402,15.210,2516.278,62.862,2409,2649
525,15.210,11841.306,2630.809,6433,16087,15.210,2504.472,61.954,2391,2622
526,15.210,11858.806,2631.067,6260,16213,15.210,2516.917,75.042,2394,2657
527,15.210,11857.889,2621.745,6379,16373,15.210,2508.639,65.438,2398,2721
528,15.210,11873.417,2636.074,6434,16448,15.210,2514.361,72.790,2371,2691
529,15.210,11842.250,2655.382,6247,16417,15.210,2505.167,57.787,2392,2641
530,15.210,11847.861,2629.249,6346,16473,15.210,2513.111,69.221,2350,2629
531,15.210,11903.417,2590.986,6331,16173,15.210,2504.139,61.235,2388,2635
532,15.210,11791.250,2567.917,6402,16331,15.210,2509.500,58.548,2309,2585
533,15.210,11769.277,2542.685,6583,16132,15.210,2513.944,76.625,2379,2672
534,15.210,11820.306,2561.987,6484,16329,15.210,2514.722,62.460,2362,2659
535,15.210,11818.306,2583.194,6320,16074,15.210,2513.583,60.978,2413,2635
536,15.210,11818.694,2516.277,6493,16123,15.210,2509.694,64.455,2419,2665
537,15.210,11820.944,2529.465,6491,16395,15.210,2520.722,70.425,2381,2682
538,15.210,11781.667,2490.520,6343,16047,15.210,2496.556,68.351,2335,2645
539,15.210,11849.500,2537.253,6493,16324,15.210,2509.667,60.535,2395,2657
540,15.210,11776.333,2509.839,6440,15985,15.210,2499.667,70.416,2359,2646
541,15.210,11794.889,2510.981,6443,15795,15.210,2509.083,61.125,2352,2609
542,15.210,11755.000,2482.267,6374,16184,15.210,2495.694,70.087,2346,2691
543,15.210,11710.083,2420.332,6529,16056,15.210,2510.778,63.850,2368,2678
544,15.210,11704.723,2420.150,6408,15791,15.210,2516.306,61.351,2404,2652
545,15.210,11704.556,2422.084,6640,15789,15.210,2527.306,57.682,2402,2674
546,15.210,11614.527,2439.177,6430,15638,15.210,2497.222,56.322,2387,2612
547,15.210,11578.889,2433.019,6329,15430,15.210,2516.083,55.522,2376,2624
548,15.210,11573.111,2414.960,6313,15885,15.210,2512.611,59.648,2375,2614
549,15.210,11570.223,2402.255,6431,15586,15.210,2526.417,65.456,2412,2688
550,15.210,11535.194,2434.166,6364,15488,15.210,2496.889,58.759,2365,2612
551,15.210,11565.917,2419.383,6473,15851,15.210,2513.111,53.798,2412,2624
552,15.210,11533.556,2400.329,6415,15607,15.210,2507.444,52.279,2406,2622
553,15.210,11517.250,2380.278,6446,15838,15.210,2509.972,67.828,2342,2694
554,15.210,11469.889,2393.670,6401,15853,15.210,2520.111,65.134,2424,2682
555,15.210,11430.750,2341.577,6338,15418,15.210,2513.917,72.714,2396,2646
556,15.210,11464.973,2383.298,6338,15525,15.210,2495.361,66.954,2367,2601
557,15.210,11512.556,2382.315,6526,15602,15.210,2508.889,60.229,2405,2648
558,15.210,11432.277,2284.981,6420,15258,15.210,2514.528,62.333,2383,2731
559,15.210,11409.556,2347.587,6531,15439,15.210,2505.556,55.074,2387,2656
560,15.210,11445.083,2328.649,6534,15543,15.210,2505.250,68.142,2418,2661
561,15.210,11398.167,2245.517,6518,15318,15.210,2500.861,75.107,2273,2728
562,15.210,11432.750,2315.464,6558,15304,15.210,2516.500,57.226,2385,2637
563,15.210,11364.611,2268.463,6442,15194,15.210,2496.611,62.530,2348,2617
564,15.210,11381.361,2246.665,6588,15122,15.210,2507.222,60.551,2402,2643
565,15.210,11362.223,2267.146,6429,15276,15.210,2504.722,63.840,2348,2629
566,15.210,11378.250,2255.765,6488,15286,15.210,2507.000,67.097,2367,2629
567,15.210,11346.389,2234.239,6596,15155,15.210,2488.472,55.231,2362,2589
568,15.210,11366.333,2219.454,6739,15105,15.210,2494.694,64.594,2341,2615
569,15.210,11354.444,2242.010,6683,15290,15.210,2511.806,51.331,2414,2609
570,15.210,11325.556,2195.122,6614,15166,15.210,2515.944,68.569,2378,2685
571,15.210,11287.306,2149.220,6749,15142,15.210,2501.000,61.546,2387,2640
572,15.210,11318.639,2197.984,6653,15006,15.210,2501.028,57.546,2396,2614
573,15.210,11275.306,2203.191,6698,15164,15.210,2499.639,65.989,2376,2659
574,15.210,11309.917,2181.135,6762,15099,15.210,2512.167,58.894,2397,2635
575,15.210,11266.917,2171.178,6689,14874,15.210,2501.417,61.957,2398,2633
576,15.210,11261.361,2209.442,6521,14959,15.210,2503.639,62.149,2340,2648
577,15.210,11244.833,2186.164,6553,15206,15.210,2503.056,67.264,2382,2653
578,15.210,11194.027,2143.026,6731,14853,15.210,2493.972,58.058,2367,2629
579,15.210,11229.167,2250.040,6443,15229,15.210,2503.528,48.523,2401,2635
580,15.210,11188.583,2160.339,6704,14961,15.210,2499.972,62.106,2400,2624
581,15.210,11191.167,2150.643,6668,14771,15.210,2492.444,59.236,2406,2623
582,15.210,11190.250,2193.203,6639,15028,15.210,2498.250,67.170,2335,2661
583,15.210,11163.917,2159.438,6513,14806,15.210,2491.778,61.684,2366,2711
584,15.210,11153.194,2184.206,6457,14859,15.210,2493.528,72.125,2362,2626
585,15.210,11207.027,2205.791,6616,14866,15.210,2498.639,57.455,2384,2615
586,15.210,11179.667,2158.716,6799,15095,15.210,2501.472,63.392,2395,2650
587,15.210,11139.611,2176.777,6624,14955,15.210,2489.222,57.323,2391,2618
588,15.210,11153.333,2151.638,6603,14750,15.210,2503.417,53.459,2329,2611
589,15.210,11113.027,2098.019,6699,14692,15.210,2495.528,63.687,2369,2612
590,15.210,11148.667,2120.745,6695,14808,15.210,2512.722,53.721,2383,2606
591,15.210,11100.111,2137.467,6624,14713,15.210,2494.722,71.903,2387,2645
592,15.210,11126.473,2109.645,6590,14856,15.210,2508.944,60.359,2407,2632
593,15.210,11127.777,2135.432,6579,14778,15.210,2491.417,71.685,2334,2634
594,15.210,11122.583,2155.177,6633,14790,15.210,2505.667,51.347,2414,2656
595,15.210,11108.944,2131.782,6752,14726,15.210,2506.972,68.771,2358,2646
596,15.210,11065.277,2161.010,6525,14980,15.210,2503.083,62.894,2362,2621
597,15.210,11088.139,2100.128,6735,14692,15.210,2497.556,59.590,2395,2614
598,15.210,11095.639,2105.219,6607,14686,15.210,2500.000,74.705,2361,2695
599,15.210,11028.000,2088.231,6632,14837,15.210,2503.889,71.519,2333,2683
600,15.210,11031.361,2032.342,6600,14571,15.210,2500.722,55.693,2410,2652
