 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,22.815,21712.334,6199.051,9808,32099,22.815,2143.130,66.053,2031,2354
341,22.815,21598.555,6166.169,9868,31522,22.815,2149.037,71.726,2021,2337
342,22.815,21617.092,6098.297,10092,31690,22.815,2143.574,74.378,2022,2311
343,22.815,21584.000,6134.427,10121,31733,22.815,2154.630,61.796,2046,2296
344,22.815,21552.223,6143.345,9667,31416,22.815,2143.148,62.844,2036,2359
345,22.815,21544.186,6186.391,9812,32075,22.815,2140.630,69.805,2017,2312
346,22.815,21493.055,6192.337,9720,31454,22.815,2150.426,59.554,2043,2289
347,22.815,21502.074,6188.108,10042,32081,22.815,2143.630,70.584,2037,2299
348,22.815,21406.686,6127.048,9759,31598,22.815,2152.278,74.715,1985,2316
349,22.815,21395.055,6157.645,9616,31650,22.815,2151.296,68.117,2032,2326
350,22.815,21354.629,6161.242,9522,31482,22.815,2148.278,66.557,2006,2311
351,22.815,21309.889,6050.464,9468,31011,22.815,2157.389,64.391,2067,2336
352,22.815,21277.260,6084.115,9523,31149,22.815,2149.407,65.964,2045,2361
353,22.815,21248.314,6104.181,9592,31260,22.815,2144.722,77.886,2043,2362
354,22.815,21184.537,6069.811,9444,30899,22.815,2146.759,56.105,2040,2281
355,22.815,21181.834,6070.462,9433,31061,22.815,2143.944,69.313,2017,2319
356,22.815,21135.555,6116.836,9452,31008,22.815,2148.481,70.795,2040,2303
357,22.815,21042.611,6102.265,9378,31554,22.815,2143.074,68.383,2002,2294
358,22.815,21051.148,6114.599,9351,31243,22.815,2158.204,68.360,2003,2317
359,22.815,20998.926,6013.959,9052,31254,22.815,2144.611,66.299,2015,2322
360,22.815,20963.426,6003.185,9106,30752,22.815,2144.944,73.420,2050,2351
361,22.815,20939.500,6094.214,9356,31057,22.815,2145.389,66.762,2031,2304
362,22.815,20923.074,6113.676,9281,31423,22.815,2147.259,67.121,2006,2331
363,22.815,20851.760,6072.105,8908,30933,22.815,2139.315,68.163,2026,2344
364,22.815,20798.426,6075.341,8866,31237,22.815,2140.926,63.605,2043,2288
365,22.815,20789.074,6052.888,8941,30392,22.815,2143.019,68.716,2052,2319
366,22.815,21059.166,5615.882,10041,30548,22.815,2146.833,68.353,2020,2345
367,22.815,21060.537,5617.002,10162,30494,22.815,2150.370,75.895,2003,2317
368,22.815,20986.889,5580.729,9870,30415,22.815,2140.056,66.570,2022,2317
369,22.815,20960.037,5563.365,10218,29939,22.815,2149.000,70.266,2037,2314
370,22.815,20930.203,5504.254,10072,30276,22.815,2139.296,70.139,2040,2306
371,22.815,20876.945,5516.086,9922,30308,22.815,2140.944,69.681,2039,2346
372,22.815,20911.797,5530.162,10120,30380,22.815,2142.333,66.544,2029,2294
373,22.815,20804.889,5483.173,10175,29983,22.815,2146.593,71.632,2007,2324
374,22.815,20800.982,5556.488,10047,30210,22.815,2150.741,74.464,1993,2356
375,22.815,20842.703,5536.719,10152,30401,22.815,2145.926,72.859,1993,2316
376,22.815,20760.037,5535.129,9850,30114,22.815,2141.741,64.649,2025,2310
377,22.815,20760.408,5473.113,9872,30191,22.815,2151.519,66.045,2028,2308
378,22.815,20713.982,5458.545,9707,29764,22.815,2150.852,76.317,2033,2327
379,22.815,20669.371,5464.834,10127,29975,22.815,2159.815,58.526,2065,2307
380,22.815,20672.277,5532.375,9900,29967,22.815,2142.204,72.029,2001,2311
381,22.815,20614.463,5505.160,9962,30361,22.815,2142.630,65.892,2001,2311
382,22.815,20620.389,5415.783,9858,29548,22.815,2143.259,65.061,2037,2307
383,22.815,20575.518,5456.251,9942,30169,22.815,2144.315,71.282,1991,2334
384,22.815,20563.445,5428.363,9850,29717,22.815,2143.370,76.615,2025,2317
385,22.815,20466.963,5347.688,9676,29645,22.815,2149.593,77.329,2006,2342
386,22.815,20483.277,5428.924,9702,29592,22.815,2142.167,68.916,1980,2296
387,22.815,20403.092,5395.755,10044,29335,22.815,2150.778,79.855,2041,2339
388,22.815,20376.889,5380.101,9996,29555,22.815,2146.259,65.941,1985,2323
389,22.815,20326.240,5354.717,9858,29259,22.815,2143.722,72.226,2021,2333
390,22.815,20253.852,5327.058,9578,29213,22.815,2144.759,73.298,2033,2329
391,22.815,20309.314,5356.901,9568,29539,22.815,2146.815,64.447,2041,2335
392,22.815,20288.686,5341.161,9793,29442,22.815,2144.630,69.853,2021,2360
393,22.815,20178.926,5284.861,9665,29337,22.815,2147.148,59.517,2049,2302
394,22.815,20146.129,5257.111,9665,28991,22.815,2142.537,69.217,2004,2300
395,22.815,20110.482,5248.803,9660,29186,22.815,2139.556,69.181,2045,2362
396,22.815,20105.148,5293.027,9866,28983,22.815,2141.648,67.831,1996,2312
397,22.815,20055.352,5246.851,9545,29216,22.815,2137.259,73.764,2019,2326
398,22.815,20050.537,5214.938,9633,29072,22.815,2153.481,72.287,2047,2345
399,22.815,19984.000,5268.533,9722,29283,22.815,2141.722,73.964,2017,2331
400,22.815,19959.963,5214.848,9549,29023,22.815,2145.889,72.134,2029,2297
401,22.815,20008.982,5217.997,9605,29014,22.815,2184.019,75.675,2060,2378
402,22.815,19998.482,5186.940,9846,28676,22.815,2195.796,74.247,2083,2357
403,22.815,19909.111,5147.489,9889,28782,22.815,2203.907,59.309,2103,2348
404,22.815,19791.963,5140.644,9841,28463,22.815,2195.037,68.363,2072,2363
405,22.815,19662.926,5122.380,9692,28630,22.815,2204.574,71.298,2106,2360
406,22.815,19588.592,5078.150,9506,28348,22.815,2207.537,74.843,2069,2423
407,22.815,19539.445,5048.240,9729,28430,22.815,2195.704,67.989,2055,2355
408,22.815,19415.814,5088.358,9659,28551,22.815,2192.778,73.560,2076,2379
409,22.815,19350.982,5020.407,9649,28435,22.815,2196.426,72.571,2064,2410
410,22.815,19166.426,4967.519,9385,27744,22.815,2202.963,66.574,2076,2361
411,22.815,19148.297,5009.798,9502,27797,22.815,2205.648,76.797,2066,2405
412,22.815,18954.611,4941.957,9190,27617,22.815,2209.889,69.959,2110,2366
413,22.815,18895.797,4937.246,9325,27415,22.815,2193.889,73.117,2075,2356
414,22.815,18757.018,4834.329,9411,27025,22.815,2189.056,66.220,2054,2343
415,22.815,18698.703,4797.750,9454,27179,22.815,2196.444,73.475,2062,2342
416,22.815,18583.148,4770.030,9264,26858,22.815,2193.278,69.491,2068,2365
417,22.815,18436.555,4754.625,9028,26646,22.815,2197.333,70.605,2047,2359
418,22.815,18341.629,4736.936,9193,26300,22.815,2199.667,78.275,2060,2390
419,22.815,18222.834,4714.540,9033,26316,22.815,2200.111,68.566,2077,2373
420,22.815,18084.000,4642.976,8887,26059,22.815,2196.519,58.875,2091,2341
421,22.815,18061.926,4653.991,9031,26261,22.815,2184.685,73.524,2035,2355
422,22.815,17862.666,4533.268,8802,25324,22.815,2187.926,65.690,2062,2379
423,22.815,17745.889,4568.537,8834,25377,22.815,2201.167,77.133,2068,2430
424,22.815,17578.186,4504.793,8768,25352,22.815,2196.463,68.111,2082,2405
425,22.815,17487.889,4477.326,8650,25254,22.815,2189.833,63.767,2086,2361
426,22.815,17351.963,4430.717,8758,25133,22.815,2201.685,66.881,2067,2393
427,22.815,17245.037,4384.642,8707,24779,22.815,2190.926,64.411,2114,2350
428,22.815,17082.074,4285.728,8580,24392,22.815,2188.926,66.402,2100,2406
429,22.815,16966.686,4289.491,8403,24069,22.815,2201.074,69.715,2082,2355
430,22.815,16847.852,4290.570,8650,24369,22.815,2196.426,73.244,2084,2371
431,22.815,16661.797,4199.070,8396,23712,22.815,2184.963,72.511,2045,2366
432,22.815,16542.111,4133.815,8575,23589,22.815,2187.444,61.727,2078,2357
433,22.815,16438.297,4123.765,8479,23520,22.815,2196.389,65.710,2088,2331
434,22.815,16285.686,4096.411,8102,23550,22.815,2192.167,75.720,2051,2368
435,22.815,16153.056,4042.226,8128,22988,22.815,2192.907,65.698,2056,2353
436,22.815,16001.463,3999.605,8306,22939,22.815,2197.815,70.013,2094,2413
437,22.815,15831.481,3919.521,8169,22312,22.815,2189.981,67.611,2073,2364
438,22.815,15704.444,3858.216,8134,22005,22.815,2199.037,71.116,2077,2347
439,22.815,15587.130,3865.276,7963,21733,22.815,2194.019,64.010,2066,2347
440,22.815,15512.296,3819.662,8120,22155,22.815,2194.963,54.632,2079,2310
441,22.815,15336.019,3787.394,7791,21487,22.815,2203.130,70.580,2058,2388
442,22.815,15226.352,3735.350,7900,21260,22.815,2188.704,68.026,2051,2347
443,22.815,15119.889,3696.944,7889,21336,22.815,2192.833,63.826,2060,2320
444,22.815,15002.463,3662.784,7983,21331,22.815,2197.815,74.083,2090,2405
445,22.815,14896.833,3698.170,7569,21250,22.815,2196.704,58.324,2102,2320
446,22.815,14781.519,3651.675,7618,20857,22.815,2195.056,73.269,2034,2346
447,22.815,14698.111,3614.732,7616,20750,22.815,2193.037,66.065,2075,2361
448,22.815,14377.259,3899.356,6640,21105,22.815,2184.481,71.008,2065,2399
449,22.815,14271.944,3855.122,6506,20490,22.815,2200.111,66.499,2073,2343
450,22.815,14167.500,3818.965,6515,20177,22.815,2194.185,61.687,2074,2338
451,22.815,14030.370,3752.418,6530,20011,22.815,2194.611,73.339,2089,2367
452,22.815,14256.148,3476.644,7646,20160,22.815,2190.111,69.409,2089,2358
453,22.815,14126.944,3437.863,7320,20259,22.815,2196.981,63.796,2086,2333
454,22.815,14067.870,3402.435,7467,19865,22.815,2192.611,76.048,2034,2415
455,22.815,13923.223,3401.263,7251,19632,22.815,2195.370,65.637,2075,2379
456,22.815,13903.593,3341.637,7378,19488,22.815,2187.463,70.456,2047,2323
457,22.815,13783.907,3366.777,7310,19689,22.815,2197.167,75.731,2063,2400
458,22.815,13741.686,3356.785,7165,19260,22.815,2195.907,68.814,2044,2342
459,22.815,13504.686,3569.170,6273,19215,22.815,2197.019,67.358,2089,2364
460,22.815,13402.686,3582.326,6368,19567,22.815,2195.037,75.886,2061,2358
461,22.815,13371.926,3512.950,6433,19065,22.815,2197.944,68.029,2097,2355
462,22.815,13317.833,3468.749,6242,19023,22.815,2192.148,63.623,2071,2330
463,22.815,13239.963,3447.892,6404,18760,22.815,2199.426,68.885,2065,2373
464,22.815,13204.463,3456.202,6374,18802,22.815,2191.148,75.783,2028,2370
465,22.815,13187.370,3430.381,6393,18766,22.815,2203.389,70.180,2092,2394
466,22.815,13065.314,3416.978,6377,18489,22.815,2202.611,71.850,2088,2362
467,22.815,13057.444,3395.897,6247,18869,22.815,2198.241,69.336,2086,2383
468,22.815,13024.686,3392.768,6346,18473,22.815,2196.926,76.792,2048,2389
469,22.815,12943.074,3368.255,6131,18402,22.815,2200.981,73.179,2069,2355
470,22.815,12949.314,3304.066,6459,18379,22.815,2185.574,81.891,2072,2437
471,22.815,12877.130,3275.464,6281,18349,22.815,2203.815,80.332,2058,2417
472,22.815,12834.204,3268.645,6191,18161,22.815,2196.741,79.001,2057,2441
473,22.815,12815.981,3260.824,6266,18231,22.815,2201.037,63.112,2108,2375
474,22.815,12826.833,3244.395,6303,18158,22.815,2198.241,64.873,2074,2338
475,22.815,12746.463,3228.832,6307,18035,22.815,2206.463,74.760,2048,2410
476,22.815,12706.777,3179.994,6594,17879,22.815,2209.389,74.249,2080,2370
477,22.815,12698.130,3190.519,6402,17719,22.815,2203.852,76.132,2081,2437
478,22.815,12705.833,3184.316,6423,17701,22.815,2210.963,73.151,2080,2427
479,22.815,12611.481,3139.836,6550,17545,22.815,2208.259,70.174,2101,2383
480,22.815,12631.556,3157.290,6413,17877,22.815,2200.630,70.635,2092,2371
481,22.815,12572.574,3112.913,6554,17671,22.815,2198.333,73.445,2084,2381
482,22.815,12497.370,3108.864,6239,17625,22.815,2196.648,71.810,2088,2373
483,22.815,12469.963,3122.898,6359,17677,22.815,2193.630,66.141,2088,2363
484,22.815,12415.537,3110.883,6242,17494,22.815,2195.259,72.834,2045,2384
485,22.815,12346.426,3135.056,6087,17274,22.815,2188.111,75.375,2060,2358
486,22.815,12320.593,3110.723,6066,17085,22.815,2201.167,73.570,2064,2380
487,22.815,12310.037,3138.256,6007,17256,22.815,2196.019,74.587,2071,2431
488,22.815,12230.963,3101.446,6035,17145,22.815,2205.574,79.537,2097,2384
489,22.815,12267.741,3113.578,6131,17451,22.815,2202.500,69.981,2069,2367
490,22.815,12192.148,3076.676,6136,17215,22.815,2198.759,72.235,2097,2450
491,22.815,12186.870,3077.091,6061,17070,22.815,2201.574,76.580,2079,2419
492,22.815,12172.259,3084.777,5874,16791,22.815,2199.852,77.388,2042,2389
493,22.815,12163.741,3061.228,5944,16709,22.815,2212.037,74.035,2085,2407
494,22.815,12154.389,3045.493,6047,17009,22.815,2198.222,85.277,2010,2380
495,22.815,12107.777,3027.528,6083,17076,22.815,2202.630,77.481,2114,2473
496,22.815,12095.833,3038.626,6157,16978,22.815,2201.815,74.089,2079,2380
497,22.815,12088.333,3027.584,6092,17092,22.815,2192.944,67.805,2077,2348
498,22.815,12048.333,2970.728,6217,16988,22.815,2197.537,85.411,2060,2457
499,22.815,12059.186,3019.011,6128,17005,22.815,2187.611,72.113,2067,2385
500,22.815,12057.019,2968.980,5956,16918,22.815,2191.722,78.871,2080,2414
501,22.815,12018.223,2954.381,6157,16867,22.815,2201.500,69.064,2095,2439
502,22.815,11988.593,2959.492,6037,17025,22.815,2202.815,69.923,2097,2362
503,22.815,11993.574,2949.474,6070,17083,22.815,2194.296,74.375,2038,2365
504,22.815,11981.686,2928.725,6033,16670,22.815,2197.889,82.218,2054,2369
505,22.815,11955.481,2914.398,6207,16670,22.815,2208.037,68.947,2065,2430
506,22.815,11923.074,2940.595,6006,16743,22.815,2202.167,65.678,2092,2385
507,22.815,11898.944,2906.854,6025,16705,22.815,2207.056,68.212,2106,2406
508,22.815,11911.686,2892.149,6020,16771,22.815,2201.093,71.690,2034,2398
509,22.815,11936.167,2869.396,6245,16304,22.815,2197.741,77.661,2071,2433
510,22.815,11904.926,2890.745,6282,16497,22.815,2200.889,75.223,2081,2424
511,22.815,11896.814,2854.156,5983,16578,22.815,2198.111,72.857,2076,2385
512,22.815,11867.463,2837.595,6058,16378,22.815,2212.185,77.494,2089,2428
513,22.815,11863.093,2869.276,6036,16746,22.815,2205.074,76.496,2072,2392
514,22.815,11859.723,2870.314,6159,16794,22.815,2198.630,74.355,2063,2388
515,22.815,11830.241,2850.414,6089,16495,22.815,2192.130,67.561,2096,2407
516,22.815,11836.759,2837.624,6117,16510,22.815,2199.296,73.180,2083,2374
517,22.815,11813.463,2837.695,6010,16408,22.815,2190.296,73.129,2062,2395
518,22.815,11787.223,2832.155,6121,16480,22.815,2196.556,78.068,2060,2429
519,22.815,11789.148,2855.316,6037,16665,22.815,2191.963,66.473,2057,2357
520,22.815,11801.777,2792.443,6316,16301,22.815,2196.889,65.539,2088,2353
521,22.815,11785.870,2802.547,6160,16197,22.815,2192.630,72.202,2077,2408
522,22.815,11773.000,2796.652,6201,16391,22.815,2195.056,64.352,2089,2399
523,22.815,11756.056,2772.232,6293,16095,22.815,2199.222,70.680,2058,2379
524,22.815,11813.759,2777.208,6351,16085,22.815,2193.481,85.175,2039,2397
525,22.815,11743.204,2751.908,6293,16214,22.815,2200.574,77.772,2072,2421
526,22.815,11728.056,2729.221,6483,16052,22.815,2207.148,70.815,2083,2379
527,22.815,11707.630,2737.013,6508,16224,22.815,2197.648,69.755,2088,2364
528,22.815,11681.667,2750.188,6267,16229,22.815,2193.759,70.258,2102,2380
529,22.815,11700.704,2737.383,6372,16165,22.815,2194.222,72.845,2052,2405
530,22.815,11741.074,2715.255,6421,16216,22.815,2202.333,78.786,2095,2414
531,22.815,11724.741,2761.337,6255,16144,22.815,2198.500,72.208,2067,2397
532,22.815,11689.611,2738.630,6299,16039,22.815,2198.444,66.486,2099,2423
533,22.815,11679.037,2736.954,6472,16429,22.815,2187.833,78.633,2074,2377
534,22.815,11684.944,2728.600,6306,16340,22.815,2205.389,66.301,2035,2363
535,22.815,11661.389,2701.421,6532,16206,22.815,2196.611,82.572,2041,2431
536,22.815,11683.556,2696.831,6349,16045,22.815,2202.389,68.689,2082,2364
537,22.815,11677.037,2724.807,6169,16535,22.815,2201.500,74.521,2074,2368
538,22.815,11654.833,2764.800,6305,16279,22.815,2195.833,74.401,2092,2357
539,22.815,11684.389,2711.957,6494,16195,22.815,2202.593,72.009,2069,2381
540,22.815,11661.111,2708.322,6489,16129,22.815,2202.537,66.994,2098,2414
541,22.815,11611.407,2693.603,6201,16144,22.815,2203.963,65.185,2102,2375
542,22.815,11609.519,2702.114,6498,15929,22.815,2203.870,64.242,2080,2340
543,22.815,11650.686,2715.496,6267,16335,22.815,2194.370,71.628,2070,2349
544,22.815,11587.704,2682.385,6368,16094,22.815,2186.352,66.913,2052,2341
545,22.815,11583.167,2686.431,6500,16008,22.815,2203.500,67.076,2077,2387
546,22.815,11602.333,2682.057,6354,16078,22.815,2190.833,70.887,2054,2351
547,22.815,11599.314,2666.682,6302,15732,22.815,2201.352,64.397,2071,2342
548,22.815,11605.333,2651.278,6504,15909,22.815,2199.296,68.488,2103,2401
549,22.815,11612.277,2685.753,6390,16043,22.815,2191.685,69.007,2052,2400
550,22.815,11618.981,2669.396,6443,16135,22.815,2203.333,66.748,2045,2376
551,22.815,11629.204,2680.602,6556,16048,22.815,2195.296,69.512,2072,2391
552,22.815,11594.481,2660.190,6363,15938,22.815,2195.944,74.491,2078,2390
553,22.815,11582.167,2675.762,6394,15968,22.815,2186.315,75.958,2057,2357
554,22.815,11590.611,2651.869,6419,16184,22.815,2196.481,75.219,2077,2385
555,22.815,11526.519,2643.519,6425,15803,22.815,2196.407,71.617,2073,2355
556,22.815,11548.926,2634.955,6343,15821,22.815,2194.722,69.810,2074,2368
557,22.815,11544.889,2602.351,6502,15831,22.815,2196.722,75.381,2078,2400
558,22.815,11554.314,2637.392,6361,15759,22.815,2194.574,77.223,2056,2381
559,22.815,11509.630,2637.460,6393,15876,22.815,2203.630,67.228,2093,2374
560,22.815,11494.852,2614.725,6499,15621,22.815,2188.722,66.110,2089,2422
561,22.815,11507.926,2592.253,6471,15484,22.815,2194.648,62.109,2095,2346
562,22.815,11509.000,2576.947,6463,15620,22.815,2206.370,69.766,2075,2385
563,22.815,11547.981,2614.102,6412,16143,22.815,2199.389,81.463,2072,2401
564,22.815,11474.537,2566.991,6597,15698,22.815,2190.611,69.197,2048,2345
565,22.815,11486.981,2600.292,6520,15733,22.815,2197.241,74.834,2092,2386
566,22.815,11457.093,2587.837,6325,15604,22.815,2200.389,68.349,2085,2356
567,22.815,11458.630,2586.806,6457,15567,22.815,2190.204,65.188,2107,2399
568,22.815,11441.056,2603.929,6367,15678,22.815,2188.481,62.500,2040,2352
569,22.815,11439.648,2566.572,6384,15514,22.815,2195.241,76.353,2073,2377
570,22.815,11429.463,2580.201,6399,15810,22.815,2198.815,75.402,2070,2377
571,22.815,11427.056,2602.187,6270,15502,22.815,2196.926,74.470,2072,2391
572,22.815,11415.593,2552.769,6306,15762,22.815,2191.944,63.542,2100,2362
573,22.815,11428.833,2580.011,6304,15717,22.815,2192.981,71.104,2073,2377
574,22.815,11381.852,2535.757,6383,15365,22.815,2191.926,66.818,2098,2354
575,22.815,11337.241,2522.703,6349,15407,22.815,2195.685,67.035,2074,2366
576,22.815,11413.314,2545.838,6316,15575,22.815,2195.944,65.948,2086,2366
577,22.815,11417.407,2528.217,6258,15455,22.815,2192.352,58.454,2082,2346
578,22.815,11384.593,2511.727,6266,15377,22.815,2200.852,63.340,2097,2365
579,22.815,11342.852,2522.669,6428,15468,22.815,2198.370,65.169,2072,2407
580,22.815,11354.314,2499.557,6293,15212,22.815,2180.685,72.877,2071,2369
581,22.815,11343.537,2511.770,6360,15497,22.815,2200.944,73.120,2099,2396
582,22.815,11324.759,2546.639,6182,15640,22.815,2185.778,68.585,2085,2404
583,22.815,11348.833,2527.188,6151,15465,22.815,2188.463,67.836,2057,2381
584,22.815,11337.223,2521.949,6330,15538,22.815,2195.519,71.062,2067,2383
585,22.815,11301.574,2510.877,6137,15391,22.815,2194.333,67.903,2056,2341
586,22.815,11306.907,2477.979,6277,15223,22.815,2204.870,80.088,2095,2450
587,22.815,11330.926,2500.635,6397,15384,22.815,2188.352,58.518,2079,2342
588,22.815,11300.037,2524.527,6204,15310,22.815,2198.519,72.682,2063,2380
589,22.815,11292.500,2487.752,6208,15279,22.815,2197.296,63.573,2067,2365
590,22.815,11320.907,2497.924,6408,15510,22.815,2193.148,74.211,2083,2410
591,22.815,11314.963,2491.017,6182,15419,22.815,2200.481,69.030,2097,2364
592,22.815,11297.074,2484.126,6121,15184,22.815,2190.926,77.238,2084,2426
593,22.815,11292.019,2416.480,6289,15087,22.815,2189.370,63.551,2096,2372
594,22.815,11317.852,2492.181,6112,15182,22.815,2198.759,67.506,2082,2387
595,22.815,11287.593,2450.672,6383,15295,22.815,2194.278,64.208,2083,2356
596,22.815,11268.111,2474.212,6161,15312,22.815,2194.741,59.875,2068,2341
597,22.815,11290.963,2485.395,6119,15322,22.815,2190.370,64.661,2083,2382
598,22.815,11263.611,2470.896,6204,14822,22.815,2183.556,70.225,2043,2357
599,22.815,11242.667,2423.876,6344,14848,22.815,2191.648,58.395,2076,2324
600,22.815,11275.223,2440.108,6224,15193,22.815,2196.481,70.462,2059,2368
