 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,38.448,8608.726,2745.927,3796,13653,38.448,2077.396,32.381,2014,2149
341,38.448,8536.934,2727.179,3815,13334,38.448,2075.044,38.548,1972,2162
342,38.448,8509.989,2704.712,3847,13242,38.448,2076.231,35.531,1995,2180
343,38.448,8480.780,2676.386,3825,13215,38.448,2075.813,40.553,1969,2191
344,38.448,8448.726,2679.060,3758,13184,38.448,2073.780,36.531,1960,2156
345,38.448,8410.176,2637.408,3635,13049,38.448,2083.308,38.352,1997,2167
346,38.448,8351.901,2600.910,3766,12913,38.448,2077.528,32.174,2004,2157
347,38.448,8319.253,2587.188,3758,12797,38.448,2075.066,36.930,1984,2171
348,38.448,8306.066,2593.283,3681,12903,38.448,2076.341,39.446,1981,2147
349,38.448,8282.253,2581.927,3746,12739,38.448,2073.978,37.868,1988,2179
350,38.448,8259.517,2566.540,3634,12971,38.448,2074.132,36.937,1996,2146
351,38.448,8209.044,2565.853,3691,12767,38.448,2076.802,33.396,1996,2146
352,38.448,8207.692,2534.683,3726,12575,38.448,2079.319,38.739,1974,2187
353,38.448,8155.231,2525.545,3662,12650,38.448,2071.165,34.665,1982,2131
354,38.448,8142.154,2510.990,3747,12561,38.448,2078.088,40.931,1966,2155
355,38.448,8095.275,2486.832,3717,12491,38.448,2072.385,38.873,1954,2161
356,38.448,8077.451,2488.401,3711,12688,38.448,2080.769,37.687,1971,2152
357,38.448,8036.824,2467.036,3723,12514,38.448,2085.396,37.036,1981,2174
358,38.448,8012.549,2448.227,3686,12530,38.448,2071.780,39.681,1989,2165
359,38.448,8012.571,2472.416,3708,12339,38.448,2071.220,37.759,1990,2153
360,38.448,7979.495,2437.519,3736,12330,38.448,2074.198,37.569,1954,2155
361,38.448,7925.769,2397.930,3650,12084,38.448,2076.330,38.573,1977,2183
362,38.448,7907.297,2385.554,3798,12386,38.448,2069.802,38.554,1988,2149
363,38.448,7874.220,2379.704,3694,12015,38.448,2079.912,37.579,1989,2192
364,38.448,7846.385,2368.380,3700,11983,38.448,2076.813,36.240,2005,2165
365,38.448,7803.846,2366.661,3724,12215,38.448,2065.945,35.890,1973,2168
366,38.448,7775.670,2348.835,3746,11916,38.448,2071.033,37.479,1975,2185
367,38.448,7761.714,2350.253,3720,11961,38.448,2075.901,34.433,1993,2156
368,38.448,7735.473,2342.084,3579,11993,38.448,2076.417,33.020,1981,2159
369,38.448,7719.473,2325.400,3738,12026,38.448,2071.758,41.440,1964,2163
370,38.448,7699.231,2319.552,3550,11807,38.448,2073.483,41.607,1984,2176
371,38.448,7676.758,2295.642,3646,11883,38.448,2072.132,34.599,1993,2150
372,38.448,7679.055,2288.304,3762,11814,38.448,2077.385,36.497,1983,2170
373,38.448,7670.527,2305.478,3556,11776,38.448,2075.110,41.562,2005,2174
374,38.448,7650.583,2287.162,3663,11544,38.448,2072.022,32.222,1991,2157
375,38.448,7679.286,2277.547,3645,11673,38.448,2074.912,38.481,1972,2173
376,38.448,7666.473,2251.053,3785,11604,38.448,2071.583,38.117,1989,2163
377,38.448,7691.901,2269.213,3822,11695,38.448,2072.472,39.366,1980,2160
378,38.448,7703.604,2271.459,3696,11656,38.448,2070.088,39.193,2003,2168
379,38.448,7691.297,2301.113,3708,11695,38.448,2071.088,36.078,1991,2159
380,38.448,7678.308,2311.363,3716,11966,38.448,2071.857,37.859,1998,2153
381,38.448,7673.890,2289.749,3584,11753,38.448,2070.945,42.127,1968,2161
382,38.448,7654.923,2287.051,3720,11663,38.448,2076.396,35.874,1976,2151
383,38.448,7660.275,2292.511,3686,11697,38.448,2074.308,41.183,1977,2227
384,38.448,7670.451,2307.704,3659,11935,38.448,2076.099,38.605,1977,2183
385,38.448,7665.143,2287.072,3641,11883,38.448,2078.780,37.481,1983,2180
386,38.448,7668.473,2314.645,3550,11665,38.448,2073.220,32.862,1994,2168
387,38.448,7621.945,2248.949,3592,11469,38.448,2075.044,38.650,1994,2171
388,38.448,7638.659,2261.127,3822,11660,38.448,2077.978,32.963,1980,2168
389,38.448,7609.011,2247.030,3562,11677,38.448,2080.846,32.577,2022,2172
390,38.448,7619.517,2273.921,3716,11692,38.448,2081.000,42.040,1984,2212
391,38.448,7623.857,2272.938,3728,11831,38.448,2077.725,43.612,1954,2171
392,38.448,7601.308,2227.193,3734,11532,38.448,2071.154,35.045,1999,2172
393,38.448,7580.681,2236.670,3492,11603,38.448,2071.154,41.940,1945,2160
394,38.448,7570.615,2229.761,3629,11442,38.448,2077.461,40.803,1978,2190
395,38.448,7570.429,2216.799,3751,11396,38.448,2073.539,34.431,2000,2160
396,38.448,7519.483,2238.753,3639,11503,38.448,2078.978,38.158,1986,2169
397,38.448,7518.681,2190.698,3651,11496,38.448,2068.506,35.765,1972,2160
398,38.448,7517.176,2221.720,3652,11493,38.448,2072.154,37.456,1969,2146
399,38.448,7506.088,2184.830,3772,11431,38.448,2072.835,37.279,1992,2189
400,38.448,7500.417,2199.521,3626,11484,38.448,2077.286,37.009,1978,2157
401,38.448,7506.659,2194.143,3521,11384,38.448,2095.594,36.405,2026,2208
402,38.448,7535.242,2231.901,3653,11520,38.448,2128.879,41.065,2025,2218
403,38.448,7598.780,2099.834,3840,11580,38.448,2134.428,40.117,2036,2227
404,38.448,7577.264,2087.997,4025,11524,38.448,2138.594,35.587,2034,2222
405,38.448,7548.363,2086.840,3864,11353,38.448,2143.198,37.038,2059,2231
406,38.448,7510.319,2075.734,3957,11423,38.448,2142.780,36.461,2055,2233
407,38.448,7477.143,2044.549,3984,11395,38.448,2142.494,38.944,2063,2242
408,38.448,7421.407,2038.384,4038,11216,38.448,2138.154,35.731,2047,2229
409,38.448,7362.714,1984.969,3993,11138,38.448,2142.594,44.788,2006,2236
410,38.448,7335.231,1983.994,4204,11112,38.448,2145.956,38.611,2053,2291
411,38.448,7321.967,1983.056,4024,11034,38.448,2140.956,40.200,2061,2231
412,38.448,7282.439,1966.102,4062,10953,38.448,2140.626,38.558,2035,2241
413,38.448,7238.088,1930.877,4117,10924,38.448,2136.934,35.592,2053,2221
414,38.448,7195.989,1918.540,4022,10798,38.448,2146.637,34.133,2072,2215
415,38.448,7187.483,1896.598,4072,10760,38.448,2146.110,43.812,2031,2244
416,38.448,7185.780,1888.191,3953,10654,38.448,2143.286,36.671,2070,2237
417,38.448,7136.615,1902.556,4046,10686,38.448,2147.055,36.588,2056,2256
418,38.448,7112.264,1854.897,4012,10533,38.448,2141.934,39.818,2038,2243
419,38.448,7079.571,1845.454,4203,10750,38.448,2144.363,36.082,2042,2234
420,38.448,7076.055,1845.820,4116,10690,38.448,2146.572,37.954,2053,2231
421,38.448,7051.385,1851.229,4145,10339,38.448,2139.033,39.179,2017,2235
422,38.448,7021.703,1827.698,4048,10452,38.448,2144.550,38.978,2038,2216
423,38.448,6979.220,1813.302,3961,10479,38.448,2142.033,40.622,2044,2248
424,38.448,6968.495,1811.040,4015,10225,38.448,2139.198,40.831,2028,2257
425,38.448,6973.242,1795.394,4030,10418,38.448,2142.703,40.572,2046,2257
426,38.448,6941.670,1790.545,4029,10281,38.448,2145.165,38.713,2027,2238
427,38.448,6935.846,1801.301,3879,10403,38.448,2146.934,40.750,2021,2233
428,38.448,6942.231,1768.684,4023,10272,38.448,2144.439,40.563,2060,2228
429,38.448,6893.341,1756.935,4026,10440,38.448,2140.088,36.204,2042,2221
430,38.448,6890.956,1766.813,4098,10255,38.448,2135.198,38.895,2046,2242
431,38.448,6884.055,1754.601,3981,10209,38.448,2146.165,40.658,2031,2230
432,38.448,6859.989,1749.762,4118,10024,38.448,2142.978,33.304,2064,2217
433,38.448,6850.539,1742.445,4073,10245,38.448,2143.912,36.198,2064,2275
434,38.448,6835.758,1731.368,3919,10220,38.448,2141.747,37.076,2050,2266
435,38.448,6832.813,1750.641,3913,10068,38.448,2146.209,37.168,2069,2229
436,38.448,6812.011,1743.345,3876,10161,38.448,2145.725,35.442,2038,2222
437,38.448,6790.209,1728.160,3857,10267,38.448,2145.561,38.930,2052,2258
438,38.448,6770.901,1735.540,3861,10334,38.448,2140.033,43.491,2025,2240
439,38.448,6769.934,1724.197,3960,10263,38.448,2145.824,32.515,2073,2220
440,38.448,6764.451,1742.708,3918,9860,38.448,2141.934,39.684,2059,2238
441,38.448,6735.989,1709.775,3842,10061,38.448,2143.439,40.284,2046,2243
442,38.448,6724.539,1701.662,3812,9983,38.448,2143.703,41.803,2027,2259
443,38.448,6714.253,1702.930,3725,9881,38.448,2141.648,43.907,2042,2270
444,38.448,6695.451,1681.733,3955,9933,38.448,2143.330,38.809,2067,2252
445,38.448,6680.297,1672.981,3961,10037,38.448,2145.934,35.815,2064,2234
446,38.448,6631.483,1661.706,3842,9752,38.448,2144.264,39.624,2015,2249
447,38.448,6620.505,1681.856,3735,9812,38.448,2142.428,41.472,2028,2235
448,38.448,6619.407,1682.344,3719,9704,38.448,2144.714,43.150,2042,2255
449,38.448,6578.286,1651.249,3605,9879,38.448,2139.099,38.224,2033,2227
450,38.448,6562.066,1634.538,3739,9626,38.448,2138.275,36.134,2068,2276
451,38.448,6558.561,1646.878,3632,9643,38.448,2149.450,37.578,2055,2269
452,38.448,6527.879,1640.153,3707,9758,38.448,2148.341,43.954,2007,2247
453,38.448,6519.780,1633.230,3627,9701,38.448,2146.736,36.371,2057,2233
454,38.448,6504.725,1633.189,3756,9625,38.448,2141.967,38.229,2056,2250
455,38.448,6478.835,1618.609,3548,9883,38.448,2142.835,36.473,2055,2236
456,38.448,6458.583,1622.384,3561,9545,38.448,2145.461,36.941,2072,2240
457,38.448,6463.539,1614.128,3447,9569,38.448,2146.033,38.828,2040,2265
458,38.448,6452.505,1607.329,3432,9543,38.448,2143.561,41.997,2066,2254
459,38.448,6435.846,1607.638,3622,9616,38.448,2138.594,44.326,2028,2247
460,38.448,6428.385,1602.553,3473,9569,38.448,2141.846,41.550,2052,2236
461,38.448,6418.077,1597.311,3500,9645,38.448,2139.550,35.006,2073,2225
462,38.448,6417.517,1590.755,3399,9555,38.448,2151.242,37.718,2066,2240
463,38.448,6406.495,1614.607,3465,9750,38.448,2143.956,39.273,2056,2265
464,38.448,6411.231,1616.604,3512,9638,38.448,2138.857,37.045,2065,2227
465,38.448,6379.857,1599.034,3526,9520,38.448,2146.088,38.943,2019,2243
466,38.448,6372.835,1582.991,3551,9415,38.448,2136.802,35.479,2056,2252
467,38.448,6361.626,1616.091,3376,9437,38.448,2141.506,39.287,2039,2244
468,38.448,6358.912,1591.515,3476,9574,38.448,2144.890,39.555,2035,2254
469,38.448,6356.539,1588.734,3440,9533,38.448,2140.967,34.951,2061,2223
470,38.448,6339.670,1584.475,3467,9390,38.448,2147.714,41.994,2045,2270
471,38.448,6329.055,1583.505,3373,9409,38.448,2140.912,36.570,2055,2208
472,38.448,6346.044,1599.088,3408,9555,38.448,2142.681,42.804,2039,2229
473,38.448,6346.912,1600.366,3284,9463,38.448,2145.417,36.016,2050,2214
474,38.448,6332.143,1606.453,3383,9321,38.448,2134.659,39.961,2048,2252
475,38.448,6317.363,1585.155,3391,9275,38.448,2144.780,41.153,2039,2219
476,38.448,6321.000,1586.745,3405,9369,38.448,2141.494,38.540,2046,2245
477,38.448,6329.044,1585.118,3386,9318,38.448,2140.308,41.000,2045,2212
478,38.448,6322.846,1598.554,3241,9401,38.448,2139.176,37.278,2057,2248
479,38.448,6308.626,1573.557,3433,9364,38.448,2141.780,40.781,2038,2219
480,38.448,6297.473,1600.347,3425,9392,38.448,2143.681,43.407,2045,2262
481,38.448,6292.505,1567.461,3461,9321,38.448,2147.659,39.348,2048,2244
482,38.448,6305.077,1575.335,3385,9382,38.448,2142.198,34.878,2063,2225
483,38.448,6293.483,1554.832,3381,9343,38.448,2138.077,39.772,2041,2222
484,38.448,6297.341,1559.791,3423,9234,38.448,2145.099,40.225,2051,2292
485,38.448,6295.000,1569.187,3364,9396,38.448,2142.692,40.555,2063,2254
486,38.448,6302.110,1564.537,3391,9245,38.448,2144.253,38.759,2051,2251
487,38.448,6296.143,1571.651,3371,9447,38.448,2142.000,40.113,2048,2222
488,38.448,6297.352,1574.338,3481,9371,38.448,2145.099,39.450,2029,2232
489,38.448,6273.978,1569.440,3306,9256,38.448,2138.352,37.012,2062,2231
490,38.448,6285.813,1582.001,3314,9312,38.448,2140.396,39.779,2055,2224
491,38.448,6292.363,1573.666,3313,9419,38.448,2140.253,36.481,2062,2223
492,38.448,6287.286,1582.004,3257,9530,38.448,2138.385,37.000,2023,2229
493,38.448,6268.780,1553.599,3318,9283,38.448,2139.011,39.537,2035,2234
494,38.448,6263.593,1564.311,3365,9199,38.448,2141.253,35.214,2057,2223
495,38.448,6242.539,1569.065,3239,9451,38.448,2145.341,42.765,2047,2253
496,38.448,6266.945,1573.485,3316,9444,38.448,2140.154,39.267,2032,2244
497,38.448,6248.055,1563.721,3266,9289,38.448,2143.857,36.153,2064,2226
498,38.448,6270.659,1579.487,3391,9333,38.448,2140.703,35.806,2070,2231
499,38.448,6276.110,1592.990,3259,9306,38.448,2133.297,38.216,2042,2212
500,38.448,6248.319,1568.282,3221,9393,38.448,2136.934,41.578,2031,2272
501,38.448,6255.385,1571.926,3245,9197,38.448,2139.472,41.372,2048,2245
502,38.448,6260.055,1583.575,3356,9379,38.448,2143.824,36.094,2056,2239
503,38.448,6256.209,1585.216,3277,9387,38.448,2140.319,42.186,2025,2226
504,38.448,6245.835,1586.482,3327,9279,38.448,2137.297,41.873,2048,2258
505,38.448,6234.791,1594.329,3274,9392,38.448,2140.000,38.335,2028,2258
506,38.448,6245.352,1580.244,3293,9432,38.448,2141.297,40.320,2039,2233
507,38.448,6233.571,1596.438,3259,9302,38.448,2145.539,36.467,2059,2218
508,38.448,6249.154,1583.458,3212,9356,38.448,2141.077,40.057,2041,2250
509,38.448,6249.077,1582.407,3236,9327,38.448,2137.363,41.277,2049,2241
510,38.448,6257.055,1588.867,3245,9433,38.448,2134.110,37.298,1977,2221
511,38.448,6272.099,1580.608,3307,9327,38.448,2141.385,36.563,2063,2231
512,38.448,6285.000,1586.850,3427,9392,38.448,2143.703,40.755,2041,2233
513,38.448,6284.055,1567.553,3378,9643,38.448,2135.539,38.391,2014,2243
514,38.448,6297.165,1560.534,3514,9275,38.448,2132.165,40.367,2017,2255
515,38.448,6289.890,1553.553,3428,9251,38.448,2145.143,37.390,2071,2232
516,38.448,6285.714,1534.072,3637,9299,38.448,2141.637,41.007,2032,2247
517,38.448,6311.330,1536.215,3699,9507,38.448,2146.967,39.719,2060,2258
518,38.448,6284.495,1545.705,3655,9286,38.448,2140.572,35.721,2042,2215
519,38.448,6301.758,1542.156,3674,9257,38.448,2144.637,36.369,2056,2273
520,38.448,6296.769,1552.812,3601,9317,38.448,2141.846,41.359,2050,2229
521,38.448,6278.483,1552.294,3775,9305,38.448,2141.648,38.592,2060,2241
522,38.448,6282.527,1552.573,3669,9366,38.448,2144.539,39.530,2049,2264
523,38.448,6278.824,1558.948,3528,9398,38.448,2146.945,36.803,2061,2259
524,38.448,6281.989,1560.723,3227,9327,38.448,2142.341,37.296,2064,2243
525,38.448,6304.923,1584.322,3189,9267,38.448,2150.824,35.878,2062,2222
526,38.448,6316.143,1586.349,3326,9262,38.448,2140.923,36.685,2057,2236
527,38.448,6322.879,1585.576,3158,9513,38.448,2145.077,41.083,2057,2272
528,38.448,6307.374,1588.182,3193,9261,38.448,2142.319,39.922,2043,2241
529,38.448,6288.571,1562.420,3314,9465,38.448,2147.934,36.061,2078,2241
530,38.448,6310.011,1566.154,3589,9495,38.448,2139.714,35.717,2053,2241
531,38.448,6318.505,1587.200,3642,9311,38.448,2137.934,35.165,2063,2226
532,38.448,6331.352,1582.581,3627,9381,38.448,2141.483,32.934,2066,2242
533,38.448,6321.495,1550.288,3732,9332,38.448,2137.352,40.670,2037,2282
534,38.448,6324.000,1579.458,3665,9464,38.448,2144.824,37.290,2070,2247
535,38.448,6310.780,1571.041,3617,9393,38.448,2150.242,40.714,2050,2229
536,38.448,6323.033,1575.820,3676,9350,38.448,2145.253,37.819,2063,2245
537,38.448,6335.561,1570.748,3745,9493,38.448,2143.912,41.001,2051,2262
538,38.448,6362.561,1596.062,3656,9569,38.448,2145.220,34.098,2060,2246
539,38.448,6345.835,1588.994,3706,9530,38.448,2140.802,35.880,2031,2229
540,38.448,6356.505,1593.021,3699,9432,38.448,2145.604,39.698,2039,2241
541,38.448,6376.473,1582.816,3636,9384,38.448,2145.594,34.907,2047,2218
542,38.448,6355.813,1583.940,3763,9447,38.448,2138.077,40.383,2034,2239
543,38.448,6362.561,1574.836,3778,9484,38.448,2139.396,41.033,2035,2246
544,38.448,6354.725,1571.198,3666,9426,38.448,2139.517,40.433,2052,2239
545,38.448,6349.055,1568.934,3732,9499,38.448,2141.978,40.371,2061,2238
546,38.448,6376.517,1586.356,3669,9548,38.448,2144.703,42.432,2059,2253
547,38.448,6382.417,1607.587,3727,9488,38.448,2148.088,37.544,2057,2232
548,38.448,6362.747,1578.805,3723,9421,38.448,2141.187,38.446,2037,2247
549,38.448,6337.791,1574.234,3754,9437,38.448,2142.747,32.691,2051,2242
550,38.448,6343.681,1588.249,3743,9412,38.448,2148.231,39.579,2056,2271
551,38.448,6359.736,1579.752,3741,9592,38.448,2142.330,38.614,2066,2256
552,38.448,6330.110,1564.431,3713,9309,38.448,2145.648,36.471,2067,2235
553,38.448,6339.286,1581.415,3698,9463,38.448,2142.791,38.930,2065,2263
554,38.448,6355.637,1588.331,3653,9372,38.448,2141.813,42.034,2035,2239
555,38.448,6311.121,1566.887,3645,9435,38.448,2140.176,40.399,2056,2240
556,38.448,6353.967,1586.281,3730,9694,38.448,2139.165,39.128,2017,2251
557,38.448,6328.055,1578.278,3647,9376,38.448,2145.033,33.642,2055,2253
558,38.448,6327.934,1590.869,3714,9471,38.448,2141.528,38.400,2041,2244
559,38.448,6354.407,1599.621,3680,9510,38.448,2148.923,34.887,2085,2237
560,38.448,6342.527,1600.155,3619,9440,38.448,2136.319,37.165,2040,2223
561,38.448,6337.681,1565.494,3657,9531,38.448,2139.033,41.091,2044,2236
562,38.448,6327.439,1576.925,3586,9459,38.448,2143.670,34.857,2054,2234
563,38.448,6312.989,1586.244,3669,9525,38.448,2135.714,38.922,2055,2207
564,38.448,6318.517,1585.607,3700,9530,38.448,2139.450,31.962,2041,2199
565,38.448,6319.374,1589.047,3600,9548,38.448,2140.439,36.249,2063,2252
566,38.448,6317.956,1582.299,3707,9468,38.448,2145.461,36.462,2076,2259
567,38.448,6310.198,1588.520,3659,9482,38.448,2135.121,34.865,2053,2221
568,38.448,6320.209,1606.736,3478,9747,38.448,2143.769,38.844,2052,2236
569,38.448,6325.417,1599.351,3655,9746,38.448,2136.967,43.638,2036,2228
570,38.448,6320.220,1603.329,3612,9374,38.448,2142.780,38.632,2006,2234
571,38.448,6313.407,1582.144,3510,9615,38.448,2145.450,37.665,2048,2258
572,38.448,6314.154,1594.063,3582,9705,38.448,2141.550,41.085,2057,2240
573,38.448,6281.583,1586.126,3516,9530,38.448,2144.341,34.171,2055,2245
574,38.448,6294.385,1590.483,3613,9337,38.448,2147.714,41.270,2054,2255
575,38.448,6300.824,1600.012,3442,9296,38.448,2139.890,34.655,2050,2218
576,38.448,6263.000,1566.446,3527,9267,38.448,2142.472,40.657,2049,2225
577,38.448,6259.539,1564.979,3462,9204,38.448,2140.428,36.558,2068,2210
578,38.448,6279.363,1583.440,3441,9599,38.448,2144.813,41.019,2010,2232
579,38.448,6263.341,1583.867,3460,9458,38.448,2141.506,38.765,2040,2224
580,38.448,6271.901,1606.817,3496,9466,38.448,2141.736,44.099,2043,2241
581,38.448,6238.011,1573.126,3450,9517,38.448,2144.550,38.636,2048,2292
582,38.448,6259.615,1611.491,3354,9570,38.448,2149.517,41.007,2032,2260
583,38.448,6235.451,1583.188,3404,9644,38.448,2136.308,34.776,2060,2217
584,38.448,6250.429,1582.892,3578,9467,38.448,2147.461,41.485,2046,2248
585,38.448,6241.824,1585.272,3479,9395,38.448,2145.132,34.316,2083,2229
586,38.448,6227.835,1586.796,3471,9445,38.448,2136.802,37.740,2063,2238
587,38.448,6238.088,1581.066,3459,9391,38.448,2140.967,37.548,2059,2238
588,38.448,6222.231,1565.558,3496,9398,38.448,2140.703,40.136,2046,2221
589,38.448,6202.154,1563.332,3480,9424,38.448,2142.110,34.123,2080,2230
590,38.448,6191.264,1569.671,3538,9283,38.448,2141.604,39.862,2019,2230
591,38.448,6161.956,1566.041,3576,9313,38.448,2144.077,39.597,2034,2235
592,38.448,6184.561,1562.530,3599,9232,38.448,2140.802,39.629,2056,2229
593,38.448,6154.978,1558.094,3432,9164,38.448,2138.110,41.188,2048,2245
594,38.448,6162.374,1561.642,3608,9139,38.448,2149.396,42.404,2056,2262
595,38.448,6171.275,1563.217,3535,9397,38.448,2142.923,38.370,2040,2235
596,38.448,6144.868,1574.316,3559,9190,38.448,2135.517,38.988,2032,2245
597,38.448,6172.055,1568.896,3603,9269,38.448,2143.583,38.297,2016,2238
598,38.448,6147.692,1558.191,3613,9163,38.448,2139.923,39.318,2058,2229
599,38.448,6156.407,1548.322,3544,9224,38.448,2144.154,40.444,2055,2228
600,38.448,6138.483,1548.344,3486,9228,38.448,2144.934,39.172,2071,2246
