 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,27.463,21261.047,6564.058,8481,33987,27.463,2420.338,63.294,2328,2595
341,27.463,21149.322,6534.377,8353,34023,27.463,2435.446,63.357,2332,2583
342,27.463,21056.461,6526.936,8115,33499,27.463,2422.677,64.008,2287,2565
343,27.463,20919.154,6506.051,8237,33327,27.463,2427.477,69.385,2271,2575
344,27.463,20780.523,6479.634,8003,32969,27.463,2414.539,69.274,2280,2587
345,27.463,20679.953,6480.007,8053,32832,27.463,2422.169,63.435,2272,2613
346,27.463,20601.969,6490.645,7559,33038,27.463,2429.600,64.264,2271,2592
347,27.463,20507.445,6488.404,7524,32727,27.463,2424.677,71.926,2304,2607
348,27.463,20474.293,6435.759,7712,32549,27.463,2421.138,64.241,2288,2600
349,27.463,20366.477,6487.502,7772,32869,27.463,2413.739,65.252,2283,2600
350,27.463,20316.877,6479.263,7646,32397,27.463,2429.554,68.986,2275,2632
351,27.463,20235.953,6468.162,7548,32574,27.463,2427.062,70.170,2276,2626
352,27.463,20187.861,6498.747,7481,32490,27.463,2420.708,67.133,2300,2571
353,27.463,20161.461,6514.188,7361,32163,27.463,2425.585,64.719,2268,2630
354,27.463,20996.877,6394.723,8259,33365,27.463,2444.138,72.163,2311,2623
355,27.463,20915.432,6386.865,7983,33000,27.463,2440.046,76.720,2315,2634
356,27.463,20834.877,6425.278,7769,33170,27.463,2441.754,76.945,2318,2666
357,27.463,20782.107,6389.181,7785,32710,27.463,2448.015,68.563,2288,2589
358,27.463,20732.830,6476.580,7690,33007,27.463,2442.785,73.757,2309,2637
359,27.463,20588.600,6455.360,7522,32696,27.463,2432.815,72.843,2291,2649
360,27.463,20507.338,6448.488,7489,32794,27.463,2430.708,72.243,2298,2607
361,27.463,20364.385,6521.495,7329,32604,27.463,2438.723,72.956,2276,2613
362,27.463,20286.016,6535.203,7161,32177,27.463,2433.354,69.329,2301,2590
363,27.463,20216.984,6601.321,7004,32347,27.463,2435.677,79.808,2261,2596
364,27.463,20046.754,6566.017,6964,32464,27.463,2446.154,66.163,2330,2620
365,27.463,20023.107,6669.126,6929,32502,27.463,2432.908,81.435,2287,2623
366,27.463,19874.047,6719.124,6805,32212,27.463,2428.477,77.406,2304,2657
367,27.463,19751.354,6785.989,6445,31981,27.463,2444.385,74.663,2304,2649
368,27.463,20117.770,5582.695,9465,30498,27.463,2411.138,61.115,2287,2587
369,27.463,19997.984,5622.660,8797,30708,27.463,2424.615,58.893,2319,2605
370,27.463,19971.830,5703.444,8915,30413,27.463,2416.985,71.854,2241,2617
371,27.463,19920.662,5751.438,8575,30451,27.463,2425.539,70.157,2290,2632
372,27.463,19847.199,5816.373,8418,30612,27.463,2418.338,66.592,2287,2633
373,27.463,19745.445,5859.968,8053,30669,27.463,2428.708,66.251,2322,2589
374,27.463,19648.477,5943.375,8067,30510,27.463,2424.631,70.214,2252,2585
375,27.463,19543.309,6026.945,7921,30916,27.463,2418.154,68.030,2302,2608
376,27.463,19383.846,6140.297,7547,30369,27.463,2420.800,67.654,2265,2591
377,27.463,19265.830,6319.369,7138,30412,27.463,2427.985,60.623,2315,2569
378,27.463,19097.076,6448.374,6811,30488,27.463,2417.415,64.590,2277,2569
379,27.463,18889.615,6540.719,6552,30445,27.463,2422.631,58.135,2319,2561
380,27.463,18688.893,6725.282,6291,30541,27.463,2420.539,64.866,2281,2615
381,27.463,19824.678,5496.310,9192,30231,27.463,2426.400,61.666,2277,2544
382,27.463,19788.539,5586.328,8816,30093,27.463,2432.108,67.537,2321,2582
383,27.463,19701.691,5611.405,8538,29934,27.463,2423.415,67.803,2265,2579
384,27.463,19617.877,5668.699,8191,30377,27.463,2431.954,73.725,2329,2616
385,27.463,19544.924,5773.899,7925,31012,27.463,2419.969,67.612,2272,2592
386,27.463,19428.139,5849.472,7584,30463,27.463,2423.877,61.568,2299,2566
387,27.463,19252.076,5957.592,7201,30516,27.463,2423.062,70.233,2275,2613
388,27.463,19159.584,6167.304,6907,30589,27.463,2432.154,63.737,2310,2584
389,27.463,18981.691,6347.367,6551,30923,27.463,2430.739,69.721,2317,2586
390,27.463,18752.953,6490.628,6315,30755,27.463,2417.123,63.367,2270,2599
391,27.463,19012.738,5491.366,8174,29607,27.463,2412.646,59.758,2290,2610
392,27.463,18905.754,5587.055,7805,29468,27.463,2403.508,70.876,2270,2584
393,27.463,18807.076,5695.952,7376,29926,27.463,2412.754,63.153,2302,2581
394,27.463,18719.662,5905.121,6998,30338,27.463,2412.523,60.344,2308,2609
395,27.463,18528.385,6068.109,6514,29847,27.463,2411.415,68.737,2320,2622
396,27.463,18328.723,6216.538,6444,30026,27.463,2408.862,76.252,2275,2588
397,27.463,18097.092,6400.111,6202,29541,27.463,2417.092,73.346,2272,2590
398,27.463,19119.801,5285.276,9358,29501,27.463,2404.739,64.754,2293,2571
399,27.463,19030.369,5340.055,8805,28760,27.463,2404.231,70.987,2284,2568
400,27.463,18930.416,5346.786,8550,28829,27.463,2401.631,68.518,2285,2598
401,27.463,18844.215,5367.084,8261,28664,27.463,2493.231,66.883,2343,2630
402,27.463,18757.293,5452.053,8076,29099,27.463,2525.646,67.720,2396,2709
403,27.463,18632.076,5520.677,7715,29350,27.463,2550.108,69.719,2414,2721
404,27.463,18451.723,5543.975,7604,28607,27.463,2552.739,77.125,2388,2722
405,27.463,18241.508,5619.284,7402,28870,27.463,2557.615,79.524,2394,2738
406,27.463,18094.938,5527.250,7203,28303,27.463,2552.200,78.347,2395,2794
407,27.463,17905.615,5609.692,7029,27907,27.463,2552.400,74.156,2402,2751
408,27.463,17765.432,5573.610,7062,28031,27.463,2565.569,79.045,2442,2834
409,27.463,17622.969,5572.464,6734,27481,27.463,2574.000,76.978,2398,2768
410,27.463,17449.662,5592.717,6665,27851,27.463,2562.877,72.566,2429,2782
411,27.463,17312.584,5620.793,6540,27416,27.463,2560.308,72.928,2444,2743
412,27.463,17201.477,5674.500,6237,27278,27.463,2551.092,87.084,2422,2867
413,27.463,17000.139,5641.195,6351,26840,27.463,2558.200,68.282,2419,2717
414,27.463,16907.445,5692.026,6231,27117,27.463,2564.846,73.847,2361,2759
415,27.463,16735.568,5711.372,6013,26704,27.463,2566.185,70.970,2459,2736
416,27.463,16586.199,5750.987,5932,26424,27.463,2554.523,70.959,2350,2745
417,27.463,17560.262,4684.361,8494,26578,27.463,2555.338,76.021,2415,2758
418,27.463,17460.584,4644.379,8360,26084,27.463,2567.308,72.894,2424,2747
419,27.463,17369.754,4684.216,8164,26023,27.463,2553.646,64.280,2431,2704
420,27.463,17322.662,4694.063,8068,26373,27.463,2575.769,82.643,2459,2807
421,27.463,17226.338,4687.997,7840,26518,27.463,2560.692,65.056,2373,2709
422,27.463,17156.615,4739.179,7691,26413,27.463,2558.261,72.784,2399,2795
423,27.463,17077.139,4752.977,7511,26354,27.463,2560.446,68.276,2416,2715
424,27.463,16996.262,4797.530,7349,26067,27.463,2557.831,78.534,2406,2788
425,27.463,16901.432,4785.306,7222,26185,27.463,2549.600,68.485,2401,2712
426,27.463,16811.770,4856.959,7241,26247,27.463,2564.677,69.802,2435,2724
427,27.463,16722.631,4903.761,7046,26027,27.463,2563.600,74.312,2441,2727
428,27.463,16590.400,4929.342,6791,25934,27.463,2561.600,68.432,2423,2714
429,27.463,16505.246,4990.337,6643,25730,27.463,2568.862,69.161,2412,2714
430,27.463,16373.554,5029.967,6356,26121,27.463,2561.015,78.418,2394,2732
431,27.463,16290.923,5043.766,6396,25658,27.463,2562.969,85.197,2351,2745
432,27.463,16135.585,5071.292,6149,25298,27.463,2558.062,66.086,2384,2703
433,27.463,16034.292,5124.151,6080,25156,27.463,2563.431,83.279,2393,2766
434,27.463,16217.216,4269.585,7983,24916,27.463,2539.723,75.610,2369,2716
435,27.463,16170.031,4285.158,7932,24656,27.463,2550.492,69.368,2387,2735
436,27.463,16158.969,4333.059,7637,24427,27.463,2545.185,61.660,2403,2711
437,27.463,16070.323,4364.319,7655,24583,27.463,2536.062,63.093,2408,2667
438,27.463,16038.508,4372.947,7386,24540,27.463,2546.785,77.247,2391,2774
439,27.463,15920.907,4478.996,7137,24555,27.463,2541.231,64.986,2410,2689
440,27.463,15884.400,4513.145,6800,24762,27.463,2556.677,84.318,2385,2841
441,27.463,15767.123,4579.189,6463,24641,27.463,2547.077,69.850,2400,2770
442,27.463,15654.385,4687.643,6436,24332,27.463,2545.739,68.297,2395,2773
443,27.463,15495.262,4767.752,6258,24229,27.463,2539.123,69.006,2402,2708
444,27.463,15392.308,4856.333,6085,24028,27.463,2548.785,66.628,2420,2711
445,27.463,15266.754,4949.979,5887,23938,27.463,2544.046,70.325,2407,2758
446,27.463,15165.585,5020.779,5721,23735,27.463,2547.631,74.316,2389,2734
447,27.463,16007.262,4048.263,8404,23622,27.463,2543.169,75.065,2362,2738
448,27.463,15952.277,4106.827,8274,23408,27.463,2541.215,72.714,2399,2721
449,27.463,15887.062,4100.058,8081,23449,27.463,2547.908,73.493,2383,2725
450,27.463,15869.031,4146.654,7908,23323,27.463,2551.708,71.652,2422,2810
451,27.463,15850.923,4179.253,7616,23388,27.463,2543.892,66.225,2413,2695
452,27.463,15832.569,4179.454,7633,23881,27.463,2544.323,68.870,2408,2725
453,27.463,15788.369,4211.014,7420,23622,27.463,2541.062,67.778,2395,2780
454,27.463,15741.861,4228.183,7335,23524,27.463,2537.831,75.885,2346,2704
455,27.463,15686.292,4294.941,7151,23643,27.463,2546.323,63.957,2419,2701
456,27.463,15569.477,4314.564,7078,23744,27.463,2548.985,74.335,2411,2746
457,27.463,15544.831,4410.167,7081,24384,27.463,2536.585,86.110,2342,2712
458,27.463,15439.000,4402.665,6760,24213,27.463,2540.723,72.065,2390,2749
459,27.463,15393.230,4480.602,6677,24633,27.463,2547.585,74.692,2402,2718
460,27.463,15358.954,4553.065,6444,24675,27.463,2545.323,72.808,2411,2702
461,27.463,15237.615,4548.942,6297,24362,27.463,2537.077,76.411,2377,2769
462,27.463,15185.154,4573.010,6408,23892,27.463,2545.523,72.664,2410,2735
463,27.463,15098.431,4671.005,6205,24273,27.463,2537.631,66.659,2394,2713
464,27.463,15007.831,4703.084,6027,23978,27.463,2542.046,82.131,2339,2751
465,27.463,14882.692,4768.274,5947,23955,27.463,2548.508,70.318,2408,2746
466,27.463,14767.308,4788.836,5848,23699,27.463,2544.323,84.485,2355,2772
467,27.463,14968.062,4008.921,6727,22822,27.463,2520.769,70.256,2375,2722
468,27.463,14941.292,4042.543,6676,22646,27.463,2525.185,60.125,2386,2632
469,27.463,14918.831,4086.001,6495,22693,27.463,2531.585,67.119,2389,2708
470,27.463,14816.600,4089.688,6267,22457,27.463,2528.954,75.272,2366,2717
471,27.463,14832.523,4136.436,6430,22492,27.463,2519.261,61.647,2383,2662
472,27.463,14767.846,4200.351,6135,22982,27.463,2517.108,72.430,2340,2722
473,27.463,14686.907,4206.744,5970,22907,27.463,2519.831,66.101,2359,2682
474,27.463,14654.107,4250.983,5989,22616,27.463,2521.785,69.099,2374,2703
475,27.463,14553.400,4274.377,5721,22664,27.463,2520.692,75.571,2365,2679
476,27.463,14500.585,4309.066,5771,22273,27.463,2520.323,72.365,2332,2661
477,27.463,15163.770,4201.077,6802,24250,27.463,2536.846,79.371,2390,2788
478,27.463,15085.093,4259.339,6739,23963,27.463,2538.185,74.808,2408,2759
479,27.463,15021.477,4238.369,6527,23322,27.463,2549.938,75.103,2381,2736
480,27.463,14930.323,4330.603,6347,23729,27.463,2532.062,67.300,2415,2714
481,27.463,14851.677,4383.889,6124,23500,27.463,2534.539,75.168,2414,2688
482,27.463,14776.938,4460.308,5941,24109,27.463,2534.692,68.194,2379,2704
483,27.463,14946.523,3724.227,7725,22243,27.463,2521.908,70.262,2359,2690
484,27.463,14922.954,3726.485,7835,22103,27.463,2523.261,71.789,2335,2677
485,27.463,14901.754,3833.365,7604,22315,27.463,2520.739,66.903,2375,2722
486,27.463,14848.631,3803.170,7420,21691,27.463,2520.261,66.757,2402,2688
487,27.463,14839.077,3851.059,7325,21669,27.463,2525.508,69.916,2395,2706
488,27.463,14842.600,3867.412,7253,22062,27.463,2522.831,66.739,2384,2693
489,27.463,14788.308,3903.668,6963,22082,27.463,2509.108,60.852,2409,2642
490,27.463,14758.446,3947.795,6786,22316,27.463,2523.877,73.149,2391,2764
491,27.463,14725.815,3973.612,6911,22498,27.463,2508.123,68.136,2356,2694
492,27.463,14701.046,3990.150,6849,22890,27.463,2513.261,68.971,2385,2689
493,27.463,14668.692,4071.391,6659,23115,27.463,2523.600,67.272,2389,2697
494,27.463,14669.262,4136.725,6645,23390,27.463,2520.246,71.788,2358,2724
495,27.463,14573.615,4177.177,6417,23486,27.463,2520.385,72.252,2375,2731
496,27.463,14564.016,4218.508,6329,23298,27.463,2515.169,68.316,2346,2667
497,27.463,14482.262,4286.365,6275,23594,27.463,2509.523,65.410,2377,2635
498,27.463,14414.046,4340.917,6132,23436,27.463,2515.415,76.230,2350,2681
499,27.463,14318.569,4417.334,5852,23482,27.463,2515.662,78.404,2376,2753
500,27.463,14283.369,4460.650,5955,23710,27.463,2519.431,63.332,2398,2701
501,27.463,14229.938,4502.025,5874,23347,27.463,2521.400,68.495,2375,2696
502,27.463,14119.723,4558.260,5607,23329,27.463,2507.846,69.881,2330,2678
503,27.463,14898.569,3791.518,7803,23155,27.463,2521.246,75.336,2395,2689
504,27.463,14880.569,3827.006,7608,23045,27.463,2510.446,76.181,2349,2680
505,27.463,14837.554,3804.242,7538,22806,27.463,2510.246,67.623,2346,2660
506,27.463,14849.400,3824.209,7655,22810,27.463,2514.400,74.037,2358,2725
507,27.463,14791.861,3868.143,7267,23160,27.463,2524.554,66.632,2371,2654
508,27.463,14760.185,3905.066,7256,23520,27.463,2515.862,80.099,2356,2748
509,27.463,14709.784,3919.521,7185,23616,27.463,2514.123,72.350,2339,2712
510,27.463,14681.585,3945.973,6955,23723,27.463,2517.585,79.455,2367,2711
511,27.463,14644.200,4040.001,6778,24152,27.463,2512.677,66.758,2342,2632
512,27.463,14549.415,4034.841,6667,23848,27.463,2513.277,68.122,2394,2664
513,27.463,14491.292,4107.504,6562,23839,27.463,2510.862,70.569,2328,2706
514,27.463,14433.631,4193.598,6332,24002,27.463,2528.200,71.460,2359,2655
515,27.463,14342.800,4238.277,6106,23813,27.463,2511.185,71.553,2355,2668
516,27.463,14287.462,4281.064,6073,23902,27.463,2514.169,82.084,2300,2719
517,27.463,14210.000,4380.350,5751,22864,27.463,2511.031,67.386,2369,2698
518,27.463,14283.954,3692.238,6771,21426,27.463,2483.800,62.394,2293,2662
519,27.463,14264.923,3725.054,6638,21510,27.463,2488.415,71.411,2316,2657
520,27.463,14206.877,3749.326,6539,21461,27.463,2499.815,66.727,2307,2643
521,27.463,14181.016,3814.099,6266,21326,27.463,2498.585,78.491,2327,2715
522,27.463,14133.754,3862.396,6133,21279,27.463,2502.015,76.986,2273,2643
523,27.463,14122.477,3915.380,6187,21620,27.463,2489.769,73.401,2351,2672
524,27.463,14056.016,4014.587,5898,22360,27.463,2501.154,73.532,2281,2695
525,27.463,14024.185,4041.998,5777,22087,27.463,2501.385,68.211,2328,2636
526,27.463,13932.385,4055.754,5605,21865,27.463,2490.569,79.715,2197,2693
527,27.463,13891.477,4177.197,5671,22620,27.463,2482.692,67.739,2305,2648
528,27.463,13817.708,4188.484,5599,22769,27.463,2491.354,66.019,2324,2649
529,27.463,13718.692,4277.677,5558,22725,27.463,2507.185,76.764,2371,2658
530,27.463,13619.677,4317.270,5348,22493,27.463,2503.015,74.648,2307,2746
531,27.463,14386.000,3583.623,8020,22374,27.463,2484.846,75.330,2316,2626
532,27.463,14358.185,3603.789,7634,22116,27.463,2486.631,69.400,2326,2627
533,27.463,14357.446,3632.295,7355,22120,27.463,2489.723,71.905,2324,2660
534,27.463,14307.185,3699.489,7279,22003,27.463,2493.569,66.922,2355,2744
535,27.463,14249.708,3724.937,7138,22453,27.463,2498.246,77.743,2340,2695
536,27.463,14203.984,3803.488,6887,22577,27.463,2500.215,70.483,2345,2673
537,27.463,14148.554,3887.414,6763,22851,27.463,2502.231,79.406,2317,2717
538,27.463,14047.585,3939.521,6454,22968,27.463,2489.862,74.361,2338,2670
539,27.463,13983.877,4038.766,6265,23146,27.463,2498.646,84.056,2347,2701
540,27.463,13903.569,4090.107,6263,23302,27.463,2500.492,94.239,2316,2723
541,27.463,13813.185,4153.906,5971,23071,27.463,2497.077,69.541,2336,2633
542,27.463,13679.062,4206.471,5789,22955,27.463,2495.831,79.058,2306,2689
543,27.463,13612.677,4286.416,5780,22346,27.463,2506.385,75.040,2355,2703
544,27.463,13691.907,3707.137,5701,20491,27.463,2475.615,78.171,2313,2669
545,27.463,14320.139,3613.651,7478,22247,27.463,2500.354,62.377,2369,2676
546,27.463,14286.415,3618.755,7488,22070,27.463,2485.600,72.105,2358,2674
547,27.463,14288.093,3679.711,7405,22125,27.463,2495.461,74.641,2358,2703
548,27.463,14216.523,3715.650,7078,22482,27.463,2493.292,81.734,2335,2694
549,27.463,14129.262,3751.520,6935,22821,27.463,2493.877,71.597,2324,2656
550,27.463,14084.400,3799.303,6793,22829,27.463,2493.523,74.141,2326,2663
551,27.463,13989.585,3842.226,6634,22828,27.463,2495.046,70.965,2374,2753
552,27.463,13949.093,3956.498,6315,22671,27.463,2494.800,66.508,2361,2682
553,27.463,13894.770,4038.292,6020,22674,27.463,2493.723,71.130,2355,2671
554,27.463,13939.954,3449.282,7150,21205,27.463,2473.123,68.125,2300,2663
555,27.463,13879.123,3495.761,6970,20761,27.463,2481.708,73.026,2305,2637
556,27.463,13851.661,3558.683,6508,21429,27.463,2476.754,68.167,2331,2628
557,27.463,13801.923,3676.746,6418,21728,27.463,2472.508,65.995,2334,2613
558,27.463,13747.016,3770.980,6204,22306,27.463,2473.954,75.313,2261,2643
559,27.463,13652.893,3824.561,6028,22564,27.463,2469.523,62.659,2285,2598
560,27.463,13567.123,3938.155,5808,22936,27.463,2489.554,73.593,2356,2647
561,27.463,13454.062,4038.662,5717,22720,27.463,2474.400,75.261,2245,2674
562,27.463,13330.262,4137.601,5446,22187,27.463,2476.785,79.193,2328,2720
563,27.463,14010.139,3388.411,7807,21515,27.463,2475.892,72.767,2298,2691
564,27.463,14008.230,3465.448,7532,21788,27.463,2467.200,71.390,2293,2630
565,27.463,13958.292,3549.982,7191,22888,27.463,2472.062,72.973,2307,2689
566,27.463,13915.123,3665.507,6865,22818,27.463,2470.492,73.915,2321,2646
567,27.463,13800.031,3740.694,6728,22981,27.463,2470.831,73.977,2270,2636
568,27.463,13698.354,3853.944,6415,22788,27.463,2488.492,80.369,2292,2670
569,27.463,13559.969,4018.412,6090,22809,27.463,2472.554,80.310,2202,2675
570,27.463,13553.738,3494.362,6034,19843,27.463,2454.862,68.111,2271,2606
571,27.463,13435.646,3563.723,5693,20735,27.463,2457.369,75.222,2253,2599
572,27.463,13372.308,3667.986,5521,21259,27.463,2457.000,79.178,2303,2606
573,27.463,13301.877,3802.148,5408,22032,27.463,2456.954,77.016,2309,2622
574,27.463,13176.477,3937.722,5144,21683,27.463,2445.785,74.359,2299,2599
575,27.463,13705.123,3753.180,6392,22012,27.463,2466.200,75.384,2313,2629
576,27.463,13713.738,3353.410,7101,21790,27.463,2452.277,76.228,2262,2609
577,27.463,13672.277,3429.485,6813,21416,27.463,2454.477,67.654,2281,2613
578,27.463,13665.523,3539.678,6594,22327,27.463,2444.831,80.169,2281,2620
579,27.463,13569.508,3649.927,6105,22816,27.463,2451.477,68.118,2268,2580
580,27.463,13463.123,3808.769,5976,22944,27.463,2450.923,72.483,2288,2663
581,27.463,13263.692,3927.719,5690,22865,27.463,2440.662,75.974,2280,2616
582,27.463,13139.800,4074.056,5391,22013,27.463,2451.446,80.956,2259,2686
583,27.463,13828.569,3385.746,7719,21664,27.463,2444.754,65.955,2298,2638
584,27.463,13774.385,3464.079,7311,21533,27.463,2445.215,71.663,2224,2594
585,27.463,13692.831,3547.550,6674,21630,27.463,2452.138,77.125,2298,2636
586,27.463,13546.230,3682.359,6454,21633,27.463,2449.077,76.676,2266,2627
587,27.463,13380.062,3819.332,5998,21206,27.463,2444.046,77.765,2258,2604
588,27.463,13416.369,3450.213,6026,20720,27.463,2289.831,594.903,0,2634
589,27.463,13376.277,3553.404,5609,21676,27.463,2291.692,596.331,0,2606
590,27.463,13246.308,3715.824,5334,22411,27.463,2288.138,595.966,0,2668
591,27.463,13108.431,3835.877,5266,22408,27.463,2288.092,595.120,0,2634
592,27.463,12942.600,4021.848,4901,22331,27.463,2291.154,595.771,0,2620
593,27.463,13650.139,3290.945,7070,21445,27.463,2291.615,595.032,0,2604
594,27.463,13579.831,3434.504,6592,21570,27.463,2280.954,592.935,0,2571
595,27.463,13454.492,3556.373,6026,22186,27.463,2279.308,591.882,0,2570
596,27.463,13291.923,3693.591,5762,21802,27.463,2290.477,596.498,0,2612
597,27.463,13118.431,3897.161,5517,21407,27.463,2284.385,593.706,0,2589
598,27.463,13081.569,3584.434,5222,20549,27.463,2087.385,845.581,0,2578
599,27.463,12960.738,3795.894,4881,21657,27.463,2081.908,843.005,0,2541
600,27.463,13537.631,3543.703,6837,21947,27.463,2286.769,594.780,0,2604
