 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,29.153,27804.812,8461.337,11496,43069,29.153,2615.420,100.335,2454,2872
341,29.153,27687.840,8447.907,11687,42748,29.153,2602.275,94.543,2410,2849
342,29.153,27702.334,8406.884,11617,42811,29.153,2603.898,111.718,2398,2907
343,29.153,27626.000,8348.236,11540,42753,29.153,2595.913,95.886,2405,2825
344,29.153,27490.637,8376.738,11857,42655,29.153,2598.652,102.040,2401,2815
345,29.153,27545.564,8341.499,11756,42618,29.153,2602.507,94.078,2428,2940
346,29.153,27413.420,8304.734,11907,42561,29.153,2593.478,105.564,2365,2822
347,29.153,27353.783,8328.751,11854,42354,29.153,2602.710,98.747,2440,2880
348,29.153,27171.436,8227.354,11701,42654,29.153,2610.652,103.693,2404,2867
349,29.153,27148.869,8226.840,11659,42200,29.153,2599.043,96.209,2353,2847
350,29.153,27069.826,8239.743,11621,42326,29.153,2604.493,95.402,2403,2840
351,29.153,27044.738,8270.008,11505,42063,29.153,2603.391,94.300,2406,2797
352,29.153,26914.537,8171.360,11520,41756,29.153,2593.609,98.146,2372,2817
353,29.153,26887.551,8099.429,11668,41300,29.153,2603.783,98.920,2372,2824
354,29.153,26784.479,8098.239,11519,40963,29.153,2604.261,108.632,2408,2925
355,29.153,26689.000,8077.021,11335,40590,29.153,2597.232,101.724,2384,2842
356,29.153,26618.131,8079.030,11529,41175,29.153,2596.927,95.602,2403,2879
357,29.153,26557.318,7997.678,11280,40634,29.153,2603.420,97.539,2414,2902
358,29.153,26390.391,7975.302,11401,40277,29.153,2593.580,108.612,2349,2864
359,29.153,26286.564,7965.109,10901,40773,29.153,2600.435,108.825,2349,2982
360,29.153,26250.188,7966.432,11230,40375,29.153,2596.159,88.886,2431,2832
361,29.153,26174.289,8006.718,10763,40650,29.153,2593.739,105.465,2391,2844
362,29.153,26137.711,7961.978,11025,40160,29.153,2607.841,106.930,2340,2910
363,29.153,26087.869,7948.289,10852,40180,29.153,2600.710,97.707,2436,2908
364,29.153,26002.203,7955.165,11052,40480,29.153,2586.783,98.839,2353,2863
365,29.153,25888.160,7902.456,10693,40148,29.153,2590.754,110.441,2349,2870
366,29.153,25449.203,8462.847,8284,40108,29.153,2632.377,132.374,2436,3066
367,29.153,25429.334,8405.077,8370,39947,29.153,2635.333,149.936,2359,3086
368,29.153,25401.725,8432.939,8316,39216,29.153,2633.203,137.235,2402,3124
369,29.153,25353.957,8386.499,8229,39796,29.153,2631.391,137.507,2411,3095
370,29.153,25312.695,8350.079,8564,39991,29.153,2632.768,139.684,2381,3074
371,29.153,25247.479,8282.399,8360,39561,29.153,2634.449,140.378,2376,3160
372,29.153,25226.609,8267.627,8478,40025,29.153,2627.739,145.678,2396,3168
373,29.153,25189.449,8261.662,8475,40803,29.153,2635.652,134.177,2462,3123
374,29.153,25084.885,8212.794,8475,39731,29.153,2633.536,134.044,2393,3068
375,29.153,25089.826,8210.063,8395,40108,29.153,2621.333,140.425,2415,3047
376,29.153,24982.492,8159.156,8607,39640,29.153,2631.623,133.697,2402,3097
377,29.153,24910.738,8089.937,8432,39471,29.153,2634.638,138.295,2398,3107
378,29.153,24873.479,8041.171,8351,38834,29.153,2635.768,142.906,2441,3113
379,29.153,24782.812,8016.094,8592,39281,29.153,2628.420,146.493,2344,3151
380,29.153,24799.928,7973.045,8611,38480,29.153,2618.898,138.773,2395,3187
381,29.153,24697.928,7957.647,8618,39106,29.153,2635.261,146.034,2422,3151
382,29.153,24624.463,7862.117,8530,38808,29.153,2626.623,126.536,2360,3146
383,29.153,24501.941,7787.592,8632,37997,29.153,2630.696,143.730,2378,3127
384,29.153,24503.131,7719.002,8725,37856,29.153,2632.898,134.167,2375,3075
385,29.153,24413.262,7703.147,8692,38335,29.153,2623.594,135.773,2386,3095
386,29.153,24338.391,7666.068,8863,38072,29.153,2634.333,130.858,2435,3123
387,29.153,24226.479,7615.647,8575,37832,29.153,2616.754,132.918,2350,3046
388,29.153,24177.174,7566.011,8625,37645,29.153,2626.638,124.960,2435,3088
389,29.153,24129.377,7564.244,8611,37227,29.153,2627.783,131.738,2389,2987
390,29.153,24021.072,7525.353,8819,37396,29.153,2632.159,126.556,2425,3007
391,29.153,23955.363,7452.896,8861,37416,29.153,2624.971,139.633,2392,3093
392,29.153,23932.783,7487.438,8758,37812,29.153,2625.029,123.151,2425,3009
393,29.153,23868.479,7429.238,8672,37297,29.153,2614.232,131.298,2358,3121
394,29.153,23718.377,7364.671,8530,36852,29.153,2620.145,119.110,2431,3017
395,29.153,23654.912,7350.035,8784,37249,29.153,2620.710,129.109,2406,3017
396,29.153,23540.551,7273.418,8818,36843,29.153,2626.304,137.939,2421,3096
397,29.153,23544.652,7250.423,8731,36975,29.153,2624.580,128.277,2406,3043
398,29.153,23423.521,7222.537,8755,36683,29.153,2621.319,134.589,2376,3063
399,29.153,23320.262,7171.544,8824,36311,29.153,2620.217,124.505,2409,2988
400,29.153,23337.682,7205.812,8783,36339,29.153,2625.898,130.651,2437,3030
401,29.153,23265.508,7181.988,8367,35995,29.153,2648.362,125.158,2422,3013
402,29.153,23118.725,7166.696,8675,36139,29.153,2647.203,127.801,2401,3059
403,29.153,22976.479,7135.385,8439,35879,29.153,2652.754,129.315,2453,3060
404,29.153,22794.492,7033.075,8745,35770,29.153,2646.377,136.914,2391,3100
405,29.153,22630.580,6982.059,8809,35109,29.153,2661.203,124.200,2436,3089
406,29.153,22382.088,6867.527,8636,34733,29.153,2642.478,131.910,2394,3061
407,29.153,22195.391,6845.917,8541,34294,29.153,2655.188,135.047,2430,3142
408,29.153,21968.682,6727.808,8567,33826,29.153,2652.942,110.017,2435,3027
409,29.153,21738.145,6653.270,8345,33640,29.153,2652.986,134.055,2435,3041
410,29.153,21557.768,6590.522,8542,32965,29.153,2654.652,123.942,2440,3081
411,29.153,21372.348,6582.436,8434,32626,29.153,2651.884,134.571,2434,3097
412,29.153,21201.508,6529.879,8236,32448,29.153,2655.986,130.281,2461,3075
413,29.153,21046.479,6493.822,8156,32459,29.153,2653.638,143.935,2356,3160
414,29.153,20870.115,6387.896,8338,32162,29.153,2660.667,119.647,2427,3102
415,29.153,20725.941,6346.836,8337,31687,29.153,2649.304,119.037,2486,3026
416,29.153,20535.928,6339.060,8238,31917,29.153,2656.217,132.114,2426,3118
417,29.153,20385.957,6334.293,8151,31615,29.153,2673.971,136.552,2488,3226
418,29.153,20269.102,6260.372,8179,31378,29.153,2650.130,132.079,2452,3121
419,29.153,20133.377,6220.997,8191,30835,29.153,2662.652,136.278,2429,3185
420,29.153,20042.102,6259.734,8136,30887,29.153,2660.493,137.205,2472,3088
421,29.153,19906.855,6197.187,8261,30702,29.153,2644.638,140.353,2372,3159
422,29.153,19873.479,6204.392,7927,30811,29.153,2646.812,142.012,2420,3100
423,29.153,19912.334,5837.139,8725,30225,29.153,2620.898,100.801,2434,2895
424,29.153,19929.174,5801.002,8703,30260,29.153,2615.420,103.113,2399,2883
425,29.153,19877.000,5771.981,8819,30217,29.153,2623.986,103.556,2394,3016
426,29.153,19795.941,5769.675,8796,29991,29.153,2628.507,102.486,2412,2879
427,29.153,19759.145,5729.163,8774,30098,29.153,2613.362,107.965,2423,2953
428,29.153,19656.217,5673.832,8927,29710,29.153,2611.971,113.580,2416,2925
429,29.153,19614.768,5659.820,8949,29832,29.153,2616.435,99.604,2416,2923
430,29.153,19586.768,5656.213,9044,29620,29.153,2626.478,102.045,2455,2881
431,29.153,19514.682,5584.583,9050,29865,29.153,2621.826,108.792,2415,2993
432,29.153,19468.232,5573.111,9152,29771,29.153,2606.420,103.007,2399,2909
433,29.153,19386.537,5526.618,8979,29446,29.153,2622.449,93.478,2456,2924
434,29.153,19335.449,5555.282,9353,29881,29.153,2618.971,98.343,2420,2913
435,29.153,19311.014,5492.752,9403,29865,29.153,2620.536,105.534,2399,2945
436,29.153,19217.160,5499.849,9416,29667,29.153,2630.029,112.807,2409,3002
437,29.153,19157.436,5450.735,9455,29445,29.153,2608.319,109.355,2430,2902
438,29.153,19077.508,5411.833,9186,28918,29.153,2620.812,111.391,2409,2987
439,29.153,18971.783,5404.364,9151,29247,29.153,2616.232,112.842,2424,2946
440,29.153,18915.275,5384.833,9303,29055,29.153,2623.014,110.211,2408,2996
441,29.153,18809.000,5367.986,9260,29364,29.153,2620.652,108.254,2419,2945
442,29.153,18721.885,5357.641,9072,29150,29.153,2618.623,114.887,2402,2971
443,29.153,18646.188,5306.024,9008,29117,29.153,2629.449,109.619,2425,3035
444,29.153,18568.957,5318.403,8862,28549,29.153,2618.000,114.942,2432,2964
445,29.153,18471.652,5256.839,8891,28417,29.153,2623.681,105.688,2431,2901
446,29.153,18373.609,5254.864,8676,28951,29.153,2621.478,108.610,2394,2982
447,29.153,18304.898,5243.560,8406,28512,29.153,2612.942,113.205,2404,2973
448,29.153,18168.377,5161.785,8650,28455,29.153,2608.986,117.662,2386,3045
449,29.153,18105.652,5169.699,8402,28155,29.153,2621.783,102.984,2447,2958
450,29.153,17961.348,5097.456,8402,27395,29.153,2611.188,105.318,2411,2926
451,29.153,17878.363,5058.982,8420,27623,29.153,2616.478,122.302,2398,3042
452,29.153,17806.826,5053.910,8498,27751,29.153,2608.594,111.675,2347,2968
453,29.153,17706.537,5047.511,8145,27590,29.153,2616.102,115.500,2373,2946
454,29.153,17560.637,5001.148,8119,27099,29.153,2615.406,116.376,2448,3003
455,29.153,17467.609,5019.811,7934,26867,29.153,2621.073,106.889,2436,2945
456,29.153,17332.957,4925.507,7805,26594,29.153,2595.232,110.051,2410,3018
457,29.153,17241.754,4876.336,8003,26513,29.153,2612.797,107.445,2411,2990
458,29.153,17139.160,4915.874,7764,26697,29.153,2617.246,110.034,2400,3050
459,29.153,16988.463,4848.169,7704,26523,29.153,2603.696,100.741,2454,2973
460,29.153,16896.695,4806.865,7695,25560,29.153,2613.797,110.584,2427,3041
461,29.153,16737.652,4748.637,7831,26182,29.153,2612.391,101.129,2454,2960
462,29.153,16625.537,4752.146,7812,25398,29.153,2600.725,118.602,2411,2979
463,29.153,16550.869,4730.274,7527,24993,29.153,2602.986,102.170,2389,2905
464,29.153,16437.666,4682.733,7616,25205,29.153,2602.362,113.870,2398,3110
465,29.153,16357.479,4660.988,7477,24956,29.153,2606.681,111.420,2375,2948
466,29.153,16267.782,4653.659,7410,25050,29.153,2596.826,106.469,2393,2950
467,29.153,16115.782,4615.456,7345,24368,29.153,2588.478,102.582,2369,2967
468,29.153,16026.449,4614.427,7390,24311,29.153,2599.217,109.089,2425,3035
469,29.153,15969.682,4643.286,7437,24379,29.153,2608.942,104.277,2331,2950
470,29.153,15875.725,4561.981,7057,24129,29.153,2596.797,105.268,2384,2983
471,29.153,15764.884,4532.042,7494,23852,29.153,2606.435,109.360,2365,2976
472,29.153,15693.869,4490.403,7455,23411,29.153,2614.116,115.057,2441,3118
473,29.153,15638.594,4474.884,7341,23638,29.153,2600.812,106.123,2389,2983
474,29.153,15580.145,4480.722,7201,23655,29.153,2603.696,101.061,2412,2901
475,29.153,15501.913,4444.397,7222,23482,29.153,2603.942,111.985,2395,3034
476,29.153,15454.710,4455.687,7129,23403,29.153,2599.667,98.330,2464,2918
477,29.153,15403.608,4424.528,7152,23128,29.153,2602.551,99.108,2442,2940
478,29.153,15320.145,4410.508,7100,23622,29.153,2606.073,105.359,2451,3098
479,29.153,15131.029,4525.303,6155,23098,29.153,2597.420,90.704,2430,2799
480,29.153,15080.739,4496.728,6062,22911,29.153,2599.464,97.969,2424,2881
481,29.153,15057.608,4521.928,5980,23339,29.153,2601.812,98.990,2349,2914
482,29.153,14989.841,4497.792,6204,23055,29.153,2596.913,87.515,2412,2794
483,29.153,14933.884,4490.440,6093,23231,29.153,2588.898,94.423,2414,2882
484,29.153,14923.725,4464.677,6156,23206,29.153,2596.797,95.120,2400,2917
485,29.153,15057.710,4146.687,7041,22852,29.153,2580.435,90.039,2413,2894
486,29.153,15027.275,4153.004,7148,23080,29.153,2580.464,85.274,2390,2829
487,29.153,15005.797,4159.534,7156,23176,29.153,2580.913,85.963,2357,2799
488,29.153,14946.623,4087.855,7254,23007,29.153,2579.725,86.171,2431,2775
489,29.153,14922.667,4098.004,7024,23052,29.153,2575.841,79.220,2437,2808
490,29.153,14887.682,4059.501,7114,23113,29.153,2572.522,85.187,2379,2830
491,29.153,14831.058,4036.055,7140,22857,29.153,2590.174,92.537,2423,2981
492,29.153,14783.231,3994.044,6969,22590,29.153,2588.073,94.478,2444,2895
493,29.153,14779.826,3995.754,6984,22347,29.153,2590.826,91.598,2385,2853
494,29.153,14749.623,3998.857,7130,22520,29.153,2579.565,85.218,2378,2774
495,29.153,14714.769,4012.375,7213,22561,29.153,2583.391,86.020,2427,2773
496,29.153,14701.725,3973.497,7226,22440,29.153,2581.377,93.121,2411,2837
497,29.153,14643.971,3933.827,7175,22394,29.153,2587.913,93.828,2403,2892
498,29.153,14598.435,3904.717,7117,22308,29.153,2585.406,89.696,2451,2903
499,29.153,14597.449,3936.249,7172,22191,29.153,2592.739,94.606,2418,2793
500,29.153,14565.652,3930.833,7231,22462,29.153,2584.884,95.310,2425,2878
501,29.153,14533.942,3910.444,7270,22680,29.153,2587.580,84.803,2420,2771
502,29.153,14498.580,3905.052,7520,22444,29.153,2588.232,86.054,2432,2824
503,29.153,14490.348,3895.501,7271,22562,29.153,2582.478,97.677,2377,2983
504,29.153,14442.682,3869.577,7356,21974,29.153,2582.565,87.149,2370,2798
505,29.153,14443.623,3856.760,7577,22424,29.153,2584.145,91.767,2410,2841
506,29.153,14372.536,3813.616,7767,21891,29.153,2577.406,88.889,2401,2894
507,29.153,14389.275,3866.288,7513,22180,29.153,2591.014,92.880,2353,2928
508,29.153,14366.682,3849.420,7786,22162,29.153,2594.058,95.670,2363,2902
509,29.153,14322.246,3798.866,7662,21788,29.153,2603.681,85.433,2435,2816
510,29.153,14312.479,3788.052,7742,21639,29.153,2596.420,88.269,2440,2817
511,29.153,14269.608,3749.867,7695,21674,29.153,2589.898,97.469,2425,2997
512,29.153,14242.159,3773.435,7631,21689,29.153,2589.739,82.347,2425,2812
513,29.153,14209.348,3738.777,7774,21849,29.153,2601.870,101.835,2394,2960
514,29.153,14203.782,3745.263,7687,21726,29.153,2586.507,98.424,2412,2884
515,29.153,14209.841,3777.731,7577,21815,29.153,2592.768,96.186,2438,2941
516,29.153,14168.087,3750.354,7627,21792,29.153,2590.812,92.105,2393,2851
517,29.153,14148.841,3706.247,7683,21518,29.153,2590.029,91.567,2411,2835
518,29.153,14135.131,3755.992,7270,21552,29.153,2587.971,90.975,2428,2931
519,29.153,14139.275,3722.874,7507,21258,29.153,2586.464,81.816,2428,2865
520,29.153,14137.333,3731.452,7520,21694,29.153,2595.986,90.641,2428,2915
521,29.153,14116.072,3778.123,7436,21725,29.153,2592.942,97.565,2392,2894
522,29.153,14044.420,3725.274,7353,21592,29.153,2594.014,101.599,2409,2910
523,29.153,14053.493,3744.592,7425,21405,29.153,2596.391,97.202,2405,2832
524,29.153,14020.898,3723.683,7434,21326,29.153,2591.073,91.773,2368,2898
525,29.153,14011.841,3727.789,7367,21088,29.153,2601.841,92.755,2436,2897
526,29.153,14006.246,3728.108,7459,21483,29.153,2595.565,104.651,2399,2938
527,29.153,13946.145,3713.921,7170,21220,29.153,2608.449,92.182,2439,2861
528,29.153,13927.682,3711.780,7230,21000,29.153,2589.377,88.681,2438,2852
529,29.153,13925.000,3685.020,7293,20986,29.153,2595.812,92.143,2418,2838
530,29.153,13947.493,3720.575,7261,21213,29.153,2593.304,92.419,2419,2852
531,29.153,13944.044,3711.031,7306,21134,29.153,2590.667,100.874,2389,2966
532,29.153,13888.898,3720.232,7350,20991,29.153,2597.130,100.095,2412,2952
533,29.153,13863.623,3647.822,7269,20684,29.153,2594.333,93.632,2422,2846
534,29.153,13833.159,3645.926,7287,20609,29.153,2582.652,89.492,2435,2868
535,29.153,13881.797,3676.210,7215,20889,29.153,2584.130,93.810,2357,2976
536,29.153,13819.826,3687.131,7136,20741,29.153,2594.551,90.351,2434,2965
537,29.153,13822.218,3694.533,7030,20540,29.153,2587.551,83.818,2427,2819
538,29.153,13763.392,3648.016,7243,20782,29.153,2599.043,100.543,2381,2932
539,29.153,13726.739,3690.064,7064,20670,29.153,2591.609,94.530,2417,2853
540,29.153,13736.102,3671.672,7117,20866,29.153,2584.130,95.007,2394,2881
541,29.153,13737.769,3650.690,7286,20683,29.153,2587.391,88.886,2395,2862
542,29.153,13715.290,3622.772,7164,20530,29.153,2598.623,90.280,2404,2870
543,29.153,13718.985,3631.762,7151,20649,29.153,2594.826,94.210,2385,2912
544,29.153,13679.102,3630.619,7305,20534,29.153,2583.913,101.215,2405,2882
545,29.153,13687.754,3592.306,7227,20918,29.153,2584.188,101.847,2364,2886
546,29.153,13656.884,3613.571,7221,20631,29.153,2596.217,104.019,2373,2930
547,29.153,13661.898,3646.518,7038,20661,29.153,2590.174,84.647,2441,2840
548,29.153,13686.015,3603.229,7200,20988,29.153,2588.145,94.299,2387,2856
549,29.153,13647.145,3567.682,7102,20630,29.153,2595.058,100.641,2371,2935
550,29.153,13643.782,3611.593,7140,20266,29.153,2587.594,95.048,2387,2926
551,29.153,13628.754,3593.197,7285,20732,29.153,2588.102,97.483,2332,2841
552,29.153,13615.565,3592.258,7170,20702,29.153,2593.870,82.914,2425,2876
553,29.153,13567.392,3584.049,7340,20574,29.153,2587.116,88.605,2437,2888
554,29.153,13595.044,3540.569,7361,20794,29.153,2583.304,81.253,2451,2927
555,29.153,13554.072,3584.544,7379,20596,29.153,2578.203,89.520,2383,2850
556,29.153,13569.348,3540.297,7304,20638,29.153,2581.652,99.915,2395,2859
557,29.153,13551.898,3593.672,7384,20832,29.153,2575.927,101.164,2416,3010
558,29.153,13512.551,3538.148,7283,20364,29.153,2580.159,95.311,2384,2835
559,29.153,13503.623,3552.941,7248,20365,29.153,2588.014,93.060,2387,2889
560,29.153,13508.044,3540.994,7050,20339,29.153,2582.783,99.760,2365,2895
561,29.153,13507.435,3554.761,7119,20339,29.153,2591.464,87.708,2407,2829
562,29.153,13477.420,3544.167,7170,20326,29.153,2587.493,87.272,2435,2821
563,29.153,13469.218,3545.683,7137,20417,29.153,2581.391,87.703,2436,2808
564,29.153,13470.420,3527.248,7205,20417,29.153,2577.681,99.657,2382,2924
565,29.153,13463.406,3549.304,7197,20282,29.153,2581.261,91.009,2398,2875
566,29.153,13390.594,3506.235,7070,20312,29.153,2584.594,84.345,2393,2843
567,29.153,13433.521,3544.923,6995,20263,29.153,2579.420,99.790,2400,2917
568,29.153,13368.928,3501.061,7090,20112,29.153,2571.145,89.543,2409,2902
569,29.153,13401.565,3515.510,6847,19925,29.153,2589.884,92.390,2436,2903
570,29.153,13390.725,3580.003,6905,20227,29.153,2582.116,87.447,2372,2857
571,29.153,13375.623,3528.327,7131,20238,29.153,2585.246,92.908,2427,2877
572,29.153,13374.290,3586.412,6942,20255,29.153,2581.797,100.024,2386,2919
573,29.153,13337.305,3564.474,6891,20047,29.153,2580.145,91.510,2394,2891
574,29.153,13345.754,3559.492,6955,20235,29.153,2582.478,80.891,2407,2802
575,29.153,13311.782,3546.318,6997,19841,29.153,2588.319,93.209,2408,2858
576,29.153,13321.797,3552.356,6814,20163,29.153,2581.898,95.810,2434,2928
577,29.153,13290.739,3571.462,6804,19956,29.153,2583.898,95.632,2394,2873
578,29.153,13311.188,3579.109,6970,19967,29.153,2575.609,87.509,2400,2818
579,29.153,13322.898,3600.762,6973,20130,29.153,2577.725,92.177,2430,2906
580,29.153,13295.333,3584.952,6890,20157,29.153,2579.855,84.524,2385,2817
581,29.153,13283.044,3573.902,6881,19878,29.153,2584.391,94.412,2357,2859
582,29.153,13271.913,3533.787,6861,19704,29.153,2575.898,74.977,2403,2808
583,29.153,13270.261,3581.094,6801,20280,29.153,2573.797,98.935,2397,2863
584,29.153,13238.231,3570.829,6993,20266,29.153,2583.435,96.118,2352,2980
585,29.153,13269.971,3544.518,6921,19821,29.153,2571.377,100.016,2387,2982
586,29.153,13259.725,3579.177,6935,20566,29.153,2573.159,83.307,2385,2815
587,29.153,13250.116,3547.060,6804,20088,29.153,2576.188,89.776,2396,2847
588,29.153,13244.551,3535.513,6819,20329,29.153,2582.275,84.810,2421,2847
589,29.153,13242.275,3561.491,6770,20259,29.153,2571.667,89.147,2382,2759
590,29.153,13186.290,3514.416,6942,19841,29.153,2581.058,93.559,2393,2793
591,29.153,13229.362,3562.330,6727,19971,29.153,2579.000,92.980,2383,2881
592,29.153,13213.551,3522.766,6933,19947,29.153,2577.565,86.391,2383,2850
593,29.153,13190.985,3529.949,6642,19664,29.153,2579.261,95.561,2308,2787
594,29.153,13189.812,3543.004,6869,20109,29.153,2575.464,89.759,2350,2899
595,29.153,13139.536,3509.462,6882,19683,29.153,2573.826,85.072,2409,2767
596,29.153,13127.594,3525.558,6638,19769,29.153,2575.638,97.030,2409,2941
597,29.153,13126.594,3526.059,6820,19778,29.153,2579.406,95.121,2350,2849
598,29.153,13113.116,3486.989,6720,19808,29.153,2563.551,89.866,2387,2837
599,29.153,13104.131,3531.999,6730,19827,29.153,2570.130,92.494,2341,2844
600,29.153,13077.131,3557.180,6773,19649,29.153,2576.927,90.186,2389,2904
