 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,20.280,25682.188,4377.958,16488,31578,20.280,2072.354,36.041,2015,2165
341,20.280,25498.271,4431.103,16379,31729,20.280,2082.625,31.310,2007,2171
342,20.280,25352.291,4450.655,15946,31571,20.280,2084.000,31.386,2015,2164
343,20.280,25186.166,4413.887,15944,31173,20.280,2077.562,36.264,2005,2168
344,20.280,25044.166,4358.523,15733,31304,20.280,2080.417,32.437,1982,2156
345,20.280,24881.625,4331.338,15783,30691,20.280,2075.292,32.281,1986,2144
346,20.280,24853.125,4397.562,15474,30813,20.280,2078.208,34.328,2016,2154
347,20.280,24703.938,4311.875,15516,30449,20.280,2072.896,41.823,1985,2173
348,20.280,24554.729,4260.900,15629,30968,20.280,2083.104,30.214,1963,2143
349,20.280,24498.979,4243.333,15506,30130,20.280,2072.062,31.073,2003,2141
350,20.280,24384.938,4190.034,15441,29903,20.280,2079.625,29.063,2018,2140
351,20.280,24264.771,4222.984,15293,30242,20.280,2070.812,36.539,1961,2139
352,20.280,24149.646,4168.951,15546,29694,20.280,2084.354,41.753,2001,2179
353,20.280,24115.146,4203.192,15342,29869,20.280,2078.583,36.117,2012,2151
354,20.280,23964.688,4158.337,15250,29630,20.280,2071.667,36.870,1990,2149
355,20.280,23835.979,4177.653,14906,29890,20.280,2080.521,43.154,1990,2181
356,20.280,23744.229,4121.591,15225,29516,20.280,2071.396,37.123,1983,2155
357,20.280,23608.541,4127.774,14975,29139,20.280,2086.792,35.694,2019,2157
358,20.280,23583.416,4129.329,14896,29297,20.280,2077.438,38.137,1974,2165
359,20.280,23466.334,4063.849,14901,29043,20.280,2067.875,40.731,1985,2145
360,20.280,23392.104,4071.586,14829,29343,20.280,2075.500,35.467,2002,2153
361,20.280,23282.416,4060.445,14914,28934,20.280,2071.312,32.545,2009,2135
362,20.280,23202.875,4075.689,14708,28885,20.280,2066.896,37.600,1990,2146
363,20.280,23159.271,4012.961,15019,28581,20.280,2083.354,38.251,1942,2158
364,20.280,23115.750,4038.216,14789,28576,20.280,2074.625,36.914,2015,2180
365,20.280,22950.021,3971.590,14705,28550,20.280,2071.979,36.086,1972,2151
366,20.280,22893.354,4006.361,14630,28297,20.280,2071.875,37.068,2003,2147
367,20.280,22804.250,3957.424,14615,28227,20.280,2078.812,35.215,2002,2183
368,20.280,22774.709,3934.178,14714,28150,20.280,2076.167,38.850,1985,2167
369,20.280,22656.604,3909.399,14516,27882,20.280,2070.646,39.167,1986,2158
370,20.280,22562.146,3892.419,14491,27882,20.280,2085.438,42.741,1992,2194
371,20.280,22471.771,3921.523,14573,27840,20.280,2071.104,42.563,1960,2144
372,20.280,22360.021,3858.795,14292,27882,20.280,2078.354,34.149,2012,2161
373,20.280,22307.709,3865.361,14578,27890,20.280,2082.750,45.170,1976,2200
374,20.280,22214.104,3854.906,14488,27713,20.280,2065.438,37.059,1972,2124
375,20.280,22072.854,3771.567,14435,27363,20.280,2073.854,29.049,2019,2150
376,20.280,22055.771,3807.219,14172,27385,20.280,2078.625,37.357,1975,2135
377,20.280,21984.250,3796.198,14212,27485,20.280,2086.542,35.029,2009,2155
378,20.280,21853.146,3805.353,14166,27205,20.280,2073.562,29.705,2017,2149
379,20.280,21780.812,3768.208,14053,27179,20.280,2074.750,39.247,1975,2164
380,20.280,21710.166,3746.712,13866,27036,20.280,2078.583,36.714,1988,2149
381,20.280,21626.312,3739.734,14121,26714,20.280,2071.333,34.387,1987,2156
382,20.280,21591.146,3763.856,13894,26577,20.280,2080.625,40.001,2000,2140
383,20.280,21449.812,3650.428,13930,26512,20.280,2073.000,32.975,1975,2161
384,20.280,21361.875,3706.462,13938,26863,20.280,2072.021,38.412,1970,2137
385,20.280,21292.979,3700.558,13885,26590,20.280,2082.500,33.821,2016,2154
386,20.280,21222.396,3677.461,13857,26419,20.280,2082.542,34.780,2012,2165
387,20.280,21133.646,3667.476,13867,26280,20.280,2073.583,36.075,2012,2174
388,20.280,21050.438,3639.052,13664,26095,20.280,2080.583,37.328,1999,2179
389,20.280,21024.709,3659.535,13741,25976,20.280,2072.542,41.368,1975,2153
390,20.280,20989.125,3650.958,13692,26063,20.280,2076.458,31.447,1977,2135
391,20.280,20834.875,3631.667,13502,26276,20.280,2073.667,33.190,1986,2163
392,20.280,20810.959,3614.580,13677,26222,20.280,2074.188,36.577,1985,2177
393,20.280,20719.896,3553.157,13780,25836,20.280,2070.479,38.587,1972,2170
394,20.280,20651.312,3557.441,13476,25550,20.280,2072.104,43.181,1962,2149
395,20.280,20561.375,3616.783,13420,25938,20.280,2080.229,39.801,2008,2165
396,20.280,20534.521,3585.385,13532,25750,20.280,2079.375,41.021,1974,2171
397,20.280,20544.771,3620.148,13078,25856,20.280,2085.625,40.362,1993,2155
398,20.280,20450.312,3552.682,13444,25592,20.280,2082.438,42.159,2012,2210
399,20.280,20426.771,3507.696,13389,25674,20.280,2081.854,42.937,1980,2171
400,20.280,20362.146,3561.810,13350,25257,20.280,2108.646,47.297,1982,2255
401,20.280,20442.209,3496.351,13700,25621,20.280,2159.771,42.965,2075,2279
402,20.280,20462.062,3529.834,13318,25695,20.280,2172.458,38.288,2083,2243
403,20.280,20403.979,3547.753,13277,25497,20.280,2179.917,39.907,2086,2255
404,20.280,20270.541,3545.739,13189,25226,20.280,2177.521,36.541,2085,2257
405,20.280,20113.666,3493.616,13166,25446,20.280,2173.229,35.075,2088,2263
406,20.280,20024.396,3443.274,13201,25212,20.280,2171.792,40.322,2077,2257
407,20.280,19934.979,3467.273,13037,24793,20.280,2172.896,40.877,2076,2277
408,20.280,19799.896,3387.534,13099,24926,20.280,2165.583,35.870,2060,2246
409,20.280,19639.625,3454.802,12742,24775,20.280,2189.646,41.807,2096,2263
410,20.280,19624.084,3338.596,13087,24709,20.280,2181.000,40.071,2082,2265
411,20.280,19511.438,3344.963,12886,24298,20.280,2175.958,40.167,2103,2272
412,20.280,19406.604,3351.899,12616,24302,20.280,2174.688,36.268,2076,2272
413,20.280,19324.521,3332.044,12644,24602,20.280,2183.021,36.878,2104,2263
414,20.280,19200.229,3268.788,12585,23630,20.280,2186.333,46.904,2102,2285
415,20.280,19183.875,3322.414,12558,24276,20.280,2187.458,44.454,2119,2276
416,20.280,19062.041,3227.154,12527,23777,20.280,2179.417,38.196,2109,2261
417,20.280,18983.166,3259.448,12450,23938,20.280,2181.167,44.872,2089,2284
418,20.280,18876.521,3228.517,12409,23642,20.280,2180.917,45.956,2075,2275
419,20.280,18813.562,3218.006,12465,23261,20.280,2183.479,36.650,2081,2255
420,20.280,18756.084,3214.935,12528,23339,20.280,2173.396,45.735,2089,2266
421,20.280,18664.625,3211.665,12298,23327,20.280,2170.688,42.669,2092,2277
422,20.280,18647.459,3175.804,12488,23789,20.280,2180.250,33.242,2087,2245
423,20.280,18517.396,3165.115,12284,22958,20.280,2185.729,43.111,2102,2275
424,20.280,18430.459,3153.551,12098,23152,20.280,2191.854,38.870,2110,2269
425,20.280,18344.146,3052.368,12134,22861,20.280,2175.958,42.455,2073,2273
426,20.280,18306.938,3096.924,12116,22859,20.280,2174.229,35.740,2087,2237
427,20.280,18267.188,3103.279,12034,22807,20.280,2176.042,37.723,2085,2261
428,20.280,18212.166,3144.536,11754,23218,20.280,2188.604,31.757,2121,2285
429,20.280,18120.812,3054.963,11849,22377,20.280,2172.417,42.416,2047,2274
430,20.280,18057.229,3031.271,11912,22911,20.280,2177.208,40.672,2106,2263
431,20.280,17966.271,3026.341,12028,22343,20.280,2181.188,36.284,2095,2255
432,20.280,17957.584,3029.700,11861,22507,20.280,2181.896,41.743,2082,2262
433,20.280,17854.541,2971.493,11969,22294,20.280,2177.479,36.271,2094,2248
434,20.280,17769.354,2981.042,11774,22222,20.280,2177.958,37.323,2119,2264
435,20.280,17709.500,2975.074,11941,21783,20.280,2173.979,41.733,2076,2252
436,20.280,17715.188,2912.934,11793,21942,20.280,2194.125,49.786,2071,2292
437,20.280,17610.000,2923.763,11734,21787,20.280,2177.750,40.693,2089,2268
438,20.280,17549.229,2940.487,11655,21744,20.280,2185.250,35.262,2111,2278
439,20.280,17502.396,2938.623,11476,21863,20.280,2175.729,33.279,2109,2240
440,20.280,17469.604,2927.111,11605,21715,20.280,2193.458,42.086,2111,2287
441,20.280,17375.521,2899.526,11581,21891,20.280,2174.562,45.481,2019,2245
442,20.280,17315.375,2887.537,11439,21785,20.280,2164.104,40.502,2084,2248
443,20.280,17291.812,2877.208,11496,21471,20.280,2183.771,37.199,2118,2259
444,20.280,17248.562,2874.681,11264,21566,20.280,2180.229,37.622,2103,2285
445,20.280,17165.416,2895.429,11287,21174,20.280,2184.938,38.300,2090,2264
446,20.280,17100.625,2894.210,11232,21410,20.280,2178.583,35.937,2101,2270
447,20.280,17063.104,2888.266,11188,21393,20.280,2188.708,34.780,2119,2254
448,20.280,17050.791,2821.798,11277,21073,20.280,2173.562,36.215,2070,2242
449,20.280,17046.354,2848.018,11280,21079,20.280,2181.438,40.453,2102,2277
450,20.280,16950.334,2813.696,11302,20827,20.280,2171.333,37.527,2076,2257
451,20.280,16914.646,2801.319,11199,20895,20.280,2189.500,37.961,2096,2264
452,20.280,16860.459,2802.614,11209,20936,20.280,2172.167,38.195,2081,2269
453,20.280,16822.916,2772.894,11138,20762,20.280,2166.646,39.937,2074,2259
454,20.280,16785.562,2760.526,11141,20783,20.280,2179.625,43.214,2092,2297
455,20.280,16733.584,2706.420,11267,20847,20.280,2175.458,37.794,2070,2252
456,20.280,16657.896,2700.968,11064,20608,20.280,2170.167,40.519,2089,2255
457,20.280,16579.584,2747.212,11312,20574,20.280,2181.708,34.651,2097,2267
458,20.280,16625.334,2721.865,11034,20426,20.280,2182.562,44.420,2086,2276
459,20.280,16604.938,2671.810,11247,20580,20.280,2175.354,42.721,2102,2266
460,20.280,16583.750,2692.460,11226,20571,20.280,2183.750,33.897,2110,2261
461,20.280,16500.666,2728.641,11161,20397,20.280,2178.188,37.906,2085,2266
462,20.280,16493.104,2679.581,11248,20064,20.280,2187.375,39.106,2099,2277
463,20.280,16453.209,2667.082,11224,20310,20.280,2191.479,35.390,2105,2290
464,20.280,16418.354,2638.332,11181,20020,20.280,2178.250,45.779,2079,2311
465,20.280,16369.229,2687.118,10897,20168,20.280,2180.229,33.517,2112,2251
466,20.280,16333.229,2655.698,11105,20105,20.280,2182.771,37.012,2098,2249
467,20.280,16325.375,2606.017,11022,20401,20.280,2176.833,44.090,2089,2288
468,20.280,16292.104,2664.197,10919,20110,20.280,2182.854,38.771,2086,2280
469,20.280,16278.875,2658.866,11037,19955,20.280,2180.708,40.759,2102,2281
470,20.280,16256.500,2665.268,10823,20175,20.280,2181.500,40.054,2081,2268
471,20.280,16178.708,2672.034,10963,19817,20.280,2185.000,44.313,2069,2262
472,20.280,16183.542,2643.258,10928,20017,20.280,2181.833,33.379,2117,2275
473,20.280,16163.021,2623.496,10881,19874,20.280,2181.417,38.771,2091,2286
474,20.280,16082.438,2635.863,10791,19673,20.280,2175.688,34.176,2117,2266
475,20.280,16107.396,2688.813,10663,20051,20.280,2176.938,42.816,2095,2255
476,20.280,16050.771,2632.049,10898,19952,20.280,2179.250,37.633,2085,2265
477,20.280,16004.625,2580.307,10862,19740,20.280,2175.500,41.802,2083,2311
478,20.280,15948.958,2571.230,10931,19675,20.280,2174.917,41.921,2100,2280
479,20.280,15985.812,2564.563,10658,19891,20.280,2174.917,33.829,2068,2255
480,20.280,15874.625,2557.138,10540,19590,20.280,2180.042,44.941,2070,2268
481,20.280,15917.812,2576.927,10838,19584,20.280,2183.125,42.068,2077,2277
482,20.280,15831.604,2585.558,10422,19465,20.280,2180.875,41.795,2084,2255
483,20.280,15830.875,2548.695,10609,19298,20.280,2177.646,43.114,2095,2255
484,20.280,15873.812,2595.868,10673,19788,20.280,2185.021,43.852,2119,2298
485,20.280,15856.479,2574.836,10467,19582,20.280,2178.458,43.164,2062,2272
486,20.280,15756.104,2534.701,10659,19404,20.280,2173.646,40.609,2090,2278
487,20.280,15813.917,2557.433,10457,19592,20.280,2169.271,33.302,2104,2237
488,20.280,15797.667,2571.661,10724,19552,20.280,2163.750,37.668,2076,2234
489,20.280,15818.375,2559.845,10718,19451,20.280,2179.229,39.643,2080,2301
490,20.280,15718.750,2573.668,10557,19561,20.280,2169.792,34.440,2090,2242
491,20.280,15736.396,2521.375,10464,19288,20.280,2169.375,39.279,2090,2264
492,20.280,15693.562,2532.355,10741,19498,20.280,2166.646,38.018,2071,2291
493,20.280,15655.625,2555.241,10535,19288,20.280,2175.833,41.027,2075,2280
494,20.280,15693.062,2558.380,10623,19419,20.280,2169.896,46.333,2049,2258
495,20.280,15673.875,2524.580,10596,19146,20.280,2173.104,30.664,2118,2260
496,20.280,15665.875,2515.835,10535,19256,20.280,2175.750,34.307,2086,2252
497,20.280,15640.729,2514.181,10535,19409,20.280,2185.271,45.334,2079,2308
498,20.280,15565.667,2480.817,10374,18899,20.280,2184.708,44.471,2070,2283
499,20.280,15569.167,2529.885,10546,19069,20.280,2165.917,33.504,2085,2246
500,20.280,15620.708,2498.706,10405,19232,20.280,2168.500,40.820,2093,2275
501,20.280,15542.812,2484.052,10693,18971,20.280,2173.917,39.406,2093,2261
502,20.280,15520.833,2475.619,10389,19201,20.280,2170.646,34.727,2090,2250
503,20.280,15528.792,2498.686,10364,18991,20.280,2180.917,48.526,2044,2279
504,20.280,15515.021,2491.940,10549,19071,20.280,2174.396,37.623,2100,2276
505,20.280,15526.667,2495.903,10576,19044,20.280,2185.104,37.770,2064,2264
506,20.280,15414.208,2469.001,10706,18941,20.280,2178.146,36.387,2081,2265
507,20.280,15456.333,2453.322,10553,19110,20.280,2173.521,42.412,2072,2264
508,20.280,15404.583,2487.414,10204,18908,20.280,2171.812,29.376,2092,2237
509,20.280,15371.854,2446.349,10363,18881,20.280,2166.083,39.929,2089,2248
510,20.280,15353.188,2410.740,10482,18705,20.280,2182.375,35.473,2104,2289
511,20.280,15328.771,2441.017,10344,18687,20.280,2170.542,40.208,2104,2292
512,20.280,15374.292,2436.860,10507,18849,20.280,2176.958,43.545,2048,2311
513,20.280,15368.104,2456.246,10541,18807,20.280,2177.792,33.150,2113,2259
514,20.280,15308.062,2435.382,10338,18897,20.280,2179.333,32.576,2105,2237
515,20.280,15346.583,2476.816,10291,18774,20.280,2171.708,30.629,2094,2246
516,20.280,15250.771,2391.348,10264,18553,20.280,2175.042,34.052,2091,2238
517,20.280,15257.750,2472.764,10300,18872,20.280,2174.188,34.346,2089,2235
518,20.280,15248.083,2399.022,10312,18612,20.280,2173.375,33.929,2104,2235
519,20.280,15266.083,2435.177,10410,18615,20.280,2172.854,38.017,2092,2253
520,20.280,15213.021,2448.268,10508,18738,20.280,2179.396,42.176,2078,2279
521,20.280,15233.688,2435.299,10295,18623,20.280,2183.083,41.186,2092,2272
522,20.280,15237.417,2430.200,10391,18678,20.280,2172.083,38.140,2109,2260
523,20.280,15192.875,2369.689,10158,18349,20.280,2175.542,42.866,2054,2299
524,20.280,15165.208,2413.583,10203,18467,20.280,2176.250,44.721,2108,2277
525,20.280,15177.250,2388.493,10275,18479,20.280,2168.979,39.834,2096,2256
526,20.280,15126.375,2405.483,10069,18570,20.280,2177.479,37.396,2068,2245
527,20.280,15141.208,2440.380,10249,18404,20.280,2178.854,31.658,2122,2247
528,20.280,15127.396,2365.948,10359,18608,20.280,2178.667,38.532,2085,2284
529,20.280,15095.167,2357.538,10231,18468,20.280,2176.083,36.683,2106,2259
530,20.280,15141.521,2413.512,10326,18767,20.280,2183.208,38.116,2107,2289
531,20.280,15100.292,2374.443,10088,18756,20.280,2178.438,41.559,2073,2260
532,20.280,15098.062,2399.402,10302,18559,20.280,2171.562,36.969,2075,2254
533,20.280,15061.792,2359.372,10172,18375,20.280,2183.917,42.155,2085,2305
534,20.280,15045.604,2401.814,10161,18514,20.280,2173.792,36.700,2090,2237
535,20.280,15060.062,2354.364,10275,18367,20.280,2170.104,36.904,2084,2254
536,20.280,15041.708,2303.758,10168,18357,20.280,2171.167,33.118,2080,2231
537,20.280,15046.771,2370.246,10217,18509,20.280,2165.938,43.663,2052,2261
538,20.280,15013.896,2332.342,10079,18103,20.280,2184.438,42.665,2098,2313
539,20.280,14980.188,2346.777,10135,18272,20.280,2160.604,40.643,2083,2236
540,20.280,14977.583,2319.251,10170,18253,20.280,2173.521,36.380,2105,2278
541,20.280,14998.062,2363.552,10143,18200,20.280,2169.958,41.811,2061,2242
542,20.280,14928.208,2330.170,10205,18217,20.280,2173.333,32.185,2097,2286
543,20.280,14910.917,2318.563,10377,18129,20.280,2177.917,39.713,2110,2260
544,20.280,14896.896,2335.872,10089,18309,20.280,2169.271,41.179,2097,2251
545,20.280,14899.958,2327.166,10029,18056,20.280,2173.583,38.465,2096,2260
546,20.280,14923.958,2329.855,9925,18178,20.280,2177.833,38.188,2076,2256
547,20.280,14862.146,2275.634,10241,17978,20.280,2176.521,43.408,2042,2264
548,20.280,14816.938,2307.845,10000,17998,20.280,2182.354,32.067,2122,2255
549,20.280,14875.562,2326.678,9962,18064,20.280,2170.688,37.492,2088,2294
550,20.280,14798.271,2271.585,10218,18341,20.280,2181.354,37.089,2098,2246
551,20.280,14898.042,2311.507,10011,18330,20.280,2168.125,40.433,2079,2274
552,20.280,14814.583,2324.454,9902,17845,20.280,2183.688,38.835,2082,2282
553,20.280,14806.083,2281.241,9990,17784,20.280,2178.812,37.708,2088,2261
554,20.280,14769.833,2291.608,9914,18033,20.280,2188.125,45.284,2065,2291
555,20.280,14775.833,2292.813,10030,18115,20.280,2175.688,43.024,2079,2269
556,20.280,14771.417,2290.090,10052,18020,20.280,2165.333,34.749,2074,2251
557,20.280,14787.500,2292.989,9940,18036,20.280,2173.271,35.165,2098,2235
558,20.280,14772.938,2278.875,10074,18189,20.280,2186.521,40.094,2100,2278
559,20.280,14770.875,2260.283,10033,17817,20.280,2173.896,39.145,2103,2256
560,20.280,14756.292,2271.949,10108,17712,20.280,2171.542,40.871,2089,2266
561,20.280,14756.792,2280.840,10101,17958,20.280,2171.125,39.920,2069,2278
562,20.280,14753.979,2315.903,9854,17851,20.280,2165.521,35.556,2083,2269
563,20.280,14693.438,2294.453,9685,17864,20.280,2175.500,31.927,2084,2258
564,20.280,14737.292,2295.891,10004,18063,20.280,2172.625,45.491,2087,2274
565,20.280,14715.729,2278.385,9755,18064,20.280,2175.646,45.955,2092,2281
566,20.280,14655.250,2263.912,9878,17781,20.280,2178.375,38.816,2121,2278
567,20.280,14696.604,2291.194,9846,18162,20.280,2171.688,39.731,2099,2271
568,20.280,14637.500,2260.066,9848,17809,20.280,2174.062,35.674,2099,2292
569,20.280,14669.854,2214.505,9754,17799,20.280,2172.000,35.967,2104,2272
570,20.280,14632.354,2284.229,9856,17935,20.280,2167.333,37.347,2089,2256
571,20.280,14628.896,2260.856,9810,17641,20.280,2180.854,38.835,2089,2259
572,20.280,14618.229,2255.969,9867,17924,20.280,2171.000,46.161,2064,2274
573,20.280,14676.312,2282.744,9917,17726,20.280,2176.958,40.768,2077,2259
574,20.280,14607.229,2258.557,9809,17855,20.280,2173.812,43.109,2076,2282
575,20.280,14591.750,2257.363,9713,17918,20.280,2172.062,44.920,2091,2259
576,20.280,14629.521,2280.574,9864,17836,20.280,2169.625,46.033,2054,2254
577,20.280,14616.521,2268.354,9887,17776,20.280,2185.396,39.551,2104,2252
578,20.280,14587.167,2253.116,9937,17578,20.280,2180.604,39.806,2083,2249
579,20.280,14587.604,2234.994,9789,17868,20.280,2183.229,40.849,2089,2271
580,20.280,14583.021,2280.998,9822,17748,20.280,2168.083,37.310,2073,2235
581,20.280,14524.625,2258.612,9532,17830,20.280,2180.417,37.835,2092,2268
582,20.280,14590.146,2253.911,9976,18084,20.280,2179.854,43.587,2105,2277
583,20.280,14493.292,2245.100,9809,17557,20.280,2177.604,32.627,2128,2270
584,20.280,14499.854,2234.309,9953,17667,20.280,2182.458,37.918,2107,2256
585,20.280,14485.604,2237.352,9736,17586,20.280,2182.146,36.501,2071,2252
586,20.280,14464.979,2278.935,9657,17839,20.280,2177.750,39.274,2074,2245
587,20.280,14483.354,2222.420,9679,17415,20.280,2177.458,42.443,2068,2270
588,20.280,14484.604,2214.935,9509,17556,20.280,2177.938,41.059,2066,2288
589,20.280,14464.438,2287.282,9690,17783,20.280,2180.208,35.529,2101,2258
590,20.280,14475.896,2262.961,9704,17667,20.280,2167.521,41.821,2091,2280
591,20.280,14452.438,2276.279,9591,17510,20.280,2171.479,45.014,2071,2265
592,20.280,14449.167,2266.982,9622,17562,20.280,2183.125,40.623,2115,2271
593,20.280,14408.625,2256.854,9708,17470,20.280,2173.521,35.082,2076,2239
594,20.280,14420.792,2253.620,9692,17736,20.280,2181.958,40.425,2094,2261
595,20.280,14444.667,2242.776,9777,17484,20.280,2180.917,36.220,2105,2264
596,20.280,14453.042,2266.327,9618,17815,20.280,2167.438,37.089,2095,2270
597,20.280,14440.000,2250.365,9626,17439,20.280,2171.562,37.766,2107,2254
598,20.280,14419.583,2252.037,9593,17415,20.280,2188.167,40.329,2101,2291
599,20.280,14418.896,2208.619,9588,17402,20.280,2173.604,35.749,2072,2260
600,20.280,14349.750,2208.760,9617,17413,20.280,2178.312,35.995,2098,2264
