 ,Area1,Mean1,StdDev1,Min1,Max1,Area2,Mean2,StdDev2,Min2,Max2
340,25.773,15438.885,2837.529,9864,20727,25.773,2455.738,60.545,2295,2557
341,25.773,15401.017,2880.796,9657,20777,25.773,2456.197,59.164,2297,2621
342,25.773,15387.377,2821.611,9773,20707,25.773,2468.475,64.426,2352,2612
343,25.773,15325.623,2861.584,9631,20429,25.773,2453.000,64.771,2269,2633
344,25.773,15316.345,2845.327,9777,20916,25.773,2460.443,56.645,2300,2592
345,25.773,15304.787,2829.351,9604,20657,25.773,2455.951,59.658,2323,2620
346,25.773,15208.082,2830.657,9628,20601,25.773,2455.902,56.625,2341,2592
347,25.773,15211.131,2804.602,9721,20629,25.773,2447.213,60.215,2296,2563
348,25.773,15168.901,2798.836,9487,20684,25.773,2452.164,56.452,2347,2583
349,25.773,15101.213,2757.656,9744,20087,25.773,2450.951,56.645,2333,2592
350,25.773,15038.951,2761.075,9409,20258,25.773,2449.475,54.111,2352,2609
351,25.773,15067.033,2759.298,9646,20326,25.773,2451.590,52.367,2348,2559
352,25.773,14988.787,2713.206,9630,20243,25.773,2449.557,47.397,2346,2554
353,25.773,14955.935,2727.159,9363,20089,25.773,2458.918,51.546,2320,2579
354,25.773,14869.901,2721.750,9738,20041,25.773,2445.279,57.107,2281,2540
355,25.773,14824.901,2719.485,9579,20104,25.773,2452.328,52.749,2352,2628
356,25.773,14791.951,2711.872,9552,19843,25.773,2448.229,53.614,2351,2586
357,25.773,14746.737,2713.260,9443,20049,25.773,2456.508,52.493,2320,2613
358,25.773,14659.394,2660.415,9573,19715,25.773,2454.574,53.555,2320,2564
359,25.773,14614.722,2682.460,9317,19721,25.773,2461.295,55.145,2320,2607
360,25.773,14543.869,2640.501,9404,19407,25.773,2452.394,61.273,2298,2591
361,25.773,14494.492,2611.723,9592,19389,25.773,2452.049,57.494,2337,2575
362,25.773,14413.000,2612.025,9404,19463,25.773,2451.656,60.718,2335,2578
363,25.773,14423.426,2614.060,9352,19366,25.773,2455.066,54.473,2362,2590
364,25.773,14397.623,2557.739,9696,19461,25.773,2449.623,56.290,2303,2549
365,25.773,14323.672,2540.877,9511,19147,25.773,2450.197,64.948,2315,2600
366,25.773,14296.410,2535.790,9482,19195,25.773,2453.820,57.449,2323,2575
367,25.773,14209.229,2483.099,9524,19175,25.773,2453.836,64.629,2319,2597
368,25.773,14156.688,2472.589,9446,18615,25.773,2455.115,56.154,2359,2597
369,25.773,14132.196,2504.860,9315,18807,25.773,2449.344,59.867,2303,2582
370,25.773,14056.737,2450.265,9353,18669,25.773,2460.557,69.756,2329,2609
371,25.773,14027.508,2437.843,9285,18556,25.773,2457.147,54.606,2320,2531
372,25.773,14003.246,2458.298,9261,18638,25.773,2449.279,54.927,2342,2633
373,25.773,13960.508,2418.896,9382,18340,25.773,2454.246,56.829,2304,2566
374,25.773,13929.394,2396.486,9474,18403,25.773,2456.771,56.198,2339,2576
375,25.773,13852.049,2422.350,9346,18422,25.773,2448.639,52.153,2346,2555
376,25.773,13832.410,2396.400,9220,18253,25.773,2449.754,55.708,2318,2562
377,25.773,13788.181,2396.844,9362,18386,25.773,2445.902,56.250,2318,2556
378,25.773,13775.196,2402.311,9330,18378,25.773,2452.115,60.594,2325,2597
379,25.773,13722.640,2388.107,9196,18233,25.773,2444.951,51.859,2336,2544
380,25.773,13684.426,2366.381,9050,18041,25.773,2452.246,59.402,2322,2583
381,25.773,13657.196,2372.387,9298,18127,25.773,2448.738,57.947,2299,2597
382,25.773,13605.312,2350.724,9504,18143,25.773,2450.606,55.096,2346,2578
383,25.773,13525.426,2308.316,9142,17766,25.773,2442.394,51.590,2339,2592
384,25.773,13480.229,2280.369,9282,17676,25.773,2450.475,55.201,2331,2580
385,25.773,13449.918,2286.776,9178,17722,25.773,2444.066,51.902,2330,2580
386,25.773,13440.131,2285.491,9112,17672,25.773,2455.590,56.470,2336,2598
387,25.773,13480.181,2334.719,9130,18072,25.773,2450.459,52.599,2321,2565
388,25.773,13397.967,2277.527,9349,17965,25.773,2446.180,56.568,2294,2565
389,25.773,13386.442,2322.151,9119,17676,25.773,2442.606,59.873,2318,2583
390,25.773,13347.688,2265.228,9137,17496,25.773,2453.115,59.534,2288,2593
391,25.773,13251.655,2284.464,9350,17755,25.773,2443.623,51.770,2306,2556
392,25.773,13242.295,2274.182,9235,17664,25.773,2444.934,63.027,2294,2581
393,25.773,13233.394,2236.374,8998,17220,25.773,2450.525,55.037,2280,2568
394,25.773,13208.033,2257.709,9184,17456,25.773,2453.721,57.732,2362,2603
395,25.773,13192.885,2245.619,8937,17387,25.773,2446.459,58.994,2320,2564
396,25.773,13146.377,2265.990,8955,17397,25.773,2449.443,46.518,2341,2550
397,25.773,13134.164,2251.923,8817,17355,25.773,2449.557,53.129,2348,2568
398,25.773,13116.360,2243.226,8916,17097,25.773,2457.771,58.565,2351,2594
399,25.773,13123.426,2255.723,9003,17641,25.773,2439.082,72.561,2268,2613
400,25.773,13072.049,2256.583,8728,17310,25.773,2464.197,51.454,2339,2569
401,25.773,13063.935,2232.697,9020,17149,25.773,2482.115,58.367,2351,2651
402,25.773,13021.672,2224.107,8836,17352,25.773,2489.000,59.676,2376,2622
403,25.773,12960.508,2201.860,8886,17078,25.773,2491.836,50.208,2361,2631
404,25.773,12894.328,2198.054,8725,17248,25.773,2490.180,56.268,2358,2593
405,25.773,12781.804,2232.051,8614,17193,25.773,2488.197,58.449,2356,2620
406,25.773,12677.754,2155.878,8537,16697,25.773,2491.885,62.510,2340,2617
407,25.773,12614.131,2136.825,8670,16640,25.773,2485.066,54.775,2368,2606
408,25.773,12506.459,2136.797,8491,16970,25.773,2495.328,43.473,2418,2594
409,25.773,12470.754,2116.828,8355,16329,25.773,2505.836,59.334,2389,2657
410,25.773,12419.951,2093.914,8523,16419,25.773,2502.475,56.277,2371,2622
411,25.773,12298.722,2087.066,8423,16166,25.773,2491.279,55.152,2342,2614
412,25.773,12240.853,2032.374,8213,16095,25.773,2494.000,60.168,2346,2622
413,25.773,12185.558,2059.693,8235,16241,25.773,2486.197,53.381,2368,2616
414,25.773,12145.459,2051.593,8235,16220,25.773,2498.066,62.519,2321,2637
415,25.773,12101.360,2067.492,7998,15960,25.773,2494.557,50.822,2375,2585
416,25.773,11987.672,2038.895,7972,15700,25.773,2500.738,60.462,2361,2608
417,25.773,11902.918,1979.918,7898,15495,25.773,2501.984,51.681,2389,2633
418,25.773,11847.967,1959.365,8051,15704,25.773,2501.394,54.178,2396,2624
419,25.773,11804.033,1971.584,7824,15541,25.773,2503.721,50.876,2411,2612
420,25.773,11759.377,1940.361,7857,15502,25.773,2480.229,59.704,2378,2636
421,25.773,11693.655,1953.342,7843,15444,25.773,2491.197,56.183,2385,2604
422,25.773,11656.360,1934.389,7972,15422,25.773,2486.902,51.658,2385,2582
423,25.773,11620.869,1914.743,7926,15197,25.773,2488.754,64.169,2319,2640
424,25.773,11579.394,1865.909,7808,15108,25.773,2487.902,50.856,2358,2587
425,25.773,11538.574,1888.599,7912,15333,25.773,2495.361,64.764,2351,2640
426,25.773,11490.017,1889.741,7796,15013,25.773,2501.820,56.343,2386,2628
427,25.773,11427.213,1861.527,7793,14971,25.773,2492.082,47.974,2398,2590
428,25.773,11337.967,1859.941,7815,14986,25.773,2491.312,58.626,2323,2597
429,25.773,11303.410,1877.863,7647,14992,25.773,2502.229,60.018,2379,2609
430,25.773,11262.246,1846.182,7614,14940,25.773,2490.164,53.302,2390,2614
431,25.773,11157.771,1810.626,7573,14587,25.773,2494.738,60.642,2350,2622
432,25.773,11165.426,1820.089,7662,14665,25.773,2497.902,57.608,2370,2639
433,25.773,11074.819,1773.732,7672,14401,25.773,2480.410,60.133,2370,2617
434,25.773,11039.492,1775.453,7404,14426,25.773,2494.394,55.737,2386,2626
435,25.773,11025.426,1789.231,7553,14526,25.773,2483.721,57.016,2343,2613
436,25.773,10928.246,1762.068,7469,14315,25.773,2490.656,61.445,2314,2651
437,25.773,10891.278,1773.700,7595,14153,25.773,2489.459,66.057,2324,2617
438,25.773,10878.295,1741.852,7406,14064,25.773,2501.213,55.362,2415,2656
439,25.773,10798.099,1755.342,7351,14049,25.773,2490.197,55.604,2338,2589
440,25.773,10743.737,1725.621,7292,14107,25.773,2480.164,55.670,2315,2582
441,25.773,10682.754,1717.667,7402,13861,25.773,2491.492,65.876,2358,2636
442,25.773,10631.147,1706.483,7201,13796,25.773,2480.918,56.210,2356,2595
443,25.773,10591.377,1677.308,7298,13738,25.773,2493.541,55.994,2377,2621
444,25.773,10590.492,1677.677,7138,13808,25.773,2478.754,57.942,2363,2601
445,25.773,10511.853,1677.544,7238,13667,25.773,2479.295,50.205,2356,2615
446,25.773,10496.590,1659.694,7376,13809,25.773,2480.688,55.608,2328,2596
447,25.773,10421.082,1636.387,7140,13397,25.773,2496.885,58.551,2332,2617
448,25.773,10372.295,1624.277,7073,13524,25.773,2491.410,53.861,2347,2594
449,25.773,10323.967,1610.973,7021,13254,25.773,2489.623,60.011,2393,2623
450,25.773,10285.869,1600.426,7137,13245,25.773,2497.771,60.681,2382,2632
451,25.773,10237.508,1584.499,7205,13231,25.773,2488.131,58.575,2361,2617
452,25.773,10223.278,1617.150,6991,13321,25.773,2491.262,56.388,2328,2651
453,25.773,10151.426,1575.949,7108,13120,25.773,2483.820,56.577,2345,2611
454,25.773,10174.278,1557.207,6993,12943,25.773,2494.213,51.606,2385,2603
455,25.773,10130.590,1553.125,7018,13001,25.773,2487.590,52.035,2359,2604
456,25.773,10087.278,1554.489,7033,13068,25.773,2489.541,63.362,2340,2616
457,25.773,10065.737,1518.156,6989,12933,25.773,2489.147,55.980,2366,2631
458,25.773,10017.426,1532.579,7052,12938,25.773,2488.754,51.148,2314,2603
459,25.773,10005.033,1502.232,6955,12840,25.773,2487.115,66.192,2275,2608
460,25.773,10011.819,1532.633,6986,12849,25.773,2486.426,57.036,2337,2639
461,25.773,9984.033,1505.136,7038,12962,25.773,2493.672,54.842,2335,2611
462,25.773,9979.983,1524.195,7042,12911,25.773,2498.606,61.039,2343,2642
463,25.773,9938.345,1512.440,6847,12786,25.773,2485.344,46.428,2375,2599
464,25.773,9932.885,1493.935,6980,12698,25.773,2487.131,50.678,2350,2593
465,25.773,9912.295,1502.570,6862,12772,25.773,2485.541,55.247,2346,2606
466,25.773,9858.705,1512.431,7062,12793,25.773,2493.295,59.598,2361,2621
467,25.773,9823.771,1486.209,6861,12485,25.773,2490.541,55.874,2375,2600
468,25.773,9817.819,1487.854,6938,12504,25.773,2486.541,50.760,2342,2609
469,25.773,9789.754,1442.993,7062,12746,25.773,2492.394,58.382,2359,2603
470,25.773,9807.229,1470.275,6822,12611,25.773,2486.541,55.890,2351,2587
471,25.773,9839.918,1488.106,6776,12550,25.773,2482.639,63.447,2355,2601
472,25.773,9839.049,1460.414,7069,12526,25.773,2496.525,64.868,2355,2609
473,25.773,9778.590,1459.906,6952,12516,25.773,2486.312,64.493,2360,2686
474,25.773,9756.000,1454.766,7030,12501,25.773,2489.574,63.957,2369,2639
475,25.773,9778.524,1452.962,6838,12462,25.773,2479.049,55.730,2339,2589
476,25.773,9742.541,1448.177,6955,12435,25.773,2492.606,65.640,2367,2635
477,25.773,9745.000,1448.440,6780,12502,25.773,2485.721,53.554,2393,2630
478,25.773,9711.147,1425.053,6928,12530,25.773,2492.197,56.596,2358,2636
479,25.773,9722.508,1419.266,6807,12320,25.773,2483.262,48.543,2379,2604
480,25.773,9771.278,1431.099,7035,12568,25.773,2486.738,54.918,2347,2620
481,25.773,9749.524,1411.145,7057,12461,25.773,2491.803,58.262,2312,2605
482,25.773,9735.246,1370.512,7147,12236,25.773,2483.394,60.358,2362,2649
483,25.773,9683.705,1411.815,7169,12345,25.773,2490.115,61.962,2350,2659
484,25.773,9720.181,1444.443,7052,12480,25.773,2485.557,61.537,2357,2655
485,25.773,9670.672,1424.699,6835,12132,25.773,2485.967,54.469,2340,2592
486,25.773,9683.901,1418.545,7050,12321,25.773,2487.754,61.856,2307,2627
487,25.773,9687.181,1395.385,7074,12288,25.773,2485.066,58.398,2365,2606
488,25.773,9661.000,1404.848,6898,12321,25.773,2481.000,55.739,2362,2600
489,25.773,9643.115,1449.995,6698,12439,25.773,2472.000,61.043,2322,2624
490,25.773,9645.033,1430.105,6931,12349,25.773,2491.361,54.610,2381,2615
491,25.773,9612.181,1413.687,6878,12323,25.773,2477.688,52.645,2369,2606
492,25.773,9640.082,1419.209,6796,12392,25.773,2489.803,56.977,2358,2592
493,25.773,9615.901,1380.253,7008,12360,25.773,2491.918,58.219,2346,2651
494,25.773,9566.312,1378.434,6811,12182,25.773,2486.197,49.955,2373,2576
495,25.773,9598.688,1369.373,6791,12104,25.773,2488.672,55.630,2365,2603
496,25.773,9593.131,1397.476,6930,12280,25.773,2495.492,60.298,2331,2627
497,25.773,9607.442,1356.966,6907,12106,25.773,2475.394,63.915,2339,2662
498,25.773,9581.345,1370.680,6673,12145,25.773,2486.098,59.218,2375,2637
499,25.773,9567.131,1384.487,7025,12296,25.773,2491.754,57.041,2364,2624
500,25.773,9566.983,1346.002,6864,12021,25.773,2487.672,60.217,2318,2675
501,25.773,9549.246,1369.980,6920,12268,25.773,2476.180,56.241,2328,2646
502,25.773,9559.918,1372.985,6820,12249,25.773,2481.066,64.323,2342,2671
503,25.773,9582.213,1382.904,6716,12183,25.773,2486.705,56.154,2366,2644
504,25.773,9565.131,1342.882,6946,12010,25.773,2483.803,52.494,2354,2597
505,25.773,9563.196,1340.812,6936,12126,25.773,2488.492,62.317,2352,2692
506,25.773,9533.722,1347.879,6896,12135,25.773,2482.902,58.222,2361,2591
507,25.773,9558.459,1304.440,6903,12192,25.773,2485.623,53.351,2372,2619
508,25.773,9530.688,1363.952,6830,12192,25.773,2488.147,62.559,2366,2626
509,25.773,9533.442,1338.020,6762,12122,25.773,2489.639,56.292,2375,2643
510,25.773,9522.885,1353.209,6643,12222,25.773,2487.328,58.424,2341,2679
511,25.773,9503.524,1332.813,6608,12032,25.773,2488.721,48.255,2367,2620
512,25.773,9492.181,1328.783,6706,12053,25.773,2480.492,50.069,2338,2568
513,25.773,9493.442,1326.590,7033,12055,25.773,2484.623,63.604,2334,2638
514,25.773,9476.508,1329.384,6916,12065,25.773,2478.541,58.545,2289,2624
515,25.773,9493.394,1312.048,7116,11993,25.773,2487.344,56.745,2364,2592
516,25.773,9477.918,1319.468,6857,12015,25.773,2489.574,60.619,2336,2662
517,25.773,9443.574,1328.850,6674,12052,25.773,2490.820,61.590,2361,2645
518,25.773,9421.722,1297.281,6710,11813,25.773,2473.262,54.381,2385,2635
519,25.773,9409.410,1300.301,6771,11905,25.773,2484.869,47.364,2385,2589
520,25.773,9421.017,1322.701,6767,12000,25.773,2483.623,56.642,2340,2624
521,25.773,9399.524,1302.638,6888,11835,25.773,2482.525,57.847,2339,2634
522,25.773,9418.049,1319.656,6914,11912,25.773,2484.443,52.223,2389,2602
523,25.773,9433.541,1317.071,6946,12041,25.773,2479.426,59.516,2313,2608
524,25.773,9420.131,1295.492,6869,11922,25.773,2491.344,60.898,2365,2625
525,25.773,9398.623,1308.086,6734,12140,25.773,2478.820,50.155,2377,2589
526,25.773,9396.935,1293.938,6837,11832,25.773,2485.525,58.438,2348,2588
527,25.773,9382.901,1279.259,7032,11846,25.773,2475.771,59.099,2371,2651
528,25.773,9371.196,1297.185,6776,11826,25.773,2477.869,69.386,2295,2610
529,25.773,9380.147,1306.951,6958,11910,25.773,2482.262,59.779,2357,2650
530,25.773,9344.951,1294.998,6808,11986,25.773,2489.771,54.278,2369,2589
531,25.773,9348.754,1302.224,6777,12149,25.773,2485.066,53.581,2367,2657
532,25.773,9326.754,1287.779,6938,11806,25.773,2479.967,56.505,2353,2604
533,25.773,9289.164,1298.966,6757,11787,25.773,2482.951,56.622,2316,2590
534,25.773,9283.164,1310.088,6671,11664,25.773,2482.426,55.819,2370,2610
535,25.773,9289.590,1314.933,6788,11856,25.773,2481.115,59.005,2347,2603
536,25.773,9261.213,1318.539,6689,11616,25.773,2476.918,55.812,2343,2571
537,25.773,9245.836,1314.822,6495,11757,25.773,2478.312,65.731,2342,2619
538,25.773,9208.967,1323.638,6470,11709,25.773,2476.443,58.503,2346,2626
539,25.773,9194.213,1328.542,6741,11762,25.773,2480.754,53.105,2377,2655
540,25.773,9239.147,1302.319,6668,11742,25.773,2486.525,57.676,2349,2622
541,25.773,9202.312,1282.446,6729,11903,25.773,2489.164,57.983,2348,2609
542,25.773,9208.918,1299.353,6687,11769,25.773,2485.066,53.641,2362,2622
543,25.773,9146.951,1347.002,6595,11829,25.773,2472.229,59.627,2365,2605
544,25.773,9195.804,1301.495,6775,11634,25.773,2478.623,58.391,2363,2598
545,25.773,9188.164,1310.870,6575,11734,25.773,2482.361,57.011,2339,2599
546,25.773,9153.181,1301.700,6465,11558,25.773,2483.508,60.760,2302,2625
547,25.773,9136.459,1270.121,6657,11671,25.773,2472.836,59.296,2353,2594
548,25.773,9155.278,1290.180,6539,11773,25.773,2480.213,64.421,2357,2659
549,25.773,9116.345,1312.824,6614,11770,25.773,2483.656,57.236,2348,2608
550,25.773,9146.181,1289.436,6694,11581,25.773,2475.869,57.680,2363,2629
551,25.773,9132.771,1287.128,6470,11699,25.773,2480.492,62.993,2314,2661
552,25.773,9109.983,1296.432,6737,11503,25.773,2482.853,56.053,2361,2606
553,25.773,9144.229,1282.947,6544,11495,25.773,2484.754,63.126,2317,2604
554,25.773,9117.476,1287.444,6828,11596,25.773,2472.787,58.412,2340,2598
555,25.773,9113.033,1264.543,6827,11643,25.773,2486.295,61.521,2331,2665
556,25.773,9079.672,1252.533,6715,11466,25.773,2483.656,56.776,2355,2637
557,25.773,9089.410,1274.090,6615,11528,25.773,2476.082,62.909,2344,2676
558,25.773,9092.672,1231.586,6690,11443,25.773,2473.312,56.929,2309,2627
559,25.773,9058.082,1237.306,6702,11300,25.773,2488.361,60.249,2348,2638
560,25.773,9082.410,1251.937,6639,11557,25.773,2478.229,61.120,2364,2630
561,25.773,9049.049,1233.309,6788,11443,25.773,2484.394,53.967,2351,2599
562,25.773,9070.345,1230.790,6631,11403,25.773,2482.508,58.461,2323,2606
563,25.773,9016.082,1222.813,6598,11500,25.773,2483.738,59.948,2342,2608
564,25.773,9034.394,1243.458,6673,11299,25.773,2475.279,59.255,2359,2625
565,25.773,8998.640,1224.003,6496,11403,25.773,2487.312,58.363,2355,2640
566,25.773,9006.278,1263.284,6664,11456,25.773,2476.344,63.905,2292,2618
567,25.773,9029.017,1244.774,6488,11283,25.773,2475.377,62.329,2338,2614
568,25.773,9047.246,1249.356,6746,11429,25.773,2471.394,67.826,2303,2603
569,25.773,9025.017,1244.845,6706,11298,25.773,2485.984,60.105,2336,2657
570,25.773,9048.049,1278.598,6654,11532,25.773,2476.066,48.612,2356,2578
571,25.773,9024.787,1238.737,6762,11321,25.773,2479.426,54.029,2352,2585
572,25.773,8998.345,1245.689,6441,11383,25.773,2469.246,56.693,2369,2613
573,25.773,8995.295,1242.071,6552,11354,25.773,2487.229,57.228,2365,2692
574,25.773,9021.459,1240.147,6708,11376,25.773,2481.525,58.367,2351,2599
575,25.773,9009.935,1246.078,6512,11356,25.773,2483.475,52.050,2371,2625
576,25.773,8969.590,1228.043,6746,11328,25.773,2477.508,59.966,2362,2615
577,25.773,8984.377,1232.171,6753,11355,25.773,2474.688,63.299,2353,2670
578,25.773,8980.099,1245.334,6761,11385,25.773,2470.984,61.948,2312,2585
579,25.773,8962.033,1218.107,6688,11187,25.773,2483.639,54.576,2352,2592
580,25.773,8984.213,1235.431,6754,11482,25.773,2480.656,54.925,2390,2675
581,25.773,8960.804,1223.881,6706,11431,25.773,2469.229,61.339,2322,2595
582,25.773,8996.033,1221.788,6658,11423,25.773,2482.557,54.186,2382,2611
583,25.773,8967.935,1188.740,6712,11168,25.773,2483.672,57.482,2327,2580
584,25.773,8927.574,1203.888,6667,11428,25.773,2469.836,56.972,2334,2630
585,25.773,8967.869,1222.526,6839,11315,25.773,2474.443,57.437,2335,2602
586,25.773,8964.672,1237.394,6667,11450,25.773,2474.049,57.757,2352,2583
587,25.773,8987.885,1236.995,6730,11376,25.773,2474.705,66.230,2340,2629
588,25.773,8985.164,1233.807,6693,11350,25.773,2474.312,54.744,2366,2625
589,25.773,8966.295,1208.689,6635,11407,25.773,2470.016,55.598,2337,2620
590,25.773,8932.295,1206.551,6675,11415,25.773,2474.016,53.152,2333,2596
591,25.773,8951.312,1225.294,6773,11308,25.773,2481.508,56.701,2393,2588
592,25.773,8954.771,1240.277,6767,11404,25.773,2474.098,56.235,2340,2616
593,25.773,8936.623,1231.342,6728,11215,25.773,2470.361,60.690,2349,2588
594,25.773,8923.869,1217.211,6621,11207,25.773,2467.394,60.249,2315,2592
595,25.773,8935.722,1227.872,6793,11169,25.773,2466.115,55.959,2354,2590
596,25.773,8927.328,1205.191,6765,11314,25.773,2467.246,53.017,2337,2581
597,25.773,8935.606,1213.189,6715,11241,25.773,2468.262,67.597,2232,2616
598,25.773,8932.558,1229.263,6827,11585,25.773,2465.229,68.318,2351,2638
599,25.773,8921.869,1206.006,6734,11409,25.773,2461.803,64.311,2329,2726
600,25.773,8896.541,1200.308,6760,11368,25.773,2469.918,67.967,2299,2640
